id,run_at,icao,forecast_date,high_f,low_f
82,2026-07-18T00:59:49Z,KPHL,2026-07-21,83.9,70.7
83,2026-07-18T00:59:49Z,KPHL,2026-07-22,89.2,70.9
84,2026-07-18T00:59:49Z,KPHL,2026-07-23,80.1,64.1
85,2026-07-18T00:59:49Z,KPHX,2026-07-17,91.8,76.0
86,2026-07-18T00:59:49Z,KPHX,2026-07-18,96.0,77.0
87,2026-07-18T00:59:49Z,KPHX,2026-07-19,102.4,75.2
88,2026-07-18T00:59:49Z,KPHX,2026-07-20,102.0,90.5
89,2026-07-18T00:59:49Z,KPHX,2026-07-21,95.5,83.7
90,2026-07-18T00:59:49Z,KPHX,2026-07-22,103.5,90.3
91,2026-07-18T00:59:49Z,KPHX,2026-07-23,110.9,87.3
92,2026-07-18T00:59:49Z,KSAT,2026-07-17,91.2,76.8
93,2026-07-18T00:59:49Z,KSAT,2026-07-18,93.1,76.0
94,2026-07-18T00:59:49Z,KSAT,2026-07-19,95.4,72.7
95,2026-07-18T00:59:49Z,KSAT,2026-07-20,97.7,72.7
96,2026-07-18T00:59:49Z,KSAT,2026-07-21,98.1,74.1
97,2026-07-18T00:59:49Z,KSAT,2026-07-22,98.2,76.1
98,2026-07-18T00:59:49Z,KSAT,2026-07-23,99.2,75.9
99,2026-07-18T00:59:49Z,KSFO,2026-07-17,67.9,52.2
100,2026-07-18T00:59:49Z,KSFO,2026-07-18,64.8,54.1
101,2026-07-18T00:59:49Z,KSFO,2026-07-19,70.5,52.7
102,2026-07-18T00:59:49Z,KSFO,2026-07-20,73.9,58.4
103,2026-07-18T00:59:49Z,KSFO,2026-07-21,80.2,61.7
104,2026-07-18T00:59:49Z,KSFO,2026-07-22,78.4,66.9
105,2026-07-18T00:59:49Z,KSFO,2026-07-23,74.4,60.9
1,2026-07-18T04:07:30Z,KATL,2026-07-18,94.0,70.2
2,2026-07-18T04:07:30Z,KATL,2026-07-19,92.4,74.7
3,2026-07-18T04:07:30Z,KATL,2026-07-20,95.6,75.1
4,2026-07-18T04:07:30Z,KATL,2026-07-21,95.4,76.5
5,2026-07-18T04:07:30Z,KATL,2026-07-22,99.8,77.1
6,2026-07-18T04:07:30Z,KATL,2026-07-23,95.9,72.6
7,2026-07-18T04:07:30Z,KATL,2026-07-24,94.7,72.9
8,2026-07-18T04:07:30Z,KAUS,2026-07-17,93.8,78.2
9,2026-07-18T04:07:30Z,KAUS,2026-07-18,96.3,77.5
10,2026-07-18T04:07:30Z,KAUS,2026-07-19,96.8,74.3
11,2026-07-18T04:07:30Z,KAUS,2026-07-20,101.1,71.1
12,2026-07-18T04:07:30Z,KAUS,2026-07-21,102.0,71.8
13,2026-07-18T04:07:30Z,KAUS,2026-07-22,101.1,74.1
14,2026-07-18T04:07:30Z,KAUS,2026-07-23,102.9,72.4
15,2026-07-18T04:07:30Z,KBOS,2026-07-18,89.1,62.2
16,2026-07-18T04:07:30Z,KBOS,2026-07-19,83.0,67.7
17,2026-07-18T04:07:30Z,KBOS,2026-07-20,79.2,61.2
18,2026-07-18T04:07:30Z,KBOS,2026-07-21,78.1,63.0
19,2026-07-18T04:07:30Z,KBOS,2026-07-22,80.3,68.6
20,2026-07-18T04:07:30Z,KBOS,2026-07-23,76.5,62.6
21,2026-07-18T04:07:30Z,KBOS,2026-07-24,74.0,59.6
106,2026-07-18T04:07:30Z,KDCA,2026-07-18,98.0,74.8
107,2026-07-18T04:07:30Z,KDCA,2026-07-19,91.5,74.2
108,2026-07-18T04:07:30Z,KDCA,2026-07-20,87.9,68.1
109,2026-07-18T04:07:30Z,KDCA,2026-07-21,84.5,69.6
110,2026-07-18T04:07:30Z,KDCA,2026-07-22,90.7,71.9
111,2026-07-18T04:07:30Z,KDCA,2026-07-23,80.4,65.1
112,2026-07-18T04:07:30Z,KDCA,2026-07-24,87.8,64.7
29,2026-07-18T04:07:30Z,KDEN,2026-07-17,91.2,65.9
30,2026-07-18T04:07:30Z,KDEN,2026-07-18,92.2,64.3
31,2026-07-18T04:07:30Z,KDEN,2026-07-19,97.5,68.1
32,2026-07-18T04:07:30Z,KDEN,2026-07-20,101.2,69.4
33,2026-07-18T04:07:30Z,KDEN,2026-07-21,95.3,65.2
34,2026-07-18T04:07:30Z,KDEN,2026-07-22,100.1,69.9
35,2026-07-18T04:07:30Z,KDEN,2026-07-23,94.5,61.3
22,2026-07-18T04:07:30Z,KDFW,2026-07-17,93.4,75.2
23,2026-07-18T04:07:30Z,KDFW,2026-07-18,95.3,76.2
24,2026-07-18T04:07:30Z,KDFW,2026-07-19,98.9,76.3
25,2026-07-18T04:07:30Z,KDFW,2026-07-20,103.4,82.1
26,2026-07-18T04:07:30Z,KDFW,2026-07-21,107.5,83.6
27,2026-07-18T04:07:30Z,KDFW,2026-07-22,107.4,84.8
28,2026-07-18T04:07:30Z,KDFW,2026-07-23,106.2,86.0
36,2026-07-18T04:07:30Z,KIAH,2026-07-17,95.7,78.8
37,2026-07-18T04:07:30Z,KIAH,2026-07-18,96.7,79.5
38,2026-07-18T04:07:30Z,KIAH,2026-07-19,96.7,75.2
39,2026-07-18T04:07:30Z,KIAH,2026-07-20,101.8,76.9
40,2026-07-18T04:07:30Z,KIAH,2026-07-21,101.6,78.2
41,2026-07-18T04:07:30Z,KIAH,2026-07-22,101.1,80.4
42,2026-07-18T04:07:30Z,KIAH,2026-07-23,102.5,81.1
43,2026-07-18T04:07:30Z,KLAX,2026-07-17,86.1,66.3
44,2026-07-18T04:07:30Z,KLAX,2026-07-18,80.7,65.1
45,2026-07-18T04:07:30Z,KLAX,2026-07-19,75.9,65.6
46,2026-07-18T04:07:30Z,KLAX,2026-07-20,79.3,70.1
47,2026-07-18T04:07:30Z,KLAX,2026-07-21,82.4,73.5
48,2026-07-18T04:07:30Z,KLAX,2026-07-22,79.3,72.6
49,2026-07-18T04:07:30Z,KLAX,2026-07-23,78.9,71.1
50,2026-07-18T04:07:30Z,KMIA,2026-07-18,91.4,77.5
51,2026-07-18T04:07:30Z,KMIA,2026-07-19,91.9,76.7
52,2026-07-18T04:07:30Z,KMIA,2026-07-20,93.0,84.3
53,2026-07-18T04:07:30Z,KMIA,2026-07-21,92.1,82.9
54,2026-07-18T04:07:30Z,KMIA,2026-07-22,93.3,84.2
55,2026-07-18T04:07:30Z,KMIA,2026-07-23,94.1,84.7
56,2026-07-18T04:07:30Z,KMIA,2026-07-24,93.0,84.9
57,2026-07-18T04:07:30Z,KMSP,2026-07-17,92.6,75.1
58,2026-07-18T04:07:30Z,KMSP,2026-07-18,91.2,69.2
59,2026-07-18T04:07:30Z,KMSP,2026-07-19,93.2,68.3
60,2026-07-18T04:07:30Z,KMSP,2026-07-20,88.8,69.3
61,2026-07-18T04:07:30Z,KMSP,2026-07-21,81.6,64.3
62,2026-07-18T04:07:30Z,KMSP,2026-07-22,80.2,57.6
63,2026-07-18T04:07:30Z,KMSP,2026-07-23,87.3,61.7
64,2026-07-18T04:07:30Z,KNYC,2026-07-18,85.8,67.8
65,2026-07-18T04:07:30Z,KNYC,2026-07-19,80.7,70.4
66,2026-07-18T04:07:30Z,KNYC,2026-07-20,86.0,66.0
67,2026-07-18T04:07:30Z,KNYC,2026-07-21,78.6,71.6
68,2026-07-18T04:07:30Z,KNYC,2026-07-22,90.8,71.8
69,2026-07-18T04:07:30Z,KNYC,2026-07-23,77.5,64.6
70,2026-07-18T04:07:30Z,KNYC,2026-07-24,88.4,66.6
71,2026-07-18T04:07:30Z,KOKC,2026-07-17,88.0,71.6
72,2026-07-18T04:07:30Z,KOKC,2026-07-18,92.8,71.5
73,2026-07-18T04:07:30Z,KOKC,2026-07-19,99.0,73.3
74,2026-07-18T04:07:30Z,KOKC,2026-07-20,105.4,78.1
75,2026-07-18T04:07:30Z,KOKC,2026-07-21,110.8,81.1
76,2026-07-18T04:07:30Z,KOKC,2026-07-22,111.3,73.8
77,2026-07-18T04:07:30Z,KOKC,2026-07-23,108.9,79.9
78,2026-07-18T04:07:30Z,KPHL,2026-07-18,90.8,68.9
79,2026-07-18T04:07:30Z,KPHL,2026-07-19,81.3,71.4
80,2026-07-18T04:07:30Z,KPHL,2026-07-20,87.7,66.2
81,2026-07-18T04:07:30Z,KPHL,2026-07-21,83.9,70.7
82,2026-07-18T04:07:30Z,KPHL,2026-07-22,89.2,70.9
83,2026-07-18T04:07:30Z,KPHL,2026-07-23,80.1,64.1
84,2026-07-18T04:07:30Z,KPHL,2026-07-24,86.7,66.2
85,2026-07-18T04:07:30Z,KPHX,2026-07-17,92.7,76.0
86,2026-07-18T04:07:30Z,KPHX,2026-07-18,100.8,74.8
87,2026-07-18T04:07:30Z,KPHX,2026-07-19,104.1,82.9
88,2026-07-18T04:07:30Z,KPHX,2026-07-20,102.0,90.5
89,2026-07-18T04:07:30Z,KPHX,2026-07-21,95.5,83.7
90,2026-07-18T04:07:30Z,KPHX,2026-07-22,103.5,90.3
91,2026-07-18T04:07:30Z,KPHX,2026-07-23,110.9,87.3
99,2026-07-18T04:07:30Z,KSEA,2026-07-17,71.2,56.4
100,2026-07-18T04:07:30Z,KSEA,2026-07-18,74.8,54.1
101,2026-07-18T04:07:30Z,KSEA,2026-07-19,79.8,55.3
102,2026-07-18T04:07:30Z,KSEA,2026-07-20,87.4,57.3
103,2026-07-18T04:07:30Z,KSEA,2026-07-21,93.0,62.0
104,2026-07-18T04:07:30Z,KSEA,2026-07-22,95.0,65.1
105,2026-07-18T04:07:30Z,KSEA,2026-07-23,93.1,65.4
92,2026-07-18T04:07:30Z,KSFO,2026-07-17,67.9,52.2
93,2026-07-18T04:07:30Z,KSFO,2026-07-18,65.3,54.2
94,2026-07-18T04:07:30Z,KSFO,2026-07-19,67.9,52.6
95,2026-07-18T04:07:30Z,KSFO,2026-07-20,73.9,58.4
96,2026-07-18T04:07:30Z,KSFO,2026-07-21,80.2,61.7
97,2026-07-18T04:07:30Z,KSFO,2026-07-22,78.4,66.9
98,2026-07-18T04:07:30Z,KSFO,2026-07-23,74.4,60.9
1,2026-07-18T06:30:19Z,KATL,2026-07-18,93.9,71.4
2,2026-07-18T06:30:19Z,KATL,2026-07-19,92.4,74.7
3,2026-07-18T06:30:19Z,KATL,2026-07-20,96.0,74.7
4,2026-07-18T06:30:19Z,KATL,2026-07-21,96.1,76.5
5,2026-07-18T06:30:19Z,KATL,2026-07-22,100.5,77.6
6,2026-07-18T06:30:19Z,KATL,2026-07-23,95.8,76.5
7,2026-07-18T06:30:19Z,KATL,2026-07-24,91.8,74.7
8,2026-07-18T06:30:19Z,KAUS,2026-07-18,95.6,76.5
9,2026-07-18T06:30:19Z,KAUS,2026-07-19,96.6,74.3
10,2026-07-18T06:30:19Z,KAUS,2026-07-20,100.2,70.7
11,2026-07-18T06:30:19Z,KAUS,2026-07-21,102.2,72.1
12,2026-07-18T06:30:19Z,KAUS,2026-07-22,101.7,73.9
13,2026-07-18T06:30:19Z,KAUS,2026-07-23,102.9,74.0
14,2026-07-18T06:30:19Z,KAUS,2026-07-24,104.7,74.1
99,2026-07-18T06:30:19Z,KDCA,2026-07-18,99.8,76.3
100,2026-07-18T06:30:19Z,KDCA,2026-07-19,91.5,75.1
101,2026-07-18T06:30:19Z,KDCA,2026-07-20,90.4,69.0
102,2026-07-18T06:30:19Z,KDCA,2026-07-21,93.7,68.8
103,2026-07-18T06:30:19Z,KDCA,2026-07-22,94.8,69.6
104,2026-07-18T06:30:19Z,KDCA,2026-07-23,82.2,65.3
105,2026-07-18T06:30:19Z,KDCA,2026-07-24,86.0,65.8
29,2026-07-18T06:30:19Z,KDEN,2026-07-18,92.3,63.8
30,2026-07-18T06:30:19Z,KDEN,2026-07-19,97.6,68.1
31,2026-07-18T06:30:19Z,KDEN,2026-07-20,101.9,69.4
32,2026-07-18T06:30:19Z,KDEN,2026-07-21,96.2,69.4
33,2026-07-18T06:30:19Z,KDEN,2026-07-22,99.8,65.0
34,2026-07-18T06:30:19Z,KDEN,2026-07-23,94.7,66.5
35,2026-07-18T06:30:19Z,KDEN,2026-07-24,100.1,64.7
22,2026-07-18T06:30:19Z,KDFW,2026-07-18,95.6,76.0
23,2026-07-18T06:30:19Z,KDFW,2026-07-19,98.9,76.3
24,2026-07-18T06:30:19Z,KDFW,2026-07-20,103.4,80.9
25,2026-07-18T06:30:19Z,KDFW,2026-07-21,106.6,82.8
26,2026-07-18T06:30:19Z,KDFW,2026-07-22,107.5,86.3
27,2026-07-18T06:30:19Z,KDFW,2026-07-23,106.8,86.4
28,2026-07-18T06:30:19Z,KDFW,2026-07-24,106.6,86.3
36,2026-07-18T06:30:19Z,KLAS,2026-07-17,94.8,81.8
37,2026-07-18T06:30:19Z,KLAS,2026-07-18,104.9,76.1
38,2026-07-18T06:30:19Z,KLAS,2026-07-19,104.6,79.0
39,2026-07-18T06:30:19Z,KLAS,2026-07-20,103.0,90.4
40,2026-07-18T06:30:19Z,KLAS,2026-07-21,106.4,93.1
41,2026-07-18T06:30:19Z,KLAS,2026-07-22,106.6,93.4
42,2026-07-18T06:30:19Z,KLAS,2026-07-23,109.6,96.5
43,2026-07-18T06:30:19Z,KLAX,2026-07-17,86.1,66.8
44,2026-07-18T06:30:19Z,KLAX,2026-07-18,80.6,65.1
45,2026-07-18T06:30:19Z,KLAX,2026-07-19,75.9,65.6
46,2026-07-18T06:30:19Z,KLAX,2026-07-20,79.5,68.9
47,2026-07-18T06:30:19Z,KLAX,2026-07-21,83.3,72.5
48,2026-07-18T06:30:19Z,KLAX,2026-07-22,78.6,73.0
49,2026-07-18T06:30:19Z,KLAX,2026-07-23,79.8,71.0
15,2026-07-18T06:30:19Z,KMDW,2026-07-18,93.3,71.5
16,2026-07-18T06:30:19Z,KMDW,2026-07-19,78.6,67.9
17,2026-07-18T06:30:19Z,KMDW,2026-07-20,86.4,67.8
18,2026-07-18T06:30:19Z,KMDW,2026-07-21,85.7,68.9
19,2026-07-18T06:30:19Z,KMDW,2026-07-22,76.7,63.9
20,2026-07-18T06:30:19Z,KMDW,2026-07-23,80.8,60.6
21,2026-07-18T06:30:19Z,KMDW,2026-07-24,79.4,62.4
50,2026-07-18T06:30:19Z,KMIA,2026-07-18,86.9,76.6
51,2026-07-18T06:30:19Z,KMIA,2026-07-19,91.9,76.7
52,2026-07-18T06:30:19Z,KMIA,2026-07-20,92.6,84.9
53,2026-07-18T06:30:19Z,KMIA,2026-07-21,91.5,84.0
54,2026-07-18T06:30:19Z,KMIA,2026-07-22,93.0,84.0
55,2026-07-18T06:30:19Z,KMIA,2026-07-23,93.3,84.9
56,2026-07-18T06:30:19Z,KMIA,2026-07-24,93.3,85.2
57,2026-07-18T06:30:19Z,KMSY,2026-07-18,97.1,78.3
58,2026-07-18T06:30:19Z,KMSY,2026-07-19,98.9,75.2
59,2026-07-18T06:30:19Z,KMSY,2026-07-20,96.9,74.1
60,2026-07-18T06:30:19Z,KMSY,2026-07-21,98.0,72.5
61,2026-07-18T06:30:19Z,KMSY,2026-07-22,99.8,77.1
62,2026-07-18T06:30:19Z,KMSY,2026-07-23,97.1,79.0
63,2026-07-18T06:30:19Z,KMSY,2026-07-24,96.0,79.7
64,2026-07-18T06:30:19Z,KNYC,2026-07-18,91.9,67.8
65,2026-07-18T06:30:19Z,KNYC,2026-07-19,80.7,70.4
66,2026-07-18T06:30:19Z,KNYC,2026-07-20,86.7,66.2
67,2026-07-18T06:30:19Z,KNYC,2026-07-21,79.5,72.2
68,2026-07-18T06:30:19Z,KNYC,2026-07-22,89.3,69.6
69,2026-07-18T06:30:19Z,KNYC,2026-07-23,79.9,65.1
70,2026-07-18T06:30:19Z,KNYC,2026-07-24,85.8,65.7
71,2026-07-18T06:30:19Z,KOKC,2026-07-18,94.7,71.4
72,2026-07-18T06:30:19Z,KOKC,2026-07-19,98.8,73.3
73,2026-07-18T06:30:19Z,KOKC,2026-07-20,103.8,76.8
74,2026-07-18T06:30:19Z,KOKC,2026-07-21,108.9,80.8
75,2026-07-18T06:30:19Z,KOKC,2026-07-22,109.6,78.4
76,2026-07-18T06:30:19Z,KOKC,2026-07-23,108.0,79.4
77,2026-07-18T06:30:19Z,KOKC,2026-07-24,109.7,83.1
78,2026-07-18T06:30:19Z,KPHX,2026-07-17,92.7,76.0
79,2026-07-18T06:30:19Z,KPHX,2026-07-18,99.6,77.1
80,2026-07-18T06:30:19Z,KPHX,2026-07-19,104.1,82.9
81,2026-07-18T06:30:19Z,KPHX,2026-07-20,104.2,91.6
82,2026-07-18T06:30:19Z,KPHX,2026-07-21,104.0,91.6
83,2026-07-18T06:30:19Z,KPHX,2026-07-22,105.8,91.2
84,2026-07-18T06:30:19Z,KPHX,2026-07-23,110.8,96.7
85,2026-07-18T06:30:19Z,KSAT,2026-07-18,93.0,76.2
86,2026-07-18T06:30:19Z,KSAT,2026-07-19,94.1,73.0
87,2026-07-18T06:30:19Z,KSAT,2026-07-20,97.2,72.9
88,2026-07-18T06:30:19Z,KSAT,2026-07-21,98.1,74.3
89,2026-07-18T06:30:19Z,KSAT,2026-07-22,98.1,75.9
90,2026-07-18T06:30:19Z,KSAT,2026-07-23,99.2,76.1
91,2026-07-18T06:30:19Z,KSAT,2026-07-24,100.9,76.6
92,2026-07-18T06:30:19Z,KSEA,2026-07-17,71.2,56.4
93,2026-07-18T06:30:19Z,KSEA,2026-07-18,74.8,55.1
94,2026-07-18T06:30:19Z,KSEA,2026-07-19,79.6,55.3
95,2026-07-18T06:30:19Z,KSEA,2026-07-20,87.8,57.5
96,2026-07-18T06:30:19Z,KSEA,2026-07-21,93.3,62.6
97,2026-07-18T06:30:19Z,KSEA,2026-07-22,94.1,64.5
98,2026-07-18T06:30:19Z,KSEA,2026-07-23,91.1,64.0
