id,run_at,icao,forecast_date,high_f,low_f
47,2026-09-13T01:22:05Z,KLAS,2026-09-16,98.8,82.3
48,2026-09-13T01:22:05Z,KLAS,2026-09-17,99.0,85.2
49,2026-09-13T01:22:05Z,KLAS,2026-09-18,100.8,87.6
50,2026-09-13T01:22:05Z,KLAX,2026-09-12,81.4,68.8
51,2026-09-13T01:22:05Z,KLAX,2026-09-13,78.8,64.9
52,2026-09-13T01:22:05Z,KLAX,2026-09-14,80.6,63.0
53,2026-09-13T01:22:05Z,KLAX,2026-09-15,78.4,70.3
54,2026-09-13T01:22:05Z,KLAX,2026-09-16,78.2,69.4
55,2026-09-13T01:22:05Z,KLAX,2026-09-17,76.2,68.7
56,2026-09-13T01:22:05Z,KLAX,2026-09-18,78.0,70.8
22,2026-09-13T01:22:05Z,KMDW,2026-09-12,87.7,65.9
23,2026-09-13T01:22:05Z,KMDW,2026-09-13,77.1,58.3
24,2026-09-13T01:22:05Z,KMDW,2026-09-14,76.5,52.6
25,2026-09-13T01:22:05Z,KMDW,2026-09-15,77.4,62.3
26,2026-09-13T01:22:05Z,KMDW,2026-09-16,68.0,63.2
27,2026-09-13T01:22:05Z,KMDW,2026-09-17,70.8,66.0
28,2026-09-13T01:22:05Z,KMDW,2026-09-18,67.1,59.7
57,2026-09-13T01:22:05Z,KMIA,2026-09-12,91.0,77.2
58,2026-09-13T01:22:05Z,KMIA,2026-09-13,91.5,75.7
59,2026-09-13T01:22:05Z,KMIA,2026-09-14,93.7,74.7
60,2026-09-13T01:22:05Z,KMIA,2026-09-15,92.1,83.8
61,2026-09-13T01:22:05Z,KMIA,2026-09-16,90.6,81.6
62,2026-09-13T01:22:05Z,KMIA,2026-09-17,90.6,81.8
63,2026-09-13T01:22:05Z,KMIA,2026-09-18,91.9,83.0
64,2026-09-13T01:22:05Z,KMSY,2026-09-12,86.1,75.2
65,2026-09-13T01:22:05Z,KMSY,2026-09-13,89.7,74.2
66,2026-09-13T01:22:05Z,KMSY,2026-09-14,92.6,74.3
67,2026-09-13T01:22:05Z,KMSY,2026-09-15,94.6,76.1
68,2026-09-13T01:22:05Z,KMSY,2026-09-16,93.5,76.6
69,2026-09-13T01:22:05Z,KMSY,2026-09-17,91.4,73.7
70,2026-09-13T01:22:05Z,KMSY,2026-09-18,91.9,69.8
71,2026-09-13T01:22:05Z,KNYC,2026-09-12,79.3,60.8
72,2026-09-13T01:22:05Z,KNYC,2026-09-13,79.6,68.3
73,2026-09-13T01:22:05Z,KNYC,2026-09-14,77.9,65.5
74,2026-09-13T01:22:05Z,KNYC,2026-09-15,76.8,58.3
75,2026-09-13T01:22:05Z,KNYC,2026-09-16,81.9,66.2
76,2026-09-13T01:22:05Z,KNYC,2026-09-17,80.6,68.9
77,2026-09-13T01:22:05Z,KNYC,2026-09-18,78.4,63.5
78,2026-09-13T01:22:05Z,KPHL,2026-09-12,81.7,62.9
79,2026-09-13T01:22:05Z,KPHL,2026-09-13,83.7,71.2
80,2026-09-13T01:22:05Z,KPHL,2026-09-14,77.6,65.5
81,2026-09-13T01:22:05Z,KPHL,2026-09-15,79.9,59.4
82,2026-09-13T01:22:05Z,KPHL,2026-09-16,83.0,62.8
83,2026-09-13T01:22:05Z,KPHL,2026-09-17,85.7,66.4
84,2026-09-13T01:22:05Z,KPHL,2026-09-18,86.9,67.3
85,2026-09-13T01:22:05Z,KPHX,2026-09-12,102.2,86.1
86,2026-09-13T01:22:05Z,KPHX,2026-09-13,103.6,82.1
87,2026-09-13T01:22:05Z,KPHX,2026-09-14,103.1,81.7
88,2026-09-13T01:22:05Z,KPHX,2026-09-15,101.1,84.0
89,2026-09-13T01:22:05Z,KPHX,2026-09-16,97.0,85.3
90,2026-09-13T01:22:05Z,KPHX,2026-09-17,98.1,86.4
91,2026-09-13T01:22:05Z,KPHX,2026-09-18,98.5,88.8
92,2026-09-13T01:22:05Z,KSAT,2026-09-12,99.1,78.6
93,2026-09-13T01:22:05Z,KSAT,2026-09-13,98.4,78.9
94,2026-09-13T01:22:05Z,KSAT,2026-09-14,100.8,76.1
95,2026-09-13T01:22:05Z,KSAT,2026-09-15,100.4,78.4
96,2026-09-13T01:22:05Z,KSAT,2026-09-16,98.2,78.1
97,2026-09-13T01:22:05Z,KSAT,2026-09-17,93.9,78.3
98,2026-09-13T01:22:05Z,KSAT,2026-09-18,97.4,76.4
99,2026-09-13T01:22:05Z,KSFO,2026-09-12,70.6,54.3
100,2026-09-13T01:22:05Z,KSFO,2026-09-13,70.4,57.1
101,2026-09-13T01:22:05Z,KSFO,2026-09-14,72.1,54.1
102,2026-09-13T01:22:05Z,KSFO,2026-09-15,72.8,57.9
103,2026-09-13T01:22:05Z,KSFO,2026-09-16,74.4,57.7
104,2026-09-13T01:22:05Z,KSFO,2026-09-17,72.1,59.1
105,2026-09-13T01:22:05Z,KSFO,2026-09-18,66.7,58.9
