id,run_at,icao,forecast_date,high_f,low_f
6,2026-08-03T03:48:35Z,KATL,2026-08-07,92.4,73.5
7,2026-08-03T03:48:35Z,KATL,2026-08-08,93.5,73.5
8,2026-08-03T03:48:35Z,KAUS,2026-08-02,98.8,76.7
9,2026-08-03T03:48:35Z,KAUS,2026-08-03,100.6,73.7
10,2026-08-03T03:48:35Z,KAUS,2026-08-04,101.0,75.4
11,2026-08-03T03:48:35Z,KAUS,2026-08-05,105.3,74.5
12,2026-08-03T03:48:35Z,KAUS,2026-08-06,104.0,75.9
13,2026-08-03T03:48:35Z,KAUS,2026-08-07,100.1,75.4
14,2026-08-03T03:48:35Z,KAUS,2026-08-08,101.1,72.6
15,2026-08-03T03:48:35Z,KBOS,2026-08-02,85.9,70.1
16,2026-08-03T03:48:35Z,KBOS,2026-08-03,78.4,67.6
17,2026-08-03T03:48:35Z,KBOS,2026-08-04,82.2,62.3
18,2026-08-03T03:48:35Z,KBOS,2026-08-05,73.8,65.1
19,2026-08-03T03:48:35Z,KBOS,2026-08-06,86.6,70.2
20,2026-08-03T03:48:35Z,KBOS,2026-08-07,91.0,72.3
21,2026-08-03T03:48:35Z,KBOS,2026-08-08,86.1,70.8
29,2026-08-03T03:48:35Z,KDEN,2026-08-02,101.0,70.8
30,2026-08-03T03:48:35Z,KDEN,2026-08-03,99.4,73.3
31,2026-08-03T03:48:35Z,KDEN,2026-08-04,81.1,57.5
32,2026-08-03T03:48:35Z,KDEN,2026-08-05,84.7,57.1
33,2026-08-03T03:48:35Z,KDEN,2026-08-06,94.7,60.0
34,2026-08-03T03:48:35Z,KDEN,2026-08-07,100.5,67.9
35,2026-08-03T03:48:35Z,KDEN,2026-08-08,103.7,71.7
22,2026-08-03T03:48:35Z,KDFW,2026-08-02,94.6,73.7
23,2026-08-03T03:48:35Z,KDFW,2026-08-03,100.0,73.4
24,2026-08-03T03:48:35Z,KDFW,2026-08-04,104.1,77.7
25,2026-08-03T03:48:35Z,KDFW,2026-08-05,106.6,85.4
26,2026-08-03T03:48:35Z,KDFW,2026-08-06,100.5,84.6
27,2026-08-03T03:48:35Z,KDFW,2026-08-07,103.4,81.9
28,2026-08-03T03:48:35Z,KDFW,2026-08-08,101.8,81.6
36,2026-08-03T03:48:35Z,KIAH,2026-08-02,97.6,81.2
37,2026-08-03T03:48:35Z,KIAH,2026-08-03,99.2,76.4
38,2026-08-03T03:48:35Z,KIAH,2026-08-04,97.5,76.7
39,2026-08-03T03:48:35Z,KIAH,2026-08-05,101.8,81.3
40,2026-08-03T03:48:35Z,KIAH,2026-08-06,101.4,77.5
41,2026-08-03T03:48:35Z,KIAH,2026-08-07,97.5,80.5
42,2026-08-03T03:48:35Z,KIAH,2026-08-08,99.4,80.4
43,2026-08-03T03:48:35Z,KLAS,2026-08-02,112.9,90.1
44,2026-08-03T03:48:35Z,KLAS,2026-08-03,113.8,87.1
45,2026-08-03T03:48:35Z,KLAS,2026-08-04,112.3,81.6
46,2026-08-03T03:48:35Z,KLAS,2026-08-05,111.6,92.7
47,2026-08-03T03:48:35Z,KLAS,2026-08-06,111.6,91.3
48,2026-08-03T03:48:35Z,KLAS,2026-08-07,109.8,91.6
49,2026-08-03T03:48:35Z,KLAS,2026-08-08,112.4,94.5
50,2026-08-03T03:48:35Z,KMIA,2026-08-02,86.5,78.6
51,2026-08-03T03:48:35Z,KMIA,2026-08-03,90.8,75.7
52,2026-08-03T03:48:35Z,KMIA,2026-08-04,86.9,75.5
53,2026-08-03T03:48:35Z,KMIA,2026-08-05,92.8,82.9
54,2026-08-03T03:48:35Z,KMIA,2026-08-06,90.1,84.7
55,2026-08-03T03:48:35Z,KMIA,2026-08-07,91.6,84.2
56,2026-08-03T03:48:35Z,KMIA,2026-08-08,92.7,84.3
57,2026-08-03T03:48:35Z,KMSP,2026-08-02,85.2,63.8
58,2026-08-03T03:48:35Z,KMSP,2026-08-03,88.1,66.9
59,2026-08-03T03:48:35Z,KMSP,2026-08-04,78.7,63.7
60,2026-08-03T03:48:35Z,KMSP,2026-08-05,85.9,62.9
61,2026-08-03T03:48:35Z,KMSP,2026-08-06,90.4,64.8
62,2026-08-03T03:48:35Z,KMSP,2026-08-07,98.1,71.9
63,2026-08-03T03:48:35Z,KMSP,2026-08-08,103.0,71.0
64,2026-08-03T03:48:35Z,KMSY,2026-08-02,83.2,76.0
65,2026-08-03T03:48:35Z,KMSY,2026-08-03,93.5,74.1
66,2026-08-03T03:48:35Z,KMSY,2026-08-04,95.6,75.8
67,2026-08-03T03:48:35Z,KMSY,2026-08-05,96.9,75.5
68,2026-08-03T03:48:35Z,KMSY,2026-08-06,95.3,75.0
69,2026-08-03T03:48:35Z,KMSY,2026-08-07,92.8,75.2
70,2026-08-03T03:48:35Z,KMSY,2026-08-08,93.7,76.1
71,2026-08-03T03:48:35Z,KOKC,2026-08-02,94.4,66.9
72,2026-08-03T03:48:35Z,KOKC,2026-08-03,99.4,70.0
73,2026-08-03T03:48:35Z,KOKC,2026-08-04,104.1,73.6
74,2026-08-03T03:48:35Z,KOKC,2026-08-05,110.5,77.9
75,2026-08-03T03:48:35Z,KOKC,2026-08-06,106.0,72.5
76,2026-08-03T03:48:35Z,KOKC,2026-08-07,104.4,72.7
77,2026-08-03T03:48:35Z,KOKC,2026-08-08,102.0,73.9
78,2026-08-03T03:48:35Z,KPHL,2026-08-02,87.5,74.2
79,2026-08-03T03:48:35Z,KPHL,2026-08-03,85.2,72.2
80,2026-08-03T03:48:35Z,KPHL,2026-08-04,81.3,66.5
81,2026-08-03T03:48:35Z,KPHL,2026-08-05,86.4,72.9
82,2026-08-03T03:48:35Z,KPHL,2026-08-06,94.7,73.8
83,2026-08-03T03:48:35Z,KPHL,2026-08-07,96.9,76.7
84,2026-08-03T03:48:35Z,KPHL,2026-08-08,95.9,74.7
85,2026-08-03T03:48:35Z,KPHX,2026-08-02,113.0,92.8
86,2026-08-03T03:48:35Z,KPHX,2026-08-03,113.8,87.5
87,2026-08-03T03:48:35Z,KPHX,2026-08-04,109.3,85.9
88,2026-08-03T03:48:35Z,KPHX,2026-08-05,107.2,91.6
89,2026-08-03T03:48:35Z,KPHX,2026-08-06,109.8,94.8
90,2026-08-03T03:48:35Z,KPHX,2026-08-07,108.1,91.6
91,2026-08-03T03:48:35Z,KPHX,2026-08-08,109.8,85.1
92,2026-08-03T03:48:35Z,KSAT,2026-08-02,98.6,78.7
93,2026-08-03T03:48:35Z,KSAT,2026-08-03,99.7,73.6
94,2026-08-03T03:48:35Z,KSAT,2026-08-04,99.0,73.3
95,2026-08-03T03:48:35Z,KSAT,2026-08-05,100.9,77.5
96,2026-08-03T03:48:35Z,KSAT,2026-08-06,101.7,78.8
97,2026-08-03T03:48:35Z,KSAT,2026-08-07,99.9,78.4
98,2026-08-03T03:48:35Z,KSAT,2026-08-08,97.2,76.2
99,2026-08-03T03:48:35Z,KSFO,2026-08-02,82.3,53.6
100,2026-08-03T03:48:35Z,KSFO,2026-08-03,90.9,54.6
101,2026-08-03T03:48:35Z,KSFO,2026-08-04,84.2,54.0
102,2026-08-03T03:48:35Z,KSFO,2026-08-05,77.5,59.7
103,2026-08-03T03:48:35Z,KSFO,2026-08-06,76.2,60.8
104,2026-08-03T03:48:35Z,KSFO,2026-08-07,76.4,59.1
105,2026-08-03T03:48:35Z,KSFO,2026-08-08,75.9,59.2
1,2026-08-03T07:38:16Z,KATL,2026-08-03,84.9,69.0
2,2026-08-03T07:38:16Z,KATL,2026-08-04,85.1,68.3
3,2026-08-03T07:38:16Z,KATL,2026-08-05,88.8,72.0
4,2026-08-03T07:38:16Z,KATL,2026-08-06,91.3,71.1
5,2026-08-03T07:38:16Z,KATL,2026-08-07,87.1,73.1
6,2026-08-03T07:38:16Z,KATL,2026-08-08,93.3,72.9
7,2026-08-03T07:38:16Z,KATL,2026-08-09,94.2,78.6
8,2026-08-03T07:38:16Z,KAUS,2026-08-03,100.0,74.4
9,2026-08-03T07:38:16Z,KAUS,2026-08-04,100.5,75.4
10,2026-08-03T07:38:16Z,KAUS,2026-08-05,104.9,74.1
11,2026-08-03T07:38:16Z,KAUS,2026-08-06,104.9,74.3
12,2026-08-03T07:38:16Z,KAUS,2026-08-07,98.1,73.6
13,2026-08-03T07:38:16Z,KAUS,2026-08-08,101.5,72.9
14,2026-08-03T07:38:16Z,KAUS,2026-08-09,99.9,73.2
15,2026-08-03T07:38:16Z,KBOS,2026-08-03,79.2,67.6
16,2026-08-03T07:38:16Z,KBOS,2026-08-04,82.2,62.3
17,2026-08-03T07:38:16Z,KBOS,2026-08-05,79.9,65.7
18,2026-08-03T07:38:16Z,KBOS,2026-08-06,88.5,68.7
19,2026-08-03T07:38:16Z,KBOS,2026-08-07,92.7,73.8
20,2026-08-03T07:38:16Z,KBOS,2026-08-08,89.4,74.3
21,2026-08-03T07:38:16Z,KBOS,2026-08-09,92.7,73.1
92,2026-08-03T07:38:16Z,KDCA,2026-08-03,86.6,73.6
93,2026-08-03T07:38:16Z,KDCA,2026-08-04,83.3,67.5
94,2026-08-03T07:38:16Z,KDCA,2026-08-05,89.2,73.2
95,2026-08-03T07:38:16Z,KDCA,2026-08-06,97.6,73.0
96,2026-08-03T07:38:16Z,KDCA,2026-08-07,98.2,75.3
97,2026-08-03T07:38:16Z,KDCA,2026-08-08,97.1,74.1
98,2026-08-03T07:38:16Z,KDCA,2026-08-09,98.1,73.8
29,2026-08-03T07:38:16Z,KDEN,2026-08-03,100.5,73.3
30,2026-08-03T07:38:16Z,KDEN,2026-08-04,82.1,57.5
31,2026-08-03T07:38:16Z,KDEN,2026-08-05,90.6,58.6
32,2026-08-03T07:38:16Z,KDEN,2026-08-06,96.7,59.8
33,2026-08-03T07:38:16Z,KDEN,2026-08-07,100.7,66.7
34,2026-08-03T07:38:16Z,KDEN,2026-08-08,102.8,71.2
35,2026-08-03T07:38:16Z,KDEN,2026-08-09,100.0,67.0
22,2026-08-03T07:38:16Z,KDFW,2026-08-03,99.8,73.3
23,2026-08-03T07:38:16Z,KDFW,2026-08-04,104.1,77.7
24,2026-08-03T07:38:16Z,KDFW,2026-08-05,106.4,85.5
25,2026-08-03T07:38:16Z,KDFW,2026-08-06,103.9,84.6
26,2026-08-03T07:38:16Z,KDFW,2026-08-07,102.1,82.3
27,2026-08-03T07:38:16Z,KDFW,2026-08-08,100.8,82.1
28,2026-08-03T07:38:16Z,KDFW,2026-08-09,103.6,83.4
36,2026-08-03T07:38:16Z,KIAH,2026-08-03,100.3,76.4
37,2026-08-03T07:38:16Z,KIAH,2026-08-04,97.5,76.7
38,2026-08-03T07:38:16Z,KIAH,2026-08-05,102.0,81.4
39,2026-08-03T07:38:16Z,KIAH,2026-08-06,98.4,79.8
40,2026-08-03T07:38:16Z,KIAH,2026-08-07,96.7,78.9
41,2026-08-03T07:38:16Z,KIAH,2026-08-08,100.4,80.5
42,2026-08-03T07:38:16Z,KIAH,2026-08-09,97.5,81.2
43,2026-08-03T07:38:16Z,KLAX,2026-08-03,74.4,63.6
44,2026-08-03T07:38:16Z,KLAX,2026-08-04,76.6,61.6
45,2026-08-03T07:38:16Z,KLAX,2026-08-05,79.5,71.0
46,2026-08-03T07:38:16Z,KLAX,2026-08-06,80.6,70.3
47,2026-08-03T07:38:16Z,KLAX,2026-08-07,82.9,73.7
48,2026-08-03T07:38:16Z,KLAX,2026-08-08,82.5,73.0
49,2026-08-03T07:38:16Z,KLAX,2026-08-09,82.7,73.4
50,2026-08-03T07:38:16Z,KMIA,2026-08-03,88.7,76.1
51,2026-08-03T07:38:16Z,KMIA,2026-08-04,86.9,75.5
52,2026-08-03T07:38:16Z,KMIA,2026-08-05,92.3,82.7
53,2026-08-03T07:38:16Z,KMIA,2026-08-06,91.7,84.5
54,2026-08-03T07:38:16Z,KMIA,2026-08-07,90.8,84.2
55,2026-08-03T07:38:16Z,KMIA,2026-08-08,92.5,84.0
56,2026-08-03T07:38:16Z,KMIA,2026-08-09,92.6,84.5
57,2026-08-03T07:38:16Z,KMSP,2026-08-03,86.8,65.7
58,2026-08-03T07:38:16Z,KMSP,2026-08-04,78.1,63.7
59,2026-08-03T07:38:16Z,KMSP,2026-08-05,87.5,61.6
60,2026-08-03T07:38:16Z,KMSP,2026-08-06,91.3,64.1
61,2026-08-03T07:38:16Z,KMSP,2026-08-07,96.3,69.3
62,2026-08-03T07:38:16Z,KMSP,2026-08-08,105.9,68.8
63,2026-08-03T07:38:16Z,KMSP,2026-08-09,85.9,68.5
64,2026-08-03T07:38:16Z,KOKC,2026-08-03,98.1,68.7
65,2026-08-03T07:38:16Z,KOKC,2026-08-04,104.2,73.6
66,2026-08-03T07:38:16Z,KOKC,2026-08-05,109.6,78.6
67,2026-08-03T07:38:16Z,KOKC,2026-08-06,106.9,72.3
68,2026-08-03T07:38:16Z,KOKC,2026-08-07,104.7,76.3
69,2026-08-03T07:38:16Z,KOKC,2026-08-08,101.5,74.1
70,2026-08-03T07:38:16Z,KOKC,2026-08-09,100.2,76.6
71,2026-08-03T07:38:16Z,KPHL,2026-08-03,85.4,72.2
72,2026-08-03T07:38:16Z,KPHL,2026-08-04,82.1,66.5
73,2026-08-03T07:38:16Z,KPHL,2026-08-05,88.0,70.7
74,2026-08-03T07:38:16Z,KPHL,2026-08-06,94.9,74.0
75,2026-08-03T07:38:16Z,KPHL,2026-08-07,97.4,77.2
76,2026-08-03T07:38:16Z,KPHL,2026-08-08,94.7,74.7
77,2026-08-03T07:38:16Z,KPHL,2026-08-09,96.6,77.5
85,2026-08-03T07:38:16Z,KSEA,2026-08-03,76.6,51.6
86,2026-08-03T07:38:16Z,KSEA,2026-08-04,83.3,59.9
87,2026-08-03T07:38:16Z,KSEA,2026-08-05,89.7,57.9
88,2026-08-03T07:38:16Z,KSEA,2026-08-06,93.5,59.9
89,2026-08-03T07:38:16Z,KSEA,2026-08-07,88.3,56.6
90,2026-08-03T07:38:16Z,KSEA,2026-08-08,85.2,57.6
91,2026-08-03T07:38:16Z,KSEA,2026-08-09,79.3,55.9
78,2026-08-03T07:38:16Z,KSFO,2026-08-03,89.5,53.0
79,2026-08-03T07:38:16Z,KSFO,2026-08-04,84.2,54.0
80,2026-08-03T07:38:16Z,KSFO,2026-08-05,77.1,59.9
81,2026-08-03T07:38:16Z,KSFO,2026-08-06,76.2,59.9
82,2026-08-03T07:38:16Z,KSFO,2026-08-07,76.2,58.8
83,2026-08-03T07:38:16Z,KSFO,2026-08-08,74.4,59.1
84,2026-08-03T07:38:16Z,KSFO,2026-08-09,71.0,58.1
1,2026-08-03T10:56:15Z,KATL,2026-08-03,85.8,68.6
2,2026-08-03T10:56:15Z,KATL,2026-08-04,85.8,71.4
3,2026-08-03T10:56:15Z,KATL,2026-08-05,88.8,72.0
4,2026-08-03T10:56:15Z,KATL,2026-08-06,91.3,71.1
5,2026-08-03T10:56:15Z,KATL,2026-08-07,87.1,73.1
6,2026-08-03T10:56:15Z,KATL,2026-08-08,93.3,72.9
7,2026-08-03T10:56:15Z,KATL,2026-08-09,94.2,78.6
8,2026-08-03T10:56:15Z,KAUS,2026-08-03,100.1,72.9
9,2026-08-03T10:56:15Z,KAUS,2026-08-04,98.6,75.7
10,2026-08-03T10:56:15Z,KAUS,2026-08-05,104.9,74.1
11,2026-08-03T10:56:15Z,KAUS,2026-08-06,104.9,74.3
12,2026-08-03T10:56:15Z,KAUS,2026-08-07,98.1,73.6
13,2026-08-03T10:56:15Z,KAUS,2026-08-08,101.5,72.9
14,2026-08-03T10:56:15Z,KAUS,2026-08-09,99.9,73.2
15,2026-08-03T10:56:15Z,KBOS,2026-08-03,80.8,68.3
16,2026-08-03T10:56:15Z,KBOS,2026-08-04,83.0,62.2
17,2026-08-03T10:56:15Z,KBOS,2026-08-05,79.9,65.7
18,2026-08-03T10:56:15Z,KBOS,2026-08-06,88.5,68.7
19,2026-08-03T10:56:15Z,KBOS,2026-08-07,92.7,73.8
20,2026-08-03T10:56:15Z,KBOS,2026-08-08,89.4,74.3
21,2026-08-03T10:56:15Z,KBOS,2026-08-09,92.7,73.1
113,2026-08-03T10:56:15Z,KDCA,2026-08-03,85.8,74.6
114,2026-08-03T10:56:15Z,KDCA,2026-08-04,83.6,67.9
115,2026-08-03T10:56:15Z,KDCA,2026-08-05,89.2,73.2
116,2026-08-03T10:56:15Z,KDCA,2026-08-06,97.6,73.0
117,2026-08-03T10:56:15Z,KDCA,2026-08-07,98.2,75.3
118,2026-08-03T10:56:15Z,KDCA,2026-08-08,97.1,74.1
119,2026-08-03T10:56:15Z,KDCA,2026-08-09,98.1,73.8
29,2026-08-03T10:56:15Z,KDEN,2026-08-03,100.8,73.5
30,2026-08-03T10:56:15Z,KDEN,2026-08-04,75.3,57.5
31,2026-08-03T10:56:15Z,KDEN,2026-08-05,90.6,58.6
32,2026-08-03T10:56:15Z,KDEN,2026-08-06,96.7,59.8
33,2026-08-03T10:56:15Z,KDEN,2026-08-07,100.7,66.7
34,2026-08-03T10:56:15Z,KDEN,2026-08-08,102.8,71.2
35,2026-08-03T10:56:15Z,KDEN,2026-08-09,100.0,67.0
22,2026-08-03T10:56:15Z,KDFW,2026-08-03,98.3,73.5
23,2026-08-03T10:56:15Z,KDFW,2026-08-04,100.3,75.7
24,2026-08-03T10:56:15Z,KDFW,2026-08-05,106.4,85.5
25,2026-08-03T10:56:15Z,KDFW,2026-08-06,103.9,84.6
26,2026-08-03T10:56:15Z,KDFW,2026-08-07,102.1,82.3
27,2026-08-03T10:56:15Z,KDFW,2026-08-08,100.8,82.1
28,2026-08-03T10:56:15Z,KDFW,2026-08-09,103.6,83.4
36,2026-08-03T10:56:15Z,KIAH,2026-08-03,100.3,76.9
37,2026-08-03T10:56:15Z,KIAH,2026-08-04,95.7,76.9
38,2026-08-03T10:56:15Z,KIAH,2026-08-05,102.0,81.4
39,2026-08-03T10:56:15Z,KIAH,2026-08-06,98.4,79.8
40,2026-08-03T10:56:15Z,KIAH,2026-08-07,96.7,78.9
41,2026-08-03T10:56:15Z,KIAH,2026-08-08,100.4,80.5
42,2026-08-03T10:56:15Z,KIAH,2026-08-09,97.5,81.2
43,2026-08-03T10:56:15Z,KLAS,2026-08-03,114.0,89.4
44,2026-08-03T10:56:15Z,KLAS,2026-08-04,112.3,84.4
45,2026-08-03T10:56:15Z,KLAS,2026-08-05,111.8,92.4
46,2026-08-03T10:56:15Z,KLAS,2026-08-06,111.3,90.9
47,2026-08-03T10:56:15Z,KLAS,2026-08-07,110.5,92.2
48,2026-08-03T10:56:15Z,KLAS,2026-08-08,108.7,93.0
49,2026-08-03T10:56:15Z,KLAS,2026-08-09,111.6,92.3
50,2026-08-03T10:56:15Z,KMIA,2026-08-03,91.0,79.7
51,2026-08-03T10:56:15Z,KMIA,2026-08-04,84.7,73.9
52,2026-08-03T10:56:15Z,KMIA,2026-08-05,92.3,76.5
53,2026-08-03T10:56:15Z,KMIA,2026-08-06,91.7,84.5
54,2026-08-03T10:56:15Z,KMIA,2026-08-07,90.8,84.2
55,2026-08-03T10:56:15Z,KMIA,2026-08-08,92.5,84.0
56,2026-08-03T10:56:15Z,KMIA,2026-08-09,92.6,84.5
57,2026-08-03T10:56:15Z,KMSP,2026-08-03,86.5,66.0
58,2026-08-03T10:56:15Z,KMSP,2026-08-04,74.6,63.1
59,2026-08-03T10:56:15Z,KMSP,2026-08-05,87.5,61.6
60,2026-08-03T10:56:15Z,KMSP,2026-08-06,91.3,64.1
61,2026-08-03T10:56:15Z,KMSP,2026-08-07,96.3,69.3
62,2026-08-03T10:56:15Z,KMSP,2026-08-08,105.9,68.8
