id,run_at,icao,forecast_date,high_f,low_f
39,2026-09-20T00:03:38Z,KLAS,2026-09-22,91.6,78.7
40,2026-09-20T00:03:38Z,KLAS,2026-09-23,93.6,82.1
41,2026-09-20T00:03:38Z,KLAS,2026-09-24,96.2,83.4
42,2026-09-20T00:03:38Z,KLAS,2026-09-25,95.3,81.9
43,2026-09-20T00:03:38Z,KLAX,2026-09-19,76.4,63.0
44,2026-09-20T00:03:38Z,KLAX,2026-09-20,73.6,63.2
45,2026-09-20T00:03:38Z,KLAX,2026-09-21,75.5,64.4
46,2026-09-20T00:03:38Z,KLAX,2026-09-22,73.7,68.3
47,2026-09-20T00:03:38Z,KLAX,2026-09-23,76.6,69.0
48,2026-09-20T00:03:38Z,KLAX,2026-09-24,78.2,70.5
49,2026-09-20T00:03:38Z,KLAX,2026-09-25,81.1,70.8
50,2026-09-20T00:03:38Z,KMIA,2026-09-19,85.2,74.4
51,2026-09-20T00:03:38Z,KMIA,2026-09-20,84.6,74.3
52,2026-09-20T00:03:38Z,KMIA,2026-09-21,93.7,73.3
53,2026-09-20T00:03:38Z,KMIA,2026-09-22,92.6,82.2
54,2026-09-20T00:03:38Z,KMIA,2026-09-23,91.0,83.3
55,2026-09-20T00:03:38Z,KMIA,2026-09-24,91.7,82.9
56,2026-09-20T00:03:38Z,KMIA,2026-09-25,93.7,81.5
57,2026-09-20T00:03:38Z,KMSP,2026-09-19,60.7,56.6
58,2026-09-20T00:03:38Z,KMSP,2026-09-20,63.7,52.5
59,2026-09-20T00:03:38Z,KMSP,2026-09-21,58.9,48.9
60,2026-09-20T00:03:38Z,KMSP,2026-09-22,65.7,51.7
61,2026-09-20T00:03:38Z,KMSP,2026-09-23,69.0,47.7
62,2026-09-20T00:03:38Z,KMSP,2026-09-24,70.2,51.5
63,2026-09-20T00:03:38Z,KMSP,2026-09-25,70.3,55.3
64,2026-09-20T00:03:38Z,KMSY,2026-09-19,90.7,73.0
65,2026-09-20T00:03:38Z,KMSY,2026-09-20,93.1,73.4
66,2026-09-20T00:03:38Z,KMSY,2026-09-21,93.2,75.1
67,2026-09-20T00:03:38Z,KMSY,2026-09-22,91.2,75.0
68,2026-09-20T00:03:38Z,KMSY,2026-09-23,91.9,75.7
69,2026-09-20T00:03:38Z,KMSY,2026-09-24,90.1,76.1
70,2026-09-20T00:03:38Z,KMSY,2026-09-25,87.6,73.3
71,2026-09-20T00:03:38Z,KNYC,2026-09-19,71.2,60.1
72,2026-09-20T00:03:38Z,KNYC,2026-09-20,67.6,61.0
73,2026-09-20T00:03:38Z,KNYC,2026-09-21,70.0,59.1
74,2026-09-20T00:03:38Z,KNYC,2026-09-22,65.0,54.5
75,2026-09-20T00:03:38Z,KNYC,2026-09-23,64.4,54.5
76,2026-09-20T00:03:38Z,KNYC,2026-09-24,60.8,54.0
77,2026-09-20T00:03:38Z,KNYC,2026-09-25,70.3,53.5
78,2026-09-20T00:03:38Z,KPHL,2026-09-19,75.6,65.1
79,2026-09-20T00:03:38Z,KPHL,2026-09-20,76.5,63.1
80,2026-09-20T00:03:38Z,KPHL,2026-09-21,68.8,60.3
81,2026-09-20T00:03:38Z,KPHL,2026-09-22,61.4,57.1
82,2026-09-20T00:03:38Z,KPHL,2026-09-23,60.5,52.6
83,2026-09-20T00:03:38Z,KPHL,2026-09-24,60.3,56.0
84,2026-09-20T00:03:38Z,KPHL,2026-09-25,71.1,55.8
85,2026-09-20T00:03:38Z,KPHX,2026-09-19,100.9,78.8
86,2026-09-20T00:03:38Z,KPHX,2026-09-20,101.3,71.2
87,2026-09-20T00:03:38Z,KPHX,2026-09-21,100.0,78.4
88,2026-09-20T00:03:38Z,KPHX,2026-09-22,97.7,86.0
89,2026-09-20T00:03:38Z,KPHX,2026-09-23,94.5,86.0
90,2026-09-20T00:03:38Z,KPHX,2026-09-24,97.5,84.6
91,2026-09-20T00:03:38Z,KPHX,2026-09-25,100.0,88.5
92,2026-09-20T00:03:38Z,KSEA,2026-09-19,62.0,49.4
93,2026-09-20T00:03:38Z,KSEA,2026-09-20,70.8,48.3
94,2026-09-20T00:03:38Z,KSEA,2026-09-21,74.3,51.1
95,2026-09-20T00:03:38Z,KSEA,2026-09-22,68.0,54.8
96,2026-09-20T00:03:38Z,KSEA,2026-09-23,66.5,51.4
97,2026-09-20T00:03:38Z,KSEA,2026-09-24,62.9,50.9
98,2026-09-20T00:03:38Z,KSEA,2026-09-25,54.9,48.0
1,2026-09-20T04:44:54Z,KATL,2026-09-20,90.2,69.0
2,2026-09-20T04:44:54Z,KATL,2026-09-21,93.8,71.5
3,2026-09-20T04:44:54Z,KATL,2026-09-22,91.8,73.1
4,2026-09-20T04:44:54Z,KATL,2026-09-23,75.8,68.2
5,2026-09-20T04:44:54Z,KATL,2026-09-24,81.1,67.5
6,2026-09-20T04:44:54Z,KATL,2026-09-25,80.7,61.2
7,2026-09-20T04:44:54Z,KATL,2026-09-26,75.3,64.9
8,2026-09-20T04:44:54Z,KAUS,2026-09-19,95.4,74.2
9,2026-09-20T04:44:54Z,KAUS,2026-09-20,97.9,76.5
10,2026-09-20T04:44:54Z,KAUS,2026-09-21,97.8,77.8
11,2026-09-20T04:44:54Z,KAUS,2026-09-22,100.2,74.7
12,2026-09-20T04:44:54Z,KAUS,2026-09-23,97.5,75.9
13,2026-09-20T04:44:54Z,KAUS,2026-09-24,96.6,75.6
14,2026-09-20T04:44:54Z,KAUS,2026-09-25,96.8,73.8
15,2026-09-20T04:44:54Z,KBOS,2026-09-20,61.4,48.1
16,2026-09-20T04:44:54Z,KBOS,2026-09-21,62.2,56.8
17,2026-09-20T04:44:54Z,KBOS,2026-09-22,58.3,55.4
18,2026-09-20T04:44:54Z,KBOS,2026-09-23,58.3,57.0
19,2026-09-20T04:44:54Z,KBOS,2026-09-24,60.1,57.4
20,2026-09-20T04:44:54Z,KBOS,2026-09-25,59.7,54.3
21,2026-09-20T04:44:54Z,KBOS,2026-09-26,57.4,54.7
29,2026-09-20T04:44:54Z,KDEN,2026-09-19,76.9,54.1
30,2026-09-20T04:44:54Z,KDEN,2026-09-20,71.3,51.0
31,2026-09-20T04:44:54Z,KDEN,2026-09-21,72.9,52.7
32,2026-09-20T04:44:54Z,KDEN,2026-09-22,80.3,54.8
33,2026-09-20T04:44:54Z,KDEN,2026-09-23,76.4,58.4
34,2026-09-20T04:44:54Z,KDEN,2026-09-24,73.9,58.0
35,2026-09-20T04:44:54Z,KDEN,2026-09-25,77.8,54.2
36,2026-09-20T04:44:54Z,KIAH,2026-09-19,93.8,72.0
37,2026-09-20T04:44:54Z,KIAH,2026-09-20,97.8,73.6
38,2026-09-20T04:44:54Z,KIAH,2026-09-21,96.2,77.5
39,2026-09-20T04:44:54Z,KIAH,2026-09-22,97.3,80.9
40,2026-09-20T04:44:54Z,KIAH,2026-09-23,96.7,80.0
41,2026-09-20T04:44:54Z,KIAH,2026-09-24,97.3,79.6
42,2026-09-20T04:44:54Z,KIAH,2026-09-25,96.9,79.6
43,2026-09-20T04:44:54Z,KLAS,2026-09-19,93.9,70.4
44,2026-09-20T04:44:54Z,KLAS,2026-09-20,95.0,66.9
45,2026-09-20T04:44:54Z,KLAS,2026-09-21,95.6,70.3
46,2026-09-20T04:44:54Z,KLAS,2026-09-22,91.6,78.7
47,2026-09-20T04:44:54Z,KLAS,2026-09-23,93.6,82.1
48,2026-09-20T04:44:54Z,KLAS,2026-09-24,96.2,83.4
49,2026-09-20T04:44:54Z,KLAS,2026-09-25,95.3,81.9
22,2026-09-20T04:44:54Z,KMDW,2026-09-19,71.3,63.2
23,2026-09-20T04:44:54Z,KMDW,2026-09-20,68.8,61.9
24,2026-09-20T04:44:54Z,KMDW,2026-09-21,62.8,58.0
25,2026-09-20T04:44:54Z,KMDW,2026-09-22,65.1,59.0
26,2026-09-20T04:44:54Z,KMDW,2026-09-23,64.6,57.6
27,2026-09-20T04:44:54Z,KMDW,2026-09-24,64.8,57.2
28,2026-09-20T04:44:54Z,KMDW,2026-09-25,69.5,57.6
50,2026-09-20T04:44:54Z,KMIA,2026-09-20,82.7,74.0
51,2026-09-20T04:44:54Z,KMIA,2026-09-21,85.8,74.5
52,2026-09-20T04:44:54Z,KMIA,2026-09-22,92.6,82.2
53,2026-09-20T04:44:54Z,KMIA,2026-09-23,91.0,83.3
54,2026-09-20T04:44:54Z,KMIA,2026-09-24,91.7,82.9
55,2026-09-20T04:44:54Z,KMIA,2026-09-25,93.7,81.5
56,2026-09-20T04:44:54Z,KMIA,2026-09-26,87.9,82.0
57,2026-09-20T04:44:54Z,KMSP,2026-09-19,60.7,56.6
58,2026-09-20T04:44:54Z,KMSP,2026-09-20,63.9,52.1
59,2026-09-20T04:44:54Z,KMSP,2026-09-21,58.4,49.4
60,2026-09-20T04:44:54Z,KMSP,2026-09-22,65.7,51.7
61,2026-09-20T04:44:54Z,KMSP,2026-09-23,69.0,47.7
62,2026-09-20T04:44:54Z,KMSP,2026-09-24,70.2,51.5
63,2026-09-20T04:44:54Z,KMSP,2026-09-25,70.3,55.3
64,2026-09-20T04:44:54Z,KMSY,2026-09-19,90.7,73.0
65,2026-09-20T04:44:54Z,KMSY,2026-09-20,92.4,73.3
66,2026-09-20T04:44:54Z,KMSY,2026-09-21,92.1,76.1
67,2026-09-20T04:44:54Z,KMSY,2026-09-22,91.2,75.0
68,2026-09-20T04:44:54Z,KMSY,2026-09-23,91.9,75.7
69,2026-09-20T04:44:54Z,KMSY,2026-09-24,90.1,76.1
70,2026-09-20T04:44:54Z,KMSY,2026-09-25,87.6,73.3
71,2026-09-20T04:44:54Z,KNYC,2026-09-20,69.6,62.6
72,2026-09-20T04:44:54Z,KNYC,2026-09-21,67.5,60.8
73,2026-09-20T04:44:54Z,KNYC,2026-09-22,65.0,54.5
74,2026-09-20T04:44:54Z,KNYC,2026-09-23,64.4,54.5
75,2026-09-20T04:44:54Z,KNYC,2026-09-24,60.8,54.0
76,2026-09-20T04:44:54Z,KNYC,2026-09-25,70.3,53.5
77,2026-09-20T04:44:54Z,KNYC,2026-09-26,58.8,54.4
78,2026-09-20T04:44:54Z,KPHL,2026-09-20,79.5,66.3
79,2026-09-20T04:44:54Z,KPHL,2026-09-21,71.4,61.9
80,2026-09-20T04:44:54Z,KPHL,2026-09-22,61.4,57.1
81,2026-09-20T04:44:54Z,KPHL,2026-09-23,60.5,52.6
82,2026-09-20T04:44:54Z,KPHL,2026-09-24,60.3,56.0
83,2026-09-20T04:44:54Z,KPHL,2026-09-25,71.1,55.8
84,2026-09-20T04:44:54Z,KPHL,2026-09-26,63.7,55.2
85,2026-09-20T04:44:54Z,KPHX,2026-09-19,101.0,78.8
86,2026-09-20T04:44:54Z,KPHX,2026-09-20,101.7,73.7
87,2026-09-20T04:44:54Z,KPHX,2026-09-21,100.4,77.8
88,2026-09-20T04:44:54Z,KPHX,2026-09-22,97.7,86.0
89,2026-09-20T04:44:54Z,KPHX,2026-09-23,94.5,86.0
90,2026-09-20T04:44:54Z,KPHX,2026-09-24,97.5,84.6
91,2026-09-20T04:44:54Z,KPHX,2026-09-25,100.0,88.5
92,2026-09-20T04:44:54Z,KSAT,2026-09-19,91.6,72.5
93,2026-09-20T04:44:54Z,KSAT,2026-09-20,96.4,70.6
94,2026-09-20T04:44:54Z,KSAT,2026-09-21,97.4,71.9
95,2026-09-20T04:44:54Z,KSAT,2026-09-22,98.4,76.8
96,2026-09-20T04:44:54Z,KSAT,2026-09-23,94.6,77.2
97,2026-09-20T04:44:54Z,KSAT,2026-09-24,97.5,76.8
98,2026-09-20T04:44:54Z,KSAT,2026-09-25,97.7,75.8
99,2026-09-20T04:44:54Z,KSFO,2026-09-19,68.3,56.2
100,2026-09-20T04:44:54Z,KSFO,2026-09-20,65.2,54.7
101,2026-09-20T04:44:54Z,KSFO,2026-09-21,65.7,56.4
102,2026-09-20T04:44:54Z,KSFO,2026-09-22,70.1,58.6
103,2026-09-20T04:44:54Z,KSFO,2026-09-23,73.2,58.1
104,2026-09-20T04:44:54Z,KSFO,2026-09-24,74.6,59.9
105,2026-09-20T04:44:54Z,KSFO,2026-09-25,68.7,59.5
1,2026-09-20T09:43:24Z,KATL,2026-09-20,89.8,68.2
2,2026-09-20T09:43:24Z,KATL,2026-09-21,92.5,70.1
3,2026-09-20T09:43:24Z,KATL,2026-09-22,91.1,70.6
4,2026-09-20T09:43:24Z,KATL,2026-09-23,74.0,68.1
5,2026-09-20T09:43:24Z,KATL,2026-09-24,82.6,66.3
6,2026-09-20T09:43:24Z,KATL,2026-09-25,80.3,59.9
7,2026-09-20T09:43:24Z,KATL,2026-09-26,81.5,65.6
8,2026-09-20T09:43:24Z,KAUS,2026-09-20,96.3,75.9
9,2026-09-20T09:43:24Z,KAUS,2026-09-21,96.1,76.9
10,2026-09-20T09:43:24Z,KAUS,2026-09-22,100.6,74.1
11,2026-09-20T09:43:24Z,KAUS,2026-09-23,96.1,75.7
12,2026-09-20T09:43:24Z,KAUS,2026-09-24,96.3,76.5
13,2026-09-20T09:43:24Z,KAUS,2026-09-25,98.1,73.9
14,2026-09-20T09:43:24Z,KAUS,2026-09-26,97.9,71.7
29,2026-09-20T09:43:24Z,KDEN,2026-09-20,73.0,49.2
30,2026-09-20T09:43:24Z,KDEN,2026-09-21,73.2,49.4
31,2026-09-20T09:43:24Z,KDEN,2026-09-22,80.2,54.2
32,2026-09-20T09:43:24Z,KDEN,2026-09-23,77.3,58.6
33,2026-09-20T09:43:24Z,KDEN,2026-09-24,77.3,60.0
34,2026-09-20T09:43:24Z,KDEN,2026-09-25,78.9,55.6
35,2026-09-20T09:43:24Z,KDEN,2026-09-26,83.4,57.5
22,2026-09-20T09:43:24Z,KDFW,2026-09-20,98.4,76.6
23,2026-09-20T09:43:24Z,KDFW,2026-09-21,90.7,76.0
24,2026-09-20T09:43:24Z,KDFW,2026-09-22,95.1,77.8
25,2026-09-20T09:43:24Z,KDFW,2026-09-23,92.6,80.1
26,2026-09-20T09:43:24Z,KDFW,2026-09-24,93.6,78.7
27,2026-09-20T09:43:24Z,KDFW,2026-09-25,90.4,74.9
28,2026-09-20T09:43:24Z,KDFW,2026-09-26,85.9,76.4
36,2026-09-20T09:43:24Z,KLAS,2026-09-20,95.0,68.9
37,2026-09-20T09:43:24Z,KLAS,2026-09-21,95.6,70.0
38,2026-09-20T09:43:24Z,KLAS,2026-09-22,92.4,77.1
39,2026-09-20T09:43:24Z,KLAS,2026-09-23,93.4,81.9
40,2026-09-20T09:43:24Z,KLAS,2026-09-24,96.5,83.9
41,2026-09-20T09:43:24Z,KLAS,2026-09-25,95.6,82.3
42,2026-09-20T09:43:24Z,KLAS,2026-09-26,94.8,80.4
43,2026-09-20T09:43:24Z,KLAX,2026-09-20,74.5,65.1
44,2026-09-20T09:43:24Z,KLAX,2026-09-21,74.7,66.1
45,2026-09-20T09:43:24Z,KLAX,2026-09-22,73.9,68.0
46,2026-09-20T09:43:24Z,KLAX,2026-09-23,77.0,69.2
47,2026-09-20T09:43:24Z,KLAX,2026-09-24,78.2,70.5
48,2026-09-20T09:43:24Z,KLAX,2026-09-25,78.2,70.0
49,2026-09-20T09:43:24Z,KLAX,2026-09-26,79.6,71.1
15,2026-09-20T09:43:24Z,KMDW,2026-09-20,69.7,61.5
16,2026-09-20T09:43:24Z,KMDW,2026-09-21,62.4,58.7
17,2026-09-20T09:43:24Z,KMDW,2026-09-22,65.3,58.8
18,2026-09-20T09:43:24Z,KMDW,2026-09-23,67.5,57.0
19,2026-09-20T09:43:24Z,KMDW,2026-09-24,66.2,56.9
20,2026-09-20T09:43:24Z,KMDW,2026-09-25,67.8,58.7
21,2026-09-20T09:43:24Z,KMDW,2026-09-26,70.4,59.6
50,2026-09-20T09:43:24Z,KMIA,2026-09-20,83.0,74.2
51,2026-09-20T09:43:24Z,KMIA,2026-09-21,82.8,72.8
52,2026-09-20T09:43:24Z,KMIA,2026-09-22,91.4,77.7
53,2026-09-20T09:43:24Z,KMIA,2026-09-23,92.4,82.5
54,2026-09-20T09:43:24Z,KMIA,2026-09-24,92.6,81.6
55,2026-09-20T09:43:24Z,KMIA,2026-09-25,93.3,81.8
56,2026-09-20T09:43:24Z,KMIA,2026-09-26,88.7,80.8
57,2026-09-20T09:43:24Z,KMSY,2026-09-20,92.2,74.6
58,2026-09-20T09:43:24Z,KMSY,2026-09-21,95.2,75.4
59,2026-09-20T09:43:24Z,KMSY,2026-09-22,90.6,76.6
60,2026-09-20T09:43:24Z,KMSY,2026-09-23,93.0,75.3
61,2026-09-20T09:43:24Z,KMSY,2026-09-24,91.0,75.7
62,2026-09-20T09:43:24Z,KMSY,2026-09-25,87.1,72.6
63,2026-09-20T09:43:24Z,KMSY,2026-09-26,86.0,70.2
64,2026-09-20T09:43:24Z,KNYC,2026-09-20,70.1,63.0
65,2026-09-20T09:43:24Z,KNYC,2026-09-21,70.4,57.5
66,2026-09-20T09:43:24Z,KNYC,2026-09-22,60.8,53.3
67,2026-09-20T09:43:24Z,KNYC,2026-09-23,61.7,50.9
68,2026-09-20T09:43:24Z,KNYC,2026-09-24,58.8,52.4
69,2026-09-20T09:43:24Z,KNYC,2026-09-25,55.2,52.8
70,2026-09-20T09:43:24Z,KNYC,2026-09-26,55.1,51.8
71,2026-09-20T09:43:24Z,KOKC,2026-09-20,95.6,76.7
72,2026-09-20T09:43:24Z,KOKC,2026-09-21,85.5,67.9
73,2026-09-20T09:43:24Z,KOKC,2026-09-22,87.1,64.0
74,2026-09-20T09:43:24Z,KOKC,2026-09-23,88.7,65.8
75,2026-09-20T09:43:24Z,KOKC,2026-09-24,88.2,69.1
76,2026-09-20T09:43:24Z,KOKC,2026-09-25,77.0,65.8
77,2026-09-20T09:43:24Z,KOKC,2026-09-26,87.3,63.1
85,2026-09-20T09:43:24Z,KSEA,2026-09-20,71.6,48.6
86,2026-09-20T09:43:24Z,KSEA,2026-09-21,70.0,50.5
87,2026-09-20T09:43:24Z,KSEA,2026-09-22,68.5,55.7
88,2026-09-20T09:43:24Z,KSEA,2026-09-23,70.8,50.5
89,2026-09-20T09:43:24Z,KSEA,2026-09-24,63.6,51.8
90,2026-09-20T09:43:24Z,KSEA,2026-09-25,60.2,49.1
91,2026-09-20T09:43:24Z,KSEA,2026-09-26,62.6,48.7
78,2026-09-20T09:43:24Z,KSFO,2026-09-20,64.7,53.7
79,2026-09-20T09:43:24Z,KSFO,2026-09-21,65.4,56.2
80,2026-09-20T09:43:24Z,KSFO,2026-09-22,72.1,57.9
81,2026-09-20T09:43:24Z,KSFO,2026-09-23,73.5,58.4
82,2026-09-20T09:43:24Z,KSFO,2026-09-24,69.4,59.0
83,2026-09-20T09:43:24Z,KSFO,2026-09-25,67.6,59.5
84,2026-09-20T09:43:24Z,KSFO,2026-09-26,69.9,56.4
1,2026-09-20T14:06:26Z,KATL,2026-09-20,90.3,70.5
2,2026-09-20T14:06:26Z,KATL,2026-09-21,92.1,71.7
3,2026-09-20T14:06:26Z,KATL,2026-09-22,91.8,69.6
4,2026-09-20T14:06:26Z,KATL,2026-09-23,72.9,66.4
5,2026-09-20T14:06:26Z,KATL,2026-09-24,76.7,63.7
6,2026-09-20T14:06:26Z,KATL,2026-09-25,80.3,59.5
7,2026-09-20T14:06:26Z,KATL,2026-09-26,80.9,63.5
8,2026-09-20T14:06:26Z,KAUS,2026-09-20,96.6,74.5
9,2026-09-20T14:06:26Z,KAUS,2026-09-21,98.5,76.4
10,2026-09-20T14:06:26Z,KAUS,2026-09-22,97.7,74.5
11,2026-09-20T14:06:26Z,KAUS,2026-09-23,95.5,75.4
12,2026-09-20T14:06:26Z,KAUS,2026-09-24,98.1,75.6
13,2026-09-20T14:06:26Z,KAUS,2026-09-25,98.8,74.7
14,2026-09-20T14:06:26Z,KAUS,2026-09-26,100.6,73.6
15,2026-09-20T14:06:26Z,KBOS,2026-09-20,61.4,51.6
16,2026-09-20T14:06:26Z,KBOS,2026-09-21,64.6,54.8
17,2026-09-20T14:06:26Z,KBOS,2026-09-22,57.0,53.2
18,2026-09-20T14:06:26Z,KBOS,2026-09-23,58.7,56.3
19,2026-09-20T14:06:26Z,KBOS,2026-09-24,59.7,56.0
20,2026-09-20T14:06:26Z,KBOS,2026-09-25,59.7,54.9
21,2026-09-20T14:06:26Z,KBOS,2026-09-26,57.0,54.5
113,2026-09-20T14:06:26Z,KDCA,2026-09-20,86.5,72.2
114,2026-09-20T14:06:26Z,KDCA,2026-09-21,74.7,61.4
115,2026-09-20T14:06:26Z,KDCA,2026-09-22,64.1,57.5
116,2026-09-20T14:06:26Z,KDCA,2026-09-23,62.4,54.6
117,2026-09-20T14:06:26Z,KDCA,2026-09-24,64.5,55.5
118,2026-09-20T14:06:26Z,KDCA,2026-09-25,67.2,56.2
119,2026-09-20T14:06:26Z,KDCA,2026-09-26,60.7,54.5
29,2026-09-20T14:06:26Z,KDEN,2026-09-20,74.4,49.7
30,2026-09-20T14:06:26Z,KDEN,2026-09-21,74.0,48.0
31,2026-09-20T14:06:26Z,KDEN,2026-09-22,80.0,53.9
32,2026-09-20T14:06:26Z,KDEN,2026-09-23,76.7,58.4
33,2026-09-20T14:06:26Z,KDEN,2026-09-24,66.8,55.3
34,2026-09-20T14:06:26Z,KDEN,2026-09-25,80.9,55.0
35,2026-09-20T14:06:26Z,KDEN,2026-09-26,82.5,60.9
36,2026-09-20T14:06:26Z,KIAH,2026-09-20,97.1,72.4
37,2026-09-20T14:06:26Z,KIAH,2026-09-21,98.2,77.0
38,2026-09-20T14:06:26Z,KIAH,2026-09-22,96.7,77.8
39,2026-09-20T14:06:26Z,KIAH,2026-09-23,96.6,82.2
40,2026-09-20T14:06:26Z,KIAH,2026-09-24,97.1,81.8
41,2026-09-20T14:06:26Z,KIAH,2026-09-25,95.8,77.8
42,2026-09-20T14:06:26Z,KIAH,2026-09-26,97.7,77.2
43,2026-09-20T14:06:26Z,KLAS,2026-09-20,95.0,69.4
44,2026-09-20T14:06:26Z,KLAS,2026-09-21,96.1,70.8
45,2026-09-20T14:06:26Z,KLAS,2026-09-22,91.3,73.1
46,2026-09-20T14:06:26Z,KLAS,2026-09-23,93.6,81.6
47,2026-09-20T14:06:26Z,KLAS,2026-09-24,96.1,83.4
48,2026-09-20T14:06:26Z,KLAS,2026-09-25,94.8,81.2
49,2026-09-20T14:06:26Z,KLAS,2026-09-26,95.9,79.2
22,2026-09-20T14:06:26Z,KMDW,2026-09-20,69.1,62.9
23,2026-09-20T14:06:26Z,KMDW,2026-09-21,62.5,56.6
24,2026-09-20T14:06:26Z,KMDW,2026-09-22,65.7,52.7
25,2026-09-20T14:06:26Z,KMDW,2026-09-23,63.2,58.8
26,2026-09-20T14:06:26Z,KMDW,2026-09-24,69.1,58.3
27,2026-09-20T14:06:26Z,KMDW,2026-09-25,68.7,55.4
28,2026-09-20T14:06:26Z,KMDW,2026-09-26,70.8,55.8
50,2026-09-20T14:06:26Z,KMIA,2026-09-20,80.0,73.9
51,2026-09-20T14:06:26Z,KMIA,2026-09-21,83.5,74.3
52,2026-09-20T14:06:26Z,KMIA,2026-09-22,91.4,74.3
53,2026-09-20T14:06:26Z,KMIA,2026-09-23,86.5,82.0
54,2026-09-20T14:06:26Z,KMIA,2026-09-24,87.9,79.7
55,2026-09-20T14:06:26Z,KMIA,2026-09-25,88.6,81.4
56,2026-09-20T14:06:26Z,KMIA,2026-09-26,84.6,80.3
57,2026-09-20T14:06:26Z,KMSP,2026-09-20,64.0,54.2
58,2026-09-20T14:06:26Z,KMSP,2026-09-21,58.4,47.6
59,2026-09-20T14:06:26Z,KMSP,2026-09-22,66.3,46.6
60,2026-09-20T14:06:26Z,KMSP,2026-09-23,69.3,48.5
61,2026-09-20T14:06:26Z,KMSP,2026-09-24,70.1,54.6
62,2026-09-20T14:06:26Z,KMSP,2026-09-25,65.2,56.3
63,2026-09-20T14:06:26Z,KMSP,2026-09-26,65.9,54.1
64,2026-09-20T14:06:26Z,KMSY,2026-09-20,92.0,74.6
65,2026-09-20T14:06:26Z,KMSY,2026-09-21,94.9,76.1
66,2026-09-20T14:06:26Z,KMSY,2026-09-22,90.5,74.8
67,2026-09-20T14:06:26Z,KMSY,2026-09-23,91.9,75.2
68,2026-09-20T14:06:26Z,KMSY,2026-09-24,92.3,76.2
69,2026-09-20T14:06:26Z,KMSY,2026-09-25,90.7,76.1
