id,run_at,icao,forecast_date,high_f,low_f
20,2026-06-29T02:27:41Z,KBOS,2026-07-03,89.1,65.1
21,2026-06-29T02:27:41Z,KBOS,2026-07-04,74.9,62.8
113,2026-06-29T02:27:41Z,KDCA,2026-06-28,74.9,71.6
114,2026-06-29T02:27:41Z,KDCA,2026-06-29,89.8,70.9
115,2026-06-29T02:27:41Z,KDCA,2026-06-30,93.7,69.3
116,2026-06-29T02:27:41Z,KDCA,2026-07-01,101.6,69.2
117,2026-06-29T02:27:41Z,KDCA,2026-07-02,105.0,78.7
118,2026-06-29T02:27:41Z,KDCA,2026-07-03,108.4,75.9
119,2026-06-29T02:27:41Z,KDCA,2026-07-04,104.2,75.0
29,2026-06-29T02:27:41Z,KDEN,2026-06-28,91.5,56.7
30,2026-06-29T02:27:41Z,KDEN,2026-06-29,88.0,55.4
31,2026-06-29T02:27:41Z,KDEN,2026-06-30,92.3,54.7
32,2026-06-29T02:27:41Z,KDEN,2026-07-01,92.8,59.6
33,2026-06-29T02:27:41Z,KDEN,2026-07-02,92.4,58.7
34,2026-06-29T02:27:41Z,KDEN,2026-07-03,95.3,59.8
35,2026-06-29T02:27:41Z,KDEN,2026-07-04,95.5,62.6
22,2026-06-29T02:27:41Z,KDFW,2026-06-28,96.1,79.4
23,2026-06-29T02:27:41Z,KDFW,2026-06-29,97.3,79.8
24,2026-06-29T02:27:41Z,KDFW,2026-06-30,97.0,75.6
25,2026-06-29T02:27:41Z,KDFW,2026-07-01,100.3,79.6
26,2026-06-29T02:27:41Z,KDFW,2026-07-02,101.4,81.4
27,2026-06-29T02:27:41Z,KDFW,2026-07-03,101.2,81.6
28,2026-06-29T02:27:41Z,KDFW,2026-07-04,101.7,82.3
36,2026-06-29T02:27:41Z,KIAH,2026-06-28,93.8,79.6
37,2026-06-29T02:27:41Z,KIAH,2026-06-29,95.4,79.6
38,2026-06-29T02:27:41Z,KIAH,2026-06-30,92.9,75.7
39,2026-06-29T02:27:41Z,KIAH,2026-07-01,99.1,80.0
40,2026-06-29T02:27:41Z,KIAH,2026-07-02,99.1,80.0
41,2026-06-29T02:27:41Z,KIAH,2026-07-03,98.4,79.8
42,2026-06-29T02:27:41Z,KIAH,2026-07-04,99.4,79.1
43,2026-06-29T02:27:41Z,KLAS,2026-06-28,91.6,71.5
44,2026-06-29T02:27:41Z,KLAS,2026-06-29,94.0,67.2
45,2026-06-29T02:27:41Z,KLAS,2026-06-30,93.6,67.8
46,2026-06-29T02:27:41Z,KLAS,2026-07-01,96.5,78.9
47,2026-06-29T02:27:41Z,KLAS,2026-07-02,98.8,81.6
48,2026-06-29T02:27:41Z,KLAS,2026-07-03,99.9,81.0
49,2026-06-29T02:27:41Z,KLAS,2026-07-04,102.6,83.5
50,2026-06-29T02:27:41Z,KMIA,2026-06-28,90.5,79.8
51,2026-06-29T02:27:41Z,KMIA,2026-06-29,92.6,78.7
52,2026-06-29T02:27:41Z,KMIA,2026-06-30,93.0,77.5
53,2026-06-29T02:27:41Z,KMIA,2026-07-01,91.4,79.1
54,2026-06-29T02:27:41Z,KMIA,2026-07-02,93.0,82.2
55,2026-06-29T02:27:41Z,KMIA,2026-07-03,93.7,84.2
56,2026-06-29T02:27:41Z,KMIA,2026-07-04,93.2,84.7
57,2026-06-29T02:27:41Z,KMSP,2026-06-28,78.9,65.9
58,2026-06-29T02:27:41Z,KMSP,2026-06-29,94.8,72.8
59,2026-06-29T02:27:41Z,KMSP,2026-06-30,94.0,74.5
60,2026-06-29T02:27:41Z,KMSP,2026-07-01,91.1,70.2
61,2026-06-29T02:27:41Z,KMSP,2026-07-02,89.3,74.2
62,2026-06-29T02:27:41Z,KMSP,2026-07-03,93.1,69.0
63,2026-06-29T02:27:41Z,KMSP,2026-07-04,95.4,68.2
64,2026-06-29T02:27:41Z,KMSY,2026-06-28,92.7,75.7
65,2026-06-29T02:27:41Z,KMSY,2026-06-29,91.7,75.5
66,2026-06-29T02:27:41Z,KMSY,2026-06-30,94.0,75.6
67,2026-06-29T02:27:41Z,KMSY,2026-07-01,94.8,75.5
68,2026-06-29T02:27:41Z,KMSY,2026-07-02,95.7,75.3
69,2026-06-29T02:27:41Z,KMSY,2026-07-03,93.9,75.5
70,2026-06-29T02:27:41Z,KMSY,2026-07-04,92.6,74.5
71,2026-06-29T02:27:41Z,KNYC,2026-06-28,82.3,67.8
72,2026-06-29T02:27:41Z,KNYC,2026-06-29,91.3,64.8
73,2026-06-29T02:27:41Z,KNYC,2026-06-30,91.4,65.5
74,2026-06-29T02:27:41Z,KNYC,2026-07-01,99.9,72.2
75,2026-06-29T02:27:41Z,KNYC,2026-07-02,105.5,80.3
76,2026-06-29T02:27:41Z,KNYC,2026-07-03,106.1,78.1
77,2026-06-29T02:27:41Z,KNYC,2026-07-04,90.8,74.5
78,2026-06-29T02:27:41Z,KPHL,2026-06-28,81.2,69.6
79,2026-06-29T02:27:41Z,KPHL,2026-06-29,90.5,70.3
80,2026-06-29T02:27:41Z,KPHL,2026-06-30,92.4,67.5
81,2026-06-29T02:27:41Z,KPHL,2026-07-01,100.1,71.3
82,2026-06-29T02:27:41Z,KPHL,2026-07-02,104.2,79.9
83,2026-06-29T02:27:41Z,KPHL,2026-07-03,104.7,82.8
84,2026-06-29T02:27:41Z,KPHL,2026-07-04,103.0,74.6
85,2026-06-29T02:27:41Z,KPHX,2026-06-28,102.1,81.4
86,2026-06-29T02:27:41Z,KPHX,2026-06-29,102.3,73.7
87,2026-06-29T02:27:41Z,KPHX,2026-06-30,99.2,69.6
88,2026-06-29T02:27:41Z,KPHX,2026-07-01,100.9,81.0
89,2026-06-29T02:27:41Z,KPHX,2026-07-02,103.3,82.2
90,2026-06-29T02:27:41Z,KPHX,2026-07-03,105.4,86.9
91,2026-06-29T02:27:41Z,KPHX,2026-07-04,105.4,88.7
92,2026-06-29T02:27:41Z,KSAT,2026-06-28,93.3,77.5
93,2026-06-29T02:27:41Z,KSAT,2026-06-29,95.0,76.2
94,2026-06-29T02:27:41Z,KSAT,2026-06-30,94.2,74.0
95,2026-06-29T02:27:41Z,KSAT,2026-07-01,97.9,73.6
96,2026-06-29T02:27:41Z,KSAT,2026-07-02,97.7,72.5
97,2026-06-29T02:27:41Z,KSAT,2026-07-03,98.4,74.3
98,2026-06-29T02:27:41Z,KSAT,2026-07-04,98.1,74.9
106,2026-06-29T02:27:41Z,KSEA,2026-06-28,65.8,53.2
107,2026-06-29T02:27:41Z,KSEA,2026-06-29,69.4,52.2
108,2026-06-29T02:27:41Z,KSEA,2026-06-30,69.0,52.8
109,2026-06-29T02:27:41Z,KSEA,2026-07-01,65.4,51.2
110,2026-06-29T02:27:41Z,KSEA,2026-07-02,66.9,52.5
111,2026-06-29T02:27:41Z,KSEA,2026-07-03,69.7,54.1
112,2026-06-29T02:27:41Z,KSEA,2026-07-04,82.1,52.0
99,2026-06-29T02:27:41Z,KSFO,2026-06-28,73.7,51.4
100,2026-06-29T02:27:41Z,KSFO,2026-06-29,78.1,54.6
101,2026-06-29T02:27:41Z,KSFO,2026-06-30,72.3,52.5
102,2026-06-29T02:27:41Z,KSFO,2026-07-01,69.6,56.4
103,2026-06-29T02:27:41Z,KSFO,2026-07-02,70.3,56.8
104,2026-06-29T02:27:41Z,KSFO,2026-07-03,69.9,57.9
105,2026-06-29T02:27:41Z,KSFO,2026-07-04,69.9,57.3
1,2026-06-29T03:55:53Z,KATL,2026-06-28,91.1,73.8
2,2026-06-29T03:55:53Z,KATL,2026-06-29,96.9,75.0
3,2026-06-29T03:55:53Z,KATL,2026-06-30,96.5,76.8
4,2026-06-29T03:55:53Z,KATL,2026-07-01,97.9,74.4
5,2026-06-29T03:55:53Z,KATL,2026-07-02,96.3,73.6
6,2026-06-29T03:55:53Z,KATL,2026-07-03,100.6,78.5
7,2026-06-29T03:55:53Z,KATL,2026-07-04,97.3,77.1
8,2026-06-29T03:55:53Z,KAUS,2026-06-28,94.1,79.3
9,2026-06-29T03:55:53Z,KAUS,2026-06-29,96.1,78.1
10,2026-06-29T03:55:53Z,KAUS,2026-06-30,95.9,75.9
11,2026-06-29T03:55:53Z,KAUS,2026-07-01,100.0,72.0
12,2026-06-29T03:55:53Z,KAUS,2026-07-02,100.8,71.2
13,2026-06-29T03:55:53Z,KAUS,2026-07-03,101.6,70.2
14,2026-06-29T03:55:53Z,KAUS,2026-07-04,98.1,72.9
113,2026-06-29T03:55:53Z,KDCA,2026-06-29,89.9,69.5
114,2026-06-29T03:55:53Z,KDCA,2026-06-30,93.7,69.3
115,2026-06-29T03:55:53Z,KDCA,2026-07-01,101.6,69.2
116,2026-06-29T03:55:53Z,KDCA,2026-07-02,105.0,78.7
117,2026-06-29T03:55:53Z,KDCA,2026-07-03,108.4,75.9
118,2026-06-29T03:55:53Z,KDCA,2026-07-04,104.2,75.0
119,2026-06-29T03:55:53Z,KDCA,2026-07-05,97.9,73.7
29,2026-06-29T03:55:53Z,KDEN,2026-06-28,91.5,56.7
30,2026-06-29T03:55:53Z,KDEN,2026-06-29,88.0,56.2
31,2026-06-29T03:55:53Z,KDEN,2026-06-30,92.3,54.7
32,2026-06-29T03:55:53Z,KDEN,2026-07-01,92.8,59.6
33,2026-06-29T03:55:53Z,KDEN,2026-07-02,92.4,58.7
34,2026-06-29T03:55:53Z,KDEN,2026-07-03,95.3,59.8
35,2026-06-29T03:55:53Z,KDEN,2026-07-04,95.5,62.6
22,2026-06-29T03:55:53Z,KDFW,2026-06-28,96.1,79.4
23,2026-06-29T03:55:53Z,KDFW,2026-06-29,98.1,79.9
24,2026-06-29T03:55:53Z,KDFW,2026-06-30,97.0,75.6
25,2026-06-29T03:55:53Z,KDFW,2026-07-01,100.3,79.6
26,2026-06-29T03:55:53Z,KDFW,2026-07-02,101.4,81.4
27,2026-06-29T03:55:53Z,KDFW,2026-07-03,101.2,81.6
28,2026-06-29T03:55:53Z,KDFW,2026-07-04,101.7,82.3
36,2026-06-29T03:55:53Z,KIAH,2026-06-28,93.8,79.6
37,2026-06-29T03:55:53Z,KIAH,2026-06-29,95.5,79.0
38,2026-06-29T03:55:53Z,KIAH,2026-06-30,92.9,75.7
39,2026-06-29T03:55:53Z,KIAH,2026-07-01,99.1,80.0
40,2026-06-29T03:55:53Z,KIAH,2026-07-02,99.1,80.0
41,2026-06-29T03:55:53Z,KIAH,2026-07-03,98.4,79.8
42,2026-06-29T03:55:53Z,KIAH,2026-07-04,99.4,79.1
43,2026-06-29T03:55:53Z,KLAS,2026-06-28,91.6,71.5
44,2026-06-29T03:55:53Z,KLAS,2026-06-29,94.0,65.5
45,2026-06-29T03:55:53Z,KLAS,2026-06-30,93.6,67.8
46,2026-06-29T03:55:53Z,KLAS,2026-07-01,96.5,78.9
47,2026-06-29T03:55:53Z,KLAS,2026-07-02,98.8,81.6
48,2026-06-29T03:55:53Z,KLAS,2026-07-03,99.9,81.0
49,2026-06-29T03:55:53Z,KLAS,2026-07-04,102.6,83.5
15,2026-06-29T03:55:53Z,KMDW,2026-06-28,82.0,63.5
16,2026-06-29T03:55:53Z,KMDW,2026-06-29,95.7,74.7
17,2026-06-29T03:55:53Z,KMDW,2026-06-30,97.5,76.8
18,2026-06-29T03:55:53Z,KMDW,2026-07-01,96.8,76.7
19,2026-06-29T03:55:53Z,KMDW,2026-07-02,95.9,79.2
20,2026-06-29T03:55:53Z,KMDW,2026-07-03,95.0,75.9
21,2026-06-29T03:55:53Z,KMDW,2026-07-04,95.7,76.7
50,2026-06-29T03:55:53Z,KMIA,2026-06-28,90.5,79.8
51,2026-06-29T03:55:53Z,KMIA,2026-06-29,92.7,78.8
52,2026-06-29T03:55:53Z,KMIA,2026-06-30,93.0,77.5
53,2026-06-29T03:55:53Z,KMIA,2026-07-01,91.4,79.1
54,2026-06-29T03:55:53Z,KMIA,2026-07-02,93.0,82.2
55,2026-06-29T03:55:53Z,KMIA,2026-07-03,93.7,84.2
56,2026-06-29T03:55:53Z,KMIA,2026-07-04,93.2,84.7
57,2026-06-29T03:55:53Z,KMSP,2026-06-28,78.9,65.9
58,2026-06-29T03:55:53Z,KMSP,2026-06-29,95.4,72.6
59,2026-06-29T03:55:53Z,KMSP,2026-06-30,94.0,74.5
60,2026-06-29T03:55:53Z,KMSP,2026-07-01,91.1,70.2
61,2026-06-29T03:55:53Z,KMSP,2026-07-02,89.3,74.2
62,2026-06-29T03:55:53Z,KMSP,2026-07-03,93.1,69.0
63,2026-06-29T03:55:53Z,KMSP,2026-07-04,95.4,68.2
64,2026-06-29T03:55:53Z,KMSY,2026-06-28,92.7,75.7
65,2026-06-29T03:55:53Z,KMSY,2026-06-29,91.7,75.7
66,2026-06-29T03:55:53Z,KMSY,2026-06-30,94.0,75.6
67,2026-06-29T03:55:53Z,KMSY,2026-07-01,94.8,75.5
68,2026-06-29T03:55:53Z,KMSY,2026-07-02,95.7,75.3
69,2026-06-29T03:55:53Z,KMSY,2026-07-03,93.9,75.5
70,2026-06-29T03:55:53Z,KMSY,2026-07-04,92.6,74.5
71,2026-06-29T03:55:53Z,KOKC,2026-06-28,92.3,78.2
72,2026-06-29T03:55:53Z,KOKC,2026-06-29,97.3,76.7
73,2026-06-29T03:55:53Z,KOKC,2026-06-30,96.2,76.2
74,2026-06-29T03:55:53Z,KOKC,2026-07-01,95.9,76.3
75,2026-06-29T03:55:53Z,KOKC,2026-07-02,96.8,76.5
76,2026-06-29T03:55:53Z,KOKC,2026-07-03,98.1,76.3
77,2026-06-29T03:55:53Z,KOKC,2026-07-04,101.5,76.8
78,2026-06-29T03:55:53Z,KPHL,2026-06-29,90.3,66.2
79,2026-06-29T03:55:53Z,KPHL,2026-06-30,92.4,67.5
80,2026-06-29T03:55:53Z,KPHL,2026-07-01,100.1,71.3
81,2026-06-29T03:55:53Z,KPHL,2026-07-02,104.2,79.9
82,2026-06-29T03:55:53Z,KPHL,2026-07-03,104.7,82.8
83,2026-06-29T03:55:53Z,KPHL,2026-07-04,103.0,74.6
84,2026-06-29T03:55:53Z,KPHL,2026-07-05,97.9,74.5
85,2026-06-29T03:55:53Z,KPHX,2026-06-28,102.1,81.4
86,2026-06-29T03:55:53Z,KPHX,2026-06-29,102.3,73.3
87,2026-06-29T03:55:53Z,KPHX,2026-06-30,99.2,69.6
88,2026-06-29T03:55:53Z,KPHX,2026-07-01,100.9,81.0
89,2026-06-29T03:55:53Z,KPHX,2026-07-02,103.3,82.2
90,2026-06-29T03:55:53Z,KPHX,2026-07-03,105.4,86.9
91,2026-06-29T03:55:53Z,KPHX,2026-07-04,105.4,88.7
92,2026-06-29T03:55:53Z,KSAT,2026-06-28,93.3,77.5
93,2026-06-29T03:55:53Z,KSAT,2026-06-29,95.0,75.4
94,2026-06-29T03:55:53Z,KSAT,2026-06-30,94.2,74.0
95,2026-06-29T03:55:53Z,KSAT,2026-07-01,97.9,73.6
96,2026-06-29T03:55:53Z,KSAT,2026-07-02,97.7,72.5
97,2026-06-29T03:55:53Z,KSAT,2026-07-03,98.4,74.3
98,2026-06-29T03:55:53Z,KSAT,2026-07-04,98.1,74.9
106,2026-06-29T03:55:53Z,KSEA,2026-06-28,65.8,53.2
107,2026-06-29T03:55:53Z,KSEA,2026-06-29,69.4,53.1
108,2026-06-29T03:55:53Z,KSEA,2026-06-30,69.0,52.8
109,2026-06-29T03:55:53Z,KSEA,2026-07-01,65.4,51.2
110,2026-06-29T03:55:53Z,KSEA,2026-07-02,66.9,52.5
111,2026-06-29T03:55:53Z,KSEA,2026-07-03,69.7,54.1
112,2026-06-29T03:55:53Z,KSEA,2026-07-04,82.1,52.0
99,2026-06-29T03:55:53Z,KSFO,2026-06-28,73.7,51.4
100,2026-06-29T03:55:53Z,KSFO,2026-06-29,77.9,53.7
101,2026-06-29T03:55:53Z,KSFO,2026-06-30,72.3,52.5
102,2026-06-29T03:55:53Z,KSFO,2026-07-01,69.6,56.4
103,2026-06-29T03:55:53Z,KSFO,2026-07-02,70.3,56.8
104,2026-06-29T03:55:53Z,KSFO,2026-07-03,69.9,57.9
105,2026-06-29T03:55:53Z,KSFO,2026-07-04,69.9,57.3
1,2026-06-29T05:47:53Z,KATL,2026-06-29,96.8,74.3
2,2026-06-29T05:47:53Z,KATL,2026-06-30,96.5,76.8
3,2026-06-29T05:47:53Z,KATL,2026-07-01,98.7,75.3
4,2026-06-29T05:47:53Z,KATL,2026-07-02,98.7,74.9
5,2026-06-29T05:47:53Z,KATL,2026-07-03,99.9,78.5
6,2026-06-29T05:47:53Z,KATL,2026-07-04,97.9,79.5
7,2026-06-29T05:47:53Z,KATL,2026-07-05,97.6,79.6
8,2026-06-29T05:47:53Z,KAUS,2026-06-29,96.2,78.2
9,2026-06-29T05:47:53Z,KAUS,2026-06-30,95.3,75.9
10,2026-06-29T05:47:53Z,KAUS,2026-07-01,99.3,72.0
11,2026-06-29T05:47:53Z,KAUS,2026-07-02,100.9,71.2
12,2026-06-29T05:47:53Z,KAUS,2026-07-03,100.6,71.8
13,2026-06-29T05:47:53Z,KAUS,2026-07-04,100.4,72.7
14,2026-06-29T05:47:53Z,KAUS,2026-07-05,99.4,72.3
15,2026-06-29T05:47:53Z,KBOS,2026-06-29,73.6,59.7
16,2026-06-29T05:47:53Z,KBOS,2026-06-30,86.8,59.7
17,2026-06-29T05:47:53Z,KBOS,2026-07-01,95.7,71.1
18,2026-06-29T05:47:53Z,KBOS,2026-07-02,94.1,77.9
19,2026-06-29T05:47:53Z,KBOS,2026-07-03,98.3,79.4
20,2026-06-29T05:47:53Z,KBOS,2026-07-04,95.1,74.4
21,2026-06-29T05:47:53Z,KBOS,2026-07-05,94.3,70.1
106,2026-06-29T05:47:53Z,KDCA,2026-06-29,88.8,71.2
107,2026-06-29T05:47:53Z,KDCA,2026-06-30,93.7,69.3
108,2026-06-29T05:47:53Z,KDCA,2026-07-01,102.1,72.3
109,2026-06-29T05:47:53Z,KDCA,2026-07-02,107.2,79.8
110,2026-06-29T05:47:53Z,KDCA,2026-07-03,109.0,81.6
111,2026-06-29T05:47:53Z,KDCA,2026-07-04,108.6,74.0
