id,run_at,icao,forecast_date,high_f,low_f
32,2026-08-26T01:50:57Z,KDEN,2026-08-28,92.6,65.2
33,2026-08-26T01:50:57Z,KDEN,2026-08-29,93.1,69.9
34,2026-08-26T01:50:57Z,KDEN,2026-08-30,85.0,61.6
35,2026-08-26T01:50:57Z,KDEN,2026-08-31,80.6,63.5
22,2026-08-26T01:50:57Z,KDFW,2026-08-25,101.1,80.8
23,2026-08-26T01:50:57Z,KDFW,2026-08-26,103.4,79.0
24,2026-08-26T01:50:57Z,KDFW,2026-08-27,103.2,79.1
25,2026-08-26T01:50:57Z,KDFW,2026-08-28,103.9,85.2
26,2026-08-26T01:50:57Z,KDFW,2026-08-29,104.3,84.5
27,2026-08-26T01:50:57Z,KDFW,2026-08-30,104.2,85.0
28,2026-08-26T01:50:57Z,KDFW,2026-08-31,101.8,82.8
36,2026-08-26T01:50:57Z,KIAH,2026-08-25,100.0,80.3
37,2026-08-26T01:50:57Z,KIAH,2026-08-26,100.6,77.3
38,2026-08-26T01:50:57Z,KIAH,2026-08-27,96.2,79.1
39,2026-08-26T01:50:57Z,KIAH,2026-08-28,101.8,79.1
40,2026-08-26T01:50:57Z,KIAH,2026-08-29,99.3,80.5
41,2026-08-26T01:50:57Z,KIAH,2026-08-30,96.7,80.9
42,2026-08-26T01:50:57Z,KIAH,2026-08-31,95.5,81.2
43,2026-08-26T01:50:57Z,KLAX,2026-08-25,83.7,66.8
44,2026-08-26T01:50:57Z,KLAX,2026-08-26,85.3,64.1
45,2026-08-26T01:50:57Z,KLAX,2026-08-27,86.1,69.1
46,2026-08-26T01:50:57Z,KLAX,2026-08-28,84.9,76.4
47,2026-08-26T01:50:57Z,KLAX,2026-08-29,85.8,75.9
48,2026-08-26T01:50:57Z,KLAX,2026-08-30,84.2,73.2
49,2026-08-26T01:50:57Z,KLAX,2026-08-31,79.2,71.0
50,2026-08-26T01:50:57Z,KMIA,2026-08-25,89.7,79.3
51,2026-08-26T01:50:57Z,KMIA,2026-08-26,85.6,74.8
52,2026-08-26T01:50:57Z,KMIA,2026-08-27,93.3,73.2
53,2026-08-26T01:50:57Z,KMIA,2026-08-28,93.7,84.9
54,2026-08-26T01:50:57Z,KMIA,2026-08-29,92.4,85.1
55,2026-08-26T01:50:57Z,KMIA,2026-08-30,93.2,85.4
56,2026-08-26T01:50:57Z,KMIA,2026-08-31,93.5,85.4
57,2026-08-26T01:50:57Z,KMSP,2026-08-25,79.7,67.9
58,2026-08-26T01:50:57Z,KMSP,2026-08-26,81.3,62.0
59,2026-08-26T01:50:57Z,KMSP,2026-08-27,88.4,57.8
60,2026-08-26T01:50:57Z,KMSP,2026-08-28,90.8,61.1
61,2026-08-26T01:50:57Z,KMSP,2026-08-29,92.6,65.7
62,2026-08-26T01:50:57Z,KMSP,2026-08-30,87.3,77.4
63,2026-08-26T01:50:57Z,KMSP,2026-08-31,90.6,69.2
64,2026-08-26T01:50:57Z,KNYC,2026-08-25,79.7,62.8
65,2026-08-26T01:50:57Z,KNYC,2026-08-26,83.0,61.6
66,2026-08-26T01:50:57Z,KNYC,2026-08-27,82.8,66.0
67,2026-08-26T01:50:57Z,KNYC,2026-08-28,87.5,71.4
68,2026-08-26T01:50:57Z,KNYC,2026-08-29,84.8,67.1
69,2026-08-26T01:50:57Z,KNYC,2026-08-30,87.7,70.5
70,2026-08-26T01:50:57Z,KNYC,2026-08-31,94.7,74.4
71,2026-08-26T01:50:57Z,KOKC,2026-08-25,102.7,75.7
72,2026-08-26T01:50:57Z,KOKC,2026-08-26,96.6,77.7
73,2026-08-26T01:50:57Z,KOKC,2026-08-27,100.2,74.6
74,2026-08-26T01:50:57Z,KOKC,2026-08-28,103.1,72.9
75,2026-08-26T01:50:57Z,KOKC,2026-08-29,105.8,76.3
76,2026-08-26T01:50:57Z,KOKC,2026-08-30,109.4,76.3
77,2026-08-26T01:50:57Z,KOKC,2026-08-31,107.2,79.4
78,2026-08-26T01:50:57Z,KPHL,2026-08-25,79.6,62.7
79,2026-08-26T01:50:57Z,KPHL,2026-08-26,84.2,63.1
80,2026-08-26T01:50:57Z,KPHL,2026-08-27,85.3,67.0
81,2026-08-26T01:50:57Z,KPHL,2026-08-28,86.8,69.3
82,2026-08-26T01:50:57Z,KPHL,2026-08-29,85.5,69.1
83,2026-08-26T01:50:57Z,KPHL,2026-08-30,87.2,67.9
84,2026-08-26T01:50:57Z,KPHL,2026-08-31,95.5,72.4
85,2026-08-26T01:50:57Z,KPHX,2026-08-25,113.7,89.2
86,2026-08-26T01:50:57Z,KPHX,2026-08-26,115.8,82.8
87,2026-08-26T01:50:57Z,KPHX,2026-08-27,111.4,86.5
88,2026-08-26T01:50:57Z,KPHX,2026-08-28,110.3,97.2
89,2026-08-26T01:50:57Z,KPHX,2026-08-29,104.7,93.4
90,2026-08-26T01:50:57Z,KPHX,2026-08-30,93.6,87.3
91,2026-08-26T01:50:57Z,KPHX,2026-08-31,102.7,86.6
92,2026-08-26T01:50:57Z,KSAT,2026-08-25,100.3,70.5
93,2026-08-26T01:50:57Z,KSAT,2026-08-26,102.7,74.6
94,2026-08-26T01:50:57Z,KSAT,2026-08-27,102.2,73.6
95,2026-08-26T01:50:57Z,KSAT,2026-08-28,101.8,78.8
96,2026-08-26T01:50:57Z,KSAT,2026-08-29,101.8,78.3
97,2026-08-26T01:50:57Z,KSAT,2026-08-30,100.2,77.7
98,2026-08-26T01:50:57Z,KSAT,2026-08-31,101.0,76.7
99,2026-08-26T01:50:57Z,KSEA,2026-08-25,83.3,58.2
100,2026-08-26T01:50:57Z,KSEA,2026-08-26,77.1,57.6
101,2026-08-26T01:50:57Z,KSEA,2026-08-27,79.8,58.0
102,2026-08-26T01:50:57Z,KSEA,2026-08-28,70.7,57.7
103,2026-08-26T01:50:57Z,KSEA,2026-08-29,70.8,57.2
104,2026-08-26T01:50:57Z,KSEA,2026-08-30,77.1,53.2
105,2026-08-26T01:50:57Z,KSEA,2026-08-31,73.4,56.3
1,2026-08-26T03:13:31Z,KATL,2026-08-25,92.8,70.6
2,2026-08-26T03:13:31Z,KATL,2026-08-26,90.6,70.6
3,2026-08-26T03:13:31Z,KATL,2026-08-27,84.3,71.7
4,2026-08-26T03:13:31Z,KATL,2026-08-28,85.7,70.8
5,2026-08-26T03:13:31Z,KATL,2026-08-29,88.9,72.2
6,2026-08-26T03:13:31Z,KATL,2026-08-30,88.8,72.7
7,2026-08-26T03:13:31Z,KATL,2026-08-31,93.3,74.4
8,2026-08-26T03:13:31Z,KAUS,2026-08-25,100.4,74.8
9,2026-08-26T03:13:31Z,KAUS,2026-08-26,101.2,78.0
10,2026-08-26T03:13:31Z,KAUS,2026-08-27,101.7,79.7
11,2026-08-26T03:13:31Z,KAUS,2026-08-28,104.0,75.7
12,2026-08-26T03:13:31Z,KAUS,2026-08-29,103.3,74.8
13,2026-08-26T03:13:31Z,KAUS,2026-08-30,102.3,75.0
14,2026-08-26T03:13:31Z,KAUS,2026-08-31,102.7,74.8
15,2026-08-26T03:13:31Z,KBOS,2026-08-25,79.8,61.0
16,2026-08-26T03:13:31Z,KBOS,2026-08-26,77.0,61.1
17,2026-08-26T03:13:31Z,KBOS,2026-08-27,84.8,65.1
18,2026-08-26T03:13:31Z,KBOS,2026-08-28,86.4,69.6
19,2026-08-26T03:13:31Z,KBOS,2026-08-29,71.6,65.0
20,2026-08-26T03:13:31Z,KBOS,2026-08-30,86.0,62.6
21,2026-08-26T03:13:31Z,KBOS,2026-08-31,78.3,64.8
29,2026-08-26T03:13:31Z,KDEN,2026-08-25,84.3,61.3
30,2026-08-26T03:13:31Z,KDEN,2026-08-26,90.4,58.2
31,2026-08-26T03:13:31Z,KDEN,2026-08-27,90.9,59.5
32,2026-08-26T03:13:31Z,KDEN,2026-08-28,92.6,65.2
33,2026-08-26T03:13:31Z,KDEN,2026-08-29,93.1,69.9
34,2026-08-26T03:13:31Z,KDEN,2026-08-30,85.0,61.6
35,2026-08-26T03:13:31Z,KDEN,2026-08-31,80.6,63.5
36,2026-08-26T03:13:31Z,KIAH,2026-08-25,100.0,80.3
37,2026-08-26T03:13:31Z,KIAH,2026-08-26,100.4,78.5
38,2026-08-26T03:13:31Z,KIAH,2026-08-27,100.4,80.4
39,2026-08-26T03:13:31Z,KIAH,2026-08-28,101.8,79.1
40,2026-08-26T03:13:31Z,KIAH,2026-08-29,99.3,80.5
41,2026-08-26T03:13:31Z,KIAH,2026-08-30,96.7,80.9
42,2026-08-26T03:13:31Z,KIAH,2026-08-31,95.5,81.2
43,2026-08-26T03:13:31Z,KLAS,2026-08-25,106.9,84.2
44,2026-08-26T03:13:31Z,KLAS,2026-08-26,111.2,81.7
45,2026-08-26T03:13:31Z,KLAS,2026-08-27,109.3,87.2
46,2026-08-26T03:13:31Z,KLAS,2026-08-28,107.1,92.9
47,2026-08-26T03:13:31Z,KLAS,2026-08-29,104.1,92.0
48,2026-08-26T03:13:31Z,KLAS,2026-08-30,101.3,89.3
49,2026-08-26T03:13:31Z,KLAS,2026-08-31,98.4,85.6
50,2026-08-26T03:13:31Z,KLAX,2026-08-25,83.7,66.8
51,2026-08-26T03:13:31Z,KLAX,2026-08-26,86.9,64.2
52,2026-08-26T03:13:31Z,KLAX,2026-08-27,84.0,69.2
53,2026-08-26T03:13:31Z,KLAX,2026-08-28,84.9,76.4
54,2026-08-26T03:13:31Z,KLAX,2026-08-29,85.8,75.9
55,2026-08-26T03:13:31Z,KLAX,2026-08-30,84.2,73.2
56,2026-08-26T03:13:31Z,KLAX,2026-08-31,79.2,71.0
22,2026-08-26T03:13:31Z,KMDW,2026-08-25,80.6,59.2
23,2026-08-26T03:13:31Z,KMDW,2026-08-26,86.2,64.7
24,2026-08-26T03:13:31Z,KMDW,2026-08-27,79.9,63.3
25,2026-08-26T03:13:31Z,KMDW,2026-08-28,86.7,66.4
26,2026-08-26T03:13:31Z,KMDW,2026-08-29,85.1,66.0
27,2026-08-26T03:13:31Z,KMDW,2026-08-30,90.2,69.6
28,2026-08-26T03:13:31Z,KMDW,2026-08-31,74.5,69.9
57,2026-08-26T03:13:31Z,KMSP,2026-08-25,79.7,67.9
58,2026-08-26T03:13:31Z,KMSP,2026-08-26,80.9,61.9
59,2026-08-26T03:13:31Z,KMSP,2026-08-27,82.4,56.4
60,2026-08-26T03:13:31Z,KMSP,2026-08-28,90.8,61.1
61,2026-08-26T03:13:31Z,KMSP,2026-08-29,92.6,65.7
62,2026-08-26T03:13:31Z,KMSP,2026-08-30,87.3,77.4
63,2026-08-26T03:13:31Z,KMSP,2026-08-31,90.6,69.2
64,2026-08-26T03:13:31Z,KMSY,2026-08-25,90.9,75.8
65,2026-08-26T03:13:31Z,KMSY,2026-08-26,90.8,76.1
66,2026-08-26T03:13:31Z,KMSY,2026-08-27,84.5,73.3
67,2026-08-26T03:13:31Z,KMSY,2026-08-28,92.3,75.3
68,2026-08-26T03:13:31Z,KMSY,2026-08-29,92.6,74.4
69,2026-08-26T03:13:31Z,KMSY,2026-08-30,89.4,72.8
70,2026-08-26T03:13:31Z,KMSY,2026-08-31,89.0,74.4
71,2026-08-26T03:13:31Z,KNYC,2026-08-25,79.7,62.8
72,2026-08-26T03:13:31Z,KNYC,2026-08-26,83.3,61.6
73,2026-08-26T03:13:31Z,KNYC,2026-08-27,77.9,67.5
74,2026-08-26T03:13:31Z,KNYC,2026-08-28,87.5,71.4
75,2026-08-26T03:13:31Z,KNYC,2026-08-29,84.8,67.1
76,2026-08-26T03:13:31Z,KNYC,2026-08-30,87.7,70.5
77,2026-08-26T03:13:31Z,KNYC,2026-08-31,94.7,74.4
78,2026-08-26T03:13:31Z,KOKC,2026-08-25,102.7,75.7
79,2026-08-26T03:13:31Z,KOKC,2026-08-26,97.4,77.7
80,2026-08-26T03:13:31Z,KOKC,2026-08-27,98.1,76.7
81,2026-08-26T03:13:31Z,KOKC,2026-08-28,103.1,72.9
82,2026-08-26T03:13:31Z,KOKC,2026-08-29,105.8,76.3
83,2026-08-26T03:13:31Z,KOKC,2026-08-30,109.4,76.3
84,2026-08-26T03:13:31Z,KOKC,2026-08-31,107.2,79.4
85,2026-08-26T03:13:31Z,KPHX,2026-08-25,113.7,89.2
86,2026-08-26T03:13:31Z,KPHX,2026-08-26,115.0,83.6
87,2026-08-26T03:13:31Z,KPHX,2026-08-27,111.6,84.6
88,2026-08-26T03:13:31Z,KPHX,2026-08-28,110.3,97.2
89,2026-08-26T03:13:31Z,KPHX,2026-08-29,104.7,93.4
90,2026-08-26T03:13:31Z,KPHX,2026-08-30,93.6,87.3
91,2026-08-26T03:13:31Z,KPHX,2026-08-31,102.7,86.6
92,2026-08-26T03:13:31Z,KSAT,2026-08-25,100.3,70.5
93,2026-08-26T03:13:31Z,KSAT,2026-08-26,102.8,74.3
94,2026-08-26T03:13:31Z,KSAT,2026-08-27,100.8,74.9
95,2026-08-26T03:13:31Z,KSAT,2026-08-28,101.8,78.8
96,2026-08-26T03:13:31Z,KSAT,2026-08-29,101.8,78.3
97,2026-08-26T03:13:31Z,KSAT,2026-08-30,100.2,77.7
98,2026-08-26T03:13:31Z,KSAT,2026-08-31,101.0,76.7
106,2026-08-26T03:13:31Z,KSEA,2026-08-25,83.3,58.2
107,2026-08-26T03:13:31Z,KSEA,2026-08-26,76.0,57.6
108,2026-08-26T03:13:31Z,KSEA,2026-08-27,76.3,59.5
109,2026-08-26T03:13:31Z,KSEA,2026-08-28,70.7,57.7
110,2026-08-26T03:13:31Z,KSEA,2026-08-29,70.8,57.2
111,2026-08-26T03:13:31Z,KSEA,2026-08-30,77.1,53.2
112,2026-08-26T03:13:31Z,KSEA,2026-08-31,73.4,56.3
99,2026-08-26T03:13:31Z,KSFO,2026-08-25,71.4,58.3
100,2026-08-26T03:13:31Z,KSFO,2026-08-26,78.2,56.3
101,2026-08-26T03:13:31Z,KSFO,2026-08-27,78.2,59.1
102,2026-08-26T03:13:31Z,KSFO,2026-08-28,71.2,60.2
103,2026-08-26T03:13:31Z,KSFO,2026-08-29,68.1,58.1
104,2026-08-26T03:13:31Z,KSFO,2026-08-30,66.3,59.1
105,2026-08-26T03:13:31Z,KSFO,2026-08-31,66.3,59.5
1,2026-08-26T04:18:25Z,KATL,2026-08-26,91.2,69.6
2,2026-08-26T04:18:25Z,KATL,2026-08-27,84.3,71.7
3,2026-08-26T04:18:25Z,KATL,2026-08-28,85.7,70.8
4,2026-08-26T04:18:25Z,KATL,2026-08-29,88.9,72.2
5,2026-08-26T04:18:25Z,KATL,2026-08-30,88.8,72.7
6,2026-08-26T04:18:25Z,KATL,2026-08-31,93.3,74.4
7,2026-08-26T04:18:25Z,KATL,2026-09-01,92.7,81.1
8,2026-08-26T04:18:25Z,KAUS,2026-08-25,100.4,74.8
9,2026-08-26T04:18:25Z,KAUS,2026-08-26,101.2,77.8
10,2026-08-26T04:18:25Z,KAUS,2026-08-27,101.7,79.7
11,2026-08-26T04:18:25Z,KAUS,2026-08-28,104.0,75.7
12,2026-08-26T04:18:25Z,KAUS,2026-08-29,103.3,74.8
13,2026-08-26T04:18:25Z,KAUS,2026-08-30,102.3,75.0
14,2026-08-26T04:18:25Z,KAUS,2026-08-31,102.7,74.8
99,2026-08-26T04:18:25Z,KDCA,2026-08-26,85.5,64.7
100,2026-08-26T04:18:25Z,KDCA,2026-08-27,85.3,71.4
101,2026-08-26T04:18:25Z,KDCA,2026-08-28,84.0,70.6
102,2026-08-26T04:18:25Z,KDCA,2026-08-29,82.9,69.6
103,2026-08-26T04:18:25Z,KDCA,2026-08-30,89.5,68.1
104,2026-08-26T04:18:25Z,KDCA,2026-08-31,95.8,72.9
105,2026-08-26T04:18:25Z,KDCA,2026-09-01,96.7,78.2
29,2026-08-26T04:18:25Z,KDEN,2026-08-25,84.3,61.3
30,2026-08-26T04:18:25Z,KDEN,2026-08-26,90.4,58.3
31,2026-08-26T04:18:25Z,KDEN,2026-08-27,90.9,59.5
32,2026-08-26T04:18:25Z,KDEN,2026-08-28,92.6,65.2
33,2026-08-26T04:18:25Z,KDEN,2026-08-29,93.1,69.9
34,2026-08-26T04:18:25Z,KDEN,2026-08-30,85.0,61.6
35,2026-08-26T04:18:25Z,KDEN,2026-08-31,80.6,63.5
22,2026-08-26T04:18:25Z,KDFW,2026-08-25,101.1,80.8
23,2026-08-26T04:18:25Z,KDFW,2026-08-26,104.2,80.8
24,2026-08-26T04:18:25Z,KDFW,2026-08-27,101.0,79.2
25,2026-08-26T04:18:25Z,KDFW,2026-08-28,103.9,85.2
26,2026-08-26T04:18:25Z,KDFW,2026-08-29,104.3,84.5
27,2026-08-26T04:18:25Z,KDFW,2026-08-30,104.2,85.0
28,2026-08-26T04:18:25Z,KDFW,2026-08-31,101.8,82.8
36,2026-08-26T04:18:25Z,KLAS,2026-08-25,106.9,84.2
37,2026-08-26T04:18:25Z,KLAS,2026-08-26,111.2,81.9
38,2026-08-26T04:18:25Z,KLAS,2026-08-27,109.3,87.2
39,2026-08-26T04:18:25Z,KLAS,2026-08-28,107.1,92.9
40,2026-08-26T04:18:25Z,KLAS,2026-08-29,104.1,92.0
41,2026-08-26T04:18:25Z,KLAS,2026-08-30,101.3,89.3
42,2026-08-26T04:18:25Z,KLAS,2026-08-31,98.4,85.6
43,2026-08-26T04:18:25Z,KLAX,2026-08-25,83.7,66.8
44,2026-08-26T04:18:25Z,KLAX,2026-08-26,87.6,65.1
45,2026-08-26T04:18:25Z,KLAX,2026-08-27,84.0,69.2
46,2026-08-26T04:18:25Z,KLAX,2026-08-28,84.9,76.4
47,2026-08-26T04:18:25Z,KLAX,2026-08-29,85.8,75.9
48,2026-08-26T04:18:25Z,KLAX,2026-08-30,84.2,73.2
49,2026-08-26T04:18:25Z,KLAX,2026-08-31,79.2,71.0
15,2026-08-26T04:18:25Z,KMDW,2026-08-25,80.6,59.2
16,2026-08-26T04:18:25Z,KMDW,2026-08-26,86.3,63.5
17,2026-08-26T04:18:25Z,KMDW,2026-08-27,79.9,63.3
18,2026-08-26T04:18:25Z,KMDW,2026-08-28,86.7,66.4
19,2026-08-26T04:18:25Z,KMDW,2026-08-29,85.1,66.0
20,2026-08-26T04:18:25Z,KMDW,2026-08-30,90.2,69.6
21,2026-08-26T04:18:25Z,KMDW,2026-08-31,74.5,69.9
50,2026-08-26T04:18:25Z,KMIA,2026-08-26,88.9,76.5
51,2026-08-26T04:18:25Z,KMIA,2026-08-27,87.9,74.2
52,2026-08-26T04:18:25Z,KMIA,2026-08-28,93.7,84.9
53,2026-08-26T04:18:25Z,KMIA,2026-08-29,92.4,85.1
54,2026-08-26T04:18:25Z,KMIA,2026-08-30,93.2,85.4
55,2026-08-26T04:18:25Z,KMIA,2026-08-31,93.5,85.4
56,2026-08-26T04:18:25Z,KMIA,2026-09-01,93.0,85.1
57,2026-08-26T04:18:25Z,KMSY,2026-08-25,90.9,75.8
58,2026-08-26T04:18:25Z,KMSY,2026-08-26,90.8,75.1
59,2026-08-26T04:18:25Z,KMSY,2026-08-27,84.5,73.3
60,2026-08-26T04:18:25Z,KMSY,2026-08-28,92.3,75.3
61,2026-08-26T04:18:25Z,KMSY,2026-08-29,92.6,74.4
62,2026-08-26T04:18:25Z,KMSY,2026-08-30,89.4,72.8
63,2026-08-26T04:18:25Z,KMSY,2026-08-31,89.0,74.4
64,2026-08-26T04:18:25Z,KNYC,2026-08-26,83.2,61.4
65,2026-08-26T04:18:25Z,KNYC,2026-08-27,77.9,67.5
66,2026-08-26T04:18:25Z,KNYC,2026-08-28,87.5,71.4
67,2026-08-26T04:18:25Z,KNYC,2026-08-29,84.8,67.1
68,2026-08-26T04:18:25Z,KNYC,2026-08-30,87.7,70.5
69,2026-08-26T04:18:25Z,KNYC,2026-08-31,94.7,74.4
70,2026-08-26T04:18:25Z,KNYC,2026-09-01,77.7,74.5
71,2026-08-26T04:18:25Z,KOKC,2026-08-25,102.7,75.7
72,2026-08-26T04:18:25Z,KOKC,2026-08-26,97.4,77.9
73,2026-08-26T04:18:25Z,KOKC,2026-08-27,98.1,76.7
74,2026-08-26T04:18:25Z,KOKC,2026-08-28,103.1,72.9
75,2026-08-26T04:18:25Z,KOKC,2026-08-29,105.8,76.3
76,2026-08-26T04:18:25Z,KOKC,2026-08-30,109.4,76.3
77,2026-08-26T04:18:25Z,KOKC,2026-08-31,107.2,79.4
78,2026-08-26T04:18:25Z,KSAT,2026-08-25,100.3,70.5
79,2026-08-26T04:18:25Z,KSAT,2026-08-26,102.8,73.5
80,2026-08-26T04:18:25Z,KSAT,2026-08-27,100.8,74.9
81,2026-08-26T04:18:25Z,KSAT,2026-08-28,101.8,78.8
82,2026-08-26T04:18:25Z,KSAT,2026-08-29,101.8,78.3
83,2026-08-26T04:18:25Z,KSAT,2026-08-30,100.2,77.7
84,2026-08-26T04:18:25Z,KSAT,2026-08-31,101.0,76.7
92,2026-08-26T04:18:25Z,KSEA,2026-08-25,83.3,58.2
93,2026-08-26T04:18:25Z,KSEA,2026-08-26,76.0,56.7
94,2026-08-26T04:18:25Z,KSEA,2026-08-27,76.3,59.5
95,2026-08-26T04:18:25Z,KSEA,2026-08-28,70.7,57.7
96,2026-08-26T04:18:25Z,KSEA,2026-08-29,70.8,57.2
97,2026-08-26T04:18:25Z,KSEA,2026-08-30,77.1,53.2
98,2026-08-26T04:18:25Z,KSEA,2026-08-31,73.4,56.3
85,2026-08-26T04:18:25Z,KSFO,2026-08-25,71.4,58.3
86,2026-08-26T04:18:25Z,KSFO,2026-08-26,77.4,56.1
87,2026-08-26T04:18:25Z,KSFO,2026-08-27,78.2,59.1
88,2026-08-26T04:18:25Z,KSFO,2026-08-28,71.2,60.2
89,2026-08-26T04:18:25Z,KSFO,2026-08-29,68.1,58.1
90,2026-08-26T04:18:25Z,KSFO,2026-08-30,66.3,59.1
91,2026-08-26T04:18:25Z,KSFO,2026-08-31,66.3,59.5
1,2026-08-26T05:07:42Z,KATL,2026-08-26,91.0,69.8
2,2026-08-26T05:07:42Z,KATL,2026-08-27,84.3,71.7
3,2026-08-26T05:07:42Z,KATL,2026-08-28,85.7,70.8
4,2026-08-26T05:07:42Z,KATL,2026-08-29,88.9,72.2
5,2026-08-26T05:07:42Z,KATL,2026-08-30,88.8,72.7
6,2026-08-26T05:07:42Z,KATL,2026-08-31,93.3,74.4
7,2026-08-26T05:07:42Z,KATL,2026-09-01,92.7,81.1
8,2026-08-26T05:07:42Z,KAUS,2026-08-26,101.2,77.8
9,2026-08-26T05:07:42Z,KAUS,2026-08-27,101.7,79.7
10,2026-08-26T05:07:42Z,KAUS,2026-08-28,104.0,75.7
11,2026-08-26T05:07:42Z,KAUS,2026-08-29,103.3,74.8
12,2026-08-26T05:07:42Z,KAUS,2026-08-30,102.3,75.0
13,2026-08-26T05:07:42Z,KAUS,2026-08-31,102.7,74.8
14,2026-08-26T05:07:42Z,KAUS,2026-09-01,101.2,77.4
15,2026-08-26T05:07:42Z,KBOS,2026-08-26,76.8,60.1
16,2026-08-26T05:07:42Z,KBOS,2026-08-27,84.8,65.1
17,2026-08-26T05:07:42Z,KBOS,2026-08-28,86.4,69.6
18,2026-08-26T05:07:42Z,KBOS,2026-08-29,71.6,65.0
19,2026-08-26T05:07:42Z,KBOS,2026-08-30,86.0,62.6
20,2026-08-26T05:07:42Z,KBOS,2026-08-31,78.3,64.8
21,2026-08-26T05:07:42Z,KBOS,2026-09-01,65.9,64.4
99,2026-08-26T05:07:42Z,KDCA,2026-08-26,85.1,63.4
100,2026-08-26T05:07:42Z,KDCA,2026-08-27,85.3,71.4
101,2026-08-26T05:07:42Z,KDCA,2026-08-28,84.0,70.6
102,2026-08-26T05:07:42Z,KDCA,2026-08-29,82.9,69.6
103,2026-08-26T05:07:42Z,KDCA,2026-08-30,89.5,68.1
104,2026-08-26T05:07:42Z,KDCA,2026-08-31,95.8,72.9
105,2026-08-26T05:07:42Z,KDCA,2026-09-01,96.7,78.2
29,2026-08-26T05:07:42Z,KDEN,2026-08-25,84.3,61.3
30,2026-08-26T05:07:42Z,KDEN,2026-08-26,90.4,59.1
31,2026-08-26T05:07:42Z,KDEN,2026-08-27,90.9,59.5
32,2026-08-26T05:07:42Z,KDEN,2026-08-28,92.6,65.2
33,2026-08-26T05:07:42Z,KDEN,2026-08-29,93.1,69.9
34,2026-08-26T05:07:42Z,KDEN,2026-08-30,85.0,61.6
35,2026-08-26T05:07:42Z,KDEN,2026-08-31,80.6,63.5
22,2026-08-26T05:07:42Z,KDFW,2026-08-26,102.9,82.9
23,2026-08-26T05:07:42Z,KDFW,2026-08-27,101.0,79.2
24,2026-08-26T05:07:42Z,KDFW,2026-08-28,103.9,85.2
25,2026-08-26T05:07:42Z,KDFW,2026-08-29,104.3,84.5
26,2026-08-26T05:07:42Z,KDFW,2026-08-30,104.2,85.0
27,2026-08-26T05:07:42Z,KDFW,2026-08-31,101.8,82.8
28,2026-08-26T05:07:42Z,KDFW,2026-09-01,98.6,81.8
36,2026-08-26T05:07:42Z,KLAS,2026-08-25,106.9,84.2
37,2026-08-26T05:07:42Z,KLAS,2026-08-26,111.2,82.9
38,2026-08-26T05:07:42Z,KLAS,2026-08-27,109.3,87.2
39,2026-08-26T05:07:42Z,KLAS,2026-08-28,107.1,92.9
40,2026-08-26T05:07:42Z,KLAS,2026-08-29,104.1,92.0
41,2026-08-26T05:07:42Z,KLAS,2026-08-30,101.3,89.3
