id,run_at,icao,forecast_date,high_f,low_f
74,2026-09-22T00:00:33Z,KPHL,2026-09-24,66.8,53.5
75,2026-09-22T00:00:33Z,KPHL,2026-09-25,74.0,53.6
76,2026-09-22T00:00:33Z,KPHL,2026-09-26,76.0,56.3
77,2026-09-22T00:00:33Z,KPHL,2026-09-27,79.1,57.5
78,2026-09-22T00:00:33Z,KSAT,2026-09-21,97.1,73.5
79,2026-09-22T00:00:33Z,KSAT,2026-09-22,95.8,72.4
80,2026-09-22T00:00:33Z,KSAT,2026-09-23,97.5,74.8
81,2026-09-22T00:00:33Z,KSAT,2026-09-24,95.0,77.4
82,2026-09-22T00:00:33Z,KSAT,2026-09-25,97.3,77.0
83,2026-09-22T00:00:33Z,KSAT,2026-09-26,96.4,75.9
84,2026-09-22T00:00:33Z,KSAT,2026-09-27,94.5,76.6
92,2026-09-22T00:00:33Z,KSEA,2026-09-21,66.9,49.3
93,2026-09-22T00:00:33Z,KSEA,2026-09-22,64.9,53.7
94,2026-09-22T00:00:33Z,KSEA,2026-09-23,68.5,49.7
95,2026-09-22T00:00:33Z,KSEA,2026-09-24,61.3,52.1
96,2026-09-22T00:00:33Z,KSEA,2026-09-25,65.1,48.3
97,2026-09-22T00:00:33Z,KSEA,2026-09-26,66.4,47.1
98,2026-09-22T00:00:33Z,KSEA,2026-09-27,55.9,52.1
85,2026-09-22T00:00:33Z,KSFO,2026-09-21,66.1,56.0
86,2026-09-22T00:00:33Z,KSFO,2026-09-22,70.7,56.7
87,2026-09-22T00:00:33Z,KSFO,2026-09-23,73.2,53.0
88,2026-09-22T00:00:33Z,KSFO,2026-09-24,70.7,58.6
89,2026-09-22T00:00:33Z,KSFO,2026-09-25,68.5,58.6
90,2026-09-22T00:00:33Z,KSFO,2026-09-26,66.7,56.4
91,2026-09-22T00:00:33Z,KSFO,2026-09-27,67.1,56.7
1,2026-09-22T04:40:02Z,KATL,2026-09-22,87.9,72.7
2,2026-09-22T04:40:02Z,KATL,2026-09-23,80.7,66.8
3,2026-09-22T04:40:02Z,KATL,2026-09-24,71.7,62.8
4,2026-09-22T04:40:02Z,KATL,2026-09-25,80.8,59.8
5,2026-09-22T04:40:02Z,KATL,2026-09-26,84.4,64.1
6,2026-09-22T04:40:02Z,KATL,2026-09-27,84.9,66.7
7,2026-09-22T04:40:02Z,KATL,2026-09-28,84.7,65.8
8,2026-09-22T04:40:02Z,KAUS,2026-09-21,99.1,76.7
9,2026-09-22T04:40:02Z,KAUS,2026-09-22,97.6,78.5
10,2026-09-22T04:40:02Z,KAUS,2026-09-23,95.7,76.6
11,2026-09-22T04:40:02Z,KAUS,2026-09-24,99.1,76.5
12,2026-09-22T04:40:02Z,KAUS,2026-09-25,99.9,74.7
13,2026-09-22T04:40:02Z,KAUS,2026-09-26,98.6,74.1
14,2026-09-22T04:40:02Z,KAUS,2026-09-27,97.0,74.8
15,2026-09-22T04:40:02Z,KBOS,2026-09-22,61.0,53.3
16,2026-09-22T04:40:02Z,KBOS,2026-09-23,62.2,56.0
17,2026-09-22T04:40:02Z,KBOS,2026-09-24,59.7,55.2
18,2026-09-22T04:40:02Z,KBOS,2026-09-25,61.9,54.3
19,2026-09-22T04:40:02Z,KBOS,2026-09-26,67.7,54.5
20,2026-09-22T04:40:02Z,KBOS,2026-09-27,63.8,60.8
21,2026-09-22T04:40:02Z,KBOS,2026-09-28,63.0,58.7
99,2026-09-22T04:40:02Z,KDCA,2026-09-22,65.4,60.1
100,2026-09-22T04:40:02Z,KDCA,2026-09-23,62.9,58.1
101,2026-09-22T04:40:02Z,KDCA,2026-09-24,66.5,57.0
102,2026-09-22T04:40:02Z,KDCA,2026-09-25,73.9,54.8
103,2026-09-22T04:40:02Z,KDCA,2026-09-26,76.2,55.9
104,2026-09-22T04:40:02Z,KDCA,2026-09-27,79.3,58.3
105,2026-09-22T04:40:02Z,KDCA,2026-09-28,79.6,60.4
29,2026-09-22T04:40:02Z,KDEN,2026-09-21,74.4,52.4
30,2026-09-22T04:40:02Z,KDEN,2026-09-22,83.3,51.2
31,2026-09-22T04:40:02Z,KDEN,2026-09-23,79.8,55.6
32,2026-09-22T04:40:02Z,KDEN,2026-09-24,65.4,54.1
33,2026-09-22T04:40:02Z,KDEN,2026-09-25,75.5,53.0
34,2026-09-22T04:40:02Z,KDEN,2026-09-26,82.1,58.2
35,2026-09-22T04:40:02Z,KDEN,2026-09-27,82.7,57.0
22,2026-09-22T04:40:02Z,KDFW,2026-09-21,99.1,74.0
23,2026-09-22T04:40:02Z,KDFW,2026-09-22,95.8,75.0
24,2026-09-22T04:40:02Z,KDFW,2026-09-23,95.4,75.8
25,2026-09-22T04:40:02Z,KDFW,2026-09-24,96.0,79.8
26,2026-09-22T04:40:02Z,KDFW,2026-09-25,93.8,78.2
27,2026-09-22T04:40:02Z,KDFW,2026-09-26,96.2,80.5
28,2026-09-22T04:40:02Z,KDFW,2026-09-27,99.9,81.2
36,2026-09-22T04:40:02Z,KIAH,2026-09-21,95.9,77.4
37,2026-09-22T04:40:02Z,KIAH,2026-09-22,96.0,76.8
38,2026-09-22T04:40:02Z,KIAH,2026-09-23,96.0,76.5
39,2026-09-22T04:40:02Z,KIAH,2026-09-24,98.5,82.2
40,2026-09-22T04:40:02Z,KIAH,2026-09-25,97.6,77.8
41,2026-09-22T04:40:02Z,KIAH,2026-09-26,97.3,80.5
42,2026-09-22T04:40:02Z,KIAH,2026-09-27,94.9,80.8
43,2026-09-22T04:40:02Z,KLAS,2026-09-21,91.2,65.4
44,2026-09-22T04:40:02Z,KLAS,2026-09-22,90.0,63.5
45,2026-09-22T04:40:02Z,KLAS,2026-09-23,92.8,66.6
46,2026-09-22T04:40:02Z,KLAS,2026-09-24,94.7,80.7
47,2026-09-22T04:40:02Z,KLAS,2026-09-25,94.5,77.2
48,2026-09-22T04:40:02Z,KLAS,2026-09-26,95.9,81.0
49,2026-09-22T04:40:02Z,KLAS,2026-09-27,94.8,81.9
50,2026-09-22T04:40:02Z,KMIA,2026-09-22,81.4,74.9
51,2026-09-22T04:40:02Z,KMIA,2026-09-23,82.6,74.9
52,2026-09-22T04:40:02Z,KMIA,2026-09-24,89.0,79.7
53,2026-09-22T04:40:02Z,KMIA,2026-09-25,89.9,78.8
54,2026-09-22T04:40:02Z,KMIA,2026-09-26,88.1,79.5
55,2026-09-22T04:40:02Z,KMIA,2026-09-27,89.2,79.4
56,2026-09-22T04:40:02Z,KMIA,2026-09-28,85.1,80.6
57,2026-09-22T04:40:02Z,KMSP,2026-09-21,60.4,49.4
58,2026-09-22T04:40:02Z,KMSP,2026-09-22,63.0,46.3
59,2026-09-22T04:40:02Z,KMSP,2026-09-23,64.8,44.4
60,2026-09-22T04:40:02Z,KMSP,2026-09-24,68.3,56.0
61,2026-09-22T04:40:02Z,KMSP,2026-09-25,68.8,56.0
62,2026-09-22T04:40:02Z,KMSP,2026-09-26,67.4,60.3
63,2026-09-22T04:40:02Z,KMSP,2026-09-27,74.2,59.4
64,2026-09-22T04:40:02Z,KMSY,2026-09-21,92.0,76.2
65,2026-09-22T04:40:02Z,KMSY,2026-09-22,86.5,74.1
66,2026-09-22T04:40:02Z,KMSY,2026-09-23,93.1,74.9
67,2026-09-22T04:40:02Z,KMSY,2026-09-24,91.9,76.6
68,2026-09-22T04:40:02Z,KMSY,2026-09-25,89.6,73.2
69,2026-09-22T04:40:02Z,KMSY,2026-09-26,88.3,71.9
70,2026-09-22T04:40:02Z,KMSY,2026-09-27,88.1,71.1
71,2026-09-22T04:40:02Z,KOKC,2026-09-21,84.0,70.8
72,2026-09-22T04:40:02Z,KOKC,2026-09-22,86.2,66.0
73,2026-09-22T04:40:02Z,KOKC,2026-09-23,89.4,64.3
74,2026-09-22T04:40:02Z,KOKC,2026-09-24,93.6,69.6
75,2026-09-22T04:40:02Z,KOKC,2026-09-25,91.2,66.7
76,2026-09-22T04:40:02Z,KOKC,2026-09-26,96.0,67.5
77,2026-09-22T04:40:02Z,KOKC,2026-09-27,94.6,69.4
78,2026-09-22T04:40:02Z,KPHL,2026-09-22,64.7,58.4
79,2026-09-22T04:40:02Z,KPHL,2026-09-23,65.8,53.8
80,2026-09-22T04:40:02Z,KPHL,2026-09-24,66.8,53.5
81,2026-09-22T04:40:02Z,KPHL,2026-09-25,74.0,53.6
82,2026-09-22T04:40:02Z,KPHL,2026-09-26,76.0,56.3
83,2026-09-22T04:40:02Z,KPHL,2026-09-27,79.1,57.5
84,2026-09-22T04:40:02Z,KPHL,2026-09-28,78.9,60.5
85,2026-09-22T04:40:02Z,KPHX,2026-09-21,100.0,81.3
86,2026-09-22T04:40:02Z,KPHX,2026-09-22,100.7,75.8
87,2026-09-22T04:40:02Z,KPHX,2026-09-23,92.3,76.2
88,2026-09-22T04:40:02Z,KPHX,2026-09-24,96.8,82.4
89,2026-09-22T04:40:02Z,KPHX,2026-09-25,95.5,80.2
90,2026-09-22T04:40:02Z,KPHX,2026-09-26,99.7,86.9
91,2026-09-22T04:40:02Z,KPHX,2026-09-27,99.7,88.9
92,2026-09-22T04:40:02Z,KSEA,2026-09-21,67.1,49.3
93,2026-09-22T04:40:02Z,KSEA,2026-09-22,66.9,52.8
94,2026-09-22T04:40:02Z,KSEA,2026-09-23,66.2,50.6
95,2026-09-22T04:40:02Z,KSEA,2026-09-24,61.3,52.1
96,2026-09-22T04:40:02Z,KSEA,2026-09-25,65.1,48.3
97,2026-09-22T04:40:02Z,KSEA,2026-09-26,66.4,47.1
98,2026-09-22T04:40:02Z,KSEA,2026-09-27,55.9,52.1
1,2026-09-22T09:50:31Z,KATL,2026-09-22,90.0,71.5
2,2026-09-22T09:50:31Z,KATL,2026-09-23,74.4,65.9
3,2026-09-22T09:50:31Z,KATL,2026-09-24,71.7,62.7
4,2026-09-22T09:50:31Z,KATL,2026-09-25,80.3,61.8
5,2026-09-22T09:50:31Z,KATL,2026-09-26,82.1,62.5
6,2026-09-22T09:50:31Z,KATL,2026-09-27,86.3,67.2
7,2026-09-22T09:50:31Z,KATL,2026-09-28,87.5,69.7
8,2026-09-22T09:50:31Z,KAUS,2026-09-22,97.6,76.8
9,2026-09-22T09:50:31Z,KAUS,2026-09-23,97.4,75.9
10,2026-09-22T09:50:31Z,KAUS,2026-09-24,100.8,76.5
11,2026-09-22T09:50:31Z,KAUS,2026-09-25,100.2,75.0
12,2026-09-22T09:50:31Z,KAUS,2026-09-26,99.1,74.1
13,2026-09-22T09:50:31Z,KAUS,2026-09-27,96.9,74.3
14,2026-09-22T09:50:31Z,KAUS,2026-09-28,101.3,73.9
15,2026-09-22T09:50:31Z,KBOS,2026-09-22,61.1,52.4
16,2026-09-22T09:50:31Z,KBOS,2026-09-23,61.1,55.1
17,2026-09-22T09:50:31Z,KBOS,2026-09-24,60.1,55.6
18,2026-09-22T09:50:31Z,KBOS,2026-09-25,58.1,52.2
19,2026-09-22T09:50:31Z,KBOS,2026-09-26,55.1,53.3
20,2026-09-22T09:50:31Z,KBOS,2026-09-27,57.6,55.2
21,2026-09-22T09:50:31Z,KBOS,2026-09-28,62.4,56.3
29,2026-09-22T09:50:31Z,KDEN,2026-09-22,82.7,50.8
30,2026-09-22T09:50:31Z,KDEN,2026-09-23,81.1,57.6
31,2026-09-22T09:50:31Z,KDEN,2026-09-24,74.6,58.7
32,2026-09-22T09:50:31Z,KDEN,2026-09-25,76.6,55.9
33,2026-09-22T09:50:31Z,KDEN,2026-09-26,81.8,58.4
34,2026-09-22T09:50:31Z,KDEN,2026-09-27,84.5,60.2
35,2026-09-22T09:50:31Z,KDEN,2026-09-28,81.3,58.1
36,2026-09-22T09:50:31Z,KIAH,2026-09-22,97.6,74.6
37,2026-09-22T09:50:31Z,KIAH,2026-09-23,97.4,76.4
38,2026-09-22T09:50:31Z,KIAH,2026-09-24,98.4,82.5
39,2026-09-22T09:50:31Z,KIAH,2026-09-25,97.3,77.3
40,2026-09-22T09:50:31Z,KIAH,2026-09-26,96.6,80.5
41,2026-09-22T09:50:31Z,KIAH,2026-09-27,97.0,79.8
42,2026-09-22T09:50:31Z,KIAH,2026-09-28,94.8,79.0
43,2026-09-22T09:50:31Z,KLAS,2026-09-22,90.7,67.0
44,2026-09-22T09:50:31Z,KLAS,2026-09-23,94.1,67.9
45,2026-09-22T09:50:31Z,KLAS,2026-09-24,94.0,83.2
46,2026-09-22T09:50:31Z,KLAS,2026-09-25,94.7,79.0
47,2026-09-22T09:50:31Z,KLAS,2026-09-26,95.8,80.1
48,2026-09-22T09:50:31Z,KLAS,2026-09-27,93.4,81.3
49,2026-09-22T09:50:31Z,KLAS,2026-09-28,89.6,76.9
22,2026-09-22T09:50:31Z,KMDW,2026-09-22,60.9,53.2
23,2026-09-22T09:50:31Z,KMDW,2026-09-23,60.4,56.9
24,2026-09-22T09:50:31Z,KMDW,2026-09-24,70.4,59.9
25,2026-09-22T09:50:31Z,KMDW,2026-09-25,67.3,60.6
26,2026-09-22T09:50:31Z,KMDW,2026-09-26,62.8,60.3
27,2026-09-22T09:50:31Z,KMDW,2026-09-27,61.4,58.7
28,2026-09-22T09:50:31Z,KMDW,2026-09-28,72.6,59.2
50,2026-09-22T09:50:31Z,KMIA,2026-09-22,84.3,76.1
51,2026-09-22T09:50:31Z,KMIA,2026-09-23,86.0,75.3
52,2026-09-22T09:50:31Z,KMIA,2026-09-24,93.5,78.4
53,2026-09-22T09:50:31Z,KMIA,2026-09-25,91.7,77.9
54,2026-09-22T09:50:31Z,KMIA,2026-09-26,90.6,78.6
55,2026-09-22T09:50:31Z,KMIA,2026-09-27,90.6,79.8
56,2026-09-22T09:50:31Z,KMIA,2026-09-28,90.5,79.7
57,2026-09-22T09:50:31Z,KMSP,2026-09-22,64.1,46.8
58,2026-09-22T09:50:31Z,KMSP,2026-09-23,65.2,45.9
59,2026-09-22T09:50:31Z,KMSP,2026-09-24,62.3,55.3
60,2026-09-22T09:50:31Z,KMSP,2026-09-25,67.2,54.9
61,2026-09-22T09:50:31Z,KMSP,2026-09-26,64.3,57.6
62,2026-09-22T09:50:31Z,KMSP,2026-09-27,69.2,59.1
63,2026-09-22T09:50:31Z,KMSP,2026-09-28,73.8,58.2
64,2026-09-22T09:50:31Z,KMSY,2026-09-22,86.2,73.0
65,2026-09-22T09:50:31Z,KMSY,2026-09-23,93.1,73.5
66,2026-09-22T09:50:31Z,KMSY,2026-09-24,91.5,75.9
67,2026-09-22T09:50:31Z,KMSY,2026-09-25,89.2,72.5
68,2026-09-22T09:50:31Z,KMSY,2026-09-26,86.9,69.9
69,2026-09-22T09:50:31Z,KMSY,2026-09-27,87.9,70.5
70,2026-09-22T09:50:31Z,KMSY,2026-09-28,90.8,68.1
71,2026-09-22T09:50:31Z,KNYC,2026-09-22,63.6,56.1
72,2026-09-22T09:50:31Z,KNYC,2026-09-23,65.7,50.0
73,2026-09-22T09:50:31Z,KNYC,2026-09-24,69.3,51.8
74,2026-09-22T09:50:31Z,KNYC,2026-09-25,68.4,55.2
75,2026-09-22T09:50:31Z,KNYC,2026-09-26,72.2,58.7
76,2026-09-22T09:50:31Z,KNYC,2026-09-27,72.6,61.6
77,2026-09-22T09:50:31Z,KNYC,2026-09-28,75.8,57.9
78,2026-09-22T09:50:31Z,KPHL,2026-09-22,65.0,58.3
79,2026-09-22T09:50:31Z,KPHL,2026-09-23,65.2,52.3
80,2026-09-22T09:50:31Z,KPHL,2026-09-24,68.4,53.1
81,2026-09-22T09:50:31Z,KPHL,2026-09-25,74.5,54.2
82,2026-09-22T09:50:31Z,KPHL,2026-09-26,74.0,56.2
83,2026-09-22T09:50:31Z,KPHL,2026-09-27,74.5,59.3
84,2026-09-22T09:50:31Z,KPHL,2026-09-28,76.8,59.4
85,2026-09-22T09:50:31Z,KPHX,2026-09-22,101.0,77.8
86,2026-09-22T09:50:31Z,KPHX,2026-09-23,92.7,74.8
87,2026-09-22T09:50:31Z,KPHX,2026-09-24,97.5,80.6
88,2026-09-22T09:50:31Z,KPHX,2026-09-25,95.4,79.3
89,2026-09-22T09:50:31Z,KPHX,2026-09-26,99.9,87.3
90,2026-09-22T09:50:31Z,KPHX,2026-09-27,99.9,88.9
91,2026-09-22T09:50:31Z,KPHX,2026-09-28,97.4,85.6
92,2026-09-22T09:50:31Z,KSAT,2026-09-22,95.5,72.6
93,2026-09-22T09:50:31Z,KSAT,2026-09-23,94.3,74.6
94,2026-09-22T09:50:31Z,KSAT,2026-09-24,97.0,77.5
95,2026-09-22T09:50:31Z,KSAT,2026-09-25,97.0,77.0
96,2026-09-22T09:50:31Z,KSAT,2026-09-26,95.5,76.1
97,2026-09-22T09:50:31Z,KSAT,2026-09-27,94.8,76.6
98,2026-09-22T09:50:31Z,KSAT,2026-09-28,98.1,76.1
106,2026-09-22T09:50:31Z,KSEA,2026-09-22,69.6,50.7
107,2026-09-22T09:50:31Z,KSEA,2026-09-23,63.0,50.6
108,2026-09-22T09:50:31Z,KSEA,2026-09-24,60.9,51.4
109,2026-09-22T09:50:31Z,KSEA,2026-09-25,61.8,50.5
110,2026-09-22T09:50:31Z,KSEA,2026-09-26,64.2,47.4
111,2026-09-22T09:50:31Z,KSEA,2026-09-27,54.5,50.8
112,2026-09-22T09:50:31Z,KSEA,2026-09-28,61.8,51.3
99,2026-09-22T09:50:31Z,KSFO,2026-09-22,66.9,52.2
100,2026-09-22T09:50:31Z,KSFO,2026-09-23,83.8,52.5
101,2026-09-22T09:50:31Z,KSFO,2026-09-24,71.2,59.5
102,2026-09-22T09:50:31Z,KSFO,2026-09-25,66.7,58.1
103,2026-09-22T09:50:31Z,KSFO,2026-09-26,64.9,56.4
104,2026-09-22T09:50:31Z,KSFO,2026-09-27,66.2,57.7
105,2026-09-22T09:50:31Z,KSFO,2026-09-28,72.3,57.5
