id,run_at,icao,forecast_date,high_f,low_f
27,2026-06-27T01:13:09Z,KDFW,2026-07-01,99.9,80.7
28,2026-06-27T01:13:09Z,KDFW,2026-07-02,97.6,80.3
36,2026-06-27T01:13:09Z,KIAH,2026-06-26,93.3,79.3
37,2026-06-27T01:13:09Z,KIAH,2026-06-27,93.3,77.8
38,2026-06-27T01:13:09Z,KIAH,2026-06-28,96.7,76.8
39,2026-06-27T01:13:09Z,KIAH,2026-06-29,98.0,80.0
40,2026-06-27T01:13:09Z,KIAH,2026-06-30,98.5,79.8
41,2026-06-27T01:13:09Z,KIAH,2026-07-01,94.8,80.2
42,2026-06-27T01:13:09Z,KIAH,2026-07-02,93.9,78.3
43,2026-06-27T01:13:09Z,KLAX,2026-06-26,70.7,60.7
44,2026-06-27T01:13:09Z,KLAX,2026-06-27,70.7,58.7
45,2026-06-27T01:13:09Z,KLAX,2026-06-28,71.2,55.4
46,2026-06-27T01:13:09Z,KLAX,2026-06-29,71.6,63.5
47,2026-06-27T01:13:09Z,KLAX,2026-06-30,71.6,63.5
48,2026-06-27T01:13:09Z,KLAX,2026-07-01,68.7,62.9
49,2026-06-27T01:13:09Z,KLAX,2026-07-02,72.1,63.4
50,2026-06-27T01:13:09Z,KMIA,2026-06-26,91.9,79.4
51,2026-06-27T01:13:09Z,KMIA,2026-06-27,91.5,79.8
52,2026-06-27T01:13:09Z,KMIA,2026-06-28,92.3,75.9
53,2026-06-27T01:13:09Z,KMIA,2026-06-29,93.3,83.6
54,2026-06-27T01:13:09Z,KMIA,2026-06-30,93.3,83.8
55,2026-06-27T01:13:09Z,KMIA,2026-07-01,91.0,83.4
56,2026-06-27T01:13:09Z,KMIA,2026-07-02,92.3,83.7
57,2026-06-27T01:13:09Z,KMSP,2026-06-26,78.2,56.2
58,2026-06-27T01:13:09Z,KMSP,2026-06-27,82.1,60.4
59,2026-06-27T01:13:09Z,KMSP,2026-06-28,82.5,65.4
60,2026-06-27T01:13:09Z,KMSP,2026-06-29,93.6,74.9
61,2026-06-27T01:13:09Z,KMSP,2026-06-30,90.6,72.0
62,2026-06-27T01:13:09Z,KMSP,2026-07-01,92.9,74.6
63,2026-06-27T01:13:09Z,KMSP,2026-07-02,95.6,76.5
64,2026-06-27T01:13:09Z,KMSY,2026-06-26,93.0,76.2
65,2026-06-27T01:13:09Z,KMSY,2026-06-27,92.6,76.5
66,2026-06-27T01:13:09Z,KMSY,2026-06-28,95.7,75.5
67,2026-06-27T01:13:09Z,KMSY,2026-06-29,93.9,74.1
68,2026-06-27T01:13:09Z,KMSY,2026-06-30,91.2,72.8
69,2026-06-27T01:13:09Z,KMSY,2026-07-01,88.8,73.0
70,2026-06-27T01:13:09Z,KMSY,2026-07-02,91.0,72.3
71,2026-06-27T01:13:09Z,KOKC,2026-06-26,91.9,73.7
72,2026-06-27T01:13:09Z,KOKC,2026-06-27,95.7,74.8
73,2026-06-27T01:13:09Z,KOKC,2026-06-28,100.4,75.8
74,2026-06-27T01:13:09Z,KOKC,2026-06-29,100.0,77.0
75,2026-06-27T01:13:09Z,KOKC,2026-06-30,99.5,77.4
76,2026-06-27T01:13:09Z,KOKC,2026-07-01,99.0,74.8
77,2026-06-27T01:13:09Z,KOKC,2026-07-02,97.5,74.9
78,2026-06-27T01:13:09Z,KPHL,2026-06-26,84.2,70.7
79,2026-06-27T01:13:09Z,KPHL,2026-06-27,79.9,71.4
80,2026-06-27T01:13:09Z,KPHL,2026-06-28,87.3,69.8
81,2026-06-27T01:13:09Z,KPHL,2026-06-29,90.7,69.1
82,2026-06-27T01:13:09Z,KPHL,2026-06-30,93.4,68.6
83,2026-06-27T01:13:09Z,KPHL,2026-07-01,101.5,69.7
84,2026-06-27T01:13:09Z,KPHL,2026-07-02,104.5,78.6
85,2026-06-27T01:13:09Z,KPHX,2026-06-26,110.4,88.4
86,2026-06-27T01:13:09Z,KPHX,2026-06-27,103.6,77.8
87,2026-06-27T01:13:09Z,KPHX,2026-06-28,99.3,74.4
88,2026-06-27T01:13:09Z,KPHX,2026-06-29,100.8,82.2
89,2026-06-27T01:13:09Z,KPHX,2026-06-30,98.6,81.1
90,2026-06-27T01:13:09Z,KPHX,2026-07-01,100.6,79.9
91,2026-06-27T01:13:09Z,KPHX,2026-07-02,103.5,84.2
99,2026-06-27T01:13:09Z,KSEA,2026-06-26,63.9,54.8
100,2026-06-27T01:13:09Z,KSEA,2026-06-27,65.0,53.0
101,2026-06-27T01:13:09Z,KSEA,2026-06-28,61.5,50.1
102,2026-06-27T01:13:09Z,KSEA,2026-06-29,66.3,51.6
103,2026-06-27T01:13:09Z,KSEA,2026-06-30,64.9,54.3
104,2026-06-27T01:13:09Z,KSEA,2026-07-01,62.5,51.8
105,2026-06-27T01:13:09Z,KSEA,2026-07-02,67.3,49.6
92,2026-06-27T01:13:09Z,KSFO,2026-06-26,67.0,54.0
93,2026-06-27T01:13:09Z,KSFO,2026-06-27,63.6,55.2
94,2026-06-27T01:13:09Z,KSFO,2026-06-28,69.9,51.2
95,2026-06-27T01:13:09Z,KSFO,2026-06-29,67.1,56.1
96,2026-06-27T01:13:09Z,KSFO,2026-06-30,66.7,55.9
97,2026-06-27T01:13:09Z,KSFO,2026-07-01,65.6,57.0
98,2026-06-27T01:13:09Z,KSFO,2026-07-02,62.0,56.4
1,2026-06-27T02:27:26Z,KATL,2026-06-26,88.8,68.8
2,2026-06-27T02:27:26Z,KATL,2026-06-27,89.3,73.6
3,2026-06-27T02:27:26Z,KATL,2026-06-28,93.9,72.7
4,2026-06-27T02:27:26Z,KATL,2026-06-29,96.1,74.4
5,2026-06-27T02:27:26Z,KATL,2026-06-30,97.9,74.4
6,2026-06-27T02:27:26Z,KATL,2026-07-01,94.8,76.0
7,2026-06-27T02:27:26Z,KATL,2026-07-02,97.6,77.6
8,2026-06-27T02:27:26Z,KAUS,2026-06-26,93.7,77.6
9,2026-06-27T02:27:26Z,KAUS,2026-06-27,94.1,76.4
10,2026-06-27T02:27:26Z,KAUS,2026-06-28,93.4,78.0
11,2026-06-27T02:27:26Z,KAUS,2026-06-29,99.1,75.0
12,2026-06-27T02:27:26Z,KAUS,2026-06-30,98.4,72.1
13,2026-06-27T02:27:26Z,KAUS,2026-07-01,99.0,72.1
14,2026-06-27T02:27:26Z,KAUS,2026-07-02,95.4,71.4
15,2026-06-27T02:27:26Z,KBOS,2026-06-26,77.7,64.1
16,2026-06-27T02:27:26Z,KBOS,2026-06-27,66.8,61.1
17,2026-06-27T02:27:26Z,KBOS,2026-06-28,66.2,60.3
18,2026-06-27T02:27:26Z,KBOS,2026-06-29,72.3,61.7
19,2026-06-27T02:27:26Z,KBOS,2026-06-30,81.9,64.4
20,2026-06-27T02:27:26Z,KBOS,2026-07-01,79.9,64.2
21,2026-06-27T02:27:26Z,KBOS,2026-07-02,94.6,69.7
36,2026-06-27T02:27:26Z,KDEN,2026-06-26,87.8,55.7
37,2026-06-27T02:27:26Z,KDEN,2026-06-27,94.3,65.6
38,2026-06-27T02:27:26Z,KDEN,2026-06-28,94.8,64.8
39,2026-06-27T02:27:26Z,KDEN,2026-06-29,89.5,61.1
40,2026-06-27T02:27:26Z,KDEN,2026-06-30,93.1,58.9
41,2026-06-27T02:27:26Z,KDEN,2026-07-01,93.8,62.0
42,2026-06-27T02:27:26Z,KDEN,2026-07-02,97.0,64.1
29,2026-06-27T02:27:26Z,KDFW,2026-06-26,95.1,76.6
30,2026-06-27T02:27:26Z,KDFW,2026-06-27,97.2,78.0
31,2026-06-27T02:27:26Z,KDFW,2026-06-28,97.7,76.6
32,2026-06-27T02:27:26Z,KDFW,2026-06-29,101.4,78.0
33,2026-06-27T02:27:26Z,KDFW,2026-06-30,100.7,79.1
34,2026-06-27T02:27:26Z,KDFW,2026-07-01,99.9,80.7
35,2026-06-27T02:27:26Z,KDFW,2026-07-02,97.6,80.3
43,2026-06-27T02:27:26Z,KLAS,2026-06-26,102.0,80.7
44,2026-06-27T02:27:26Z,KLAS,2026-06-27,95.8,74.3
45,2026-06-27T02:27:26Z,KLAS,2026-06-28,93.2,67.8
46,2026-06-27T02:27:26Z,KLAS,2026-06-29,95.8,77.1
47,2026-06-27T02:27:26Z,KLAS,2026-06-30,91.5,75.3
48,2026-06-27T02:27:26Z,KLAS,2026-07-01,95.6,77.8
49,2026-06-27T02:27:26Z,KLAS,2026-07-02,96.0,80.2
50,2026-06-27T02:27:26Z,KLAX,2026-06-26,70.7,60.7
51,2026-06-27T02:27:26Z,KLAX,2026-06-27,71.2,59.1
52,2026-06-27T02:27:26Z,KLAX,2026-06-28,73.9,56.1
53,2026-06-27T02:27:26Z,KLAX,2026-06-29,71.6,63.5
54,2026-06-27T02:27:26Z,KLAX,2026-06-30,71.6,63.5
55,2026-06-27T02:27:26Z,KLAX,2026-07-01,68.7,62.9
56,2026-06-27T02:27:26Z,KLAX,2026-07-02,72.1,63.4
22,2026-06-27T02:27:26Z,KMDW,2026-06-26,66.5,59.7
23,2026-06-27T02:27:26Z,KMDW,2026-06-27,76.2,62.6
24,2026-06-27T02:27:26Z,KMDW,2026-06-28,84.0,66.5
25,2026-06-27T02:27:26Z,KMDW,2026-06-29,93.9,76.1
26,2026-06-27T02:27:26Z,KMDW,2026-06-30,96.1,77.0
27,2026-06-27T02:27:26Z,KMDW,2026-07-01,97.1,77.4
28,2026-06-27T02:27:26Z,KMDW,2026-07-02,95.6,80.1
57,2026-06-27T02:27:26Z,KMIA,2026-06-26,91.9,79.4
58,2026-06-27T02:27:26Z,KMIA,2026-06-27,91.7,80.4
59,2026-06-27T02:27:26Z,KMIA,2026-06-28,90.0,77.1
60,2026-06-27T02:27:26Z,KMIA,2026-06-29,93.3,83.6
61,2026-06-27T02:27:26Z,KMIA,2026-06-30,93.3,83.8
62,2026-06-27T02:27:26Z,KMIA,2026-07-01,91.0,83.4
63,2026-06-27T02:27:26Z,KMIA,2026-07-02,92.3,83.7
64,2026-06-27T02:27:26Z,KMSY,2026-06-26,93.0,76.2
65,2026-06-27T02:27:26Z,KMSY,2026-06-27,86.8,76.8
66,2026-06-27T02:27:26Z,KMSY,2026-06-28,90.6,75.4
67,2026-06-27T02:27:26Z,KMSY,2026-06-29,93.9,74.1
68,2026-06-27T02:27:26Z,KMSY,2026-06-30,91.2,72.8
69,2026-06-27T02:27:26Z,KMSY,2026-07-01,88.8,73.0
70,2026-06-27T02:27:26Z,KMSY,2026-07-02,91.0,72.3
71,2026-06-27T02:27:26Z,KNYC,2026-06-26,83.1,67.5
72,2026-06-27T02:27:26Z,KNYC,2026-06-27,73.0,67.0
73,2026-06-27T02:27:26Z,KNYC,2026-06-28,77.2,66.2
74,2026-06-27T02:27:26Z,KNYC,2026-06-29,88.7,70.9
75,2026-06-27T02:27:26Z,KNYC,2026-06-30,91.2,71.6
76,2026-06-27T02:27:26Z,KNYC,2026-07-01,103.3,70.7
77,2026-06-27T02:27:26Z,KNYC,2026-07-02,106.4,80.1
78,2026-06-27T02:27:26Z,KOKC,2026-06-26,91.9,73.7
79,2026-06-27T02:27:26Z,KOKC,2026-06-27,98.0,75.7
80,2026-06-27T02:27:26Z,KOKC,2026-06-28,96.8,76.8
81,2026-06-27T02:27:26Z,KOKC,2026-06-29,100.0,77.0
82,2026-06-27T02:27:26Z,KOKC,2026-06-30,99.5,77.4
83,2026-06-27T02:27:26Z,KOKC,2026-07-01,99.0,74.8
84,2026-06-27T02:27:26Z,KOKC,2026-07-02,97.5,74.9
85,2026-06-27T02:27:26Z,KPHX,2026-06-26,110.4,88.4
86,2026-06-27T02:27:26Z,KPHX,2026-06-27,104.5,78.1
87,2026-06-27T02:27:26Z,KPHX,2026-06-28,101.2,74.1
88,2026-06-27T02:27:26Z,KPHX,2026-06-29,100.8,82.2
89,2026-06-27T02:27:26Z,KPHX,2026-06-30,98.6,81.1
90,2026-06-27T02:27:26Z,KPHX,2026-07-01,100.6,79.9
91,2026-06-27T02:27:26Z,KPHX,2026-07-02,103.5,84.2
92,2026-06-27T02:27:26Z,KSAT,2026-06-26,93.0,76.6
93,2026-06-27T02:27:26Z,KSAT,2026-06-27,92.8,75.4
94,2026-06-27T02:27:26Z,KSAT,2026-06-28,93.2,76.9
95,2026-06-27T02:27:26Z,KSAT,2026-06-29,97.0,75.0
96,2026-06-27T02:27:26Z,KSAT,2026-06-30,96.4,74.5
97,2026-06-27T02:27:26Z,KSAT,2026-07-01,97.3,74.3
98,2026-06-27T02:27:26Z,KSAT,2026-07-02,92.1,73.6
106,2026-06-27T02:27:26Z,KSEA,2026-06-26,63.9,54.8
107,2026-06-27T02:27:26Z,KSEA,2026-06-27,64.1,51.2
108,2026-06-27T02:27:26Z,KSEA,2026-06-28,68.0,51.0
109,2026-06-27T02:27:26Z,KSEA,2026-06-29,66.3,51.6
110,2026-06-27T02:27:26Z,KSEA,2026-06-30,64.9,54.3
111,2026-06-27T02:27:26Z,KSEA,2026-07-01,62.5,51.8
112,2026-06-27T02:27:26Z,KSEA,2026-07-02,67.3,49.6
99,2026-06-27T02:27:26Z,KSFO,2026-06-26,67.0,54.0
100,2026-06-27T02:27:26Z,KSFO,2026-06-27,64.3,55.7
101,2026-06-27T02:27:26Z,KSFO,2026-06-28,69.7,51.7
102,2026-06-27T02:27:26Z,KSFO,2026-06-29,67.1,56.1
103,2026-06-27T02:27:26Z,KSFO,2026-06-30,66.7,55.9
104,2026-06-27T02:27:26Z,KSFO,2026-07-01,65.6,57.0
105,2026-06-27T02:27:26Z,KSFO,2026-07-02,62.0,56.4
1,2026-06-27T03:54:49Z,KATL,2026-06-26,88.8,68.8
2,2026-06-27T03:54:49Z,KATL,2026-06-27,90.8,73.3
3,2026-06-27T03:54:49Z,KATL,2026-06-28,93.9,72.7
4,2026-06-27T03:54:49Z,KATL,2026-06-29,96.1,74.4
5,2026-06-27T03:54:49Z,KATL,2026-06-30,97.9,74.4
6,2026-06-27T03:54:49Z,KATL,2026-07-01,94.8,76.0
7,2026-06-27T03:54:49Z,KATL,2026-07-02,97.6,77.6
8,2026-06-27T03:54:49Z,KAUS,2026-06-26,93.7,77.6
9,2026-06-27T03:54:49Z,KAUS,2026-06-27,94.1,77.9
10,2026-06-27T03:54:49Z,KAUS,2026-06-28,93.4,78.0
11,2026-06-27T03:54:49Z,KAUS,2026-06-29,99.1,75.0
12,2026-06-27T03:54:49Z,KAUS,2026-06-30,98.4,72.1
13,2026-06-27T03:54:49Z,KAUS,2026-07-01,99.0,72.1
14,2026-06-27T03:54:49Z,KAUS,2026-07-02,95.4,71.4
15,2026-06-27T03:54:49Z,KBOS,2026-06-26,77.7,64.1
16,2026-06-27T03:54:49Z,KBOS,2026-06-27,68.4,61.1
17,2026-06-27T03:54:49Z,KBOS,2026-06-28,66.2,60.3
18,2026-06-27T03:54:49Z,KBOS,2026-06-29,72.3,61.7
19,2026-06-27T03:54:49Z,KBOS,2026-06-30,81.9,64.4
20,2026-06-27T03:54:49Z,KBOS,2026-07-01,79.9,64.2
21,2026-06-27T03:54:49Z,KBOS,2026-07-02,94.6,69.7
99,2026-06-27T03:54:49Z,KDCA,2026-06-27,82.8,71.4
100,2026-06-27T03:54:49Z,KDCA,2026-06-28,83.4,71.9
101,2026-06-27T03:54:49Z,KDCA,2026-06-29,87.0,69.9
102,2026-06-27T03:54:49Z,KDCA,2026-06-30,94.4,68.7
103,2026-06-27T03:54:49Z,KDCA,2026-07-01,103.4,72.1
104,2026-06-27T03:54:49Z,KDCA,2026-07-02,104.7,78.2
105,2026-06-27T03:54:49Z,KDCA,2026-07-03,103.5,84.0
29,2026-06-27T03:54:49Z,KDEN,2026-06-26,87.8,55.7
30,2026-06-27T03:54:49Z,KDEN,2026-06-27,94.3,68.9
31,2026-06-27T03:54:49Z,KDEN,2026-06-28,94.8,64.8
32,2026-06-27T03:54:49Z,KDEN,2026-06-29,89.5,61.1
33,2026-06-27T03:54:49Z,KDEN,2026-06-30,93.1,58.9
34,2026-06-27T03:54:49Z,KDEN,2026-07-01,93.8,62.0
35,2026-06-27T03:54:49Z,KDEN,2026-07-02,97.0,64.1
22,2026-06-27T03:54:49Z,KDFW,2026-06-26,95.1,76.6
23,2026-06-27T03:54:49Z,KDFW,2026-06-27,97.2,77.8
24,2026-06-27T03:54:49Z,KDFW,2026-06-28,97.7,76.6
25,2026-06-27T03:54:49Z,KDFW,2026-06-29,101.4,78.0
26,2026-06-27T03:54:49Z,KDFW,2026-06-30,100.7,79.1
27,2026-06-27T03:54:49Z,KDFW,2026-07-01,99.9,80.7
28,2026-06-27T03:54:49Z,KDFW,2026-07-02,97.6,80.3
36,2026-06-27T03:54:49Z,KIAH,2026-06-26,93.3,79.3
37,2026-06-27T03:54:49Z,KIAH,2026-06-27,93.1,77.2
38,2026-06-27T03:54:49Z,KIAH,2026-06-28,93.2,77.1
39,2026-06-27T03:54:49Z,KIAH,2026-06-29,98.0,80.0
40,2026-06-27T03:54:49Z,KIAH,2026-06-30,98.5,79.8
41,2026-06-27T03:54:49Z,KIAH,2026-07-01,94.8,80.2
42,2026-06-27T03:54:49Z,KIAH,2026-07-02,93.9,78.3
43,2026-06-27T03:54:49Z,KLAX,2026-06-26,70.7,60.7
44,2026-06-27T03:54:49Z,KLAX,2026-06-27,71.2,59.1
45,2026-06-27T03:54:49Z,KLAX,2026-06-28,73.9,56.1
46,2026-06-27T03:54:49Z,KLAX,2026-06-29,71.6,63.5
47,2026-06-27T03:54:49Z,KLAX,2026-06-30,71.6,63.5
48,2026-06-27T03:54:49Z,KLAX,2026-07-01,68.7,62.9
49,2026-06-27T03:54:49Z,KLAX,2026-07-02,72.1,63.4
50,2026-06-27T03:54:49Z,KMIA,2026-06-26,91.9,79.4
51,2026-06-27T03:54:49Z,KMIA,2026-06-27,91.2,80.3
52,2026-06-27T03:54:49Z,KMIA,2026-06-28,90.0,77.1
53,2026-06-27T03:54:49Z,KMIA,2026-06-29,93.3,83.6
54,2026-06-27T03:54:49Z,KMIA,2026-06-30,93.3,83.8
55,2026-06-27T03:54:49Z,KMIA,2026-07-01,91.0,83.4
56,2026-06-27T03:54:49Z,KMIA,2026-07-02,92.3,83.7
57,2026-06-27T03:54:49Z,KMSY,2026-06-26,93.0,76.2
58,2026-06-27T03:54:49Z,KMSY,2026-06-27,93.6,77.6
59,2026-06-27T03:54:49Z,KMSY,2026-06-28,90.6,75.4
60,2026-06-27T03:54:49Z,KMSY,2026-06-29,93.9,74.1
61,2026-06-27T03:54:49Z,KMSY,2026-06-30,91.2,72.8
62,2026-06-27T03:54:49Z,KMSY,2026-07-01,88.8,73.0
63,2026-06-27T03:54:49Z,KMSY,2026-07-02,91.0,72.3
64,2026-06-27T03:54:49Z,KNYC,2026-06-27,79.4,67.0
65,2026-06-27T03:54:49Z,KNYC,2026-06-28,77.2,66.2
66,2026-06-27T03:54:49Z,KNYC,2026-06-29,88.7,70.9
67,2026-06-27T03:54:49Z,KNYC,2026-06-30,91.2,71.6
68,2026-06-27T03:54:49Z,KNYC,2026-07-01,103.3,70.7
69,2026-06-27T03:54:49Z,KNYC,2026-07-02,106.4,80.1
70,2026-06-27T03:54:49Z,KNYC,2026-07-03,103.8,83.3
71,2026-06-27T03:54:49Z,KPHL,2026-06-27,76.6,70.1
72,2026-06-27T03:54:49Z,KPHL,2026-06-28,75.1,68.3
73,2026-06-27T03:54:49Z,KPHL,2026-06-29,90.7,69.1
74,2026-06-27T03:54:49Z,KPHL,2026-06-30,93.4,68.6
75,2026-06-27T03:54:49Z,KPHL,2026-07-01,101.5,69.7
76,2026-06-27T03:54:49Z,KPHL,2026-07-02,104.5,78.6
77,2026-06-27T03:54:49Z,KPHL,2026-07-03,103.5,83.7
78,2026-06-27T03:54:49Z,KPHX,2026-06-26,110.4,88.4
79,2026-06-27T03:54:49Z,KPHX,2026-06-27,104.5,78.7
80,2026-06-27T03:54:49Z,KPHX,2026-06-28,101.2,74.1
81,2026-06-27T03:54:49Z,KPHX,2026-06-29,100.8,82.2
82,2026-06-27T03:54:49Z,KPHX,2026-06-30,98.6,81.1
83,2026-06-27T03:54:49Z,KPHX,2026-07-01,100.6,79.9
84,2026-06-27T03:54:49Z,KPHX,2026-07-02,103.5,84.2
92,2026-06-27T03:54:49Z,KSEA,2026-06-26,63.9,54.8
93,2026-06-27T03:54:49Z,KSEA,2026-06-27,64.1,51.0
94,2026-06-27T03:54:49Z,KSEA,2026-06-28,68.0,51.0
95,2026-06-27T03:54:49Z,KSEA,2026-06-29,66.3,51.6
96,2026-06-27T03:54:49Z,KSEA,2026-06-30,64.9,54.3
97,2026-06-27T03:54:49Z,KSEA,2026-07-01,62.5,51.8
98,2026-06-27T03:54:49Z,KSEA,2026-07-02,67.3,49.6
85,2026-06-27T03:54:49Z,KSFO,2026-06-26,67.0,54.0
86,2026-06-27T03:54:49Z,KSFO,2026-06-27,64.2,55.7
87,2026-06-27T03:54:49Z,KSFO,2026-06-28,69.7,51.7
88,2026-06-27T03:54:49Z,KSFO,2026-06-29,67.1,56.1
89,2026-06-27T03:54:49Z,KSFO,2026-06-30,66.7,55.9
90,2026-06-27T03:54:49Z,KSFO,2026-07-01,65.6,57.0
91,2026-06-27T03:54:49Z,KSFO,2026-07-02,62.0,56.4
1,2026-06-27T05:27:53Z,KATL,2026-06-27,89.4,73.9
2,2026-06-27T05:27:53Z,KATL,2026-06-28,93.9,72.7
3,2026-06-27T05:27:53Z,KATL,2026-06-29,96.1,74.4
4,2026-06-27T05:27:53Z,KATL,2026-06-30,97.9,74.4
5,2026-06-27T05:27:53Z,KATL,2026-07-01,94.8,76.0
6,2026-06-27T05:27:53Z,KATL,2026-07-02,97.6,77.6
7,2026-06-27T05:27:53Z,KATL,2026-07-03,102.0,79.5
8,2026-06-27T05:27:53Z,KAUS,2026-06-27,94.0,78.1
9,2026-06-27T05:27:53Z,KAUS,2026-06-28,93.4,78.0
10,2026-06-27T05:27:53Z,KAUS,2026-06-29,99.1,75.0
11,2026-06-27T05:27:53Z,KAUS,2026-06-30,98.4,72.1
12,2026-06-27T05:27:53Z,KAUS,2026-07-01,99.0,72.1
13,2026-06-27T05:27:53Z,KAUS,2026-07-02,95.4,71.4
14,2026-06-27T05:27:53Z,KAUS,2026-07-03,101.1,71.1
15,2026-06-27T05:27:53Z,KBOS,2026-06-27,68.3,61.1
16,2026-06-27T05:27:53Z,KBOS,2026-06-28,66.2,60.3
17,2026-06-27T05:27:53Z,KBOS,2026-06-29,72.3,61.7
18,2026-06-27T05:27:53Z,KBOS,2026-06-30,81.9,64.4
19,2026-06-27T05:27:53Z,KBOS,2026-07-01,79.9,64.2
20,2026-06-27T05:27:53Z,KBOS,2026-07-02,94.6,69.7
21,2026-06-27T05:27:53Z,KBOS,2026-07-03,88.5,64.9
113,2026-06-27T05:27:53Z,KDCA,2026-06-27,81.6,71.7
114,2026-06-27T05:27:53Z,KDCA,2026-06-28,83.4,71.9
115,2026-06-27T05:27:53Z,KDCA,2026-06-29,87.0,69.9
116,2026-06-27T05:27:53Z,KDCA,2026-06-30,94.4,68.7
117,2026-06-27T05:27:53Z,KDCA,2026-07-01,103.4,72.1
118,2026-06-27T05:27:53Z,KDCA,2026-07-02,104.7,78.2
119,2026-06-27T05:27:53Z,KDCA,2026-07-03,103.5,84.0
29,2026-06-27T05:27:53Z,KDEN,2026-06-26,87.8,55.7
30,2026-06-27T05:27:53Z,KDEN,2026-06-27,94.3,67.6
31,2026-06-27T05:27:53Z,KDEN,2026-06-28,94.8,64.8
32,2026-06-27T05:27:53Z,KDEN,2026-06-29,89.5,61.1
33,2026-06-27T05:27:53Z,KDEN,2026-06-30,93.1,58.9
34,2026-06-27T05:27:53Z,KDEN,2026-07-01,93.8,62.0
35,2026-06-27T05:27:53Z,KDEN,2026-07-02,97.0,64.1
22,2026-06-27T05:27:53Z,KDFW,2026-06-27,97.1,78.0
23,2026-06-27T05:27:53Z,KDFW,2026-06-28,97.7,76.6
24,2026-06-27T05:27:53Z,KDFW,2026-06-29,101.4,78.0
25,2026-06-27T05:27:53Z,KDFW,2026-06-30,100.7,79.1
26,2026-06-27T05:27:53Z,KDFW,2026-07-01,99.9,80.7
27,2026-06-27T05:27:53Z,KDFW,2026-07-02,97.6,80.3
28,2026-06-27T05:27:53Z,KDFW,2026-07-03,99.6,78.9
36,2026-06-27T05:27:53Z,KIAH,2026-06-27,92.9,76.9
37,2026-06-27T05:27:53Z,KIAH,2026-06-28,93.2,77.1
38,2026-06-27T05:27:53Z,KIAH,2026-06-29,98.0,80.0
39,2026-06-27T05:27:53Z,KIAH,2026-06-30,98.5,79.8
40,2026-06-27T05:27:53Z,KIAH,2026-07-01,94.8,80.2
41,2026-06-27T05:27:53Z,KIAH,2026-07-02,93.9,78.3
