id,run_at,icao,forecast_date,high_f,low_f
51,2026-06-16T00:11:11Z,KMIA,2026-06-16,91.3,77.0
52,2026-06-16T00:11:11Z,KMIA,2026-06-17,91.7,76.3
53,2026-06-16T00:11:11Z,KMIA,2026-06-18,91.9,83.6
54,2026-06-16T00:11:11Z,KMIA,2026-06-19,91.4,83.4
55,2026-06-16T00:11:11Z,KMIA,2026-06-20,92.3,83.1
56,2026-06-16T00:11:11Z,KMIA,2026-06-21,93.9,83.3
57,2026-06-16T00:11:11Z,KMSP,2026-06-15,78.1,50.2
58,2026-06-16T00:11:11Z,KMSP,2026-06-16,72.0,55.3
59,2026-06-16T00:11:11Z,KMSP,2026-06-17,67.5,53.1
60,2026-06-16T00:11:11Z,KMSP,2026-06-18,69.0,50.4
61,2026-06-16T00:11:11Z,KMSP,2026-06-19,71.1,55.1
62,2026-06-16T00:11:11Z,KMSP,2026-06-20,74.4,56.6
63,2026-06-16T00:11:11Z,KMSP,2026-06-21,73.5,57.5
64,2026-06-16T00:11:11Z,KMSY,2026-06-15,88.4,77.9
65,2026-06-16T00:11:11Z,KMSY,2026-06-16,89.0,76.3
66,2026-06-16T00:11:11Z,KMSY,2026-06-17,86.3,74.7
67,2026-06-16T00:11:11Z,KMSY,2026-06-18,84.3,76.8
68,2026-06-16T00:11:11Z,KMSY,2026-06-19,92.4,75.9
69,2026-06-16T00:11:11Z,KMSY,2026-06-20,94.2,75.9
70,2026-06-16T00:11:11Z,KMSY,2026-06-21,92.0,75.9
71,2026-06-16T00:11:11Z,KOKC,2026-06-15,83.5,66.9
72,2026-06-16T00:11:11Z,KOKC,2026-06-16,92.1,66.1
73,2026-06-16T00:11:11Z,KOKC,2026-06-17,97.2,72.6
74,2026-06-16T00:11:11Z,KOKC,2026-06-18,81.0,63.9
75,2026-06-16T00:11:11Z,KOKC,2026-06-19,81.5,64.4
76,2026-06-16T00:11:11Z,KOKC,2026-06-20,88.7,67.1
77,2026-06-16T00:11:11Z,KOKC,2026-06-21,97.7,76.4
78,2026-06-16T00:11:11Z,KPHL,2026-06-15,76.2,65.2
79,2026-06-16T00:11:11Z,KPHL,2026-06-16,77.3,56.3
80,2026-06-16T00:11:11Z,KPHL,2026-06-17,85.0,61.5
81,2026-06-16T00:11:11Z,KPHL,2026-06-18,94.9,72.2
82,2026-06-16T00:11:11Z,KPHL,2026-06-19,82.4,69.5
83,2026-06-16T00:11:11Z,KPHL,2026-06-20,78.7,63.0
84,2026-06-16T00:11:11Z,KPHL,2026-06-21,81.2,61.4
85,2026-06-16T00:11:11Z,KPHX,2026-06-15,106.1,86.1
86,2026-06-16T00:11:11Z,KPHX,2026-06-16,109.4,79.9
87,2026-06-16T00:11:11Z,KPHX,2026-06-17,108.0,82.7
88,2026-06-16T00:11:11Z,KPHX,2026-06-18,106.2,88.7
89,2026-06-16T00:11:11Z,KPHX,2026-06-19,106.5,87.8
90,2026-06-16T00:11:11Z,KPHX,2026-06-20,104.9,86.5
91,2026-06-16T00:11:11Z,KPHX,2026-06-21,101.5,86.1
92,2026-06-16T00:11:11Z,KSEA,2026-06-15,89.7,62.5
93,2026-06-16T00:11:11Z,KSEA,2026-06-16,70.4,58.2
94,2026-06-16T00:11:11Z,KSEA,2026-06-17,76.2,52.3
95,2026-06-16T00:11:11Z,KSEA,2026-06-18,78.8,52.5
96,2026-06-16T00:11:11Z,KSEA,2026-06-19,86.0,55.7
97,2026-06-16T00:11:11Z,KSEA,2026-06-20,79.0,51.4
98,2026-06-16T00:11:11Z,KSEA,2026-06-21,80.2,51.8
1,2026-06-16T01:38:28Z,KATL,2026-06-15,80.6,69.2
2,2026-06-16T01:38:28Z,KATL,2026-06-16,81.8,67.2
3,2026-06-16T01:38:28Z,KATL,2026-06-17,80.1,70.0
4,2026-06-16T01:38:28Z,KATL,2026-06-18,82.8,70.2
5,2026-06-16T01:38:28Z,KATL,2026-06-19,78.0,70.0
6,2026-06-16T01:38:28Z,KATL,2026-06-20,87.3,66.4
7,2026-06-16T01:38:28Z,KATL,2026-06-21,91.6,70.8
8,2026-06-16T01:38:28Z,KAUS,2026-06-15,82.7,70.6
9,2026-06-16T01:38:28Z,KAUS,2026-06-16,84.1,75.3
10,2026-06-16T01:38:28Z,KAUS,2026-06-17,88.7,72.5
11,2026-06-16T01:38:28Z,KAUS,2026-06-18,98.6,74.5
12,2026-06-16T01:38:28Z,KAUS,2026-06-19,94.5,77.7
13,2026-06-16T01:38:28Z,KAUS,2026-06-20,97.3,75.0
14,2026-06-16T01:38:28Z,KAUS,2026-06-21,97.7,74.3
15,2026-06-16T01:38:28Z,KBOS,2026-06-15,81.4,67.7
16,2026-06-16T01:38:28Z,KBOS,2026-06-16,79.0,59.6
17,2026-06-16T01:38:28Z,KBOS,2026-06-17,76.4,59.3
18,2026-06-16T01:38:28Z,KBOS,2026-06-18,75.2,61.7
19,2026-06-16T01:38:28Z,KBOS,2026-06-19,80.8,64.8
20,2026-06-16T01:38:28Z,KBOS,2026-06-20,75.4,61.0
21,2026-06-16T01:38:28Z,KBOS,2026-06-21,70.7,61.1
99,2026-06-16T01:38:28Z,KDCA,2026-06-15,80.4,68.1
100,2026-06-16T01:38:28Z,KDCA,2026-06-16,82.6,58.4
101,2026-06-16T01:38:28Z,KDCA,2026-06-17,91.3,68.2
102,2026-06-16T01:38:28Z,KDCA,2026-06-18,97.3,75.1
103,2026-06-16T01:38:28Z,KDCA,2026-06-19,84.1,66.1
104,2026-06-16T01:38:28Z,KDCA,2026-06-20,80.4,63.3
105,2026-06-16T01:38:28Z,KDCA,2026-06-21,85.3,62.2
29,2026-06-16T01:38:28Z,KDEN,2026-06-15,79.5,49.1
30,2026-06-16T01:38:28Z,KDEN,2026-06-16,89.7,52.9
31,2026-06-16T01:38:28Z,KDEN,2026-06-17,96.0,64.5
32,2026-06-16T01:38:28Z,KDEN,2026-06-18,83.0,51.9
33,2026-06-16T01:38:28Z,KDEN,2026-06-19,92.9,51.2
34,2026-06-16T01:38:28Z,KDEN,2026-06-20,91.1,61.6
35,2026-06-16T01:38:28Z,KDEN,2026-06-21,91.9,55.7
22,2026-06-16T01:38:28Z,KDFW,2026-06-15,85.8,72.9
23,2026-06-16T01:38:28Z,KDFW,2026-06-16,90.5,72.1
24,2026-06-16T01:38:28Z,KDFW,2026-06-17,94.2,74.4
25,2026-06-16T01:38:28Z,KDFW,2026-06-18,100.1,76.4
26,2026-06-16T01:38:28Z,KDFW,2026-06-19,89.0,71.1
27,2026-06-16T01:38:28Z,KDFW,2026-06-20,93.9,74.4
28,2026-06-16T01:38:28Z,KDFW,2026-06-21,97.4,77.1
36,2026-06-16T01:38:28Z,KIAH,2026-06-15,80.2,74.3
37,2026-06-16T01:38:28Z,KIAH,2026-06-16,84.1,75.3
38,2026-06-16T01:38:28Z,KIAH,2026-06-17,84.1,75.0
39,2026-06-16T01:38:28Z,KIAH,2026-06-18,93.5,79.5
40,2026-06-16T01:38:28Z,KIAH,2026-06-19,95.7,80.2
41,2026-06-16T01:38:28Z,KIAH,2026-06-20,94.0,80.2
42,2026-06-16T01:38:28Z,KIAH,2026-06-21,96.6,79.4
43,2026-06-16T01:38:28Z,KLAS,2026-06-15,106.1,80.9
44,2026-06-16T01:38:28Z,KLAS,2026-06-16,108.7,81.1
45,2026-06-16T01:38:28Z,KLAS,2026-06-17,106.2,83.9
46,2026-06-16T01:38:28Z,KLAS,2026-06-18,106.2,85.5
47,2026-06-16T01:38:28Z,KLAS,2026-06-19,102.4,83.2
48,2026-06-16T01:38:28Z,KLAS,2026-06-20,99.3,79.4
49,2026-06-16T01:38:28Z,KLAS,2026-06-21,98.3,80.8
50,2026-06-16T01:38:28Z,KMIA,2026-06-15,93.9,78.5
51,2026-06-16T01:38:28Z,KMIA,2026-06-16,92.3,77.0
52,2026-06-16T01:38:28Z,KMIA,2026-06-17,91.7,76.3
53,2026-06-16T01:38:28Z,KMIA,2026-06-18,91.9,83.6
54,2026-06-16T01:38:28Z,KMIA,2026-06-19,91.4,83.4
55,2026-06-16T01:38:28Z,KMIA,2026-06-20,92.3,83.1
56,2026-06-16T01:38:28Z,KMIA,2026-06-21,93.9,83.3
57,2026-06-16T01:38:28Z,KMSP,2026-06-15,78.0,50.2
58,2026-06-16T01:38:28Z,KMSP,2026-06-16,72.0,55.7
59,2026-06-16T01:38:28Z,KMSP,2026-06-17,67.5,53.1
60,2026-06-16T01:38:28Z,KMSP,2026-06-18,69.0,50.4
61,2026-06-16T01:38:28Z,KMSP,2026-06-19,71.1,55.1
62,2026-06-16T01:38:28Z,KMSP,2026-06-20,74.4,56.6
63,2026-06-16T01:38:28Z,KMSP,2026-06-21,73.5,57.5
64,2026-06-16T01:38:28Z,KNYC,2026-06-15,76.5,62.5
65,2026-06-16T01:38:28Z,KNYC,2026-06-16,79.5,54.1
66,2026-06-16T01:38:28Z,KNYC,2026-06-17,77.6,61.0
67,2026-06-16T01:38:28Z,KNYC,2026-06-18,92.3,68.9
68,2026-06-16T01:38:28Z,KNYC,2026-06-19,86.4,68.0
69,2026-06-16T01:38:28Z,KNYC,2026-06-20,79.2,62.8
70,2026-06-16T01:38:28Z,KNYC,2026-06-21,80.1,60.8
71,2026-06-16T01:38:28Z,KOKC,2026-06-15,83.5,66.9
72,2026-06-16T01:38:28Z,KOKC,2026-06-16,92.1,66.0
73,2026-06-16T01:38:28Z,KOKC,2026-06-17,97.2,72.6
74,2026-06-16T01:38:28Z,KOKC,2026-06-18,81.0,63.9
75,2026-06-16T01:38:28Z,KOKC,2026-06-19,81.5,64.4
76,2026-06-16T01:38:28Z,KOKC,2026-06-20,88.7,67.1
77,2026-06-16T01:38:28Z,KOKC,2026-06-21,97.7,76.4
78,2026-06-16T01:38:28Z,KPHL,2026-06-15,76.2,65.9
79,2026-06-16T01:38:28Z,KPHL,2026-06-16,77.3,58.4
80,2026-06-16T01:38:28Z,KPHL,2026-06-17,85.0,61.5
81,2026-06-16T01:38:28Z,KPHL,2026-06-18,94.9,72.2
82,2026-06-16T01:38:28Z,KPHL,2026-06-19,82.4,69.5
83,2026-06-16T01:38:28Z,KPHL,2026-06-20,78.7,63.0
84,2026-06-16T01:38:28Z,KPHL,2026-06-21,81.2,61.4
85,2026-06-16T01:38:28Z,KPHX,2026-06-15,106.8,86.1
86,2026-06-16T01:38:28Z,KPHX,2026-06-16,109.4,80.3
87,2026-06-16T01:38:28Z,KPHX,2026-06-17,108.0,82.7
88,2026-06-16T01:38:28Z,KPHX,2026-06-18,106.2,88.7
89,2026-06-16T01:38:28Z,KPHX,2026-06-19,106.5,87.8
90,2026-06-16T01:38:28Z,KPHX,2026-06-20,104.9,86.5
91,2026-06-16T01:38:28Z,KPHX,2026-06-21,101.5,86.1
92,2026-06-16T01:38:28Z,KSFO,2026-06-15,69.9,55.9
93,2026-06-16T01:38:28Z,KSFO,2026-06-16,70.7,56.9
94,2026-06-16T01:38:28Z,KSFO,2026-06-17,71.9,53.7
95,2026-06-16T01:38:28Z,KSFO,2026-06-18,69.8,58.1
96,2026-06-16T01:38:28Z,KSFO,2026-06-19,66.7,58.2
97,2026-06-16T01:38:28Z,KSFO,2026-06-20,65.5,57.0
98,2026-06-16T01:38:28Z,KSFO,2026-06-21,68.0,56.4
1,2026-06-16T03:23:26Z,KATL,2026-06-15,80.6,69.2
2,2026-06-16T03:23:26Z,KATL,2026-06-16,78.7,67.4
3,2026-06-16T03:23:26Z,KATL,2026-06-17,81.7,68.6
4,2026-06-16T03:23:26Z,KATL,2026-06-18,82.8,70.2
5,2026-06-16T03:23:26Z,KATL,2026-06-19,78.0,70.0
6,2026-06-16T03:23:26Z,KATL,2026-06-20,87.3,66.4
7,2026-06-16T03:23:26Z,KATL,2026-06-21,91.6,70.8
8,2026-06-16T03:23:26Z,KAUS,2026-06-15,82.7,70.6
9,2026-06-16T03:23:26Z,KAUS,2026-06-16,84.8,74.9
10,2026-06-16T03:23:26Z,KAUS,2026-06-17,88.1,75.3
11,2026-06-16T03:23:26Z,KAUS,2026-06-18,98.6,74.5
12,2026-06-16T03:23:26Z,KAUS,2026-06-19,94.5,77.7
13,2026-06-16T03:23:26Z,KAUS,2026-06-20,97.3,75.0
14,2026-06-16T03:23:26Z,KAUS,2026-06-21,97.7,74.3
15,2026-06-16T03:23:26Z,KBOS,2026-06-15,81.4,66.5
16,2026-06-16T03:23:26Z,KBOS,2026-06-16,80.0,59.1
17,2026-06-16T03:23:26Z,KBOS,2026-06-17,78.1,59.8
18,2026-06-16T03:23:26Z,KBOS,2026-06-18,75.2,61.7
19,2026-06-16T03:23:26Z,KBOS,2026-06-19,80.8,64.8
20,2026-06-16T03:23:26Z,KBOS,2026-06-20,75.4,61.0
21,2026-06-16T03:23:26Z,KBOS,2026-06-21,70.7,61.1
99,2026-06-16T03:23:26Z,KDCA,2026-06-15,80.4,68.2
100,2026-06-16T03:23:26Z,KDCA,2026-06-16,82.0,59.0
101,2026-06-16T03:23:26Z,KDCA,2026-06-17,90.1,67.3
102,2026-06-16T03:23:26Z,KDCA,2026-06-18,97.3,75.1
103,2026-06-16T03:23:26Z,KDCA,2026-06-19,84.1,66.1
104,2026-06-16T03:23:26Z,KDCA,2026-06-20,80.4,63.3
105,2026-06-16T03:23:26Z,KDCA,2026-06-21,85.3,62.2
29,2026-06-16T03:23:26Z,KDEN,2026-06-15,80.3,49.1
30,2026-06-16T03:23:26Z,KDEN,2026-06-16,91.4,52.2
31,2026-06-16T03:23:26Z,KDEN,2026-06-17,93.6,64.5
32,2026-06-16T03:23:26Z,KDEN,2026-06-18,83.0,51.9
33,2026-06-16T03:23:26Z,KDEN,2026-06-19,92.9,51.2
34,2026-06-16T03:23:26Z,KDEN,2026-06-20,91.1,61.6
35,2026-06-16T03:23:26Z,KDEN,2026-06-21,91.9,55.7
22,2026-06-16T03:23:26Z,KDFW,2026-06-15,85.8,72.9
23,2026-06-16T03:23:26Z,KDFW,2026-06-16,91.5,73.7
24,2026-06-16T03:23:26Z,KDFW,2026-06-17,92.2,74.2
25,2026-06-16T03:23:26Z,KDFW,2026-06-18,100.1,76.4
26,2026-06-16T03:23:26Z,KDFW,2026-06-19,89.0,71.1
27,2026-06-16T03:23:26Z,KDFW,2026-06-20,93.9,74.4
28,2026-06-16T03:23:26Z,KDFW,2026-06-21,97.4,77.1
36,2026-06-16T03:23:26Z,KLAS,2026-06-15,105.8,80.9
37,2026-06-16T03:23:26Z,KLAS,2026-06-16,108.8,81.4
38,2026-06-16T03:23:26Z,KLAS,2026-06-17,107.5,83.5
39,2026-06-16T03:23:26Z,KLAS,2026-06-18,106.2,85.5
40,2026-06-16T03:23:26Z,KLAS,2026-06-19,102.4,83.2
41,2026-06-16T03:23:26Z,KLAS,2026-06-20,99.3,79.4
42,2026-06-16T03:23:26Z,KLAS,2026-06-21,98.3,80.8
43,2026-06-16T03:23:26Z,KLAX,2026-06-15,69.2,59.7
44,2026-06-16T03:23:26Z,KLAX,2026-06-16,69.0,59.6
45,2026-06-16T03:23:26Z,KLAX,2026-06-17,70.3,59.9
46,2026-06-16T03:23:26Z,KLAX,2026-06-18,70.8,64.4
47,2026-06-16T03:23:26Z,KLAX,2026-06-19,68.7,62.0
48,2026-06-16T03:23:26Z,KLAX,2026-06-20,68.1,61.3
49,2026-06-16T03:23:26Z,KLAX,2026-06-21,71.0,62.9
50,2026-06-16T03:23:26Z,KMIA,2026-06-15,93.9,78.5
51,2026-06-16T03:23:26Z,KMIA,2026-06-16,91.4,77.9
52,2026-06-16T03:23:26Z,KMIA,2026-06-17,91.8,77.6
53,2026-06-16T03:23:26Z,KMIA,2026-06-18,91.9,83.6
54,2026-06-16T03:23:26Z,KMIA,2026-06-19,91.4,83.4
55,2026-06-16T03:23:26Z,KMIA,2026-06-20,92.3,83.1
56,2026-06-16T03:23:26Z,KMIA,2026-06-21,93.9,83.3
57,2026-06-16T03:23:26Z,KMSY,2026-06-15,88.4,76.9
58,2026-06-16T03:23:26Z,KMSY,2026-06-16,88.9,75.3
59,2026-06-16T03:23:26Z,KMSY,2026-06-17,88.0,76.0
60,2026-06-16T03:23:26Z,KMSY,2026-06-18,84.3,76.8
61,2026-06-16T03:23:26Z,KMSY,2026-06-19,92.4,75.9
62,2026-06-16T03:23:26Z,KMSY,2026-06-20,94.2,75.9
63,2026-06-16T03:23:26Z,KMSY,2026-06-21,92.0,75.9
64,2026-06-16T03:23:26Z,KNYC,2026-06-15,76.5,62.4
65,2026-06-16T03:23:26Z,KNYC,2026-06-16,79.3,54.4
66,2026-06-16T03:23:26Z,KNYC,2026-06-17,74.8,61.0
67,2026-06-16T03:23:26Z,KNYC,2026-06-18,92.3,68.9
68,2026-06-16T03:23:26Z,KNYC,2026-06-19,86.4,68.0
69,2026-06-16T03:23:26Z,KNYC,2026-06-20,79.2,62.8
70,2026-06-16T03:23:26Z,KNYC,2026-06-21,80.1,60.8
71,2026-06-16T03:23:26Z,KPHL,2026-06-15,76.2,66.6
72,2026-06-16T03:23:26Z,KPHL,2026-06-16,77.5,57.9
73,2026-06-16T03:23:26Z,KPHL,2026-06-17,78.6,62.4
74,2026-06-16T03:23:26Z,KPHL,2026-06-18,94.9,72.2
75,2026-06-16T03:23:26Z,KPHL,2026-06-19,82.4,69.5
76,2026-06-16T03:23:26Z,KPHL,2026-06-20,78.7,63.0
77,2026-06-16T03:23:26Z,KPHL,2026-06-21,81.2,61.4
78,2026-06-16T03:23:26Z,KPHX,2026-06-15,106.9,86.1
79,2026-06-16T03:23:26Z,KPHX,2026-06-16,110.4,82.2
80,2026-06-16T03:23:26Z,KPHX,2026-06-17,108.8,84.9
81,2026-06-16T03:23:26Z,KPHX,2026-06-18,106.2,88.7
82,2026-06-16T03:23:26Z,KPHX,2026-06-19,106.5,87.8
83,2026-06-16T03:23:26Z,KPHX,2026-06-20,104.9,86.5
84,2026-06-16T03:23:26Z,KPHX,2026-06-21,101.5,86.1
85,2026-06-16T03:23:26Z,KSAT,2026-06-15,81.7,70.1
86,2026-06-16T03:23:26Z,KSAT,2026-06-16,81.6,73.5
87,2026-06-16T03:23:26Z,KSAT,2026-06-17,88.2,73.9
88,2026-06-16T03:23:26Z,KSAT,2026-06-18,97.7,74.5
89,2026-06-16T03:23:26Z,KSAT,2026-06-19,93.2,78.4
90,2026-06-16T03:23:26Z,KSAT,2026-06-20,94.1,76.5
91,2026-06-16T03:23:26Z,KSAT,2026-06-21,95.2,75.7
92,2026-06-16T03:23:26Z,KSFO,2026-06-15,69.9,55.9
93,2026-06-16T03:23:26Z,KSFO,2026-06-16,71.9,57.4
94,2026-06-16T03:23:26Z,KSFO,2026-06-17,74.2,55.9
95,2026-06-16T03:23:26Z,KSFO,2026-06-18,69.8,58.1
96,2026-06-16T03:23:26Z,KSFO,2026-06-19,66.7,58.2
97,2026-06-16T03:23:26Z,KSFO,2026-06-20,65.5,57.0
98,2026-06-16T03:23:26Z,KSFO,2026-06-21,68.0,56.4
1,2026-06-16T05:24:10Z,KATL,2026-06-16,74.1,67.6
2,2026-06-16T05:24:10Z,KATL,2026-06-17,81.7,68.6
3,2026-06-16T05:24:10Z,KATL,2026-06-18,82.8,70.2
4,2026-06-16T05:24:10Z,KATL,2026-06-19,78.0,70.0
5,2026-06-16T05:24:10Z,KATL,2026-06-20,87.3,66.4
6,2026-06-16T05:24:10Z,KATL,2026-06-21,91.6,70.8
7,2026-06-16T05:24:10Z,KATL,2026-06-22,90.0,72.5
8,2026-06-16T05:24:10Z,KAUS,2026-06-16,84.8,74.7
9,2026-06-16T05:24:10Z,KAUS,2026-06-17,88.1,75.3
10,2026-06-16T05:24:10Z,KAUS,2026-06-18,98.6,74.5
11,2026-06-16T05:24:10Z,KAUS,2026-06-19,94.5,77.7
12,2026-06-16T05:24:10Z,KAUS,2026-06-20,97.3,75.0
13,2026-06-16T05:24:10Z,KAUS,2026-06-21,97.7,74.3
14,2026-06-16T05:24:10Z,KAUS,2026-06-22,95.2,75.0
92,2026-06-16T05:24:10Z,KDCA,2026-06-16,82.8,58.7
93,2026-06-16T05:24:10Z,KDCA,2026-06-17,90.1,67.3
94,2026-06-16T05:24:10Z,KDCA,2026-06-18,97.3,75.1
95,2026-06-16T05:24:10Z,KDCA,2026-06-19,84.1,66.1
96,2026-06-16T05:24:10Z,KDCA,2026-06-20,80.4,63.3
97,2026-06-16T05:24:10Z,KDCA,2026-06-21,85.3,62.2
98,2026-06-16T05:24:10Z,KDCA,2026-06-22,83.1,69.5
29,2026-06-16T05:24:10Z,KDEN,2026-06-15,80.3,49.1
30,2026-06-16T05:24:10Z,KDEN,2026-06-16,91.4,51.8
31,2026-06-16T05:24:10Z,KDEN,2026-06-17,93.6,64.5
32,2026-06-16T05:24:10Z,KDEN,2026-06-18,83.0,51.9
33,2026-06-16T05:24:10Z,KDEN,2026-06-19,92.9,51.2
34,2026-06-16T05:24:10Z,KDEN,2026-06-20,91.1,61.6
35,2026-06-16T05:24:10Z,KDEN,2026-06-21,91.9,55.7
22,2026-06-16T05:24:10Z,KDFW,2026-06-16,92.9,73.1
23,2026-06-16T05:24:10Z,KDFW,2026-06-17,92.2,74.2
24,2026-06-16T05:24:10Z,KDFW,2026-06-18,100.1,76.4
25,2026-06-16T05:24:10Z,KDFW,2026-06-19,89.0,71.1
26,2026-06-16T05:24:10Z,KDFW,2026-06-20,93.9,74.4
27,2026-06-16T05:24:10Z,KDFW,2026-06-21,97.4,77.1
28,2026-06-16T05:24:10Z,KDFW,2026-06-22,96.9,76.4
36,2026-06-16T05:24:10Z,KLAS,2026-06-15,105.8,80.9
37,2026-06-16T05:24:10Z,KLAS,2026-06-16,108.9,81.8
38,2026-06-16T05:24:10Z,KLAS,2026-06-17,107.5,83.5
39,2026-06-16T05:24:10Z,KLAS,2026-06-18,106.2,85.5
40,2026-06-16T05:24:10Z,KLAS,2026-06-19,102.4,83.2
41,2026-06-16T05:24:10Z,KLAS,2026-06-20,99.3,79.4
42,2026-06-16T05:24:10Z,KLAS,2026-06-21,98.3,80.8
43,2026-06-16T05:24:10Z,KLAX,2026-06-15,69.2,60.0
44,2026-06-16T05:24:10Z,KLAX,2026-06-16,69.5,58.0
45,2026-06-16T05:24:10Z,KLAX,2026-06-17,70.3,59.9
46,2026-06-16T05:24:10Z,KLAX,2026-06-18,70.8,64.4
47,2026-06-16T05:24:10Z,KLAX,2026-06-19,68.7,62.0
48,2026-06-16T05:24:10Z,KLAX,2026-06-20,68.1,61.3
49,2026-06-16T05:24:10Z,KLAX,2026-06-21,71.0,62.9
15,2026-06-16T05:24:10Z,KMDW,2026-06-16,76.2,58.6
16,2026-06-16T05:24:10Z,KMDW,2026-06-17,70.5,54.0
17,2026-06-16T05:24:10Z,KMDW,2026-06-18,73.1,57.8
18,2026-06-16T05:24:10Z,KMDW,2026-06-19,74.9,59.0
19,2026-06-16T05:24:10Z,KMDW,2026-06-20,75.9,58.1
20,2026-06-16T05:24:10Z,KMDW,2026-06-21,64.7,58.6
21,2026-06-16T05:24:10Z,KMDW,2026-06-22,67.3,56.2
50,2026-06-16T05:24:10Z,KMIA,2026-06-16,91.4,78.2
51,2026-06-16T05:24:10Z,KMIA,2026-06-17,91.8,77.6
52,2026-06-16T05:24:10Z,KMIA,2026-06-18,91.9,83.6
53,2026-06-16T05:24:10Z,KMIA,2026-06-19,91.4,83.4
54,2026-06-16T05:24:10Z,KMIA,2026-06-20,92.3,83.1
55,2026-06-16T05:24:10Z,KMIA,2026-06-21,93.9,83.3
