id,run_at,icao,forecast_date,high_f,low_f
35,2026-09-17T07:32:53Z,KDEN,2026-09-23,68.3,59.1
22,2026-09-17T07:32:53Z,KDFW,2026-09-17,98.3,79.4
23,2026-09-17T07:32:53Z,KDFW,2026-09-18,97.2,77.5
24,2026-09-17T07:32:53Z,KDFW,2026-09-19,99.2,80.5
25,2026-09-17T07:32:53Z,KDFW,2026-09-20,98.5,80.5
26,2026-09-17T07:32:53Z,KDFW,2026-09-21,100.5,79.5
27,2026-09-17T07:32:53Z,KDFW,2026-09-22,93.1,79.1
28,2026-09-17T07:32:53Z,KDFW,2026-09-23,97.8,82.5
36,2026-09-17T07:32:53Z,KIAH,2026-09-17,94.5,78.2
37,2026-09-17T07:32:53Z,KIAH,2026-09-18,96.7,76.7
38,2026-09-17T07:32:53Z,KIAH,2026-09-19,94.6,79.5
39,2026-09-17T07:32:53Z,KIAH,2026-09-20,97.1,80.0
40,2026-09-17T07:32:53Z,KIAH,2026-09-21,98.5,80.4
41,2026-09-17T07:32:53Z,KIAH,2026-09-22,97.5,81.6
42,2026-09-17T07:32:53Z,KIAH,2026-09-23,95.3,80.5
43,2026-09-17T07:32:53Z,KLAS,2026-09-17,94.9,74.5
44,2026-09-17T07:32:53Z,KLAS,2026-09-18,94.7,71.6
45,2026-09-17T07:32:53Z,KLAS,2026-09-19,93.1,78.9
46,2026-09-17T07:32:53Z,KLAS,2026-09-20,94.9,81.7
47,2026-09-17T07:32:53Z,KLAS,2026-09-21,88.6,78.3
48,2026-09-17T07:32:53Z,KLAS,2026-09-22,89.4,76.9
49,2026-09-17T07:32:53Z,KLAS,2026-09-23,94.9,82.4
50,2026-09-17T07:32:53Z,KMIA,2026-09-17,79.2,74.3
51,2026-09-17T07:32:53Z,KMIA,2026-09-18,84.2,74.0
52,2026-09-17T07:32:53Z,KMIA,2026-09-19,87.0,80.2
53,2026-09-17T07:32:53Z,KMIA,2026-09-20,93.2,82.2
54,2026-09-17T07:32:53Z,KMIA,2026-09-21,92.6,82.9
55,2026-09-17T07:32:53Z,KMIA,2026-09-22,91.4,79.2
56,2026-09-17T07:32:53Z,KMIA,2026-09-23,81.6,77.3
57,2026-09-17T07:32:53Z,KMSP,2026-09-17,67.0,58.4
58,2026-09-17T07:32:53Z,KMSP,2026-09-18,61.4,54.9
59,2026-09-17T07:32:53Z,KMSP,2026-09-19,57.8,54.6
60,2026-09-17T07:32:53Z,KMSP,2026-09-20,70.8,55.7
61,2026-09-17T07:32:53Z,KMSP,2026-09-21,61.2,52.5
62,2026-09-17T07:32:53Z,KMSP,2026-09-22,61.1,47.9
63,2026-09-17T07:32:53Z,KMSP,2026-09-23,69.9,48.7
64,2026-09-17T07:32:53Z,KMSY,2026-09-17,90.2,76.9
65,2026-09-17T07:32:53Z,KMSY,2026-09-18,91.0,73.1
66,2026-09-17T07:32:53Z,KMSY,2026-09-19,91.7,73.2
67,2026-09-17T07:32:53Z,KMSY,2026-09-20,93.7,74.4
68,2026-09-17T07:32:53Z,KMSY,2026-09-21,91.4,74.4
69,2026-09-17T07:32:53Z,KMSY,2026-09-22,91.8,75.0
70,2026-09-17T07:32:53Z,KMSY,2026-09-23,93.4,76.3
71,2026-09-17T07:32:53Z,KOKC,2026-09-17,97.6,76.7
72,2026-09-17T07:32:53Z,KOKC,2026-09-18,97.9,77.7
73,2026-09-17T07:32:53Z,KOKC,2026-09-19,101.5,76.6
74,2026-09-17T07:32:53Z,KOKC,2026-09-20,99.3,70.0
75,2026-09-17T07:32:53Z,KOKC,2026-09-21,90.1,68.4
76,2026-09-17T07:32:53Z,KOKC,2026-09-22,87.1,62.7
77,2026-09-17T07:32:53Z,KOKC,2026-09-23,90.5,62.6
78,2026-09-17T07:32:53Z,KPHL,2026-09-17,83.0,68.3
79,2026-09-17T07:32:53Z,KPHL,2026-09-18,81.9,69.9
80,2026-09-17T07:32:53Z,KPHL,2026-09-19,76.9,64.4
81,2026-09-17T07:32:53Z,KPHL,2026-09-20,77.8,63.2
82,2026-09-17T07:32:53Z,KPHL,2026-09-21,67.3,59.9
83,2026-09-17T07:32:53Z,KPHL,2026-09-22,61.9,58.0
84,2026-09-17T07:32:53Z,KPHL,2026-09-23,68.0,58.9
85,2026-09-17T07:32:53Z,KPHX,2026-09-17,92.8,73.0
86,2026-09-17T07:32:53Z,KPHX,2026-09-18,100.7,73.1
87,2026-09-17T07:32:53Z,KPHX,2026-09-19,100.6,88.2
88,2026-09-17T07:32:53Z,KPHX,2026-09-20,98.8,88.0
89,2026-09-17T07:32:53Z,KPHX,2026-09-21,99.1,87.4
90,2026-09-17T07:32:53Z,KPHX,2026-09-22,95.6,82.4
91,2026-09-17T07:32:53Z,KPHX,2026-09-23,98.1,86.4
92,2026-09-17T07:32:53Z,KSAT,2026-09-17,96.3,75.3
93,2026-09-17T07:32:53Z,KSAT,2026-09-18,95.8,74.1
94,2026-09-17T07:32:53Z,KSAT,2026-09-19,98.4,75.0
95,2026-09-17T07:32:53Z,KSAT,2026-09-20,97.5,74.5
96,2026-09-17T07:32:53Z,KSAT,2026-09-21,99.7,76.3
97,2026-09-17T07:32:53Z,KSAT,2026-09-22,97.9,76.7
98,2026-09-17T07:32:53Z,KSAT,2026-09-23,99.0,76.7
99,2026-09-17T07:32:53Z,KSFO,2026-09-17,69.6,57.2
100,2026-09-17T07:32:53Z,KSFO,2026-09-18,67.1,55.0
101,2026-09-17T07:32:53Z,KSFO,2026-09-19,71.9,58.2
102,2026-09-17T07:32:53Z,KSFO,2026-09-20,65.3,58.8
103,2026-09-17T07:32:53Z,KSFO,2026-09-21,68.0,59.7
104,2026-09-17T07:32:53Z,KSFO,2026-09-22,74.1,57.5
105,2026-09-17T07:32:53Z,KSFO,2026-09-23,80.7,60.7
1,2026-09-17T12:44:49Z,KATL,2026-09-17,90.3,66.9
2,2026-09-17T12:44:49Z,KATL,2026-09-18,95.7,70.6
3,2026-09-17T12:44:49Z,KATL,2026-09-19,95.4,73.5
4,2026-09-17T12:44:49Z,KATL,2026-09-20,92.2,71.1
5,2026-09-17T12:44:49Z,KATL,2026-09-21,91.3,75.1
6,2026-09-17T12:44:49Z,KATL,2026-09-22,90.6,71.1
7,2026-09-17T12:44:49Z,KATL,2026-09-23,77.3,70.0
8,2026-09-17T12:44:49Z,KAUS,2026-09-17,96.8,77.2
9,2026-09-17T12:44:49Z,KAUS,2026-09-18,96.7,76.0
10,2026-09-17T12:44:49Z,KAUS,2026-09-19,98.2,73.0
11,2026-09-17T12:44:49Z,KAUS,2026-09-20,98.8,72.1
12,2026-09-17T12:44:49Z,KAUS,2026-09-21,100.8,73.2
13,2026-09-17T12:44:49Z,KAUS,2026-09-22,97.3,74.1
14,2026-09-17T12:44:49Z,KAUS,2026-09-23,100.2,73.2
15,2026-09-17T12:44:49Z,KBOS,2026-09-17,77.1,62.5
16,2026-09-17T12:44:49Z,KBOS,2026-09-18,74.5,56.9
17,2026-09-17T12:44:49Z,KBOS,2026-09-19,58.7,52.9
18,2026-09-17T12:44:49Z,KBOS,2026-09-20,59.4,50.9
19,2026-09-17T12:44:49Z,KBOS,2026-09-21,63.5,53.6
20,2026-09-17T12:44:49Z,KBOS,2026-09-22,58.2,55.1
21,2026-09-17T12:44:49Z,KBOS,2026-09-23,59.7,55.6
99,2026-09-17T12:44:49Z,KDCA,2026-09-17,91.8,69.3
100,2026-09-17T12:44:49Z,KDCA,2026-09-18,85.0,69.8
101,2026-09-17T12:44:49Z,KDCA,2026-09-19,78.9,66.5
102,2026-09-17T12:44:49Z,KDCA,2026-09-20,84.9,68.8
103,2026-09-17T12:44:49Z,KDCA,2026-09-21,72.3,63.6
104,2026-09-17T12:44:49Z,KDCA,2026-09-22,65.1,61.1
105,2026-09-17T12:44:49Z,KDCA,2026-09-23,72.3,60.0
29,2026-09-17T12:44:49Z,KDEN,2026-09-17,84.5,60.7
30,2026-09-17T12:44:49Z,KDEN,2026-09-18,80.9,58.1
31,2026-09-17T12:44:49Z,KDEN,2026-09-19,79.1,57.1
32,2026-09-17T12:44:49Z,KDEN,2026-09-20,75.7,55.5
33,2026-09-17T12:44:49Z,KDEN,2026-09-21,77.3,53.7
34,2026-09-17T12:44:49Z,KDEN,2026-09-22,72.8,59.1
35,2026-09-17T12:44:49Z,KDEN,2026-09-23,78.2,54.9
22,2026-09-17T12:44:49Z,KDFW,2026-09-17,98.3,80.2
23,2026-09-17T12:44:49Z,KDFW,2026-09-18,96.8,77.9
24,2026-09-17T12:44:49Z,KDFW,2026-09-19,99.4,81.0
25,2026-09-17T12:44:49Z,KDFW,2026-09-20,98.9,80.9
26,2026-09-17T12:44:49Z,KDFW,2026-09-21,100.3,81.9
27,2026-09-17T12:44:49Z,KDFW,2026-09-22,99.9,84.5
28,2026-09-17T12:44:49Z,KDFW,2026-09-23,97.4,78.3
36,2026-09-17T12:44:49Z,KIAH,2026-09-17,92.5,80.2
37,2026-09-17T12:44:49Z,KIAH,2026-09-18,95.9,75.3
38,2026-09-17T12:44:49Z,KIAH,2026-09-19,95.3,79.8
39,2026-09-17T12:44:49Z,KIAH,2026-09-20,94.2,80.4
40,2026-09-17T12:44:49Z,KIAH,2026-09-21,98.7,80.4
41,2026-09-17T12:44:49Z,KIAH,2026-09-22,95.8,81.6
42,2026-09-17T12:44:49Z,KIAH,2026-09-23,94.0,80.2
43,2026-09-17T12:44:49Z,KLAS,2026-09-17,94.5,75.6
44,2026-09-17T12:44:49Z,KLAS,2026-09-18,95.0,71.3
45,2026-09-17T12:44:49Z,KLAS,2026-09-19,93.4,78.7
46,2026-09-17T12:44:49Z,KLAS,2026-09-20,96.1,81.4
47,2026-09-17T12:44:49Z,KLAS,2026-09-21,91.3,74.2
48,2026-09-17T12:44:49Z,KLAS,2026-09-22,91.1,78.2
49,2026-09-17T12:44:49Z,KLAS,2026-09-23,94.3,82.8
50,2026-09-17T12:44:49Z,KMIA,2026-09-17,84.7,76.6
51,2026-09-17T12:44:49Z,KMIA,2026-09-18,85.4,73.8
52,2026-09-17T12:44:49Z,KMIA,2026-09-19,91.9,76.6
53,2026-09-17T12:44:49Z,KMIA,2026-09-20,93.9,83.8
54,2026-09-17T12:44:49Z,KMIA,2026-09-21,93.9,82.7
55,2026-09-17T12:44:49Z,KMIA,2026-09-22,90.7,83.6
56,2026-09-17T12:44:49Z,KMIA,2026-09-23,85.0,81.7
57,2026-09-17T12:44:49Z,KMSP,2026-09-17,68.1,57.7
58,2026-09-17T12:44:49Z,KMSP,2026-09-18,62.1,54.6
59,2026-09-17T12:44:49Z,KMSP,2026-09-19,58.2,54.6
60,2026-09-17T12:44:49Z,KMSP,2026-09-20,70.1,54.0
61,2026-09-17T12:44:49Z,KMSP,2026-09-21,56.9,49.0
62,2026-09-17T12:44:49Z,KMSP,2026-09-22,61.2,50.7
63,2026-09-17T12:44:49Z,KMSP,2026-09-23,70.3,50.4
64,2026-09-17T12:44:49Z,KMSY,2026-09-17,89.7,76.6
65,2026-09-17T12:44:49Z,KMSY,2026-09-18,90.7,73.4
66,2026-09-17T12:44:49Z,KMSY,2026-09-19,91.7,74.4
67,2026-09-17T12:44:49Z,KMSY,2026-09-20,93.3,75.0
68,2026-09-17T12:44:49Z,KMSY,2026-09-21,92.4,75.5
69,2026-09-17T12:44:49Z,KMSY,2026-09-22,91.9,74.3
70,2026-09-17T12:44:49Z,KMSY,2026-09-23,93.3,76.7
71,2026-09-17T12:44:49Z,KOKC,2026-09-17,97.3,75.4
72,2026-09-17T12:44:49Z,KOKC,2026-09-18,96.6,76.8
73,2026-09-17T12:44:49Z,KOKC,2026-09-19,102.2,77.4
74,2026-09-17T12:44:49Z,KOKC,2026-09-20,101.7,73.9
75,2026-09-17T12:44:49Z,KOKC,2026-09-21,89.1,68.9
76,2026-09-17T12:44:49Z,KOKC,2026-09-22,83.1,65.1
77,2026-09-17T12:44:49Z,KOKC,2026-09-23,88.2,67.5
78,2026-09-17T12:44:49Z,KPHX,2026-09-17,93.0,73.7
79,2026-09-17T12:44:49Z,KPHX,2026-09-18,102.0,74.5
80,2026-09-17T12:44:49Z,KPHX,2026-09-19,100.8,88.3
81,2026-09-17T12:44:49Z,KPHX,2026-09-20,99.0,87.6
82,2026-09-17T12:44:49Z,KPHX,2026-09-21,98.8,87.6
83,2026-09-17T12:44:49Z,KPHX,2026-09-22,96.4,85.1
84,2026-09-17T12:44:49Z,KPHX,2026-09-23,100.5,88.1
85,2026-09-17T12:44:49Z,KSAT,2026-09-17,96.0,73.6
86,2026-09-17T12:44:49Z,KSAT,2026-09-18,95.8,74.1
87,2026-09-17T12:44:49Z,KSAT,2026-09-19,97.7,74.7
88,2026-09-17T12:44:49Z,KSAT,2026-09-20,95.9,75.2
89,2026-09-17T12:44:49Z,KSAT,2026-09-21,98.2,75.9
90,2026-09-17T12:44:49Z,KSAT,2026-09-22,98.2,76.2
91,2026-09-17T12:44:49Z,KSAT,2026-09-23,96.8,75.7
92,2026-09-17T12:44:49Z,KSEA,2026-09-17,75.7,53.8
93,2026-09-17T12:44:49Z,KSEA,2026-09-18,73.0,53.0
94,2026-09-17T12:44:49Z,KSEA,2026-09-19,75.7,52.5
95,2026-09-17T12:44:49Z,KSEA,2026-09-20,75.5,52.7
96,2026-09-17T12:44:49Z,KSEA,2026-09-21,74.4,52.1
97,2026-09-17T12:44:49Z,KSEA,2026-09-22,67.3,53.8
98,2026-09-17T12:44:49Z,KSEA,2026-09-23,67.7,48.8
