id,run_at,icao,forecast_date,high_f,low_f
20,2026-07-21T01:01:53Z,KMDW,2026-07-25,82.0,61.9
21,2026-07-21T01:01:53Z,KMDW,2026-07-26,88.9,70.2
50,2026-07-21T01:01:53Z,KMIA,2026-07-20,93.4,81.3
51,2026-07-21T01:01:53Z,KMIA,2026-07-21,93.2,78.8
52,2026-07-21T01:01:53Z,KMIA,2026-07-22,92.1,78.5
53,2026-07-21T01:01:53Z,KMIA,2026-07-23,92.6,84.5
54,2026-07-21T01:01:53Z,KMIA,2026-07-24,92.3,84.5
55,2026-07-21T01:01:53Z,KMIA,2026-07-25,93.5,84.5
56,2026-07-21T01:01:53Z,KMIA,2026-07-26,95.1,83.3
57,2026-07-21T01:01:53Z,KMSY,2026-07-20,97.2,78.7
58,2026-07-21T01:01:53Z,KMSY,2026-07-21,97.8,79.0
59,2026-07-21T01:01:53Z,KMSY,2026-07-22,93.3,79.7
60,2026-07-21T01:01:53Z,KMSY,2026-07-23,93.5,78.9
61,2026-07-21T01:01:53Z,KMSY,2026-07-24,99.8,77.7
62,2026-07-21T01:01:53Z,KMSY,2026-07-25,98.3,75.7
63,2026-07-21T01:01:53Z,KMSY,2026-07-26,98.3,75.7
64,2026-07-21T01:01:53Z,KNYC,2026-07-20,83.1,60.2
65,2026-07-21T01:01:53Z,KNYC,2026-07-21,80.1,68.2
66,2026-07-21T01:01:53Z,KNYC,2026-07-22,85.1,69.1
67,2026-07-21T01:01:53Z,KNYC,2026-07-23,83.3,64.8
68,2026-07-21T01:01:53Z,KNYC,2026-07-24,86.6,68.4
69,2026-07-21T01:01:53Z,KNYC,2026-07-25,84.3,67.7
70,2026-07-21T01:01:53Z,KNYC,2026-07-26,87.3,67.8
71,2026-07-21T01:01:53Z,KOKC,2026-07-20,97.6,74.0
72,2026-07-21T01:01:53Z,KOKC,2026-07-21,104.8,79.5
73,2026-07-21T01:01:53Z,KOKC,2026-07-22,103.8,78.9
74,2026-07-21T01:01:53Z,KOKC,2026-07-23,102.0,72.9
75,2026-07-21T01:01:53Z,KOKC,2026-07-24,109.8,80.4
76,2026-07-21T01:01:53Z,KOKC,2026-07-25,109.3,76.8
77,2026-07-21T01:01:53Z,KOKC,2026-07-26,114.1,83.4
78,2026-07-21T01:01:53Z,KPHX,2026-07-20,105.7,79.9
79,2026-07-21T01:01:53Z,KPHX,2026-07-21,102.0,80.1
80,2026-07-21T01:01:53Z,KPHX,2026-07-22,106.0,80.3
81,2026-07-21T01:01:53Z,KPHX,2026-07-23,111.7,98.1
82,2026-07-21T01:01:53Z,KPHX,2026-07-24,115.9,99.7
83,2026-07-21T01:01:53Z,KPHX,2026-07-25,119.0,100.2
84,2026-07-21T01:01:53Z,KPHX,2026-07-26,110.6,95.3
85,2026-07-21T01:01:53Z,KSAT,2026-07-20,96.2,75.4
86,2026-07-21T01:01:53Z,KSAT,2026-07-21,98.8,74.2
87,2026-07-21T01:01:53Z,KSAT,2026-07-22,103.3,74.1
88,2026-07-21T01:01:53Z,KSAT,2026-07-23,102.9,82.6
89,2026-07-21T01:01:53Z,KSAT,2026-07-24,91.4,80.4
90,2026-07-21T01:01:53Z,KSAT,2026-07-25,99.3,75.6
91,2026-07-21T01:01:53Z,KSAT,2026-07-26,98.5,74.4
92,2026-07-21T01:01:53Z,KSFO,2026-07-20,75.2,54.5
93,2026-07-21T01:01:53Z,KSFO,2026-07-21,74.6,55.3
94,2026-07-21T01:01:53Z,KSFO,2026-07-22,76.1,53.8
95,2026-07-21T01:01:53Z,KSFO,2026-07-23,70.3,61.7
96,2026-07-21T01:01:53Z,KSFO,2026-07-24,68.5,58.1
97,2026-07-21T01:01:53Z,KSFO,2026-07-25,69.0,57.7
98,2026-07-21T01:01:53Z,KSFO,2026-07-26,71.4,57.7
1,2026-07-21T04:22:13Z,KATL,2026-07-21,91.9,72.3
2,2026-07-21T04:22:13Z,KATL,2026-07-22,90.3,72.3
3,2026-07-21T04:22:13Z,KATL,2026-07-23,86.8,75.8
4,2026-07-21T04:22:13Z,KATL,2026-07-24,88.6,71.1
5,2026-07-21T04:22:13Z,KATL,2026-07-25,79.8,73.6
6,2026-07-21T04:22:13Z,KATL,2026-07-26,93.8,72.4
7,2026-07-21T04:22:13Z,KATL,2026-07-27,99.4,75.9
8,2026-07-21T04:22:13Z,KAUS,2026-07-20,97.0,75.9
9,2026-07-21T04:22:13Z,KAUS,2026-07-21,101.1,75.0
10,2026-07-21T04:22:13Z,KAUS,2026-07-22,105.6,77.8
11,2026-07-21T04:22:13Z,KAUS,2026-07-23,104.0,82.2
12,2026-07-21T04:22:13Z,KAUS,2026-07-24,92.1,80.1
13,2026-07-21T04:22:13Z,KAUS,2026-07-25,101.7,74.8
14,2026-07-21T04:22:13Z,KAUS,2026-07-26,102.6,72.9
15,2026-07-21T04:22:13Z,KBOS,2026-07-21,82.4,62.1
16,2026-07-21T04:22:13Z,KBOS,2026-07-22,84.4,67.7
17,2026-07-21T04:22:13Z,KBOS,2026-07-23,73.2,60.6
18,2026-07-21T04:22:13Z,KBOS,2026-07-24,72.9,59.9
19,2026-07-21T04:22:13Z,KBOS,2026-07-25,71.4,61.4
20,2026-07-21T04:22:13Z,KBOS,2026-07-26,69.5,59.7
21,2026-07-21T04:22:13Z,KBOS,2026-07-27,83.0,61.5
113,2026-07-21T04:22:13Z,KDCA,2026-07-21,97.4,71.5
114,2026-07-21T04:22:13Z,KDCA,2026-07-22,86.3,71.3
115,2026-07-21T04:22:13Z,KDCA,2026-07-23,85.0,69.0
116,2026-07-21T04:22:13Z,KDCA,2026-07-24,82.7,65.4
117,2026-07-21T04:22:13Z,KDCA,2026-07-25,87.2,69.2
118,2026-07-21T04:22:13Z,KDCA,2026-07-26,81.8,70.4
119,2026-07-21T04:22:13Z,KDCA,2026-07-27,92.4,68.3
29,2026-07-21T04:22:13Z,KDEN,2026-07-20,99.4,68.2
30,2026-07-21T04:22:13Z,KDEN,2026-07-21,96.7,70.4
31,2026-07-21T04:22:13Z,KDEN,2026-07-22,90.3,65.1
32,2026-07-21T04:22:13Z,KDEN,2026-07-23,94.0,62.9
33,2026-07-21T04:22:13Z,KDEN,2026-07-24,101.6,65.6
34,2026-07-21T04:22:13Z,KDEN,2026-07-25,103.0,74.0
35,2026-07-21T04:22:13Z,KDEN,2026-07-26,106.8,71.8
22,2026-07-21T04:22:13Z,KDFW,2026-07-20,99.1,78.8
23,2026-07-21T04:22:13Z,KDFW,2026-07-21,105.2,76.8
24,2026-07-21T04:22:13Z,KDFW,2026-07-22,108.7,82.9
25,2026-07-21T04:22:13Z,KDFW,2026-07-23,103.2,83.4
26,2026-07-21T04:22:13Z,KDFW,2026-07-24,103.0,83.7
27,2026-07-21T04:22:13Z,KDFW,2026-07-25,103.7,82.8
28,2026-07-21T04:22:13Z,KDFW,2026-07-26,106.2,84.8
36,2026-07-21T04:22:13Z,KIAH,2026-07-20,97.0,75.9
37,2026-07-21T04:22:13Z,KIAH,2026-07-21,98.2,75.2
38,2026-07-21T04:22:13Z,KIAH,2026-07-22,105.7,76.8
39,2026-07-21T04:22:13Z,KIAH,2026-07-23,99.4,83.4
40,2026-07-21T04:22:13Z,KIAH,2026-07-24,95.8,81.4
41,2026-07-21T04:22:13Z,KIAH,2026-07-25,100.5,80.2
42,2026-07-21T04:22:13Z,KIAH,2026-07-26,101.5,78.9
43,2026-07-21T04:22:13Z,KLAX,2026-07-20,82.4,66.2
44,2026-07-21T04:22:13Z,KLAX,2026-07-21,79.8,64.9
45,2026-07-21T04:22:13Z,KLAX,2026-07-22,80.2,61.8
46,2026-07-21T04:22:13Z,KLAX,2026-07-23,79.8,72.3
47,2026-07-21T04:22:13Z,KLAX,2026-07-24,86.7,74.1
48,2026-07-21T04:22:13Z,KLAX,2026-07-25,82.6,74.3
49,2026-07-21T04:22:13Z,KLAX,2026-07-26,83.6,74.8
50,2026-07-21T04:22:13Z,KMIA,2026-07-21,92.9,78.7
51,2026-07-21T04:22:13Z,KMIA,2026-07-22,92.0,77.9
52,2026-07-21T04:22:13Z,KMIA,2026-07-23,92.6,84.5
53,2026-07-21T04:22:13Z,KMIA,2026-07-24,92.3,84.5
54,2026-07-21T04:22:13Z,KMIA,2026-07-25,93.5,84.5
55,2026-07-21T04:22:13Z,KMIA,2026-07-26,95.1,83.3
56,2026-07-21T04:22:13Z,KMIA,2026-07-27,86.9,83.4
57,2026-07-21T04:22:13Z,KMSP,2026-07-20,90.7,70.1
58,2026-07-21T04:22:13Z,KMSP,2026-07-21,78.8,64.2
59,2026-07-21T04:22:13Z,KMSP,2026-07-22,78.9,54.5
60,2026-07-21T04:22:13Z,KMSP,2026-07-23,84.5,60.2
61,2026-07-21T04:22:13Z,KMSP,2026-07-24,83.4,62.1
62,2026-07-21T04:22:13Z,KMSP,2026-07-25,96.6,64.7
63,2026-07-21T04:22:13Z,KMSP,2026-07-26,102.1,73.2
64,2026-07-21T04:22:13Z,KMSY,2026-07-20,97.2,79.8
65,2026-07-21T04:22:13Z,KMSY,2026-07-21,96.3,79.7
66,2026-07-21T04:22:13Z,KMSY,2026-07-22,98.4,78.7
67,2026-07-21T04:22:13Z,KMSY,2026-07-23,93.5,78.9
68,2026-07-21T04:22:13Z,KMSY,2026-07-24,99.8,77.7
69,2026-07-21T04:22:13Z,KMSY,2026-07-25,98.3,75.7
70,2026-07-21T04:22:13Z,KMSY,2026-07-26,98.3,75.7
71,2026-07-21T04:22:13Z,KOKC,2026-07-20,97.6,74.0
72,2026-07-21T04:22:13Z,KOKC,2026-07-21,106.6,78.4
73,2026-07-21T04:22:13Z,KOKC,2026-07-22,98.0,79.3
74,2026-07-21T04:22:13Z,KOKC,2026-07-23,102.0,72.9
75,2026-07-21T04:22:13Z,KOKC,2026-07-24,109.8,80.4
76,2026-07-21T04:22:13Z,KOKC,2026-07-25,109.3,76.8
77,2026-07-21T04:22:13Z,KOKC,2026-07-26,114.1,83.4
78,2026-07-21T04:22:13Z,KPHL,2026-07-21,87.5,71.4
79,2026-07-21T04:22:13Z,KPHL,2026-07-22,85.4,71.4
80,2026-07-21T04:22:13Z,KPHL,2026-07-23,83.9,67.1
81,2026-07-21T04:22:13Z,KPHL,2026-07-24,86.8,65.9
82,2026-07-21T04:22:13Z,KPHL,2026-07-25,87.3,67.5
83,2026-07-21T04:22:13Z,KPHL,2026-07-26,88.1,67.3
84,2026-07-21T04:22:13Z,KPHL,2026-07-27,88.2,69.4
85,2026-07-21T04:22:13Z,KPHX,2026-07-20,105.7,87.6
86,2026-07-21T04:22:13Z,KPHX,2026-07-21,104.2,76.3
87,2026-07-21T04:22:13Z,KPHX,2026-07-22,105.9,76.8
88,2026-07-21T04:22:13Z,KPHX,2026-07-23,111.7,98.1
89,2026-07-21T04:22:13Z,KPHX,2026-07-24,115.9,99.7
90,2026-07-21T04:22:13Z,KPHX,2026-07-25,119.0,100.2
91,2026-07-21T04:22:13Z,KPHX,2026-07-26,110.6,95.3
92,2026-07-21T04:22:13Z,KSAT,2026-07-20,96.7,75.4
93,2026-07-21T04:22:13Z,KSAT,2026-07-21,99.3,74.5
94,2026-07-21T04:22:13Z,KSAT,2026-07-22,102.6,75.1
95,2026-07-21T04:22:13Z,KSAT,2026-07-23,102.9,82.6
96,2026-07-21T04:22:13Z,KSAT,2026-07-24,91.4,80.4
97,2026-07-21T04:22:13Z,KSAT,2026-07-25,99.3,75.6
98,2026-07-21T04:22:13Z,KSAT,2026-07-26,98.5,74.4
106,2026-07-21T04:22:13Z,KSEA,2026-07-20,82.0,58.1
107,2026-07-21T04:22:13Z,KSEA,2026-07-21,90.4,64.9
108,2026-07-21T04:22:13Z,KSEA,2026-07-22,94.0,68.0
109,2026-07-21T04:22:13Z,KSEA,2026-07-23,86.5,65.8
110,2026-07-21T04:22:13Z,KSEA,2026-07-24,85.1,61.5
111,2026-07-21T04:22:13Z,KSEA,2026-07-25,72.1,59.5
112,2026-07-21T04:22:13Z,KSEA,2026-07-26,85.0,57.0
99,2026-07-21T04:22:13Z,KSFO,2026-07-20,75.2,54.5
100,2026-07-21T04:22:13Z,KSFO,2026-07-21,81.2,57.2
101,2026-07-21T04:22:13Z,KSFO,2026-07-22,78.5,56.1
102,2026-07-21T04:22:13Z,KSFO,2026-07-23,70.3,61.7
103,2026-07-21T04:22:13Z,KSFO,2026-07-24,68.5,58.1
104,2026-07-21T04:22:13Z,KSFO,2026-07-25,69.0,57.7
105,2026-07-21T04:22:13Z,KSFO,2026-07-26,71.4,57.7
1,2026-07-21T07:14:08Z,KATL,2026-07-21,93.0,72.4
2,2026-07-21T07:14:08Z,KATL,2026-07-22,90.3,72.3
3,2026-07-21T07:14:08Z,KATL,2026-07-23,86.2,76.7
4,2026-07-21T07:14:08Z,KATL,2026-07-24,82.6,71.7
5,2026-07-21T07:14:08Z,KATL,2026-07-25,76.3,72.6
6,2026-07-21T07:14:08Z,KATL,2026-07-26,92.7,71.7
7,2026-07-21T07:14:08Z,KATL,2026-07-27,98.6,78.1
8,2026-07-21T07:14:08Z,KAUS,2026-07-21,100.5,74.7
9,2026-07-21T07:14:08Z,KAUS,2026-07-22,105.0,77.8
10,2026-07-21T07:14:08Z,KAUS,2026-07-23,103.5,79.7
11,2026-07-21T07:14:08Z,KAUS,2026-07-24,101.7,78.8
12,2026-07-21T07:14:08Z,KAUS,2026-07-25,101.5,77.0
13,2026-07-21T07:14:08Z,KAUS,2026-07-26,101.3,74.3
14,2026-07-21T07:14:08Z,KAUS,2026-07-27,103.3,72.4
99,2026-07-21T07:14:08Z,KDCA,2026-07-21,95.3,71.5
100,2026-07-21T07:14:08Z,KDCA,2026-07-22,86.3,71.3
101,2026-07-21T07:14:08Z,KDCA,2026-07-23,85.6,67.8
102,2026-07-21T07:14:08Z,KDCA,2026-07-24,84.0,65.6
103,2026-07-21T07:14:08Z,KDCA,2026-07-25,80.7,69.0
104,2026-07-21T07:14:08Z,KDCA,2026-07-26,82.3,68.1
105,2026-07-21T07:14:08Z,KDCA,2026-07-27,88.3,66.7
29,2026-07-21T07:14:08Z,KDEN,2026-07-21,95.8,70.4
30,2026-07-21T07:14:08Z,KDEN,2026-07-22,90.3,65.1
31,2026-07-21T07:14:08Z,KDEN,2026-07-23,93.3,67.4
32,2026-07-21T07:14:08Z,KDEN,2026-07-24,99.1,65.2
33,2026-07-21T07:14:08Z,KDEN,2026-07-25,101.8,73.0
34,2026-07-21T07:14:08Z,KDEN,2026-07-26,104.0,73.0
35,2026-07-21T07:14:08Z,KDEN,2026-07-27,101.8,74.3
22,2026-07-21T07:14:08Z,KDFW,2026-07-21,105.5,76.8
23,2026-07-21T07:14:08Z,KDFW,2026-07-22,108.7,82.9
24,2026-07-21T07:14:08Z,KDFW,2026-07-23,103.9,83.9
25,2026-07-21T07:14:08Z,KDFW,2026-07-24,105.9,85.7
26,2026-07-21T07:14:08Z,KDFW,2026-07-25,103.2,84.3
27,2026-07-21T07:14:08Z,KDFW,2026-07-26,103.1,83.7
28,2026-07-21T07:14:08Z,KDFW,2026-07-27,104.4,83.0
36,2026-07-21T07:14:08Z,KLAS,2026-07-21,101.5,84.8
37,2026-07-21T07:14:08Z,KLAS,2026-07-22,106.2,81.9
38,2026-07-21T07:14:08Z,KLAS,2026-07-23,110.2,94.7
39,2026-07-21T07:14:08Z,KLAS,2026-07-24,111.8,97.9
40,2026-07-21T07:14:08Z,KLAS,2026-07-25,112.3,97.9
41,2026-07-21T07:14:08Z,KLAS,2026-07-26,111.2,98.2
42,2026-07-21T07:14:08Z,KLAS,2026-07-27,112.3,99.0
43,2026-07-21T07:14:08Z,KLAX,2026-07-21,79.2,65.8
44,2026-07-21T07:14:08Z,KLAX,2026-07-22,80.2,61.8
45,2026-07-21T07:14:08Z,KLAX,2026-07-23,79.8,72.6
46,2026-07-21T07:14:08Z,KLAX,2026-07-24,84.7,73.5
47,2026-07-21T07:14:08Z,KLAX,2026-07-25,84.0,74.1
48,2026-07-21T07:14:08Z,KLAX,2026-07-26,83.8,74.3
49,2026-07-21T07:14:08Z,KLAX,2026-07-27,83.3,75.2
15,2026-07-21T07:14:08Z,KMDW,2026-07-21,89.0,68.8
16,2026-07-21T07:14:08Z,KMDW,2026-07-22,72.2,59.3
17,2026-07-21T07:14:08Z,KMDW,2026-07-23,80.6,59.2
18,2026-07-21T07:14:08Z,KMDW,2026-07-24,80.3,65.1
19,2026-07-21T07:14:08Z,KMDW,2026-07-25,80.3,61.9
20,2026-07-21T07:14:08Z,KMDW,2026-07-26,93.8,70.0
21,2026-07-21T07:14:08Z,KMDW,2026-07-27,96.6,76.1
50,2026-07-21T07:14:08Z,KMIA,2026-07-21,92.8,78.9
51,2026-07-21T07:14:08Z,KMIA,2026-07-22,92.0,77.9
52,2026-07-21T07:14:08Z,KMIA,2026-07-23,92.6,84.9
53,2026-07-21T07:14:08Z,KMIA,2026-07-24,92.8,84.2
54,2026-07-21T07:14:08Z,KMIA,2026-07-25,93.5,83.8
55,2026-07-21T07:14:08Z,KMIA,2026-07-26,96.0,84.4
56,2026-07-21T07:14:08Z,KMIA,2026-07-27,91.2,84.1
57,2026-07-21T07:14:08Z,KMSY,2026-07-21,97.4,80.1
58,2026-07-21T07:14:08Z,KMSY,2026-07-22,98.4,78.7
59,2026-07-21T07:14:08Z,KMSY,2026-07-23,92.1,78.9
60,2026-07-21T07:14:08Z,KMSY,2026-07-24,95.9,76.6
61,2026-07-21T07:14:08Z,KMSY,2026-07-25,97.5,75.9
62,2026-07-21T07:14:08Z,KMSY,2026-07-26,98.3,76.1
63,2026-07-21T07:14:08Z,KMSY,2026-07-27,98.7,75.9
64,2026-07-21T07:14:08Z,KNYC,2026-07-21,82.1,68.7
65,2026-07-21T07:14:08Z,KNYC,2026-07-22,83.5,70.2
66,2026-07-21T07:14:08Z,KNYC,2026-07-23,84.2,65.3
67,2026-07-21T07:14:08Z,KNYC,2026-07-24,85.3,68.4
68,2026-07-21T07:14:08Z,KNYC,2026-07-25,82.4,68.0
69,2026-07-21T07:14:08Z,KNYC,2026-07-26,90.1,69.5
70,2026-07-21T07:14:08Z,KNYC,2026-07-27,87.5,71.8
71,2026-07-21T07:14:08Z,KOKC,2026-07-21,106.1,77.6
72,2026-07-21T07:14:08Z,KOKC,2026-07-22,98.1,79.3
73,2026-07-21T07:14:08Z,KOKC,2026-07-23,100.9,71.2
74,2026-07-21T07:14:08Z,KOKC,2026-07-24,108.5,82.2
75,2026-07-21T07:14:08Z,KOKC,2026-07-25,113.5,81.7
76,2026-07-21T07:14:08Z,KOKC,2026-07-26,110.8,85.6
77,2026-07-21T07:14:08Z,KOKC,2026-07-27,109.9,82.5
78,2026-07-21T07:14:08Z,KSAT,2026-07-21,98.5,74.8
79,2026-07-21T07:14:08Z,KSAT,2026-07-22,102.4,75.1
80,2026-07-21T07:14:08Z,KSAT,2026-07-23,101.1,83.7
81,2026-07-21T07:14:08Z,KSAT,2026-07-24,99.5,81.3
82,2026-07-21T07:14:08Z,KSAT,2026-07-25,98.4,77.7
83,2026-07-21T07:14:08Z,KSAT,2026-07-26,98.4,74.9
84,2026-07-21T07:14:08Z,KSAT,2026-07-27,100.9,75.6
92,2026-07-21T07:14:08Z,KSEA,2026-07-21,92.4,64.9
93,2026-07-21T07:14:08Z,KSEA,2026-07-22,93.6,68.0
94,2026-07-21T07:14:08Z,KSEA,2026-07-23,81.6,64.0
95,2026-07-21T07:14:08Z,KSEA,2026-07-24,86.0,57.2
96,2026-07-21T07:14:08Z,KSEA,2026-07-25,66.7,56.4
97,2026-07-21T07:14:08Z,KSEA,2026-07-26,72.9,60.0
98,2026-07-21T07:14:08Z,KSEA,2026-07-27,78.0,57.0
85,2026-07-21T07:14:08Z,KSFO,2026-07-21,82.5,57.3
86,2026-07-21T07:14:08Z,KSFO,2026-07-22,78.5,56.1
87,2026-07-21T07:14:08Z,KSFO,2026-07-23,69.6,58.6
88,2026-07-21T07:14:08Z,KSFO,2026-07-24,69.2,58.4
89,2026-07-21T07:14:08Z,KSFO,2026-07-25,69.0,58.6
90,2026-07-21T07:14:08Z,KSFO,2026-07-26,69.0,58.1
91,2026-07-21T07:14:08Z,KSFO,2026-07-27,67.4,57.5
1,2026-07-21T10:04:25Z,KATL,2026-07-21,91.9,71.9
2,2026-07-21T10:04:25Z,KATL,2026-07-22,89.4,72.5
3,2026-07-21T10:04:25Z,KATL,2026-07-23,86.2,76.7
4,2026-07-21T10:04:25Z,KATL,2026-07-24,82.6,71.7
5,2026-07-21T10:04:25Z,KATL,2026-07-25,76.3,72.6
6,2026-07-21T10:04:25Z,KATL,2026-07-26,92.7,71.7
7,2026-07-21T10:04:25Z,KATL,2026-07-27,98.6,78.1
8,2026-07-21T10:04:25Z,KAUS,2026-07-21,100.7,74.2
9,2026-07-21T10:04:25Z,KAUS,2026-07-22,105.5,77.8
10,2026-07-21T10:04:25Z,KAUS,2026-07-23,103.5,79.7
11,2026-07-21T10:04:25Z,KAUS,2026-07-24,101.7,78.8
12,2026-07-21T10:04:25Z,KAUS,2026-07-25,101.5,77.0
13,2026-07-21T10:04:25Z,KAUS,2026-07-26,101.3,74.3
14,2026-07-21T10:04:25Z,KAUS,2026-07-27,103.3,72.4
15,2026-07-21T10:04:25Z,KBOS,2026-07-21,84.6,62.1
16,2026-07-21T10:04:25Z,KBOS,2026-07-22,80.3,68.4
17,2026-07-21T10:04:25Z,KBOS,2026-07-23,74.3,60.3
18,2026-07-21T10:04:25Z,KBOS,2026-07-24,73.6,60.3
19,2026-07-21T10:04:25Z,KBOS,2026-07-25,70.0,62.4
20,2026-07-21T10:04:25Z,KBOS,2026-07-26,71.4,57.1
21,2026-07-21T10:04:25Z,KBOS,2026-07-27,87.2,64.9
29,2026-07-21T10:04:25Z,KDEN,2026-07-21,95.0,68.8
30,2026-07-21T10:04:25Z,KDEN,2026-07-22,93.7,65.6
31,2026-07-21T10:04:25Z,KDEN,2026-07-23,93.3,67.4
32,2026-07-21T10:04:25Z,KDEN,2026-07-24,99.1,65.2
33,2026-07-21T10:04:25Z,KDEN,2026-07-25,101.8,73.0
34,2026-07-21T10:04:25Z,KDEN,2026-07-26,104.0,73.0
35,2026-07-21T10:04:25Z,KDEN,2026-07-27,101.8,74.3
22,2026-07-21T10:04:25Z,KDFW,2026-07-21,104.8,77.9
23,2026-07-21T10:04:25Z,KDFW,2026-07-22,108.6,82.2
24,2026-07-21T10:04:25Z,KDFW,2026-07-23,103.9,83.9
25,2026-07-21T10:04:25Z,KDFW,2026-07-24,105.9,85.7
26,2026-07-21T10:04:25Z,KDFW,2026-07-25,103.2,84.3
27,2026-07-21T10:04:25Z,KDFW,2026-07-26,103.1,83.7
28,2026-07-21T10:04:25Z,KDFW,2026-07-27,104.4,83.0
36,2026-07-21T10:04:25Z,KLAS,2026-07-21,103.5,88.1
37,2026-07-21T10:04:25Z,KLAS,2026-07-22,105.8,86.3
38,2026-07-21T10:04:25Z,KLAS,2026-07-23,110.2,94.7
39,2026-07-21T10:04:25Z,KLAS,2026-07-24,111.8,97.9
40,2026-07-21T10:04:25Z,KLAS,2026-07-25,112.3,97.9
41,2026-07-21T10:04:25Z,KLAS,2026-07-26,111.2,98.2
42,2026-07-21T10:04:25Z,KLAS,2026-07-27,112.3,99.0
43,2026-07-21T10:04:25Z,KLAX,2026-07-21,80.3,63.7
44,2026-07-21T10:04:25Z,KLAX,2026-07-22,76.5,62.5
45,2026-07-21T10:04:25Z,KLAX,2026-07-23,79.8,72.6
46,2026-07-21T10:04:25Z,KLAX,2026-07-24,84.7,73.5
47,2026-07-21T10:04:25Z,KLAX,2026-07-25,84.0,74.1
48,2026-07-21T10:04:25Z,KLAX,2026-07-26,83.8,74.3
