id,run_at,icao,forecast_date,high_f,low_f
28,2026-09-03T00:02:28Z,KDFW,2026-09-08,100.7,84.6
36,2026-09-03T00:02:28Z,KLAS,2026-09-02,94.7,74.9
37,2026-09-03T00:02:28Z,KLAS,2026-09-03,93.8,71.1
38,2026-09-03T00:02:28Z,KLAS,2026-09-04,94.0,70.0
39,2026-09-03T00:02:28Z,KLAS,2026-09-05,96.7,79.2
40,2026-09-03T00:02:28Z,KLAS,2026-09-06,93.3,75.8
41,2026-09-03T00:02:28Z,KLAS,2026-09-07,92.2,73.6
42,2026-09-03T00:02:28Z,KLAS,2026-09-08,97.8,81.2
43,2026-09-03T00:02:28Z,KLAX,2026-09-02,76.9,59.2
44,2026-09-03T00:02:28Z,KLAX,2026-09-03,74.9,60.2
45,2026-09-03T00:02:28Z,KLAX,2026-09-04,77.9,59.7
46,2026-09-03T00:02:28Z,KLAX,2026-09-05,78.6,70.1
47,2026-09-03T00:02:28Z,KLAX,2026-09-06,79.1,71.0
48,2026-09-03T00:02:28Z,KLAX,2026-09-07,78.6,70.3
49,2026-09-03T00:02:28Z,KLAX,2026-09-08,78.0,70.1
50,2026-09-03T00:02:28Z,KMIA,2026-09-02,87.9,77.5
51,2026-09-03T00:02:28Z,KMIA,2026-09-03,88.5,78.4
52,2026-09-03T00:02:28Z,KMIA,2026-09-04,92.4,77.5
53,2026-09-03T00:02:28Z,KMIA,2026-09-05,92.4,83.4
54,2026-09-03T00:02:28Z,KMIA,2026-09-06,95.5,84.5
55,2026-09-03T00:02:28Z,KMIA,2026-09-07,94.6,83.4
56,2026-09-03T00:02:28Z,KMIA,2026-09-08,91.4,84.7
57,2026-09-03T00:02:28Z,KMSY,2026-09-02,92.1,76.6
58,2026-09-03T00:02:28Z,KMSY,2026-09-03,94.2,73.6
59,2026-09-03T00:02:28Z,KMSY,2026-09-04,90.1,77.0
60,2026-09-03T00:02:28Z,KMSY,2026-09-05,93.0,75.2
61,2026-09-03T00:02:28Z,KMSY,2026-09-06,95.3,75.5
62,2026-09-03T00:02:28Z,KMSY,2026-09-07,96.8,75.3
63,2026-09-03T00:02:28Z,KMSY,2026-09-08,95.7,76.8
64,2026-09-03T00:02:28Z,KNYC,2026-09-02,72.5,65.2
65,2026-09-03T00:02:28Z,KNYC,2026-09-03,81.5,66.8
66,2026-09-03T00:02:28Z,KNYC,2026-09-04,85.9,70.2
67,2026-09-03T00:02:28Z,KNYC,2026-09-05,82.4,67.8
68,2026-09-03T00:02:28Z,KNYC,2026-09-06,73.2,64.8
69,2026-09-03T00:02:28Z,KNYC,2026-09-07,80.3,62.8
70,2026-09-03T00:02:28Z,KNYC,2026-09-08,85.0,67.0
71,2026-09-03T00:02:28Z,KOKC,2026-09-02,99.8,76.6
72,2026-09-03T00:02:28Z,KOKC,2026-09-03,96.6,75.3
73,2026-09-03T00:02:28Z,KOKC,2026-09-04,99.7,75.6
74,2026-09-03T00:02:28Z,KOKC,2026-09-05,100.6,70.0
75,2026-09-03T00:02:28Z,KOKC,2026-09-06,101.1,76.1
76,2026-09-03T00:02:28Z,KOKC,2026-09-07,103.5,75.9
77,2026-09-03T00:02:28Z,KOKC,2026-09-08,104.9,77.7
78,2026-09-03T00:02:28Z,KPHL,2026-09-02,74.8,71.0
79,2026-09-03T00:02:28Z,KPHL,2026-09-03,84.5,70.6
80,2026-09-03T00:02:28Z,KPHL,2026-09-04,90.2,71.4
81,2026-09-03T00:02:28Z,KPHL,2026-09-05,82.4,67.5
82,2026-09-03T00:02:28Z,KPHL,2026-09-06,76.7,65.3
83,2026-09-03T00:02:28Z,KPHL,2026-09-07,81.2,62.1
84,2026-09-03T00:02:28Z,KPHL,2026-09-08,82.8,65.2
85,2026-09-03T00:02:28Z,KSAT,2026-09-02,101.2,77.6
86,2026-09-03T00:02:28Z,KSAT,2026-09-03,100.1,79.0
87,2026-09-03T00:02:28Z,KSAT,2026-09-04,84.7,73.6
88,2026-09-03T00:02:28Z,KSAT,2026-09-05,92.5,72.9
89,2026-09-03T00:02:28Z,KSAT,2026-09-06,95.0,75.9
90,2026-09-03T00:02:28Z,KSAT,2026-09-07,97.9,75.9
91,2026-09-03T00:02:28Z,KSAT,2026-09-08,97.4,77.2
99,2026-09-03T00:02:28Z,KSEA,2026-09-02,67.4,54.2
100,2026-09-03T00:02:28Z,KSEA,2026-09-03,62.2,51.8
101,2026-09-03T00:02:28Z,KSEA,2026-09-04,67.4,50.8
102,2026-09-03T00:02:28Z,KSEA,2026-09-05,65.8,53.7
103,2026-09-03T00:02:28Z,KSEA,2026-09-06,73.0,53.4
104,2026-09-03T00:02:28Z,KSEA,2026-09-07,79.3,53.4
105,2026-09-03T00:02:28Z,KSEA,2026-09-08,73.4,56.3
92,2026-09-03T00:02:28Z,KSFO,2026-09-02,72.6,57.0
93,2026-09-03T00:02:28Z,KSFO,2026-09-03,65.7,54.3
94,2026-09-03T00:02:28Z,KSFO,2026-09-04,68.9,55.2
95,2026-09-03T00:02:28Z,KSFO,2026-09-05,68.5,57.9
96,2026-09-03T00:02:28Z,KSFO,2026-09-06,66.3,57.7
97,2026-09-03T00:02:28Z,KSFO,2026-09-07,72.8,59.1
98,2026-09-03T00:02:28Z,KSFO,2026-09-08,66.2,58.8
1,2026-09-03T04:10:41Z,KATL,2026-09-03,96.7,75.3
2,2026-09-03T04:10:41Z,KATL,2026-09-04,96.1,75.1
3,2026-09-03T04:10:41Z,KATL,2026-09-05,100.8,78.9
4,2026-09-03T04:10:41Z,KATL,2026-09-06,101.2,78.5
5,2026-09-03T04:10:41Z,KATL,2026-09-07,84.6,71.7
6,2026-09-03T04:10:41Z,KATL,2026-09-08,89.0,69.1
7,2026-09-03T04:10:41Z,KATL,2026-09-09,93.5,72.0
8,2026-09-03T04:10:41Z,KAUS,2026-09-02,100.0,77.8
9,2026-09-03T04:10:41Z,KAUS,2026-09-03,99.2,80.8
10,2026-09-03T04:10:41Z,KAUS,2026-09-04,95.6,73.4
11,2026-09-03T04:10:41Z,KAUS,2026-09-05,92.5,72.7
12,2026-09-03T04:10:41Z,KAUS,2026-09-06,96.3,74.7
13,2026-09-03T04:10:41Z,KAUS,2026-09-07,98.6,75.6
14,2026-09-03T04:10:41Z,KAUS,2026-09-08,99.5,75.4
15,2026-09-03T04:10:41Z,KBOS,2026-09-03,69.6,60.8
16,2026-09-03T04:10:41Z,KBOS,2026-09-04,80.3,63.3
17,2026-09-03T04:10:41Z,KBOS,2026-09-05,68.4,60.1
18,2026-09-03T04:10:41Z,KBOS,2026-09-06,68.6,58.1
19,2026-09-03T04:10:41Z,KBOS,2026-09-07,69.7,56.9
20,2026-09-03T04:10:41Z,KBOS,2026-09-08,81.3,61.3
21,2026-09-03T04:10:41Z,KBOS,2026-09-09,82.2,68.9
99,2026-09-03T04:10:41Z,KDCA,2026-09-03,96.9,70.0
100,2026-09-03T04:10:41Z,KDCA,2026-09-04,86.2,74.1
101,2026-09-03T04:10:41Z,KDCA,2026-09-05,88.6,73.9
102,2026-09-03T04:10:41Z,KDCA,2026-09-06,83.2,67.9
103,2026-09-03T04:10:41Z,KDCA,2026-09-07,83.2,65.1
104,2026-09-03T04:10:41Z,KDCA,2026-09-08,84.5,63.1
105,2026-09-03T04:10:41Z,KDCA,2026-09-09,95.8,68.7
29,2026-09-03T04:10:41Z,KDEN,2026-09-02,87.9,60.1
30,2026-09-03T04:10:41Z,KDEN,2026-09-03,91.2,59.2
31,2026-09-03T04:10:41Z,KDEN,2026-09-04,92.5,63.5
32,2026-09-03T04:10:41Z,KDEN,2026-09-05,88.3,63.6
33,2026-09-03T04:10:41Z,KDEN,2026-09-06,87.2,66.8
34,2026-09-03T04:10:41Z,KDEN,2026-09-07,83.8,65.0
35,2026-09-03T04:10:41Z,KDEN,2026-09-08,84.1,61.5
22,2026-09-03T04:10:41Z,KDFW,2026-09-02,100.4,79.0
23,2026-09-03T04:10:41Z,KDFW,2026-09-03,93.3,76.6
24,2026-09-03T04:10:41Z,KDFW,2026-09-04,96.4,76.7
25,2026-09-03T04:10:41Z,KDFW,2026-09-05,96.7,78.2
26,2026-09-03T04:10:41Z,KDFW,2026-09-06,98.7,83.2
27,2026-09-03T04:10:41Z,KDFW,2026-09-07,100.7,83.9
28,2026-09-03T04:10:41Z,KDFW,2026-09-08,100.7,84.6
36,2026-09-03T04:10:41Z,KLAS,2026-09-02,94.7,75.2
37,2026-09-03T04:10:41Z,KLAS,2026-09-03,95.0,71.6
38,2026-09-03T04:10:41Z,KLAS,2026-09-04,94.2,70.9
39,2026-09-03T04:10:41Z,KLAS,2026-09-05,96.7,79.2
40,2026-09-03T04:10:41Z,KLAS,2026-09-06,93.3,75.8
41,2026-09-03T04:10:41Z,KLAS,2026-09-07,92.2,73.6
42,2026-09-03T04:10:41Z,KLAS,2026-09-08,97.8,81.2
43,2026-09-03T04:10:41Z,KLAX,2026-09-02,76.9,59.2
44,2026-09-03T04:10:41Z,KLAX,2026-09-03,76.3,59.5
45,2026-09-03T04:10:41Z,KLAX,2026-09-04,76.1,58.6
46,2026-09-03T04:10:41Z,KLAX,2026-09-05,78.6,70.1
47,2026-09-03T04:10:41Z,KLAX,2026-09-06,79.1,71.0
48,2026-09-03T04:10:41Z,KLAX,2026-09-07,78.6,70.3
49,2026-09-03T04:10:41Z,KLAX,2026-09-08,78.0,70.1
50,2026-09-03T04:10:41Z,KMIA,2026-09-03,87.1,77.6
51,2026-09-03T04:10:41Z,KMIA,2026-09-04,87.6,76.4
52,2026-09-03T04:10:41Z,KMIA,2026-09-05,92.4,83.4
53,2026-09-03T04:10:41Z,KMIA,2026-09-06,95.5,84.5
54,2026-09-03T04:10:41Z,KMIA,2026-09-07,94.6,83.4
55,2026-09-03T04:10:41Z,KMIA,2026-09-08,91.4,84.7
56,2026-09-03T04:10:41Z,KMIA,2026-09-09,90.8,83.8
57,2026-09-03T04:10:41Z,KMSY,2026-09-02,92.1,76.6
58,2026-09-03T04:10:41Z,KMSY,2026-09-03,89.9,75.9
59,2026-09-03T04:10:41Z,KMSY,2026-09-04,86.8,75.7
60,2026-09-03T04:10:41Z,KMSY,2026-09-05,93.0,75.2
61,2026-09-03T04:10:41Z,KMSY,2026-09-06,95.3,75.5
62,2026-09-03T04:10:41Z,KMSY,2026-09-07,96.8,75.3
63,2026-09-03T04:10:41Z,KMSY,2026-09-08,95.7,76.8
64,2026-09-03T04:10:41Z,KNYC,2026-09-03,85.5,67.0
65,2026-09-03T04:10:41Z,KNYC,2026-09-04,81.5,68.9
66,2026-09-03T04:10:41Z,KNYC,2026-09-05,82.4,67.8
67,2026-09-03T04:10:41Z,KNYC,2026-09-06,73.2,64.8
68,2026-09-03T04:10:41Z,KNYC,2026-09-07,80.3,62.8
69,2026-09-03T04:10:41Z,KNYC,2026-09-08,85.0,67.0
70,2026-09-03T04:10:41Z,KNYC,2026-09-09,83.6,72.8
71,2026-09-03T04:10:41Z,KOKC,2026-09-02,99.8,76.6
72,2026-09-03T04:10:41Z,KOKC,2026-09-03,97.1,75.9
73,2026-09-03T04:10:41Z,KOKC,2026-09-04,97.0,76.0
74,2026-09-03T04:10:41Z,KOKC,2026-09-05,100.6,70.0
75,2026-09-03T04:10:41Z,KOKC,2026-09-06,101.1,76.1
76,2026-09-03T04:10:41Z,KOKC,2026-09-07,103.5,75.9
77,2026-09-03T04:10:41Z,KOKC,2026-09-08,104.9,77.7
78,2026-09-03T04:10:41Z,KPHX,2026-09-02,101.8,84.9
79,2026-09-03T04:10:41Z,KPHX,2026-09-03,101.4,82.0
80,2026-09-03T04:10:41Z,KPHX,2026-09-04,100.4,79.7
81,2026-09-03T04:10:41Z,KPHX,2026-09-05,99.1,88.9
82,2026-09-03T04:10:41Z,KPHX,2026-09-06,100.0,86.7
83,2026-09-03T04:10:41Z,KPHX,2026-09-07,98.1,86.0
84,2026-09-03T04:10:41Z,KPHX,2026-09-08,102.2,89.5
92,2026-09-03T04:10:41Z,KSEA,2026-09-02,67.4,53.7
93,2026-09-03T04:10:41Z,KSEA,2026-09-03,62.5,51.7
94,2026-09-03T04:10:41Z,KSEA,2026-09-04,67.5,49.2
95,2026-09-03T04:10:41Z,KSEA,2026-09-05,65.8,53.7
96,2026-09-03T04:10:41Z,KSEA,2026-09-06,73.0,53.4
97,2026-09-03T04:10:41Z,KSEA,2026-09-07,79.3,53.4
98,2026-09-03T04:10:41Z,KSEA,2026-09-08,73.4,56.3
85,2026-09-03T04:10:41Z,KSFO,2026-09-02,72.6,57.0
86,2026-09-03T04:10:41Z,KSFO,2026-09-03,70.5,56.4
87,2026-09-03T04:10:41Z,KSFO,2026-09-04,66.2,52.8
88,2026-09-03T04:10:41Z,KSFO,2026-09-05,68.5,57.9
89,2026-09-03T04:10:41Z,KSFO,2026-09-06,66.3,57.7
90,2026-09-03T04:10:41Z,KSFO,2026-09-07,72.8,59.1
91,2026-09-03T04:10:41Z,KSFO,2026-09-08,66.2,58.8
1,2026-09-03T09:07:52Z,KATL,2026-09-03,96.8,75.2
2,2026-09-03T09:07:52Z,KATL,2026-09-04,96.0,76.4
3,2026-09-03T09:07:52Z,KATL,2026-09-05,101.4,79.0
4,2026-09-03T09:07:52Z,KATL,2026-09-06,99.0,77.4
5,2026-09-03T09:07:52Z,KATL,2026-09-07,87.0,72.0
6,2026-09-03T09:07:52Z,KATL,2026-09-08,89.5,72.1
7,2026-09-03T09:07:52Z,KATL,2026-09-09,93.3,73.4
8,2026-09-03T09:07:52Z,KAUS,2026-09-03,100.1,80.8
9,2026-09-03T09:07:52Z,KAUS,2026-09-04,93.2,78.8
10,2026-09-03T09:07:52Z,KAUS,2026-09-05,93.2,74.3
11,2026-09-03T09:07:52Z,KAUS,2026-09-06,96.8,75.9
12,2026-09-03T09:07:52Z,KAUS,2026-09-07,100.0,76.6
13,2026-09-03T09:07:52Z,KAUS,2026-09-08,100.4,76.0
14,2026-09-03T09:07:52Z,KAUS,2026-09-09,95.0,76.2
15,2026-09-03T09:07:52Z,KBOS,2026-09-03,75.3,62.3
16,2026-09-03T09:07:52Z,KBOS,2026-09-04,83.1,63.6
17,2026-09-03T09:07:52Z,KBOS,2026-09-05,69.1,59.4
18,2026-09-03T09:07:52Z,KBOS,2026-09-06,67.3,56.1
19,2026-09-03T09:07:52Z,KBOS,2026-09-07,69.1,58.1
20,2026-09-03T09:07:52Z,KBOS,2026-09-08,78.4,62.6
21,2026-09-03T09:07:52Z,KBOS,2026-09-09,69.6,62.9
106,2026-09-03T09:07:52Z,KDCA,2026-09-03,97.2,71.9
107,2026-09-03T09:07:52Z,KDCA,2026-09-04,93.6,74.2
108,2026-09-03T09:07:52Z,KDCA,2026-09-05,86.5,73.0
109,2026-09-03T09:07:52Z,KDCA,2026-09-06,82.2,67.2
110,2026-09-03T09:07:52Z,KDCA,2026-09-07,84.5,65.6
111,2026-09-03T09:07:52Z,KDCA,2026-09-08,84.6,63.9
112,2026-09-03T09:07:52Z,KDCA,2026-09-09,84.4,70.3
29,2026-09-03T09:07:52Z,KDEN,2026-09-03,90.0,58.2
30,2026-09-03T09:07:52Z,KDEN,2026-09-04,93.1,62.2
31,2026-09-03T09:07:52Z,KDEN,2026-09-05,88.6,66.1
32,2026-09-03T09:07:52Z,KDEN,2026-09-06,90.2,65.9
33,2026-09-03T09:07:52Z,KDEN,2026-09-07,86.5,63.6
34,2026-09-03T09:07:52Z,KDEN,2026-09-08,83.8,61.7
35,2026-09-03T09:07:52Z,KDEN,2026-09-09,87.2,64.3
22,2026-09-03T09:07:52Z,KDFW,2026-09-03,94.8,76.9
23,2026-09-03T09:07:52Z,KDFW,2026-09-04,95.5,77.7
24,2026-09-03T09:07:52Z,KDFW,2026-09-05,97.8,81.4
25,2026-09-03T09:07:52Z,KDFW,2026-09-06,100.3,85.2
26,2026-09-03T09:07:52Z,KDFW,2026-09-07,103.0,87.2
27,2026-09-03T09:07:52Z,KDFW,2026-09-08,101.4,86.1
28,2026-09-03T09:07:52Z,KDFW,2026-09-09,99.8,84.6
36,2026-09-03T09:07:52Z,KIAH,2026-09-03,94.0,75.6
37,2026-09-03T09:07:52Z,KIAH,2026-09-04,88.9,76.9
38,2026-09-03T09:07:52Z,KIAH,2026-09-05,95.7,80.4
39,2026-09-03T09:07:52Z,KIAH,2026-09-06,99.8,80.9
40,2026-09-03T09:07:52Z,KIAH,2026-09-07,98.5,82.2
41,2026-09-03T09:07:52Z,KIAH,2026-09-08,98.5,80.7
42,2026-09-03T09:07:52Z,KIAH,2026-09-09,99.3,81.1
43,2026-09-03T09:07:52Z,KLAX,2026-09-03,76.3,59.9
44,2026-09-03T09:07:52Z,KLAX,2026-09-04,75.1,58.6
45,2026-09-03T09:07:52Z,KLAX,2026-09-05,78.2,69.9
46,2026-09-03T09:07:52Z,KLAX,2026-09-06,79.5,70.7
47,2026-09-03T09:07:52Z,KLAX,2026-09-07,79.5,70.1
48,2026-09-03T09:07:52Z,KLAX,2026-09-08,78.3,70.3
49,2026-09-03T09:07:52Z,KLAX,2026-09-09,77.1,68.8
50,2026-09-03T09:07:52Z,KMIA,2026-09-03,89.0,77.1
51,2026-09-03T09:07:52Z,KMIA,2026-09-04,87.1,77.5
52,2026-09-03T09:07:52Z,KMIA,2026-09-05,93.5,80.3
53,2026-09-03T09:07:52Z,KMIA,2026-09-06,95.0,84.2
54,2026-09-03T09:07:52Z,KMIA,2026-09-07,95.9,83.3
55,2026-09-03T09:07:52Z,KMIA,2026-09-08,93.2,84.9
56,2026-09-03T09:07:52Z,KMIA,2026-09-09,91.2,84.6
57,2026-09-03T09:07:52Z,KMSP,2026-09-03,86.7,70.0
58,2026-09-03T09:07:52Z,KMSP,2026-09-04,92.2,68.3
59,2026-09-03T09:07:52Z,KMSP,2026-09-05,96.5,70.6
60,2026-09-03T09:07:52Z,KMSP,2026-09-06,77.8,65.6
61,2026-09-03T09:07:52Z,KMSP,2026-09-07,69.9,62.5
62,2026-09-03T09:07:52Z,KMSP,2026-09-08,90.2,66.3
63,2026-09-03T09:07:52Z,KMSP,2026-09-09,88.1,69.2
64,2026-09-03T09:07:52Z,KNYC,2026-09-03,84.6,67.5
65,2026-09-03T09:07:52Z,KNYC,2026-09-04,83.5,70.7
66,2026-09-03T09:07:52Z,KNYC,2026-09-05,83.3,69.6
67,2026-09-03T09:07:52Z,KNYC,2026-09-06,75.9,64.2
68,2026-09-03T09:07:52Z,KNYC,2026-09-07,81.2,61.7
69,2026-09-03T09:07:52Z,KNYC,2026-09-08,84.6,67.2
70,2026-09-03T09:07:52Z,KNYC,2026-09-09,75.0,68.4
71,2026-09-03T09:07:52Z,KOKC,2026-09-03,98.1,75.9
72,2026-09-03T09:07:52Z,KOKC,2026-09-04,96.9,75.1
73,2026-09-03T09:07:52Z,KOKC,2026-09-05,101.7,74.3
74,2026-09-03T09:07:52Z,KOKC,2026-09-06,102.9,76.6
75,2026-09-03T09:07:52Z,KOKC,2026-09-07,106.0,78.4
76,2026-09-03T09:07:52Z,KOKC,2026-09-08,105.6,78.1
77,2026-09-03T09:07:52Z,KOKC,2026-09-09,103.5,76.1
78,2026-09-03T09:07:52Z,KPHL,2026-09-03,84.4,69.6
79,2026-09-03T09:07:52Z,KPHL,2026-09-04,84.8,73.0
80,2026-09-03T09:07:52Z,KPHL,2026-09-05,82.3,70.7
81,2026-09-03T09:07:52Z,KPHL,2026-09-06,75.4,64.8
82,2026-09-03T09:07:52Z,KPHL,2026-09-07,81.2,63.9
83,2026-09-03T09:07:52Z,KPHL,2026-09-08,83.2,64.6
84,2026-09-03T09:07:52Z,KPHL,2026-09-09,78.9,69.6
85,2026-09-03T09:07:52Z,KPHX,2026-09-03,99.9,79.3
86,2026-09-03T09:07:52Z,KPHX,2026-09-04,99.4,79.0
87,2026-09-03T09:07:52Z,KPHX,2026-09-05,100.0,88.9
88,2026-09-03T09:07:52Z,KPHX,2026-09-06,100.0,87.4
89,2026-09-03T09:07:52Z,KPHX,2026-09-07,98.2,85.1
90,2026-09-03T09:07:52Z,KPHX,2026-09-08,102.6,89.3
91,2026-09-03T09:07:52Z,KPHX,2026-09-09,101.0,90.3
92,2026-09-03T09:07:52Z,KSAT,2026-09-03,100.8,79.6
93,2026-09-03T09:07:52Z,KSAT,2026-09-04,93.1,77.5
94,2026-09-03T09:07:52Z,KSAT,2026-09-05,88.9,74.1
95,2026-09-03T09:07:52Z,KSAT,2026-09-06,94.1,76.1
96,2026-09-03T09:07:52Z,KSAT,2026-09-07,97.5,77.4
97,2026-09-03T09:07:52Z,KSAT,2026-09-08,98.2,77.7
98,2026-09-03T09:07:52Z,KSAT,2026-09-09,91.6,77.5
99,2026-09-03T09:07:52Z,KSEA,2026-09-03,62.5,52.3
100,2026-09-03T09:07:52Z,KSEA,2026-09-04,66.8,49.8
101,2026-09-03T09:07:52Z,KSEA,2026-09-05,73.9,55.7
102,2026-09-03T09:07:52Z,KSEA,2026-09-06,72.6,53.0
103,2026-09-03T09:07:52Z,KSEA,2026-09-07,77.3,52.8
104,2026-09-03T09:07:52Z,KSEA,2026-09-08,71.6,56.4
105,2026-09-03T09:07:52Z,KSEA,2026-09-09,75.2,55.8
1,2026-09-03T13:49:31Z,KATL,2026-09-03,97.3,75.8
2,2026-09-03T13:49:31Z,KATL,2026-09-04,96.0,76.4
3,2026-09-03T13:49:31Z,KATL,2026-09-05,102.4,78.5
4,2026-09-03T13:49:31Z,KATL,2026-09-06,96.7,76.9
5,2026-09-03T13:49:31Z,KATL,2026-09-07,85.9,71.7
6,2026-09-03T13:49:31Z,KATL,2026-09-08,90.6,71.5
7,2026-09-03T13:49:31Z,KATL,2026-09-09,92.6,72.2
8,2026-09-03T13:49:31Z,KAUS,2026-09-03,99.3,80.9
9,2026-09-03T13:49:31Z,KAUS,2026-09-04,93.2,78.8
10,2026-09-03T13:49:31Z,KAUS,2026-09-05,91.9,73.2
11,2026-09-03T13:49:31Z,KAUS,2026-09-06,97.9,74.3
12,2026-09-03T13:49:31Z,KAUS,2026-09-07,100.4,76.6
13,2026-09-03T13:49:31Z,KAUS,2026-09-08,100.4,77.0
14,2026-09-03T13:49:31Z,KAUS,2026-09-09,99.7,75.5
15,2026-09-03T13:49:31Z,KBOS,2026-09-03,73.1,62.5
16,2026-09-03T13:49:31Z,KBOS,2026-09-04,83.1,63.6
17,2026-09-03T13:49:31Z,KBOS,2026-09-05,68.6,59.9
18,2026-09-03T13:49:31Z,KBOS,2026-09-06,67.5,57.4
19,2026-09-03T13:49:31Z,KBOS,2026-09-07,78.5,57.2
20,2026-09-03T13:49:31Z,KBOS,2026-09-08,67.2,62.4
21,2026-09-03T13:49:31Z,KBOS,2026-09-09,74.0,61.9
106,2026-09-03T13:49:31Z,KDCA,2026-09-03,96.1,73.6
107,2026-09-03T13:49:31Z,KDCA,2026-09-04,93.6,74.2
108,2026-09-03T13:49:31Z,KDCA,2026-09-05,87.7,72.4
109,2026-09-03T13:49:31Z,KDCA,2026-09-06,82.9,66.5
110,2026-09-03T13:49:31Z,KDCA,2026-09-07,83.8,65.6
111,2026-09-03T13:49:31Z,KDCA,2026-09-08,85.8,63.6
112,2026-09-03T13:49:31Z,KDCA,2026-09-09,92.1,68.5
29,2026-09-03T13:49:31Z,KDEN,2026-09-03,90.0,58.3
30,2026-09-03T13:49:31Z,KDEN,2026-09-04,93.1,62.2
31,2026-09-03T13:49:31Z,KDEN,2026-09-05,88.6,64.7
32,2026-09-03T13:49:31Z,KDEN,2026-09-06,91.1,64.5
33,2026-09-03T13:49:31Z,KDEN,2026-09-07,85.6,64.9
34,2026-09-03T13:49:31Z,KDEN,2026-09-08,80.3,62.9
35,2026-09-03T13:49:31Z,KDEN,2026-09-09,88.1,63.9
22,2026-09-03T13:49:31Z,KDFW,2026-09-03,95.4,77.4
23,2026-09-03T13:49:31Z,KDFW,2026-09-04,95.5,77.7
24,2026-09-03T13:49:31Z,KDFW,2026-09-05,98.0,81.0
25,2026-09-03T13:49:31Z,KDFW,2026-09-06,100.3,85.0
26,2026-09-03T13:49:31Z,KDFW,2026-09-07,104.1,87.2
27,2026-09-03T13:49:31Z,KDFW,2026-09-08,103.7,86.6
28,2026-09-03T13:49:31Z,KDFW,2026-09-09,101.6,85.4
36,2026-09-03T13:49:31Z,KLAS,2026-09-03,95.1,73.9
37,2026-09-03T13:49:31Z,KLAS,2026-09-04,94.3,71.0
38,2026-09-03T13:49:31Z,KLAS,2026-09-05,96.3,79.0
39,2026-09-03T13:49:31Z,KLAS,2026-09-06,88.4,72.0
40,2026-09-03T13:49:31Z,KLAS,2026-09-07,94.2,73.1
41,2026-09-03T13:49:31Z,KLAS,2026-09-08,97.2,82.4
42,2026-09-03T13:49:31Z,KLAS,2026-09-09,100.6,88.6
43,2026-09-03T13:49:31Z,KLAX,2026-09-03,75.8,63.2
44,2026-09-03T13:49:31Z,KLAX,2026-09-04,75.1,58.6
45,2026-09-03T13:49:31Z,KLAX,2026-09-05,78.9,69.9
46,2026-09-03T13:49:31Z,KLAX,2026-09-06,79.7,72.1
47,2026-09-03T13:49:31Z,KLAX,2026-09-07,81.6,72.8
48,2026-09-03T13:49:31Z,KLAX,2026-09-08,80.7,72.8
