id,run_at,icao,forecast_date,high_f,low_f
81,2026-07-09T07:49:42Z,KOKC,2026-07-12,96.4,71.2
82,2026-07-09T07:49:42Z,KOKC,2026-07-13,94.8,71.8
83,2026-07-09T07:49:42Z,KOKC,2026-07-14,95.5,74.0
84,2026-07-09T07:49:42Z,KOKC,2026-07-15,92.6,74.3
85,2026-07-09T07:49:42Z,KSAT,2026-07-09,96.2,72.5
86,2026-07-09T07:49:42Z,KSAT,2026-07-10,89.1,70.4
87,2026-07-09T07:49:42Z,KSAT,2026-07-11,91.8,74.7
88,2026-07-09T07:49:42Z,KSAT,2026-07-12,95.9,74.7
89,2026-07-09T07:49:42Z,KSAT,2026-07-13,87.4,73.2
90,2026-07-09T07:49:42Z,KSAT,2026-07-14,78.3,73.0
91,2026-07-09T07:49:42Z,KSAT,2026-07-15,85.9,71.6
99,2026-07-09T07:49:42Z,KSEA,2026-07-09,76.3,53.5
100,2026-07-09T07:49:42Z,KSEA,2026-07-10,69.7,55.2
101,2026-07-09T07:49:42Z,KSEA,2026-07-11,70.3,53.4
102,2026-07-09T07:49:42Z,KSEA,2026-07-12,74.8,50.0
103,2026-07-09T07:49:42Z,KSEA,2026-07-13,84.2,52.1
104,2026-07-09T07:49:42Z,KSEA,2026-07-14,81.5,52.1
105,2026-07-09T07:49:42Z,KSEA,2026-07-15,66.7,54.6
92,2026-07-09T07:49:42Z,KSFO,2026-07-09,68.3,52.3
93,2026-07-09T07:49:42Z,KSFO,2026-07-10,65.4,52.2
94,2026-07-09T07:49:42Z,KSFO,2026-07-11,72.3,56.3
95,2026-07-09T07:49:42Z,KSFO,2026-07-12,70.3,57.5
96,2026-07-09T07:49:42Z,KSFO,2026-07-13,70.8,57.3
97,2026-07-09T07:49:42Z,KSFO,2026-07-14,70.3,57.0
98,2026-07-09T07:49:42Z,KSFO,2026-07-15,67.2,57.2
1,2026-07-09T11:15:38Z,KATL,2026-07-09,93.1,74.8
2,2026-07-09T11:15:38Z,KATL,2026-07-10,91.3,75.1
3,2026-07-09T11:15:38Z,KATL,2026-07-11,94.0,73.8
4,2026-07-09T11:15:38Z,KATL,2026-07-12,96.3,73.6
5,2026-07-09T11:15:38Z,KATL,2026-07-13,79.9,69.9
6,2026-07-09T11:15:38Z,KATL,2026-07-14,80.3,70.1
7,2026-07-09T11:15:38Z,KATL,2026-07-15,88.6,69.4
8,2026-07-09T11:15:38Z,KAUS,2026-07-09,98.2,76.8
9,2026-07-09T11:15:38Z,KAUS,2026-07-10,87.6,74.1
10,2026-07-09T11:15:38Z,KAUS,2026-07-11,97.9,73.2
11,2026-07-09T11:15:38Z,KAUS,2026-07-12,95.9,74.7
12,2026-07-09T11:15:38Z,KAUS,2026-07-13,81.3,73.4
13,2026-07-09T11:15:38Z,KAUS,2026-07-14,78.3,72.5
14,2026-07-09T11:15:38Z,KAUS,2026-07-15,86.8,71.1
15,2026-07-09T11:15:38Z,KBOS,2026-07-09,92.4,65.7
16,2026-07-09T11:15:38Z,KBOS,2026-07-10,89.2,70.5
17,2026-07-09T11:15:38Z,KBOS,2026-07-11,73.2,64.6
18,2026-07-09T11:15:38Z,KBOS,2026-07-12,70.2,61.2
19,2026-07-09T11:15:38Z,KBOS,2026-07-13,80.6,59.2
20,2026-07-09T11:15:38Z,KBOS,2026-07-14,90.2,62.3
21,2026-07-09T11:15:38Z,KBOS,2026-07-15,79.5,70.5
106,2026-07-09T11:15:38Z,KDCA,2026-07-09,89.4,74.5
107,2026-07-09T11:15:38Z,KDCA,2026-07-10,92.0,71.7
108,2026-07-09T11:15:38Z,KDCA,2026-07-11,86.7,73.9
109,2026-07-09T11:15:38Z,KDCA,2026-07-12,84.1,70.6
110,2026-07-09T11:15:38Z,KDCA,2026-07-13,84.5,67.0
111,2026-07-09T11:15:38Z,KDCA,2026-07-14,88.8,64.9
112,2026-07-09T11:15:38Z,KDCA,2026-07-15,94.1,68.2
29,2026-07-09T11:15:38Z,KDEN,2026-07-09,90.7,59.1
30,2026-07-09T11:15:38Z,KDEN,2026-07-10,89.5,57.2
31,2026-07-09T11:15:38Z,KDEN,2026-07-11,96.2,60.7
32,2026-07-09T11:15:38Z,KDEN,2026-07-12,96.9,67.2
33,2026-07-09T11:15:38Z,KDEN,2026-07-13,97.3,70.6
34,2026-07-09T11:15:38Z,KDEN,2026-07-14,96.0,68.0
35,2026-07-09T11:15:38Z,KDEN,2026-07-15,100.7,68.5
36,2026-07-09T11:15:38Z,KIAH,2026-07-09,94.5,77.4
37,2026-07-09T11:15:38Z,KIAH,2026-07-10,89.3,76.1
38,2026-07-09T11:15:38Z,KIAH,2026-07-11,87.0,78.4
39,2026-07-09T11:15:38Z,KIAH,2026-07-12,90.3,79.1
40,2026-07-09T11:15:38Z,KIAH,2026-07-13,90.3,76.8
41,2026-07-09T11:15:38Z,KIAH,2026-07-14,79.8,74.6
42,2026-07-09T11:15:38Z,KIAH,2026-07-15,87.3,75.0
43,2026-07-09T11:15:38Z,KLAS,2026-07-09,111.7,82.6
44,2026-07-09T11:15:38Z,KLAS,2026-07-10,111.1,78.2
45,2026-07-09T11:15:38Z,KLAS,2026-07-11,109.1,86.1
46,2026-07-09T11:15:38Z,KLAS,2026-07-12,109.8,90.2
47,2026-07-09T11:15:38Z,KLAS,2026-07-13,108.0,92.3
48,2026-07-09T11:15:38Z,KLAS,2026-07-14,107.1,88.8
49,2026-07-09T11:15:38Z,KLAS,2026-07-15,103.6,87.8
22,2026-07-09T11:15:38Z,KMDW,2026-07-09,85.9,72.0
23,2026-07-09T11:15:38Z,KMDW,2026-07-10,76.4,66.9
24,2026-07-09T11:15:38Z,KMDW,2026-07-11,83.3,68.3
25,2026-07-09T11:15:38Z,KMDW,2026-07-12,85.7,68.4
26,2026-07-09T11:15:38Z,KMDW,2026-07-13,86.6,68.2
27,2026-07-09T11:15:38Z,KMDW,2026-07-14,94.1,70.6
28,2026-07-09T11:15:38Z,KMDW,2026-07-15,91.5,74.0
50,2026-07-09T11:15:38Z,KMIA,2026-07-09,91.3,79.9
51,2026-07-09T11:15:38Z,KMIA,2026-07-10,90.1,78.2
52,2026-07-09T11:15:38Z,KMIA,2026-07-11,93.2,82.1
53,2026-07-09T11:15:38Z,KMIA,2026-07-12,92.4,83.4
54,2026-07-09T11:15:38Z,KMIA,2026-07-13,92.8,84.9
55,2026-07-09T11:15:38Z,KMIA,2026-07-14,93.2,84.9
56,2026-07-09T11:15:38Z,KMIA,2026-07-15,93.5,84.9
57,2026-07-09T11:15:38Z,KMSP,2026-07-09,82.9,65.6
58,2026-07-09T11:15:38Z,KMSP,2026-07-10,86.8,64.9
59,2026-07-09T11:15:38Z,KMSP,2026-07-11,89.1,67.9
60,2026-07-09T11:15:38Z,KMSP,2026-07-12,92.4,72.2
61,2026-07-09T11:15:38Z,KMSP,2026-07-13,92.4,71.3
62,2026-07-09T11:15:38Z,KMSP,2026-07-14,94.1,72.0
63,2026-07-09T11:15:38Z,KMSP,2026-07-15,93.1,71.9
64,2026-07-09T11:15:38Z,KMSY,2026-07-09,90.6,75.9
65,2026-07-09T11:15:38Z,KMSY,2026-07-10,92.5,76.0
66,2026-07-09T11:15:38Z,KMSY,2026-07-11,83.8,76.8
67,2026-07-09T11:15:38Z,KMSY,2026-07-12,81.3,75.5
68,2026-07-09T11:15:38Z,KMSY,2026-07-13,76.1,69.8
69,2026-07-09T11:15:38Z,KMSY,2026-07-14,75.9,70.7
70,2026-07-09T11:15:38Z,KMSY,2026-07-15,87.2,70.3
71,2026-07-09T11:15:38Z,KOKC,2026-07-09,101.5,79.0
72,2026-07-09T11:15:38Z,KOKC,2026-07-10,98.9,77.3
73,2026-07-09T11:15:38Z,KOKC,2026-07-11,101.3,73.4
74,2026-07-09T11:15:38Z,KOKC,2026-07-12,96.4,71.2
75,2026-07-09T11:15:38Z,KOKC,2026-07-13,94.8,71.8
76,2026-07-09T11:15:38Z,KOKC,2026-07-14,95.5,74.0
77,2026-07-09T11:15:38Z,KOKC,2026-07-15,92.6,74.3
78,2026-07-09T11:15:38Z,KPHL,2026-07-09,85.0,70.4
79,2026-07-09T11:15:38Z,KPHL,2026-07-10,89.3,71.4
80,2026-07-09T11:15:38Z,KPHL,2026-07-11,90.5,73.6
81,2026-07-09T11:15:38Z,KPHL,2026-07-12,85.5,69.5
82,2026-07-09T11:15:38Z,KPHL,2026-07-13,87.8,67.1
83,2026-07-09T11:15:38Z,KPHL,2026-07-14,88.7,66.6
84,2026-07-09T11:15:38Z,KPHL,2026-07-15,93.4,70.2
85,2026-07-09T11:15:38Z,KPHX,2026-07-09,112.3,89.2
86,2026-07-09T11:15:38Z,KPHX,2026-07-10,109.1,85.5
87,2026-07-09T11:15:38Z,KPHX,2026-07-11,108.0,91.2
88,2026-07-09T11:15:38Z,KPHX,2026-07-12,108.3,89.8
89,2026-07-09T11:15:38Z,KPHX,2026-07-13,108.0,90.3
90,2026-07-09T11:15:38Z,KPHX,2026-07-14,108.5,87.4
91,2026-07-09T11:15:38Z,KPHX,2026-07-15,108.7,87.4
92,2026-07-09T11:15:38Z,KSAT,2026-07-09,96.1,71.8
93,2026-07-09T11:15:38Z,KSAT,2026-07-10,84.1,70.5
94,2026-07-09T11:15:38Z,KSAT,2026-07-11,91.8,74.7
95,2026-07-09T11:15:38Z,KSAT,2026-07-12,95.9,74.7
96,2026-07-09T11:15:38Z,KSAT,2026-07-13,87.4,73.2
97,2026-07-09T11:15:38Z,KSAT,2026-07-14,78.3,73.0
98,2026-07-09T11:15:38Z,KSAT,2026-07-15,85.9,71.6
99,2026-07-09T11:15:38Z,KSEA,2026-07-09,75.7,53.1
100,2026-07-09T11:15:38Z,KSEA,2026-07-10,68.8,53.7
101,2026-07-09T11:15:38Z,KSEA,2026-07-11,70.3,53.4
102,2026-07-09T11:15:38Z,KSEA,2026-07-12,74.8,50.0
103,2026-07-09T11:15:38Z,KSEA,2026-07-13,84.2,52.1
104,2026-07-09T11:15:38Z,KSEA,2026-07-14,81.5,52.1
105,2026-07-09T11:15:38Z,KSEA,2026-07-15,66.7,54.6
1,2026-07-09T14:08:08Z,KATL,2026-07-09,93.1,74.3
2,2026-07-09T14:08:08Z,KATL,2026-07-10,91.3,75.1
3,2026-07-09T14:08:08Z,KATL,2026-07-11,96.0,73.5
4,2026-07-09T14:08:08Z,KATL,2026-07-12,96.5,74.2
5,2026-07-09T14:08:08Z,KATL,2026-07-13,80.8,73.1
6,2026-07-09T14:08:08Z,KATL,2026-07-14,84.8,70.6
7,2026-07-09T14:08:08Z,KATL,2026-07-15,87.4,71.1
8,2026-07-09T14:08:08Z,KAUS,2026-07-09,98.2,76.2
9,2026-07-09T14:08:08Z,KAUS,2026-07-10,87.6,74.1
10,2026-07-09T14:08:08Z,KAUS,2026-07-11,97.3,71.8
11,2026-07-09T14:08:08Z,KAUS,2026-07-12,96.3,74.3
12,2026-07-09T14:08:08Z,KAUS,2026-07-13,86.9,73.4
13,2026-07-09T14:08:08Z,KAUS,2026-07-14,75.6,72.2
14,2026-07-09T14:08:08Z,KAUS,2026-07-15,90.1,71.7
29,2026-07-09T14:08:08Z,KDEN,2026-07-09,91.6,58.9
30,2026-07-09T14:08:08Z,KDEN,2026-07-10,89.5,57.2
31,2026-07-09T14:08:08Z,KDEN,2026-07-11,95.5,60.5
32,2026-07-09T14:08:08Z,KDEN,2026-07-12,95.8,66.8
33,2026-07-09T14:08:08Z,KDEN,2026-07-13,96.7,69.9
34,2026-07-09T14:08:08Z,KDEN,2026-07-14,95.2,66.7
35,2026-07-09T14:08:08Z,KDEN,2026-07-15,95.6,68.6
22,2026-07-09T14:08:08Z,KDFW,2026-07-09,100.4,81.8
23,2026-07-09T14:08:08Z,KDFW,2026-07-10,96.4,79.3
24,2026-07-09T14:08:08Z,KDFW,2026-07-11,96.5,80.0
25,2026-07-09T14:08:08Z,KDFW,2026-07-12,85.2,76.4
26,2026-07-09T14:08:08Z,KDFW,2026-07-13,94.2,74.6
27,2026-07-09T14:08:08Z,KDFW,2026-07-14,93.5,76.1
