id,run_at,icao,forecast_date,high_f,low_f
46,2026-08-08T00:02:09Z,KLAX,2026-08-10,82.9,72.3
47,2026-08-08T00:02:09Z,KLAX,2026-08-11,80.7,71.7
48,2026-08-08T00:02:09Z,KLAX,2026-08-12,79.4,70.3
49,2026-08-08T00:02:09Z,KLAX,2026-08-13,77.8,69.0
15,2026-08-08T00:02:09Z,KMDW,2026-08-07,85.5,69.5
16,2026-08-08T00:02:09Z,KMDW,2026-08-08,86.1,69.9
17,2026-08-08T00:02:09Z,KMDW,2026-08-09,88.7,65.7
18,2026-08-08T00:02:09Z,KMDW,2026-08-10,90.9,72.9
19,2026-08-08T00:02:09Z,KMDW,2026-08-11,75.8,68.2
20,2026-08-08T00:02:09Z,KMDW,2026-08-12,79.6,68.0
21,2026-08-08T00:02:09Z,KMDW,2026-08-13,82.0,67.1
50,2026-08-08T00:02:09Z,KMIA,2026-08-07,89.6,78.0
51,2026-08-08T00:02:09Z,KMIA,2026-08-08,91.6,79.7
52,2026-08-08T00:02:09Z,KMIA,2026-08-09,92.8,77.7
53,2026-08-08T00:02:09Z,KMIA,2026-08-10,92.3,84.3
54,2026-08-08T00:02:09Z,KMIA,2026-08-11,93.0,84.2
55,2026-08-08T00:02:09Z,KMIA,2026-08-12,93.2,84.2
56,2026-08-08T00:02:09Z,KMIA,2026-08-13,93.5,84.2
57,2026-08-08T00:02:09Z,KMSY,2026-08-07,90.1,77.8
58,2026-08-08T00:02:09Z,KMSY,2026-08-08,93.9,76.5
59,2026-08-08T00:02:09Z,KMSY,2026-08-09,93.0,75.9
60,2026-08-08T00:02:09Z,KMSY,2026-08-10,97.3,76.8
61,2026-08-08T00:02:09Z,KMSY,2026-08-11,97.7,77.9
62,2026-08-08T00:02:09Z,KMSY,2026-08-12,91.0,77.3
63,2026-08-08T00:02:09Z,KMSY,2026-08-13,96.4,76.4
64,2026-08-08T00:02:09Z,KNYC,2026-08-07,93.4,74.0
65,2026-08-08T00:02:09Z,KNYC,2026-08-08,85.9,71.7
66,2026-08-08T00:02:09Z,KNYC,2026-08-09,96.6,71.8
67,2026-08-08T00:02:09Z,KNYC,2026-08-10,96.5,75.8
68,2026-08-08T00:02:09Z,KNYC,2026-08-11,97.7,78.1
69,2026-08-08T00:02:09Z,KNYC,2026-08-12,85.7,74.7
70,2026-08-08T00:02:09Z,KNYC,2026-08-13,89.6,73.4
71,2026-08-08T00:02:09Z,KOKC,2026-08-07,95.2,72.2
72,2026-08-08T00:02:09Z,KOKC,2026-08-08,104.7,71.7
73,2026-08-08T00:02:09Z,KOKC,2026-08-09,107.4,79.3
74,2026-08-08T00:02:09Z,KOKC,2026-08-10,106.7,79.3
75,2026-08-08T00:02:09Z,KOKC,2026-08-11,107.4,82.4
76,2026-08-08T00:02:09Z,KOKC,2026-08-12,108.0,84.6
77,2026-08-08T00:02:09Z,KOKC,2026-08-13,108.0,85.3
78,2026-08-08T00:02:09Z,KPHL,2026-08-07,92.1,76.0
79,2026-08-08T00:02:09Z,KPHL,2026-08-08,90.1,73.4
80,2026-08-08T00:02:09Z,KPHL,2026-08-09,94.7,72.5
81,2026-08-08T00:02:09Z,KPHL,2026-08-10,96.7,77.0
82,2026-08-08T00:02:09Z,KPHL,2026-08-11,97.6,78.3
83,2026-08-08T00:02:09Z,KPHL,2026-08-12,84.8,74.5
84,2026-08-08T00:02:09Z,KPHL,2026-08-13,90.4,72.4
85,2026-08-08T00:02:09Z,KPHX,2026-08-07,109.0,85.9
86,2026-08-08T00:02:09Z,KPHX,2026-08-08,113.1,87.3
87,2026-08-08T00:02:09Z,KPHX,2026-08-09,109.8,84.9
88,2026-08-08T00:02:09Z,KPHX,2026-08-10,106.0,85.6
89,2026-08-08T00:02:09Z,KPHX,2026-08-11,102.6,86.2
90,2026-08-08T00:02:09Z,KPHX,2026-08-12,97.7,86.5
91,2026-08-08T00:02:09Z,KPHX,2026-08-13,100.6,86.2
99,2026-08-08T00:02:09Z,KSEA,2026-08-07,84.3,58.0
100,2026-08-08T00:02:09Z,KSEA,2026-08-08,82.0,58.7
101,2026-08-08T00:02:09Z,KSEA,2026-08-09,85.8,56.3
102,2026-08-08T00:02:09Z,KSEA,2026-08-10,83.1,55.5
103,2026-08-08T00:02:09Z,KSEA,2026-08-11,85.8,57.7
104,2026-08-08T00:02:09Z,KSEA,2026-08-12,74.3,61.7
105,2026-08-08T00:02:09Z,KSEA,2026-08-13,78.2,58.1
92,2026-08-08T00:02:09Z,KSFO,2026-08-07,69.8,55.3
93,2026-08-08T00:02:09Z,KSFO,2026-08-08,70.5,54.3
94,2026-08-08T00:02:09Z,KSFO,2026-08-09,76.2,55.1
95,2026-08-08T00:02:09Z,KSFO,2026-08-10,72.6,58.2
96,2026-08-08T00:02:09Z,KSFO,2026-08-11,74.4,58.2
97,2026-08-08T00:02:09Z,KSFO,2026-08-12,74.0,59.5
98,2026-08-08T00:02:09Z,KSFO,2026-08-13,73.4,61.1
1,2026-08-08T02:09:12Z,KATL,2026-08-07,87.6,69.9
2,2026-08-08T02:09:12Z,KATL,2026-08-08,94.7,70.6
3,2026-08-08T02:09:12Z,KATL,2026-08-09,89.9,72.6
4,2026-08-08T02:09:12Z,KATL,2026-08-10,94.3,76.2
5,2026-08-08T02:09:12Z,KATL,2026-08-11,94.3,75.8
6,2026-08-08T02:09:12Z,KATL,2026-08-12,91.8,75.4
7,2026-08-08T02:09:12Z,KATL,2026-08-13,92.9,73.5
8,2026-08-08T02:09:12Z,KAUS,2026-08-07,98.9,77.8
9,2026-08-08T02:09:12Z,KAUS,2026-08-08,97.6,77.1
10,2026-08-08T02:09:12Z,KAUS,2026-08-09,97.4,76.2
11,2026-08-08T02:09:12Z,KAUS,2026-08-10,102.9,74.1
12,2026-08-08T02:09:12Z,KAUS,2026-08-11,104.5,75.7
13,2026-08-08T02:09:12Z,KAUS,2026-08-12,106.0,75.9
14,2026-08-08T02:09:12Z,KAUS,2026-08-13,106.1,74.7
15,2026-08-08T02:09:12Z,KBOS,2026-08-07,96.8,74.5
16,2026-08-08T02:09:12Z,KBOS,2026-08-08,91.2,72.0
17,2026-08-08T02:09:12Z,KBOS,2026-08-09,91.1,70.5
18,2026-08-08T02:09:12Z,KBOS,2026-08-10,84.9,68.6
19,2026-08-08T02:09:12Z,KBOS,2026-08-11,87.8,71.1
20,2026-08-08T02:09:12Z,KBOS,2026-08-12,77.0,68.6
21,2026-08-08T02:09:12Z,KBOS,2026-08-13,76.4,63.0
113,2026-08-08T02:09:12Z,KDCA,2026-08-07,90.9,72.7
114,2026-08-08T02:09:12Z,KDCA,2026-08-08,94.7,73.6
115,2026-08-08T02:09:12Z,KDCA,2026-08-09,96.4,72.7
116,2026-08-08T02:09:12Z,KDCA,2026-08-10,98.0,75.3
117,2026-08-08T02:09:12Z,KDCA,2026-08-11,100.0,73.7
118,2026-08-08T02:09:12Z,KDCA,2026-08-12,85.8,71.7
119,2026-08-08T02:09:12Z,KDCA,2026-08-13,89.5,71.5
29,2026-08-08T02:09:12Z,KDEN,2026-08-07,93.7,63.0
30,2026-08-08T02:09:12Z,KDEN,2026-08-08,98.7,69.9
31,2026-08-08T02:09:12Z,KDEN,2026-08-09,97.4,68.4
32,2026-08-08T02:09:12Z,KDEN,2026-08-10,96.9,69.7
33,2026-08-08T02:09:12Z,KDEN,2026-08-11,98.3,68.6
34,2026-08-08T02:09:12Z,KDEN,2026-08-12,97.0,68.8
35,2026-08-08T02:09:12Z,KDEN,2026-08-13,94.6,60.0
22,2026-08-08T02:09:12Z,KDFW,2026-08-07,100.4,79.0
23,2026-08-08T02:09:12Z,KDFW,2026-08-08,101.8,80.4
24,2026-08-08T02:09:12Z,KDFW,2026-08-09,100.8,79.4
25,2026-08-08T02:09:12Z,KDFW,2026-08-10,103.4,82.7
26,2026-08-08T02:09:12Z,KDFW,2026-08-11,104.6,83.4
27,2026-08-08T02:09:12Z,KDFW,2026-08-12,105.8,83.0
28,2026-08-08T02:09:12Z,KDFW,2026-08-13,105.7,83.9
36,2026-08-08T02:09:12Z,KIAH,2026-08-07,94.8,78.2
37,2026-08-08T02:09:12Z,KIAH,2026-08-08,95.6,78.1
38,2026-08-08T02:09:12Z,KIAH,2026-08-09,91.7,76.4
39,2026-08-08T02:09:12Z,KIAH,2026-08-10,94.9,81.4
40,2026-08-08T02:09:12Z,KIAH,2026-08-11,101.4,80.9
41,2026-08-08T02:09:12Z,KIAH,2026-08-12,104.3,81.1
42,2026-08-08T02:09:12Z,KIAH,2026-08-13,103.8,80.8
43,2026-08-08T02:09:12Z,KLAX,2026-08-07,80.5,64.8
44,2026-08-08T02:09:12Z,KLAX,2026-08-08,78.0,62.3
45,2026-08-08T02:09:12Z,KLAX,2026-08-09,78.5,64.9
46,2026-08-08T02:09:12Z,KLAX,2026-08-10,82.9,72.3
47,2026-08-08T02:09:12Z,KLAX,2026-08-11,80.7,71.7
48,2026-08-08T02:09:12Z,KLAX,2026-08-12,79.4,70.3
49,2026-08-08T02:09:12Z,KLAX,2026-08-13,77.8,69.0
50,2026-08-08T02:09:12Z,KMIA,2026-08-07,89.6,78.0
51,2026-08-08T02:09:12Z,KMIA,2026-08-08,91.4,79.1
52,2026-08-08T02:09:12Z,KMIA,2026-08-09,91.1,79.2
53,2026-08-08T02:09:12Z,KMIA,2026-08-10,92.3,84.3
54,2026-08-08T02:09:12Z,KMIA,2026-08-11,93.0,84.2
55,2026-08-08T02:09:12Z,KMIA,2026-08-12,93.2,84.2
56,2026-08-08T02:09:12Z,KMIA,2026-08-13,93.5,84.2
57,2026-08-08T02:09:12Z,KMSP,2026-08-07,77.7,65.9
58,2026-08-08T02:09:12Z,KMSP,2026-08-08,84.4,56.6
59,2026-08-08T02:09:12Z,KMSP,2026-08-09,84.3,64.9
60,2026-08-08T02:09:12Z,KMSP,2026-08-10,88.6,65.6
61,2026-08-08T02:09:12Z,KMSP,2026-08-11,85.2,63.4
62,2026-08-08T02:09:12Z,KMSP,2026-08-12,88.2,65.6
63,2026-08-08T02:09:12Z,KMSP,2026-08-13,86.6,63.8
64,2026-08-08T02:09:12Z,KMSY,2026-08-07,90.1,77.8
65,2026-08-08T02:09:12Z,KMSY,2026-08-08,95.3,76.7
66,2026-08-08T02:09:12Z,KMSY,2026-08-09,92.6,77.3
67,2026-08-08T02:09:12Z,KMSY,2026-08-10,97.3,76.8
68,2026-08-08T02:09:12Z,KMSY,2026-08-11,97.7,77.9
69,2026-08-08T02:09:12Z,KMSY,2026-08-12,91.0,77.3
70,2026-08-08T02:09:12Z,KMSY,2026-08-13,96.4,76.4
71,2026-08-08T02:09:12Z,KNYC,2026-08-07,93.4,72.9
72,2026-08-08T02:09:12Z,KNYC,2026-08-08,90.0,71.0
73,2026-08-08T02:09:12Z,KNYC,2026-08-09,93.2,72.0
74,2026-08-08T02:09:12Z,KNYC,2026-08-10,96.5,75.8
75,2026-08-08T02:09:12Z,KNYC,2026-08-11,97.7,78.1
76,2026-08-08T02:09:12Z,KNYC,2026-08-12,85.7,74.7
77,2026-08-08T02:09:12Z,KNYC,2026-08-13,89.6,73.4
78,2026-08-08T02:09:12Z,KOKC,2026-08-07,95.2,72.2
79,2026-08-08T02:09:12Z,KOKC,2026-08-08,104.3,69.9
80,2026-08-08T02:09:12Z,KOKC,2026-08-09,103.7,76.0
81,2026-08-08T02:09:12Z,KOKC,2026-08-10,106.7,79.3
82,2026-08-08T02:09:12Z,KOKC,2026-08-11,107.4,82.4
83,2026-08-08T02:09:12Z,KOKC,2026-08-12,108.0,84.6
84,2026-08-08T02:09:12Z,KOKC,2026-08-13,108.0,85.3
85,2026-08-08T02:09:12Z,KPHL,2026-08-07,92.1,76.0
86,2026-08-08T02:09:12Z,KPHL,2026-08-08,90.5,73.2
87,2026-08-08T02:09:12Z,KPHL,2026-08-09,93.4,73.2
88,2026-08-08T02:09:12Z,KPHL,2026-08-10,96.7,77.0
89,2026-08-08T02:09:12Z,KPHL,2026-08-11,97.6,78.3
90,2026-08-08T02:09:12Z,KPHL,2026-08-12,84.8,74.5
91,2026-08-08T02:09:12Z,KPHL,2026-08-13,90.4,72.4
92,2026-08-08T02:09:12Z,KPHX,2026-08-07,110.1,85.9
93,2026-08-08T02:09:12Z,KPHX,2026-08-08,111.3,90.2
94,2026-08-08T02:09:12Z,KPHX,2026-08-09,110.1,85.6
95,2026-08-08T02:09:12Z,KPHX,2026-08-10,106.0,85.6
96,2026-08-08T02:09:12Z,KPHX,2026-08-11,102.6,86.2
97,2026-08-08T02:09:12Z,KPHX,2026-08-12,97.7,86.5
98,2026-08-08T02:09:12Z,KPHX,2026-08-13,100.6,86.2
99,2026-08-08T02:09:12Z,KSAT,2026-08-07,97.3,74.6
100,2026-08-08T02:09:12Z,KSAT,2026-08-08,97.9,77.5
101,2026-08-08T02:09:12Z,KSAT,2026-08-09,97.9,74.1
102,2026-08-08T02:09:12Z,KSAT,2026-08-10,101.1,76.5
103,2026-08-08T02:09:12Z,KSAT,2026-08-11,102.4,77.2
104,2026-08-08T02:09:12Z,KSAT,2026-08-12,104.3,76.6
105,2026-08-08T02:09:12Z,KSAT,2026-08-13,104.2,75.0
106,2026-08-08T02:09:12Z,KSFO,2026-08-07,69.5,55.3
107,2026-08-08T02:09:12Z,KSFO,2026-08-08,71.9,54.6
108,2026-08-08T02:09:12Z,KSFO,2026-08-09,85.8,55.2
109,2026-08-08T02:09:12Z,KSFO,2026-08-10,72.6,58.2
110,2026-08-08T02:09:12Z,KSFO,2026-08-11,74.4,58.2
111,2026-08-08T02:09:12Z,KSFO,2026-08-12,74.0,59.5
112,2026-08-08T02:09:12Z,KSFO,2026-08-13,73.4,61.1
1,2026-08-08T03:52:11Z,KATL,2026-08-07,87.6,69.9
2,2026-08-08T03:52:11Z,KATL,2026-08-08,94.8,69.8
3,2026-08-08T03:52:11Z,KATL,2026-08-09,89.9,72.6
4,2026-08-08T03:52:11Z,KATL,2026-08-10,94.3,76.2
5,2026-08-08T03:52:11Z,KATL,2026-08-11,94.3,75.8
6,2026-08-08T03:52:11Z,KATL,2026-08-12,91.8,75.4
7,2026-08-08T03:52:11Z,KATL,2026-08-13,92.9,73.5
8,2026-08-08T03:52:11Z,KAUS,2026-08-07,98.9,77.8
9,2026-08-08T03:52:11Z,KAUS,2026-08-08,97.6,77.5
10,2026-08-08T03:52:11Z,KAUS,2026-08-09,97.4,76.2
11,2026-08-08T03:52:11Z,KAUS,2026-08-10,102.9,74.1
12,2026-08-08T03:52:11Z,KAUS,2026-08-11,104.5,75.7
13,2026-08-08T03:52:11Z,KAUS,2026-08-12,106.0,75.9
14,2026-08-08T03:52:11Z,KAUS,2026-08-13,106.1,74.7
15,2026-08-08T03:52:11Z,KBOS,2026-08-07,96.8,74.5
16,2026-08-08T03:52:11Z,KBOS,2026-08-08,90.5,72.0
17,2026-08-08T03:52:11Z,KBOS,2026-08-09,91.1,70.5
18,2026-08-08T03:52:11Z,KBOS,2026-08-10,84.9,68.6
19,2026-08-08T03:52:11Z,KBOS,2026-08-11,87.8,71.1
20,2026-08-08T03:52:11Z,KBOS,2026-08-12,77.0,68.6
21,2026-08-08T03:52:11Z,KBOS,2026-08-13,76.4,63.0
99,2026-08-08T03:52:11Z,KDCA,2026-08-08,94.8,74.0
100,2026-08-08T03:52:11Z,KDCA,2026-08-09,96.4,72.7
101,2026-08-08T03:52:11Z,KDCA,2026-08-10,98.0,75.3
102,2026-08-08T03:52:11Z,KDCA,2026-08-11,100.0,73.7
103,2026-08-08T03:52:11Z,KDCA,2026-08-12,85.8,71.7
104,2026-08-08T03:52:11Z,KDCA,2026-08-13,89.5,71.5
105,2026-08-08T03:52:11Z,KDCA,2026-08-14,87.6,71.2
29,2026-08-08T03:52:11Z,KDEN,2026-08-07,93.7,63.0
30,2026-08-08T03:52:11Z,KDEN,2026-08-08,99.2,67.8
31,2026-08-08T03:52:11Z,KDEN,2026-08-09,97.4,68.4
32,2026-08-08T03:52:11Z,KDEN,2026-08-10,96.9,69.7
33,2026-08-08T03:52:11Z,KDEN,2026-08-11,98.3,68.6
34,2026-08-08T03:52:11Z,KDEN,2026-08-12,97.0,68.8
35,2026-08-08T03:52:11Z,KDEN,2026-08-13,94.6,60.0
22,2026-08-08T03:52:11Z,KDFW,2026-08-07,100.4,79.0
23,2026-08-08T03:52:11Z,KDFW,2026-08-08,101.5,78.7
24,2026-08-08T03:52:11Z,KDFW,2026-08-09,100.8,79.4
25,2026-08-08T03:52:11Z,KDFW,2026-08-10,103.4,82.7
26,2026-08-08T03:52:11Z,KDFW,2026-08-11,104.6,83.4
27,2026-08-08T03:52:11Z,KDFW,2026-08-12,105.8,83.0
28,2026-08-08T03:52:11Z,KDFW,2026-08-13,105.7,83.9
36,2026-08-08T03:52:11Z,KLAS,2026-08-07,109.1,89.6
37,2026-08-08T03:52:11Z,KLAS,2026-08-08,112.2,84.3
38,2026-08-08T03:52:11Z,KLAS,2026-08-09,111.9,82.8
39,2026-08-08T03:52:11Z,KLAS,2026-08-10,108.7,96.0
40,2026-08-08T03:52:11Z,KLAS,2026-08-11,104.4,89.5
41,2026-08-08T03:52:11Z,KLAS,2026-08-12,102.1,90.9
42,2026-08-08T03:52:11Z,KLAS,2026-08-13,96.8,83.7
43,2026-08-08T03:52:11Z,KLAX,2026-08-07,80.5,64.8
44,2026-08-08T03:52:11Z,KLAX,2026-08-08,77.7,61.9
45,2026-08-08T03:52:11Z,KLAX,2026-08-09,78.5,64.9
46,2026-08-08T03:52:11Z,KLAX,2026-08-10,82.9,72.3
47,2026-08-08T03:52:11Z,KLAX,2026-08-11,80.7,71.7
48,2026-08-08T03:52:11Z,KLAX,2026-08-12,79.4,70.3
49,2026-08-08T03:52:11Z,KLAX,2026-08-13,77.8,69.0
50,2026-08-08T03:52:11Z,KMIA,2026-08-07,89.6,78.0
51,2026-08-08T03:52:11Z,KMIA,2026-08-08,91.7,79.2
52,2026-08-08T03:52:11Z,KMIA,2026-08-09,91.1,79.2
53,2026-08-08T03:52:11Z,KMIA,2026-08-10,92.3,84.3
54,2026-08-08T03:52:11Z,KMIA,2026-08-11,93.0,84.2
55,2026-08-08T03:52:11Z,KMIA,2026-08-12,93.2,84.2
56,2026-08-08T03:52:11Z,KMIA,2026-08-13,93.5,84.2
57,2026-08-08T03:52:11Z,KMSY,2026-08-07,90.1,77.8
58,2026-08-08T03:52:11Z,KMSY,2026-08-08,95.3,76.4
59,2026-08-08T03:52:11Z,KMSY,2026-08-09,92.6,77.3
60,2026-08-08T03:52:11Z,KMSY,2026-08-10,97.3,76.8
61,2026-08-08T03:52:11Z,KMSY,2026-08-11,97.7,77.9
62,2026-08-08T03:52:11Z,KMSY,2026-08-12,91.0,77.3
63,2026-08-08T03:52:11Z,KMSY,2026-08-13,96.4,76.4
64,2026-08-08T03:52:11Z,KNYC,2026-08-07,93.4,72.9
65,2026-08-08T03:52:11Z,KNYC,2026-08-08,90.0,71.3
66,2026-08-08T03:52:11Z,KNYC,2026-08-09,93.2,72.0
67,2026-08-08T03:52:11Z,KNYC,2026-08-10,96.5,75.8
68,2026-08-08T03:52:11Z,KNYC,2026-08-11,97.7,78.1
69,2026-08-08T03:52:11Z,KNYC,2026-08-12,85.7,74.7
70,2026-08-08T03:52:11Z,KNYC,2026-08-13,89.6,73.4
71,2026-08-08T03:52:11Z,KOKC,2026-08-07,95.2,72.2
72,2026-08-08T03:52:11Z,KOKC,2026-08-08,104.3,70.1
73,2026-08-08T03:52:11Z,KOKC,2026-08-09,103.7,76.0
74,2026-08-08T03:52:11Z,KOKC,2026-08-10,106.7,79.3
75,2026-08-08T03:52:11Z,KOKC,2026-08-11,107.4,82.4
76,2026-08-08T03:52:11Z,KOKC,2026-08-12,108.0,84.6
77,2026-08-08T03:52:11Z,KOKC,2026-08-13,108.0,85.3
78,2026-08-08T03:52:11Z,KPHX,2026-08-07,110.1,85.9
79,2026-08-08T03:52:11Z,KPHX,2026-08-08,111.3,86.5
80,2026-08-08T03:52:11Z,KPHX,2026-08-09,110.1,85.6
81,2026-08-08T03:52:11Z,KPHX,2026-08-10,106.0,85.6
82,2026-08-08T03:52:11Z,KPHX,2026-08-11,102.6,86.2
83,2026-08-08T03:52:11Z,KPHX,2026-08-12,97.7,86.5
84,2026-08-08T03:52:11Z,KPHX,2026-08-13,100.6,86.2
92,2026-08-08T03:52:11Z,KSEA,2026-08-07,85.4,58.0
93,2026-08-08T03:52:11Z,KSEA,2026-08-08,83.0,60.1
94,2026-08-08T03:52:11Z,KSEA,2026-08-09,82.3,55.2
95,2026-08-08T03:52:11Z,KSEA,2026-08-10,83.1,55.5
96,2026-08-08T03:52:11Z,KSEA,2026-08-11,85.8,57.7
97,2026-08-08T03:52:11Z,KSEA,2026-08-12,74.3,61.7
98,2026-08-08T03:52:11Z,KSEA,2026-08-13,78.2,58.1
85,2026-08-08T03:52:11Z,KSFO,2026-08-07,69.5,55.3
86,2026-08-08T03:52:11Z,KSFO,2026-08-08,72.0,54.3
87,2026-08-08T03:52:11Z,KSFO,2026-08-09,85.8,55.2
88,2026-08-08T03:52:11Z,KSFO,2026-08-10,72.6,58.2
89,2026-08-08T03:52:11Z,KSFO,2026-08-11,74.4,58.2
90,2026-08-08T03:52:11Z,KSFO,2026-08-12,74.0,59.5
91,2026-08-08T03:52:11Z,KSFO,2026-08-13,73.4,61.1
1,2026-08-08T05:05:54Z,KATL,2026-08-08,94.1,69.8
2,2026-08-08T05:05:54Z,KATL,2026-08-09,89.9,72.6
3,2026-08-08T05:05:54Z,KATL,2026-08-10,94.3,76.2
4,2026-08-08T05:05:54Z,KATL,2026-08-11,94.3,75.8
5,2026-08-08T05:05:54Z,KATL,2026-08-12,91.8,75.4
6,2026-08-08T05:05:54Z,KATL,2026-08-13,92.9,73.5
7,2026-08-08T05:05:54Z,KATL,2026-08-14,93.5,75.0
8,2026-08-08T05:05:54Z,KAUS,2026-08-08,97.5,77.5
9,2026-08-08T05:05:54Z,KAUS,2026-08-09,97.4,76.2
10,2026-08-08T05:05:54Z,KAUS,2026-08-10,102.9,74.1
11,2026-08-08T05:05:54Z,KAUS,2026-08-11,104.5,75.7
12,2026-08-08T05:05:54Z,KAUS,2026-08-12,106.0,75.9
13,2026-08-08T05:05:54Z,KAUS,2026-08-13,106.1,74.7
14,2026-08-08T05:05:54Z,KAUS,2026-08-14,105.4,75.9
15,2026-08-08T05:05:54Z,KBOS,2026-08-08,91.0,71.3
16,2026-08-08T05:05:54Z,KBOS,2026-08-09,91.1,70.5
17,2026-08-08T05:05:54Z,KBOS,2026-08-10,84.9,68.6
18,2026-08-08T05:05:54Z,KBOS,2026-08-11,87.8,71.1
19,2026-08-08T05:05:54Z,KBOS,2026-08-12,77.0,68.6
20,2026-08-08T05:05:54Z,KBOS,2026-08-13,76.4,63.0
21,2026-08-08T05:05:54Z,KBOS,2026-08-14,73.6,61.9
113,2026-08-08T05:05:54Z,KDCA,2026-08-08,95.0,73.6
114,2026-08-08T05:05:54Z,KDCA,2026-08-09,96.4,72.7
115,2026-08-08T05:05:54Z,KDCA,2026-08-10,98.0,75.3
116,2026-08-08T05:05:54Z,KDCA,2026-08-11,100.0,73.7
117,2026-08-08T05:05:54Z,KDCA,2026-08-12,85.8,71.7
118,2026-08-08T05:05:54Z,KDCA,2026-08-13,89.5,71.5
119,2026-08-08T05:05:54Z,KDCA,2026-08-14,87.6,71.2
29,2026-08-08T05:05:54Z,KDEN,2026-08-07,93.7,63.0
30,2026-08-08T05:05:54Z,KDEN,2026-08-08,98.3,63.6
31,2026-08-08T05:05:54Z,KDEN,2026-08-09,97.4,68.4
32,2026-08-08T05:05:54Z,KDEN,2026-08-10,96.9,69.7
33,2026-08-08T05:05:54Z,KDEN,2026-08-11,98.3,68.6
34,2026-08-08T05:05:54Z,KDEN,2026-08-12,97.0,68.8
35,2026-08-08T05:05:54Z,KDEN,2026-08-13,94.6,60.0
22,2026-08-08T05:05:54Z,KDFW,2026-08-08,101.5,79.4
23,2026-08-08T05:05:54Z,KDFW,2026-08-09,100.8,79.4
24,2026-08-08T05:05:54Z,KDFW,2026-08-10,103.4,82.7
25,2026-08-08T05:05:54Z,KDFW,2026-08-11,104.6,83.4
26,2026-08-08T05:05:54Z,KDFW,2026-08-12,105.8,83.0
27,2026-08-08T05:05:54Z,KDFW,2026-08-13,105.7,83.9
28,2026-08-08T05:05:54Z,KDFW,2026-08-14,105.7,82.5
36,2026-08-08T05:05:54Z,KIAH,2026-08-08,95.6,79.2
37,2026-08-08T05:05:54Z,KIAH,2026-08-09,91.7,76.4
38,2026-08-08T05:05:54Z,KIAH,2026-08-10,94.9,81.4
39,2026-08-08T05:05:54Z,KIAH,2026-08-11,101.4,80.9
40,2026-08-08T05:05:54Z,KIAH,2026-08-12,104.3,81.1
41,2026-08-08T05:05:54Z,KIAH,2026-08-13,103.8,80.8
