id,run_at,icao,forecast_date,high_f,low_f
91,2026-08-09T02:21:46Z,KPHX,2026-08-14,102.7,91.0
92,2026-08-09T02:21:46Z,KSEA,2026-08-08,82.9,57.5
93,2026-08-09T02:21:46Z,KSEA,2026-08-09,78.8,57.5
94,2026-08-09T02:21:46Z,KSEA,2026-08-10,80.7,53.0
95,2026-08-09T02:21:46Z,KSEA,2026-08-11,84.2,57.7
96,2026-08-09T02:21:46Z,KSEA,2026-08-12,81.1,57.9
97,2026-08-09T02:21:46Z,KSEA,2026-08-13,81.6,55.9
98,2026-08-09T02:21:46Z,KSEA,2026-08-14,85.6,59.3
1,2026-08-09T04:01:35Z,KATL,2026-08-09,90.8,72.2
2,2026-08-09T04:01:35Z,KATL,2026-08-10,89.6,72.9
3,2026-08-09T04:01:35Z,KATL,2026-08-11,94.9,74.5
4,2026-08-09T04:01:35Z,KATL,2026-08-12,95.6,76.2
5,2026-08-09T04:01:35Z,KATL,2026-08-13,96.2,74.2
6,2026-08-09T04:01:35Z,KATL,2026-08-14,94.0,76.2
7,2026-08-09T04:01:35Z,KATL,2026-08-15,90.2,75.9
8,2026-08-09T04:01:35Z,KAUS,2026-08-08,96.7,76.0
9,2026-08-09T04:01:35Z,KAUS,2026-08-09,96.7,77.9
10,2026-08-09T04:01:35Z,KAUS,2026-08-10,97.5,76.2
11,2026-08-09T04:01:35Z,KAUS,2026-08-11,104.7,75.7
12,2026-08-09T04:01:35Z,KAUS,2026-08-12,105.6,75.2
13,2026-08-09T04:01:35Z,KAUS,2026-08-13,105.8,74.5
14,2026-08-09T04:01:35Z,KAUS,2026-08-14,105.6,73.1
15,2026-08-09T04:01:35Z,KBOS,2026-08-09,91.9,69.8
16,2026-08-09T04:01:35Z,KBOS,2026-08-10,92.8,66.1
17,2026-08-09T04:01:35Z,KBOS,2026-08-11,86.7,69.5
18,2026-08-09T04:01:35Z,KBOS,2026-08-12,73.1,63.5
19,2026-08-09T04:01:35Z,KBOS,2026-08-13,84.0,62.4
20,2026-08-09T04:01:35Z,KBOS,2026-08-14,77.8,61.9
21,2026-08-09T04:01:35Z,KBOS,2026-08-15,78.9,61.5
106,2026-08-09T04:01:35Z,KDCA,2026-08-09,95.2,73.7
107,2026-08-09T04:01:35Z,KDCA,2026-08-10,96.5,73.3
108,2026-08-09T04:01:35Z,KDCA,2026-08-11,91.9,71.9
109,2026-08-09T04:01:35Z,KDCA,2026-08-12,92.8,74.2
110,2026-08-09T04:01:35Z,KDCA,2026-08-13,88.1,73.9
111,2026-08-09T04:01:35Z,KDCA,2026-08-14,76.8,63.6
112,2026-08-09T04:01:35Z,KDCA,2026-08-15,84.9,63.3
29,2026-08-09T04:01:35Z,KDEN,2026-08-08,99.2,65.0
30,2026-08-09T04:01:35Z,KDEN,2026-08-09,98.7,69.1
31,2026-08-09T04:01:35Z,KDEN,2026-08-10,96.0,65.2
32,2026-08-09T04:01:35Z,KDEN,2026-08-11,98.9,68.6
33,2026-08-09T04:01:35Z,KDEN,2026-08-12,96.7,65.6
34,2026-08-09T04:01:35Z,KDEN,2026-08-13,84.4,60.4
35,2026-08-09T04:01:35Z,KDEN,2026-08-14,81.1,62.0
22,2026-08-09T04:01:35Z,KDFW,2026-08-08,100.9,80.8
23,2026-08-09T04:01:35Z,KDFW,2026-08-09,99.3,77.1
24,2026-08-09T04:01:35Z,KDFW,2026-08-10,100.7,78.9
25,2026-08-09T04:01:35Z,KDFW,2026-08-11,104.4,83.2
26,2026-08-09T04:01:35Z,KDFW,2026-08-12,105.3,83.4
27,2026-08-09T04:01:35Z,KDFW,2026-08-13,105.3,82.8
28,2026-08-09T04:01:35Z,KDFW,2026-08-14,105.6,81.4
36,2026-08-09T04:01:35Z,KIAH,2026-08-08,92.4,77.2
37,2026-08-09T04:01:35Z,KIAH,2026-08-09,92.3,77.0
38,2026-08-09T04:01:35Z,KIAH,2026-08-10,92.2,76.3
39,2026-08-09T04:01:35Z,KIAH,2026-08-11,101.1,81.1
40,2026-08-09T04:01:35Z,KIAH,2026-08-12,103.4,81.3
41,2026-08-09T04:01:35Z,KIAH,2026-08-13,102.9,80.9
42,2026-08-09T04:01:35Z,KIAH,2026-08-14,102.1,81.2
43,2026-08-09T04:01:35Z,KLAX,2026-08-08,79.1,65.4
44,2026-08-09T04:01:35Z,KLAX,2026-08-09,77.0,65.0
45,2026-08-09T04:01:35Z,KLAX,2026-08-10,77.5,64.9
46,2026-08-09T04:01:35Z,KLAX,2026-08-11,80.9,71.2
47,2026-08-09T04:01:35Z,KLAX,2026-08-12,78.6,69.9
48,2026-08-09T04:01:35Z,KLAX,2026-08-13,77.5,68.9
49,2026-08-09T04:01:35Z,KLAX,2026-08-14,76.2,68.5
50,2026-08-09T04:01:35Z,KMIA,2026-08-09,90.5,79.9
51,2026-08-09T04:01:35Z,KMIA,2026-08-10,92.2,78.6
52,2026-08-09T04:01:35Z,KMIA,2026-08-11,94.1,84.3
53,2026-08-09T04:01:35Z,KMIA,2026-08-12,94.6,84.3
54,2026-08-09T04:01:35Z,KMIA,2026-08-13,94.0,84.5
55,2026-08-09T04:01:35Z,KMIA,2026-08-14,93.8,85.1
56,2026-08-09T04:01:35Z,KMIA,2026-08-15,92.2,85.1
57,2026-08-09T04:01:35Z,KMSP,2026-08-08,80.2,56.9
58,2026-08-09T04:01:35Z,KMSP,2026-08-09,84.1,64.2
59,2026-08-09T04:01:35Z,KMSP,2026-08-10,88.7,64.9
60,2026-08-09T04:01:35Z,KMSP,2026-08-11,90.4,66.5
61,2026-08-09T04:01:35Z,KMSP,2026-08-12,85.7,66.3
62,2026-08-09T04:01:35Z,KMSP,2026-08-13,83.4,65.6
63,2026-08-09T04:01:35Z,KMSP,2026-08-14,88.2,61.9
64,2026-08-09T04:01:35Z,KNYC,2026-08-09,92.0,73.0
65,2026-08-09T04:01:35Z,KNYC,2026-08-10,92.3,71.1
66,2026-08-09T04:01:35Z,KNYC,2026-08-11,94.5,77.2
67,2026-08-09T04:01:35Z,KNYC,2026-08-12,84.8,76.1
68,2026-08-09T04:01:35Z,KNYC,2026-08-13,87.6,71.3
69,2026-08-09T04:01:35Z,KNYC,2026-08-14,82.2,65.7
70,2026-08-09T04:01:35Z,KNYC,2026-08-15,83.8,67.5
71,2026-08-09T04:01:35Z,KOKC,2026-08-08,106.0,70.4
72,2026-08-09T04:01:35Z,KOKC,2026-08-09,102.2,75.1
73,2026-08-09T04:01:35Z,KOKC,2026-08-10,103.2,76.4
74,2026-08-09T04:01:35Z,KOKC,2026-08-11,107.6,82.6
75,2026-08-09T04:01:35Z,KOKC,2026-08-12,108.1,84.0
76,2026-08-09T04:01:35Z,KOKC,2026-08-13,109.1,85.1
77,2026-08-09T04:01:35Z,KOKC,2026-08-14,108.7,83.1
78,2026-08-09T04:01:35Z,KPHL,2026-08-09,91.5,73.9
79,2026-08-09T04:01:35Z,KPHL,2026-08-10,92.0,72.4
80,2026-08-09T04:01:35Z,KPHL,2026-08-11,93.1,74.5
81,2026-08-09T04:01:35Z,KPHL,2026-08-12,87.8,74.9
82,2026-08-09T04:01:35Z,KPHL,2026-08-13,87.7,74.3
83,2026-08-09T04:01:35Z,KPHL,2026-08-14,81.5,66.7
84,2026-08-09T04:01:35Z,KPHL,2026-08-15,83.6,67.4
85,2026-08-09T04:01:35Z,KSAT,2026-08-08,96.0,74.5
86,2026-08-09T04:01:35Z,KSAT,2026-08-09,97.5,77.7
87,2026-08-09T04:01:35Z,KSAT,2026-08-10,98.2,73.9
88,2026-08-09T04:01:35Z,KSAT,2026-08-11,101.7,77.5
89,2026-08-09T04:01:35Z,KSAT,2026-08-12,103.1,76.1
90,2026-08-09T04:01:35Z,KSAT,2026-08-13,102.6,75.4
91,2026-08-09T04:01:35Z,KSAT,2026-08-14,102.3,76.5
99,2026-08-09T04:01:35Z,KSEA,2026-08-08,82.9,57.5
100,2026-08-09T04:01:35Z,KSEA,2026-08-09,78.8,57.7
101,2026-08-09T04:01:35Z,KSEA,2026-08-10,80.7,53.0
102,2026-08-09T04:01:35Z,KSEA,2026-08-11,84.2,57.7
103,2026-08-09T04:01:35Z,KSEA,2026-08-12,81.1,57.9
104,2026-08-09T04:01:35Z,KSEA,2026-08-13,81.6,55.9
105,2026-08-09T04:01:35Z,KSEA,2026-08-14,85.6,59.3
92,2026-08-09T04:01:35Z,KSFO,2026-08-08,69.6,55.9
93,2026-08-09T04:01:35Z,KSFO,2026-08-09,83.9,55.9
94,2026-08-09T04:01:35Z,KSFO,2026-08-10,80.0,55.6
95,2026-08-09T04:01:35Z,KSFO,2026-08-11,75.0,59.0
96,2026-08-09T04:01:35Z,KSFO,2026-08-12,72.6,59.3
97,2026-08-09T04:01:35Z,KSFO,2026-08-13,71.6,60.8
98,2026-08-09T04:01:35Z,KSFO,2026-08-14,72.4,60.2
1,2026-08-09T05:13:01Z,KATL,2026-08-09,92.7,71.4
2,2026-08-09T05:13:01Z,KATL,2026-08-10,89.6,72.9
3,2026-08-09T05:13:01Z,KATL,2026-08-11,94.9,74.5
4,2026-08-09T05:13:01Z,KATL,2026-08-12,95.6,76.2
5,2026-08-09T05:13:01Z,KATL,2026-08-13,96.2,74.2
6,2026-08-09T05:13:01Z,KATL,2026-08-14,94.0,76.2
7,2026-08-09T05:13:01Z,KATL,2026-08-15,90.2,75.9
8,2026-08-09T05:13:01Z,KAUS,2026-08-09,97.0,78.1
9,2026-08-09T05:13:01Z,KAUS,2026-08-10,97.5,76.2
10,2026-08-09T05:13:01Z,KAUS,2026-08-11,104.7,75.7
11,2026-08-09T05:13:01Z,KAUS,2026-08-12,105.6,75.2
12,2026-08-09T05:13:01Z,KAUS,2026-08-13,105.8,74.5
13,2026-08-09T05:13:01Z,KAUS,2026-08-14,105.6,73.1
14,2026-08-09T05:13:01Z,KAUS,2026-08-15,106.2,74.1
15,2026-08-09T05:13:01Z,KBOS,2026-08-09,91.5,69.0
16,2026-08-09T05:13:01Z,KBOS,2026-08-10,92.8,66.1
17,2026-08-09T05:13:01Z,KBOS,2026-08-11,86.7,69.5
18,2026-08-09T05:13:01Z,KBOS,2026-08-12,73.1,63.5
19,2026-08-09T05:13:01Z,KBOS,2026-08-13,84.0,62.4
20,2026-08-09T05:13:01Z,KBOS,2026-08-14,77.8,61.9
21,2026-08-09T05:13:01Z,KBOS,2026-08-15,78.9,61.5
99,2026-08-09T05:13:01Z,KDCA,2026-08-09,95.6,73.5
100,2026-08-09T05:13:01Z,KDCA,2026-08-10,96.5,73.3
101,2026-08-09T05:13:01Z,KDCA,2026-08-11,91.9,71.9
102,2026-08-09T05:13:01Z,KDCA,2026-08-12,92.8,74.2
103,2026-08-09T05:13:01Z,KDCA,2026-08-13,88.1,73.9
104,2026-08-09T05:13:01Z,KDCA,2026-08-14,76.8,63.6
105,2026-08-09T05:13:01Z,KDCA,2026-08-15,84.9,63.3
29,2026-08-09T05:13:01Z,KDEN,2026-08-08,99.2,65.0
30,2026-08-09T05:13:01Z,KDEN,2026-08-09,98.8,68.2
31,2026-08-09T05:13:01Z,KDEN,2026-08-10,96.0,65.2
32,2026-08-09T05:13:01Z,KDEN,2026-08-11,98.9,68.6
33,2026-08-09T05:13:01Z,KDEN,2026-08-12,96.7,65.6
34,2026-08-09T05:13:01Z,KDEN,2026-08-13,84.4,60.4
35,2026-08-09T05:13:01Z,KDEN,2026-08-14,81.1,62.0
22,2026-08-09T05:13:01Z,KDFW,2026-08-09,99.2,76.9
23,2026-08-09T05:13:01Z,KDFW,2026-08-10,100.7,78.9
24,2026-08-09T05:13:01Z,KDFW,2026-08-11,104.4,83.2
25,2026-08-09T05:13:01Z,KDFW,2026-08-12,105.3,83.4
26,2026-08-09T05:13:01Z,KDFW,2026-08-13,105.3,82.8
27,2026-08-09T05:13:01Z,KDFW,2026-08-14,105.6,81.4
28,2026-08-09T05:13:01Z,KDFW,2026-08-15,105.5,83.6
36,2026-08-09T05:13:01Z,KIAH,2026-08-09,93.4,76.9
37,2026-08-09T05:13:01Z,KIAH,2026-08-10,92.2,76.3
38,2026-08-09T05:13:01Z,KIAH,2026-08-11,101.1,81.1
39,2026-08-09T05:13:01Z,KIAH,2026-08-12,103.4,81.3
40,2026-08-09T05:13:01Z,KIAH,2026-08-13,102.9,80.9
41,2026-08-09T05:13:01Z,KIAH,2026-08-14,102.1,81.2
42,2026-08-09T05:13:01Z,KIAH,2026-08-15,102.9,83.0
43,2026-08-09T05:13:01Z,KLAS,2026-08-08,111.6,90.3
44,2026-08-09T05:13:01Z,KLAS,2026-08-09,111.4,84.1
45,2026-08-09T05:13:01Z,KLAS,2026-08-10,108.2,79.7
46,2026-08-09T05:13:01Z,KLAS,2026-08-11,102.6,91.3
47,2026-08-09T05:13:01Z,KLAS,2026-08-12,104.6,90.2
48,2026-08-09T05:13:01Z,KLAS,2026-08-13,99.0,88.8
49,2026-08-09T05:13:01Z,KLAS,2026-08-14,97.8,88.0
50,2026-08-09T05:13:01Z,KMIA,2026-08-09,92.1,79.6
51,2026-08-09T05:13:01Z,KMIA,2026-08-10,92.2,78.6
52,2026-08-09T05:13:01Z,KMIA,2026-08-11,94.1,84.3
53,2026-08-09T05:13:01Z,KMIA,2026-08-12,94.6,84.3
54,2026-08-09T05:13:01Z,KMIA,2026-08-13,94.0,84.5
55,2026-08-09T05:13:01Z,KMIA,2026-08-14,93.8,85.1
56,2026-08-09T05:13:01Z,KMIA,2026-08-15,92.2,85.1
57,2026-08-09T05:13:01Z,KMSP,2026-08-09,84.1,63.2
58,2026-08-09T05:13:01Z,KMSP,2026-08-10,88.7,64.9
59,2026-08-09T05:13:01Z,KMSP,2026-08-11,90.4,66.5
60,2026-08-09T05:13:01Z,KMSP,2026-08-12,85.7,66.3
61,2026-08-09T05:13:01Z,KMSP,2026-08-13,83.4,65.6
62,2026-08-09T05:13:01Z,KMSP,2026-08-14,88.2,61.9
63,2026-08-09T05:13:01Z,KMSP,2026-08-15,84.7,62.5
64,2026-08-09T05:13:01Z,KMSY,2026-08-09,94.4,76.3
65,2026-08-09T05:13:01Z,KMSY,2026-08-10,91.2,76.0
66,2026-08-09T05:13:01Z,KMSY,2026-08-11,96.4,76.6
67,2026-08-09T05:13:01Z,KMSY,2026-08-12,93.3,76.2
68,2026-08-09T05:13:01Z,KMSY,2026-08-13,96.0,76.6
69,2026-08-09T05:13:01Z,KMSY,2026-08-14,98.3,75.3
70,2026-08-09T05:13:01Z,KMSY,2026-08-15,98.4,76.1
71,2026-08-09T05:13:01Z,KOKC,2026-08-09,101.9,75.0
72,2026-08-09T05:13:01Z,KOKC,2026-08-10,103.2,76.4
73,2026-08-09T05:13:01Z,KOKC,2026-08-11,107.6,82.6
74,2026-08-09T05:13:01Z,KOKC,2026-08-12,108.1,84.0
75,2026-08-09T05:13:01Z,KOKC,2026-08-13,109.1,85.1
76,2026-08-09T05:13:01Z,KOKC,2026-08-14,108.7,83.1
77,2026-08-09T05:13:01Z,KOKC,2026-08-15,108.4,80.4
78,2026-08-09T05:13:01Z,KPHX,2026-08-08,110.5,95.2
79,2026-08-09T05:13:01Z,KPHX,2026-08-09,110.7,82.2
80,2026-08-09T05:13:01Z,KPHX,2026-08-10,107.4,81.1
81,2026-08-09T05:13:01Z,KPHX,2026-08-11,104.2,84.6
82,2026-08-09T05:13:01Z,KPHX,2026-08-12,98.8,85.6
83,2026-08-09T05:13:01Z,KPHX,2026-08-13,101.7,81.9
84,2026-08-09T05:13:01Z,KPHX,2026-08-14,102.7,91.0
85,2026-08-09T05:13:01Z,KSAT,2026-08-09,97.5,78.8
86,2026-08-09T05:13:01Z,KSAT,2026-08-10,98.2,73.9
87,2026-08-09T05:13:01Z,KSAT,2026-08-11,101.7,77.5
88,2026-08-09T05:13:01Z,KSAT,2026-08-12,103.1,76.1
89,2026-08-09T05:13:01Z,KSAT,2026-08-13,102.6,75.4
90,2026-08-09T05:13:01Z,KSAT,2026-08-14,102.3,76.5
91,2026-08-09T05:13:01Z,KSAT,2026-08-15,100.5,78.1
92,2026-08-09T05:13:01Z,KSFO,2026-08-08,69.6,55.9
93,2026-08-09T05:13:01Z,KSFO,2026-08-09,84.9,55.8
94,2026-08-09T05:13:01Z,KSFO,2026-08-10,80.0,55.6
95,2026-08-09T05:13:01Z,KSFO,2026-08-11,75.0,59.0
96,2026-08-09T05:13:01Z,KSFO,2026-08-12,72.6,59.3
97,2026-08-09T05:13:01Z,KSFO,2026-08-13,71.6,60.8
98,2026-08-09T05:13:01Z,KSFO,2026-08-14,72.4,60.2
1,2026-08-09T06:10:47Z,KATL,2026-08-09,93.9,71.0
2,2026-08-09T06:10:47Z,KATL,2026-08-10,89.6,72.9
3,2026-08-09T06:10:47Z,KATL,2026-08-11,94.2,77.6
4,2026-08-09T06:10:47Z,KATL,2026-08-12,96.0,77.6
5,2026-08-09T06:10:47Z,KATL,2026-08-13,97.0,74.7
6,2026-08-09T06:10:47Z,KATL,2026-08-14,97.3,76.2
7,2026-08-09T06:10:47Z,KATL,2026-08-15,99.2,79.6
8,2026-08-09T06:10:47Z,KAUS,2026-08-09,96.9,78.1
9,2026-08-09T06:10:47Z,KAUS,2026-08-10,96.6,76.2
10,2026-08-09T06:10:47Z,KAUS,2026-08-11,104.7,75.4
11,2026-08-09T06:10:47Z,KAUS,2026-08-12,105.3,74.8
12,2026-08-09T06:10:47Z,KAUS,2026-08-13,105.6,74.5
13,2026-08-09T06:10:47Z,KAUS,2026-08-14,104.9,74.2
14,2026-08-09T06:10:47Z,KAUS,2026-08-15,104.5,75.6
15,2026-08-09T06:10:47Z,KBOS,2026-08-09,91.6,69.2
16,2026-08-09T06:10:47Z,KBOS,2026-08-10,92.8,66.1
17,2026-08-09T06:10:47Z,KBOS,2026-08-11,86.4,70.7
18,2026-08-09T06:10:47Z,KBOS,2026-08-12,79.7,68.7
19,2026-08-09T06:10:47Z,KBOS,2026-08-13,81.5,66.9
20,2026-08-09T06:10:47Z,KBOS,2026-08-14,75.6,59.9
21,2026-08-09T06:10:47Z,KBOS,2026-08-15,78.1,57.9
106,2026-08-09T06:10:47Z,KDCA,2026-08-09,95.6,73.6
107,2026-08-09T06:10:47Z,KDCA,2026-08-10,96.5,73.3
108,2026-08-09T06:10:47Z,KDCA,2026-08-11,95.1,73.5
109,2026-08-09T06:10:47Z,KDCA,2026-08-12,91.9,71.4
110,2026-08-09T06:10:47Z,KDCA,2026-08-13,89.2,74.2
111,2026-08-09T06:10:47Z,KDCA,2026-08-14,82.5,68.0
112,2026-08-09T06:10:47Z,KDCA,2026-08-15,82.6,66.3
29,2026-08-09T06:10:47Z,KDEN,2026-08-09,99.0,69.0
30,2026-08-09T06:10:47Z,KDEN,2026-08-10,96.0,65.2
31,2026-08-09T06:10:47Z,KDEN,2026-08-11,99.2,69.2
32,2026-08-09T06:10:47Z,KDEN,2026-08-12,96.7,64.5
33,2026-08-09T06:10:47Z,KDEN,2026-08-13,86.3,62.5
34,2026-08-09T06:10:47Z,KDEN,2026-08-14,84.8,63.9
35,2026-08-09T06:10:47Z,KDEN,2026-08-15,86.2,62.0
22,2026-08-09T06:10:47Z,KDFW,2026-08-09,98.5,76.6
23,2026-08-09T06:10:47Z,KDFW,2026-08-10,100.3,78.9
24,2026-08-09T06:10:47Z,KDFW,2026-08-11,104.4,82.8
25,2026-08-09T06:10:47Z,KDFW,2026-08-12,105.2,83.2
26,2026-08-09T06:10:47Z,KDFW,2026-08-13,105.0,82.7
27,2026-08-09T06:10:47Z,KDFW,2026-08-14,105.3,81.6
28,2026-08-09T06:10:47Z,KDFW,2026-08-15,105.3,84.6
36,2026-08-09T06:10:47Z,KIAH,2026-08-09,95.7,77.4
37,2026-08-09T06:10:47Z,KIAH,2026-08-10,92.2,76.3
38,2026-08-09T06:10:47Z,KIAH,2026-08-11,100.5,79.8
39,2026-08-09T06:10:47Z,KIAH,2026-08-12,103.2,80.7
40,2026-08-09T06:10:47Z,KIAH,2026-08-13,102.3,80.9
41,2026-08-09T06:10:47Z,KIAH,2026-08-14,100.7,81.1
42,2026-08-09T06:10:47Z,KIAH,2026-08-15,101.8,82.5
43,2026-08-09T06:10:47Z,KLAX,2026-08-08,79.1,65.4
44,2026-08-09T06:10:47Z,KLAX,2026-08-09,78.2,66.5
45,2026-08-09T06:10:47Z,KLAX,2026-08-10,77.5,64.9
46,2026-08-09T06:10:47Z,KLAX,2026-08-11,80.2,71.4
47,2026-08-09T06:10:47Z,KLAX,2026-08-12,77.5,70.1
48,2026-08-09T06:10:47Z,KLAX,2026-08-13,76.4,68.0
