id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
62,2026-07-26T00:07:15Z,KDEN,2026-07-26,KXHIGHDEN-26JUL26-T103,104° or above,104.0,999.0,5,8,92,95,132.0,high
63,2026-07-26T00:07:15Z,KDEN,2026-07-26,KXHIGHDEN-26JUL26-B98.5,98° to 99°,98.0,99.0,8,11,89,92,142.67,high
64,2026-07-26T00:07:15Z,KDEN,2026-07-26,KXHIGHDEN-26JUL26-B96.5,96° to 97°,96.0,97.0,2,4,96,98,18.0,high
65,2026-07-26T00:07:15Z,KDEN,2026-07-26,KXHIGHDEN-26JUL26-B102.5,102° to 103°,102.0,103.0,32,39,61,68,442.71,high
66,2026-07-26T00:07:15Z,KDEN,2026-07-26,KXHIGHDEN-26JUL26-B100.5,100° to 101°,100.0,101.0,51,52,48,49,320.99,high
67,2026-07-26T00:07:15Z,KDEN,2026-07-26,KXLOWTDEN-26JUL26-T73,74° or above,74.0,999.0,8,12,88,92,107.0,low
68,2026-07-26T00:07:15Z,KDEN,2026-07-26,KXLOWTDEN-26JUL26-T66,65° or below,-999.0,65.0,3,9,91,97,224.0,low
69,2026-07-26T00:07:15Z,KDEN,2026-07-26,KXLOWTDEN-26JUL26-B72.5,72° to 73°,72.0,73.0,25,27,73,75,243.0,low
70,2026-07-26T00:07:15Z,KDEN,2026-07-26,KXLOWTDEN-26JUL26-B70.5,70° to 71°,70.0,71.0,41,44,56,59,304.0,low
71,2026-07-26T00:07:15Z,KDEN,2026-07-26,KXLOWTDEN-26JUL26-B68.5,68° to 69°,68.0,69.0,7,10,90,93,27.0,low
72,2026-07-26T00:07:15Z,KDEN,2026-07-26,KXLOWTDEN-26JUL26-B66.5,66° to 67°,66.0,67.0,6,8,92,94,9.0,low
49,2026-07-26T00:07:15Z,KDFW,2026-07-26,KXHIGHTDAL-26JUL26-T107,108° or above,108.0,999.0,0,1,99,100,383.0,high
50,2026-07-26T00:07:15Z,KDFW,2026-07-26,KXHIGHTDAL-26JUL26-T100,99° or below,-999.0,99.0,25,26,74,75,664.33,high
51,2026-07-26T00:07:15Z,KDFW,2026-07-26,KXHIGHTDAL-26JUL26-B106.5,106° to 107°,106.0,107.0,1,2,98,99,204.84,high
52,2026-07-26T00:07:15Z,KDFW,2026-07-26,KXHIGHTDAL-26JUL26-B104.5,104° to 105°,104.0,105.0,4,5,95,96,205.44,high
53,2026-07-26T00:07:15Z,KDFW,2026-07-26,KXHIGHTDAL-26JUL26-B102.5,102° to 103°,102.0,103.0,18,23,77,82,233.5,high
54,2026-07-26T00:07:15Z,KDFW,2026-07-26,KXHIGHTDAL-26JUL26-B100.5,100° to 101°,100.0,101.0,51,52,48,49,372.2,high
55,2026-07-26T00:07:15Z,KDFW,2026-07-26,KXLOWTDAL-26JUL26-T82,83° or above,83.0,999.0,3,4,96,97,25.0,low
56,2026-07-26T00:07:15Z,KDFW,2026-07-26,KXLOWTDAL-26JUL26-T75,74° or below,-999.0,74.0,1,3,97,99,72.0,low
57,2026-07-26T00:07:15Z,KDFW,2026-07-26,KXLOWTDAL-26JUL26-B81.5,81° to 82°,81.0,82.0,35,36,64,65,225.49,low
58,2026-07-26T00:07:15Z,KDFW,2026-07-26,KXLOWTDAL-26JUL26-B79.5,79° to 80°,79.0,80.0,59,62,38,41,302.54,low
59,2026-07-26T00:07:15Z,KDFW,2026-07-26,KXLOWTDAL-26JUL26-B77.5,77° to 78°,77.0,78.0,1,4,96,99,13.0,low
60,2026-07-26T00:07:15Z,KDFW,2026-07-26,KXLOWTDAL-26JUL26-B75.5,75° to 76°,75.0,76.0,1,4,96,99,1.0,low
73,2026-07-26T00:07:15Z,KIAH,2026-07-26,KXHIGHTHOU-26JUL26-T94,93° or below,-999.0,93.0,15,22,78,85,605.58,high
74,2026-07-26T00:07:15Z,KIAH,2026-07-26,KXHIGHTHOU-26JUL26-T101,102° or above,102.0,999.0,0,1,99,100,161.0,high
75,2026-07-26T00:07:15Z,KIAH,2026-07-26,KXHIGHTHOU-26JUL26-B98.5,98° to 99°,98.0,99.0,4,7,93,96,32.0,high
76,2026-07-26T00:07:15Z,KIAH,2026-07-26,KXHIGHTHOU-26JUL26-B96.5,96° to 97°,96.0,97.0,33,38,62,67,468.62,high
77,2026-07-26T00:07:15Z,KIAH,2026-07-26,KXHIGHTHOU-26JUL26-B94.5,94° to 95°,94.0,95.0,46,48,52,54,372.96,high
78,2026-07-26T00:07:15Z,KIAH,2026-07-26,KXHIGHTHOU-26JUL26-B100.5,100° to 101°,100.0,101.0,1,2,98,99,59.0,high
79,2026-07-26T00:07:15Z,KIAH,2026-07-26,KXLOWTHOU-26JUL26-T78,79° or above,79.0,999.0,18,27,73,82,450.0,low
80,2026-07-26T00:07:15Z,KIAH,2026-07-26,KXLOWTHOU-26JUL26-T71,70° or below,-999.0,70.0,0,2,98,100,0.0,low
81,2026-07-26T00:07:15Z,KIAH,2026-07-26,KXLOWTHOU-26JUL26-B77.5,77° to 78°,77.0,78.0,41,47,53,59,107.0,low
82,2026-07-26T00:07:15Z,KIAH,2026-07-26,KXLOWTHOU-26JUL26-B75.5,75° to 76°,75.0,76.0,25,27,73,75,146.03,low
83,2026-07-26T00:07:15Z,KIAH,2026-07-26,KXLOWTHOU-26JUL26-B73.5,73° to 74°,73.0,74.0,2,6,94,98,1.0,low
84,2026-07-26T00:07:15Z,KIAH,2026-07-26,KXLOWTHOU-26JUL26-B71.5,71° to 72°,71.0,72.0,2,6,94,98,3.0,low
85,2026-07-26T00:07:15Z,KLAS,2026-07-26,KXHIGHTLV-26JUL26-T116,117° or above,117.0,999.0,0,2,98,100,232.0,high
86,2026-07-26T00:07:15Z,KLAS,2026-07-26,KXHIGHTLV-26JUL26-T109,108° or below,-999.0,108.0,1,2,98,99,49.34,high
87,2026-07-26T00:07:15Z,KLAS,2026-07-26,KXHIGHTLV-26JUL26-B115.5,115° to 116°,115.0,116.0,4,5,95,96,187.0,high
88,2026-07-26T00:07:15Z,KLAS,2026-07-26,KXHIGHTLV-26JUL26-B113.5,113° to 114°,113.0,114.0,30,31,69,70,160.3,high
89,2026-07-26T00:07:15Z,KLAS,2026-07-26,KXHIGHTLV-26JUL26-B111.5,111° to 112°,111.0,112.0,59,62,38,41,276.0,high
90,2026-07-26T00:07:15Z,KLAS,2026-07-26,KXHIGHTLV-26JUL26-B109.5,109° to 110°,109.0,110.0,10,12,88,90,197.61,high
91,2026-07-26T00:07:15Z,KLAS,2026-07-26,KXLOWTLV-26JUL26-T90,91° or above,91.0,999.0,89,91,9,11,757.46,low
92,2026-07-26T00:07:15Z,KLAS,2026-07-26,KXLOWTLV-26JUL26-T83,82° or below,-999.0,82.0,0,3,97,100,345.0,low
93,2026-07-26T00:07:15Z,KLAS,2026-07-26,KXLOWTLV-26JUL26-B89.5,89° to 90°,89.0,90.0,4,7,93,96,80.0,low
94,2026-07-26T00:07:15Z,KLAS,2026-07-26,KXLOWTLV-26JUL26-B87.5,87° to 88°,87.0,88.0,2,6,94,98,0.0,low
95,2026-07-26T00:07:15Z,KLAS,2026-07-26,KXLOWTLV-26JUL26-B85.5,85° to 86°,85.0,86.0,1,6,94,99,0.0,low
96,2026-07-26T00:07:15Z,KLAS,2026-07-26,KXLOWTLV-26JUL26-B83.5,83° to 84°,83.0,84.0,1,3,97,99,344.0,low
97,2026-07-26T00:07:15Z,KLAX,2026-07-26,KXHIGHLAX-26JUL26-T86,87° or above,87.0,999.0,1,2,98,99,3844.91,high
98,2026-07-26T00:07:15Z,KLAX,2026-07-26,KXHIGHLAX-26JUL26-T79,78° or below,-999.0,78.0,27,28,72,73,1903.59,high
99,2026-07-26T00:07:15Z,KLAX,2026-07-26,KXHIGHLAX-26JUL26-B85.5,85° to 86°,85.0,86.0,1,2,98,99,314.0,high
100,2026-07-26T00:07:15Z,KLAX,2026-07-26,KXHIGHLAX-26JUL26-B83.5,83° to 84°,83.0,84.0,4,5,95,96,854.06,high
101,2026-07-26T00:07:15Z,KLAX,2026-07-26,KXHIGHLAX-26JUL26-B81.5,81° to 82°,81.0,82.0,20,21,79,80,1193.11,high
102,2026-07-26T00:07:15Z,KLAX,2026-07-26,KXHIGHLAX-26JUL26-B79.5,79° to 80°,79.0,80.0,50,52,48,50,2345.77,high
103,2026-07-26T00:07:15Z,KLAX,2026-07-26,KXLOWTLAX-26JUL26-T71,72° or above,72.0,999.0,2,3,97,98,0.0,low
104,2026-07-26T00:07:15Z,KLAX,2026-07-26,KXLOWTLAX-26JUL26-T64,63° or below,-999.0,63.0,0,2,98,100,302.0,low
105,2026-07-26T00:07:15Z,KLAX,2026-07-26,KXLOWTLAX-26JUL26-B70.5,70° to 71°,70.0,71.0,20,21,79,80,302.0,low
106,2026-07-26T00:07:15Z,KLAX,2026-07-26,KXLOWTLAX-26JUL26-B68.5,68° to 69°,68.0,69.0,68,75,25,32,285.28,low
107,2026-07-26T00:07:15Z,KLAX,2026-07-26,KXLOWTLAX-26JUL26-B66.5,66° to 67°,66.0,67.0,7,10,90,93,116.65,low
108,2026-07-26T00:07:15Z,KLAX,2026-07-26,KXLOWTLAX-26JUL26-B64.5,64° to 65°,64.0,65.0,1,2,98,99,80.75,low
37,2026-07-26T00:07:15Z,KMDW,2026-07-26,KXHIGHCHI-26JUL26-T96,97° or above,97.0,999.0,2,3,97,98,1028.41,high
38,2026-07-26T00:07:15Z,KMDW,2026-07-26,KXHIGHCHI-26JUL26-T89,88° or below,-999.0,88.0,20,22,78,80,521.12,high
39,2026-07-26T00:07:15Z,KMDW,2026-07-26,KXHIGHCHI-26JUL26-B95.5,95° to 96°,95.0,96.0,6,7,93,94,165.85,high
40,2026-07-26T00:07:15Z,KMDW,2026-07-26,KXHIGHCHI-26JUL26-B93.5,93° to 94°,93.0,94.0,12,13,87,88,274.29,high
41,2026-07-26T00:07:15Z,KMDW,2026-07-26,KXHIGHCHI-26JUL26-B91.5,91° to 92°,91.0,92.0,36,37,63,64,581.71,high
42,2026-07-26T00:07:15Z,KMDW,2026-07-26,KXHIGHCHI-26JUL26-B89.5,89° to 90°,89.0,90.0,26,27,73,74,737.18,high
43,2026-07-26T00:07:15Z,KMDW,2026-07-26,KXLOWTCHI-26JUL26-T72,73° or above,73.0,999.0,22,29,71,78,1486.9,low
44,2026-07-26T00:07:15Z,KMDW,2026-07-26,KXLOWTCHI-26JUL26-T65,64° or below,-999.0,64.0,1,4,96,99,40.0,low
45,2026-07-26T00:07:15Z,KMDW,2026-07-26,KXLOWTCHI-26JUL26-B71.5,71° to 72°,71.0,72.0,44,51,49,56,938.15,low
46,2026-07-26T00:07:15Z,KMDW,2026-07-26,KXLOWTCHI-26JUL26-B69.5,69° to 70°,69.0,70.0,21,22,78,79,643.0,low
47,2026-07-26T00:07:15Z,KMDW,2026-07-26,KXLOWTCHI-26JUL26-B67.5,67° to 68°,67.0,68.0,3,4,96,97,0.0,low
48,2026-07-26T00:07:15Z,KMDW,2026-07-26,KXLOWTCHI-26JUL26-B65.5,65° to 66°,65.0,66.0,2,4,96,98,105.0,low
109,2026-07-26T00:07:15Z,KMIA,2026-07-26,KXHIGHMIA-26JUL26-T94,95° or above,95.0,999.0,15,16,84,85,1199.39,high
110,2026-07-26T00:07:15Z,KMIA,2026-07-26,KXHIGHMIA-26JUL26-T87,86° or below,-999.0,86.0,0,1,99,100,525.14,high
111,2026-07-26T00:07:15Z,KMIA,2026-07-26,KXHIGHMIA-26JUL26-B93.5,93° to 94°,93.0,94.0,33,34,66,67,1493.42,high
112,2026-07-26T00:07:15Z,KMIA,2026-07-26,KXHIGHMIA-26JUL26-B91.5,91° to 92°,91.0,92.0,46,47,53,54,2337.28,high
113,2026-07-26T00:07:15Z,KMIA,2026-07-26,KXHIGHMIA-26JUL26-B89.5,89° to 90°,89.0,90.0,8,9,91,92,641.78,high
114,2026-07-26T00:07:15Z,KMIA,2026-07-26,KXHIGHMIA-26JUL26-B87.5,87° to 88°,87.0,88.0,1,3,97,99,391.76,high
115,2026-07-26T00:07:15Z,KMIA,2026-07-26,KXLOWTMIA-26JUL26-T80,81° or above,81.0,999.0,7,9,91,93,834.5,low
116,2026-07-26T00:07:15Z,KMIA,2026-07-26,KXLOWTMIA-26JUL26-T73,72° or below,-999.0,72.0,3,4,96,97,66.0,low
117,2026-07-26T00:07:15Z,KMIA,2026-07-26,KXLOWTMIA-26JUL26-B79.5,79° to 80°,79.0,80.0,37,41,59,63,164.0,low
118,2026-07-26T00:07:15Z,KMIA,2026-07-26,KXLOWTMIA-26JUL26-B77.5,77° to 78°,77.0,78.0,42,46,54,58,227.0,low
119,2026-07-26T00:07:15Z,KMIA,2026-07-26,KXLOWTMIA-26JUL26-B75.5,75° to 76°,75.0,76.0,10,11,89,90,48.8,low
120,2026-07-26T00:07:15Z,KMIA,2026-07-26,KXLOWTMIA-26JUL26-B73.5,73° to 74°,73.0,74.0,4,5,95,96,15.0,low
121,2026-07-26T00:07:15Z,KMSP,2026-07-26,KXHIGHTMIN-26JUL26-T94,93° or below,-999.0,93.0,7,10,90,93,227.4,high
122,2026-07-26T00:07:15Z,KMSP,2026-07-26,KXHIGHTMIN-26JUL26-T101,102° or above,102.0,999.0,6,8,92,94,303.0,high
123,2026-07-26T00:07:15Z,KMSP,2026-07-26,KXHIGHTMIN-26JUL26-B98.5,98° to 99°,98.0,99.0,37,44,56,63,408.15,high
124,2026-07-26T00:07:15Z,KMSP,2026-07-26,KXHIGHTMIN-26JUL26-B96.5,96° to 97°,96.0,97.0,13,16,84,87,184.85,high
125,2026-07-26T00:07:15Z,KMSP,2026-07-26,KXHIGHTMIN-26JUL26-B94.5,94° to 95°,94.0,95.0,11,13,87,89,116.55,high
126,2026-07-26T00:07:15Z,KMSP,2026-07-26,KXHIGHTMIN-26JUL26-B100.5,100° to 101°,100.0,101.0,16,19,81,84,251.68,high
127,2026-07-26T00:07:15Z,KMSP,2026-07-26,KXLOWTMIN-26JUL26-T78,79° or above,79.0,999.0,2,3,97,98,285.0,low
128,2026-07-26T00:07:15Z,KMSP,2026-07-26,KXLOWTMIN-26JUL26-T71,70° or below,-999.0,70.0,2,3,97,98,84.0,low
129,2026-07-26T00:07:15Z,KMSP,2026-07-26,KXLOWTMIN-26JUL26-B77.5,77° to 78°,77.0,78.0,8,13,87,92,877.0,low
130,2026-07-26T00:07:15Z,KMSP,2026-07-26,KXLOWTMIN-26JUL26-B75.5,75° to 76°,75.0,76.0,38,44,56,62,426.0,low
131,2026-07-26T00:07:15Z,KMSP,2026-07-26,KXLOWTMIN-26JUL26-B73.5,73° to 74°,73.0,74.0,34,38,62,66,580.0,low
132,2026-07-26T00:07:15Z,KMSP,2026-07-26,KXLOWTMIN-26JUL26-B71.5,71° to 72°,71.0,72.0,9,10,90,91,197.0,low
133,2026-07-26T00:07:15Z,KMSY,2026-07-26,KXHIGHTNOLA-26JUL26-T93,92° or below,-999.0,92.0,6,8,92,94,59.85,high
134,2026-07-26T00:07:15Z,KMSY,2026-07-26,KXHIGHTNOLA-26JUL26-T100,101° or above,101.0,999.0,0,1,99,100,187.0,high
135,2026-07-26T00:07:15Z,KMSY,2026-07-26,KXHIGHTNOLA-26JUL26-B99.5,99° to 100°,99.0,100.0,1,3,97,99,19.0,high
136,2026-07-26T00:07:15Z,KMSY,2026-07-26,KXHIGHTNOLA-26JUL26-B97.5,97° to 98°,97.0,98.0,4,5,95,96,153.0,high
137,2026-07-26T00:07:15Z,KMSY,2026-07-26,KXHIGHTNOLA-26JUL26-B95.5,95° to 96°,95.0,96.0,41,42,58,59,106.79,high
138,2026-07-26T00:07:15Z,KMSY,2026-07-26,KXHIGHTNOLA-26JUL26-B93.5,93° to 94°,93.0,94.0,52,53,47,48,264.78,high
139,2026-07-26T00:07:15Z,KMSY,2026-07-26,KXLOWTNOLA-26JUL26-T79,80° or above,80.0,999.0,4,7,93,96,86.0,low
140,2026-07-26T00:07:15Z,KMSY,2026-07-26,KXLOWTNOLA-26JUL26-T72,71° or below,-999.0,71.0,1,3,97,99,21.0,low
141,2026-07-26T00:07:15Z,KMSY,2026-07-26,KXLOWTNOLA-26JUL26-B78.5,78° to 79°,78.0,79.0,47,53,47,53,220.0,low
142,2026-07-26T00:07:15Z,KMSY,2026-07-26,KXLOWTNOLA-26JUL26-B76.5,76° to 77°,76.0,77.0,17,25,75,83,178.0,low
143,2026-07-26T00:07:15Z,KMSY,2026-07-26,KXLOWTNOLA-26JUL26-B74.5,74° to 75°,74.0,75.0,2,7,93,98,35.0,low
144,2026-07-26T00:07:15Z,KMSY,2026-07-26,KXLOWTNOLA-26JUL26-B72.5,72° to 73°,72.0,73.0,6,7,93,94,84.14,low
145,2026-07-26T00:07:15Z,KNYC,2026-07-26,KXHIGHNY-26JUL26-T88,89° or above,89.0,999.0,1,2,98,99,585.59,high
146,2026-07-26T00:07:15Z,KNYC,2026-07-26,KXHIGHNY-26JUL26-T81,80° or below,-999.0,80.0,9,10,90,91,2811.35,high
147,2026-07-26T00:07:15Z,KNYC,2026-07-26,KXHIGHNY-26JUL26-B87.5,87° to 88°,87.0,88.0,1,2,98,99,304.25,high
148,2026-07-26T00:07:15Z,KNYC,2026-07-26,KXHIGHNY-26JUL26-B85.5,85° to 86°,85.0,86.0,4,5,95,96,924.55,high
149,2026-07-26T00:07:15Z,KNYC,2026-07-26,KXHIGHNY-26JUL26-B83.5,83° to 84°,83.0,84.0,35,36,64,65,2617.66,high
150,2026-07-26T00:07:15Z,KNYC,2026-07-26,KXHIGHNY-26JUL26-B81.5,81° to 82°,81.0,82.0,51,55,45,49,4586.69,high
151,2026-07-26T00:07:15Z,KNYC,2026-07-26,KXLOWTNYC-26JUL26-T66,67° or above,67.0,999.0,5,9,91,95,238.6,low
152,2026-07-26T00:07:15Z,KNYC,2026-07-26,KXLOWTNYC-26JUL26-T59,58° or below,-999.0,58.0,0,1,99,100,506.0,low
153,2026-07-26T00:07:15Z,KNYC,2026-07-26,KXLOWTNYC-26JUL26-B65.5,65° to 66°,65.0,66.0,46,48,52,54,667.25,low
154,2026-07-26T00:07:15Z,KNYC,2026-07-26,KXLOWTNYC-26JUL26-B63.5,63° to 64°,63.0,64.0,31,34,66,69,172.0,low
155,2026-07-26T00:07:15Z,KNYC,2026-07-26,KXLOWTNYC-26JUL26-B61.5,61° to 62°,61.0,62.0,12,13,87,88,357.32,low
156,2026-07-26T00:07:15Z,KNYC,2026-07-26,KXLOWTNYC-26JUL26-B59.5,59° to 60°,59.0,60.0,0,1,99,100,537.0,low
157,2026-07-26T00:07:15Z,KOKC,2026-07-26,KXHIGHTOKC-26JUL26-T107,108° or above,108.0,999.0,0,1,99,100,62.0,high
158,2026-07-26T00:07:15Z,KOKC,2026-07-26,KXHIGHTOKC-26JUL26-T100,99° or below,-999.0,99.0,24,25,75,76,119.17,high
159,2026-07-26T00:07:15Z,KOKC,2026-07-26,KXHIGHTOKC-26JUL26-B106.5,106° to 107°,106.0,107.0,2,3,97,98,325.0,high
160,2026-07-26T00:07:15Z,KOKC,2026-07-26,KXHIGHTOKC-26JUL26-B104.5,104° to 105°,104.0,105.0,7,8,92,93,173.45,high
161,2026-07-26T00:07:15Z,KOKC,2026-07-26,KXHIGHTOKC-26JUL26-B102.5,102° to 103°,102.0,103.0,30,31,69,70,112.88,high
162,2026-07-26T00:07:15Z,KOKC,2026-07-26,KXHIGHTOKC-26JUL26-B100.5,100° to 101°,100.0,101.0,40,41,59,60,149.75,high
163,2026-07-26T00:07:15Z,KOKC,2026-07-26,KXLOWTOKC-26JUL26-T78,79° or above,79.0,999.0,20,26,74,80,785.0,low
164,2026-07-26T00:07:15Z,KOKC,2026-07-26,KXLOWTOKC-26JUL26-T71,70° or below,-999.0,70.0,1,2,98,99,81.0,low
165,2026-07-26T00:07:15Z,KOKC,2026-07-26,KXLOWTOKC-26JUL26-B77.5,77° to 78°,77.0,78.0,35,44,56,65,857.66,low
166,2026-07-26T00:07:15Z,KOKC,2026-07-26,KXLOWTOKC-26JUL26-B75.5,75° to 76°,75.0,76.0,34,38,62,66,433.0,low
