id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
38,2026-08-06T00:54:45Z,KAUS,2026-08-06,KXLOWTAUS-26AUG06-T71,70° or below,-999.0,70.0,0,2,98,100,174.0,low
39,2026-08-06T00:54:45Z,KAUS,2026-08-06,KXLOWTAUS-26AUG06-B77.5,77° to 78°,77.0,78.0,36,38,62,64,445.18,low
40,2026-08-06T00:54:45Z,KAUS,2026-08-06,KXLOWTAUS-26AUG06-B75.5,75° to 76°,75.0,76.0,45,46,54,55,441.0,low
41,2026-08-06T00:54:45Z,KAUS,2026-08-06,KXLOWTAUS-26AUG06-B73.5,73° to 74°,73.0,74.0,6,8,92,94,117.0,low
42,2026-08-06T00:54:45Z,KAUS,2026-08-06,KXLOWTAUS-26AUG06-B71.5,71° to 72°,71.0,72.0,2,3,97,98,155.12,low
43,2026-08-06T00:54:45Z,KAUS,2026-08-06,KXLOWTAUS-26AUG05-T77,78° or above,78.0,999.0,0,1,99,100,979.23,low
44,2026-08-06T00:54:45Z,KAUS,2026-08-06,KXLOWTAUS-26AUG05-T70,69° or below,-999.0,69.0,0,1,99,100,340.0,low
45,2026-08-06T00:54:45Z,KAUS,2026-08-06,KXLOWTAUS-26AUG05-B76.5,76° to 77°,76.0,77.0,0,1,99,100,5095.37,low
46,2026-08-06T00:54:45Z,KAUS,2026-08-06,KXLOWTAUS-26AUG05-B74.5,74° to 75°,74.0,75.0,96,100,0,4,2565.03,low
47,2026-08-06T00:54:45Z,KAUS,2026-08-06,KXLOWTAUS-26AUG05-B72.5,72° to 73°,72.0,73.0,0,5,95,100,1003.66,low
48,2026-08-06T00:54:45Z,KAUS,2026-08-06,KXLOWTAUS-26AUG05-B70.5,70° to 71°,70.0,71.0,0,2,98,100,264.42,low
49,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXHIGHTBOS-26AUG06-T94,95° or above,95.0,999.0,1,2,98,99,788.0,high
50,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXHIGHTBOS-26AUG06-T87,86° or below,-999.0,86.0,2,3,97,98,661.27,high
51,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXHIGHTBOS-26AUG06-B93.5,93° to 94°,93.0,94.0,8,9,91,92,117.69,high
52,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXHIGHTBOS-26AUG06-B91.5,91° to 92°,91.0,92.0,30,31,69,70,216.76,high
53,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXHIGHTBOS-26AUG06-B89.5,89° to 90°,89.0,90.0,36,37,63,64,814.91,high
54,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXHIGHTBOS-26AUG06-B87.5,87° to 88°,87.0,88.0,13,14,86,87,277.44,high
55,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXHIGHTBOS-26AUG05-T88,89° or above,89.0,999.0,0,1,99,100,21210.88,high
56,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXHIGHTBOS-26AUG05-T81,80° or below,-999.0,80.0,0,1,99,100,705.45,high
57,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXHIGHTBOS-26AUG05-B87.5,87° to 88°,87.0,88.0,99,100,0,1,12150.49,high
58,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXHIGHTBOS-26AUG05-B85.5,85° to 86°,85.0,86.0,0,1,99,100,3121.43,high
59,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXHIGHTBOS-26AUG05-B83.5,83° to 84°,83.0,84.0,0,1,99,100,1725.07,high
60,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXHIGHTBOS-26AUG05-B81.5,81° to 82°,81.0,82.0,0,1,99,100,1001.08,high
61,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXLOWTBOS-26AUG06-T70,71° or above,71.0,999.0,91,92,8,9,525.0,low
62,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXLOWTBOS-26AUG06-T63,62° or below,-999.0,62.0,1,2,98,99,37.0,low
63,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXLOWTBOS-26AUG06-B69.5,69° to 70°,69.0,70.0,5,6,94,95,107.01,low
64,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXLOWTBOS-26AUG06-B67.5,67° to 68°,67.0,68.0,1,2,98,99,50.0,low
65,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXLOWTBOS-26AUG06-B65.5,65° to 66°,65.0,66.0,1,2,98,99,25.0,low
66,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXLOWTBOS-26AUG06-B63.5,63° to 64°,63.0,64.0,1,2,98,99,26.0,low
67,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXLOWTBOS-26AUG05-T62,63° or above,63.0,999.0,98,100,0,2,782.86,low
68,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXLOWTBOS-26AUG05-T55,54° or below,-999.0,54.0,0,1,99,100,43.0,low
69,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXLOWTBOS-26AUG05-B61.5,61° to 62°,61.0,62.0,0,2,98,100,207.13,low
70,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXLOWTBOS-26AUG05-B59.5,59° to 60°,59.0,60.0,0,2,98,100,95.0,low
71,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXLOWTBOS-26AUG05-B57.5,57° to 58°,57.0,58.0,0,1,99,100,63.0,low
72,2026-08-06T00:54:45Z,KBOS,2026-08-06,KXLOWTBOS-26AUG05-B55.5,55° to 56°,55.0,56.0,0,1,99,100,63.0,low
457,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXHIGHTDC-26AUG06-T94,95° or above,95.0,999.0,13,14,86,87,630.31,high
458,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXHIGHTDC-26AUG06-T87,86° or below,-999.0,86.0,1,2,98,99,509.21,high
459,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXHIGHTDC-26AUG06-B93.5,93° to 94°,93.0,94.0,39,40,60,61,421.97,high
460,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXHIGHTDC-26AUG06-B91.5,91° to 92°,91.0,92.0,33,34,66,67,245.11,high
461,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXHIGHTDC-26AUG06-B89.5,89° to 90°,89.0,90.0,10,13,87,90,28.83,high
462,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXHIGHTDC-26AUG06-B87.5,87° to 88°,87.0,88.0,1,2,98,99,255.02,high
463,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXHIGHTDC-26AUG05-T91,92° or above,92.0,999.0,0,1,99,100,1638.21,high
464,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXHIGHTDC-26AUG05-T84,83° or below,-999.0,83.0,0,1,99,100,1415.32,high
465,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXHIGHTDC-26AUG05-B90.5,90° to 91°,90.0,91.0,0,1,99,100,14625.5,high
466,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXHIGHTDC-26AUG05-B88.5,88° to 89°,88.0,89.0,99,100,0,1,18660.08,high
467,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXHIGHTDC-26AUG05-B86.5,86° to 87°,86.0,87.0,0,1,99,100,5914.65,high
468,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXHIGHTDC-26AUG05-B84.5,84° to 85°,84.0,85.0,0,1,99,100,5221.47,high
469,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXLOWTDC-26AUG06-T76,77° or above,77.0,999.0,51,53,47,49,663.01,low
470,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXLOWTDC-26AUG06-T69,68° or below,-999.0,68.0,1,5,95,99,11.0,low
471,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXLOWTDC-26AUG06-B75.5,75° to 76°,75.0,76.0,35,43,57,65,8.0,low
472,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXLOWTDC-26AUG06-B73.5,73° to 74°,73.0,74.0,4,6,94,96,10.0,low
473,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXLOWTDC-26AUG06-B71.5,71° to 72°,71.0,72.0,1,5,95,99,0.0,low
474,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXLOWTDC-26AUG06-B69.5,69° to 70°,69.0,70.0,1,5,95,99,0.0,low
475,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXLOWTDC-26AUG05-T74,75° or above,75.0,999.0,97,98,2,3,2952.22,low
476,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXLOWTDC-26AUG05-T67,66° or below,-999.0,66.0,0,1,99,100,28.0,low
477,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXLOWTDC-26AUG05-B73.5,73° to 74°,73.0,74.0,0,2,98,100,210.52,low
478,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXLOWTDC-26AUG05-B71.5,71° to 72°,71.0,72.0,0,2,98,100,290.9,low
479,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXLOWTDC-26AUG05-B69.5,69° to 70°,69.0,70.0,0,1,99,100,40.34,low
480,2026-08-06T00:54:45Z,KDCA,2026-08-06,KXLOWTDC-26AUG05-B67.5,67° to 68°,67.0,68.0,0,1,99,100,35.0,low
121,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXHIGHDEN-26AUG06-T99,100° or above,100.0,999.0,6,7,93,94,121.43,high
122,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXHIGHDEN-26AUG06-T92,91° or below,-999.0,91.0,1,2,98,99,365.39,high
123,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXHIGHDEN-26AUG06-B98.5,98° to 99°,98.0,99.0,20,21,79,80,482.27,high
124,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXHIGHDEN-26AUG06-B96.5,96° to 97°,96.0,97.0,46,47,53,54,787.94,high
125,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXHIGHDEN-26AUG06-B94.5,94° to 95°,94.0,95.0,25,26,74,75,817.44,high
126,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXHIGHDEN-26AUG06-B92.5,92° to 93°,92.0,93.0,4,5,95,96,214.0,high
127,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXHIGHDEN-26AUG05-T90,91° or above,91.0,999.0,0,1,99,100,2749.33,high
128,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXHIGHDEN-26AUG05-T83,82° or below,-999.0,82.0,0,1,99,100,21360.08,high
129,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXHIGHDEN-26AUG05-B89.5,89° to 90°,89.0,90.0,0,1,99,100,2778.7,high
130,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXHIGHDEN-26AUG05-B87.5,87° to 88°,87.0,88.0,0,1,99,100,7064.59,high
131,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXHIGHDEN-26AUG05-B85.5,85° to 86°,85.0,86.0,0,1,99,100,21686.64,high
132,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXHIGHDEN-26AUG05-B83.5,83° to 84°,83.0,84.0,99,100,0,1,27979.59,high
133,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXLOWTDEN-26AUG06-T62,63° or above,63.0,999.0,2,4,96,98,273.12,low
134,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXLOWTDEN-26AUG06-T55,54° or below,-999.0,54.0,7,11,89,93,376.9,low
135,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXLOWTDEN-26AUG06-B61.5,61° to 62°,61.0,62.0,3,8,92,97,0.0,low
136,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXLOWTDEN-26AUG06-B59.5,59° to 60°,59.0,60.0,21,28,72,79,665.18,low
137,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXLOWTDEN-26AUG06-B57.5,57° to 58°,57.0,58.0,29,34,66,71,637.53,low
138,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXLOWTDEN-26AUG06-B55.5,55° to 56°,55.0,56.0,21,24,76,79,595.58,low
139,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXLOWTDEN-26AUG05-T60,61° or above,61.0,999.0,0,1,99,100,1016.22,low
140,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXLOWTDEN-26AUG05-T53,52° or below,-999.0,52.0,99,100,0,1,2218.33,low
141,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXLOWTDEN-26AUG05-B59.5,59° to 60°,59.0,60.0,0,1,99,100,1733.77,low
142,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXLOWTDEN-26AUG05-B57.5,57° to 58°,57.0,58.0,0,1,99,100,1438.15,low
143,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXLOWTDEN-26AUG05-B55.5,55° to 56°,55.0,56.0,0,1,99,100,907.14,low
144,2026-08-06T00:54:45Z,KDEN,2026-08-06,KXLOWTDEN-26AUG05-B53.5,53° to 54°,53.0,54.0,0,1,99,100,1868.77,low
97,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXHIGHTDAL-26AUG06-T98,97° or below,-999.0,97.0,1,2,98,99,1318.53,high
98,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXHIGHTDAL-26AUG06-T105,106° or above,106.0,999.0,0,2,98,100,521.16,high
99,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXHIGHTDAL-26AUG06-B98.5,98° to 99°,98.0,99.0,13,14,86,87,1308.9,high
100,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXHIGHTDAL-26AUG06-B104.5,104° to 105°,104.0,105.0,4,5,95,96,339.56,high
101,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXHIGHTDAL-26AUG06-B102.5,102° to 103°,102.0,103.0,21,22,78,79,116.75,high
102,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXHIGHTDAL-26AUG06-B100.5,100° to 101°,100.0,101.0,58,59,41,42,704.88,high
103,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXHIGHTDAL-26AUG05-T99,98° or below,-999.0,98.0,0,1,99,100,1547.21,high
104,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXHIGHTDAL-26AUG05-T106,107° or above,107.0,999.0,0,1,99,100,1383.82,high
105,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXHIGHTDAL-26AUG05-B99.5,99° to 100°,99.0,100.0,0,1,99,100,12820.09,high
106,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXHIGHTDAL-26AUG05-B105.5,105° to 106°,105.0,106.0,0,1,99,100,490.32,high
107,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXHIGHTDAL-26AUG05-B103.5,103° to 104°,103.0,104.0,0,1,99,100,5787.27,high
108,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXHIGHTDAL-26AUG05-B101.5,101° to 102°,101.0,102.0,99,100,0,1,13738.01,high
109,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXLOWTDAL-26AUG06-T82,83° or above,83.0,999.0,4,7,93,96,247.5,low
110,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXLOWTDAL-26AUG06-T75,74° or below,-999.0,74.0,0,4,96,100,26.0,low
111,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXLOWTDAL-26AUG06-B81.5,81° to 82°,81.0,82.0,46,51,49,54,502.79,low
112,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXLOWTDAL-26AUG06-B79.5,79° to 80°,79.0,80.0,40,43,57,60,112.8,low
113,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXLOWTDAL-26AUG06-B77.5,77° to 78°,77.0,78.0,2,7,93,98,0.0,low
114,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXLOWTDAL-26AUG06-B75.5,75° to 76°,75.0,76.0,1,4,96,99,0.0,low
115,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXLOWTDAL-26AUG05-T82,83° or above,83.0,999.0,0,1,99,100,723.65,low
116,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXLOWTDAL-26AUG05-T75,74° or below,-999.0,74.0,0,1,99,100,26.0,low
117,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXLOWTDAL-26AUG05-B81.5,81° to 82°,81.0,82.0,97,98,2,3,7074.75,low
118,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXLOWTDAL-26AUG05-B79.5,79° to 80°,79.0,80.0,0,1,99,100,1809.14,low
119,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXLOWTDAL-26AUG05-B77.5,77° to 78°,77.0,78.0,0,1,99,100,123.18,low
120,2026-08-06T00:54:45Z,KDFW,2026-08-06,KXLOWTDAL-26AUG05-B75.5,75° to 76°,75.0,76.0,0,1,99,100,135.51,low
145,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXHIGHTHOU-26AUG06-T98,99° or above,99.0,999.0,1,2,98,99,306.25,high
146,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXHIGHTHOU-26AUG06-T91,90° or below,-999.0,90.0,1,3,97,99,58.5,high
147,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXHIGHTHOU-26AUG06-B97.5,97° to 98°,97.0,98.0,15,18,82,85,1477.65,high
148,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXHIGHTHOU-26AUG06-B95.5,95° to 96°,95.0,96.0,49,50,50,51,1619.08,high
149,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXHIGHTHOU-26AUG06-B93.5,93° to 94°,93.0,94.0,33,35,65,67,721.15,high
150,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXHIGHTHOU-26AUG06-B91.5,91° to 92°,91.0,92.0,2,5,95,98,58.16,high
151,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXHIGHTHOU-26AUG05-T94,93° or below,-999.0,93.0,0,1,99,100,14428.62,high
152,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXHIGHTHOU-26AUG05-T101,102° or above,102.0,999.0,0,1,99,100,441.89,high
153,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXHIGHTHOU-26AUG05-B98.5,98° to 99°,98.0,99.0,0,1,99,100,6336.91,high
154,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXHIGHTHOU-26AUG05-B96.5,96° to 97°,96.0,97.0,99,100,0,1,16122.03,high
155,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXHIGHTHOU-26AUG05-B94.5,94° to 95°,94.0,95.0,0,1,99,100,13245.77,high
156,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXHIGHTHOU-26AUG05-B100.5,100° to 101°,100.0,101.0,0,1,99,100,756.11,high
157,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXLOWTHOU-26AUG06-T80,81° or above,81.0,999.0,10,11,89,90,12.0,low
158,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXLOWTHOU-26AUG06-T73,72° or below,-999.0,72.0,0,2,98,100,18.0,low
159,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXLOWTHOU-26AUG06-B79.5,79° to 80°,79.0,80.0,48,50,50,52,520.99,low
160,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXLOWTHOU-26AUG06-B77.5,77° to 78°,77.0,78.0,28,29,71,72,402.75,low
161,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXLOWTHOU-26AUG06-B75.5,75° to 76°,75.0,76.0,3,4,96,97,128.0,low
162,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXLOWTHOU-26AUG06-B73.5,73° to 74°,73.0,74.0,2,3,97,98,0.0,low
163,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXLOWTHOU-26AUG05-T80,81° or above,81.0,999.0,0,1,99,100,1432.49,low
164,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXLOWTHOU-26AUG05-T73,72° or below,-999.0,72.0,0,2,98,100,16.0,low
165,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXLOWTHOU-26AUG05-B79.5,79° to 80°,79.0,80.0,95,98,2,5,4774.37,low
166,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXLOWTHOU-26AUG05-B77.5,77° to 78°,77.0,78.0,0,6,94,100,2668.81,low
167,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXLOWTHOU-26AUG05-B75.5,75° to 76°,75.0,76.0,0,2,98,100,58.0,low
168,2026-08-06T00:54:45Z,KIAH,2026-08-06,KXLOWTHOU-26AUG05-B73.5,73° to 74°,73.0,74.0,0,2,98,100,52.0,low
169,2026-08-06T00:54:45Z,KLAS,2026-08-06,KXHIGHTLV-26AUG06-T116,117° or above,117.0,999.0,0,1,99,100,326.81,high
170,2026-08-06T00:54:45Z,KLAS,2026-08-06,KXHIGHTLV-26AUG06-T109,108° or below,-999.0,108.0,3,5,95,97,444.41,high
171,2026-08-06T00:54:45Z,KLAS,2026-08-06,KXHIGHTLV-26AUG06-B115.5,115° to 116°,115.0,116.0,0,1,99,100,670.0,high
172,2026-08-06T00:54:45Z,KLAS,2026-08-06,KXHIGHTLV-26AUG06-B113.5,113° to 114°,113.0,114.0,3,4,96,97,1260.67,high
173,2026-08-06T00:54:45Z,KLAS,2026-08-06,KXHIGHTLV-26AUG06-B111.5,111° to 112°,111.0,112.0,57,58,42,43,645.51,high
174,2026-08-06T00:54:45Z,KLAS,2026-08-06,KXHIGHTLV-26AUG06-B109.5,109° to 110°,109.0,110.0,34,35,65,66,403.74,high
175,2026-08-06T00:54:45Z,KLAS,2026-08-06,KXHIGHTLV-26AUG05-T117,118° or above,118.0,999.0,0,1,99,100,329.0,high
176,2026-08-06T00:54:45Z,KLAS,2026-08-06,KXHIGHTLV-26AUG05-T110,109° or below,-999.0,109.0,0,1,99,100,2836.38,high
177,2026-08-06T00:54:45Z,KLAS,2026-08-06,KXHIGHTLV-26AUG05-B116.5,116° to 117°,116.0,117.0,0,1,99,100,1196.41,high
