id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
22,2026-07-12T00:03:25Z,KATL,2026-07-12,KXLOWTATL-26JUL11-B74.5,74° to 75°,74.0,75.0,77,93,7,23,4959.49,low
23,2026-07-12T00:03:25Z,KATL,2026-07-12,KXLOWTATL-26JUL11-B72.5,72° to 73°,72.0,73.0,12,26,74,88,919.68,low
24,2026-07-12T00:03:25Z,KATL,2026-07-12,KXLOWTATL-26JUL11-B70.5,70° to 71°,70.0,71.0,0,5,95,100,815.78,low
25,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXHIGHAUS-26JUL12-T97,98° or above,98.0,999.0,1,2,98,99,971.35,high
26,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXHIGHAUS-26JUL12-T90,89° or below,-999.0,89.0,1,2,98,99,447.0,high
27,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXHIGHAUS-26JUL12-B96.5,96° to 97°,96.0,97.0,6,7,93,94,150.41,high
28,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXHIGHAUS-26JUL12-B94.5,94° to 95°,94.0,95.0,33,35,65,67,183.02,high
29,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXHIGHAUS-26JUL12-B92.5,92° to 93°,92.0,93.0,43,44,56,57,807.3,high
30,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXHIGHAUS-26JUL12-B90.5,90° to 91°,90.0,91.0,10,14,86,90,323.9,high
31,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXHIGHAUS-26JUL11-T98,99° or above,99.0,999.0,0,1,99,100,1326.75,high
32,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXHIGHAUS-26JUL11-T91,90° or below,-999.0,90.0,99,100,0,1,20718.05,high
33,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXHIGHAUS-26JUL11-B97.5,97° to 98°,97.0,98.0,0,1,99,100,4519.18,high
34,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXHIGHAUS-26JUL11-B95.5,95° to 96°,95.0,96.0,0,1,99,100,8892.64,high
35,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXHIGHAUS-26JUL11-B93.5,93° to 94°,93.0,94.0,0,1,99,100,7020.42,high
36,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXHIGHAUS-26JUL11-B91.5,91° to 92°,91.0,92.0,0,1,99,100,11330.52,high
37,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXLOWTAUS-26JUL12-T78,79° or above,79.0,999.0,2,6,94,98,61.0,low
38,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXLOWTAUS-26JUL12-T71,70° or below,-999.0,70.0,5,12,88,95,292.55,low
39,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXLOWTAUS-26JUL12-B77.5,77° to 78°,77.0,78.0,3,4,96,97,8.0,low
40,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXLOWTAUS-26JUL12-B75.5,75° to 76°,75.0,76.0,36,41,59,64,107.57,low
41,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXLOWTAUS-26JUL12-B73.5,73° to 74°,73.0,74.0,36,45,55,64,240.99,low
42,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXLOWTAUS-26JUL12-B71.5,71° to 72°,71.0,72.0,5,13,87,95,272.38,low
43,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXLOWTAUS-26JUL11-T78,79° or above,79.0,999.0,0,1,99,100,726.59,low
44,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXLOWTAUS-26JUL11-T71,70° or below,-999.0,70.0,0,4,96,100,952.0,low
45,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXLOWTAUS-26JUL11-B77.5,77° to 78°,77.0,78.0,0,1,99,100,811.88,low
46,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXLOWTAUS-26JUL11-B75.5,75° to 76°,75.0,76.0,0,1,99,100,1797.71,low
47,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXLOWTAUS-26JUL11-B73.5,73° to 74°,73.0,74.0,92,96,4,8,2138.79,low
48,2026-07-12T00:03:25Z,KAUS,2026-07-12,KXLOWTAUS-26JUL11-B71.5,71° to 72°,71.0,72.0,2,6,94,98,2244.85,low
49,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXHIGHTBOS-26JUL12-T86,87° or above,87.0,999.0,0,1,99,100,766.0,high
50,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXHIGHTBOS-26JUL12-T79,78° or below,-999.0,78.0,69,70,30,31,1304.03,high
51,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXHIGHTBOS-26JUL12-B85.5,85° to 86°,85.0,86.0,0,1,99,100,585.0,high
52,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXHIGHTBOS-26JUL12-B83.5,83° to 84°,83.0,84.0,3,4,96,97,354.65,high
53,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXHIGHTBOS-26JUL12-B81.5,81° to 82°,81.0,82.0,5,9,91,95,337.0,high
54,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXHIGHTBOS-26JUL12-B79.5,79° to 80°,79.0,80.0,20,22,78,80,1951.34,high
55,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXHIGHTBOS-26JUL11-T86,87° or above,87.0,999.0,0,1,99,100,783.35,high
56,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXHIGHTBOS-26JUL11-T79,78° or below,-999.0,78.0,99,100,0,1,14765.02,high
57,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXHIGHTBOS-26JUL11-B85.5,85° to 86°,85.0,86.0,0,1,99,100,1072.95,high
58,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXHIGHTBOS-26JUL11-B83.5,83° to 84°,83.0,84.0,0,1,99,100,1548.37,high
59,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXHIGHTBOS-26JUL11-B81.5,81° to 82°,81.0,82.0,0,1,99,100,3207.43,high
60,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXHIGHTBOS-26JUL11-B79.5,79° to 80°,79.0,80.0,0,1,99,100,4149.88,high
61,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXLOWTBOS-26JUL12-T62,63° or above,63.0,999.0,89,92,8,11,81.0,low
62,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXLOWTBOS-26JUL12-T55,54° or below,-999.0,54.0,0,1,99,100,91.0,low
63,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXLOWTBOS-26JUL12-B61.5,61° to 62°,61.0,62.0,2,4,96,98,7.0,low
64,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXLOWTBOS-26JUL12-B59.5,59° to 60°,59.0,60.0,2,5,95,98,7.0,low
65,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXLOWTBOS-26JUL12-B57.5,57° to 58°,57.0,58.0,2,4,96,98,19.0,low
66,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXLOWTBOS-26JUL12-B55.5,55° to 56°,55.0,56.0,0,7,93,100,76.0,low
67,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXLOWTBOS-26JUL11-T67,68° or above,68.0,999.0,79,92,8,21,1171.07,low
68,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXLOWTBOS-26JUL11-T60,59° or below,-999.0,59.0,0,1,99,100,126.5,low
69,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXLOWTBOS-26JUL11-B66.5,66° to 67°,66.0,67.0,8,19,81,92,588.97,low
70,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXLOWTBOS-26JUL11-B64.5,64° to 65°,64.0,65.0,0,2,98,100,170.22,low
71,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXLOWTBOS-26JUL11-B62.5,62° to 63°,62.0,63.0,0,4,96,100,105.65,low
72,2026-07-12T00:03:25Z,KBOS,2026-07-12,KXLOWTBOS-26JUL11-B60.5,60° to 61°,60.0,61.0,0,2,98,100,154.0,low
457,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXHIGHTDC-26JUL12-T87,88° or above,88.0,999.0,7,12,88,93,57.09,high
458,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXHIGHTDC-26JUL12-T80,79° or below,-999.0,79.0,3,4,96,97,318.0,high
459,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXHIGHTDC-26JUL12-B86.5,86° to 87°,86.0,87.0,32,33,67,68,102.99,high
460,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXHIGHTDC-26JUL12-B84.5,84° to 85°,84.0,85.0,36,38,62,64,60.18,high
461,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXHIGHTDC-26JUL12-B82.5,82° to 83°,82.0,83.0,20,21,79,80,96.91,high
462,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXHIGHTDC-26JUL12-B80.5,80° to 81°,80.0,81.0,6,7,93,94,541.06,high
463,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXHIGHTDC-26JUL11-T89,90° or above,90.0,999.0,99,100,0,1,10388.9,high
464,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXHIGHTDC-26JUL11-T82,81° or below,-999.0,81.0,0,1,99,100,504.83,high
465,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXHIGHTDC-26JUL11-B88.5,88° to 89°,88.0,89.0,0,1,99,100,7838.73,high
466,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXHIGHTDC-26JUL11-B86.5,86° to 87°,86.0,87.0,0,1,99,100,6554.11,high
467,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXHIGHTDC-26JUL11-B84.5,84° to 85°,84.0,85.0,0,1,99,100,8590.29,high
468,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXHIGHTDC-26JUL11-B82.5,82° to 83°,82.0,83.0,0,1,99,100,1978.83,high
469,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXLOWTDC-26JUL12-T71,72° or above,72.0,999.0,66,80,20,34,448.74,low
470,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXLOWTDC-26JUL12-T64,63° or below,-999.0,63.0,1,7,93,99,65.0,low
471,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXLOWTDC-26JUL12-B70.5,70° to 71°,70.0,71.0,9,19,81,91,284.0,low
472,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXLOWTDC-26JUL12-B68.5,68° to 69°,68.0,69.0,5,23,77,95,31.0,low
473,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXLOWTDC-26JUL12-B66.5,66° to 67°,66.0,67.0,1,5,95,99,16.0,low
474,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXLOWTDC-26JUL12-B64.5,64° to 65°,64.0,65.0,1,5,95,99,16.0,low
475,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXLOWTDC-26JUL11-T74,75° or above,75.0,999.0,0,1,99,100,1615.16,low
476,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXLOWTDC-26JUL11-T67,66° or below,-999.0,66.0,0,1,99,100,695.25,low
477,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXLOWTDC-26JUL11-B73.5,73° to 74°,73.0,74.0,0,1,99,100,4144.76,low
478,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXLOWTDC-26JUL11-B71.5,71° to 72°,71.0,72.0,87,96,4,13,1400.17,low
479,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXLOWTDC-26JUL11-B69.5,69° to 70°,69.0,70.0,4,5,95,96,1480.26,low
480,2026-07-12T00:03:25Z,KDCA,2026-07-12,KXLOWTDC-26JUL11-B67.5,67° to 68°,67.0,68.0,0,2,98,100,841.0,low
121,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXHIGHDEN-26JUL12-T99,100° or above,100.0,999.0,1,3,97,99,264.76,high
122,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXHIGHDEN-26JUL12-T92,91° or below,-999.0,91.0,4,5,95,96,131.38,high
123,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXHIGHDEN-26JUL12-B98.5,98° to 99°,98.0,99.0,4,5,95,96,104.9,high
124,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXHIGHDEN-26JUL12-B96.5,96° to 97°,96.0,97.0,36,37,63,64,421.98,high
125,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXHIGHDEN-26JUL12-B94.5,94° to 95°,94.0,95.0,44,45,55,56,363.85,high
126,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXHIGHDEN-26JUL12-B92.5,92° to 93°,92.0,93.0,16,17,83,84,257.71,high
127,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXHIGHDEN-26JUL11-T98,99° or above,99.0,999.0,0,1,99,100,5685.91,high
128,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXHIGHDEN-26JUL11-T91,90° or below,-999.0,90.0,0,1,99,100,4693.03,high
129,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXHIGHDEN-26JUL11-B97.5,97° to 98°,97.0,98.0,0,1,99,100,9375.61,high
130,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXHIGHDEN-26JUL11-B95.5,95° to 96°,95.0,96.0,3,5,95,97,11053.98,high
131,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXHIGHDEN-26JUL11-B93.5,93° to 94°,93.0,94.0,95,96,4,5,10677.92,high
132,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXHIGHDEN-26JUL11-B91.5,91° to 92°,91.0,92.0,0,1,99,100,4577.54,high
133,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXLOWTDEN-26JUL12-T67,68° or above,68.0,999.0,4,13,87,96,12.0,low
134,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXLOWTDEN-26JUL12-T60,59° or below,-999.0,59.0,7,15,85,93,573.0,low
135,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXLOWTDEN-26JUL12-B66.5,66° to 67°,66.0,67.0,6,11,89,94,341.52,low
136,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXLOWTDEN-26JUL12-B64.5,64° to 65°,64.0,65.0,39,43,57,61,304.46,low
137,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXLOWTDEN-26JUL12-B62.5,62° to 63°,62.0,63.0,16,21,79,84,291.0,low
138,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXLOWTDEN-26JUL12-B60.5,60° to 61°,60.0,61.0,26,28,72,74,532.0,low
139,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXLOWTDEN-26JUL11-T63,64° or above,64.0,999.0,0,1,99,100,5865.36,low
140,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXLOWTDEN-26JUL11-T56,55° or below,-999.0,55.0,18,35,65,82,23706.6,low
141,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXLOWTDEN-26JUL11-B62.5,62° to 63°,62.0,63.0,0,1,99,100,1773.0,low
142,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXLOWTDEN-26JUL11-B60.5,60° to 61°,60.0,61.0,0,1,99,100,4173.47,low
143,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXLOWTDEN-26JUL11-B58.5,58° to 59°,58.0,59.0,0,1,99,100,1328.66,low
144,2026-07-12T00:03:25Z,KDEN,2026-07-12,KXLOWTDEN-26JUL11-B56.5,56° to 57°,56.0,57.0,69,79,21,31,19205.15,low
97,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXHIGHTDAL-26JUL12-T95,94° or below,-999.0,94.0,60,61,39,40,776.22,high
98,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXHIGHTDAL-26JUL12-T102,103° or above,103.0,999.0,0,1,99,100,827.0,high
99,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXHIGHTDAL-26JUL12-B99.5,99° to 100°,99.0,100.0,2,3,97,98,203.0,high
100,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXHIGHTDAL-26JUL12-B97.5,97° to 98°,97.0,98.0,10,11,89,90,93.34,high
101,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXHIGHTDAL-26JUL12-B95.5,95° to 96°,95.0,96.0,30,31,69,70,89.2,high
102,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXHIGHTDAL-26JUL12-B101.5,101° to 102°,101.0,102.0,1,2,98,99,637.0,high
103,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXHIGHTDAL-26JUL11-T97,96° or below,-999.0,96.0,0,1,99,100,5983.89,high
104,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXHIGHTDAL-26JUL11-T104,105° or above,105.0,999.0,0,1,99,100,575.0,high
105,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXHIGHTDAL-26JUL11-B99.5,99° to 100°,99.0,100.0,0,1,99,100,3371.37,high
106,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXHIGHTDAL-26JUL11-B97.5,97° to 98°,97.0,98.0,99,100,0,1,8077.04,high
107,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXHIGHTDAL-26JUL11-B103.5,103° to 104°,103.0,104.0,0,1,99,100,423.0,high
108,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXHIGHTDAL-26JUL11-B101.5,101° to 102°,101.0,102.0,0,1,99,100,1779.66,high
109,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXLOWTDAL-26JUL12-T80,81° or above,81.0,999.0,4,10,90,96,109.34,low
110,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXLOWTDAL-26JUL12-T73,72° or below,-999.0,72.0,6,13,87,94,379.47,low
111,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXLOWTDAL-26JUL12-B79.5,79° to 80°,79.0,80.0,15,20,80,85,489.28,low
112,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXLOWTDAL-26JUL12-B77.5,77° to 78°,77.0,78.0,31,39,61,69,423.44,low
113,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXLOWTDAL-26JUL12-B75.5,75° to 76°,75.0,76.0,18,26,74,82,213.0,low
114,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXLOWTDAL-26JUL12-B73.5,73° to 74°,73.0,74.0,7,13,87,93,363.0,low
115,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXLOWTDAL-26JUL11-T81,82° or above,82.0,999.0,0,1,99,100,752.03,low
116,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXLOWTDAL-26JUL11-T74,73° or below,-999.0,73.0,0,2,98,100,206.0,low
117,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXLOWTDAL-26JUL11-B80.5,80° to 81°,80.0,81.0,0,1,99,100,1967.25,low
118,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXLOWTDAL-26JUL11-B78.5,78° to 79°,78.0,79.0,92,98,2,8,3337.65,low
119,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXLOWTDAL-26JUL11-B76.5,76° to 77°,76.0,77.0,1,9,91,99,1193.49,low
120,2026-07-12T00:03:25Z,KDFW,2026-07-12,KXLOWTDAL-26JUL11-B74.5,74° to 75°,74.0,75.0,1,2,98,99,253.0,low
145,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXHIGHTHOU-26JUL12-T98,99° or above,99.0,999.0,0,1,99,100,132.0,high
146,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXHIGHTHOU-26JUL12-T91,90° or below,-999.0,90.0,61,62,38,39,313.86,high
147,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXHIGHTHOU-26JUL12-B97.5,97° to 98°,97.0,98.0,0,1,99,100,139.0,high
148,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXHIGHTHOU-26JUL12-B95.5,95° to 96°,95.0,96.0,0,1,99,100,128.15,high
149,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXHIGHTHOU-26JUL12-B93.5,93° to 94°,93.0,94.0,11,12,88,89,513.66,high
150,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXHIGHTHOU-26JUL12-B91.5,91° to 92°,91.0,92.0,31,32,68,69,482.3,high
151,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXHIGHTHOU-26JUL11-T98,99° or above,99.0,999.0,0,1,99,100,3463.12,high
152,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXHIGHTHOU-26JUL11-T91,90° or below,-999.0,90.0,0,1,99,100,13471.76,high
153,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXHIGHTHOU-26JUL11-B97.5,97° to 98°,97.0,98.0,0,1,99,100,834.25,high
154,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXHIGHTHOU-26JUL11-B95.5,95° to 96°,95.0,96.0,0,1,99,100,3561.33,high
155,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXHIGHTHOU-26JUL11-B93.5,93° to 94°,93.0,94.0,0,1,99,100,5042.15,high
156,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXHIGHTHOU-26JUL11-B91.5,91° to 92°,91.0,92.0,99,100,0,1,12388.86,high
157,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXLOWTHOU-26JUL12-T81,82° or above,82.0,999.0,4,10,90,96,20.0,low
158,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXLOWTHOU-26JUL12-T74,73° or below,-999.0,73.0,2,7,93,98,1.0,low
159,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXLOWTHOU-26JUL12-B80.5,80° to 81°,80.0,81.0,2,10,90,98,21.0,low
160,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXLOWTHOU-26JUL12-B78.5,78° to 79°,78.0,79.0,32,40,60,68,115.57,low
161,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXLOWTHOU-26JUL12-B76.5,76° to 77°,76.0,77.0,29,38,62,71,104.0,low
162,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXLOWTHOU-26JUL12-B74.5,74° to 75°,74.0,75.0,7,12,88,93,102.0,low
163,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXLOWTHOU-26JUL11-T81,82° or above,82.0,999.0,0,1,99,100,54.09,low
164,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXLOWTHOU-26JUL11-T74,73° or below,-999.0,73.0,0,2,98,100,1518.42,low
165,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXLOWTHOU-26JUL11-B80.5,80° to 81°,80.0,81.0,0,1,99,100,2449.1,low
166,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXLOWTHOU-26JUL11-B78.5,78° to 79°,78.0,79.0,0,1,99,100,2531.64,low
167,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXLOWTHOU-26JUL11-B76.5,76° to 77°,76.0,77.0,92,98,2,8,1167.43,low
168,2026-07-12T00:03:25Z,KIAH,2026-07-12,KXLOWTHOU-26JUL11-B74.5,74° to 75°,74.0,75.0,0,11,89,100,3512.94,low
169,2026-07-12T00:03:25Z,KLAS,2026-07-12,KXHIGHTLV-26JUL12-T112,113° or above,113.0,999.0,0,2,98,100,590.0,high
170,2026-07-12T00:03:25Z,KLAS,2026-07-12,KXHIGHTLV-26JUL12-T105,104° or below,-999.0,104.0,1,2,98,99,513.34,high
171,2026-07-12T00:03:25Z,KLAS,2026-07-12,KXHIGHTLV-26JUL12-B111.5,111° to 112°,111.0,112.0,3,4,96,97,219.11,high
172,2026-07-12T00:03:25Z,KLAS,2026-07-12,KXHIGHTLV-26JUL12-B109.5,109° to 110°,109.0,110.0,30,31,69,70,131.0,high
173,2026-07-12T00:03:25Z,KLAS,2026-07-12,KXHIGHTLV-26JUL12-B107.5,107° to 108°,107.0,108.0,63,64,36,37,299.04,high
174,2026-07-12T00:03:25Z,KLAS,2026-07-12,KXHIGHTLV-26JUL12-B105.5,105° to 106°,105.0,106.0,4,5,95,96,42.0,high
175,2026-07-12T00:03:25Z,KLAS,2026-07-12,KXHIGHTLV-26JUL11-T115,116° or above,116.0,999.0,0,1,99,100,555.48,high
176,2026-07-12T00:03:25Z,KLAS,2026-07-12,KXHIGHTLV-26JUL11-T108,107° or below,-999.0,107.0,0,1,99,100,1694.05,high
177,2026-07-12T00:03:25Z,KLAS,2026-07-12,KXHIGHTLV-26JUL11-B114.5,114° to 115°,114.0,115.0,0,1,99,100,750.48,high
