id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
13,2026-09-06T00:49:02Z,KATL,2026-09-06,KXLOWTATL-26SEP06-T77,78° or above,78.0,999.0,1,4,96,99,490.38,low
14,2026-09-06T00:49:02Z,KATL,2026-09-06,KXLOWTATL-26SEP06-T70,69° or below,-999.0,69.0,1,2,98,99,53.0,low
15,2026-09-06T00:49:02Z,KATL,2026-09-06,KXLOWTATL-26SEP06-B76.5,76° to 77°,76.0,77.0,22,30,70,78,618.0,low
16,2026-09-06T00:49:02Z,KATL,2026-09-06,KXLOWTATL-26SEP06-B74.5,74° to 75°,74.0,75.0,40,49,51,60,472.32,low
17,2026-09-06T00:49:02Z,KATL,2026-09-06,KXLOWTATL-26SEP06-B72.5,72° to 73°,72.0,73.0,12,22,78,88,344.0,low
18,2026-09-06T00:49:02Z,KATL,2026-09-06,KXLOWTATL-26SEP06-B70.5,70° to 71°,70.0,71.0,2,4,96,98,2.04,low
19,2026-09-06T00:49:02Z,KATL,2026-09-06,KXLOWTATL-26SEP05-T76,77° or above,77.0,999.0,0,1,99,100,8367.88,low
20,2026-09-06T00:49:02Z,KATL,2026-09-06,KXLOWTATL-26SEP05-T69,68° or below,-999.0,68.0,3,5,95,97,318.87,low
21,2026-09-06T00:49:02Z,KATL,2026-09-06,KXLOWTATL-26SEP05-B75.5,75° to 76°,75.0,76.0,0,1,99,100,7180.88,low
22,2026-09-06T00:49:02Z,KATL,2026-09-06,KXLOWTATL-26SEP05-B73.5,73° to 74°,73.0,74.0,58,89,11,42,2163.52,low
23,2026-09-06T00:49:02Z,KATL,2026-09-06,KXLOWTATL-26SEP05-B71.5,71° to 72°,71.0,72.0,4,40,60,96,1228.03,low
24,2026-09-06T00:49:02Z,KATL,2026-09-06,KXLOWTATL-26SEP05-B69.5,69° to 70°,69.0,70.0,3,5,95,97,422.17,low
25,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXHIGHAUS-26SEP06-T94,93° or below,-999.0,93.0,12,15,85,88,1377.97,high
26,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXHIGHAUS-26SEP06-T101,102° or above,102.0,999.0,0,1,99,100,531.0,high
27,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXHIGHAUS-26SEP06-B98.5,98° to 99°,98.0,99.0,42,45,55,58,2998.82,high
28,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXHIGHAUS-26SEP06-B96.5,96° to 97°,96.0,97.0,28,29,71,72,508.51,high
29,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXHIGHAUS-26SEP06-B94.5,94° to 95°,94.0,95.0,15,18,82,85,498.76,high
30,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXHIGHAUS-26SEP06-B100.5,100° to 101°,100.0,101.0,3,4,96,97,247.84,high
31,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXHIGHAUS-26SEP05-T94,93° or below,-999.0,93.0,0,1,99,100,1707.56,high
32,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXHIGHAUS-26SEP05-T101,102° or above,102.0,999.0,0,1,99,100,8530.51,high
33,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXHIGHAUS-26SEP05-B98.5,98° to 99°,98.0,99.0,0,1,99,100,14169.64,high
34,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXHIGHAUS-26SEP05-B96.5,96° to 97°,96.0,97.0,0,1,99,100,9913.84,high
35,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXHIGHAUS-26SEP05-B94.5,94° to 95°,94.0,95.0,0,1,99,100,7272.37,high
36,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXHIGHAUS-26SEP05-B100.5,100° to 101°,100.0,101.0,99,100,0,1,13110.93,high
37,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXLOWTAUS-26SEP06-T77,78° or above,78.0,999.0,5,8,92,95,52.09,low
38,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXLOWTAUS-26SEP06-T70,69° or below,-999.0,69.0,0,2,98,100,200.01,low
39,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXLOWTAUS-26SEP06-B76.5,76° to 77°,76.0,77.0,18,27,73,82,99.37,low
40,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXLOWTAUS-26SEP06-B74.5,74° to 75°,74.0,75.0,41,51,49,59,18.0,low
41,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXLOWTAUS-26SEP06-B72.5,72° to 73°,72.0,73.0,16,25,75,84,167.0,low
42,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXLOWTAUS-26SEP06-B70.5,70° to 71°,70.0,71.0,3,5,95,97,18.36,low
43,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXLOWTAUS-26SEP05-T77,78° or above,78.0,999.0,0,1,99,100,815.39,low
44,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXLOWTAUS-26SEP05-T70,69° or below,-999.0,69.0,0,3,97,100,317.0,low
45,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXLOWTAUS-26SEP05-B76.5,76° to 77°,76.0,77.0,0,1,99,100,1369.73,low
46,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXLOWTAUS-26SEP05-B74.5,74° to 75°,74.0,75.0,0,1,99,100,2168.66,low
47,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXLOWTAUS-26SEP05-B72.5,72° to 73°,72.0,73.0,98,100,0,2,3609.19,low
48,2026-09-06T00:49:02Z,KAUS,2026-09-06,KXLOWTAUS-26SEP05-B70.5,70° to 71°,70.0,71.0,0,3,97,100,1760.79,low
49,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXHIGHTBOS-26SEP06-T74,75° or above,75.0,999.0,3,5,95,97,1345.34,high
50,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXHIGHTBOS-26SEP06-T67,66° or below,-999.0,66.0,6,10,90,94,292.83,high
51,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXHIGHTBOS-26SEP06-B73.5,73° to 74°,73.0,74.0,5,8,92,95,190.62,high
52,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXHIGHTBOS-26SEP06-B71.5,71° to 72°,71.0,72.0,30,31,69,70,706.15,high
53,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXHIGHTBOS-26SEP06-B69.5,69° to 70°,69.0,70.0,35,37,63,65,177.83,high
54,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXHIGHTBOS-26SEP06-B67.5,67° to 68°,67.0,68.0,20,22,78,80,87.24,high
55,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXHIGHTBOS-26SEP05-T77,78° or above,78.0,999.0,0,1,99,100,2651.86,high
56,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXHIGHTBOS-26SEP05-T70,69° or below,-999.0,69.0,0,1,99,100,11266.3,high
57,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXHIGHTBOS-26SEP05-B76.5,76° to 77°,76.0,77.0,0,1,99,100,3628.94,high
58,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXHIGHTBOS-26SEP05-B74.5,74° to 75°,74.0,75.0,0,1,99,100,5652.27,high
59,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXHIGHTBOS-26SEP05-B72.5,72° to 73°,72.0,73.0,99,100,0,1,8446.76,high
60,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXHIGHTBOS-26SEP05-B70.5,70° to 71°,70.0,71.0,0,1,99,100,6932.09,high
61,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXLOWTBOS-26SEP06-T62,63° or above,63.0,999.0,2,7,93,98,13.03,low
62,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXLOWTBOS-26SEP06-T55,54° or below,-999.0,54.0,2,5,95,98,6.09,low
63,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXLOWTBOS-26SEP06-B61.5,61° to 62°,61.0,62.0,2,9,91,98,394.37,low
64,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXLOWTBOS-26SEP06-B59.5,59° to 60°,59.0,60.0,52,60,40,48,329.28,low
65,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXLOWTBOS-26SEP06-B57.5,57° to 58°,57.0,58.0,23,29,71,77,135.5,low
66,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXLOWTBOS-26SEP06-B55.5,55° to 56°,55.0,56.0,2,7,93,98,25.4,low
67,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXLOWTBOS-26SEP05-T67,68° or above,68.0,999.0,0,1,99,100,470.0,low
68,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXLOWTBOS-26SEP05-T60,59° or below,-999.0,59.0,0,4,96,100,253.01,low
69,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXLOWTBOS-26SEP05-B66.5,66° to 67°,66.0,67.0,0,1,99,100,663.48,low
70,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXLOWTBOS-26SEP05-B64.5,64° to 65°,64.0,65.0,23,41,59,77,876.86,low
71,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXLOWTBOS-26SEP05-B62.5,62° to 63°,62.0,63.0,51,61,39,49,758.42,low
72,2026-09-06T00:49:02Z,KBOS,2026-09-06,KXLOWTBOS-26SEP05-B60.5,60° to 61°,60.0,61.0,11,20,80,89,541.86,low
457,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXHIGHTDC-26SEP06-T85,86° or above,86.0,999.0,3,4,96,97,14.08,high
458,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXHIGHTDC-26SEP06-T78,77° or below,-999.0,77.0,1,2,98,99,478.97,high
459,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXHIGHTDC-26SEP06-B84.5,84° to 85°,84.0,85.0,49,50,50,51,167.0,high
460,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXHIGHTDC-26SEP06-B82.5,82° to 83°,82.0,83.0,40,41,59,60,134.42,high
461,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXHIGHTDC-26SEP06-B80.5,80° to 81°,80.0,81.0,8,9,91,92,120.0,high
462,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXHIGHTDC-26SEP06-B78.5,78° to 79°,78.0,79.0,2,3,97,98,78.31,high
463,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXHIGHTDC-26SEP05-T89,90° or above,90.0,999.0,0,1,99,100,955.78,high
464,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXHIGHTDC-26SEP05-T82,81° or below,-999.0,81.0,0,1,99,100,6962.36,high
465,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXHIGHTDC-26SEP05-B88.5,88° to 89°,88.0,89.0,0,1,99,100,1175.77,high
466,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXHIGHTDC-26SEP05-B86.5,86° to 87°,86.0,87.0,0,1,99,100,4300.51,high
467,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXHIGHTDC-26SEP05-B84.5,84° to 85°,84.0,85.0,99,100,0,1,3424.29,high
468,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXHIGHTDC-26SEP05-B82.5,82° to 83°,82.0,83.0,0,1,99,100,6208.12,high
469,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXLOWTDC-26SEP06-T69,70° or above,70.0,999.0,10,19,81,90,217.68,low
470,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXLOWTDC-26SEP06-T62,61° or below,-999.0,61.0,1,3,97,99,15.04,low
471,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXLOWTDC-26SEP06-B68.5,68° to 69°,68.0,69.0,47,50,50,53,250.64,low
472,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXLOWTDC-26SEP06-B66.5,66° to 67°,66.0,67.0,27,35,65,73,1.0,low
473,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXLOWTDC-26SEP06-B64.5,64° to 65°,64.0,65.0,2,5,95,98,0.0,low
474,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXLOWTDC-26SEP06-B62.5,62° to 63°,62.0,63.0,2,3,97,98,5.04,low
475,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXLOWTDC-26SEP05-T74,75° or above,75.0,999.0,0,1,99,100,931.6,low
476,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXLOWTDC-26SEP05-T67,66° or below,-999.0,66.0,0,4,96,100,178.62,low
477,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXLOWTDC-26SEP05-B73.5,73° to 74°,73.0,74.0,53,56,44,47,1038.96,low
478,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXLOWTDC-26SEP05-B71.5,71° to 72°,71.0,72.0,35,38,62,65,784.24,low
479,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXLOWTDC-26SEP05-B69.5,69° to 70°,69.0,70.0,8,14,86,92,471.01,low
480,2026-09-06T00:49:02Z,KDCA,2026-09-06,KXLOWTDC-26SEP05-B67.5,67° to 68°,67.0,68.0,0,4,96,100,137.01,low
121,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXHIGHDEN-26SEP06-T96,97° or above,97.0,999.0,0,1,99,100,425.41,high
122,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXHIGHDEN-26SEP06-T89,88° or below,-999.0,88.0,6,8,92,94,1720.12,high
123,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXHIGHDEN-26SEP06-B95.5,95° to 96°,95.0,96.0,3,4,96,97,388.56,high
124,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXHIGHDEN-26SEP06-B93.5,93° to 94°,93.0,94.0,42,46,54,58,1509.45,high
125,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXHIGHDEN-26SEP06-B91.5,91° to 92°,91.0,92.0,35,38,62,65,484.56,high
126,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXHIGHDEN-26SEP06-B89.5,89° to 90°,89.0,90.0,15,16,84,85,769.74,high
127,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXHIGHDEN-26SEP05-T94,95° or above,95.0,999.0,0,1,99,100,7600.61,high
128,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXHIGHDEN-26SEP05-T87,86° or below,-999.0,86.0,0,1,99,100,902.51,high
129,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXHIGHDEN-26SEP05-B93.5,93° to 94°,93.0,94.0,99,100,0,1,8787.1,high
130,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXHIGHDEN-26SEP05-B91.5,91° to 92°,91.0,92.0,0,1,99,100,8006.64,high
131,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXHIGHDEN-26SEP05-B89.5,89° to 90°,89.0,90.0,0,1,99,100,5591.11,high
132,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXHIGHDEN-26SEP05-B87.5,87° to 88°,87.0,88.0,0,1,99,100,1514.03,high
133,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXLOWTDEN-26SEP06-T66,67° or above,67.0,999.0,3,4,96,97,1.0,low
134,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXLOWTDEN-26SEP06-T59,58° or below,-999.0,58.0,5,10,90,95,245.0,low
135,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXLOWTDEN-26SEP06-B65.5,65° to 66°,65.0,66.0,14,15,85,86,287.0,low
136,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXLOWTDEN-26SEP06-B63.5,63° to 64°,63.0,64.0,36,42,58,64,338.58,low
137,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXLOWTDEN-26SEP06-B61.5,61° to 62°,61.0,62.0,24,33,67,76,183.0,low
138,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXLOWTDEN-26SEP06-B59.5,59° to 60°,59.0,60.0,10,18,82,90,113.92,low
139,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXLOWTDEN-26SEP05-T64,65° or above,65.0,999.0,0,1,99,100,1573.6,low
140,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXLOWTDEN-26SEP05-T57,56° or below,-999.0,56.0,0,4,96,100,912.01,low
141,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXLOWTDEN-26SEP05-B63.5,63° to 64°,63.0,64.0,92,98,2,8,14076.69,low
142,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXLOWTDEN-26SEP05-B61.5,61° to 62°,61.0,62.0,2,4,96,98,3564.0,low
143,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXLOWTDEN-26SEP05-B59.5,59° to 60°,59.0,60.0,0,1,99,100,1198.87,low
144,2026-09-06T00:49:02Z,KDEN,2026-09-06,KXLOWTDEN-26SEP05-B57.5,57° to 58°,57.0,58.0,0,1,99,100,899.78,low
97,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXHIGHTDAL-26SEP06-T99,98° or below,-999.0,98.0,6,8,92,94,891.94,high
98,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXHIGHTDAL-26SEP06-T106,107° or above,107.0,999.0,0,1,99,100,341.0,high
99,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXHIGHTDAL-26SEP06-B99.5,99° to 100°,99.0,100.0,39,40,60,61,797.47,high
100,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXHIGHTDAL-26SEP06-B105.5,105° to 106°,105.0,106.0,1,2,98,99,190.92,high
101,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXHIGHTDAL-26SEP06-B103.5,103° to 104°,103.0,104.0,6,9,91,94,115.67,high
102,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXHIGHTDAL-26SEP06-B101.5,101° to 102°,101.0,102.0,50,53,47,50,825.73,high
103,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXHIGHTDAL-26SEP05-T96,95° or below,-999.0,95.0,0,1,99,100,1210.68,high
104,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXHIGHTDAL-26SEP05-T103,104° or above,104.0,999.0,0,1,99,100,1677.35,high
105,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXHIGHTDAL-26SEP05-B98.5,98° to 99°,98.0,99.0,0,1,99,100,8860.04,high
106,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXHIGHTDAL-26SEP05-B96.5,96° to 97°,96.0,97.0,0,1,99,100,4165.84,high
107,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXHIGHTDAL-26SEP05-B102.5,102° to 103°,102.0,103.0,0,1,99,100,5271.55,high
108,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXHIGHTDAL-26SEP05-B100.5,100° to 101°,100.0,101.0,99,100,0,1,12725.53,high
109,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXLOWTDAL-26SEP06-T81,82° or above,82.0,999.0,5,12,88,95,305.11,low
110,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXLOWTDAL-26SEP06-T74,73° or below,-999.0,73.0,0,2,98,100,80.0,low
111,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXLOWTDAL-26SEP06-B80.5,80° to 81°,80.0,81.0,16,27,73,84,374.0,low
112,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXLOWTDAL-26SEP06-B78.5,78° to 79°,78.0,79.0,47,52,48,53,191.71,low
113,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXLOWTDAL-26SEP06-B76.5,76° to 77°,76.0,77.0,3,6,94,97,58.05,low
114,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXLOWTDAL-26SEP06-B74.5,74° to 75°,74.0,75.0,2,5,95,98,55.04,low
115,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXLOWTDAL-26SEP05-T78,79° or above,79.0,999.0,99,100,0,1,3039.87,low
116,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXLOWTDAL-26SEP05-T71,70° or below,-999.0,70.0,0,1,99,100,45.0,low
117,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXLOWTDAL-26SEP05-B77.5,77° to 78°,77.0,78.0,0,2,98,100,1071.06,low
118,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXLOWTDAL-26SEP05-B75.5,75° to 76°,75.0,76.0,0,1,99,100,478.17,low
119,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXLOWTDAL-26SEP05-B73.5,73° to 74°,73.0,74.0,0,1,99,100,84.38,low
120,2026-09-06T00:49:02Z,KDFW,2026-09-06,KXLOWTDAL-26SEP05-B71.5,71° to 72°,71.0,72.0,0,1,99,100,46.0,low
145,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXHIGHTHOU-26SEP06-T97,98° or above,98.0,999.0,0,2,98,100,197.0,high
146,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXHIGHTHOU-26SEP06-T90,89° or below,-999.0,89.0,11,13,87,89,952.11,high
147,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXHIGHTHOU-26SEP06-B96.5,96° to 97°,96.0,97.0,3,4,96,97,6.1,high
148,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXHIGHTHOU-26SEP06-B94.5,94° to 95°,94.0,95.0,16,17,83,84,141.05,high
149,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXHIGHTHOU-26SEP06-B92.5,92° to 93°,92.0,93.0,33,35,65,67,312.61,high
150,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXHIGHTHOU-26SEP06-B90.5,90° to 91°,90.0,91.0,35,36,64,65,579.35,high
151,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXHIGHTHOU-26SEP05-T93,94° or above,94.0,999.0,0,1,99,100,9804.34,high
152,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXHIGHTHOU-26SEP05-T86,85° or below,-999.0,85.0,0,1,99,100,1261.0,high
153,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXHIGHTHOU-26SEP05-B92.5,92° to 93°,92.0,93.0,0,1,99,100,8602.16,high
154,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXHIGHTHOU-26SEP05-B90.5,90° to 91°,90.0,91.0,99,100,0,1,12941.94,high
155,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXHIGHTHOU-26SEP05-B88.5,88° to 89°,88.0,89.0,0,1,99,100,11078.1,high
156,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXHIGHTHOU-26SEP05-B86.5,86° to 87°,86.0,87.0,0,1,99,100,3678.87,high
157,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXLOWTHOU-26SEP06-T78,79° or above,79.0,999.0,22,31,69,78,251.0,low
158,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXLOWTHOU-26SEP06-T71,70° or below,-999.0,70.0,0,2,98,100,1.0,low
159,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXLOWTHOU-26SEP06-B77.5,77° to 78°,77.0,78.0,49,58,42,51,297.0,low
160,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXLOWTHOU-26SEP06-B75.5,75° to 76°,75.0,76.0,23,24,76,77,185.0,low
161,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXLOWTHOU-26SEP06-B73.5,73° to 74°,73.0,74.0,3,4,96,97,3.02,low
162,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXLOWTHOU-26SEP06-B71.5,71° to 72°,71.0,72.0,3,4,96,97,5.04,low
163,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXLOWTHOU-26SEP05-T78,79° or above,79.0,999.0,85,91,9,15,1259.54,low
164,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXLOWTHOU-26SEP05-T71,70° or below,-999.0,70.0,0,1,99,100,184.99,low
165,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXLOWTHOU-26SEP05-B77.5,77° to 78°,77.0,78.0,14,27,73,86,618.66,low
166,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXLOWTHOU-26SEP05-B75.5,75° to 76°,75.0,76.0,0,4,96,100,235.02,low
167,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXLOWTHOU-26SEP05-B73.5,73° to 74°,73.0,74.0,0,1,99,100,71.19,low
168,2026-09-06T00:49:02Z,KIAH,2026-09-06,KXLOWTHOU-26SEP05-B71.5,71° to 72°,71.0,72.0,0,1,99,100,82.51,low
169,2026-09-06T00:49:02Z,KLAS,2026-09-06,KXHIGHTLV-26SEP06-T87,88° or above,88.0,999.0,9,11,89,91,548.14,high
170,2026-09-06T00:49:02Z,KLAS,2026-09-06,KXHIGHTLV-26SEP06-T80,79° or below,-999.0,79.0,7,10,90,93,552.45,high
171,2026-09-06T00:49:02Z,KLAS,2026-09-06,KXHIGHTLV-26SEP06-B86.5,86° to 87°,86.0,87.0,11,13,87,89,222.06,high
172,2026-09-06T00:49:02Z,KLAS,2026-09-06,KXHIGHTLV-26SEP06-B84.5,84° to 85°,84.0,85.0,29,32,68,71,560.43,high
173,2026-09-06T00:49:02Z,KLAS,2026-09-06,KXHIGHTLV-26SEP06-B82.5,82° to 83°,82.0,83.0,25,26,74,75,247.82,high
174,2026-09-06T00:49:02Z,KLAS,2026-09-06,KXHIGHTLV-26SEP06-B80.5,80° to 81°,80.0,81.0,11,12,88,89,213.08,high
175,2026-09-06T00:49:02Z,KLAS,2026-09-06,KXHIGHTLV-26SEP05-T93,92° or below,-999.0,92.0,0,1,99,100,868.74,high
176,2026-09-06T00:49:02Z,KLAS,2026-09-06,KXHIGHTLV-26SEP05-T100,101° or above,101.0,999.0,0,1,99,100,3073.65,high
177,2026-09-06T00:49:02Z,KLAS,2026-09-06,KXHIGHTLV-26SEP05-B99.5,99° to 100°,99.0,100.0,0,1,99,100,6500.57,high
