id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
53,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXHIGHTBOS-26JUL05-B81.5,81° to 82°,81.0,82.0,13,14,86,87,716.8,high
54,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXHIGHTBOS-26JUL05-B79.5,79° to 80°,79.0,80.0,35,38,62,65,502.02,high
55,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXHIGHTBOS-26JUL04-T98,99° or above,99.0,999.0,0,1,99,100,4103.39,high
56,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXHIGHTBOS-26JUL04-T91,90° or below,-999.0,90.0,0,1,99,100,5574.61,high
57,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXHIGHTBOS-26JUL04-B97.5,97° to 98°,97.0,98.0,0,1,99,100,7523.14,high
58,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXHIGHTBOS-26JUL04-B95.5,95° to 96°,95.0,96.0,0,1,99,100,5926.35,high
59,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXHIGHTBOS-26JUL04-B93.5,93° to 94°,93.0,94.0,99,100,0,1,10971.77,high
60,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXHIGHTBOS-26JUL04-B91.5,91° to 92°,91.0,92.0,0,1,99,100,133857.48,high
61,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXLOWTBOS-26JUL05-T69,70° or above,70.0,999.0,81,88,12,19,397.15,low
62,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXLOWTBOS-26JUL05-T62,61° or below,-999.0,61.0,0,5,95,100,201.0,low
63,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXLOWTBOS-26JUL05-B68.5,68° to 69°,68.0,69.0,9,10,90,91,417.32,low
64,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXLOWTBOS-26JUL05-B66.5,66° to 67°,66.0,67.0,3,6,94,97,88.0,low
65,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXLOWTBOS-26JUL05-B64.5,64° to 65°,64.0,65.0,1,2,98,99,74.0,low
66,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXLOWTBOS-26JUL05-B62.5,62° to 63°,62.0,63.0,0,2,98,100,79.0,low
67,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXLOWTBOS-26JUL04-T76,77° or above,77.0,999.0,0,1,99,100,1641.78,low
68,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXLOWTBOS-26JUL04-T69,68° or below,-999.0,68.0,0,4,96,100,1446.5,low
69,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXLOWTBOS-26JUL04-B75.5,75° to 76°,75.0,76.0,59,76,24,41,1350.1,low
70,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXLOWTBOS-26JUL04-B73.5,73° to 74°,73.0,74.0,24,25,75,76,1936.79,low
71,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXLOWTBOS-26JUL04-B71.5,71° to 72°,71.0,72.0,7,35,65,93,1477.99,low
72,2026-07-05T01:19:18Z,KBOS,2026-07-05,KXLOWTBOS-26JUL04-B69.5,69° to 70°,69.0,70.0,2,7,93,98,850.66,low
457,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXHIGHTDC-26JUL05-T98,99° or above,99.0,999.0,37,38,62,63,189.88,high
458,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXHIGHTDC-26JUL05-T91,90° or below,-999.0,90.0,0,3,97,100,739.0,high
459,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXHIGHTDC-26JUL05-B97.5,97° to 98°,97.0,98.0,27,28,72,73,325.05,high
460,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXHIGHTDC-26JUL05-B95.5,95° to 96°,95.0,96.0,22,23,77,78,356.71,high
461,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXHIGHTDC-26JUL05-B93.5,93° to 94°,93.0,94.0,15,16,84,85,1090.79,high
462,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXHIGHTDC-26JUL05-B91.5,91° to 92°,91.0,92.0,2,3,97,98,551.0,high
463,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXHIGHTDC-26JUL04-T107,108° or above,108.0,999.0,0,1,99,100,1598.64,high
464,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXHIGHTDC-26JUL04-T100,99° or below,-999.0,99.0,0,1,99,100,10703.09,high
465,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXHIGHTDC-26JUL04-B106.5,106° to 107°,106.0,107.0,0,1,99,100,3333.28,high
466,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXHIGHTDC-26JUL04-B104.5,104° to 105°,104.0,105.0,0,1,99,100,6496.62,high
467,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXHIGHTDC-26JUL04-B102.5,102° to 103°,102.0,103.0,99,100,0,1,8589.47,high
468,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXHIGHTDC-26JUL04-B100.5,100° to 101°,100.0,101.0,0,1,99,100,9947.79,high
469,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXLOWTDC-26JUL05-T78,79° or above,79.0,999.0,1,5,95,99,1177.08,low
470,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXLOWTDC-26JUL05-T71,70° or below,-999.0,70.0,3,7,93,97,77.0,low
471,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXLOWTDC-26JUL05-B77.5,77° to 78°,77.0,78.0,14,37,63,86,81.22,low
472,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXLOWTDC-26JUL05-B75.5,75° to 76°,75.0,76.0,28,36,64,72,163.94,low
473,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXLOWTDC-26JUL05-B73.5,73° to 74°,73.0,74.0,33,36,64,67,647.94,low
474,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXLOWTDC-26JUL05-B71.5,71° to 72°,71.0,72.0,1,7,93,99,0.0,low
475,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXLOWTDC-26JUL04-T81,82° or above,82.0,999.0,0,1,99,100,5654.31,low
476,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXLOWTDC-26JUL04-T74,73° or below,-999.0,73.0,12,26,74,88,6986.48,low
477,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXLOWTDC-26JUL04-B80.5,80° to 81°,80.0,81.0,0,1,99,100,4464.57,low
478,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXLOWTDC-26JUL04-B78.5,78° to 79°,78.0,79.0,0,24,76,100,3283.23,low
479,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXLOWTDC-26JUL04-B76.5,76° to 77°,76.0,77.0,35,45,55,65,4592.75,low
480,2026-07-05T01:19:18Z,KDCA,2026-07-05,KXLOWTDC-26JUL04-B74.5,74° to 75°,74.0,75.0,31,39,61,69,3743.56,low
121,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXHIGHDEN-26JUL05-T94,95° or above,95.0,999.0,32,33,67,68,192.47,high
122,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXHIGHDEN-26JUL05-T87,86° or below,-999.0,86.0,1,2,98,99,644.8,high
123,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXHIGHDEN-26JUL05-B93.5,93° to 94°,93.0,94.0,31,33,67,69,226.38,high
124,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXHIGHDEN-26JUL05-B91.5,91° to 92°,91.0,92.0,26,27,73,74,194.72,high
125,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXHIGHDEN-26JUL05-B89.5,89° to 90°,89.0,90.0,11,12,88,89,154.55,high
126,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXHIGHDEN-26JUL05-B87.5,87° to 88°,87.0,88.0,1,2,98,99,333.0,high
127,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXHIGHDEN-26JUL04-T92,93° or above,93.0,999.0,0,4,96,100,8791.3,high
128,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXHIGHDEN-26JUL04-T85,84° or below,-999.0,84.0,0,1,99,100,4622.6,high
129,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXHIGHDEN-26JUL04-B91.5,91° to 92°,91.0,92.0,99,100,0,1,8174.26,high
130,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXHIGHDEN-26JUL04-B89.5,89° to 90°,89.0,90.0,0,1,99,100,8088.2,high
131,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXHIGHDEN-26JUL04-B87.5,87° to 88°,87.0,88.0,0,1,99,100,7850.51,high
132,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXHIGHDEN-26JUL04-B85.5,85° to 86°,85.0,86.0,0,1,99,100,5203.16,high
133,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXLOWTDEN-26JUL05-T62,63° or above,63.0,999.0,3,5,95,97,597.34,low
134,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXLOWTDEN-26JUL05-T55,54° or below,-999.0,54.0,3,6,94,97,629.0,low
135,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXLOWTDEN-26JUL05-B61.5,61° to 62°,61.0,62.0,29,30,70,71,574.92,low
136,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXLOWTDEN-26JUL05-B59.5,59° to 60°,59.0,60.0,24,51,49,76,588.0,low
137,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXLOWTDEN-26JUL05-B57.5,57° to 58°,57.0,58.0,14,15,85,86,492.0,low
138,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXLOWTDEN-26JUL05-B55.5,55° to 56°,55.0,56.0,4,5,95,96,330.0,low
139,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXLOWTDEN-26JUL04-T64,65° or above,65.0,999.0,0,1,99,100,573.39,low
140,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXLOWTDEN-26JUL04-T57,56° or below,-999.0,56.0,3,15,85,97,5826.91,low
141,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXLOWTDEN-26JUL04-B63.5,63° to 64°,63.0,64.0,0,1,99,100,467.71,low
142,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXLOWTDEN-26JUL04-B61.5,61° to 62°,61.0,62.0,0,1,99,100,4440.86,low
143,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXLOWTDEN-26JUL04-B59.5,59° to 60°,59.0,60.0,76,86,14,24,3040.12,low
144,2026-07-05T01:19:18Z,KDEN,2026-07-05,KXLOWTDEN-26JUL04-B57.5,57° to 58°,57.0,58.0,8,20,80,92,1629.16,low
97,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXHIGHTDAL-26JUL05-T97,96° or below,-999.0,96.0,35,36,64,65,2728.86,high
98,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXHIGHTDAL-26JUL05-T104,105° or above,105.0,999.0,1,2,98,99,773.87,high
99,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXHIGHTDAL-26JUL05-B99.5,99° to 100°,99.0,100.0,21,25,75,79,1592.17,high
100,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXHIGHTDAL-26JUL05-B97.5,97° to 98°,97.0,98.0,27,31,69,73,727.13,high
101,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXHIGHTDAL-26JUL05-B103.5,103° to 104°,103.0,104.0,4,5,95,96,42.0,high
102,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXHIGHTDAL-26JUL05-B101.5,101° to 102°,101.0,102.0,13,18,82,87,467.78,high
103,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXHIGHTDAL-26JUL04-T96,95° or below,-999.0,95.0,0,1,99,100,1367.16,high
104,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXHIGHTDAL-26JUL04-T103,104° or above,104.0,999.0,0,1,99,100,737.25,high
105,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXHIGHTDAL-26JUL04-B98.5,98° to 99°,98.0,99.0,99,100,0,1,14753.5,high
106,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXHIGHTDAL-26JUL04-B96.5,96° to 97°,96.0,97.0,0,1,99,100,13388.63,high
107,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXHIGHTDAL-26JUL04-B102.5,102° to 103°,102.0,103.0,0,1,99,100,2997.6,high
108,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXHIGHTDAL-26JUL04-B100.5,100° to 101°,100.0,101.0,0,1,99,100,8207.82,high
109,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXLOWTDAL-26JUL05-T81,82° or above,82.0,999.0,15,21,79,85,266.2,low
110,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXLOWTDAL-26JUL05-T74,73° or below,-999.0,73.0,4,7,93,96,108.0,low
111,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXLOWTDAL-26JUL05-B80.5,80° to 81°,80.0,81.0,31,32,68,69,362.52,low
112,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXLOWTDAL-26JUL05-B78.5,78° to 79°,78.0,79.0,5,11,89,95,234.0,low
113,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXLOWTDAL-26JUL05-B76.5,76° to 77°,76.0,77.0,37,40,60,63,747.59,low
114,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXLOWTDAL-26JUL05-B74.5,74° to 75°,74.0,75.0,5,8,92,95,128.0,low
115,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXLOWTDAL-26JUL04-T81,82° or above,82.0,999.0,0,1,99,100,2463.44,low
116,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXLOWTDAL-26JUL04-T74,73° or below,-999.0,73.0,0,4,96,100,1361.54,low
117,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXLOWTDAL-26JUL04-B80.5,80° to 81°,80.0,81.0,96,99,1,4,3860.55,low
118,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXLOWTDAL-26JUL04-B78.5,78° to 79°,78.0,79.0,1,5,95,99,2331.88,low
119,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXLOWTDAL-26JUL04-B76.5,76° to 77°,76.0,77.0,0,2,98,100,316.81,low
120,2026-07-05T01:19:18Z,KDFW,2026-07-05,KXLOWTDAL-26JUL04-B74.5,74° to 75°,74.0,75.0,0,1,99,100,748.78,low
145,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXHIGHTHOU-26JUL05-T93,92° or below,-999.0,92.0,1,2,98,99,697.66,high
146,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXHIGHTHOU-26JUL05-T100,101° or above,101.0,999.0,2,3,97,98,358.0,high
147,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXHIGHTHOU-26JUL05-B99.5,99° to 100°,99.0,100.0,18,21,79,82,1533.92,high
148,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXHIGHTHOU-26JUL05-B97.5,97° to 98°,97.0,98.0,42,43,57,58,504.55,high
149,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXHIGHTHOU-26JUL05-B95.5,95° to 96°,95.0,96.0,31,32,68,69,515.28,high
150,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXHIGHTHOU-26JUL05-B93.5,93° to 94°,93.0,94.0,5,6,94,95,87.67,high
151,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXHIGHTHOU-26JUL04-T93,92° or below,-999.0,92.0,0,1,99,100,1708.16,high
152,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXHIGHTHOU-26JUL04-T100,101° or above,101.0,999.0,0,1,99,100,3562.81,high
153,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXHIGHTHOU-26JUL04-B99.5,99° to 100°,99.0,100.0,99,100,0,1,12756.01,high
154,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXHIGHTHOU-26JUL04-B97.5,97° to 98°,97.0,98.0,0,1,99,100,22577.42,high
155,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXHIGHTHOU-26JUL04-B95.5,95° to 96°,95.0,96.0,0,1,99,100,8317.77,high
156,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXHIGHTHOU-26JUL04-B93.5,93° to 94°,93.0,94.0,0,1,99,100,9791.86,high
157,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXLOWTHOU-26JUL05-T79,80° or above,80.0,999.0,37,39,61,63,4263.93,low
158,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXLOWTHOU-26JUL05-T72,71° or below,-999.0,71.0,2,3,97,98,107.0,low
159,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXLOWTHOU-26JUL05-B78.5,78° to 79°,78.0,79.0,17,54,46,83,509.5,low
160,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXLOWTHOU-26JUL05-B76.5,76° to 77°,76.0,77.0,7,25,75,93,287.72,low
161,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXLOWTHOU-26JUL05-B74.5,74° to 75°,74.0,75.0,3,4,96,97,687.0,low
162,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXLOWTHOU-26JUL05-B72.5,72° to 73°,72.0,73.0,1,2,98,99,223.0,low
163,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXLOWTHOU-26JUL04-T79,80° or above,80.0,999.0,0,1,99,100,10780.64,low
164,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXLOWTHOU-26JUL04-T72,71° or below,-999.0,71.0,0,1,99,100,856.0,low
165,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXLOWTHOU-26JUL04-B78.5,78° to 79°,78.0,79.0,98,99,1,2,3435.34,low
166,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXLOWTHOU-26JUL04-B76.5,76° to 77°,76.0,77.0,1,4,96,99,1669.8,low
167,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXLOWTHOU-26JUL04-B74.5,74° to 75°,74.0,75.0,0,1,99,100,1883.0,low
168,2026-07-05T01:19:18Z,KIAH,2026-07-05,KXLOWTHOU-26JUL04-B72.5,72° to 73°,72.0,73.0,0,1,99,100,1159.74,low
169,2026-07-05T01:19:18Z,KLAS,2026-07-05,KXHIGHTLV-26JUL05-T109,110° or above,110.0,999.0,0,1,99,100,532.14,high
170,2026-07-05T01:19:18Z,KLAS,2026-07-05,KXHIGHTLV-26JUL05-T102,101° or below,-999.0,101.0,1,2,98,99,1164.9,high
171,2026-07-05T01:19:18Z,KLAS,2026-07-05,KXHIGHTLV-26JUL05-B108.5,108° to 109°,108.0,109.0,1,2,98,99,591.74,high
172,2026-07-05T01:19:18Z,KLAS,2026-07-05,KXHIGHTLV-26JUL05-B106.5,106° to 107°,106.0,107.0,28,29,71,72,469.4,high
173,2026-07-05T01:19:18Z,KLAS,2026-07-05,KXHIGHTLV-26JUL05-B104.5,104° to 105°,104.0,105.0,55,61,39,45,317.86,high
174,2026-07-05T01:19:18Z,KLAS,2026-07-05,KXHIGHTLV-26JUL05-B102.5,102° to 103°,102.0,103.0,14,16,84,86,754.75,high
175,2026-07-05T01:19:18Z,KLAS,2026-07-05,KXHIGHTLV-26JUL04-T108,109° or above,109.0,999.0,0,1,99,100,742.97,high
176,2026-07-05T01:19:18Z,KLAS,2026-07-05,KXHIGHTLV-26JUL04-T101,100° or below,-999.0,100.0,0,1,99,100,1793.95,high
177,2026-07-05T01:19:18Z,KLAS,2026-07-05,KXHIGHTLV-26JUL04-B107.5,107° to 108°,107.0,108.0,0,1,99,100,1795.93,high
