id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
15,2026-06-29T01:20:17Z,KATL,2026-06-29,KXLOWTATL-26JUN29-B77.5,77° to 78°,77.0,78.0,44,46,54,56,347.42,low
16,2026-06-29T01:20:17Z,KATL,2026-06-29,KXLOWTATL-26JUN29-B75.5,75° to 76°,75.0,76.0,38,40,60,62,163.0,low
17,2026-06-29T01:20:17Z,KATL,2026-06-29,KXLOWTATL-26JUN29-B73.5,73° to 74°,73.0,74.0,2,3,97,98,10.0,low
18,2026-06-29T01:20:17Z,KATL,2026-06-29,KXLOWTATL-26JUN29-B71.5,71° to 72°,71.0,72.0,2,3,97,98,8.0,low
19,2026-06-29T01:20:17Z,KATL,2026-06-29,KXLOWTATL-26JUN28-T76,77° or above,77.0,999.0,0,1,99,100,3440.18,low
20,2026-06-29T01:20:17Z,KATL,2026-06-29,KXLOWTATL-26JUN28-T69,68° or below,-999.0,68.0,0,1,99,100,65.0,low
21,2026-06-29T01:20:17Z,KATL,2026-06-29,KXLOWTATL-26JUN28-B75.5,75° to 76°,75.0,76.0,83,94,6,17,5647.41,low
22,2026-06-29T01:20:17Z,KATL,2026-06-29,KXLOWTATL-26JUN28-B73.5,73° to 74°,73.0,74.0,9,11,89,91,1551.46,low
23,2026-06-29T01:20:17Z,KATL,2026-06-29,KXLOWTATL-26JUN28-B71.5,71° to 72°,71.0,72.0,0,6,94,100,402.1,low
24,2026-06-29T01:20:17Z,KATL,2026-06-29,KXLOWTATL-26JUN28-B69.5,69° to 70°,69.0,70.0,0,1,99,100,66.18,low
25,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXHIGHAUS-26JUN29-T96,95° or below,-999.0,95.0,23,27,73,77,549.78,high
26,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXHIGHAUS-26JUN29-T103,104° or above,104.0,999.0,0,1,99,100,1099.0,high
27,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXHIGHAUS-26JUN29-B98.5,98° to 99°,98.0,99.0,22,23,77,78,966.55,high
28,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXHIGHAUS-26JUN29-B96.5,96° to 97°,96.0,97.0,49,50,50,51,598.65,high
29,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXHIGHAUS-26JUN29-B102.5,102° to 103°,102.0,103.0,2,3,97,98,153.12,high
30,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXHIGHAUS-26JUN29-B100.5,100° to 101°,100.0,101.0,2,3,97,98,66.6,high
31,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXHIGHAUS-26JUN28-T94,93° or below,-999.0,93.0,0,1,99,100,6119.94,high
32,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXHIGHAUS-26JUN28-T101,102° or above,102.0,999.0,0,1,99,100,1408.88,high
33,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXHIGHAUS-26JUN28-B98.5,98° to 99°,98.0,99.0,0,1,99,100,3705.35,high
34,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXHIGHAUS-26JUN28-B96.5,96° to 97°,96.0,97.0,0,1,99,100,10914.18,high
35,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXHIGHAUS-26JUN28-B94.5,94° to 95°,94.0,95.0,99,100,0,1,9441.47,high
36,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXHIGHAUS-26JUN28-B100.5,100° to 101°,100.0,101.0,0,1,99,100,1232.81,high
37,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXLOWTAUS-26JUN29-T80,81° or above,81.0,999.0,7,8,92,93,261.74,low
38,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXLOWTAUS-26JUN29-T73,72° or below,-999.0,72.0,3,6,94,97,10.0,low
39,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXLOWTAUS-26JUN29-B79.5,79° to 80°,79.0,80.0,5,12,88,95,467.98,low
40,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXLOWTAUS-26JUN29-B77.5,77° to 78°,77.0,78.0,57,58,42,43,377.85,low
41,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXLOWTAUS-26JUN29-B75.5,75° to 76°,75.0,76.0,4,8,92,96,33.0,low
42,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXLOWTAUS-26JUN29-B73.5,73° to 74°,73.0,74.0,4,8,92,96,2.0,low
43,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXLOWTAUS-26JUN28-T79,80° or above,80.0,999.0,0,1,99,100,6028.48,low
44,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXLOWTAUS-26JUN28-T72,71° or below,-999.0,71.0,0,1,99,100,395.15,low
45,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXLOWTAUS-26JUN28-B78.5,78° to 79°,78.0,79.0,92,93,7,8,2374.43,low
46,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXLOWTAUS-26JUN28-B76.5,76° to 77°,76.0,77.0,3,4,96,97,1826.1,low
47,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXLOWTAUS-26JUN28-B74.5,74° to 75°,74.0,75.0,2,3,97,98,320.15,low
48,2026-06-29T01:20:17Z,KAUS,2026-06-29,KXLOWTAUS-26JUN28-B72.5,72° to 73°,72.0,73.0,0,4,96,100,510.22,low
49,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXHIGHTBOS-26JUN29-T87,88° or above,88.0,999.0,0,1,99,100,786.5,high
50,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXHIGHTBOS-26JUN29-T80,79° or below,-999.0,79.0,81,84,16,19,249.8,high
51,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXHIGHTBOS-26JUN29-B86.5,86° to 87°,86.0,87.0,0,1,99,100,605.04,high
52,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXHIGHTBOS-26JUN29-B84.5,84° to 85°,84.0,85.0,1,2,98,99,112.0,high
53,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXHIGHTBOS-26JUN29-B82.5,82° to 83°,82.0,83.0,2,3,97,98,171.68,high
54,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXHIGHTBOS-26JUN29-B80.5,80° to 81°,80.0,81.0,14,15,85,86,204.99,high
55,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXHIGHTBOS-26JUN28-T84,85° or above,85.0,999.0,0,1,99,100,1321.4,high
56,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXHIGHTBOS-26JUN28-T77,76° or below,-999.0,76.0,99,100,0,1,6876.03,high
57,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXHIGHTBOS-26JUN28-B83.5,83° to 84°,83.0,84.0,0,1,99,100,1333.0,high
58,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXHIGHTBOS-26JUN28-B81.5,81° to 82°,81.0,82.0,0,1,99,100,1373.39,high
59,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXHIGHTBOS-26JUN28-B79.5,79° to 80°,79.0,80.0,0,1,99,100,2237.73,high
60,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXHIGHTBOS-26JUN28-B77.5,77° to 78°,77.0,78.0,0,1,99,100,7521.79,high
61,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXLOWTBOS-26JUN29-T62,63° or above,63.0,999.0,90,92,8,10,849.27,low
62,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXLOWTBOS-26JUN29-T55,54° or below,-999.0,54.0,0,1,99,100,322.0,low
63,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXLOWTBOS-26JUN29-B61.5,61° to 62°,61.0,62.0,3,7,93,97,460.0,low
64,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXLOWTBOS-26JUN29-B59.5,59° to 60°,59.0,60.0,1,5,95,99,53.58,low
65,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXLOWTBOS-26JUN29-B57.5,57° to 58°,57.0,58.0,3,4,96,97,67.0,low
66,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXLOWTBOS-26JUN29-B55.5,55° to 56°,55.0,56.0,0,1,99,100,93.0,low
67,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXLOWTBOS-26JUN28-T63,64° or above,64.0,999.0,0,1,99,100,1168.46,low
68,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXLOWTBOS-26JUN28-T56,55° or below,-999.0,55.0,0,1,99,100,1939.61,low
69,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXLOWTBOS-26JUN28-B62.5,62° to 63°,62.0,63.0,0,1,99,100,1265.48,low
70,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXLOWTBOS-26JUN28-B60.5,60° to 61°,60.0,61.0,99,100,0,1,1804.21,low
71,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXLOWTBOS-26JUN28-B58.5,58° to 59°,58.0,59.0,0,1,99,100,734.61,low
72,2026-06-29T01:20:17Z,KBOS,2026-06-29,KXLOWTBOS-26JUN28-B56.5,56° to 57°,56.0,57.0,0,1,99,100,265.46,low
457,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXHIGHTDC-26JUN29-T91,92° or above,92.0,999.0,2,3,97,98,149.77,high
458,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXHIGHTDC-26JUN29-T84,83° or below,-999.0,83.0,2,3,97,98,775.44,high
459,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXHIGHTDC-26JUN29-B90.5,90° to 91°,90.0,91.0,13,14,86,87,257.57,high
460,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXHIGHTDC-26JUN29-B88.5,88° to 89°,88.0,89.0,43,44,56,57,86.62,high
461,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXHIGHTDC-26JUN29-B86.5,86° to 87°,86.0,87.0,25,27,73,75,96.96,high
462,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXHIGHTDC-26JUN29-B84.5,84° to 85°,84.0,85.0,13,22,78,87,23.8,high
463,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXHIGHTDC-26JUN28-T88,89° or above,89.0,999.0,0,1,99,100,2642.25,high
464,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXHIGHTDC-26JUN28-T81,80° or below,-999.0,80.0,99,100,0,1,7765.21,high
465,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXHIGHTDC-26JUN28-B87.5,87° to 88°,87.0,88.0,0,1,99,100,1019.09,high
466,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXHIGHTDC-26JUN28-B85.5,85° to 86°,85.0,86.0,0,1,99,100,1428.35,high
467,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXHIGHTDC-26JUN28-B83.5,83° to 84°,83.0,84.0,0,1,99,100,2916.41,high
468,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXHIGHTDC-26JUN28-B81.5,81° to 82°,81.0,82.0,0,1,99,100,3442.01,high
469,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXLOWTDC-26JUN29-T71,72° or above,72.0,999.0,26,32,68,74,1766.9,low
470,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXLOWTDC-26JUN29-T64,63° or below,-999.0,63.0,5,7,93,95,46.0,low
471,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXLOWTDC-26JUN29-B70.5,70° to 71°,70.0,71.0,19,27,73,81,118.0,low
472,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXLOWTDC-26JUN29-B68.5,68° to 69°,68.0,69.0,35,39,61,65,385.3,low
473,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXLOWTDC-26JUN29-B66.5,66° to 67°,66.0,67.0,2,7,93,98,2.0,low
474,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXLOWTDC-26JUN29-B64.5,64° to 65°,64.0,65.0,1,4,96,99,19.0,low
475,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXLOWTDC-26JUN28-T71,72° or above,72.0,999.0,71,85,15,29,1900.41,low
476,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXLOWTDC-26JUN28-T64,63° or below,-999.0,63.0,0,1,99,100,1865.0,low
477,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXLOWTDC-26JUN28-B70.5,70° to 71°,70.0,71.0,10,23,77,90,1189.53,low
478,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXLOWTDC-26JUN28-B68.5,68° to 69°,68.0,69.0,8,15,85,92,2360.24,low
479,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXLOWTDC-26JUN28-B66.5,66° to 67°,66.0,67.0,1,2,98,99,805.3,low
480,2026-06-29T01:20:17Z,KDCA,2026-06-29,KXLOWTDC-26JUN28-B64.5,64° to 65°,64.0,65.0,0,2,98,100,184.79,low
121,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXHIGHDEN-26JUN29-T94,95° or above,95.0,999.0,1,2,98,99,408.75,high
122,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXHIGHDEN-26JUN29-T87,86° or below,-999.0,86.0,21,22,78,79,1264.48,high
123,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXHIGHDEN-26JUN29-B93.5,93° to 94°,93.0,94.0,3,4,96,97,1101.14,high
124,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXHIGHDEN-26JUN29-B91.5,91° to 92°,91.0,92.0,17,18,82,83,1780.36,high
125,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXHIGHDEN-26JUN29-B89.5,89° to 90°,89.0,90.0,35,39,61,65,1050.07,high
126,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXHIGHDEN-26JUN29-B87.5,87° to 88°,87.0,88.0,23,24,76,77,241.45,high
127,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXHIGHDEN-26JUN28-T97,98° or above,98.0,999.0,0,1,99,100,11042.26,high
128,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXHIGHDEN-26JUN28-T90,89° or below,-999.0,89.0,0,1,99,100,11828.34,high
129,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXHIGHDEN-26JUN28-B96.5,96° to 97°,96.0,97.0,0,1,99,100,14804.62,high
130,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXHIGHDEN-26JUN28-B94.5,94° to 95°,94.0,95.0,99,100,0,1,14174.77,high
131,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXHIGHDEN-26JUN28-B92.5,92° to 93°,92.0,93.0,0,1,99,100,14984.91,high
132,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXHIGHDEN-26JUN28-B90.5,90° to 91°,90.0,91.0,0,1,99,100,17326.12,high
133,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXLOWTDEN-26JUN29-T62,63° or above,63.0,999.0,0,2,98,100,484.75,low
134,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXLOWTDEN-26JUN29-T55,54° or below,-999.0,54.0,57,61,39,43,489.19,low
135,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXLOWTDEN-26JUN29-B61.5,61° to 62°,61.0,62.0,1,4,96,99,68.99,low
136,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXLOWTDEN-26JUN29-B59.5,59° to 60°,59.0,60.0,4,5,95,96,64.99,low
137,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXLOWTDEN-26JUN29-B57.5,57° to 58°,57.0,58.0,10,11,89,90,278.26,low
138,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXLOWTDEN-26JUN29-B55.5,55° to 56°,55.0,56.0,33,38,62,67,266.99,low
139,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXLOWTDEN-26JUN28-T63,64° or above,64.0,999.0,0,1,99,100,2666.62,low
140,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXLOWTDEN-26JUN28-T56,55° or below,-999.0,55.0,5,8,92,95,9004.43,low
141,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXLOWTDEN-26JUN28-B62.5,62° to 63°,62.0,63.0,0,1,99,100,1337.64,low
142,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXLOWTDEN-26JUN28-B60.5,60° to 61°,60.0,61.0,0,1,99,100,8674.6,low
143,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXLOWTDEN-26JUN28-B58.5,58° to 59°,58.0,59.0,0,1,99,100,6080.82,low
144,2026-06-29T01:20:17Z,KDEN,2026-06-29,KXLOWTDEN-26JUN28-B56.5,56° to 57°,56.0,57.0,91,92,8,9,3635.17,low
97,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXHIGHTDAL-26JUN29-T95,94° or below,-999.0,94.0,2,3,97,98,169.0,high
98,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXHIGHTDAL-26JUN29-T102,103° or above,103.0,999.0,1,2,98,99,782.44,high
99,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXHIGHTDAL-26JUN29-B99.5,99° to 100°,99.0,100.0,39,40,60,61,255.77,high
100,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXHIGHTDAL-26JUN29-B97.5,97° to 98°,97.0,98.0,35,36,64,65,491.14,high
101,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXHIGHTDAL-26JUN29-B95.5,95° to 96°,95.0,96.0,10,12,88,90,3829.86,high
102,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXHIGHTDAL-26JUN29-B101.5,101° to 102°,101.0,102.0,4,5,95,96,1942.01,high
103,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXHIGHTDAL-26JUN28-T96,95° or below,-999.0,95.0,0,1,99,100,11423.52,high
104,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXHIGHTDAL-26JUN28-T103,104° or above,104.0,999.0,0,1,99,100,968.28,high
105,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXHIGHTDAL-26JUN28-B98.5,98° to 99°,98.0,99.0,0,1,99,100,7842.24,high
106,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXHIGHTDAL-26JUN28-B96.5,96° to 97°,96.0,97.0,99,100,0,1,10388.07,high
107,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXHIGHTDAL-26JUN28-B102.5,102° to 103°,102.0,103.0,0,1,99,100,962.17,high
108,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXHIGHTDAL-26JUN28-B100.5,100° to 101°,100.0,101.0,0,1,99,100,6548.53,high
109,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXLOWTDAL-26JUN29-T80,81° or above,81.0,999.0,32,34,66,68,217.0,low
110,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXLOWTDAL-26JUN29-T73,72° or below,-999.0,72.0,0,3,97,100,569.66,low
111,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXLOWTDAL-26JUN29-B79.5,79° to 80°,79.0,80.0,44,48,52,56,395.88,low
112,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXLOWTDAL-26JUN29-B77.5,77° to 78°,77.0,78.0,13,15,85,87,74.01,low
113,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXLOWTDAL-26JUN29-B75.5,75° to 76°,75.0,76.0,2,4,96,98,58.0,low
114,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXLOWTDAL-26JUN29-B73.5,73° to 74°,73.0,74.0,2,4,96,98,41.0,low
115,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXLOWTDAL-26JUN28-T79,80° or above,80.0,999.0,0,1,99,100,2870.46,low
116,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXLOWTDAL-26JUN28-T72,71° or below,-999.0,71.0,0,1,99,100,650.98,low
117,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXLOWTDAL-26JUN28-B78.5,78° to 79°,78.0,79.0,99,100,0,1,4398.03,low
118,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXLOWTDAL-26JUN28-B76.5,76° to 77°,76.0,77.0,1,3,97,99,1433.38,low
119,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXLOWTDAL-26JUN28-B74.5,74° to 75°,74.0,75.0,0,2,98,100,956.29,low
120,2026-06-29T01:20:17Z,KDFW,2026-06-29,KXLOWTDAL-26JUN28-B72.5,72° to 73°,72.0,73.0,0,1,99,100,375.71,low
145,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXHIGHTHOU-26JUN29-T99,100° or above,100.0,999.0,0,1,99,100,215.57,high
146,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXHIGHTHOU-26JUN29-T92,91° or below,-999.0,91.0,2,3,97,98,98.0,high
147,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXHIGHTHOU-26JUN29-B98.5,98° to 99°,98.0,99.0,1,4,96,99,28.0,high
148,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXHIGHTHOU-26JUN29-B96.5,96° to 97°,96.0,97.0,11,15,85,89,341.97,high
149,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXHIGHTHOU-26JUN29-B94.5,94° to 95°,94.0,95.0,66,70,30,34,910.51,high
150,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXHIGHTHOU-26JUN29-B92.5,92° to 93°,92.0,93.0,18,19,81,82,227.26,high
151,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXHIGHTHOU-26JUN28-T99,100° or above,100.0,999.0,0,1,99,100,489.39,high
152,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXHIGHTHOU-26JUN28-T92,91° or below,-999.0,91.0,0,1,99,100,1270.39,high
153,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXHIGHTHOU-26JUN28-B98.5,98° to 99°,98.0,99.0,0,1,99,100,689.43,high
154,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXHIGHTHOU-26JUN28-B96.5,96° to 97°,96.0,97.0,0,1,99,100,3650.74,high
155,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXHIGHTHOU-26JUN28-B94.5,94° to 95°,94.0,95.0,99,100,0,1,11651.24,high
156,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXHIGHTHOU-26JUN28-B92.5,92° to 93°,92.0,93.0,0,1,99,100,7472.73,high
157,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXLOWTHOU-26JUN29-T81,82° or above,82.0,999.0,9,18,82,91,796.04,low
158,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXLOWTHOU-26JUN29-T74,73° or below,-999.0,73.0,9,10,90,91,584.0,low
159,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXLOWTHOU-26JUN29-B80.5,80° to 81°,80.0,81.0,49,50,50,51,382.67,low
160,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXLOWTHOU-26JUN29-B78.5,78° to 79°,78.0,79.0,7,12,88,93,49.0,low
161,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXLOWTHOU-26JUN29-B76.5,76° to 77°,76.0,77.0,3,12,88,97,18.0,low
162,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXLOWTHOU-26JUN29-B74.5,74° to 75°,74.0,75.0,2,3,97,98,75.52,low
163,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXLOWTHOU-26JUN28-T81,82° or above,82.0,999.0,0,1,99,100,73.0,low
164,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXLOWTHOU-26JUN28-T74,73° or below,-999.0,73.0,0,1,99,100,1827.73,low
165,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXLOWTHOU-26JUN28-B80.5,80° to 81°,80.0,81.0,95,100,0,5,2320.18,low
166,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXLOWTHOU-26JUN28-B78.5,78° to 79°,78.0,79.0,0,9,91,100,1181.68,low
167,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXLOWTHOU-26JUN28-B76.5,76° to 77°,76.0,77.0,0,1,99,100,82.38,low
168,2026-06-29T01:20:17Z,KIAH,2026-06-29,KXLOWTHOU-26JUN28-B74.5,74° to 75°,74.0,75.0,0,1,99,100,315.58,low
169,2026-06-29T01:20:17Z,KLAS,2026-06-29,KXHIGHTLV-26JUN29-T98,99° or above,99.0,999.0,1,2,98,99,1447.57,high
170,2026-06-29T01:20:17Z,KLAS,2026-06-29,KXHIGHTLV-26JUN29-T91,90° or below,-999.0,90.0,1,2,98,99,232.39,high
171,2026-06-29T01:20:17Z,KLAS,2026-06-29,KXHIGHTLV-26JUN29-B97.5,97° to 98°,97.0,98.0,2,4,96,98,1071.07,high
172,2026-06-29T01:20:17Z,KLAS,2026-06-29,KXHIGHTLV-26JUN29-B95.5,95° to 96°,95.0,96.0,21,22,78,79,82.33,high
173,2026-06-29T01:20:17Z,KLAS,2026-06-29,KXHIGHTLV-26JUN29-B93.5,93° to 94°,93.0,94.0,55,56,44,45,327.6,high
174,2026-06-29T01:20:17Z,KLAS,2026-06-29,KXHIGHTLV-26JUN29-B91.5,91° to 92°,91.0,92.0,13,16,84,87,105.01,high
175,2026-06-29T01:20:17Z,KLAS,2026-06-29,KXHIGHTLV-26JUN28-T98,99° or above,99.0,999.0,0,1,99,100,2141.91,high
176,2026-06-29T01:20:17Z,KLAS,2026-06-29,KXHIGHTLV-26JUN28-T91,90° or below,-999.0,90.0,0,1,99,100,2751.43,high
177,2026-06-29T01:20:17Z,KLAS,2026-06-29,KXHIGHTLV-26JUN28-B97.5,97° to 98°,97.0,98.0,0,1,99,100,2579.97,high
