id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
22,2026-09-02T00:58:41Z,KATL,2026-09-02,KXLOWTATL-26SEP01-B72.5,72° to 73°,72.0,73.0,0,1,99,100,750.85,low
23,2026-09-02T00:58:41Z,KATL,2026-09-02,KXLOWTATL-26SEP01-B70.5,70° to 71°,70.0,71.0,0,4,96,100,176.0,low
24,2026-09-02T00:58:41Z,KATL,2026-09-02,KXLOWTATL-26SEP01-B68.5,68° to 69°,68.0,69.0,0,1,99,100,87.0,low
25,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXHIGHAUS-26SEP02-T96,95° or below,-999.0,95.0,1,2,98,99,721.84,high
26,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXHIGHAUS-26SEP02-T103,104° or above,104.0,999.0,1,2,98,99,809.07,high
27,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXHIGHAUS-26SEP02-B98.5,98° to 99°,98.0,99.0,16,21,79,84,550.32,high
28,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXHIGHAUS-26SEP02-B96.5,96° to 97°,96.0,97.0,3,4,96,97,621.22,high
29,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXHIGHAUS-26SEP02-B102.5,102° to 103°,102.0,103.0,25,26,74,75,1208.86,high
30,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXHIGHAUS-26SEP02-B100.5,100° to 101°,100.0,101.0,51,52,48,49,1036.95,high
31,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXHIGHAUS-26SEP01-T96,95° or below,-999.0,95.0,0,1,99,100,3764.61,high
32,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXHIGHAUS-26SEP01-T103,104° or above,104.0,999.0,0,1,99,100,914.03,high
33,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXHIGHAUS-26SEP01-B98.5,98° to 99°,98.0,99.0,0,1,99,100,9268.58,high
34,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXHIGHAUS-26SEP01-B96.5,96° to 97°,96.0,97.0,0,1,99,100,7740.47,high
35,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXHIGHAUS-26SEP01-B102.5,102° to 103°,102.0,103.0,0,1,99,100,7006.26,high
36,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXHIGHAUS-26SEP01-B100.5,100° to 101°,100.0,101.0,99,100,0,1,13000.19,high
37,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXLOWTAUS-26SEP02-T78,79° or above,79.0,999.0,2,6,94,98,68.0,low
38,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXLOWTAUS-26SEP02-T71,70° or below,-999.0,70.0,0,2,98,100,399.0,low
39,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXLOWTAUS-26SEP02-B77.5,77° to 78°,77.0,78.0,9,16,84,91,55.0,low
40,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXLOWTAUS-26SEP02-B75.5,75° to 76°,75.0,76.0,33,43,57,67,122.01,low
41,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXLOWTAUS-26SEP02-B73.5,73° to 74°,73.0,74.0,26,27,73,74,49.62,low
42,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXLOWTAUS-26SEP02-B71.5,71° to 72°,71.0,72.0,11,20,80,89,131.0,low
43,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXLOWTAUS-26SEP01-T78,79° or above,79.0,999.0,0,1,99,100,460.01,low
44,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXLOWTAUS-26SEP01-T71,70° or below,-999.0,70.0,0,1,99,100,117.99,low
45,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXLOWTAUS-26SEP01-B77.5,77° to 78°,77.0,78.0,0,1,99,100,744.74,low
46,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXLOWTAUS-26SEP01-B75.5,75° to 76°,75.0,76.0,0,1,99,100,1401.14,low
47,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXLOWTAUS-26SEP01-B73.5,73° to 74°,73.0,74.0,98,99,1,2,2067.72,low
48,2026-09-02T00:58:41Z,KAUS,2026-09-02,KXLOWTAUS-26SEP01-B71.5,71° to 72°,71.0,72.0,0,2,98,100,839.59,low
49,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXHIGHTBOS-26SEP02-T77,78° or above,78.0,999.0,0,2,98,100,669.86,high
50,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXHIGHTBOS-26SEP02-T70,69° or below,-999.0,69.0,5,6,94,95,23.84,high
51,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXHIGHTBOS-26SEP02-B76.5,76° to 77°,76.0,77.0,1,3,97,99,232.0,high
52,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXHIGHTBOS-26SEP02-B74.5,74° to 75°,74.0,75.0,8,9,91,92,2.0,high
53,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXHIGHTBOS-26SEP02-B72.5,72° to 73°,72.0,73.0,44,45,55,56,230.0,high
54,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXHIGHTBOS-26SEP02-B70.5,70° to 71°,70.0,71.0,31,32,68,69,227.36,high
55,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXHIGHTBOS-26SEP01-T75,76° or above,76.0,999.0,0,1,99,100,979.99,high
56,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXHIGHTBOS-26SEP01-T68,67° or below,-999.0,67.0,0,1,99,100,2784.96,high
57,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXHIGHTBOS-26SEP01-B74.5,74° to 75°,74.0,75.0,0,1,99,100,2511.18,high
58,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXHIGHTBOS-26SEP01-B72.5,72° to 73°,72.0,73.0,0,1,99,100,4177.67,high
59,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXHIGHTBOS-26SEP01-B70.5,70° to 71°,70.0,71.0,0,1,99,100,4868.38,high
60,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXHIGHTBOS-26SEP01-B68.5,68° to 69°,68.0,69.0,99,100,0,1,11542.03,high
61,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXLOWTBOS-26SEP02-T66,67° or above,67.0,999.0,2,5,95,98,0.0,low
62,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXLOWTBOS-26SEP02-T59,58° or below,-999.0,58.0,0,5,95,100,601.63,low
63,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXLOWTBOS-26SEP02-B65.5,65° to 66°,65.0,66.0,22,30,70,78,420.65,low
64,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXLOWTBOS-26SEP02-B63.5,63° to 64°,63.0,64.0,35,39,61,65,113.0,low
65,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXLOWTBOS-26SEP02-B61.5,61° to 62°,61.0,62.0,15,24,76,85,158.71,low
66,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXLOWTBOS-26SEP02-B59.5,59° to 60°,59.0,60.0,2,8,92,98,129.91,low
67,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXLOWTBOS-26SEP01-T69,70° or above,70.0,999.0,0,1,99,100,96.99,low
68,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXLOWTBOS-26SEP01-T62,61° or below,-999.0,61.0,6,9,91,94,592.48,low
69,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXLOWTBOS-26SEP01-B68.5,68° to 69°,68.0,69.0,0,1,99,100,156.99,low
70,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXLOWTBOS-26SEP01-B66.5,66° to 67°,66.0,67.0,0,1,99,100,604.99,low
71,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXLOWTBOS-26SEP01-B64.5,64° to 65°,64.0,65.0,73,74,26,27,1147.39,low
72,2026-09-02T00:58:41Z,KBOS,2026-09-02,KXLOWTBOS-26SEP01-B62.5,62° to 63°,62.0,63.0,22,25,75,78,491.72,low
457,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXHIGHTDC-26SEP02-T94,95° or above,95.0,999.0,9,11,89,91,418.58,high
458,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXHIGHTDC-26SEP02-T87,86° or below,-999.0,86.0,17,18,82,83,670.77,high
459,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXHIGHTDC-26SEP02-B93.5,93° to 94°,93.0,94.0,18,19,81,82,669.49,high
460,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXHIGHTDC-26SEP02-B91.5,91° to 92°,91.0,92.0,21,24,76,79,539.53,high
461,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXHIGHTDC-26SEP02-B89.5,89° to 90°,89.0,90.0,19,21,79,81,459.36,high
462,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXHIGHTDC-26SEP02-B87.5,87° to 88°,87.0,88.0,17,18,82,83,570.74,high
463,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXHIGHTDC-26SEP01-T94,93° or below,-999.0,93.0,0,1,99,100,27803.38,high
464,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXHIGHTDC-26SEP01-T101,102° or above,102.0,999.0,0,1,99,100,1945.93,high
465,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXHIGHTDC-26SEP01-B98.5,98° to 99°,98.0,99.0,99,100,0,1,7818.05,high
466,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXHIGHTDC-26SEP01-B96.5,96° to 97°,96.0,97.0,0,1,99,100,7530.57,high
467,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXHIGHTDC-26SEP01-B94.5,94° to 95°,94.0,95.0,0,1,99,100,3948.27,high
468,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXHIGHTDC-26SEP01-B100.5,100° to 101°,100.0,101.0,0,1,99,100,2759.76,high
469,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXLOWTDC-26SEP02-T78,79° or above,79.0,999.0,3,12,88,97,155.0,low
470,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXLOWTDC-26SEP02-T71,70° or below,-999.0,70.0,1,4,96,99,25.0,low
471,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXLOWTDC-26SEP02-B77.5,77° to 78°,77.0,78.0,38,44,56,62,230.09,low
472,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXLOWTDC-26SEP02-B75.5,75° to 76°,75.0,76.0,34,44,56,66,0.0,low
473,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXLOWTDC-26SEP02-B73.5,73° to 74°,73.0,74.0,7,14,86,93,79.58,low
474,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXLOWTDC-26SEP02-B71.5,71° to 72°,71.0,72.0,2,5,95,98,0.0,low
475,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXLOWTDC-26SEP01-T76,77° or above,77.0,999.0,89,95,5,11,2213.55,low
476,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXLOWTDC-26SEP01-T69,68° or below,-999.0,68.0,1,2,98,99,377.0,low
477,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXLOWTDC-26SEP01-B75.5,75° to 76°,75.0,76.0,5,12,88,95,1481.95,low
478,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXLOWTDC-26SEP01-B73.5,73° to 74°,73.0,74.0,1,2,98,99,641.69,low
479,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXLOWTDC-26SEP01-B71.5,71° to 72°,71.0,72.0,0,2,98,100,99.02,low
480,2026-09-02T00:58:41Z,KDCA,2026-09-02,KXLOWTDC-26SEP01-B69.5,69° to 70°,69.0,70.0,0,2,98,100,99.02,low
121,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXHIGHDEN-26SEP02-T94,95° or above,95.0,999.0,0,2,98,100,600.74,high
122,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXHIGHDEN-26SEP02-T87,86° or below,-999.0,86.0,3,5,95,97,521.01,high
123,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXHIGHDEN-26SEP02-B93.5,93° to 94°,93.0,94.0,2,3,97,98,41.67,high
124,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXHIGHDEN-26SEP02-B91.5,91° to 92°,91.0,92.0,15,17,83,85,246.67,high
125,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXHIGHDEN-26SEP02-B89.5,89° to 90°,89.0,90.0,51,54,46,49,346.1,high
126,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXHIGHDEN-26SEP02-B87.5,87° to 88°,87.0,88.0,26,27,73,74,95.25,high
127,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXHIGHDEN-26SEP01-T88,89° or above,89.0,999.0,0,1,99,100,8289.9,high
128,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXHIGHDEN-26SEP01-T81,80° or below,-999.0,80.0,0,1,99,100,3636.69,high
129,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXHIGHDEN-26SEP01-B87.5,87° to 88°,87.0,88.0,99,100,0,1,12879.7,high
130,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXHIGHDEN-26SEP01-B85.5,85° to 86°,85.0,86.0,0,1,99,100,9276.22,high
131,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXHIGHDEN-26SEP01-B83.5,83° to 84°,83.0,84.0,0,1,99,100,5647.97,high
132,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXHIGHDEN-26SEP01-B81.5,81° to 82°,81.0,82.0,0,1,99,100,5569.22,high
133,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXLOWTDEN-26SEP02-T61,62° or above,62.0,999.0,2,10,90,98,0.0,low
134,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXLOWTDEN-26SEP02-T54,53° or below,-999.0,53.0,4,11,89,96,0.0,low
135,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXLOWTDEN-26SEP02-B60.5,60° to 61°,60.0,61.0,12,18,82,88,182.0,low
136,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXLOWTDEN-26SEP02-B58.5,58° to 59°,58.0,59.0,24,31,69,76,197.73,low
137,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXLOWTDEN-26SEP02-B56.5,56° to 57°,56.0,57.0,24,31,69,76,27.0,low
138,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXLOWTDEN-26SEP02-B54.5,54° to 55°,54.0,55.0,10,15,85,90,74.0,low
139,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXLOWTDEN-26SEP01-T63,64° or above,64.0,999.0,0,1,99,100,773.0,low
140,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXLOWTDEN-26SEP01-T56,55° or below,-999.0,55.0,1,4,96,99,760.97,low
141,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXLOWTDEN-26SEP01-B62.5,62° to 63°,62.0,63.0,0,1,99,100,1339.36,low
142,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXLOWTDEN-26SEP01-B60.5,60° to 61°,60.0,61.0,86,93,7,14,4497.07,low
143,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXLOWTDEN-26SEP01-B58.5,58° to 59°,58.0,59.0,7,8,92,93,2238.27,low
144,2026-09-02T00:58:41Z,KDEN,2026-09-02,KXLOWTDEN-26SEP01-B56.5,56° to 57°,56.0,57.0,0,1,99,100,836.03,low
97,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXHIGHTDAL-26SEP02-T96,95° or below,-999.0,95.0,15,17,83,85,200.04,high
98,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXHIGHTDAL-26SEP02-T103,104° or above,104.0,999.0,0,1,99,100,350.0,high
99,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXHIGHTDAL-26SEP02-B98.5,98° to 99°,98.0,99.0,31,33,67,69,852.18,high
100,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXHIGHTDAL-26SEP02-B96.5,96° to 97°,96.0,97.0,41,42,58,59,1478.13,high
101,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXHIGHTDAL-26SEP02-B102.5,102° to 103°,102.0,103.0,0,2,98,100,415.0,high
102,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXHIGHTDAL-26SEP02-B100.5,100° to 101°,100.0,101.0,8,10,90,92,206.19,high
103,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXHIGHTDAL-26SEP01-T98,97° or below,-999.0,97.0,0,1,99,100,3386.03,high
104,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXHIGHTDAL-26SEP01-T105,106° or above,106.0,999.0,0,1,99,100,535.0,high
105,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXHIGHTDAL-26SEP01-B98.5,98° to 99°,98.0,99.0,0,1,99,100,12459.65,high
106,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXHIGHTDAL-26SEP01-B104.5,104° to 105°,104.0,105.0,0,1,99,100,610.91,high
107,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXHIGHTDAL-26SEP01-B102.5,102° to 103°,102.0,103.0,0,1,99,100,3719.33,high
108,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXHIGHTDAL-26SEP01-B100.5,100° to 101°,100.0,101.0,99,100,0,1,10457.88,high
109,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXLOWTDAL-26SEP02-T80,81° or above,81.0,999.0,17,22,78,83,201.85,low
110,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXLOWTDAL-26SEP02-T73,72° or below,-999.0,72.0,0,2,98,100,81.0,low
111,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXLOWTDAL-26SEP02-B79.5,79° to 80°,79.0,80.0,44,51,49,56,717.58,low
112,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXLOWTDAL-26SEP02-B77.5,77° to 78°,77.0,78.0,27,34,66,73,164.0,low
113,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXLOWTDAL-26SEP02-B75.5,75° to 76°,75.0,76.0,3,6,94,97,9.0,low
114,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXLOWTDAL-26SEP02-B73.5,73° to 74°,73.0,74.0,1,4,96,99,5.0,low
115,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXLOWTDAL-26SEP01-T82,83° or above,83.0,999.0,0,1,99,100,362.75,low
116,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXLOWTDAL-26SEP01-T75,74° or below,-999.0,74.0,1,2,98,99,333.12,low
117,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXLOWTDAL-26SEP01-B81.5,81° to 82°,81.0,82.0,0,1,99,100,1053.15,low
118,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXLOWTDAL-26SEP01-B79.5,79° to 80°,79.0,80.0,95,98,2,5,1381.02,low
119,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXLOWTDAL-26SEP01-B77.5,77° to 78°,77.0,78.0,0,5,95,100,174.93,low
120,2026-09-02T00:58:41Z,KDFW,2026-09-02,KXLOWTDAL-26SEP01-B75.5,75° to 76°,75.0,76.0,1,2,98,99,86.0,low
145,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXHIGHTHOU-26SEP02-T96,97° or above,97.0,999.0,0,1,99,100,652.21,high
146,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXHIGHTHOU-26SEP02-T89,88° or below,-999.0,88.0,25,27,73,75,494.93,high
147,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXHIGHTHOU-26SEP02-B95.5,95° to 96°,95.0,96.0,3,6,94,97,863.9,high
148,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXHIGHTHOU-26SEP02-B93.5,93° to 94°,93.0,94.0,17,18,82,83,416.48,high
149,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXHIGHTHOU-26SEP02-B91.5,91° to 92°,91.0,92.0,23,28,72,77,153.87,high
150,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXHIGHTHOU-26SEP02-B89.5,89° to 90°,89.0,90.0,24,26,74,76,352.61,high
151,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXHIGHTHOU-26SEP01-T96,97° or above,97.0,999.0,0,1,99,100,884.2,high
152,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXHIGHTHOU-26SEP01-T89,88° or below,-999.0,88.0,99,100,0,1,19539.73,high
153,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXHIGHTHOU-26SEP01-B95.5,95° to 96°,95.0,96.0,0,1,99,100,1165.8,high
154,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXHIGHTHOU-26SEP01-B93.5,93° to 94°,93.0,94.0,0,1,99,100,1688.19,high
155,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXHIGHTHOU-26SEP01-B91.5,91° to 92°,91.0,92.0,0,1,99,100,8022.18,high
156,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXHIGHTHOU-26SEP01-B89.5,89° to 90°,89.0,90.0,0,1,99,100,12810.71,high
157,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXLOWTHOU-26SEP02-T79,80° or above,80.0,999.0,8,16,84,92,37.0,low
158,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXLOWTHOU-26SEP02-T72,71° or below,-999.0,71.0,1,3,97,99,11.0,low
159,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXLOWTHOU-26SEP02-B78.5,78° to 79°,78.0,79.0,42,49,51,58,247.16,low
160,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXLOWTHOU-26SEP02-B76.5,76° to 77°,76.0,77.0,29,34,66,71,159.0,low
161,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXLOWTHOU-26SEP02-B74.5,74° to 75°,74.0,75.0,15,16,84,85,100.0,low
162,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXLOWTHOU-26SEP02-B72.5,72° to 73°,72.0,73.0,2,4,96,98,3.0,low
163,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXLOWTHOU-26SEP01-T79,80° or above,80.0,999.0,0,1,99,100,4466.45,low
164,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXLOWTHOU-26SEP01-T72,71° or below,-999.0,71.0,1,2,98,99,1301.96,low
165,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXLOWTHOU-26SEP01-B78.5,78° to 79°,78.0,79.0,81,89,11,19,3010.96,low
166,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXLOWTHOU-26SEP01-B76.5,76° to 77°,76.0,77.0,10,15,85,90,629.74,low
167,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXLOWTHOU-26SEP01-B74.5,74° to 75°,74.0,75.0,3,5,95,97,1205.39,low
168,2026-09-02T00:58:41Z,KIAH,2026-09-02,KXLOWTHOU-26SEP01-B72.5,72° to 73°,72.0,73.0,0,1,99,100,666.25,low
169,2026-09-02T00:58:41Z,KLAS,2026-09-02,KXHIGHTLV-26SEP02-T98,99° or above,99.0,999.0,0,1,99,100,526.06,high
170,2026-09-02T00:58:41Z,KLAS,2026-09-02,KXHIGHTLV-26SEP02-T91,90° or below,-999.0,90.0,0,1,99,100,472.0,high
171,2026-09-02T00:58:41Z,KLAS,2026-09-02,KXHIGHTLV-26SEP02-B97.5,97° to 98°,97.0,98.0,6,7,93,94,20.0,high
172,2026-09-02T00:58:41Z,KLAS,2026-09-02,KXHIGHTLV-26SEP02-B95.5,95° to 96°,95.0,96.0,41,42,58,59,584.6,high
173,2026-09-02T00:58:41Z,KLAS,2026-09-02,KXHIGHTLV-26SEP02-B93.5,93° to 94°,93.0,94.0,47,48,52,53,334.0,high
174,2026-09-02T00:58:41Z,KLAS,2026-09-02,KXHIGHTLV-26SEP02-B91.5,91° to 92°,91.0,92.0,3,6,94,97,199.43,high
175,2026-09-02T00:58:41Z,KLAS,2026-09-02,KXHIGHTLV-26SEP01-T99,100° or above,100.0,999.0,0,1,99,100,4839.51,high
176,2026-09-02T00:58:41Z,KLAS,2026-09-02,KXHIGHTLV-26SEP01-T92,91° or below,-999.0,91.0,0,1,99,100,439.0,high
177,2026-09-02T00:58:41Z,KLAS,2026-09-02,KXHIGHTLV-26SEP01-B98.5,98° to 99°,98.0,99.0,0,1,99,100,7856.06,high
