id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
19,2026-07-23T01:04:54Z,KATL,2026-07-23,KXLOWTATL-26JUL22-T77,78° or above,78.0,999.0,0,1,99,100,860.64,low
20,2026-07-23T01:04:54Z,KATL,2026-07-23,KXLOWTATL-26JUL22-T70,69° or below,-999.0,69.0,0,1,99,100,214.03,low
21,2026-07-23T01:04:54Z,KATL,2026-07-23,KXLOWTATL-26JUL22-B76.5,76° to 77°,76.0,77.0,61,70,30,39,3366.93,low
22,2026-07-23T01:04:54Z,KATL,2026-07-23,KXLOWTATL-26JUL22-B74.5,74° to 75°,74.0,75.0,32,33,67,68,2247.57,low
23,2026-07-23T01:04:54Z,KATL,2026-07-23,KXLOWTATL-26JUL22-B72.5,72° to 73°,72.0,73.0,0,2,98,100,1554.98,low
24,2026-07-23T01:04:54Z,KATL,2026-07-23,KXLOWTATL-26JUL22-B70.5,70° to 71°,70.0,71.0,0,1,99,100,222.54,low
25,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXHIGHAUS-26JUL23-T97,96° or below,-999.0,96.0,2,4,96,98,97.32,high
26,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXHIGHAUS-26JUL23-T104,105° or above,105.0,999.0,0,1,99,100,878.31,high
27,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXHIGHAUS-26JUL23-B99.5,99° to 100°,99.0,100.0,46,51,49,54,678.49,high
28,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXHIGHAUS-26JUL23-B97.5,97° to 98°,97.0,98.0,13,14,86,87,129.6,high
29,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXHIGHAUS-26JUL23-B103.5,103° to 104°,103.0,104.0,3,5,95,97,248.77,high
30,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXHIGHAUS-26JUL23-B101.5,101° to 102°,101.0,102.0,31,34,66,69,314.65,high
31,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXHIGHAUS-26JUL22-T99,98° or below,-999.0,98.0,0,1,99,100,2273.97,high
32,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXHIGHAUS-26JUL22-T106,107° or above,107.0,999.0,0,1,99,100,8135.83,high
33,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXHIGHAUS-26JUL22-B99.5,99° to 100°,99.0,100.0,0,1,99,100,1784.52,high
34,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXHIGHAUS-26JUL22-B105.5,105° to 106°,105.0,106.0,0,1,99,100,19435.81,high
35,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXHIGHAUS-26JUL22-B103.5,103° to 104°,103.0,104.0,99,100,0,1,16280.09,high
36,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXHIGHAUS-26JUL22-B101.5,101° to 102°,101.0,102.0,0,1,99,100,11728.51,high
37,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXLOWTAUS-26JUL23-T85,86° or above,86.0,999.0,0,1,99,100,485.0,low
38,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXLOWTAUS-26JUL23-T78,77° or below,-999.0,77.0,7,9,91,93,294.0,low
39,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXLOWTAUS-26JUL23-B84.5,84° to 85°,84.0,85.0,2,5,95,98,250.0,low
40,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXLOWTAUS-26JUL23-B82.5,82° to 83°,82.0,83.0,6,12,88,94,676.93,low
41,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXLOWTAUS-26JUL23-B80.5,80° to 81°,80.0,81.0,34,35,65,66,307.11,low
42,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXLOWTAUS-26JUL23-B78.5,78° to 79°,78.0,79.0,46,51,49,54,501.27,low
43,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXLOWTAUS-26JUL22-T80,81° or above,81.0,999.0,0,1,99,100,1395.17,low
44,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXLOWTAUS-26JUL22-T73,72° or below,-999.0,72.0,0,1,99,100,3183.07,low
45,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXLOWTAUS-26JUL22-B79.5,79° to 80°,79.0,80.0,0,1,99,100,6087.21,low
46,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXLOWTAUS-26JUL22-B77.5,77° to 78°,77.0,78.0,0,1,99,100,7775.19,low
47,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXLOWTAUS-26JUL22-B75.5,75° to 76°,75.0,76.0,95,98,2,5,6141.27,low
48,2026-07-23T01:04:54Z,KAUS,2026-07-23,KXLOWTAUS-26JUL22-B73.5,73° to 74°,73.0,74.0,0,4,96,100,3402.59,low
49,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXHIGHTBOS-26JUL23-T85,86° or above,86.0,999.0,0,1,99,100,707.0,high
50,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXHIGHTBOS-26JUL23-T78,77° or below,-999.0,77.0,30,31,69,70,771.26,high
51,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXHIGHTBOS-26JUL23-B84.5,84° to 85°,84.0,85.0,2,3,97,98,168.0,high
52,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXHIGHTBOS-26JUL23-B82.5,82° to 83°,82.0,83.0,7,10,90,93,199.26,high
53,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXHIGHTBOS-26JUL23-B80.5,80° to 81°,80.0,81.0,21,25,75,79,811.12,high
54,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXHIGHTBOS-26JUL23-B78.5,78° to 79°,78.0,79.0,33,35,65,67,415.76,high
55,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXHIGHTBOS-26JUL22-T87,88° or above,88.0,999.0,0,1,99,100,4842.29,high
56,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXHIGHTBOS-26JUL22-T80,79° or below,-999.0,79.0,0,1,99,100,878.25,high
57,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXHIGHTBOS-26JUL22-B86.5,86° to 87°,86.0,87.0,99,100,0,1,10404.79,high
58,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXHIGHTBOS-26JUL22-B84.5,84° to 85°,84.0,85.0,0,1,99,100,17906.64,high
59,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXHIGHTBOS-26JUL22-B82.5,82° to 83°,82.0,83.0,0,1,99,100,11131.84,high
60,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXHIGHTBOS-26JUL22-B80.5,80° to 81°,80.0,81.0,0,1,99,100,1500.55,high
61,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXLOWTBOS-26JUL23-T60,61° or above,61.0,999.0,85,87,13,15,437.96,low
62,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXLOWTBOS-26JUL23-T53,52° or below,-999.0,52.0,0,1,99,100,150.0,low
63,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXLOWTBOS-26JUL23-B59.5,59° to 60°,59.0,60.0,4,8,92,96,40.0,low
64,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXLOWTBOS-26JUL23-B57.5,57° to 58°,57.0,58.0,1,7,93,99,72.0,low
65,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXLOWTBOS-26JUL23-B55.5,55° to 56°,55.0,56.0,1,6,94,99,67.0,low
66,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXLOWTBOS-26JUL23-B53.5,53° to 54°,53.0,54.0,0,1,99,100,88.05,low
67,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXLOWTBOS-26JUL22-T68,69° or above,69.0,999.0,27,34,66,73,4380.73,low
68,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXLOWTBOS-26JUL22-T61,60° or below,-999.0,60.0,0,1,99,100,1456.0,low
69,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXLOWTBOS-26JUL22-B67.5,67° to 68°,67.0,68.0,64,71,29,36,1004.64,low
70,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXLOWTBOS-26JUL22-B65.5,65° to 66°,65.0,66.0,0,4,96,100,2803.85,low
71,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXLOWTBOS-26JUL22-B63.5,63° to 64°,63.0,64.0,0,1,99,100,522.97,low
72,2026-07-23T01:04:54Z,KBOS,2026-07-23,KXLOWTBOS-26JUL22-B61.5,61° to 62°,61.0,62.0,0,4,96,100,1662.19,low
457,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXHIGHTDC-26JUL23-T85,86° or above,86.0,999.0,8,9,91,92,424.0,high
458,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXHIGHTDC-26JUL23-T78,77° or below,-999.0,77.0,1,3,97,99,243.15,high
459,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXHIGHTDC-26JUL23-B84.5,84° to 85°,84.0,85.0,35,36,64,65,303.86,high
460,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXHIGHTDC-26JUL23-B82.5,82° to 83°,82.0,83.0,33,35,65,67,308.96,high
461,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXHIGHTDC-26JUL23-B80.5,80° to 81°,80.0,81.0,14,16,84,86,278.97,high
462,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXHIGHTDC-26JUL23-B78.5,78° to 79°,78.0,79.0,3,6,94,97,113.01,high
463,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXHIGHTDC-26JUL22-T90,91° or above,91.0,999.0,99,100,0,1,8886.96,high
464,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXHIGHTDC-26JUL22-T83,82° or below,-999.0,82.0,0,1,99,100,709.19,high
465,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXHIGHTDC-26JUL22-B89.5,89° to 90°,89.0,90.0,0,1,99,100,7450.86,high
466,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXHIGHTDC-26JUL22-B87.5,87° to 88°,87.0,88.0,0,1,99,100,6552.95,high
467,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXHIGHTDC-26JUL22-B85.5,85° to 86°,85.0,86.0,0,1,99,100,2969.72,high
468,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXHIGHTDC-26JUL22-B83.5,83° to 84°,83.0,84.0,0,1,99,100,735.05,high
469,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXLOWTDC-26JUL23-T67,68° or above,68.0,999.0,36,37,63,64,46.0,low
470,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXLOWTDC-26JUL23-T60,59° or below,-999.0,59.0,0,1,99,100,38.05,low
471,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXLOWTDC-26JUL23-B66.5,66° to 67°,66.0,67.0,33,40,60,67,200.19,low
472,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXLOWTDC-26JUL23-B64.5,64° to 65°,64.0,65.0,20,26,74,80,39.19,low
473,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXLOWTDC-26JUL23-B62.5,62° to 63°,62.0,63.0,3,9,91,97,106.05,low
474,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXLOWTDC-26JUL23-B60.5,60° to 61°,60.0,61.0,0,1,99,100,84.05,low
475,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXLOWTDC-26JUL22-T74,75° or above,75.0,999.0,0,1,99,100,667.0,low
476,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXLOWTDC-26JUL22-T67,66° or below,-999.0,66.0,0,1,99,100,336.38,low
477,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXLOWTDC-26JUL22-B73.5,73° to 74°,73.0,74.0,0,1,99,100,2003.12,low
478,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXLOWTDC-26JUL22-B71.5,71° to 72°,71.0,72.0,82,95,5,18,1156.04,low
479,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXLOWTDC-26JUL22-B69.5,69° to 70°,69.0,70.0,3,9,91,97,734.31,low
480,2026-07-23T01:04:54Z,KDCA,2026-07-23,KXLOWTDC-26JUL22-B67.5,67° to 68°,67.0,68.0,0,1,99,100,286.59,low
121,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXHIGHDEN-26JUL23-T89,90° or above,90.0,999.0,16,17,83,84,766.35,high
122,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXHIGHDEN-26JUL23-T82,81° or below,-999.0,81.0,1,3,97,99,509.58,high
123,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXHIGHDEN-26JUL23-B88.5,88° to 89°,88.0,89.0,40,41,59,60,404.23,high
124,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXHIGHDEN-26JUL23-B86.5,86° to 87°,86.0,87.0,30,31,69,70,332.83,high
125,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXHIGHDEN-26JUL23-B84.5,84° to 85°,84.0,85.0,7,8,92,93,508.4,high
126,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXHIGHDEN-26JUL23-B82.5,82° to 83°,82.0,83.0,3,4,96,97,201.0,high
127,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXHIGHDEN-26JUL22-T95,96° or above,96.0,999.0,0,2,98,100,10999.82,high
128,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXHIGHDEN-26JUL22-T88,87° or below,-999.0,87.0,0,1,99,100,1831.02,high
129,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXHIGHDEN-26JUL22-B94.5,94° to 95°,94.0,95.0,98,100,0,2,17182.17,high
130,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXHIGHDEN-26JUL22-B92.5,92° to 93°,92.0,93.0,0,1,99,100,9886.45,high
131,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXHIGHDEN-26JUL22-B90.5,90° to 91°,90.0,91.0,0,1,99,100,2783.83,high
132,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXHIGHDEN-26JUL22-B88.5,88° to 89°,88.0,89.0,0,1,99,100,1176.81,high
133,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXLOWTDEN-26JUL23-T68,69° or above,69.0,999.0,2,6,94,98,130.0,low
134,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXLOWTDEN-26JUL23-T61,60° or below,-999.0,60.0,3,10,90,97,335.0,low
135,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXLOWTDEN-26JUL23-B67.5,67° to 68°,67.0,68.0,2,7,93,98,20.5,low
136,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXLOWTDEN-26JUL23-B65.5,65° to 66°,65.0,66.0,17,25,75,83,145.28,low
137,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXLOWTDEN-26JUL23-B63.5,63° to 64°,63.0,64.0,32,36,64,68,346.0,low
138,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXLOWTDEN-26JUL23-B61.5,61° to 62°,61.0,62.0,28,29,71,72,436.01,low
139,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXLOWTDEN-26JUL22-T70,71° or above,71.0,999.0,0,1,99,100,71.0,low
140,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXLOWTDEN-26JUL22-T63,62° or below,-999.0,62.0,5,6,94,95,2435.54,low
141,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXLOWTDEN-26JUL22-B69.5,69° to 70°,69.0,70.0,0,1,99,100,818.04,low
142,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXLOWTDEN-26JUL22-B67.5,67° to 68°,67.0,68.0,0,1,99,100,4867.2,low
143,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXLOWTDEN-26JUL22-B65.5,65° to 66°,65.0,66.0,83,88,12,17,4534.51,low
144,2026-07-23T01:04:54Z,KDEN,2026-07-23,KXLOWTDEN-26JUL22-B63.5,63° to 64°,63.0,64.0,8,11,89,92,1502.88,low
97,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXHIGHTDAL-26JUL23-T98,97° or below,-999.0,97.0,27,30,70,73,3510.43,high
98,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXHIGHTDAL-26JUL23-T105,106° or above,106.0,999.0,1,2,98,99,226.98,high
99,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXHIGHTDAL-26JUL23-B98.5,98° to 99°,98.0,99.0,36,37,63,64,530.8,high
100,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXHIGHTDAL-26JUL23-B104.5,104° to 105°,104.0,105.0,3,4,96,97,422.41,high
101,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXHIGHTDAL-26JUL23-B102.5,102° to 103°,102.0,103.0,6,7,93,94,460.11,high
102,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXHIGHTDAL-26JUL23-B100.5,100° to 101°,100.0,101.0,30,33,67,70,1186.48,high
103,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXHIGHTDAL-26JUL22-T109,110° or above,110.0,999.0,0,1,99,100,2687.51,high
104,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXHIGHTDAL-26JUL22-T102,101° or below,-999.0,101.0,0,1,99,100,3153.95,high
105,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXHIGHTDAL-26JUL22-B108.5,108° to 109°,108.0,109.0,0,1,99,100,4859.3,high
106,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXHIGHTDAL-26JUL22-B106.5,106° to 107°,106.0,107.0,99,100,0,1,13327.59,high
107,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXHIGHTDAL-26JUL22-B104.5,104° to 105°,104.0,105.0,0,1,99,100,13334.22,high
108,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXHIGHTDAL-26JUL22-B102.5,102° to 103°,102.0,103.0,0,1,99,100,23819.38,high
109,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXLOWTDAL-26JUL23-T82,83° or above,83.0,999.0,3,7,93,97,154.08,low
110,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXLOWTDAL-26JUL23-T75,74° or below,-999.0,74.0,1,5,95,99,10.0,low
111,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXLOWTDAL-26JUL23-B81.5,81° to 82°,81.0,82.0,24,33,67,76,182.86,low
112,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXLOWTDAL-26JUL23-B79.5,79° to 80°,79.0,80.0,45,53,47,55,220.76,low
113,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXLOWTDAL-26JUL23-B77.5,77° to 78°,77.0,78.0,12,13,87,88,218.0,low
114,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXLOWTDAL-26JUL23-B75.5,75° to 76°,75.0,76.0,1,5,95,99,25.0,low
115,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXLOWTDAL-26JUL22-T85,86° or above,86.0,999.0,0,1,99,100,1533.17,low
116,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXLOWTDAL-26JUL22-T78,77° or below,-999.0,77.0,0,1,99,100,155.03,low
117,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXLOWTDAL-26JUL22-B84.5,84° to 85°,84.0,85.0,96,98,2,4,4455.9,low
118,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXLOWTDAL-26JUL22-B82.5,82° to 83°,82.0,83.0,0,5,95,100,2227.36,low
119,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXLOWTDAL-26JUL22-B80.5,80° to 81°,80.0,81.0,0,1,99,100,922.14,low
120,2026-07-23T01:04:54Z,KDFW,2026-07-23,KXLOWTDAL-26JUL22-B78.5,78° to 79°,78.0,79.0,0,1,99,100,254.43,low
145,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXHIGHTHOU-26JUL23-T99,100° or above,100.0,999.0,0,3,97,100,246.07,high
146,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXHIGHTHOU-26JUL23-T92,91° or below,-999.0,91.0,51,53,47,49,842.15,high
147,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXHIGHTHOU-26JUL23-B98.5,98° to 99°,98.0,99.0,1,2,98,99,193.05,high
148,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXHIGHTHOU-26JUL23-B96.5,96° to 97°,96.0,97.0,2,4,96,98,137.67,high
149,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXHIGHTHOU-26JUL23-B94.5,94° to 95°,94.0,95.0,14,15,85,86,97.17,high
150,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXHIGHTHOU-26JUL23-B92.5,92° to 93°,92.0,93.0,31,34,66,69,495.49,high
151,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXHIGHTHOU-26JUL22-T108,109° or above,109.0,999.0,0,1,99,100,359.05,high
152,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXHIGHTHOU-26JUL22-T101,100° or below,-999.0,100.0,0,1,99,100,13129.23,high
153,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXHIGHTHOU-26JUL22-B107.5,107° to 108°,107.0,108.0,0,1,99,100,571.4,high
154,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXHIGHTHOU-26JUL22-B105.5,105° to 106°,105.0,106.0,0,1,99,100,5756.9,high
155,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXHIGHTHOU-26JUL22-B103.5,103° to 104°,103.0,104.0,0,1,99,100,13755.66,high
156,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXHIGHTHOU-26JUL22-B101.5,101° to 102°,101.0,102.0,99,100,0,1,18887.59,high
157,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXLOWTHOU-26JUL23-T83,84° or above,84.0,999.0,1,4,96,99,366.4,low
158,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXLOWTHOU-26JUL23-T76,75° or below,-999.0,75.0,1,2,98,99,2.0,low
159,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXLOWTHOU-26JUL23-B82.5,82° to 83°,82.0,83.0,18,24,76,82,794.84,low
160,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXLOWTHOU-26JUL23-B80.5,80° to 81°,80.0,81.0,37,46,54,63,595.76,low
161,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXLOWTHOU-26JUL23-B78.5,78° to 79°,78.0,79.0,25,31,69,75,465.02,low
162,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXLOWTHOU-26JUL23-B76.5,76° to 77°,76.0,77.0,1,5,95,99,108.0,low
163,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXLOWTHOU-26JUL22-T80,81° or above,81.0,999.0,0,1,99,100,1765.39,low
164,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXLOWTHOU-26JUL22-T73,72° or below,-999.0,72.0,0,1,99,100,38.05,low
165,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXLOWTHOU-26JUL22-B79.5,79° to 80°,79.0,80.0,96,98,2,4,5314.26,low
166,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXLOWTHOU-26JUL22-B77.5,77° to 78°,77.0,78.0,3,4,96,97,1800.3,low
167,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXLOWTHOU-26JUL22-B75.5,75° to 76°,75.0,76.0,0,1,99,100,551.89,low
168,2026-07-23T01:04:54Z,KIAH,2026-07-23,KXLOWTHOU-26JUL22-B73.5,73° to 74°,73.0,74.0,0,1,99,100,289.92,low
169,2026-07-23T01:04:54Z,KLAS,2026-07-23,KXHIGHTLV-26JUL23-T113,114° or above,114.0,999.0,1,4,96,99,541.86,high
170,2026-07-23T01:04:54Z,KLAS,2026-07-23,KXHIGHTLV-26JUL23-T106,105° or below,-999.0,105.0,1,2,98,99,1320.31,high
171,2026-07-23T01:04:54Z,KLAS,2026-07-23,KXHIGHTLV-26JUL23-B112.5,112° to 113°,112.0,113.0,17,20,80,83,1409.56,high
172,2026-07-23T01:04:54Z,KLAS,2026-07-23,KXHIGHTLV-26JUL23-B110.5,110° to 111°,110.0,111.0,63,64,36,37,400.15,high
173,2026-07-23T01:04:54Z,KLAS,2026-07-23,KXHIGHTLV-26JUL23-B108.5,108° to 109°,108.0,109.0,15,16,84,85,193.28,high
174,2026-07-23T01:04:54Z,KLAS,2026-07-23,KXHIGHTLV-26JUL23-B106.5,106° to 107°,106.0,107.0,3,4,96,97,89.0,high
175,2026-07-23T01:04:54Z,KLAS,2026-07-23,KXHIGHTLV-26JUL22-T110,111° or above,111.0,999.0,0,1,99,100,5611.05,high
176,2026-07-23T01:04:54Z,KLAS,2026-07-23,KXHIGHTLV-26JUL22-T103,102° or below,-999.0,102.0,0,1,99,100,919.2,high
177,2026-07-23T01:04:54Z,KLAS,2026-07-23,KXHIGHTLV-26JUL22-B109.5,109° to 110°,109.0,110.0,0,1,99,100,7313.63,high
