id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
480,2026-05-28T00:02:18Z,KDCA,2026-05-28,KXLOWTDC-26MAY27-B62.5,62° to 63°,62.0,63.0,0,1,99,100,401.8,low
121,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXHIGHDEN-26MAY28-T83,84° or above,84.0,999.0,0,1,99,100,1079.0,high
122,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXHIGHDEN-26MAY28-T76,75° or below,-999.0,75.0,42,43,57,58,1230.93,high
123,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXHIGHDEN-26MAY28-B82.5,82° to 83°,82.0,83.0,1,2,98,99,21.0,high
124,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXHIGHDEN-26MAY28-B80.5,80° to 81°,80.0,81.0,5,6,94,95,160.0,high
125,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXHIGHDEN-26MAY28-B78.5,78° to 79°,78.0,79.0,20,21,79,80,285.17,high
126,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXHIGHDEN-26MAY28-B76.5,76° to 77°,76.0,77.0,29,32,68,71,603.42,high
127,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXHIGHDEN-26MAY27-T78,79° or above,79.0,999.0,0,1,99,100,2451.77,high
128,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXHIGHDEN-26MAY27-T71,70° or below,-999.0,70.0,99,100,0,1,14591.43,high
129,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXHIGHDEN-26MAY27-B77.5,77° to 78°,77.0,78.0,0,1,99,100,2163.42,high
130,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXHIGHDEN-26MAY27-B75.5,75° to 76°,75.0,76.0,0,1,99,100,3941.62,high
131,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXHIGHDEN-26MAY27-B73.5,73° to 74°,73.0,74.0,0,1,99,100,16377.4,high
132,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXHIGHDEN-26MAY27-B71.5,71° to 72°,71.0,72.0,0,1,99,100,13648.38,high
133,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXLOWTDEN-26MAY28-T57,58° or above,58.0,999.0,1,2,98,99,1079.0,low
134,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXLOWTDEN-26MAY28-T50,49° or below,-999.0,49.0,36,37,63,64,1049.17,low
135,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXLOWTDEN-26MAY28-B56.5,56° to 57°,56.0,57.0,2,5,95,98,0.0,low
136,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXLOWTDEN-26MAY28-B54.5,54° to 55°,54.0,55.0,4,9,91,96,223.0,low
137,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXLOWTDEN-26MAY28-B52.5,52° to 53°,52.0,53.0,19,27,73,81,82.0,low
138,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXLOWTDEN-26MAY28-B50.5,50° to 51°,50.0,51.0,29,34,66,71,134.0,low
139,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXLOWTDEN-26MAY27-T59,60° or above,60.0,999.0,0,1,99,100,2939.95,low
140,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXLOWTDEN-26MAY27-T52,51° or below,-999.0,51.0,99,100,0,1,4081.86,low
141,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXLOWTDEN-26MAY27-B58.5,58° to 59°,58.0,59.0,0,1,99,100,1889.18,low
142,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXLOWTDEN-26MAY27-B56.5,56° to 57°,56.0,57.0,0,1,99,100,1957.35,low
143,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXLOWTDEN-26MAY27-B54.5,54° to 55°,54.0,55.0,0,1,99,100,2015.48,low
144,2026-05-28T00:02:18Z,KDEN,2026-05-28,KXLOWTDEN-26MAY27-B52.5,52° to 53°,52.0,53.0,0,1,99,100,1474.8,low
97,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXHIGHTDAL-26MAY28-T91,92° or above,92.0,999.0,5,6,94,95,357.5,high
98,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXHIGHTDAL-26MAY28-T84,83° or below,-999.0,83.0,1,5,95,99,1847.83,high
99,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXHIGHTDAL-26MAY28-B90.5,90° to 91°,90.0,91.0,16,17,83,84,726.9,high
100,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXHIGHTDAL-26MAY28-B88.5,88° to 89°,88.0,89.0,36,37,63,64,449.15,high
101,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXHIGHTDAL-26MAY28-B86.5,86° to 87°,86.0,87.0,28,31,69,72,551.16,high
102,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXHIGHTDAL-26MAY28-B84.5,84° to 85°,84.0,85.0,10,14,86,90,433.23,high
103,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXHIGHTDAL-26MAY27-T86,87° or above,87.0,999.0,0,1,99,100,8320.97,high
104,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXHIGHTDAL-26MAY27-T79,78° or below,-999.0,78.0,0,1,99,100,20905.93,high
105,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXHIGHTDAL-26MAY27-B85.5,85° to 86°,85.0,86.0,99,100,0,1,13579.69,high
106,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXHIGHTDAL-26MAY27-B83.5,83° to 84°,83.0,84.0,0,1,99,100,6928.21,high
107,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXHIGHTDAL-26MAY27-B81.5,81° to 82°,81.0,82.0,0,1,99,100,11008.91,high
108,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXHIGHTDAL-26MAY27-B79.5,79° to 80°,79.0,80.0,0,1,99,100,7582.97,high
109,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXLOWTDAL-26MAY28-T71,72° or above,72.0,999.0,5,7,93,95,41.23,low
110,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXLOWTDAL-26MAY28-T64,63° or below,-999.0,63.0,1,2,98,99,84.94,low
111,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXLOWTDAL-26MAY28-B70.5,70° to 71°,70.0,71.0,9,18,82,91,172.0,low
112,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXLOWTDAL-26MAY28-B68.5,68° to 69°,68.0,69.0,31,41,59,69,169.0,low
113,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXLOWTDAL-26MAY28-B66.5,66° to 67°,66.0,67.0,32,34,66,68,12.0,low
114,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXLOWTDAL-26MAY28-B64.5,64° to 65°,64.0,65.0,8,15,85,92,4.0,low
115,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXLOWTDAL-26MAY27-T71,72° or above,72.0,999.0,0,1,99,100,716.47,low
116,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXLOWTDAL-26MAY27-T64,63° or below,-999.0,63.0,0,1,99,100,428.02,low
117,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXLOWTDAL-26MAY27-B70.5,70° to 71°,70.0,71.0,0,1,99,100,548.3,low
118,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXLOWTDAL-26MAY27-B68.5,68° to 69°,68.0,69.0,0,1,99,100,1842.86,low
119,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXLOWTDAL-26MAY27-B66.5,66° to 67°,66.0,67.0,97,100,0,3,3691.53,low
120,2026-05-28T00:02:18Z,KDFW,2026-05-28,KXLOWTDAL-26MAY27-B64.5,64° to 65°,64.0,65.0,1,3,97,99,403.32,low
145,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXHIGHTHOU-26MAY28-T91,92° or above,92.0,999.0,15,16,84,85,323.85,high
146,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXHIGHTHOU-26MAY28-T84,83° or below,-999.0,83.0,0,1,99,100,3447.09,high
147,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXHIGHTHOU-26MAY28-B90.5,90° to 91°,90.0,91.0,31,33,67,69,431.6,high
148,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXHIGHTHOU-26MAY28-B88.5,88° to 89°,88.0,89.0,37,44,56,63,532.57,high
149,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXHIGHTHOU-26MAY28-B86.5,86° to 87°,86.0,87.0,15,16,84,85,893.51,high
150,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXHIGHTHOU-26MAY28-B84.5,84° to 85°,84.0,85.0,2,3,97,98,100.0,high
151,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXHIGHTHOU-26MAY27-T86,87° or above,87.0,999.0,0,1,99,100,2515.58,high
152,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXHIGHTHOU-26MAY27-T79,78° or below,-999.0,78.0,0,1,99,100,19877.37,high
153,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXHIGHTHOU-26MAY27-B85.5,85° to 86°,85.0,86.0,0,1,99,100,2683.87,high
154,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXHIGHTHOU-26MAY27-B83.5,83° to 84°,83.0,84.0,0,1,99,100,4462.52,high
155,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXHIGHTHOU-26MAY27-B81.5,81° to 82°,81.0,82.0,0,1,99,100,6150.91,high
156,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXHIGHTHOU-26MAY27-B79.5,79° to 80°,79.0,80.0,99,100,0,1,9578.09,high
157,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXLOWTHOU-26MAY28-T74,75° or above,75.0,999.0,1,5,95,99,19.6,low
158,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXLOWTHOU-26MAY28-T67,66° or below,-999.0,66.0,44,52,48,56,361.92,low
159,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXLOWTHOU-26MAY28-B73.5,73° to 74°,73.0,74.0,1,5,95,99,30.28,low
160,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXLOWTHOU-26MAY28-B71.5,71° to 72°,71.0,72.0,3,6,94,97,73.0,low
161,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXLOWTHOU-26MAY28-B69.5,69° to 70°,69.0,70.0,13,20,80,87,55.0,low
162,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXLOWTHOU-26MAY28-B67.5,67° to 68°,67.0,68.0,24,33,67,76,93.9,low
163,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXLOWTHOU-26MAY27-T76,77° or above,77.0,999.0,0,1,99,100,302.0,low
164,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXLOWTHOU-26MAY27-T69,68° or below,-999.0,68.0,99,100,0,1,4266.05,low
165,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXLOWTHOU-26MAY27-B75.5,75° to 76°,75.0,76.0,0,1,99,100,286.82,low
166,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXLOWTHOU-26MAY27-B73.5,73° to 74°,73.0,74.0,0,1,99,100,391.13,low
167,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXLOWTHOU-26MAY27-B71.5,71° to 72°,71.0,72.0,0,1,99,100,538.89,low
168,2026-05-28T00:02:18Z,KIAH,2026-05-28,KXLOWTHOU-26MAY27-B69.5,69° to 70°,69.0,70.0,0,1,99,100,1733.8,low
169,2026-05-28T00:02:18Z,KLAS,2026-05-28,KXHIGHTLV-26MAY28-T87,88° or above,88.0,999.0,0,2,98,100,735.0,high
170,2026-05-28T00:02:18Z,KLAS,2026-05-28,KXHIGHTLV-26MAY28-T80,79° or below,-999.0,79.0,2,3,97,98,156.68,high
171,2026-05-28T00:02:18Z,KLAS,2026-05-28,KXHIGHTLV-26MAY28-B86.5,86° to 87°,86.0,87.0,1,2,98,99,365.0,high
172,2026-05-28T00:02:18Z,KLAS,2026-05-28,KXHIGHTLV-26MAY28-B84.5,84° to 85°,84.0,85.0,8,10,90,92,256.45,high
173,2026-05-28T00:02:18Z,KLAS,2026-05-28,KXHIGHTLV-26MAY28-B82.5,82° to 83°,82.0,83.0,58,60,40,42,351.53,high
174,2026-05-28T00:02:18Z,KLAS,2026-05-28,KXHIGHTLV-26MAY28-B80.5,80° to 81°,80.0,81.0,30,33,67,70,420.16,high
175,2026-05-28T00:02:18Z,KLAS,2026-05-28,KXHIGHTLV-26MAY27-T84,85° or above,85.0,999.0,0,1,99,100,9313.34,high
176,2026-05-28T00:02:18Z,KLAS,2026-05-28,KXHIGHTLV-26MAY27-T77,76° or below,-999.0,76.0,0,1,99,100,4790.1,high
177,2026-05-28T00:02:18Z,KLAS,2026-05-28,KXHIGHTLV-26MAY27-B83.5,83° to 84°,83.0,84.0,1,2,98,99,12819.93,high
