id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
19,2026-06-14T03:56:20Z,KDFW,2026-06-13,high,30,94.98,1.07,93.7,94.95,96.61,92.9,97.2
20,2026-06-14T03:56:20Z,KDFW,2026-06-13,low,30,78.07,0.28,77.7,78.1,78.4,77.6,78.8
21,2026-06-14T03:56:20Z,KDFW,2026-06-14,high,30,92.31,2.32,89.59,92.95,94.43,86.0,96.5
22,2026-06-14T03:56:20Z,KDFW,2026-06-14,low,30,76.17,2.37,73.87,76.4,79.11,69.2,79.8
23,2026-06-14T03:56:20Z,KDFW,2026-06-15,high,30,82.42,4.06,77.03,82.55,87.62,75.1,89.7
24,2026-06-14T03:56:20Z,KDFW,2026-06-15,low,30,70.37,2.34,67.85,70.65,72.8,65.3,76.3
31,2026-06-14T03:56:20Z,KIAH,2026-06-13,high,30,94.39,0.65,93.7,94.5,94.8,92.2,95.8
32,2026-06-14T03:56:20Z,KIAH,2026-06-13,low,30,78.52,0.13,78.3,78.5,78.7,78.3,78.8
33,2026-06-14T03:56:20Z,KIAH,2026-06-14,high,30,94.07,0.86,93.0,93.95,95.03,92.9,96.6
34,2026-06-14T03:56:20Z,KIAH,2026-06-14,low,30,79.98,0.49,79.4,79.95,80.51,78.9,80.8
35,2026-06-14T03:56:20Z,KIAH,2026-06-15,high,30,93.73,2.95,90.84,94.0,96.97,85.5,97.9
36,2026-06-14T03:56:20Z,KIAH,2026-06-15,low,30,80.86,0.61,80.19,80.9,81.71,79.5,81.8
37,2026-06-14T03:56:20Z,KLAX,2026-06-13,high,30,75.36,0.43,74.88,75.4,75.9,74.4,76.3
38,2026-06-14T03:56:20Z,KLAX,2026-06-13,low,30,64.95,0.21,64.69,64.95,65.2,64.5,65.4
39,2026-06-14T03:56:20Z,KLAX,2026-06-14,high,30,76.06,0.79,74.97,76.25,77.02,74.5,77.7
40,2026-06-14T03:56:20Z,KLAX,2026-06-14,low,30,66.44,0.53,65.79,66.45,67.1,65.1,67.3
41,2026-06-14T03:56:20Z,KLAX,2026-06-15,high,30,76.73,0.98,75.7,76.4,77.89,75.4,79.1
42,2026-06-14T03:56:20Z,KLAX,2026-06-15,low,30,67.01,0.8,66.23,67.0,67.91,65.1,69.0
43,2026-06-14T03:56:20Z,KMIA,2026-06-14,high,30,88.49,0.65,87.59,88.55,89.2,86.8,89.9
44,2026-06-14T03:56:20Z,KMIA,2026-06-14,low,30,82.02,0.26,81.7,82.0,82.3,81.3,82.4
45,2026-06-14T03:56:20Z,KMIA,2026-06-15,high,30,88.77,0.85,87.68,88.65,89.91,87.0,90.3
46,2026-06-14T03:56:20Z,KMIA,2026-06-15,low,30,81.52,0.91,81.27,81.7,82.2,77.5,82.5
47,2026-06-14T03:56:20Z,KMIA,2026-06-16,high,30,88.57,0.93,87.57,88.65,89.81,86.1,90.4
48,2026-06-14T03:56:20Z,KMIA,2026-06-16,low,30,81.2,0.67,80.4,81.25,82.01,79.3,82.2
49,2026-06-14T03:56:20Z,KMSP,2026-06-13,high,30,72.25,0.95,71.07,72.2,73.35,70.2,73.9
50,2026-06-14T03:56:20Z,KMSP,2026-06-13,low,30,58.54,1.08,57.1,58.4,59.82,55.9,60.7
51,2026-06-14T03:56:20Z,KMSP,2026-06-14,high,30,69.95,1.86,66.49,70.5,71.91,65.3,72.3
52,2026-06-14T03:56:20Z,KMSP,2026-06-14,low,30,52.38,0.67,51.6,52.35,53.5,51.1,54.0
53,2026-06-14T03:56:20Z,KMSP,2026-06-15,high,30,76.29,1.69,74.32,76.1,78.34,73.3,80.4
54,2026-06-14T03:56:20Z,KMSP,2026-06-15,low,30,56.02,1.54,54.64,55.95,58.0,52.0,60.3
55,2026-06-14T03:56:20Z,KMSY,2026-06-13,high,30,94.65,0.76,93.88,94.6,95.51,92.0,96.0
56,2026-06-14T03:56:20Z,KMSY,2026-06-13,low,30,74.37,0.39,73.7,74.4,74.81,73.5,75.0
57,2026-06-14T03:56:20Z,KMSY,2026-06-14,high,30,94.13,1.31,92.97,94.4,95.23,89.8,96.2
58,2026-06-14T03:56:20Z,KMSY,2026-06-14,low,30,74.53,0.38,73.9,74.55,75.1,73.8,75.3
59,2026-06-14T03:56:20Z,KMSY,2026-06-15,high,30,84.9,4.41,78.49,84.5,91.01,76.9,92.5
60,2026-06-14T03:56:20Z,KMSY,2026-06-15,low,30,75.2,1.08,74.28,75.35,76.3,71.5,77.1
61,2026-06-14T03:56:20Z,KOKC,2026-06-13,high,30,96.03,1.07,94.67,96.1,97.4,93.5,97.9
62,2026-06-14T03:56:20Z,KOKC,2026-06-13,low,30,69.94,0.66,69.29,70.05,70.6,68.2,71.2
63,2026-06-14T03:56:20Z,KOKC,2026-06-14,high,30,81.6,2.81,79.06,81.15,84.8,75.2,85.8
64,2026-06-14T03:56:20Z,KOKC,2026-06-14,low,30,66.35,1.81,64.39,66.5,68.63,61.5,69.6
65,2026-06-14T03:56:20Z,KOKC,2026-06-15,high,30,80.46,3.01,76.81,80.9,83.41,71.4,85.4
66,2026-06-14T03:56:20Z,KOKC,2026-06-15,low,30,61.87,2.52,59.4,61.5,64.91,56.0,68.6
67,2026-06-14T03:56:20Z,KPHL,2026-06-14,high,30,89.52,1.89,86.69,89.85,91.43,84.5,93.0
68,2026-06-14T03:56:20Z,KPHL,2026-06-14,low,30,66.87,0.79,65.78,67.0,67.71,64.3,68.1
69,2026-06-14T03:56:20Z,KPHL,2026-06-15,high,30,74.79,2.57,71.49,74.65,78.8,70.3,79.4
70,2026-06-14T03:56:20Z,KPHL,2026-06-15,low,30,62.37,2.18,59.49,62.4,65.18,57.7,66.7
71,2026-06-14T03:56:20Z,KPHL,2026-06-16,high,30,76.92,3.46,73.23,77.45,80.22,63.4,80.8
72,2026-06-14T03:56:20Z,KPHL,2026-06-16,low,30,58.47,2.09,55.88,58.7,61.43,53.8,62.0
73,2026-06-14T03:56:20Z,KPHX,2026-06-13,high,30,106.58,1.2,105.29,106.5,108.01,103.8,108.9
74,2026-06-14T03:56:20Z,KPHX,2026-06-13,low,30,86.82,0.66,86.09,86.8,87.64,85.5,88.3
75,2026-06-14T03:56:20Z,KPHX,2026-06-14,high,30,106.27,1.78,104.07,106.35,108.43,102.0,109.2
76,2026-06-14T03:56:20Z,KPHX,2026-06-14,low,30,87.35,0.92,86.65,87.55,88.31,84.3,88.5
77,2026-06-14T03:56:20Z,KPHX,2026-06-15,high,30,104.42,2.83,100.47,104.9,107.45,96.8,110.1
78,2026-06-14T03:56:20Z,KPHX,2026-06-15,low,30,87.46,1.55,84.79,87.65,89.23,84.3,89.6
79,2026-06-14T03:56:20Z,KSAT,2026-06-13,high,30,90.1,0.8,89.19,90.15,91.01,87.8,91.6
80,2026-06-14T03:56:20Z,KSAT,2026-06-13,low,30,74.48,0.31,74.0,74.5,74.81,73.7,75.1
81,2026-06-14T03:56:20Z,KSAT,2026-06-14,high,30,91.78,1.45,90.47,91.8,93.46,88.1,96.0
82,2026-06-14T03:56:20Z,KSAT,2026-06-14,low,30,75.21,0.38,74.8,75.3,75.71,74.5,76.1
83,2026-06-14T03:56:20Z,KSAT,2026-06-15,high,30,88.84,2.55,86.57,89.0,92.03,81.6,93.8
84,2026-06-14T03:56:20Z,KSAT,2026-06-15,low,30,75.38,0.56,74.88,75.4,75.93,73.4,76.5
85,2026-06-14T03:56:20Z,KSEA,2026-06-13,high,30,81.08,1.56,79.16,81.2,83.12,77.5,83.4
86,2026-06-14T03:56:20Z,KSEA,2026-06-13,low,30,52.37,0.12,52.29,52.3,52.51,52.1,52.6
87,2026-06-14T03:56:20Z,KSEA,2026-06-14,high,30,88.12,0.9,86.89,88.3,89.22,86.0,89.7
88,2026-06-14T03:56:20Z,KSEA,2026-06-14,low,30,57.22,0.39,56.8,57.05,57.7,56.7,58.1
89,2026-06-14T03:56:20Z,KSEA,2026-06-15,high,30,90.14,1.48,88.29,89.95,91.92,87.4,94.2
90,2026-06-14T03:56:20Z,KSEA,2026-06-15,low,30,62.06,0.5,61.58,62.1,62.81,60.7,63.0
1,2026-06-14T05:46:00Z,KATL,2026-06-14,high,30,87.78,1.43,85.88,87.65,89.52,84.8,90.6
2,2026-06-14T05:46:00Z,KATL,2026-06-14,low,30,72.4,0.32,72.1,72.3,72.9,71.7,73.1
3,2026-06-14T05:46:00Z,KATL,2026-06-15,high,30,83.06,3.37,78.67,83.65,86.82,75.6,88.1
4,2026-06-14T05:46:00Z,KATL,2026-06-15,low,30,70.2,1.22,68.56,70.45,71.42,67.9,72.2
5,2026-06-14T05:46:00Z,KATL,2026-06-16,high,30,80.15,4.02,75.47,81.4,84.56,70.6,87.6
6,2026-06-14T05:46:00Z,KATL,2026-06-16,low,30,66.8,2.13,64.14,66.7,69.44,62.3,70.5
7,2026-06-14T05:46:00Z,KAUS,2026-06-14,high,30,92.66,1.67,90.39,92.6,94.95,90.0,96.7
8,2026-06-14T05:46:00Z,KAUS,2026-06-14,low,30,76.28,0.52,75.69,76.15,77.0,75.4,77.4
9,2026-06-14T05:46:00Z,KAUS,2026-06-15,high,30,88.06,3.28,83.82,88.85,91.52,80.2,92.8
10,2026-06-14T05:46:00Z,KAUS,2026-06-15,low,30,76.24,0.78,75.28,76.3,77.12,73.9,77.4
11,2026-06-14T05:46:00Z,KAUS,2026-06-16,high,30,87.64,5.05,80.53,88.5,92.68,76.2,95.2
12,2026-06-14T05:46:00Z,KAUS,2026-06-16,low,30,75.02,1.27,73.39,75.0,76.44,72.4,77.6
13,2026-06-14T05:46:00Z,KBOS,2026-06-14,high,30,89.81,1.3,87.95,89.9,91.5,86.8,91.9
14,2026-06-14T05:46:00Z,KBOS,2026-06-14,low,30,66.54,0.56,66.1,66.4,66.96,65.6,68.5
15,2026-06-14T05:46:00Z,KBOS,2026-06-15,high,30,80.16,2.46,76.96,80.4,82.77,74.2,84.2
16,2026-06-14T05:46:00Z,KBOS,2026-06-15,low,30,66.79,1.18,65.16,66.9,68.2,64.3,69.1
17,2026-06-14T05:46:00Z,KBOS,2026-06-16,high,30,77.24,2.72,73.35,78.05,80.22,72.6,82.5
18,2026-06-14T05:46:00Z,KBOS,2026-06-16,low,30,62.41,1.6,60.42,62.65,64.14,58.4,64.9
91,2026-06-14T05:46:00Z,KDCA,2026-06-14,high,30,91.62,1.37,90.49,91.7,93.02,86.8,94.5
92,2026-06-14T05:46:00Z,KDCA,2026-06-14,low,30,69.13,0.68,68.39,69.0,69.73,67.5,70.8
93,2026-06-14T05:46:00Z,KDCA,2026-06-15,high,30,77.89,2.71,74.95,77.1,80.96,74.5,84.3
94,2026-06-14T05:46:00Z,KDCA,2026-06-15,low,30,66.6,1.61,64.28,66.8,69.0,63.9,69.5
95,2026-06-14T05:46:00Z,KDCA,2026-06-16,high,30,78.25,4.25,72.58,78.6,82.95,68.3,86.3
96,2026-06-14T05:46:00Z,KDCA,2026-06-16,low,30,62.21,2.29,59.39,61.7,66.3,58.7,67.5
25,2026-06-14T05:46:00Z,KDEN,2026-06-13,high,30,78.79,1.78,76.68,78.8,81.03,74.8,83.0
26,2026-06-14T05:46:00Z,KDEN,2026-06-13,low,30,55.78,1.18,54.25,56.0,57.03,53.3,58.0
27,2026-06-14T05:46:00Z,KDEN,2026-06-14,high,30,73.05,2.44,70.35,72.9,76.53,68.0,78.3
28,2026-06-14T05:46:00Z,KDEN,2026-06-14,low,30,51.84,1.08,50.49,52.1,52.92,49.7,54.1
29,2026-06-14T05:46:00Z,KDEN,2026-06-15,high,30,81.46,2.95,78.04,81.05,85.21,73.8,85.8
30,2026-06-14T05:46:00Z,KDEN,2026-06-15,low,30,52.02,1.78,49.96,52.05,54.6,48.0,55.4
19,2026-06-14T05:46:00Z,KDFW,2026-06-14,high,30,92.81,2.75,90.84,93.75,94.93,84.7,96.1
20,2026-06-14T05:46:00Z,KDFW,2026-06-14,low,30,77.04,2.08,74.36,77.1,79.3,73.3,79.5
21,2026-06-14T05:46:00Z,KDFW,2026-06-15,high,30,82.78,3.66,79.05,82.25,88.12,76.0,90.1
22,2026-06-14T05:46:00Z,KDFW,2026-06-15,low,30,71.06,2.54,68.05,70.75,74.19,66.9,77.0
23,2026-06-14T05:46:00Z,KDFW,2026-06-16,high,30,92.61,2.81,89.92,92.5,96.42,85.5,97.5
24,2026-06-14T05:46:00Z,KDFW,2026-06-16,low,30,73.14,2.66,69.72,73.2,76.35,67.4,78.8
31,2026-06-14T05:46:00Z,KIAH,2026-06-14,high,30,94.39,1.09,93.29,94.35,95.54,92.1,97.2
32,2026-06-14T05:46:00Z,KIAH,2026-06-14,low,30,79.47,0.26,79.19,79.5,79.73,79.0,80.1
33,2026-06-14T05:46:00Z,KIAH,2026-06-15,high,30,93.01,3.62,87.07,93.55,96.82,84.6,97.7
34,2026-06-14T05:46:00Z,KIAH,2026-06-15,low,30,80.58,0.73,79.87,80.7,81.21,77.7,81.3
35,2026-06-14T05:46:00Z,KIAH,2026-06-16,high,30,88.35,4.21,82.7,88.9,93.5,79.4,94.4
36,2026-06-14T05:46:00Z,KIAH,2026-06-16,low,30,79.2,1.65,77.14,79.45,80.84,73.9,81.4
37,2026-06-14T05:46:00Z,KLAX,2026-06-13,high,30,75.14,0.43,74.5,75.2,75.71,74.2,75.9
38,2026-06-14T05:46:00Z,KLAX,2026-06-13,low,30,64.95,0.21,64.69,64.95,65.2,64.5,65.4
39,2026-06-14T05:46:00Z,KLAX,2026-06-14,high,30,75.98,0.89,74.68,76.1,77.22,74.0,77.6
40,2026-06-14T05:46:00Z,KLAX,2026-06-14,low,30,66.23,0.44,65.7,66.3,66.8,65.3,67.2
41,2026-06-14T05:46:00Z,KLAX,2026-06-15,high,30,76.81,0.7,75.88,76.85,77.53,75.4,78.3
42,2026-06-14T05:46:00Z,KLAX,2026-06-15,low,30,66.88,0.62,66.22,66.95,67.5,65.1,67.8
43,2026-06-14T05:46:00Z,KMIA,2026-06-14,high,30,88.31,0.6,87.7,88.25,89.14,87.2,90.0
44,2026-06-14T05:46:00Z,KMIA,2026-06-14,low,30,81.74,0.45,81.37,81.9,82.2,80.0,82.2
45,2026-06-14T05:46:00Z,KMIA,2026-06-15,high,30,88.56,1.0,87.49,88.65,89.56,86.6,90.3
46,2026-06-14T05:46:00Z,KMIA,2026-06-15,low,30,81.74,0.4,81.29,81.8,82.21,80.8,82.5
47,2026-06-14T05:46:00Z,KMIA,2026-06-16,high,30,88.62,1.04,87.3,88.5,89.92,86.8,91.1
48,2026-06-14T05:46:00Z,KMIA,2026-06-16,low,30,80.99,0.6,80.27,81.1,81.5,79.5,82.4
49,2026-06-14T05:46:00Z,KMSP,2026-06-14,high,30,70.5,1.51,68.44,70.65,72.02,67.3,73.5
50,2026-06-14T05:46:00Z,KMSP,2026-06-14,low,30,52.43,0.71,51.49,52.6,53.3,51.0,53.9
51,2026-06-14T05:46:00Z,KMSP,2026-06-15,high,30,76.59,1.45,74.76,76.9,78.25,73.8,79.3
52,2026-06-14T05:46:00Z,KMSP,2026-06-15,low,30,55.99,1.22,54.4,56.0,57.71,53.7,58.4
53,2026-06-14T05:46:00Z,KMSP,2026-06-16,high,30,70.2,2.78,67.18,69.9,74.22,64.1,76.0
54,2026-06-14T05:46:00Z,KMSP,2026-06-16,low,30,56.66,2.44,53.67,56.75,59.31,49.8,61.1
55,2026-06-14T05:46:00Z,KMSY,2026-06-14,high,30,94.31,0.95,92.89,94.45,95.3,91.9,95.9
56,2026-06-14T05:46:00Z,KMSY,2026-06-14,low,30,74.76,0.49,74.19,74.8,75.5,73.5,75.6
57,2026-06-14T05:46:00Z,KMSY,2026-06-15,high,30,87.24,2.47,84.16,87.05,90.47,82.8,92.8
58,2026-06-14T05:46:00Z,KMSY,2026-06-15,low,30,75.83,0.7,75.31,75.9,76.44,73.7,77.3
59,2026-06-14T05:46:00Z,KMSY,2026-06-16,high,30,81.58,3.89,76.97,80.3,86.06,76.1,92.6
60,2026-06-14T05:46:00Z,KMSY,2026-06-16,low,30,74.07,1.29,72.4,74.0,75.52,71.6,77.2
61,2026-06-14T05:46:00Z,KOKC,2026-06-14,high,30,81.58,1.07,80.46,81.85,83.0,78.5,83.5
62,2026-06-14T05:46:00Z,KOKC,2026-06-14,low,30,66.66,1.78,63.78,66.65,68.31,62.9,71.3
63,2026-06-14T05:46:00Z,KOKC,2026-06-15,high,30,82.02,3.24,78.96,81.7,86.05,74.9,89.6
64,2026-06-14T05:46:00Z,KOKC,2026-06-15,low,30,61.72,2.13,58.9,61.8,64.11,58.3,65.9
65,2026-06-14T05:46:00Z,KOKC,2026-06-16,high,30,92.06,3.44,86.99,92.8,94.89,83.3,99.2
66,2026-06-14T05:46:00Z,KOKC,2026-06-16,low,30,64.93,2.29,62.3,64.55,67.91,60.6,69.6
67,2026-06-14T05:46:00Z,KPHL,2026-06-14,high,30,88.9,1.36,87.14,89.4,89.93,85.1,91.5
68,2026-06-14T05:46:00Z,KPHL,2026-06-14,low,30,66.6,0.82,65.68,66.55,67.53,65.2,68.4
69,2026-06-14T05:46:00Z,KPHL,2026-06-15,high,30,77.34,2.69,74.15,76.9,81.33,73.1,83.3
70,2026-06-14T05:46:00Z,KPHL,2026-06-15,low,30,64.57,1.71,62.0,64.5,66.63,61.8,67.8
71,2026-06-14T05:46:00Z,KPHL,2026-06-16,high,30,77.62,2.99,72.65,78.5,80.94,70.2,82.8
72,2026-06-14T05:46:00Z,KPHL,2026-06-16,low,30,58.78,1.89,56.68,58.45,61.13,55.7,63.7
73,2026-06-14T05:46:00Z,KPHX,2026-06-13,high,30,105.96,0.86,104.96,106.05,106.84,103.8,107.4
74,2026-06-14T05:46:00Z,KPHX,2026-06-13,low,30,86.82,0.66,86.09,86.8,87.64,85.5,88.3
75,2026-06-14T05:46:00Z,KPHX,2026-06-14,high,30,106.12,2.23,103.26,106.75,108.62,101.9,109.2
76,2026-06-14T05:46:00Z,KPHX,2026-06-14,low,30,86.95,0.67,86.28,86.8,87.81,85.3,88.1
77,2026-06-14T05:46:00Z,KPHX,2026-06-15,high,30,105.97,1.99,103.62,106.1,108.31,100.8,109.2
78,2026-06-14T05:46:00Z,KPHX,2026-06-15,low,30,88.1,1.12,86.86,88.4,89.2,84.4,89.8
79,2026-06-14T05:46:00Z,KSAT,2026-06-14,high,30,90.72,1.36,88.69,90.75,92.23,87.8,93.4
80,2026-06-14T05:46:00Z,KSAT,2026-06-14,low,30,74.82,0.46,74.4,74.6,75.22,74.1,76.1
81,2026-06-14T05:46:00Z,KSAT,2026-06-15,high,30,88.37,2.47,84.82,88.65,91.7,82.3,93.2
82,2026-06-14T05:46:00Z,KSAT,2026-06-15,low,30,75.54,0.67,74.9,75.6,76.3,73.6,76.6
83,2026-06-14T05:46:00Z,KSAT,2026-06-16,high,30,84.81,4.65,78.46,86.1,90.2,76.6,90.8
84,2026-06-14T05:46:00Z,KSAT,2026-06-16,low,30,74.44,1.34,72.27,74.55,75.92,71.6,76.6
85,2026-06-14T05:46:00Z,KSFO,2026-06-13,high,30,78.19,0.49,77.69,78.15,78.8,77.0,79.4
86,2026-06-14T05:46:00Z,KSFO,2026-06-13,low,30,56.27,0.36,55.89,56.2,56.71,55.6,57.0
87,2026-06-14T05:46:00Z,KSFO,2026-06-14,high,30,78.49,0.79,77.6,78.6,79.41,76.3,80.0
88,2026-06-14T05:46:00Z,KSFO,2026-06-14,low,30,58.47,0.29,58.19,58.5,58.7,57.8,59.3
89,2026-06-14T05:46:00Z,KSFO,2026-06-15,high,30,79.98,0.88,78.8,80.0,81.11,78.2,81.5
90,2026-06-14T05:46:00Z,KSFO,2026-06-15,low,30,60.31,0.38,59.88,60.35,60.8,59.7,61.0
1,2026-06-14T07:51:36Z,KATL,2026-06-14,high,30,87.78,1.43,85.88,87.65,89.52,84.8,90.6
2,2026-06-14T07:51:36Z,KATL,2026-06-14,low,30,72.4,0.32,72.1,72.3,72.9,71.7,73.1
3,2026-06-14T07:51:36Z,KATL,2026-06-15,high,30,83.06,3.37,78.67,83.65,86.82,75.6,88.1
4,2026-06-14T07:51:36Z,KATL,2026-06-15,low,30,70.2,1.22,68.56,70.45,71.42,67.9,72.2
5,2026-06-14T07:51:36Z,KATL,2026-06-16,high,30,80.15,4.02,75.47,81.4,84.56,70.6,87.6
6,2026-06-14T07:51:36Z,KATL,2026-06-16,low,30,66.8,2.13,64.14,66.7,69.44,62.3,70.5
7,2026-06-14T07:51:36Z,KAUS,2026-06-14,high,30,92.66,1.67,90.39,92.6,94.95,90.0,96.7
8,2026-06-14T07:51:36Z,KAUS,2026-06-14,low,30,76.28,0.52,75.69,76.15,77.0,75.4,77.4
9,2026-06-14T07:51:36Z,KAUS,2026-06-15,high,30,88.06,3.28,83.82,88.85,91.52,80.2,92.8
10,2026-06-14T07:51:36Z,KAUS,2026-06-15,low,30,76.24,0.78,75.28,76.3,77.12,73.9,77.4
11,2026-06-14T07:51:36Z,KAUS,2026-06-16,high,30,87.64,5.05,80.53,88.5,92.68,76.2,95.2
12,2026-06-14T07:51:36Z,KAUS,2026-06-16,low,30,75.02,1.27,73.39,75.0,76.44,72.4,77.6
91,2026-06-14T07:51:36Z,KDCA,2026-06-14,high,30,91.62,1.37,90.49,91.7,93.02,86.8,94.5
92,2026-06-14T07:51:36Z,KDCA,2026-06-14,low,30,69.13,0.68,68.39,69.0,69.73,67.5,70.8
93,2026-06-14T07:51:36Z,KDCA,2026-06-15,high,30,77.89,2.71,74.95,77.1,80.96,74.5,84.3
94,2026-06-14T07:51:36Z,KDCA,2026-06-15,low,30,66.6,1.61,64.28,66.8,69.0,63.9,69.5
95,2026-06-14T07:51:36Z,KDCA,2026-06-16,high,30,78.25,4.25,72.58,78.6,82.95,68.3,86.3
96,2026-06-14T07:51:36Z,KDCA,2026-06-16,low,30,62.21,2.29,59.39,61.7,66.3,58.7,67.5
25,2026-06-14T07:51:36Z,KDEN,2026-06-14,high,30,73.05,2.44,70.35,72.9,76.53,68.0,78.3
26,2026-06-14T07:51:36Z,KDEN,2026-06-14,low,30,51.84,1.08,50.49,52.1,52.92,49.7,54.1
27,2026-06-14T07:51:36Z,KDEN,2026-06-15,high,30,81.46,2.95,78.04,81.05,85.21,73.8,85.8
28,2026-06-14T07:51:36Z,KDEN,2026-06-15,low,30,52.02,1.78,49.96,52.05,54.6,48.0,55.4
29,2026-06-14T07:51:36Z,KDEN,2026-06-16,high,30,89.64,2.35,87.2,89.55,92.58,84.3,94.5
30,2026-06-14T07:51:36Z,KDEN,2026-06-16,low,30,54.84,1.16,52.88,54.95,56.41,52.2,57.0
19,2026-06-14T07:51:36Z,KDFW,2026-06-14,high,30,92.81,2.75,90.84,93.75,94.93,84.7,96.1
20,2026-06-14T07:51:36Z,KDFW,2026-06-14,low,30,77.04,2.08,74.36,77.1,79.3,73.3,79.5
21,2026-06-14T07:51:36Z,KDFW,2026-06-15,high,30,82.78,3.66,79.05,82.25,88.12,76.0,90.1
22,2026-06-14T07:51:36Z,KDFW,2026-06-15,low,30,71.06,2.54,68.05,70.75,74.19,66.9,77.0
23,2026-06-14T07:51:36Z,KDFW,2026-06-16,high,30,92.61,2.81,89.92,92.5,96.42,85.5,97.5
24,2026-06-14T07:51:36Z,KDFW,2026-06-16,low,30,73.14,2.66,69.72,73.2,76.35,67.4,78.8
31,2026-06-14T07:51:36Z,KLAS,2026-06-14,high,30,102.8,1.19,101.1,102.9,104.21,100.0,104.7
32,2026-06-14T07:51:36Z,KLAS,2026-06-14,low,30,79.78,1.27,77.57,80.4,80.91,76.8,81.2
33,2026-06-14T07:51:36Z,KLAS,2026-06-15,high,30,104.03,1.14,102.81,103.75,105.33,101.9,106.5
34,2026-06-14T07:51:36Z,KLAS,2026-06-15,low,30,78.7,1.81,76.49,78.45,81.13,76.3,82.4
35,2026-06-14T07:51:36Z,KLAS,2026-06-16,high,30,105.63,0.98,104.4,105.7,106.58,103.9,107.9
36,2026-06-14T07:51:36Z,KLAS,2026-06-16,low,30,82.59,1.14,81.47,82.6,84.01,79.2,84.7
37,2026-06-14T07:51:36Z,KLAX,2026-06-14,high,30,75.98,0.89,74.68,76.1,77.22,74.0,77.6
38,2026-06-14T07:51:36Z,KLAX,2026-06-14,low,30,66.23,0.44,65.7,66.3,66.8,65.3,67.2
39,2026-06-14T07:51:36Z,KLAX,2026-06-15,high,30,76.81,0.7,75.88,76.85,77.53,75.4,78.3
40,2026-06-14T07:51:36Z,KLAX,2026-06-15,low,30,66.88,0.62,66.22,66.95,67.5,65.1,67.8
41,2026-06-14T07:51:36Z,KLAX,2026-06-16,high,30,76.48,0.86,75.28,76.45,77.32,74.4,77.9
42,2026-06-14T07:51:36Z,KLAX,2026-06-16,low,30,67.0,0.56,66.28,67.05,67.63,66.1,68.0
13,2026-06-14T07:51:36Z,KMDW,2026-06-14,high,30,72.22,0.76,71.39,72.15,73.34,71.0,74.1
14,2026-06-14T07:51:36Z,KMDW,2026-06-14,low,30,61.21,1.66,58.98,61.3,63.53,58.3,64.7
15,2026-06-14T07:51:36Z,KMDW,2026-06-15,high,30,73.21,1.73,70.67,73.4,75.4,69.1,76.2
16,2026-06-14T07:51:36Z,KMDW,2026-06-15,low,30,57.98,1.21,56.49,57.85,59.28,56.1,60.9
17,2026-06-14T07:51:36Z,KMDW,2026-06-16,high,30,73.4,2.32,69.69,73.55,75.68,68.8,77.6
18,2026-06-14T07:51:36Z,KMDW,2026-06-16,low,30,60.64,1.25,58.99,60.6,61.88,57.9,63.3
43,2026-06-14T07:51:36Z,KMIA,2026-06-14,high,30,88.31,0.6,87.7,88.25,89.14,87.2,90.0
44,2026-06-14T07:51:36Z,KMIA,2026-06-14,low,30,81.74,0.45,81.37,81.9,82.2,80.0,82.2
45,2026-06-14T07:51:36Z,KMIA,2026-06-15,high,30,88.56,1.0,87.49,88.65,89.56,86.6,90.3
46,2026-06-14T07:51:36Z,KMIA,2026-06-15,low,30,81.74,0.4,81.29,81.8,82.21,80.8,82.5
47,2026-06-14T07:51:36Z,KMIA,2026-06-16,high,30,88.62,1.04,87.3,88.5,89.92,86.8,91.1
48,2026-06-14T07:51:36Z,KMIA,2026-06-16,low,30,80.99,0.6,80.27,81.1,81.5,79.5,82.4
49,2026-06-14T07:51:36Z,KMSY,2026-06-14,high,30,94.31,0.95,92.89,94.45,95.3,91.9,95.9
50,2026-06-14T07:51:36Z,KMSY,2026-06-14,low,30,74.76,0.49,74.19,74.8,75.5,73.5,75.6
51,2026-06-14T07:51:36Z,KMSY,2026-06-15,high,30,87.24,2.47,84.16,87.05,90.47,82.8,92.8
52,2026-06-14T07:51:36Z,KMSY,2026-06-15,low,30,75.83,0.7,75.31,75.9,76.44,73.7,77.3
53,2026-06-14T07:51:36Z,KMSY,2026-06-16,high,30,81.58,3.89,76.97,80.3,86.06,76.1,92.6
54,2026-06-14T07:51:36Z,KMSY,2026-06-16,low,30,74.07,1.29,72.4,74.0,75.52,71.6,77.2
55,2026-06-14T07:51:36Z,KNYC,2026-06-14,high,30,89.45,1.4,88.11,89.7,90.62,84.5,91.7
56,2026-06-14T07:51:36Z,KNYC,2026-06-14,low,30,72.42,0.94,71.56,72.6,73.2,69.4,73.4
57,2026-06-14T07:51:36Z,KNYC,2026-06-15,high,30,79.53,3.01,76.24,78.45,83.38,74.8,87.3
58,2026-06-14T07:51:36Z,KNYC,2026-06-15,low,30,68.09,1.64,65.99,68.05,69.93,64.9,72.5
59,2026-06-14T07:51:36Z,KNYC,2026-06-16,high,30,78.9,2.09,75.79,79.05,81.32,74.9,83.1
60,2026-06-14T07:51:36Z,KNYC,2026-06-16,low,30,63.38,1.74,61.69,63.1,66.02,60.8,68.0
