id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
31,2026-06-07T03:56:04Z,KIAH,2026-06-06,high,30,90.32,0.88,89.39,90.4,91.25,87.9,92.0
32,2026-06-07T03:56:04Z,KIAH,2026-06-06,low,30,77.01,0.39,76.58,77.0,77.51,76.0,77.7
33,2026-06-07T03:56:04Z,KIAH,2026-06-07,high,30,90.07,2.01,88.17,90.1,93.08,84.5,94.0
34,2026-06-07T03:56:04Z,KIAH,2026-06-07,low,30,78.48,0.3,78.1,78.5,78.9,77.7,79.1
35,2026-06-07T03:56:04Z,KIAH,2026-06-08,high,30,91.73,3.85,85.8,93.05,95.02,81.6,95.9
36,2026-06-07T03:56:04Z,KIAH,2026-06-08,low,30,79.35,0.78,78.69,79.5,80.01,76.2,80.8
37,2026-06-07T03:56:04Z,KLAX,2026-06-06,high,30,70.76,0.47,70.26,70.75,71.32,69.8,71.6
38,2026-06-07T03:56:04Z,KLAX,2026-06-06,low,30,62.91,0.38,62.39,62.85,63.41,62.2,63.6
39,2026-06-07T03:56:04Z,KLAX,2026-06-07,high,30,69.43,0.81,68.29,69.5,70.32,67.7,71.3
40,2026-06-07T03:56:04Z,KLAX,2026-06-07,low,30,62.31,0.42,61.8,62.4,62.81,61.7,63.0
41,2026-06-07T03:56:04Z,KLAX,2026-06-08,high,30,70.87,0.98,69.69,70.8,72.21,69.1,72.8
42,2026-06-07T03:56:04Z,KLAX,2026-06-08,low,30,62.01,0.39,61.49,61.95,62.6,61.1,62.8
43,2026-06-07T03:56:04Z,KMIA,2026-06-07,high,30,85.09,0.6,84.47,85.15,85.71,83.5,86.1
44,2026-06-07T03:56:04Z,KMIA,2026-06-07,low,30,78.95,0.36,78.39,79.05,79.3,78.2,79.6
45,2026-06-07T03:56:04Z,KMIA,2026-06-08,high,30,85.99,0.88,85.05,86.05,87.11,84.0,87.6
46,2026-06-07T03:56:04Z,KMIA,2026-06-08,low,30,79.73,0.57,79.1,79.7,80.41,78.0,80.7
47,2026-06-07T03:56:04Z,KMIA,2026-06-09,high,30,85.45,1.27,83.97,85.45,86.93,82.0,87.6
48,2026-06-07T03:56:04Z,KMIA,2026-06-09,low,30,79.98,0.66,79.17,80.0,80.7,78.5,81.5
49,2026-06-07T03:56:04Z,KMSP,2026-06-06,high,30,86.81,1.18,85.09,86.8,88.31,84.1,88.8
50,2026-06-07T03:56:04Z,KMSP,2026-06-06,low,30,66.6,1.01,65.38,66.55,67.9,65.0,68.7
51,2026-06-07T03:56:04Z,KMSP,2026-06-07,high,30,85.19,1.77,83.67,85.05,87.21,79.0,87.7
52,2026-06-07T03:56:04Z,KMSP,2026-06-07,low,30,67.94,0.9,66.89,67.85,69.3,66.1,69.4
53,2026-06-07T03:56:04Z,KMSP,2026-06-08,high,30,84.27,3.74,79.63,85.3,87.79,74.5,92.9
54,2026-06-07T03:56:04Z,KMSP,2026-06-08,low,30,68.56,1.59,66.46,68.7,70.31,65.2,70.6
55,2026-06-07T03:56:04Z,KMSY,2026-06-06,high,30,83.63,0.46,83.1,83.5,84.3,82.9,84.9
56,2026-06-07T03:56:04Z,KMSY,2026-06-06,low,30,73.96,0.47,73.58,73.8,74.6,73.1,75.2
57,2026-06-07T03:56:04Z,KMSY,2026-06-07,high,30,88.33,1.96,85.77,88.5,90.51,83.9,90.9
58,2026-06-07T03:56:04Z,KMSY,2026-06-07,low,30,74.26,0.25,74.0,74.25,74.6,73.7,74.8
59,2026-06-07T03:56:04Z,KMSY,2026-06-08,high,30,87.86,2.09,85.19,88.3,90.12,82.6,91.4
60,2026-06-07T03:56:04Z,KMSY,2026-06-08,low,30,73.72,0.49,73.0,73.75,74.21,72.3,74.6
61,2026-06-07T03:56:04Z,KNYC,2026-06-07,high,30,82.71,2.12,80.38,82.75,85.13,78.2,87.4
62,2026-06-07T03:56:04Z,KNYC,2026-06-07,low,30,69.35,0.64,68.48,69.4,70.11,68.3,70.8
63,2026-06-07T03:56:04Z,KNYC,2026-06-08,high,30,78.85,2.92,75.49,78.35,83.0,74.2,86.0
64,2026-06-07T03:56:04Z,KNYC,2026-06-08,low,30,64.31,1.17,63.1,64.35,65.39,61.3,67.1
65,2026-06-07T03:56:04Z,KNYC,2026-06-09,high,30,84.18,2.5,81.5,84.2,87.43,79.5,90.1
66,2026-06-07T03:56:04Z,KNYC,2026-06-09,low,30,63.68,1.93,61.28,63.4,65.82,60.2,67.9
67,2026-06-07T03:56:04Z,KPHL,2026-06-07,high,30,85.48,1.49,83.6,85.55,87.21,81.8,88.1
68,2026-06-07T03:56:04Z,KPHL,2026-06-07,low,30,66.26,0.52,65.69,66.3,66.9,65.1,67.6
69,2026-06-07T03:56:04Z,KPHL,2026-06-08,high,30,80.3,2.59,77.06,80.35,83.85,75.4,85.4
70,2026-06-07T03:56:04Z,KPHL,2026-06-08,low,30,57.28,2.08,54.96,57.15,60.02,53.6,63.8
71,2026-06-07T03:56:04Z,KPHL,2026-06-09,high,30,82.33,2.78,78.89,82.0,85.51,77.3,88.7
72,2026-06-07T03:56:04Z,KPHL,2026-06-09,low,30,53.4,2.19,50.67,53.0,55.91,49.0,59.9
73,2026-06-07T03:56:04Z,KPHX,2026-06-06,high,30,102.44,1.7,100.56,102.45,104.73,98.8,105.9
74,2026-06-07T03:56:04Z,KPHX,2026-06-06,low,30,81.21,0.5,80.58,81.25,81.91,80.3,82.2
75,2026-06-07T03:56:04Z,KPHX,2026-06-07,high,30,101.99,2.51,99.1,102.4,104.64,94.8,105.6
76,2026-06-07T03:56:04Z,KPHX,2026-06-07,low,30,82.16,0.48,81.5,82.15,82.81,81.3,83.0
77,2026-06-07T03:56:04Z,KPHX,2026-06-08,high,30,102.08,2.02,99.97,102.0,104.61,96.3,105.8
78,2026-06-07T03:56:04Z,KPHX,2026-06-08,low,30,79.96,0.95,78.79,80.2,80.92,77.8,81.8
79,2026-06-07T03:56:04Z,KSAT,2026-06-06,high,30,89.47,0.99,88.07,89.75,90.25,87.2,91.5
80,2026-06-07T03:56:04Z,KSAT,2026-06-06,low,30,72.47,0.63,71.68,72.5,73.3,71.4,73.5
81,2026-06-07T03:56:04Z,KSAT,2026-06-07,high,30,90.86,2.43,87.91,90.4,94.16,85.4,96.1
82,2026-06-07T03:56:04Z,KSAT,2026-06-07,low,30,74.61,0.56,73.99,74.5,75.4,73.9,76.2
83,2026-06-07T03:56:04Z,KSAT,2026-06-08,high,30,92.23,3.08,87.59,92.6,96.0,85.3,99.2
84,2026-06-07T03:56:04Z,KSAT,2026-06-08,low,30,74.26,0.65,73.5,74.4,75.1,72.4,75.5
91,2026-06-07T03:56:04Z,KSEA,2026-06-06,high,30,56.96,0.59,56.17,57.1,57.61,55.8,57.9
92,2026-06-07T03:56:04Z,KSEA,2026-06-06,low,30,46.3,1.02,44.79,46.4,47.6,44.3,47.9
93,2026-06-07T03:56:04Z,KSEA,2026-06-07,high,30,63.43,1.46,61.69,63.35,65.05,60.6,66.4
94,2026-06-07T03:56:04Z,KSEA,2026-06-07,low,30,45.97,0.86,44.59,46.2,46.81,44.2,47.2
95,2026-06-07T03:56:04Z,KSEA,2026-06-08,high,30,61.73,4.82,54.48,61.75,68.5,53.1,71.1
96,2026-06-07T03:56:04Z,KSEA,2026-06-08,low,30,48.49,1.91,45.98,49.1,50.52,45.1,52.2
85,2026-06-07T03:56:04Z,KSFO,2026-06-06,high,30,63.91,0.63,63.2,63.9,64.8,62.8,65.1
86,2026-06-07T03:56:04Z,KSFO,2026-06-06,low,30,53.7,0.37,53.3,53.6,54.2,53.0,54.4
87,2026-06-07T03:56:04Z,KSFO,2026-06-07,high,30,67.62,1.21,65.99,67.7,69.11,65.3,70.4
88,2026-06-07T03:56:04Z,KSFO,2026-06-07,low,30,51.09,0.35,50.6,51.1,51.5,50.5,51.9
89,2026-06-07T03:56:04Z,KSFO,2026-06-08,high,30,65.77,1.03,64.78,65.6,66.97,63.7,68.7
90,2026-06-07T03:56:04Z,KSFO,2026-06-08,low,30,53.16,0.67,52.4,53.0,54.2,51.7,54.2
1,2026-06-07T05:43:01Z,KATL,2026-06-07,high,30,81.32,3.29,76.53,82.1,85.22,73.8,86.1
2,2026-06-07T05:43:01Z,KATL,2026-06-07,low,30,68.29,0.54,67.58,68.5,68.9,67.0,69.0
3,2026-06-07T05:43:01Z,KATL,2026-06-08,high,30,75.7,3.83,71.44,75.65,80.94,69.7,84.9
4,2026-06-07T05:43:01Z,KATL,2026-06-08,low,30,68.87,0.99,67.7,68.8,70.0,66.0,70.3
5,2026-06-07T05:43:01Z,KATL,2026-06-09,high,30,78.46,5.34,71.67,77.85,85.96,69.1,90.0
6,2026-06-07T05:43:01Z,KATL,2026-06-09,low,30,68.0,1.43,66.0,68.0,69.66,65.4,71.4
7,2026-06-07T05:43:01Z,KAUS,2026-06-07,high,30,90.91,2.08,88.69,90.55,94.0,86.4,94.2
8,2026-06-07T05:43:01Z,KAUS,2026-06-07,low,30,75.63,0.58,75.0,75.65,76.41,74.4,76.9
9,2026-06-07T05:43:01Z,KAUS,2026-06-08,high,30,93.61,2.42,88.59,93.9,96.41,88.3,96.9
10,2026-06-07T05:43:01Z,KAUS,2026-06-08,low,30,75.33,0.68,74.2,75.5,76.21,73.8,76.4
11,2026-06-07T05:43:01Z,KAUS,2026-06-09,high,30,93.12,2.31,89.95,93.25,95.58,88.1,97.3
12,2026-06-07T05:43:01Z,KAUS,2026-06-09,low,30,75.25,0.74,74.29,75.25,76.5,73.9,76.8
13,2026-06-07T05:43:01Z,KBOS,2026-06-07,high,30,80.4,1.65,78.55,80.5,82.41,76.2,82.6
14,2026-06-07T05:43:01Z,KBOS,2026-06-07,low,30,62.4,1.24,60.66,62.55,63.8,59.6,64.6
15,2026-06-07T05:43:01Z,KBOS,2026-06-08,high,30,75.09,4.45,69.19,75.55,80.35,67.9,82.5
16,2026-06-07T05:43:01Z,KBOS,2026-06-08,low,30,58.79,0.99,57.47,58.8,60.01,56.7,60.4
17,2026-06-07T05:43:01Z,KBOS,2026-06-09,high,30,84.39,4.29,79.47,85.55,88.23,71.9,89.1
18,2026-06-07T05:43:01Z,KBOS,2026-06-09,low,30,60.42,2.38,57.89,59.7,63.63,57.0,64.2
91,2026-06-07T05:43:01Z,KDCA,2026-06-07,high,30,89.25,1.72,87.09,89.5,91.44,85.3,92.4
92,2026-06-07T05:43:01Z,KDCA,2026-06-07,low,30,70.23,0.86,69.19,70.15,71.14,68.8,72.3
93,2026-06-07T05:43:01Z,KDCA,2026-06-08,high,30,79.31,2.68,76.08,79.1,83.52,74.9,84.1
94,2026-06-07T05:43:01Z,KDCA,2026-06-08,low,30,62.57,1.99,59.8,62.7,65.41,59.4,66.5
95,2026-06-07T05:43:01Z,KDCA,2026-06-09,high,30,82.74,3.26,77.9,82.5,86.65,77.1,89.8
96,2026-06-07T05:43:01Z,KDCA,2026-06-09,low,30,56.63,2.87,52.39,56.55,59.2,51.1,64.2
25,2026-06-07T05:43:01Z,KDEN,2026-06-06,high,30,90.18,0.58,89.29,90.3,90.81,89.1,91.1
26,2026-06-07T05:43:01Z,KDEN,2026-06-06,low,30,61.56,1.2,60.09,61.65,63.24,59.3,63.7
27,2026-06-07T05:43:01Z,KDEN,2026-06-07,high,30,89.31,0.92,88.52,89.5,90.34,86.4,91.2
28,2026-06-07T05:43:01Z,KDEN,2026-06-07,low,30,62.28,1.16,60.87,62.3,63.51,59.8,65.2
29,2026-06-07T05:43:01Z,KDEN,2026-06-08,high,30,88.74,2.54,87.57,89.05,90.59,77.0,93.0
30,2026-06-07T05:43:01Z,KDEN,2026-06-08,low,30,63.08,2.05,60.3,63.0,65.82,60.0,67.0
19,2026-06-07T05:43:01Z,KDFW,2026-06-07,high,30,94.0,1.48,91.9,93.7,96.13,91.0,96.7
20,2026-06-07T05:43:01Z,KDFW,2026-06-07,low,30,77.35,0.58,76.7,77.3,78.2,76.3,78.8
21,2026-06-07T05:43:01Z,KDFW,2026-06-08,high,30,95.34,1.71,93.23,95.35,97.01,90.8,98.0
22,2026-06-07T05:43:01Z,KDFW,2026-06-08,low,30,77.42,0.61,76.78,77.3,78.31,76.4,79.1
23,2026-06-07T05:43:01Z,KDFW,2026-06-09,high,30,94.22,2.29,90.77,94.1,96.92,89.2,97.7
24,2026-06-07T05:43:01Z,KDFW,2026-06-09,low,30,77.53,1.1,76.49,77.75,79.0,74.7,79.8
31,2026-06-07T05:43:01Z,KIAH,2026-06-07,high,30,90.07,2.01,88.17,90.1,93.08,84.5,94.0
32,2026-06-07T05:43:01Z,KIAH,2026-06-07,low,30,78.48,0.3,78.1,78.5,78.9,77.7,79.1
33,2026-06-07T05:43:01Z,KIAH,2026-06-08,high,30,91.73,3.85,85.8,93.05,95.02,81.6,95.9
34,2026-06-07T05:43:01Z,KIAH,2026-06-08,low,30,79.35,0.78,78.69,79.5,80.01,76.2,80.8
35,2026-06-07T05:43:01Z,KIAH,2026-06-09,high,30,92.86,1.61,90.97,93.0,95.02,90.0,96.0
36,2026-06-07T05:43:01Z,KIAH,2026-06-09,low,30,77.9,0.72,76.8,77.9,78.73,76.0,79.5
37,2026-06-07T05:43:01Z,KLAX,2026-06-06,high,30,70.76,0.47,70.26,70.75,71.32,69.8,71.6
38,2026-06-07T05:43:01Z,KLAX,2026-06-06,low,30,62.91,0.38,62.39,62.85,63.41,62.2,63.6
39,2026-06-07T05:43:01Z,KLAX,2026-06-07,high,30,69.43,0.81,68.29,69.5,70.32,67.7,71.3
40,2026-06-07T05:43:01Z,KLAX,2026-06-07,low,30,62.31,0.42,61.8,62.4,62.81,61.7,63.0
41,2026-06-07T05:43:01Z,KLAX,2026-06-08,high,30,70.87,0.98,69.69,70.8,72.21,69.1,72.8
42,2026-06-07T05:43:01Z,KLAX,2026-06-08,low,30,62.01,0.39,61.49,61.95,62.6,61.1,62.8
43,2026-06-07T05:43:01Z,KMIA,2026-06-07,high,30,85.09,0.6,84.47,85.15,85.71,83.5,86.1
44,2026-06-07T05:43:01Z,KMIA,2026-06-07,low,30,78.95,0.36,78.39,79.05,79.3,78.2,79.6
45,2026-06-07T05:43:01Z,KMIA,2026-06-08,high,30,85.99,0.88,85.05,86.05,87.11,84.0,87.6
46,2026-06-07T05:43:01Z,KMIA,2026-06-08,low,30,79.73,0.57,79.1,79.7,80.41,78.0,80.7
47,2026-06-07T05:43:01Z,KMIA,2026-06-09,high,30,85.45,1.27,83.97,85.45,86.93,82.0,87.6
48,2026-06-07T05:43:01Z,KMIA,2026-06-09,low,30,79.98,0.66,79.17,80.0,80.7,78.5,81.5
49,2026-06-07T05:43:01Z,KMSP,2026-06-07,high,30,85.19,1.77,83.67,85.05,87.21,79.0,87.7
50,2026-06-07T05:43:01Z,KMSP,2026-06-07,low,30,67.94,0.9,66.89,67.85,69.3,66.1,69.4
51,2026-06-07T05:43:01Z,KMSP,2026-06-08,high,30,84.27,3.74,79.63,85.3,87.79,74.5,92.9
52,2026-06-07T05:43:01Z,KMSP,2026-06-08,low,30,68.56,1.59,66.46,68.7,70.31,65.2,70.6
53,2026-06-07T05:43:01Z,KMSP,2026-06-09,high,30,90.6,2.5,87.24,91.3,93.3,83.6,94.4
54,2026-06-07T05:43:01Z,KMSP,2026-06-09,low,30,71.99,1.86,69.74,72.2,74.13,67.8,74.6
55,2026-06-07T05:43:01Z,KMSY,2026-06-07,high,30,88.33,1.96,85.77,88.5,90.51,83.9,90.9
56,2026-06-07T05:43:01Z,KMSY,2026-06-07,low,30,74.26,0.25,74.0,74.25,74.6,73.7,74.8
57,2026-06-07T05:43:01Z,KMSY,2026-06-08,high,30,87.86,2.09,85.19,88.3,90.12,82.6,91.4
58,2026-06-07T05:43:01Z,KMSY,2026-06-08,low,30,73.72,0.49,73.0,73.75,74.21,72.3,74.6
59,2026-06-07T05:43:01Z,KMSY,2026-06-09,high,30,90.81,2.27,87.39,91.4,93.14,83.8,93.7
60,2026-06-07T05:43:01Z,KMSY,2026-06-09,low,30,72.67,1.3,71.28,72.2,74.51,70.3,74.9
61,2026-06-07T05:43:01Z,KOKC,2026-06-07,high,30,91.04,2.11,89.19,90.5,93.64,86.8,97.2
62,2026-06-07T05:43:01Z,KOKC,2026-06-07,low,30,69.53,1.22,68.19,69.35,70.92,67.1,72.9
63,2026-06-07T05:43:01Z,KOKC,2026-06-08,high,30,96.66,2.66,92.53,97.3,99.07,90.5,102.0
64,2026-06-07T05:43:01Z,KOKC,2026-06-08,low,30,77.17,1.13,75.84,77.4,78.41,73.9,79.2
65,2026-06-07T05:43:01Z,KOKC,2026-06-09,high,30,94.71,2.67,91.33,95.2,97.99,88.6,99.5
66,2026-06-07T05:43:01Z,KOKC,2026-06-09,low,30,78.44,1.82,75.78,78.7,80.21,74.5,82.1
67,2026-06-07T05:43:01Z,KPHL,2026-06-07,high,30,85.48,1.49,83.6,85.55,87.21,81.8,88.1
68,2026-06-07T05:43:01Z,KPHL,2026-06-07,low,30,66.26,0.52,65.69,66.3,66.9,65.1,67.6
69,2026-06-07T05:43:01Z,KPHL,2026-06-08,high,30,80.3,2.59,77.06,80.35,83.85,75.4,85.4
70,2026-06-07T05:43:01Z,KPHL,2026-06-08,low,30,57.28,2.08,54.96,57.15,60.02,53.6,63.8
71,2026-06-07T05:43:01Z,KPHL,2026-06-09,high,30,82.33,2.78,78.89,82.0,85.51,77.3,88.7
72,2026-06-07T05:43:01Z,KPHL,2026-06-09,low,30,53.4,2.19,50.67,53.0,55.91,49.0,59.9
73,2026-06-07T05:43:01Z,KPHX,2026-06-06,high,30,102.44,1.7,100.56,102.45,104.73,98.8,105.9
74,2026-06-07T05:43:01Z,KPHX,2026-06-06,low,30,81.21,0.5,80.58,81.25,81.91,80.3,82.2
75,2026-06-07T05:43:01Z,KPHX,2026-06-07,high,30,101.99,2.51,99.1,102.4,104.64,94.8,105.6
76,2026-06-07T05:43:01Z,KPHX,2026-06-07,low,30,82.16,0.48,81.5,82.15,82.81,81.3,83.0
77,2026-06-07T05:43:01Z,KPHX,2026-06-08,high,30,102.08,2.02,99.97,102.0,104.61,96.3,105.8
78,2026-06-07T05:43:01Z,KPHX,2026-06-08,low,30,79.96,0.95,78.79,80.2,80.92,77.8,81.8
85,2026-06-07T05:43:01Z,KSEA,2026-06-06,high,30,56.96,0.59,56.17,57.1,57.61,55.8,57.9
86,2026-06-07T05:43:01Z,KSEA,2026-06-06,low,30,46.3,1.02,44.79,46.4,47.6,44.3,47.9
87,2026-06-07T05:43:01Z,KSEA,2026-06-07,high,30,63.43,1.46,61.69,63.35,65.05,60.6,66.4
88,2026-06-07T05:43:01Z,KSEA,2026-06-07,low,30,45.97,0.86,44.59,46.2,46.81,44.2,47.2
89,2026-06-07T05:43:01Z,KSEA,2026-06-08,high,30,61.73,4.82,54.48,61.75,68.5,53.1,71.1
90,2026-06-07T05:43:01Z,KSEA,2026-06-08,low,30,48.49,1.91,45.98,49.1,50.52,45.1,52.2
79,2026-06-07T05:43:01Z,KSFO,2026-06-06,high,30,63.91,0.63,63.2,63.9,64.8,62.8,65.1
80,2026-06-07T05:43:01Z,KSFO,2026-06-06,low,30,53.7,0.37,53.3,53.6,54.2,53.0,54.4
81,2026-06-07T05:43:01Z,KSFO,2026-06-07,high,30,67.62,1.21,65.99,67.7,69.11,65.3,70.4
82,2026-06-07T05:43:01Z,KSFO,2026-06-07,low,30,51.09,0.35,50.6,51.1,51.5,50.5,51.9
83,2026-06-07T05:43:01Z,KSFO,2026-06-08,high,30,65.77,1.03,64.78,65.6,66.97,63.7,68.7
84,2026-06-07T05:43:01Z,KSFO,2026-06-08,low,30,53.16,0.67,52.4,53.0,54.2,51.7,54.2
1,2026-06-07T07:38:55Z,KATL,2026-06-07,high,30,79.84,2.63,76.89,79.65,83.74,75.3,84.3
2,2026-06-07T07:38:55Z,KATL,2026-06-07,low,30,67.97,0.55,67.09,68.05,68.7,66.9,69.1
3,2026-06-07T07:38:55Z,KATL,2026-06-08,high,30,74.44,3.68,70.87,73.25,79.55,69.2,84.7
4,2026-06-07T07:38:55Z,KATL,2026-06-08,low,30,68.92,0.87,67.89,69.0,69.9,66.1,70.0
5,2026-06-07T07:38:55Z,KATL,2026-06-09,high,30,77.55,4.52,71.15,78.2,83.23,68.7,87.0
6,2026-06-07T07:38:55Z,KATL,2026-06-09,low,30,68.22,1.3,66.88,68.2,69.55,65.6,72.3
7,2026-06-07T07:38:55Z,KAUS,2026-06-07,high,30,90.95,1.52,89.17,90.7,92.76,87.8,94.2
8,2026-06-07T07:38:55Z,KAUS,2026-06-07,low,30,75.99,0.42,75.49,76.0,76.41,75.1,76.9
9,2026-06-07T07:38:55Z,KAUS,2026-06-08,high,30,92.56,1.85,90.27,92.6,94.82,88.0,95.8
10,2026-06-07T07:38:55Z,KAUS,2026-06-08,low,30,75.07,1.05,73.96,75.1,76.11,72.4,77.6
11,2026-06-07T07:38:55Z,KAUS,2026-06-09,high,30,93.22,2.59,90.85,93.3,96.31,85.2,97.9
12,2026-06-07T07:38:55Z,KAUS,2026-06-09,low,30,75.27,0.82,74.17,75.3,76.05,73.4,77.0
13,2026-06-07T07:38:55Z,KBOS,2026-06-07,high,30,80.4,1.75,77.68,80.75,82.15,77.1,83.2
14,2026-06-07T07:38:55Z,KBOS,2026-06-07,low,30,62.4,1.32,60.67,62.6,63.72,58.8,65.2
15,2026-06-07T07:38:55Z,KBOS,2026-06-08,high,30,74.48,4.16,70.6,74.6,79.58,66.0,82.7
16,2026-06-07T07:38:55Z,KBOS,2026-06-08,low,30,58.62,0.97,57.29,58.7,59.91,56.6,60.5
17,2026-06-07T07:38:55Z,KBOS,2026-06-09,high,30,83.36,2.6,80.17,83.65,86.09,77.2,87.7
18,2026-06-07T07:38:55Z,KBOS,2026-06-09,low,30,60.33,2.18,57.95,60.8,63.03,55.9,64.1
31,2026-06-07T07:38:55Z,KDEN,2026-06-07,high,30,89.88,1.2,87.99,90.15,91.12,87.2,92.5
32,2026-06-07T07:38:55Z,KDEN,2026-06-07,low,30,61.66,0.68,60.79,61.55,62.61,60.3,63.0
33,2026-06-07T07:38:55Z,KDEN,2026-06-08,high,30,87.89,2.02,85.93,88.2,89.91,80.9,90.7
34,2026-06-07T07:38:55Z,KDEN,2026-06-08,low,30,62.43,2.25,60.03,62.45,65.73,57.1,66.3
35,2026-06-07T07:38:55Z,KDEN,2026-06-09,high,30,90.11,2.38,87.3,90.2,93.0,85.3,95.1
36,2026-06-07T07:38:55Z,KDEN,2026-06-09,low,30,64.91,1.44,63.77,64.45,66.42,62.4,69.3
25,2026-06-07T07:38:55Z,KDFW,2026-06-07,high,30,92.32,1.59,90.45,92.2,94.45,89.8,95.4
26,2026-06-07T07:38:55Z,KDFW,2026-06-07,low,30,77.07,0.56,76.3,77.1,77.8,75.6,78.0
27,2026-06-07T07:38:55Z,KDFW,2026-06-08,high,30,94.46,1.93,92.26,94.9,96.52,88.7,97.6
28,2026-06-07T07:38:55Z,KDFW,2026-06-08,low,30,77.23,0.76,76.19,77.25,78.2,75.8,78.6
29,2026-06-07T07:38:55Z,KDFW,2026-06-09,high,30,93.61,2.26,91.34,93.15,96.91,89.4,97.8
30,2026-06-07T07:38:55Z,KDFW,2026-06-09,low,30,77.13,0.87,76.09,77.0,78.23,75.7,79.4
37,2026-06-07T07:38:55Z,KIAH,2026-06-07,high,30,87.5,1.95,84.61,87.7,90.11,83.4,90.4
38,2026-06-07T07:38:55Z,KIAH,2026-06-07,low,30,77.59,0.4,77.09,77.6,78.1,76.7,78.5
39,2026-06-07T07:38:55Z,KIAH,2026-06-08,high,30,91.11,3.17,86.26,92.05,94.15,82.1,95.0
40,2026-06-07T07:38:55Z,KIAH,2026-06-08,low,30,78.77,0.8,77.99,78.9,79.61,75.9,80.0
41,2026-06-07T07:38:55Z,KIAH,2026-06-09,high,30,93.1,1.54,91.02,93.6,94.82,89.8,95.8
42,2026-06-07T07:38:55Z,KIAH,2026-06-09,low,30,77.51,0.95,76.47,77.7,78.6,74.7,78.6
43,2026-06-07T07:38:55Z,KLAS,2026-06-07,high,30,94.28,1.1,92.7,94.4,95.61,91.5,95.8
44,2026-06-07T07:38:55Z,KLAS,2026-06-07,low,30,69.88,0.57,69.29,69.75,70.51,68.8,71.6
45,2026-06-07T07:38:55Z,KLAS,2026-06-08,high,30,93.26,1.97,91.08,93.25,96.03,88.4,96.5
46,2026-06-07T07:38:55Z,KLAS,2026-06-08,low,30,69.21,1.22,67.64,69.25,70.9,66.3,71.5
47,2026-06-07T07:38:55Z,KLAS,2026-06-09,high,30,93.54,2.92,89.7,93.65,96.57,87.2,99.3
48,2026-06-07T07:38:55Z,KLAS,2026-06-09,low,30,67.95,1.98,65.77,68.25,70.17,63.1,71.1
19,2026-06-07T07:38:55Z,KMDW,2026-06-07,high,30,80.43,1.0,79.36,80.35,81.61,78.1,83.2
20,2026-06-07T07:38:55Z,KMDW,2026-06-07,low,30,67.44,0.51,66.69,67.45,68.1,66.3,68.6
21,2026-06-07T07:38:55Z,KMDW,2026-06-08,high,30,80.72,3.24,76.19,81.25,84.83,72.6,85.7
22,2026-06-07T07:38:55Z,KMDW,2026-06-08,low,30,69.81,1.09,68.55,69.85,71.11,67.9,71.9
23,2026-06-07T07:38:55Z,KMDW,2026-06-09,high,30,87.16,2.95,82.39,87.25,90.52,81.6,91.9
24,2026-06-07T07:38:55Z,KMDW,2026-06-09,low,30,70.56,0.75,69.5,70.65,71.42,68.8,71.9
49,2026-06-07T07:38:55Z,KMIA,2026-06-07,high,30,84.97,0.68,84.0,85.1,85.8,83.6,86.0
50,2026-06-07T07:38:55Z,KMIA,2026-06-07,low,30,79.15,0.45,78.58,79.2,79.53,78.1,80.0
51,2026-06-07T07:38:55Z,KMIA,2026-06-08,high,30,85.72,0.91,84.67,85.7,86.81,83.8,87.4
52,2026-06-07T07:38:55Z,KMIA,2026-06-08,low,30,79.73,0.44,79.35,79.75,80.31,78.6,80.5
53,2026-06-07T07:38:55Z,KMIA,2026-06-09,high,30,85.04,1.31,83.48,84.95,86.7,82.3,88.5
54,2026-06-07T07:38:55Z,KMIA,2026-06-09,low,30,79.7,0.69,78.93,79.8,80.4,78.0,81.4
55,2026-06-07T07:38:55Z,KMSP,2026-06-07,high,30,85.31,1.29,83.68,85.55,86.84,82.7,87.4
56,2026-06-07T07:38:55Z,KMSP,2026-06-07,low,30,67.92,1.0,66.67,67.85,69.23,66.2,70.4
57,2026-06-07T07:38:55Z,KMSP,2026-06-08,high,30,82.29,3.42,77.35,83.4,85.91,74.6,87.8
58,2026-06-07T07:38:55Z,KMSP,2026-06-08,low,30,68.07,1.71,65.4,68.4,69.67,64.4,71.4
59,2026-06-07T07:38:55Z,KMSP,2026-06-09,high,30,90.8,2.55,87.67,90.7,93.76,85.6,94.9
60,2026-06-07T07:38:55Z,KMSP,2026-06-09,low,30,71.12,1.84,68.09,72.0,73.12,67.1,73.6
61,2026-06-07T07:38:55Z,KMSY,2026-06-07,high,30,87.24,1.55,85.49,86.95,89.05,84.6,90.3
62,2026-06-07T07:38:55Z,KMSY,2026-06-07,low,30,74.16,0.29,73.89,74.1,74.5,73.5,74.9
63,2026-06-07T07:38:55Z,KMSY,2026-06-08,high,30,86.17,1.85,83.97,86.3,88.63,80.9,89.9
64,2026-06-07T07:38:55Z,KMSY,2026-06-08,low,30,73.52,0.57,72.77,73.7,74.11,71.9,74.3
65,2026-06-07T07:38:55Z,KMSY,2026-06-09,high,30,89.53,1.53,87.7,89.2,91.63,86.3,92.8
66,2026-06-07T07:38:55Z,KMSY,2026-06-09,low,30,72.16,1.09,71.0,71.95,73.34,70.4,75.3
