id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
21,2026-07-30T00:58:19Z,KMDW,2026-07-30,high,30,85.69,1.23,83.49,85.9,87.11,83.0,87.5
22,2026-07-30T00:58:19Z,KMDW,2026-07-30,low,30,66.74,0.44,66.18,66.8,67.21,65.9,67.6
23,2026-07-30T00:58:19Z,KMDW,2026-07-31,high,30,82.05,2.85,78.6,83.05,85.23,74.0,85.7
24,2026-07-30T00:58:19Z,KMDW,2026-07-31,low,30,69.65,1.09,68.07,69.8,70.93,67.3,71.5
43,2026-07-30T00:58:19Z,KMIA,2026-07-29,high,30,91.93,0.41,91.4,92.1,92.31,90.9,92.5
44,2026-07-30T00:58:19Z,KMIA,2026-07-29,low,30,82.63,0.27,82.29,82.6,83.0,82.2,83.1
45,2026-07-30T00:58:19Z,KMIA,2026-07-30,high,30,91.62,0.84,90.58,91.7,93.0,90.0,93.2
46,2026-07-30T00:58:19Z,KMIA,2026-07-30,low,30,82.74,0.24,82.4,82.8,83.0,82.2,83.1
47,2026-07-30T00:58:19Z,KMIA,2026-07-31,high,30,92.0,1.69,90.46,92.25,93.8,86.0,94.0
48,2026-07-30T00:58:19Z,KMIA,2026-07-31,low,30,82.5,0.52,81.9,82.6,83.11,80.9,83.3
49,2026-07-30T00:58:19Z,KMSP,2026-07-29,high,30,96.7,0.9,95.87,96.7,97.8,93.6,98.1
50,2026-07-30T00:58:19Z,KMSP,2026-07-29,low,30,72.52,0.43,72.09,72.4,73.21,71.6,73.3
51,2026-07-30T00:58:19Z,KMSP,2026-07-30,high,30,95.06,2.31,92.67,95.0,97.7,88.0,99.1
52,2026-07-30T00:58:19Z,KMSP,2026-07-30,low,30,73.02,1.06,71.9,72.9,74.51,70.0,75.2
53,2026-07-30T00:58:19Z,KMSP,2026-07-31,high,30,82.29,5.87,77.49,79.0,91.32,75.4,95.3
54,2026-07-30T00:58:19Z,KMSP,2026-07-31,low,30,69.85,2.56,66.93,69.15,73.91,65.8,75.1
55,2026-07-30T00:58:19Z,KMSY,2026-07-29,high,30,94.81,0.79,93.69,94.8,95.72,93.3,96.2
56,2026-07-30T00:58:19Z,KMSY,2026-07-29,low,30,76.99,0.28,76.69,77.0,77.3,76.4,77.7
57,2026-07-30T00:58:19Z,KMSY,2026-07-30,high,30,94.26,1.6,92.69,94.7,95.44,87.8,96.0
58,2026-07-30T00:58:19Z,KMSY,2026-07-30,low,30,76.49,0.4,76.1,76.4,76.94,75.7,77.6
59,2026-07-30T00:58:19Z,KMSY,2026-07-31,high,30,91.22,2.91,87.74,92.2,94.2,83.2,94.3
60,2026-07-30T00:58:19Z,KMSY,2026-07-31,low,30,76.31,0.64,75.78,76.35,76.91,75.2,78.7
61,2026-07-30T00:58:19Z,KNYC,2026-07-29,high,30,81.97,0.98,80.79,81.75,83.52,80.1,83.8
62,2026-07-30T00:58:19Z,KNYC,2026-07-29,low,30,70.02,0.39,69.6,69.85,70.61,69.3,70.9
63,2026-07-30T00:58:19Z,KNYC,2026-07-30,high,30,79.89,2.13,77.09,80.35,82.31,74.4,83.8
64,2026-07-30T00:58:19Z,KNYC,2026-07-30,low,30,68.78,0.79,67.86,68.9,69.82,67.4,70.3
65,2026-07-30T00:58:19Z,KNYC,2026-07-31,high,30,87.1,2.45,82.97,87.55,89.73,81.5,90.5
66,2026-07-30T00:58:19Z,KNYC,2026-07-31,low,30,70.27,0.83,69.19,70.15,71.32,68.9,72.3
67,2026-07-30T00:58:19Z,KPHL,2026-07-29,high,30,80.97,0.78,79.99,80.9,81.83,79.8,82.9
68,2026-07-30T00:58:19Z,KPHL,2026-07-29,low,30,65.99,0.85,65.08,65.75,67.22,64.5,68.1
69,2026-07-30T00:58:19Z,KPHL,2026-07-30,high,30,82.86,1.85,79.89,83.0,84.84,79.7,86.3
70,2026-07-30T00:58:19Z,KPHL,2026-07-30,low,30,66.61,0.79,65.6,66.5,67.62,65.5,68.5
71,2026-07-30T00:58:19Z,KPHL,2026-07-31,high,30,87.5,2.15,85.22,87.25,90.26,82.4,92.0
72,2026-07-30T00:58:19Z,KPHL,2026-07-31,low,30,66.36,0.9,65.19,66.3,67.41,64.7,68.9
73,2026-07-30T00:58:19Z,KPHX,2026-07-29,high,30,106.15,1.2,104.67,106.35,107.5,103.5,108.1
74,2026-07-30T00:58:19Z,KPHX,2026-07-29,low,30,91.4,0.41,90.8,91.5,91.9,90.5,92.2
75,2026-07-30T00:58:19Z,KPHX,2026-07-30,high,30,110.22,1.15,108.68,110.5,111.22,107.4,112.6
76,2026-07-30T00:58:19Z,KPHX,2026-07-30,low,30,94.12,0.4,93.59,94.2,94.6,93.1,94.7
77,2026-07-30T00:58:19Z,KPHX,2026-07-31,high,30,113.25,1.84,111.27,113.1,115.72,108.3,116.1
78,2026-07-30T00:58:19Z,KPHX,2026-07-31,low,30,95.22,1.11,93.5,95.2,96.62,92.5,97.2
79,2026-07-30T00:58:19Z,KSAT,2026-07-29,high,30,100.2,1.8,98.26,100.45,102.31,95.3,103.4
80,2026-07-30T00:58:19Z,KSAT,2026-07-29,low,30,76.25,0.36,75.79,76.2,76.8,75.7,77.1
81,2026-07-30T00:58:19Z,KSAT,2026-07-30,high,30,100.6,2.38,97.29,100.8,103.33,94.7,104.2
82,2026-07-30T00:58:19Z,KSAT,2026-07-30,low,30,75.39,0.66,74.83,75.5,76.3,73.6,76.3
83,2026-07-30T00:58:19Z,KSAT,2026-07-31,high,30,100.4,2.8,97.14,100.45,103.38,92.6,104.6
84,2026-07-30T00:58:19Z,KSAT,2026-07-31,low,30,74.68,0.97,73.6,74.6,75.84,73.1,77.0
91,2026-07-30T00:58:19Z,KSEA,2026-07-29,high,30,79.05,2.28,75.68,79.2,81.73,75.2,83.0
92,2026-07-30T00:58:19Z,KSEA,2026-07-29,low,30,53.23,0.43,52.78,53.2,53.71,52.3,54.4
93,2026-07-30T00:58:19Z,KSEA,2026-07-30,high,30,80.44,2.17,77.98,80.85,82.94,75.2,84.0
94,2026-07-30T00:58:19Z,KSEA,2026-07-30,low,30,53.21,0.67,52.39,53.2,53.92,51.9,54.6
95,2026-07-30T00:58:19Z,KSEA,2026-07-31,high,30,85.11,1.71,83.09,85.1,87.4,82.0,87.6
96,2026-07-30T00:58:19Z,KSEA,2026-07-31,low,30,55.93,0.64,55.0,56.05,56.71,54.5,56.9
85,2026-07-30T00:58:19Z,KSFO,2026-07-29,high,30,72.85,1.39,71.19,72.8,74.51,70.4,76.1
86,2026-07-30T00:58:19Z,KSFO,2026-07-29,low,30,57.55,0.22,57.39,57.6,57.9,57.1,57.9
87,2026-07-30T00:58:19Z,KSFO,2026-07-30,high,30,76.55,1.9,74.1,76.5,78.48,73.4,81.2
88,2026-07-30T00:58:19Z,KSFO,2026-07-30,low,30,57.44,0.66,56.9,57.3,58.24,56.7,59.7
89,2026-07-30T00:58:19Z,KSFO,2026-07-31,high,30,79.51,2.29,76.89,79.15,82.45,75.0,84.6
90,2026-07-30T00:58:19Z,KSFO,2026-07-31,low,30,58.94,1.15,57.78,58.65,60.5,57.2,62.3
1,2026-07-30T04:12:52Z,KATL,2026-07-30,high,30,93.83,2.05,91.89,94.05,96.31,88.0,97.7
2,2026-07-30T04:12:52Z,KATL,2026-07-30,low,30,74.38,0.77,73.49,74.2,75.5,73.0,75.9
3,2026-07-30T04:12:52Z,KATL,2026-07-31,high,30,94.68,1.89,92.29,94.65,97.02,90.5,97.9
4,2026-07-30T04:12:52Z,KATL,2026-07-31,low,30,72.21,1.48,70.09,72.4,74.01,69.6,74.8
5,2026-07-30T04:12:52Z,KATL,2026-08-01,high,30,87.56,4.69,81.45,87.65,93.34,78.3,96.4
6,2026-07-30T04:12:52Z,KATL,2026-08-01,low,30,73.71,1.27,72.08,73.5,75.51,71.4,76.1
7,2026-07-30T04:12:52Z,KAUS,2026-07-29,high,30,101.88,1.85,99.76,102.1,104.14,96.9,104.6
8,2026-07-30T04:12:52Z,KAUS,2026-07-29,low,30,76.79,0.4,76.3,76.8,77.51,76.2,77.6
9,2026-07-30T04:12:52Z,KAUS,2026-07-30,high,30,102.95,2.35,100.41,103.0,105.57,96.4,106.4
10,2026-07-30T04:12:52Z,KAUS,2026-07-30,low,30,76.94,0.5,76.46,76.9,77.61,75.7,77.9
11,2026-07-30T04:12:52Z,KAUS,2026-07-31,high,30,103.46,3.1,100.54,104.15,106.84,94.6,108.1
12,2026-07-30T04:12:52Z,KAUS,2026-07-31,low,30,76.46,0.9,75.57,76.3,77.92,74.9,78.8
13,2026-07-30T04:12:52Z,KBOS,2026-07-30,high,30,68.0,2.11,66.3,67.5,70.18,65.5,75.5
14,2026-07-30T04:12:52Z,KBOS,2026-07-30,low,30,64.44,0.39,63.89,64.45,64.91,63.4,65.2
15,2026-07-30T04:12:52Z,KBOS,2026-07-31,high,30,80.78,3.61,76.14,80.65,85.62,72.9,86.1
16,2026-07-30T04:12:52Z,KBOS,2026-07-31,low,30,63.41,0.73,62.29,63.55,64.3,62.0,64.6
17,2026-07-30T04:12:52Z,KBOS,2026-08-01,high,30,87.5,2.83,83.49,87.5,91.01,80.5,92.7
18,2026-07-30T04:12:52Z,KBOS,2026-08-01,low,30,66.96,1.73,65.05,66.65,69.12,62.2,69.4
91,2026-07-30T04:12:52Z,KDCA,2026-07-30,high,30,85.3,1.99,82.08,85.4,87.62,81.6,89.0
92,2026-07-30T04:12:52Z,KDCA,2026-07-30,low,30,69.75,0.97,68.38,69.9,70.71,66.7,71.3
93,2026-07-30T04:12:52Z,KDCA,2026-07-31,high,30,90.89,1.72,88.54,91.05,92.95,87.1,93.8
94,2026-07-30T04:12:52Z,KDCA,2026-07-31,low,30,70.59,1.08,69.34,70.75,71.92,68.1,72.3
95,2026-07-30T04:12:52Z,KDCA,2026-08-01,high,30,89.05,2.05,86.65,89.25,91.85,84.1,93.2
96,2026-07-30T04:12:52Z,KDCA,2026-08-01,low,30,70.01,1.51,68.1,69.75,71.61,67.3,74.6
25,2026-07-30T04:12:52Z,KDEN,2026-07-29,high,30,92.4,1.33,90.48,92.4,94.23,90.0,94.9
26,2026-07-30T04:12:52Z,KDEN,2026-07-29,low,30,67.31,1.36,64.57,67.8,68.31,63.8,68.5
27,2026-07-30T04:12:52Z,KDEN,2026-07-30,high,30,93.33,1.61,91.59,93.55,94.75,88.7,97.3
28,2026-07-30T04:12:52Z,KDEN,2026-07-30,low,30,68.7,0.88,67.59,68.8,69.64,66.0,70.2
29,2026-07-30T04:12:52Z,KDEN,2026-07-31,high,30,91.43,2.08,88.84,91.6,93.73,85.9,96.3
30,2026-07-30T04:12:52Z,KDEN,2026-07-31,low,30,67.57,2.01,64.94,67.75,69.71,62.1,71.1
31,2026-07-30T04:12:52Z,KIAH,2026-07-29,high,30,97.96,0.9,97.0,97.6,99.5,96.6,99.7
32,2026-07-30T04:12:52Z,KIAH,2026-07-29,low,30,79.84,0.22,79.5,79.85,80.11,79.5,80.3
33,2026-07-30T04:12:52Z,KIAH,2026-07-30,high,30,101.48,1.6,99.9,101.6,103.52,97.0,103.9
34,2026-07-30T04:12:52Z,KIAH,2026-07-30,low,30,79.89,0.32,79.59,79.9,80.21,79.1,80.8
35,2026-07-30T04:12:52Z,KIAH,2026-07-31,high,30,100.94,2.18,98.02,101.5,102.82,94.4,104.2
36,2026-07-30T04:12:52Z,KIAH,2026-07-31,low,30,80.25,0.53,79.6,80.2,80.92,79.3,81.5
37,2026-07-30T04:12:52Z,KLAS,2026-07-29,high,30,105.19,1.04,103.8,105.4,106.35,103.4,107.3
38,2026-07-30T04:12:52Z,KLAS,2026-07-29,low,30,88.48,0.42,87.8,88.5,89.01,87.6,89.3
39,2026-07-30T04:12:52Z,KLAS,2026-07-30,high,30,106.87,0.97,105.59,106.75,108.02,104.7,109.0
40,2026-07-30T04:12:52Z,KLAS,2026-07-30,low,30,87.09,0.97,85.3,87.1,88.31,85.2,88.7
41,2026-07-30T04:12:52Z,KLAS,2026-07-31,high,30,109.03,1.03,107.99,109.1,110.42,106.5,110.8
42,2026-07-30T04:12:52Z,KLAS,2026-07-31,low,30,88.92,0.78,87.98,88.9,89.83,87.4,90.8
19,2026-07-30T04:12:52Z,KMDW,2026-07-29,high,30,78.61,0.77,77.49,78.6,79.42,77.2,79.8
20,2026-07-30T04:12:52Z,KMDW,2026-07-29,low,30,66.55,0.19,66.3,66.5,66.8,66.1,67.0
21,2026-07-30T04:12:52Z,KMDW,2026-07-30,high,30,85.69,1.23,83.49,85.9,87.11,83.0,87.5
22,2026-07-30T04:12:52Z,KMDW,2026-07-30,low,30,66.74,0.44,66.18,66.8,67.21,65.9,67.6
23,2026-07-30T04:12:52Z,KMDW,2026-07-31,high,30,82.05,2.85,78.6,83.05,85.23,74.0,85.7
24,2026-07-30T04:12:52Z,KMDW,2026-07-31,low,30,69.65,1.09,68.07,69.8,70.93,67.3,71.5
43,2026-07-30T04:12:52Z,KMIA,2026-07-30,high,30,91.62,0.84,90.58,91.7,93.0,90.0,93.2
44,2026-07-30T04:12:52Z,KMIA,2026-07-30,low,30,82.74,0.24,82.4,82.8,83.0,82.2,83.1
45,2026-07-30T04:12:52Z,KMIA,2026-07-31,high,30,92.0,1.69,90.46,92.25,93.8,86.0,94.0
46,2026-07-30T04:12:52Z,KMIA,2026-07-31,low,30,82.5,0.52,81.9,82.6,83.11,80.9,83.3
47,2026-07-30T04:12:52Z,KMIA,2026-08-01,high,30,89.76,1.46,88.18,89.9,91.41,85.1,92.2
48,2026-07-30T04:12:52Z,KMIA,2026-08-01,low,30,82.08,1.4,80.11,82.35,83.44,78.2,84.1
49,2026-07-30T04:12:52Z,KMSP,2026-07-29,high,30,96.7,0.9,95.87,96.7,97.8,93.6,98.1
50,2026-07-30T04:12:52Z,KMSP,2026-07-29,low,30,72.52,0.43,72.09,72.4,73.21,71.6,73.3
51,2026-07-30T04:12:52Z,KMSP,2026-07-30,high,30,95.06,2.31,92.67,95.0,97.7,88.0,99.1
52,2026-07-30T04:12:52Z,KMSP,2026-07-30,low,30,73.02,1.06,71.9,72.9,74.51,70.0,75.2
53,2026-07-30T04:12:52Z,KMSP,2026-07-31,high,30,82.29,5.87,77.49,79.0,91.32,75.4,95.3
54,2026-07-30T04:12:52Z,KMSP,2026-07-31,low,30,69.85,2.56,66.93,69.15,73.91,65.8,75.1
55,2026-07-30T04:12:52Z,KMSY,2026-07-29,high,30,94.81,0.79,93.69,94.8,95.72,93.3,96.2
56,2026-07-30T04:12:52Z,KMSY,2026-07-29,low,30,76.99,0.28,76.69,77.0,77.3,76.4,77.7
57,2026-07-30T04:12:52Z,KMSY,2026-07-30,high,30,94.26,1.6,92.69,94.7,95.44,87.8,96.0
58,2026-07-30T04:12:52Z,KMSY,2026-07-30,low,30,76.49,0.4,76.1,76.4,76.94,75.7,77.6
59,2026-07-30T04:12:52Z,KMSY,2026-07-31,high,30,91.22,2.91,87.74,92.2,94.2,83.2,94.3
60,2026-07-30T04:12:52Z,KMSY,2026-07-31,low,30,76.31,0.64,75.78,76.35,76.91,75.2,78.7
61,2026-07-30T04:12:52Z,KNYC,2026-07-30,high,30,79.89,2.13,77.09,80.35,82.31,74.4,83.8
62,2026-07-30T04:12:52Z,KNYC,2026-07-30,low,30,68.78,0.79,67.86,68.9,69.82,67.4,70.3
63,2026-07-30T04:12:52Z,KNYC,2026-07-31,high,30,87.1,2.45,82.97,87.55,89.73,81.5,90.5
64,2026-07-30T04:12:52Z,KNYC,2026-07-31,low,30,70.27,0.83,69.19,70.15,71.32,68.9,72.3
65,2026-07-30T04:12:52Z,KNYC,2026-08-01,high,30,89.03,2.04,87.04,89.25,90.68,83.5,93.5
66,2026-07-30T04:12:52Z,KNYC,2026-08-01,low,30,74.06,1.12,72.89,74.25,75.1,71.4,76.0
67,2026-07-30T04:12:52Z,KPHL,2026-07-30,high,30,82.86,1.85,79.89,83.0,84.84,79.7,86.3
68,2026-07-30T04:12:52Z,KPHL,2026-07-30,low,30,66.61,0.79,65.6,66.5,67.62,65.5,68.5
69,2026-07-30T04:12:52Z,KPHL,2026-07-31,high,30,87.5,2.15,85.22,87.25,90.26,82.4,92.0
70,2026-07-30T04:12:52Z,KPHL,2026-07-31,low,30,66.36,0.9,65.19,66.3,67.41,64.7,68.9
71,2026-07-30T04:12:52Z,KPHL,2026-08-01,high,30,88.67,1.92,86.84,88.85,91.19,84.4,92.3
72,2026-07-30T04:12:52Z,KPHL,2026-08-01,low,30,68.0,1.24,66.19,68.1,69.35,65.8,70.1
73,2026-07-30T04:12:52Z,KPHX,2026-07-29,high,30,106.15,1.2,104.67,106.35,107.5,103.5,108.1
74,2026-07-30T04:12:52Z,KPHX,2026-07-29,low,30,91.4,0.41,90.8,91.5,91.9,90.5,92.2
75,2026-07-30T04:12:52Z,KPHX,2026-07-30,high,30,110.22,1.15,108.68,110.5,111.22,107.4,112.6
76,2026-07-30T04:12:52Z,KPHX,2026-07-30,low,30,94.12,0.4,93.59,94.2,94.6,93.1,94.7
77,2026-07-30T04:12:52Z,KPHX,2026-07-31,high,30,113.25,1.84,111.27,113.1,115.72,108.3,116.1
78,2026-07-30T04:12:52Z,KPHX,2026-07-31,low,30,95.22,1.11,93.5,95.2,96.62,92.5,97.2
79,2026-07-30T04:12:52Z,KSAT,2026-07-29,high,30,100.2,1.8,98.26,100.45,102.31,95.3,103.4
80,2026-07-30T04:12:52Z,KSAT,2026-07-29,low,30,76.25,0.36,75.79,76.2,76.8,75.7,77.1
81,2026-07-30T04:12:52Z,KSAT,2026-07-30,high,30,100.6,2.38,97.29,100.8,103.33,94.7,104.2
82,2026-07-30T04:12:52Z,KSAT,2026-07-30,low,30,75.39,0.66,74.83,75.5,76.3,73.6,76.3
83,2026-07-30T04:12:52Z,KSAT,2026-07-31,high,30,100.4,2.8,97.14,100.45,103.38,92.6,104.6
84,2026-07-30T04:12:52Z,KSAT,2026-07-31,low,30,74.68,0.97,73.6,74.6,75.84,73.1,77.0
85,2026-07-30T04:12:52Z,KSEA,2026-07-29,high,30,79.05,2.28,75.68,79.2,81.73,75.2,83.0
86,2026-07-30T04:12:52Z,KSEA,2026-07-29,low,30,53.23,0.43,52.78,53.2,53.71,52.3,54.4
87,2026-07-30T04:12:52Z,KSEA,2026-07-30,high,30,80.44,2.17,77.98,80.85,82.94,75.2,84.0
88,2026-07-30T04:12:52Z,KSEA,2026-07-30,low,30,53.21,0.67,52.39,53.2,53.92,51.9,54.6
89,2026-07-30T04:12:52Z,KSEA,2026-07-31,high,30,85.11,1.71,83.09,85.1,87.4,82.0,87.6
90,2026-07-30T04:12:52Z,KSEA,2026-07-31,low,30,55.93,0.64,55.0,56.05,56.71,54.5,56.9
1,2026-07-30T07:16:26Z,KATL,2026-07-30,high,30,94.45,1.37,92.2,94.8,95.81,90.8,96.2
2,2026-07-30T07:16:26Z,KATL,2026-07-30,low,30,73.31,0.65,72.39,73.25,74.02,71.8,74.7
3,2026-07-30T07:16:26Z,KATL,2026-07-31,high,30,94.56,1.62,92.29,95.1,96.61,91.1,97.4
4,2026-07-30T07:16:26Z,KATL,2026-07-31,low,30,72.04,1.18,70.49,72.05,73.43,69.4,74.7
5,2026-07-30T07:16:26Z,KATL,2026-08-01,high,30,87.92,5.61,80.49,87.55,94.75,79.3,98.8
6,2026-07-30T07:16:26Z,KATL,2026-08-01,low,30,73.95,1.15,72.59,73.9,75.44,72.2,76.8
7,2026-07-30T07:16:26Z,KAUS,2026-07-30,high,30,104.45,1.9,102.1,104.05,106.62,99.7,107.2
8,2026-07-30T07:16:26Z,KAUS,2026-07-30,low,30,77.27,0.37,76.8,77.3,77.8,76.6,77.9
9,2026-07-30T07:16:26Z,KAUS,2026-07-31,high,30,103.41,3.38,98.67,103.75,107.61,95.0,108.7
10,2026-07-30T07:16:26Z,KAUS,2026-07-31,low,30,76.34,0.79,75.19,76.4,77.21,74.9,77.8
11,2026-07-30T07:16:26Z,KAUS,2026-08-01,high,30,104.79,3.34,101.14,105.55,108.22,95.8,109.5
12,2026-07-30T07:16:26Z,KAUS,2026-08-01,low,30,77.52,1.37,75.49,77.8,79.4,75.1,79.7
13,2026-07-30T07:16:26Z,KBOS,2026-07-30,high,30,68.14,2.21,65.88,67.2,71.52,65.6,72.8
14,2026-07-30T07:16:26Z,KBOS,2026-07-30,low,30,64.35,0.55,63.59,64.55,65.0,63.3,65.4
15,2026-07-30T07:16:26Z,KBOS,2026-07-31,high,30,81.61,2.62,78.26,82.15,84.53,75.2,85.6
16,2026-07-30T07:16:26Z,KBOS,2026-07-31,low,30,63.17,0.83,62.44,63.15,64.01,61.8,65.8
17,2026-07-30T07:16:26Z,KBOS,2026-08-01,high,30,87.14,2.18,85.3,87.2,89.22,79.8,92.0
18,2026-07-30T07:16:26Z,KBOS,2026-08-01,low,30,67.52,1.63,65.14,67.75,69.61,64.4,71.2
97,2026-07-30T07:16:26Z,KDCA,2026-07-30,high,30,85.46,1.5,83.85,85.5,87.33,81.8,88.5
98,2026-07-30T07:16:26Z,KDCA,2026-07-30,low,30,69.51,0.67,68.59,69.55,70.41,68.4,70.8
99,2026-07-30T07:16:26Z,KDCA,2026-07-31,high,30,90.3,1.97,87.46,90.35,92.43,85.3,93.5
100,2026-07-30T07:16:26Z,KDCA,2026-07-31,low,30,70.82,0.91,69.59,70.9,71.81,68.7,72.5
101,2026-07-30T07:16:26Z,KDCA,2026-08-01,high,30,88.99,2.0,87.0,89.15,90.96,82.5,92.9
102,2026-07-30T07:16:26Z,KDCA,2026-08-01,low,30,70.03,1.07,68.55,70.2,71.22,67.9,71.7
25,2026-07-30T07:16:26Z,KDEN,2026-07-30,high,30,91.21,1.97,88.63,91.6,93.3,86.0,93.8
26,2026-07-30T07:16:26Z,KDEN,2026-07-30,low,30,68.02,0.51,67.39,68.0,68.6,67.1,69.3
27,2026-07-30T07:16:26Z,KDEN,2026-07-31,high,30,90.35,2.35,86.92,91.0,92.84,85.2,94.2
28,2026-07-30T07:16:26Z,KDEN,2026-07-31,low,30,67.02,2.01,64.59,67.1,69.33,62.5,70.1
29,2026-07-30T07:16:26Z,KDEN,2026-08-01,high,30,89.69,3.54,86.19,89.8,94.57,81.0,95.9
30,2026-07-30T07:16:26Z,KDEN,2026-08-01,low,30,65.82,1.51,64.03,66.1,67.61,61.9,68.7
19,2026-07-30T07:16:26Z,KDFW,2026-07-30,high,30,103.76,1.75,101.8,104.0,105.73,99.1,106.6
20,2026-07-30T07:16:26Z,KDFW,2026-07-30,low,30,84.59,0.55,83.79,84.65,85.31,83.3,85.6
21,2026-07-30T07:16:26Z,KDFW,2026-07-31,high,30,106.84,2.62,103.14,107.8,109.7,100.9,110.2
22,2026-07-30T07:16:26Z,KDFW,2026-07-31,low,30,86.33,0.92,85.27,86.35,87.5,84.5,87.9
23,2026-07-30T07:16:26Z,KDFW,2026-08-01,high,30,103.56,3.84,97.45,104.75,107.01,93.6,107.6
24,2026-07-30T07:16:26Z,KDFW,2026-08-01,low,30,85.22,1.73,82.18,85.7,87.31,81.3,87.9
