id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
37,2026-09-08T04:22:22Z,KLAX,2026-09-07,high,30,83.57,0.93,82.5,83.5,84.72,81.2,85.3
38,2026-09-08T04:22:22Z,KLAX,2026-09-07,low,30,73.69,0.34,73.29,73.6,74.2,73.1,74.5
39,2026-09-08T04:22:22Z,KLAX,2026-09-08,high,30,87.88,1.2,86.6,88.1,89.32,84.6,89.7
40,2026-09-08T04:22:22Z,KLAX,2026-09-08,low,30,78.79,0.67,77.89,79.0,79.4,77.2,80.2
41,2026-09-08T04:22:22Z,KLAX,2026-09-09,high,30,91.91,2.06,89.25,92.25,94.21,86.0,96.0
42,2026-09-08T04:22:22Z,KLAX,2026-09-09,low,30,81.77,1.35,80.07,81.65,83.91,79.1,84.4
43,2026-09-08T04:22:22Z,KMIA,2026-09-08,high,30,91.05,0.71,90.29,91.15,92.01,89.2,92.2
44,2026-09-08T04:22:22Z,KMIA,2026-09-08,low,30,83.63,0.39,83.09,83.6,84.01,82.7,84.5
45,2026-09-08T04:22:22Z,KMIA,2026-09-09,high,30,89.2,0.77,88.38,89.2,90.21,87.5,90.8
46,2026-09-08T04:22:22Z,KMIA,2026-09-09,low,30,84.11,0.38,83.76,84.15,84.42,83.0,84.9
47,2026-09-08T04:22:22Z,KMIA,2026-09-10,high,30,88.87,0.88,88.14,89.0,89.82,85.8,90.1
48,2026-09-08T04:22:22Z,KMIA,2026-09-10,low,30,83.72,0.56,82.99,83.7,84.41,82.4,85.0
49,2026-09-08T04:22:22Z,KMSP,2026-09-07,high,30,84.29,2.08,81.24,84.4,86.77,80.3,87.9
50,2026-09-08T04:22:22Z,KMSP,2026-09-07,low,30,67.8,0.5,67.37,67.9,68.21,65.8,68.5
51,2026-09-08T04:22:22Z,KMSP,2026-09-08,high,30,83.35,4.35,78.28,82.1,90.16,75.1,92.6
52,2026-09-08T04:22:22Z,KMSP,2026-09-08,low,30,68.13,2.11,66.38,67.35,71.2,65.4,74.1
53,2026-09-08T04:22:22Z,KMSP,2026-09-09,high,30,81.91,2.65,78.99,81.65,85.49,76.4,88.9
54,2026-09-08T04:22:22Z,KMSP,2026-09-09,low,30,67.1,1.56,65.1,67.15,69.0,62.4,69.4
55,2026-09-08T04:22:22Z,KMSY,2026-09-07,high,30,94.8,0.86,93.7,94.85,95.81,91.9,96.2
56,2026-09-08T04:22:22Z,KMSY,2026-09-07,low,30,76.31,0.25,75.99,76.3,76.52,75.8,76.9
57,2026-09-08T04:22:22Z,KMSY,2026-09-08,high,30,92.66,1.23,91.39,92.5,94.31,89.4,95.4
58,2026-09-08T04:22:22Z,KMSY,2026-09-08,low,30,76.15,0.42,75.79,76.15,76.54,75.2,77.2
59,2026-09-08T04:22:22Z,KMSY,2026-09-09,high,30,89.43,2.19,86.67,89.8,92.08,85.3,93.4
60,2026-09-08T04:22:22Z,KMSY,2026-09-09,low,30,75.75,0.55,75.19,75.8,76.4,74.3,77.0
61,2026-09-08T04:22:22Z,KOKC,2026-09-07,high,30,102.83,0.82,101.8,102.8,104.02,101.5,104.4
62,2026-09-08T04:22:22Z,KOKC,2026-09-07,low,30,77.95,0.38,77.5,77.9,78.4,77.2,78.8
63,2026-09-08T04:22:22Z,KOKC,2026-09-08,high,30,102.36,1.23,101.0,102.25,104.01,98.4,104.9
64,2026-09-08T04:22:22Z,KOKC,2026-09-08,low,30,81.64,0.86,80.69,81.6,82.52,79.6,83.6
65,2026-09-08T04:22:22Z,KOKC,2026-09-09,high,30,100.3,1.73,98.19,100.3,102.5,96.2,103.7
66,2026-09-08T04:22:22Z,KOKC,2026-09-09,low,30,82.73,0.91,81.68,82.5,83.82,81.2,85.4
67,2026-09-08T04:22:22Z,KPHL,2026-09-08,high,30,83.53,1.55,81.17,83.8,85.51,80.4,86.1
68,2026-09-08T04:22:22Z,KPHL,2026-09-08,low,30,61.48,0.49,61.0,61.5,62.1,60.4,62.7
69,2026-09-08T04:22:22Z,KPHL,2026-09-09,high,30,85.91,2.23,83.48,85.85,88.62,80.4,90.1
70,2026-09-08T04:22:22Z,KPHL,2026-09-09,low,30,63.93,0.94,62.87,63.75,65.32,62.4,66.5
71,2026-09-08T04:22:22Z,KPHL,2026-09-10,high,30,83.8,4.57,77.5,85.7,88.3,72.0,91.8
72,2026-09-08T04:22:22Z,KPHL,2026-09-10,low,30,69.95,1.89,67.79,69.9,72.42,64.8,73.7
73,2026-09-08T04:22:22Z,KSAT,2026-09-07,high,30,96.24,1.12,94.79,96.45,97.4,93.7,98.6
74,2026-09-08T04:22:22Z,KSAT,2026-09-07,low,30,76.92,0.34,76.58,76.9,77.31,76.1,77.7
75,2026-09-08T04:22:22Z,KSAT,2026-09-08,high,30,99.46,1.7,97.08,99.55,101.53,95.1,102.2
76,2026-09-08T04:22:22Z,KSAT,2026-09-08,low,30,77.59,0.35,77.19,77.5,78.01,76.9,78.2
77,2026-09-08T04:22:22Z,KSAT,2026-09-09,high,30,95.26,2.35,91.89,95.65,98.02,90.7,99.1
78,2026-09-08T04:22:22Z,KSAT,2026-09-09,low,30,77.4,0.51,76.69,77.5,78.01,76.2,78.2
85,2026-09-08T04:22:22Z,KSEA,2026-09-07,high,30,70.34,0.88,69.45,70.3,71.31,68.3,72.0
86,2026-09-08T04:22:22Z,KSEA,2026-09-07,low,30,55.35,0.38,54.8,55.35,56.0,54.7,56.1
87,2026-09-08T04:22:22Z,KSEA,2026-09-08,high,30,75.04,1.59,73.08,75.25,77.1,72.1,78.4
88,2026-09-08T04:22:22Z,KSEA,2026-09-08,low,30,52.65,0.34,52.19,52.75,53.1,51.7,53.2
89,2026-09-08T04:22:22Z,KSEA,2026-09-09,high,30,78.53,2.15,75.69,78.85,81.14,75.1,83.2
90,2026-09-08T04:22:22Z,KSEA,2026-09-09,low,30,53.65,0.37,53.29,53.6,54.1,52.6,54.4
79,2026-09-08T04:22:22Z,KSFO,2026-09-07,high,30,81.01,0.68,79.89,81.15,81.8,79.4,82.1
80,2026-09-08T04:22:22Z,KSFO,2026-09-07,low,30,57.82,0.16,57.6,57.8,58.0,57.6,58.3
81,2026-09-08T04:22:22Z,KSFO,2026-09-08,high,30,86.07,1.69,83.89,86.7,88.12,82.1,88.4
82,2026-09-08T04:22:22Z,KSFO,2026-09-08,low,30,64.28,0.88,63.2,64.2,65.51,62.9,66.0
83,2026-09-08T04:22:22Z,KSFO,2026-09-09,high,30,91.83,1.82,89.93,92.3,93.83,87.5,94.2
84,2026-09-08T04:22:22Z,KSFO,2026-09-09,low,30,69.89,1.56,68.37,69.7,72.02,66.7,72.5
1,2026-09-08T09:01:27Z,KATL,2026-09-08,high,30,87.98,1.5,86.17,88.3,89.6,84.2,91.0
2,2026-09-08T09:01:27Z,KATL,2026-09-08,low,30,70.63,0.52,70.08,70.7,71.3,69.2,71.7
3,2026-09-08T09:01:27Z,KATL,2026-09-09,high,30,90.6,2.97,86.66,90.55,94.03,84.7,95.7
4,2026-09-08T09:01:27Z,KATL,2026-09-09,low,30,69.88,0.82,68.7,70.0,70.61,67.8,71.4
5,2026-09-08T09:01:27Z,KATL,2026-09-10,high,30,92.42,3.03,88.29,92.6,96.2,87.8,98.2
6,2026-09-08T09:01:27Z,KATL,2026-09-10,low,30,71.74,1.49,69.8,72.1,73.21,66.6,74.5
7,2026-09-08T09:01:27Z,KAUS,2026-09-08,high,30,98.62,1.79,96.67,98.6,100.24,93.3,103.5
8,2026-09-08T09:01:27Z,KAUS,2026-09-08,low,30,79.97,0.39,79.49,80.1,80.41,79.2,80.8
9,2026-09-08T09:01:27Z,KAUS,2026-09-09,high,30,97.45,1.89,95.35,97.75,99.62,92.2,101.4
10,2026-09-08T09:01:27Z,KAUS,2026-09-09,low,30,79.52,0.46,78.89,79.6,80.02,78.7,80.5
11,2026-09-08T09:01:27Z,KAUS,2026-09-10,high,30,97.61,1.83,95.18,97.85,99.63,94.4,100.6
12,2026-09-08T09:01:27Z,KAUS,2026-09-10,low,30,78.85,0.67,78.09,79.0,79.61,77.0,80.1
13,2026-09-08T09:01:27Z,KBOS,2026-09-08,high,30,78.24,1.61,76.19,78.4,80.15,75.3,80.8
14,2026-09-08T09:01:27Z,KBOS,2026-09-08,low,30,63.83,0.64,63.09,63.9,64.6,61.9,64.9
15,2026-09-08T09:01:27Z,KBOS,2026-09-09,high,30,80.94,2.46,77.39,81.35,83.53,74.5,84.6
16,2026-09-08T09:01:27Z,KBOS,2026-09-09,low,30,63.54,1.39,61.73,63.65,65.5,60.3,65.7
17,2026-09-08T09:01:27Z,KBOS,2026-09-10,high,30,83.27,3.73,79.18,84.3,87.15,74.0,88.6
18,2026-09-08T09:01:27Z,KBOS,2026-09-10,low,30,70.47,1.56,68.96,70.65,72.47,66.4,73.5
91,2026-09-08T09:01:27Z,KDCA,2026-09-08,high,30,87.23,1.74,84.87,87.4,89.21,83.4,89.8
92,2026-09-08T09:01:27Z,KDCA,2026-09-08,low,30,64.21,0.59,63.6,64.1,65.11,63.2,65.7
93,2026-09-08T09:01:27Z,KDCA,2026-09-09,high,30,89.05,1.56,86.88,89.4,90.84,86.6,91.7
94,2026-09-08T09:01:27Z,KDCA,2026-09-09,low,30,65.96,1.11,64.7,66.0,67.71,63.7,68.3
95,2026-09-08T09:01:27Z,KDCA,2026-09-10,high,30,88.21,3.82,83.27,88.25,92.4,81.1,94.0
96,2026-09-08T09:01:27Z,KDCA,2026-09-10,low,30,71.57,1.73,70.4,71.65,73.81,66.5,75.3
25,2026-09-08T09:01:27Z,KDEN,2026-09-08,high,30,83.63,1.73,82.04,84.0,85.51,78.0,86.4
26,2026-09-08T09:01:27Z,KDEN,2026-09-08,low,30,65.4,1.04,64.08,65.4,66.7,63.2,68.3
27,2026-09-08T09:01:27Z,KDEN,2026-09-09,high,30,81.73,3.21,76.93,82.7,84.81,73.8,86.6
28,2026-09-08T09:01:27Z,KDEN,2026-09-09,low,30,62.14,1.78,59.76,62.25,64.23,58.5,65.2
29,2026-09-08T09:01:27Z,KDEN,2026-09-10,high,30,88.74,1.34,87.19,88.75,90.24,86.1,91.5
30,2026-09-08T09:01:27Z,KDEN,2026-09-10,low,30,62.25,1.47,60.27,62.15,64.14,59.3,64.9
19,2026-09-08T09:01:27Z,KDFW,2026-09-08,high,30,100.1,1.8,97.3,100.15,102.25,96.0,103.4
20,2026-09-08T09:01:27Z,KDFW,2026-09-08,low,30,85.98,0.43,85.3,86.2,86.41,85.2,86.6
21,2026-09-08T09:01:27Z,KDFW,2026-09-09,high,30,99.42,2.0,97.07,99.55,102.15,95.8,103.0
22,2026-09-08T09:01:27Z,KDFW,2026-09-09,low,30,84.86,0.75,83.7,84.9,85.71,83.6,86.4
23,2026-09-08T09:01:27Z,KDFW,2026-09-10,high,30,98.42,2.21,95.29,98.7,100.71,91.5,102.7
24,2026-09-08T09:01:27Z,KDFW,2026-09-10,low,30,84.34,1.13,83.14,84.3,86.03,82.2,86.4
31,2026-09-08T09:01:27Z,KIAH,2026-09-08,high,30,97.19,1.3,95.09,97.55,98.6,94.5,99.3
32,2026-09-08T09:01:27Z,KIAH,2026-09-08,low,30,81.59,0.19,81.39,81.6,81.81,81.2,81.9
33,2026-09-08T09:01:27Z,KIAH,2026-09-09,high,30,93.77,1.38,92.26,93.8,95.25,91.7,97.9
34,2026-09-08T09:01:27Z,KIAH,2026-09-09,low,30,80.72,0.64,79.79,80.85,81.41,79.1,82.0
35,2026-09-08T09:01:27Z,KIAH,2026-09-10,high,30,94.73,1.97,92.87,93.9,97.93,91.3,98.8
36,2026-09-08T09:01:27Z,KIAH,2026-09-10,low,30,80.31,0.78,79.27,80.5,81.2,78.4,81.4
37,2026-09-08T09:01:27Z,KLAX,2026-09-08,high,30,87.74,1.22,86.16,87.75,89.21,85.1,89.9
38,2026-09-08T09:01:27Z,KLAX,2026-09-08,low,30,78.82,0.6,78.09,78.9,79.61,77.2,79.9
39,2026-09-08T09:01:27Z,KLAX,2026-09-09,high,30,92.0,1.55,90.2,91.7,93.78,89.3,96.4
40,2026-09-08T09:01:27Z,KLAX,2026-09-09,low,30,81.61,1.03,80.24,81.7,82.8,79.5,83.2
41,2026-09-08T09:01:27Z,KLAX,2026-09-10,high,30,87.07,1.62,85.46,86.7,89.32,84.7,91.4
42,2026-09-08T09:01:27Z,KLAX,2026-09-10,low,30,78.92,1.44,77.58,78.25,80.98,76.8,82.6
43,2026-09-08T09:01:27Z,KMIA,2026-09-08,high,30,89.28,0.63,88.59,89.3,90.01,87.6,90.4
44,2026-09-08T09:01:27Z,KMIA,2026-09-08,low,30,83.23,0.4,82.78,83.15,83.71,82.5,84.0
45,2026-09-08T09:01:27Z,KMIA,2026-09-09,high,30,88.97,0.86,88.1,88.9,90.1,86.6,91.1
46,2026-09-08T09:01:27Z,KMIA,2026-09-09,low,30,83.95,0.41,83.39,84.0,84.5,82.8,84.6
47,2026-09-08T09:01:27Z,KMIA,2026-09-10,high,30,88.87,0.63,88.2,88.7,89.53,87.4,90.4
48,2026-09-08T09:01:27Z,KMIA,2026-09-10,low,30,83.86,0.48,83.29,83.9,84.51,83.1,84.9
49,2026-09-08T09:01:27Z,KMSP,2026-09-08,high,30,82.32,4.82,76.62,81.7,90.42,74.8,92.2
50,2026-09-08T09:01:27Z,KMSP,2026-09-08,low,30,67.51,1.74,66.1,66.7,69.76,65.2,73.5
51,2026-09-08T09:01:27Z,KMSP,2026-09-09,high,30,81.74,2.02,79.48,81.5,84.23,77.6,85.5
52,2026-09-08T09:01:27Z,KMSP,2026-09-09,low,30,67.29,1.21,65.4,67.35,69.0,64.7,69.7
53,2026-09-08T09:01:27Z,KMSP,2026-09-10,high,30,83.87,2.99,79.4,83.9,87.85,77.7,89.2
54,2026-09-08T09:01:27Z,KMSP,2026-09-10,low,30,63.23,1.66,61.24,63.25,65.3,59.5,66.7
55,2026-09-08T09:01:27Z,KNYC,2026-09-08,high,30,84.36,1.32,82.29,84.55,85.8,81.4,86.5
56,2026-09-08T09:01:27Z,KNYC,2026-09-08,low,30,66.91,0.33,66.48,67.05,67.22,66.2,67.5
57,2026-09-08T09:01:27Z,KNYC,2026-09-09,high,30,86.34,1.68,84.45,86.35,88.31,81.9,89.5
58,2026-09-08T09:01:27Z,KNYC,2026-09-09,low,30,71.26,0.46,70.69,71.3,71.8,70.1,72.0
59,2026-09-08T09:01:27Z,KNYC,2026-09-10,high,30,84.54,3.1,80.43,85.35,87.93,77.0,91.1
60,2026-09-08T09:01:27Z,KNYC,2026-09-10,low,30,73.72,1.75,71.79,74.3,75.44,69.3,77.8
61,2026-09-08T09:01:27Z,KOKC,2026-09-08,high,30,102.32,1.6,100.09,102.75,104.31,98.6,105.1
62,2026-09-08T09:01:27Z,KOKC,2026-09-08,low,30,80.82,0.8,79.79,80.9,81.71,79.1,83.1
63,2026-09-08T09:01:27Z,KOKC,2026-09-09,high,30,100.88,1.42,99.19,101.0,102.08,98.4,104.6
64,2026-09-08T09:01:27Z,KOKC,2026-09-09,low,30,82.76,1.01,81.56,82.9,83.91,80.7,84.8
65,2026-09-08T09:01:27Z,KOKC,2026-09-10,high,30,92.8,4.44,87.78,92.3,99.2,87.2,101.4
66,2026-09-08T09:01:27Z,KOKC,2026-09-10,low,30,77.78,2.24,74.96,78.05,80.12,70.4,81.2
67,2026-09-08T09:01:27Z,KPHL,2026-09-08,high,30,82.93,1.33,80.78,83.2,84.21,80.2,85.6
68,2026-09-08T09:01:27Z,KPHL,2026-09-08,low,30,61.06,0.44,60.4,61.1,61.71,60.2,62.0
69,2026-09-08T09:01:27Z,KPHL,2026-09-09,high,30,86.62,1.49,84.5,86.7,88.32,84.1,90.5
70,2026-09-08T09:01:27Z,KPHL,2026-09-09,low,30,64.26,0.7,63.48,64.2,65.12,63.1,65.9
71,2026-09-08T09:01:27Z,KPHL,2026-09-10,high,30,83.66,4.26,77.39,83.5,88.61,73.7,90.2
72,2026-09-08T09:01:27Z,KPHL,2026-09-10,low,30,70.57,1.53,68.57,71.0,72.31,65.9,73.2
73,2026-09-08T09:01:27Z,KPHX,2026-09-08,high,30,104.97,1.61,103.2,105.4,106.41,99.3,107.4
74,2026-09-08T09:01:27Z,KPHX,2026-09-08,low,30,91.34,1.13,90.28,91.5,92.21,86.9,93.1
75,2026-09-08T09:01:27Z,KPHX,2026-09-09,high,30,103.86,2.12,101.09,104.1,106.51,99.3,107.6
76,2026-09-08T09:01:27Z,KPHX,2026-09-09,low,30,90.11,1.08,88.7,90.1,91.63,88.2,92.5
77,2026-09-08T09:01:27Z,KPHX,2026-09-10,high,30,105.63,1.94,103.3,105.55,108.0,101.6,108.7
78,2026-09-08T09:01:27Z,KPHX,2026-09-10,low,30,90.88,1.37,89.38,91.0,92.74,87.4,93.3
79,2026-09-08T09:01:27Z,KSAT,2026-09-08,high,30,98.43,2.37,95.57,98.7,100.81,91.3,102.7
80,2026-09-08T09:01:27Z,KSAT,2026-09-08,low,30,77.8,0.37,77.39,77.8,78.21,77.1,78.7
81,2026-09-08T09:01:27Z,KSAT,2026-09-09,high,30,96.01,2.35,93.09,95.85,98.81,90.5,101.2
82,2026-09-08T09:01:27Z,KSAT,2026-09-09,low,30,77.69,0.63,77.09,77.75,78.6,75.7,78.7
83,2026-09-08T09:01:27Z,KSAT,2026-09-10,high,30,95.69,2.06,92.88,95.9,98.01,92.4,100.3
84,2026-09-08T09:01:27Z,KSAT,2026-09-10,low,30,77.35,0.62,76.59,77.25,78.1,76.5,78.9
85,2026-09-08T09:01:27Z,KSEA,2026-09-08,high,30,75.38,1.21,73.8,75.5,76.66,72.6,77.8
86,2026-09-08T09:01:27Z,KSEA,2026-09-08,low,30,52.39,0.22,52.1,52.3,52.62,51.9,52.9
87,2026-09-08T09:01:27Z,KSEA,2026-09-09,high,30,78.84,1.71,76.88,78.85,81.51,75.3,82.2
88,2026-09-08T09:01:27Z,KSEA,2026-09-09,low,30,53.81,0.32,53.3,53.9,54.1,53.3,54.5
89,2026-09-08T09:01:27Z,KSEA,2026-09-10,high,30,69.7,2.24,66.68,69.55,72.8,66.1,74.4
90,2026-09-08T09:01:27Z,KSEA,2026-09-10,low,30,56.1,0.89,54.8,56.1,57.1,53.9,57.7
1,2026-09-08T13:29:42Z,KATL,2026-09-08,high,30,88.11,1.96,84.76,88.8,90.11,83.5,91.2
2,2026-09-08T13:29:42Z,KATL,2026-09-08,low,30,70.92,0.37,70.49,71.0,71.31,70.0,71.8
3,2026-09-08T13:29:42Z,KATL,2026-09-09,high,30,90.56,2.65,87.38,90.25,94.31,86.1,95.0
4,2026-09-08T13:29:42Z,KATL,2026-09-09,low,30,69.98,0.82,68.96,70.1,70.81,67.9,71.4
5,2026-09-08T13:29:42Z,KATL,2026-09-10,high,30,93.07,2.42,90.03,93.35,96.12,87.7,97.1
6,2026-09-08T13:29:42Z,KATL,2026-09-10,low,30,71.61,1.2,70.28,71.6,73.11,68.5,74.1
7,2026-09-08T13:29:42Z,KAUS,2026-09-08,high,30,99.6,1.59,97.65,99.7,101.43,95.1,102.8
8,2026-09-08T13:29:42Z,KAUS,2026-09-08,low,30,79.79,0.32,79.39,79.75,80.2,79.1,80.5
9,2026-09-08T13:29:42Z,KAUS,2026-09-09,high,30,97.19,2.05,95.14,96.95,99.92,93.7,101.6
10,2026-09-08T13:29:42Z,KAUS,2026-09-09,low,30,79.15,0.38,78.7,79.2,79.51,78.3,79.9
11,2026-09-08T13:29:42Z,KAUS,2026-09-10,high,30,97.14,2.36,94.47,97.25,100.34,91.3,101.3
12,2026-09-08T13:29:42Z,KAUS,2026-09-10,low,30,78.54,0.49,77.9,78.55,79.1,77.4,79.4
13,2026-09-08T13:29:42Z,KBOS,2026-09-08,high,30,78.29,1.5,76.59,78.1,80.32,75.6,81.7
14,2026-09-08T13:29:42Z,KBOS,2026-09-08,low,30,63.92,0.39,63.39,63.9,64.51,63.1,64.6
15,2026-09-08T13:29:42Z,KBOS,2026-09-09,high,30,80.38,2.6,76.82,81.0,82.8,73.5,84.8
16,2026-09-08T13:29:42Z,KBOS,2026-09-09,low,30,63.26,1.18,61.59,63.5,64.8,60.4,65.1
17,2026-09-08T13:29:42Z,KBOS,2026-09-10,high,30,85.41,2.17,83.58,85.1,87.91,79.4,89.3
18,2026-09-08T13:29:42Z,KBOS,2026-09-10,low,30,70.56,1.25,68.8,70.75,71.81,66.9,72.2
97,2026-09-08T13:29:42Z,KDCA,2026-09-08,high,30,87.76,1.79,85.09,88.45,89.7,84.7,90.7
98,2026-09-08T13:29:42Z,KDCA,2026-09-08,low,30,64.83,0.32,64.49,64.8,65.21,64.3,65.4
99,2026-09-08T13:29:42Z,KDCA,2026-09-09,high,30,89.12,2.51,86.59,89.25,91.91,79.1,92.8
100,2026-09-08T13:29:42Z,KDCA,2026-09-09,low,30,66.07,0.98,64.99,65.65,67.43,64.7,68.3
101,2026-09-08T13:29:42Z,KDCA,2026-09-10,high,30,87.16,4.48,80.71,87.6,92.76,77.4,94.5
102,2026-09-08T13:29:42Z,KDCA,2026-09-10,low,30,72.1,1.62,70.0,72.25,74.41,69.5,74.9
25,2026-09-08T13:29:42Z,KDEN,2026-09-08,high,30,83.55,1.88,81.58,83.9,85.65,78.5,86.4
26,2026-09-08T13:29:42Z,KDEN,2026-09-08,low,30,65.41,0.65,64.59,65.3,66.4,64.1,66.7
27,2026-09-08T13:29:42Z,KDEN,2026-09-09,high,30,81.2,2.83,77.72,81.65,84.72,75.2,85.3
28,2026-09-08T13:29:42Z,KDEN,2026-09-09,low,30,61.84,1.6,59.09,61.95,63.64,58.1,64.8
29,2026-09-08T13:29:42Z,KDEN,2026-09-10,high,30,88.85,1.34,87.74,88.75,90.54,85.5,91.3
30,2026-09-08T13:29:42Z,KDEN,2026-09-10,low,30,62.26,1.32,60.6,62.05,63.93,59.4,64.4
31,2026-09-08T13:29:42Z,KIAH,2026-09-08,high,30,97.21,1.5,95.26,97.05,99.1,94.1,99.5
32,2026-09-08T13:29:42Z,KIAH,2026-09-08,low,30,81.34,0.24,81.0,81.3,81.71,81.0,81.9
33,2026-09-08T13:29:42Z,KIAH,2026-09-09,high,30,93.46,1.59,92.19,93.45,94.83,89.2,96.9
34,2026-09-08T13:29:42Z,KIAH,2026-09-09,low,30,80.93,0.64,79.9,81.1,81.51,79.2,82.2
35,2026-09-08T13:29:42Z,KIAH,2026-09-10,high,30,94.55,2.02,92.37,94.3,97.15,90.2,99.7
36,2026-09-08T13:29:42Z,KIAH,2026-09-10,low,30,80.12,0.67,79.35,80.15,80.81,78.4,81.4
