id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
33,2026-07-12T00:03:25Z,KLAS,2026-07-12,high,30,105.19,1.16,103.57,105.55,106.41,102.7,107.0
34,2026-07-12T00:03:25Z,KLAS,2026-07-12,low,30,84.84,1.56,82.66,84.75,86.7,81.0,87.6
35,2026-07-12T00:03:25Z,KLAS,2026-07-13,high,30,102.53,2.23,99.66,102.45,105.6,98.0,105.9
36,2026-07-12T00:03:25Z,KLAS,2026-07-13,low,30,85.48,2.64,82.52,85.9,88.84,78.9,89.8
37,2026-07-12T00:03:25Z,KLAX,2026-07-11,high,30,74.98,0.57,74.37,74.95,75.71,74.0,76.3
38,2026-07-12T00:03:25Z,KLAX,2026-07-11,low,30,64.91,0.27,64.6,64.85,65.3,64.4,65.5
39,2026-07-12T00:03:25Z,KLAX,2026-07-12,high,30,79.35,1.14,78.07,79.15,81.0,77.3,81.8
40,2026-07-12T00:03:25Z,KLAX,2026-07-12,low,30,68.05,0.54,67.3,68.1,68.82,67.2,69.2
41,2026-07-12T00:03:25Z,KLAX,2026-07-13,high,30,80.28,1.81,78.67,80.6,82.0,75.2,83.0
42,2026-07-12T00:03:25Z,KLAX,2026-07-13,low,30,70.16,0.59,69.5,70.0,70.9,69.1,71.3
43,2026-07-12T00:03:25Z,KMIA,2026-07-11,high,30,89.06,0.67,88.39,88.9,90.1,87.8,90.3
44,2026-07-12T00:03:25Z,KMIA,2026-07-11,low,30,80.96,0.74,79.86,81.3,81.51,78.9,81.7
45,2026-07-12T00:03:25Z,KMIA,2026-07-12,high,30,90.08,0.71,89.09,90.1,90.72,88.2,92.0
46,2026-07-12T00:03:25Z,KMIA,2026-07-12,low,30,83.43,0.53,82.69,83.45,84.0,82.5,84.7
47,2026-07-12T00:03:25Z,KMIA,2026-07-13,high,30,89.79,1.11,88.47,89.95,90.97,87.2,91.7
48,2026-07-12T00:03:25Z,KMIA,2026-07-13,low,30,82.91,0.43,82.29,82.9,83.3,82.0,84.0
49,2026-07-12T00:03:25Z,KMSY,2026-07-11,high,30,91.23,0.82,90.07,91.25,92.13,89.6,92.6
50,2026-07-12T00:03:25Z,KMSY,2026-07-11,low,30,75.26,0.6,74.29,75.35,76.01,74.0,76.3
51,2026-07-12T00:03:25Z,KMSY,2026-07-12,high,30,89.86,2.9,86.1,90.35,93.14,83.4,95.2
52,2026-07-12T00:03:25Z,KMSY,2026-07-12,low,30,76.15,1.02,74.56,76.4,77.12,73.9,77.5
53,2026-07-12T00:03:25Z,KMSY,2026-07-13,high,30,81.19,3.52,76.79,80.75,87.2,76.3,88.3
54,2026-07-12T00:03:25Z,KMSY,2026-07-13,low,30,73.61,1.49,71.86,73.4,75.32,71.3,77.3
55,2026-07-12T00:03:25Z,KNYC,2026-07-11,high,30,83.81,0.75,83.07,83.7,84.81,82.2,85.1
56,2026-07-12T00:03:25Z,KNYC,2026-07-11,low,30,73.6,0.35,73.28,73.7,74.0,72.5,74.3
57,2026-07-12T00:03:25Z,KNYC,2026-07-12,high,30,84.26,1.26,82.59,84.4,85.71,81.4,86.9
58,2026-07-12T00:03:25Z,KNYC,2026-07-12,low,30,71.95,0.32,71.59,71.9,72.31,71.2,72.6
59,2026-07-12T00:03:25Z,KNYC,2026-07-13,high,30,84.15,1.71,82.07,84.2,86.36,80.2,87.5
60,2026-07-12T00:03:25Z,KNYC,2026-07-13,low,30,71.16,0.79,70.09,71.05,72.03,69.4,73.0
61,2026-07-12T00:03:25Z,KOKC,2026-07-11,high,30,99.46,1.14,98.05,99.35,101.0,97.3,101.7
62,2026-07-12T00:03:25Z,KOKC,2026-07-11,low,30,77.53,1.1,75.67,77.8,78.41,74.5,79.1
63,2026-07-12T00:03:25Z,KOKC,2026-07-12,high,30,90.26,4.35,82.68,91.8,94.3,79.1,98.3
64,2026-07-12T00:03:25Z,KOKC,2026-07-12,low,30,74.03,1.34,72.54,73.95,75.8,71.5,77.2
65,2026-07-12T00:03:25Z,KOKC,2026-07-13,high,30,92.38,2.2,89.67,92.0,95.75,87.8,97.2
66,2026-07-12T00:03:25Z,KOKC,2026-07-13,low,30,71.96,1.23,70.37,72.15,73.45,69.2,74.1
67,2026-07-12T00:03:25Z,KPHL,2026-07-11,high,30,84.5,0.97,83.19,84.6,85.71,82.6,86.5
68,2026-07-12T00:03:25Z,KPHL,2026-07-11,low,30,70.66,0.37,70.19,70.7,71.11,70.0,71.3
69,2026-07-12T00:03:25Z,KPHL,2026-07-12,high,30,85.38,1.42,83.49,85.55,86.81,81.8,87.2
70,2026-07-12T00:03:25Z,KPHL,2026-07-12,low,30,67.68,0.55,67.16,67.6,68.31,66.3,69.2
71,2026-07-12T00:03:25Z,KPHL,2026-07-13,high,30,83.31,2.02,80.82,83.3,85.71,78.0,86.8
72,2026-07-12T00:03:25Z,KPHL,2026-07-13,low,30,64.83,0.75,63.96,64.8,66.0,63.4,66.4
73,2026-07-12T00:03:25Z,KSAT,2026-07-11,high,30,91.09,1.93,88.84,91.2,93.41,88.2,94.3
74,2026-07-12T00:03:25Z,KSAT,2026-07-11,low,30,73.93,0.37,73.59,73.9,74.41,73.4,74.8
75,2026-07-12T00:03:25Z,KSAT,2026-07-12,high,30,95.48,2.8,92.04,96.1,98.7,87.9,100.6
76,2026-07-12T00:03:25Z,KSAT,2026-07-12,low,30,75.37,0.45,74.89,75.4,76.1,74.5,76.4
77,2026-07-12T00:03:25Z,KSAT,2026-07-13,high,30,96.63,2.53,93.07,96.7,99.24,91.3,102.1
78,2026-07-12T00:03:25Z,KSAT,2026-07-13,low,30,75.15,0.29,74.8,75.15,75.42,74.6,75.9
85,2026-07-12T00:03:25Z,KSEA,2026-07-11,high,30,75.48,1.39,73.88,75.6,77.3,71.8,77.7
86,2026-07-12T00:03:25Z,KSEA,2026-07-11,low,30,55.12,0.52,54.39,55.1,55.72,54.1,56.3
87,2026-07-12T00:03:25Z,KSEA,2026-07-12,high,30,75.26,2.02,72.84,75.4,78.22,71.4,79.2
88,2026-07-12T00:03:25Z,KSEA,2026-07-12,low,30,53.75,1.28,51.89,54.0,55.22,51.4,55.9
89,2026-07-12T00:03:25Z,KSEA,2026-07-13,high,30,79.79,2.81,76.79,79.5,83.03,74.7,86.4
90,2026-07-12T00:03:25Z,KSEA,2026-07-13,low,30,50.24,0.59,49.49,50.3,51.1,49.3,51.2
79,2026-07-12T00:03:25Z,KSFO,2026-07-11,high,30,74.65,0.62,73.98,74.8,75.41,73.3,76.1
80,2026-07-12T00:03:25Z,KSFO,2026-07-11,low,30,53.45,0.22,53.2,53.4,53.71,53.0,53.8
81,2026-07-12T00:03:25Z,KSFO,2026-07-12,high,30,80.63,1.46,79.06,80.6,82.46,77.4,83.7
82,2026-07-12T00:03:25Z,KSFO,2026-07-12,low,30,61.05,1.63,59.28,60.5,63.33,59.0,64.9
83,2026-07-12T00:03:25Z,KSFO,2026-07-13,high,30,81.41,2.99,78.26,81.3,84.59,74.9,88.6
84,2026-07-12T00:03:25Z,KSFO,2026-07-13,low,30,64.11,2.06,61.39,64.0,66.96,60.8,68.2
1,2026-07-12T03:46:21Z,KATL,2026-07-11,high,30,92.73,0.9,91.69,92.7,93.91,90.5,94.3
2,2026-07-12T03:46:21Z,KATL,2026-07-11,low,30,73.09,0.31,72.69,73.2,73.5,72.4,73.6
3,2026-07-12T03:46:21Z,KATL,2026-07-12,high,30,91.36,1.77,88.69,91.95,93.04,87.5,95.0
4,2026-07-12T03:46:21Z,KATL,2026-07-12,low,30,74.11,0.66,73.39,74.1,74.91,72.6,75.9
5,2026-07-12T03:46:21Z,KATL,2026-07-13,high,30,85.15,3.14,81.55,85.3,88.41,75.9,91.3
6,2026-07-12T03:46:21Z,KATL,2026-07-13,low,30,72.62,0.86,71.5,72.85,73.4,69.8,74.2
7,2026-07-12T03:46:21Z,KAUS,2026-07-11,high,30,94.81,1.8,92.47,95.25,96.91,89.7,97.7
8,2026-07-12T03:46:21Z,KAUS,2026-07-11,low,30,75.63,0.22,75.3,75.7,75.9,75.2,76.0
9,2026-07-12T03:46:21Z,KAUS,2026-07-12,high,30,98.54,2.83,95.6,98.75,101.25,88.9,104.1
10,2026-07-12T03:46:21Z,KAUS,2026-07-12,low,30,76.45,0.39,76.19,76.45,76.9,75.2,77.4
11,2026-07-12T03:46:21Z,KAUS,2026-07-13,high,30,97.13,2.67,93.07,97.15,100.35,91.5,102.7
12,2026-07-12T03:46:21Z,KAUS,2026-07-13,low,30,76.39,0.83,75.69,76.55,77.21,73.5,77.6
13,2026-07-12T03:46:21Z,KBOS,2026-07-11,high,30,81.24,0.95,79.79,81.3,82.34,79.3,83.5
14,2026-07-12T03:46:21Z,KBOS,2026-07-11,low,30,67.34,0.4,66.79,67.35,67.9,66.6,68.2
15,2026-07-12T03:46:21Z,KBOS,2026-07-12,high,30,78.22,1.43,76.36,78.15,79.8,75.4,80.8
16,2026-07-12T03:46:21Z,KBOS,2026-07-12,low,30,65.23,0.56,64.6,65.2,66.0,64.4,66.4
17,2026-07-12T03:46:21Z,KBOS,2026-07-13,high,30,84.73,1.86,82.06,84.75,87.02,81.0,89.8
18,2026-07-12T03:46:21Z,KBOS,2026-07-13,low,30,63.92,0.73,63.08,64.0,64.7,62.2,65.5
91,2026-07-12T03:46:21Z,KDCA,2026-07-11,high,30,88.33,0.8,87.2,88.5,89.24,86.9,89.8
92,2026-07-12T03:46:21Z,KDCA,2026-07-11,low,30,71.91,0.61,71.19,71.9,72.6,70.1,72.9
93,2026-07-12T03:46:21Z,KDCA,2026-07-12,high,30,82.77,1.62,80.39,83.1,84.33,77.3,84.9
94,2026-07-12T03:46:21Z,KDCA,2026-07-12,low,30,71.01,0.76,70.19,70.9,72.12,69.8,72.7
95,2026-07-12T03:46:21Z,KDCA,2026-07-13,high,30,78.9,3.94,73.86,79.85,82.95,69.8,85.2
96,2026-07-12T03:46:21Z,KDCA,2026-07-13,low,30,67.26,0.82,66.09,67.25,68.1,65.2,69.4
25,2026-07-12T03:46:21Z,KDEN,2026-07-11,high,30,95.01,1.65,92.65,95.35,96.73,90.9,98.0
26,2026-07-12T03:46:21Z,KDEN,2026-07-11,low,30,62.39,0.27,62.09,62.4,62.8,61.9,62.8
27,2026-07-12T03:46:21Z,KDEN,2026-07-12,high,30,95.15,1.39,93.36,94.95,97.11,92.6,98.2
28,2026-07-12T03:46:21Z,KDEN,2026-07-12,low,30,67.3,1.18,65.67,67.65,68.6,63.9,68.7
29,2026-07-12T03:46:21Z,KDEN,2026-07-13,high,30,96.49,2.39,93.4,97.4,99.0,90.0,99.3
30,2026-07-12T03:46:21Z,KDEN,2026-07-13,low,30,68.04,1.14,66.79,68.25,69.23,64.4,69.9
19,2026-07-12T03:46:21Z,KDFW,2026-07-11,high,30,96.76,1.04,95.6,96.65,98.14,94.8,98.7
20,2026-07-12T03:46:21Z,KDFW,2026-07-11,low,30,79.98,0.24,79.7,80.0,80.21,79.3,80.5
21,2026-07-12T03:46:21Z,KDFW,2026-07-12,high,30,96.3,2.22,92.69,96.9,98.81,90.5,100.2
22,2026-07-12T03:46:21Z,KDFW,2026-07-12,low,30,81.49,1.14,80.11,81.65,82.46,78.3,83.6
23,2026-07-12T03:46:21Z,KDFW,2026-07-13,high,30,92.16,5.66,84.67,93.0,98.83,79.3,101.3
24,2026-07-12T03:46:21Z,KDFW,2026-07-13,low,30,78.84,2.5,75.59,78.85,82.22,74.3,82.9
31,2026-07-12T03:46:21Z,KIAH,2026-07-11,high,30,94.44,2.31,90.28,94.9,96.45,88.2,97.8
32,2026-07-12T03:46:21Z,KIAH,2026-07-11,low,30,79.9,0.3,79.5,79.9,80.31,79.3,80.4
33,2026-07-12T03:46:21Z,KIAH,2026-07-12,high,30,95.63,2.44,92.62,95.7,98.42,89.0,99.3
34,2026-07-12T03:46:21Z,KIAH,2026-07-12,low,30,81.07,0.5,80.49,81.05,81.71,80.0,82.1
35,2026-07-12T03:46:21Z,KIAH,2026-07-13,high,30,92.84,4.09,86.79,93.1,98.43,84.0,99.7
36,2026-07-12T03:46:21Z,KIAH,2026-07-13,low,30,80.36,1.58,77.71,81.05,81.6,76.5,82.1
37,2026-07-12T03:46:21Z,KLAX,2026-07-11,high,30,74.98,0.57,74.37,74.95,75.71,74.0,76.3
38,2026-07-12T03:46:21Z,KLAX,2026-07-11,low,30,64.91,0.27,64.6,64.85,65.3,64.4,65.5
39,2026-07-12T03:46:21Z,KLAX,2026-07-12,high,30,79.35,1.14,78.07,79.15,81.0,77.3,81.8
40,2026-07-12T03:46:21Z,KLAX,2026-07-12,low,30,68.05,0.54,67.3,68.1,68.82,67.2,69.2
41,2026-07-12T03:46:21Z,KLAX,2026-07-13,high,30,80.28,1.81,78.67,80.6,82.0,75.2,83.0
42,2026-07-12T03:46:21Z,KLAX,2026-07-13,low,30,70.16,0.59,69.5,70.0,70.9,69.1,71.3
43,2026-07-12T03:46:21Z,KMIA,2026-07-11,high,30,89.06,0.67,88.39,88.9,90.1,87.8,90.3
44,2026-07-12T03:46:21Z,KMIA,2026-07-11,low,30,80.96,0.74,79.86,81.3,81.51,78.9,81.7
45,2026-07-12T03:46:21Z,KMIA,2026-07-12,high,30,90.08,0.71,89.09,90.1,90.72,88.2,92.0
46,2026-07-12T03:46:21Z,KMIA,2026-07-12,low,30,83.43,0.53,82.69,83.45,84.0,82.5,84.7
47,2026-07-12T03:46:21Z,KMIA,2026-07-13,high,30,89.79,1.11,88.47,89.95,90.97,87.2,91.7
48,2026-07-12T03:46:21Z,KMIA,2026-07-13,low,30,82.91,0.43,82.29,82.9,83.3,82.0,84.0
49,2026-07-12T03:46:21Z,KMSP,2026-07-11,high,30,90.37,0.79,89.38,90.3,91.32,88.6,92.1
50,2026-07-12T03:46:21Z,KMSP,2026-07-11,low,30,72.08,0.23,71.78,72.1,72.31,71.5,72.4
51,2026-07-12T03:46:21Z,KMSP,2026-07-12,high,30,93.79,1.19,92.4,93.6,95.32,90.7,95.8
52,2026-07-12T03:46:21Z,KMSP,2026-07-12,low,30,73.46,0.71,72.49,73.45,74.23,72.4,75.2
53,2026-07-12T03:46:21Z,KMSP,2026-07-13,high,30,95.26,2.34,92.59,95.05,98.54,89.4,99.1
54,2026-07-12T03:46:21Z,KMSP,2026-07-13,low,30,75.19,1.34,73.66,75.1,76.91,72.4,78.3
55,2026-07-12T03:46:21Z,KNYC,2026-07-11,high,30,83.81,0.75,83.07,83.7,84.81,82.2,85.1
56,2026-07-12T03:46:21Z,KNYC,2026-07-11,low,30,73.6,0.35,73.28,73.7,74.0,72.5,74.3
57,2026-07-12T03:46:21Z,KNYC,2026-07-12,high,30,84.26,1.26,82.59,84.4,85.71,81.4,86.9
58,2026-07-12T03:46:21Z,KNYC,2026-07-12,low,30,71.95,0.32,71.59,71.9,72.31,71.2,72.6
59,2026-07-12T03:46:21Z,KNYC,2026-07-13,high,30,84.15,1.71,82.07,84.2,86.36,80.2,87.5
60,2026-07-12T03:46:21Z,KNYC,2026-07-13,low,30,71.16,0.79,70.09,71.05,72.03,69.4,73.0
61,2026-07-12T03:46:21Z,KOKC,2026-07-11,high,30,99.46,1.14,98.05,99.35,101.0,97.3,101.7
62,2026-07-12T03:46:21Z,KOKC,2026-07-11,low,30,77.53,1.1,75.67,77.8,78.41,74.5,79.1
63,2026-07-12T03:46:21Z,KOKC,2026-07-12,high,30,90.26,4.35,82.68,91.8,94.3,79.1,98.3
64,2026-07-12T03:46:21Z,KOKC,2026-07-12,low,30,74.03,1.34,72.54,73.95,75.8,71.5,77.2
65,2026-07-12T03:46:21Z,KOKC,2026-07-13,high,30,92.38,2.2,89.67,92.0,95.75,87.8,97.2
66,2026-07-12T03:46:21Z,KOKC,2026-07-13,low,30,71.96,1.23,70.37,72.15,73.45,69.2,74.1
67,2026-07-12T03:46:21Z,KPHL,2026-07-11,high,30,84.5,0.97,83.19,84.6,85.71,82.6,86.5
68,2026-07-12T03:46:21Z,KPHL,2026-07-11,low,30,70.66,0.37,70.19,70.7,71.11,70.0,71.3
69,2026-07-12T03:46:21Z,KPHL,2026-07-12,high,30,85.38,1.42,83.49,85.55,86.81,81.8,87.2
70,2026-07-12T03:46:21Z,KPHL,2026-07-12,low,30,67.68,0.55,67.16,67.6,68.31,66.3,69.2
71,2026-07-12T03:46:21Z,KPHL,2026-07-13,high,30,83.31,2.02,80.82,83.3,85.71,78.0,86.8
72,2026-07-12T03:46:21Z,KPHL,2026-07-13,low,30,64.83,0.75,63.96,64.8,66.0,63.4,66.4
73,2026-07-12T03:46:21Z,KPHX,2026-07-11,high,30,106.73,1.85,104.48,106.75,109.11,102.9,109.2
74,2026-07-12T03:46:21Z,KPHX,2026-07-11,low,30,88.21,0.8,86.99,88.25,89.22,86.5,90.0
75,2026-07-12T03:46:21Z,KPHX,2026-07-12,high,30,106.05,2.66,102.71,107.05,108.46,98.9,109.8
76,2026-07-12T03:46:21Z,KPHX,2026-07-12,low,30,87.69,1.92,85.29,88.15,89.98,83.9,91.2
77,2026-07-12T03:46:21Z,KPHX,2026-07-13,high,30,105.3,2.27,102.4,106.25,107.71,100.9,108.6
78,2026-07-12T03:46:21Z,KPHX,2026-07-13,low,30,86.58,1.81,84.06,86.65,88.92,82.5,89.9
85,2026-07-12T03:46:21Z,KSEA,2026-07-11,high,30,75.48,1.39,73.88,75.6,77.3,71.8,77.7
86,2026-07-12T03:46:21Z,KSEA,2026-07-11,low,30,55.12,0.52,54.39,55.1,55.72,54.1,56.3
87,2026-07-12T03:46:21Z,KSEA,2026-07-12,high,30,75.26,2.02,72.84,75.4,78.22,71.4,79.2
88,2026-07-12T03:46:21Z,KSEA,2026-07-12,low,30,53.75,1.28,51.89,54.0,55.22,51.4,55.9
89,2026-07-12T03:46:21Z,KSEA,2026-07-13,high,30,79.79,2.81,76.79,79.5,83.03,74.7,86.4
90,2026-07-12T03:46:21Z,KSEA,2026-07-13,low,30,50.24,0.59,49.49,50.3,51.1,49.3,51.2
79,2026-07-12T03:46:21Z,KSFO,2026-07-11,high,30,74.65,0.62,73.98,74.8,75.41,73.3,76.1
80,2026-07-12T03:46:21Z,KSFO,2026-07-11,low,30,53.45,0.22,53.2,53.4,53.71,53.0,53.8
81,2026-07-12T03:46:21Z,KSFO,2026-07-12,high,30,80.63,1.46,79.06,80.6,82.46,77.4,83.7
82,2026-07-12T03:46:21Z,KSFO,2026-07-12,low,30,61.05,1.63,59.28,60.5,63.33,59.0,64.9
83,2026-07-12T03:46:21Z,KSFO,2026-07-13,high,30,81.41,2.99,78.26,81.3,84.59,74.9,88.6
84,2026-07-12T03:46:21Z,KSFO,2026-07-13,low,30,64.11,2.06,61.39,64.0,66.96,60.8,68.2
1,2026-07-12T06:42:19Z,KATL,2026-07-12,high,30,90.44,2.03,88.0,90.25,93.05,85.9,93.9
2,2026-07-12T06:42:19Z,KATL,2026-07-12,low,30,73.32,0.56,72.5,73.3,73.94,72.3,74.8
3,2026-07-12T06:42:19Z,KATL,2026-07-13,high,30,83.2,2.69,80.0,83.6,85.89,75.2,87.8
4,2026-07-12T06:42:19Z,KATL,2026-07-13,low,30,72.36,0.7,71.39,72.4,73.11,70.6,73.6
5,2026-07-12T06:42:19Z,KATL,2026-07-14,high,30,80.76,4.08,76.8,81.0,85.91,70.0,90.1
6,2026-07-12T06:42:19Z,KATL,2026-07-14,low,30,70.64,1.16,68.97,70.95,72.01,67.7,72.2
7,2026-07-12T06:42:19Z,KAUS,2026-07-12,high,30,96.75,2.1,94.09,96.7,99.53,92.3,100.4
8,2026-07-12T06:42:19Z,KAUS,2026-07-12,low,30,77.05,0.63,76.2,77.05,77.8,75.4,78.4
9,2026-07-12T06:42:19Z,KAUS,2026-07-13,high,30,92.66,3.5,88.25,93.3,96.42,84.1,97.3
10,2026-07-12T06:42:19Z,KAUS,2026-07-13,low,30,76.66,0.79,75.9,76.5,77.71,74.5,78.2
11,2026-07-12T06:42:19Z,KAUS,2026-07-14,high,30,87.84,4.77,80.48,88.0,93.91,79.6,96.7
12,2026-07-12T06:42:19Z,KAUS,2026-07-14,low,30,75.59,1.63,73.4,75.95,77.62,70.6,78.4
13,2026-07-12T06:42:19Z,KBOS,2026-07-12,high,30,77.91,0.99,76.3,78.1,79.12,75.9,79.5
14,2026-07-12T06:42:19Z,KBOS,2026-07-12,low,30,64.56,0.53,63.79,64.6,65.21,63.5,65.8
15,2026-07-12T06:42:19Z,KBOS,2026-07-13,high,30,84.98,1.25,83.78,84.95,86.6,82.4,87.7
16,2026-07-12T06:42:19Z,KBOS,2026-07-13,low,30,63.26,0.79,62.59,63.1,63.83,62.1,66.1
17,2026-07-12T06:42:19Z,KBOS,2026-07-14,high,30,93.94,1.77,91.89,93.9,95.54,91.6,100.1
18,2026-07-12T06:42:19Z,KBOS,2026-07-14,low,30,68.47,1.88,66.39,68.7,71.02,64.9,72.7
25,2026-07-12T06:42:19Z,KDEN,2026-07-12,high,30,95.19,1.43,93.51,95.25,96.74,91.9,98.1
26,2026-07-12T06:42:19Z,KDEN,2026-07-12,low,30,66.59,0.54,65.97,66.65,67.0,65.5,68.0
27,2026-07-12T06:42:19Z,KDEN,2026-07-13,high,30,97.42,2.12,93.69,98.15,99.5,93.0,100.0
28,2026-07-12T06:42:19Z,KDEN,2026-07-13,low,30,67.97,0.92,66.49,68.1,68.9,66.0,69.5
29,2026-07-12T06:42:19Z,KDEN,2026-07-14,high,30,96.16,2.93,92.0,96.75,99.31,89.1,100.2
30,2026-07-12T06:42:19Z,KDEN,2026-07-14,low,30,67.94,1.75,64.8,68.4,69.75,64.6,70.5
19,2026-07-12T06:42:19Z,KDFW,2026-07-12,high,30,95.27,2.33,93.54,95.55,97.61,86.9,98.6
20,2026-07-12T06:42:19Z,KDFW,2026-07-12,low,30,80.86,0.4,80.48,80.8,81.4,80.0,81.6
21,2026-07-12T06:42:19Z,KDFW,2026-07-13,high,30,93.76,3.2,90.07,94.15,97.54,85.3,99.3
22,2026-07-12T06:42:19Z,KDFW,2026-07-13,low,30,78.77,1.14,77.09,79.0,80.21,76.1,80.6
23,2026-07-12T06:42:19Z,KDFW,2026-07-14,high,30,94.4,2.24,91.1,94.35,97.02,90.4,98.8
24,2026-07-12T06:42:19Z,KDFW,2026-07-14,low,30,78.91,1.6,76.1,79.4,80.81,75.5,81.3
31,2026-07-12T06:42:19Z,KIAH,2026-07-12,high,30,93.12,3.46,88.55,93.6,96.65,82.9,99.1
32,2026-07-12T06:42:19Z,KIAH,2026-07-12,low,30,80.23,0.9,79.15,80.45,81.3,77.7,81.6
33,2026-07-12T06:42:19Z,KIAH,2026-07-13,high,30,87.23,3.87,83.52,86.15,93.01,82.1,94.0
34,2026-07-12T06:42:19Z,KIAH,2026-07-13,low,30,79.25,1.31,77.6,79.05,81.11,77.1,82.3
35,2026-07-12T06:42:19Z,KIAH,2026-07-14,high,30,88.83,3.89,83.06,89.75,92.46,80.1,96.6
36,2026-07-12T06:42:19Z,KIAH,2026-07-14,low,30,77.49,1.45,75.69,77.25,79.51,75.0,80.8
