id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
61,2026-07-01T05:44:38Z,KOKC,2026-07-01,high,30,96.51,2.21,93.08,96.5,99.26,91.9,101.0
62,2026-07-01T05:44:38Z,KOKC,2026-07-01,low,30,76.78,1.07,75.26,77.15,77.81,74.2,79.1
63,2026-07-01T05:44:38Z,KOKC,2026-07-02,high,30,96.79,2.13,94.09,96.9,98.9,92.4,101.7
64,2026-07-01T05:44:38Z,KOKC,2026-07-02,low,30,79.68,1.08,78.49,79.65,80.91,76.9,81.8
65,2026-07-01T05:44:38Z,KOKC,2026-07-03,high,30,96.86,2.51,93.91,96.65,99.92,90.2,101.7
66,2026-07-01T05:44:38Z,KOKC,2026-07-03,low,30,79.18,1.32,77.27,79.2,81.22,76.8,81.8
67,2026-07-01T05:44:38Z,KPHL,2026-07-01,high,30,95.55,2.06,93.14,95.8,98.41,90.2,99.8
68,2026-07-01T05:44:38Z,KPHL,2026-07-01,low,30,69.24,1.03,67.99,69.2,70.64,67.4,71.7
69,2026-07-01T05:44:38Z,KPHL,2026-07-02,high,30,101.91,1.93,99.66,101.85,104.09,97.7,106.0
70,2026-07-01T05:44:38Z,KPHL,2026-07-02,low,30,73.19,1.45,71.6,73.25,74.71,69.6,75.7
71,2026-07-01T05:44:38Z,KPHL,2026-07-03,high,30,100.43,2.12,97.55,100.8,102.6,95.4,103.2
72,2026-07-01T05:44:38Z,KPHL,2026-07-03,low,30,78.0,1.91,75.55,78.25,80.91,74.6,81.8
73,2026-07-01T05:44:38Z,KSAT,2026-07-01,high,30,94.6,1.26,93.0,94.45,95.56,92.9,98.3
74,2026-07-01T05:44:38Z,KSAT,2026-07-01,low,30,74.24,0.36,73.7,74.25,74.61,73.6,75.0
75,2026-07-01T05:44:38Z,KSAT,2026-07-02,high,30,94.57,2.35,91.56,94.8,97.81,89.3,98.0
76,2026-07-01T05:44:38Z,KSAT,2026-07-02,low,30,72.83,0.36,72.49,72.75,73.3,72.0,73.5
77,2026-07-01T05:44:38Z,KSAT,2026-07-03,high,30,94.35,2.0,92.38,94.55,96.44,87.8,98.0
78,2026-07-01T05:44:38Z,KSAT,2026-07-03,low,30,73.4,0.64,72.5,73.5,74.21,72.2,74.6
85,2026-07-01T05:44:38Z,KSEA,2026-06-30,high,30,62.04,1.4,60.79,62.05,63.2,58.9,66.5
86,2026-07-01T05:44:38Z,KSEA,2026-06-30,low,30,50.61,0.48,49.99,50.55,51.2,49.7,51.4
87,2026-07-01T05:44:38Z,KSEA,2026-07-01,high,30,66.15,1.46,64.27,66.7,67.62,63.1,68.5
88,2026-07-01T05:44:38Z,KSEA,2026-07-01,low,30,51.94,1.09,50.39,52.2,53.31,48.6,53.7
89,2026-07-01T05:44:38Z,KSEA,2026-07-02,high,30,71.15,2.4,67.99,71.25,73.91,65.8,75.6
90,2026-07-01T05:44:38Z,KSEA,2026-07-02,low,30,51.28,1.51,49.06,51.45,52.91,48.3,53.2
79,2026-07-01T05:44:38Z,KSFO,2026-06-30,high,30,69.17,1.24,67.97,69.15,70.7,65.6,71.6
80,2026-07-01T05:44:38Z,KSFO,2026-06-30,low,30,55.05,0.34,54.78,55.0,55.32,54.4,56.2
81,2026-07-01T05:44:38Z,KSFO,2026-07-01,high,30,72.29,1.69,69.89,72.35,74.14,69.1,75.2
82,2026-07-01T05:44:38Z,KSFO,2026-07-01,low,30,54.94,0.67,54.2,54.8,55.9,54.0,56.5
83,2026-07-01T05:44:38Z,KSFO,2026-07-02,high,30,71.71,2.67,67.79,72.05,75.08,67.4,77.2
84,2026-07-01T05:44:38Z,KSFO,2026-07-02,low,30,55.85,0.58,55.3,55.6,56.81,55.0,57.0
