id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
95,2026-08-31T00:24:28Z,KDCA,2026-09-01,high,30,97.13,1.52,95.39,97.25,99.1,93.3,100.5
96,2026-08-31T00:24:28Z,KDCA,2026-09-01,low,30,74.3,1.35,72.7,74.3,76.03,71.2,77.5
25,2026-08-31T00:24:28Z,KDEN,2026-08-30,high,30,86.66,0.59,85.9,86.65,87.4,85.6,88.0
26,2026-08-31T00:24:28Z,KDEN,2026-08-30,low,30,65.78,0.31,65.39,65.8,66.2,65.0,66.4
27,2026-08-31T00:24:28Z,KDEN,2026-08-31,high,30,85.52,2.91,81.58,86.2,88.55,78.7,90.3
28,2026-08-31T00:24:28Z,KDEN,2026-08-31,low,30,64.9,1.28,63.56,64.95,66.34,61.4,66.8
29,2026-08-31T00:24:28Z,KDEN,2026-09-01,high,30,85.31,1.65,83.5,85.5,87.46,81.0,88.2
30,2026-08-31T00:24:28Z,KDEN,2026-09-01,low,30,63.73,1.75,61.67,63.5,65.6,60.8,68.3
19,2026-08-31T00:24:28Z,KDFW,2026-08-30,high,30,101.67,1.2,100.37,101.5,103.16,98.5,104.0
20,2026-08-31T00:24:28Z,KDFW,2026-08-30,low,30,82.7,0.31,82.3,82.7,83.12,82.3,83.5
21,2026-08-31T00:24:28Z,KDFW,2026-08-31,high,30,101.52,2.1,98.86,101.65,104.14,96.2,104.9
22,2026-08-31T00:24:28Z,KDFW,2026-08-31,low,30,85.22,0.58,84.49,85.3,85.81,84.0,86.8
23,2026-08-31T00:24:28Z,KDFW,2026-09-01,high,30,100.64,2.32,98.02,100.45,103.86,96.3,105.1
24,2026-08-31T00:24:28Z,KDFW,2026-09-01,low,30,85.62,1.2,84.2,85.55,87.01,81.9,87.8
31,2026-08-31T00:24:28Z,KIAH,2026-08-30,high,30,98.54,0.5,97.79,98.55,99.11,97.4,99.3
32,2026-08-31T00:24:28Z,KIAH,2026-08-30,low,30,80.82,0.17,80.6,80.8,81.0,80.5,81.2
33,2026-08-31T00:24:28Z,KIAH,2026-08-31,high,30,98.3,1.45,96.88,98.3,100.03,93.9,101.8
34,2026-08-31T00:24:28Z,KIAH,2026-08-31,low,30,81.27,0.28,81.0,81.3,81.6,80.4,81.8
35,2026-08-31T00:24:28Z,KIAH,2026-09-01,high,30,91.94,4.28,85.77,92.6,97.31,85.3,98.9
36,2026-08-31T00:24:28Z,KIAH,2026-09-01,low,30,79.75,1.74,77.25,79.6,81.8,75.6,82.2
37,2026-08-31T00:24:28Z,KLAX,2026-08-30,high,30,82.55,0.55,81.89,82.6,83.41,81.7,83.7
38,2026-08-31T00:24:28Z,KLAX,2026-08-30,low,30,73.24,0.33,72.7,73.25,73.6,72.5,74.0
39,2026-08-31T00:24:28Z,KLAX,2026-08-31,high,30,78.08,0.98,76.9,78.1,79.52,76.4,80.1
40,2026-08-31T00:24:28Z,KLAX,2026-08-31,low,30,70.65,0.89,69.78,70.4,71.71,69.2,73.2
41,2026-08-31T00:24:28Z,KLAX,2026-09-01,high,30,76.56,1.33,75.19,76.25,78.1,73.0,79.5
42,2026-08-31T00:24:28Z,KLAX,2026-09-01,low,30,68.0,0.92,66.99,67.95,69.22,66.7,70.8
43,2026-08-31T00:24:28Z,KMIA,2026-08-30,high,30,89.12,0.54,88.47,89.15,89.8,87.7,90.0
44,2026-08-31T00:24:28Z,KMIA,2026-08-30,low,30,83.88,0.27,83.59,83.9,84.11,83.2,84.5
45,2026-08-31T00:24:28Z,KMIA,2026-08-31,high,30,89.2,0.8,88.17,89.2,90.4,87.7,90.7
46,2026-08-31T00:24:28Z,KMIA,2026-08-31,low,30,84.05,0.25,83.8,84.0,84.31,83.6,84.7
47,2026-08-31T00:24:28Z,KMIA,2026-09-01,high,30,89.68,0.62,88.89,89.7,90.4,88.7,91.2
48,2026-08-31T00:24:28Z,KMIA,2026-09-01,low,30,83.77,0.33,83.36,83.85,84.1,82.9,84.2
49,2026-08-31T00:24:28Z,KMSP,2026-08-30,high,30,89.16,2.47,86.02,89.2,92.04,84.1,93.7
50,2026-08-31T00:24:28Z,KMSP,2026-08-30,low,30,67.31,0.58,66.79,67.45,67.9,65.4,68.2
51,2026-08-31T00:24:28Z,KMSP,2026-08-31,high,30,96.72,2.63,93.68,96.55,100.18,89.5,101.2
52,2026-08-31T00:24:28Z,KMSP,2026-08-31,low,30,73.46,1.43,71.6,73.3,75.01,70.8,76.9
53,2026-08-31T00:24:28Z,KMSP,2026-09-01,high,30,92.51,4.48,85.18,93.2,97.83,83.6,99.7
54,2026-08-31T00:24:28Z,KMSP,2026-09-01,low,30,72.35,1.44,70.96,72.15,74.27,69.5,75.7
55,2026-08-31T00:24:28Z,KMSY,2026-08-30,high,30,89.27,0.56,88.67,89.25,89.91,87.8,90.3
56,2026-08-31T00:24:28Z,KMSY,2026-08-30,low,30,76.32,0.26,76.08,76.3,76.61,75.8,76.9
57,2026-08-31T00:24:28Z,KMSY,2026-08-31,high,30,89.79,1.46,87.27,90.25,90.94,86.3,92.2
58,2026-08-31T00:24:28Z,KMSY,2026-08-31,low,30,76.11,0.38,75.69,76.1,76.61,75.5,77.0
59,2026-08-31T00:24:28Z,KMSY,2026-09-01,high,30,90.67,1.66,88.59,90.75,92.64,87.1,93.7
60,2026-08-31T00:24:28Z,KMSY,2026-09-01,low,30,75.35,0.53,74.69,75.45,75.9,74.2,76.4
61,2026-08-31T00:24:28Z,KOKC,2026-08-30,high,30,103.83,1.0,102.59,103.7,105.33,102.3,106.0
62,2026-08-31T00:24:28Z,KOKC,2026-08-30,low,30,76.99,0.58,76.29,76.8,77.82,76.1,78.2
63,2026-08-31T00:24:28Z,KOKC,2026-08-31,high,30,104.4,2.24,101.5,104.95,106.63,98.6,108.2
64,2026-08-31T00:24:28Z,KOKC,2026-08-31,low,30,80.71,1.17,79.32,80.6,82.12,78.1,82.9
65,2026-08-31T00:24:28Z,KOKC,2026-09-01,high,30,103.63,2.5,100.64,103.7,107.11,97.8,108.3
66,2026-08-31T00:24:28Z,KOKC,2026-09-01,low,30,80.94,1.6,79.17,81.15,83.01,76.6,83.9
67,2026-08-31T00:24:28Z,KPHL,2026-08-30,high,30,83.63,0.91,82.4,83.65,84.8,81.7,85.2
68,2026-08-31T00:24:28Z,KPHL,2026-08-30,low,30,63.42,0.58,62.79,63.5,64.1,61.7,64.6
69,2026-08-31T00:24:28Z,KPHL,2026-08-31,high,30,83.04,2.66,79.86,83.0,86.91,78.5,88.5
70,2026-08-31T00:24:28Z,KPHL,2026-08-31,low,30,70.17,0.56,69.58,70.15,70.72,69.1,71.7
71,2026-08-31T00:24:28Z,KPHL,2026-09-01,high,30,91.15,2.46,88.19,91.55,93.92,84.5,94.4
72,2026-08-31T00:24:28Z,KPHL,2026-09-01,low,30,70.77,0.87,69.78,70.8,71.64,68.8,73.0
73,2026-08-31T00:24:28Z,KPHX,2026-08-30,high,30,103.29,1.63,101.05,103.75,105.2,99.7,105.6
74,2026-08-31T00:24:28Z,KPHX,2026-08-30,low,30,85.95,2.24,82.38,86.7,87.81,81.0,89.1
75,2026-08-31T00:24:28Z,KPHX,2026-08-31,high,30,95.9,2.24,93.0,96.2,98.21,91.9,100.5
76,2026-08-31T00:24:28Z,KPHX,2026-08-31,low,30,81.97,3.33,76.83,82.25,85.49,75.9,87.9
77,2026-08-31T00:24:28Z,KPHX,2026-09-01,high,30,99.08,1.47,96.68,99.4,100.51,96.0,101.8
78,2026-08-31T00:24:28Z,KPHX,2026-09-01,low,30,84.53,1.6,82.79,84.6,86.66,81.3,87.6
79,2026-08-31T00:24:28Z,KSAT,2026-08-30,high,30,96.36,1.49,94.38,96.7,98.02,93.4,99.7
80,2026-08-31T00:24:28Z,KSAT,2026-08-30,low,30,76.26,0.24,75.9,76.3,76.6,75.8,76.7
81,2026-08-31T00:24:28Z,KSAT,2026-08-31,high,30,96.87,2.15,94.64,97.2,99.15,90.9,100.1
82,2026-08-31T00:24:28Z,KSAT,2026-08-31,low,30,76.42,0.44,75.99,76.3,76.83,75.2,77.2
83,2026-08-31T00:24:28Z,KSAT,2026-09-01,high,30,97.41,2.22,94.73,97.05,100.23,92.0,101.7
84,2026-08-31T00:24:28Z,KSAT,2026-09-01,low,30,76.97,0.65,75.97,77.15,77.71,75.5,77.9
85,2026-08-31T00:24:28Z,KSFO,2026-08-30,high,30,70.74,1.0,69.48,71.0,71.64,68.6,73.3
86,2026-08-31T00:24:28Z,KSFO,2026-08-30,low,30,56.32,0.18,56.1,56.3,56.51,56.0,56.8
87,2026-08-31T00:24:28Z,KSFO,2026-08-31,high,30,66.75,0.88,65.89,66.6,67.77,65.5,68.9
88,2026-08-31T00:24:28Z,KSFO,2026-08-31,low,30,56.9,0.51,56.3,56.85,57.8,56.0,58.0
89,2026-08-31T00:24:28Z,KSFO,2026-09-01,high,30,68.46,1.01,67.25,68.45,69.81,66.8,70.5
90,2026-08-31T00:24:28Z,KSFO,2026-09-01,low,30,59.03,0.72,57.99,59.05,59.91,57.8,60.5
1,2026-08-31T06:00:39Z,KATL,2026-08-31,high,30,95.11,2.15,92.71,95.7,97.51,89.4,98.5
2,2026-08-31T06:00:39Z,KATL,2026-08-31,low,30,72.54,0.47,71.88,72.55,73.11,71.4,73.3
3,2026-08-31T06:00:39Z,KATL,2026-09-01,high,30,96.19,2.39,93.3,96.45,99.31,91.7,101.7
4,2026-08-31T06:00:39Z,KATL,2026-09-01,low,30,75.31,0.73,74.57,75.35,76.21,73.3,76.5
5,2026-08-31T06:00:39Z,KATL,2026-09-02,high,30,96.06,2.85,92.84,95.25,99.61,91.1,101.1
6,2026-08-31T06:00:39Z,KATL,2026-09-02,low,30,76.61,1.17,75.1,76.4,77.9,74.5,80.6
7,2026-08-31T06:00:39Z,KAUS,2026-08-31,high,30,101.26,2.71,98.23,101.45,103.81,93.0,105.7
8,2026-08-31T06:00:39Z,KAUS,2026-08-31,low,30,77.85,0.31,77.49,77.8,78.3,77.3,78.7
9,2026-08-31T06:00:39Z,KAUS,2026-09-01,high,30,97.43,2.64,93.55,97.85,100.82,91.2,101.5
10,2026-08-31T06:00:39Z,KAUS,2026-09-01,low,30,79.43,0.82,78.29,79.6,80.22,77.2,81.0
11,2026-08-31T06:00:39Z,KAUS,2026-09-02,high,30,99.18,3.01,94.9,100.05,102.33,91.0,104.1
12,2026-08-31T06:00:39Z,KAUS,2026-09-02,low,30,78.77,1.17,77.79,78.5,79.78,76.3,81.9
13,2026-08-31T06:00:39Z,KBOS,2026-08-31,high,30,80.23,2.17,76.3,80.5,82.74,75.4,83.3
14,2026-08-31T06:00:39Z,KBOS,2026-08-31,low,30,65.83,0.52,65.29,65.85,66.43,64.9,66.9
15,2026-08-31T06:00:39Z,KBOS,2026-09-01,high,30,69.11,2.47,66.79,68.45,72.66,65.7,76.0
16,2026-08-31T06:00:39Z,KBOS,2026-09-01,low,30,63.01,1.62,60.99,62.75,65.23,60.4,66.1
17,2026-08-31T06:00:39Z,KBOS,2026-09-02,high,30,71.79,2.7,68.0,71.85,74.67,66.1,76.7
18,2026-08-31T06:00:39Z,KBOS,2026-09-02,low,30,62.77,1.15,61.28,62.75,64.35,60.8,65.2
31,2026-08-31T06:00:39Z,KDEN,2026-08-31,high,30,85.07,1.57,83.07,85.05,87.0,81.0,87.3
32,2026-08-31T06:00:39Z,KDEN,2026-08-31,low,30,63.98,0.82,62.87,63.95,64.94,62.3,65.4
33,2026-08-31T06:00:39Z,KDEN,2026-09-01,high,30,84.07,1.78,81.05,84.65,85.93,80.2,86.7
34,2026-08-31T06:00:39Z,KDEN,2026-09-01,low,30,63.13,1.29,61.58,63.1,64.91,59.9,65.9
35,2026-08-31T06:00:39Z,KDEN,2026-09-02,high,30,86.8,1.86,84.18,86.95,89.12,83.1,90.7
36,2026-08-31T06:00:39Z,KDEN,2026-09-02,low,30,66.44,1.47,64.75,66.45,68.41,63.7,69.8
25,2026-08-31T06:00:39Z,KDFW,2026-08-31,high,30,100.54,1.43,98.68,100.9,101.75,97.5,103.4
26,2026-08-31T06:00:39Z,KDFW,2026-08-31,low,30,84.74,0.44,84.3,84.7,85.32,83.9,85.7
27,2026-08-31T06:00:39Z,KDFW,2026-09-01,high,30,99.66,2.37,96.73,99.7,102.11,94.4,105.7
28,2026-08-31T06:00:39Z,KDFW,2026-09-01,low,30,85.62,1.23,83.6,85.6,86.9,83.5,89.0
29,2026-08-31T06:00:39Z,KDFW,2026-09-02,high,30,96.23,4.25,89.69,96.65,101.91,86.9,104.3
30,2026-08-31T06:00:39Z,KDFW,2026-09-02,low,30,81.49,1.72,79.5,81.55,83.4,79.3,87.6
37,2026-08-31T06:00:39Z,KLAS,2026-08-30,high,30,97.22,0.93,95.98,97.05,98.42,95.6,98.8
38,2026-08-31T06:00:39Z,KLAS,2026-08-30,low,30,82.04,0.35,81.69,82.05,82.41,81.3,82.8
39,2026-08-31T06:00:39Z,KLAS,2026-08-31,high,30,97.13,0.94,95.69,97.15,98.13,94.7,99.1
40,2026-08-31T06:00:39Z,KLAS,2026-08-31,low,30,80.49,0.37,79.99,80.5,80.9,79.7,81.2
41,2026-08-31T06:00:39Z,KLAS,2026-09-01,high,30,92.93,1.62,91.13,92.6,94.8,89.7,97.5
42,2026-08-31T06:00:39Z,KLAS,2026-09-01,low,30,77.46,0.66,76.67,77.55,78.21,76.1,78.9
43,2026-08-31T06:00:39Z,KLAX,2026-08-30,high,30,82.51,0.55,81.8,82.6,83.41,81.7,83.7
44,2026-08-31T06:00:39Z,KLAX,2026-08-30,low,30,73.24,0.33,72.7,73.25,73.6,72.5,74.0
45,2026-08-31T06:00:39Z,KLAX,2026-08-31,high,30,77.99,0.93,77.09,77.75,79.33,76.4,80.2
46,2026-08-31T06:00:39Z,KLAX,2026-08-31,low,30,70.51,0.74,69.69,70.5,71.71,68.8,71.9
47,2026-08-31T06:00:39Z,KLAX,2026-09-01,high,30,76.31,0.93,75.4,76.25,77.33,73.8,78.5
48,2026-08-31T06:00:39Z,KLAX,2026-09-01,low,30,67.97,0.73,67.07,67.9,69.1,66.5,69.4
19,2026-08-31T06:00:39Z,KMDW,2026-08-31,high,30,88.81,1.07,87.48,88.6,90.2,86.6,91.2
20,2026-08-31T06:00:39Z,KMDW,2026-08-31,low,30,72.58,1.34,71.08,72.35,74.43,70.4,76.1
21,2026-08-31T06:00:39Z,KMDW,2026-09-01,high,30,90.93,2.22,88.22,91.35,93.08,84.4,94.8
22,2026-08-31T06:00:39Z,KMDW,2026-09-01,low,30,75.87,1.49,74.27,75.6,77.81,73.4,78.7
23,2026-08-31T06:00:39Z,KMDW,2026-09-02,high,30,93.32,1.36,91.19,93.35,95.04,90.8,95.8
24,2026-08-31T06:00:39Z,KMDW,2026-09-02,low,30,78.48,1.75,75.79,78.5,80.45,74.4,81.2
49,2026-08-31T06:00:39Z,KMIA,2026-08-31,high,30,89.02,0.6,88.37,89.0,89.81,87.6,90.0
50,2026-08-31T06:00:39Z,KMIA,2026-08-31,low,30,83.88,0.21,83.6,83.8,84.2,83.4,84.2
51,2026-08-31T06:00:39Z,KMIA,2026-09-01,high,30,89.43,1.03,88.1,89.7,90.31,85.8,90.9
52,2026-08-31T06:00:39Z,KMIA,2026-09-01,low,30,83.74,0.36,83.19,83.85,84.11,82.9,84.2
53,2026-08-31T06:00:39Z,KMIA,2026-09-02,high,30,89.36,0.7,88.59,89.4,90.1,87.5,91.2
54,2026-08-31T06:00:39Z,KMIA,2026-09-02,low,30,83.94,0.4,83.39,83.95,84.4,83.1,84.9
55,2026-08-31T06:00:39Z,KMSP,2026-08-31,high,30,95.61,2.71,90.99,96.3,98.81,88.5,99.2
56,2026-08-31T06:00:39Z,KMSP,2026-08-31,low,30,71.17,1.41,69.54,71.05,73.32,68.5,74.2
57,2026-08-31T06:00:39Z,KMSP,2026-09-01,high,30,91.5,4.2,86.59,91.3,96.5,82.1,100.4
58,2026-08-31T06:00:39Z,KMSP,2026-09-01,low,30,72.01,1.45,70.6,71.85,73.9,68.0,75.1
59,2026-08-31T06:00:39Z,KMSP,2026-09-02,high,30,90.17,3.21,85.98,89.85,93.38,84.8,99.4
60,2026-08-31T06:00:39Z,KMSP,2026-09-02,low,30,69.79,3.54,66.7,68.9,72.97,64.7,80.5
61,2026-08-31T06:00:39Z,KMSY,2026-08-31,high,30,89.11,1.48,87.18,88.85,90.83,86.0,92.0
62,2026-08-31T06:00:39Z,KMSY,2026-08-31,low,30,76.3,0.4,75.78,76.4,76.8,75.5,77.0
63,2026-08-31T06:00:39Z,KMSY,2026-09-01,high,30,91.31,1.7,88.97,91.45,93.22,88.0,94.7
64,2026-08-31T06:00:39Z,KMSY,2026-09-01,low,30,75.34,0.47,74.7,75.3,76.2,74.7,76.4
65,2026-08-31T06:00:39Z,KMSY,2026-09-02,high,30,91.55,2.15,88.89,91.75,94.7,86.2,94.9
66,2026-08-31T06:00:39Z,KMSY,2026-09-02,low,30,74.75,0.48,74.1,74.65,75.3,73.7,75.7
67,2026-08-31T06:00:39Z,KOKC,2026-08-31,high,30,102.97,1.79,100.85,102.75,105.14,99.5,106.6
68,2026-08-31T06:00:39Z,KOKC,2026-08-31,low,30,79.02,1.09,77.97,78.8,80.13,77.1,82.6
69,2026-08-31T06:00:39Z,KOKC,2026-09-01,high,30,102.1,2.65,98.46,102.5,104.74,95.7,107.9
70,2026-08-31T06:00:39Z,KOKC,2026-09-01,low,30,80.34,1.13,79.0,80.4,81.57,78.1,82.7
71,2026-08-31T06:00:39Z,KOKC,2026-09-02,high,30,100.22,2.62,96.35,101.0,102.8,95.4,106.5
72,2026-08-31T06:00:39Z,KOKC,2026-09-02,low,30,79.56,1.51,77.58,79.55,81.7,76.4,82.3
73,2026-08-31T06:00:39Z,KPHL,2026-08-31,high,30,82.73,3.27,77.29,83.1,86.02,73.7,87.0
74,2026-08-31T06:00:39Z,KPHL,2026-08-31,low,30,69.72,0.8,68.66,70.0,70.5,67.7,71.1
75,2026-08-31T06:00:39Z,KPHL,2026-09-01,high,30,91.08,2.78,86.3,91.25,93.92,83.7,95.9
76,2026-08-31T06:00:39Z,KPHL,2026-09-01,low,30,70.18,1.2,69.16,70.1,71.44,66.7,72.6
77,2026-08-31T06:00:39Z,KPHL,2026-09-02,high,30,82.99,5.08,77.09,82.95,89.5,75.8,95.4
78,2026-08-31T06:00:39Z,KPHL,2026-09-02,low,30,70.73,2.25,67.87,70.75,73.42,63.9,74.3
79,2026-08-31T06:00:39Z,KPHX,2026-08-30,high,30,102.68,0.72,101.88,102.65,103.71,101.4,104.8
80,2026-08-31T06:00:39Z,KPHX,2026-08-30,low,30,86.07,2.04,82.67,86.7,87.81,81.0,89.1
81,2026-08-31T06:00:39Z,KPHX,2026-08-31,high,30,95.13,2.15,92.89,94.85,98.74,90.6,99.6
82,2026-08-31T06:00:39Z,KPHX,2026-08-31,low,30,81.86,3.48,77.96,81.8,86.14,74.1,88.0
83,2026-08-31T06:00:39Z,KPHX,2026-09-01,high,30,98.46,2.0,96.16,98.5,101.3,92.8,101.8
84,2026-08-31T06:00:39Z,KPHX,2026-09-01,low,30,83.83,1.55,81.48,84.0,85.42,81.1,87.7
91,2026-08-31T06:00:39Z,KSEA,2026-08-30,high,30,71.95,0.85,71.0,72.05,72.92,69.3,73.2
92,2026-08-31T06:00:39Z,KSEA,2026-08-30,low,30,53.61,0.58,52.89,53.65,54.21,52.8,55.1
93,2026-08-31T06:00:39Z,KSEA,2026-08-31,high,30,75.68,2.12,72.18,76.4,77.52,71.0,79.7
94,2026-08-31T06:00:39Z,KSEA,2026-08-31,low,30,52.42,0.26,52.1,52.4,52.8,51.9,53.0
95,2026-08-31T06:00:39Z,KSEA,2026-09-01,high,30,73.33,2.79,70.69,72.65,77.93,68.7,80.2
96,2026-08-31T06:00:39Z,KSEA,2026-09-01,low,30,55.52,0.48,54.8,55.5,56.03,54.7,56.4
85,2026-08-31T06:00:39Z,KSFO,2026-08-30,high,30,70.39,1.21,68.6,70.55,71.51,67.5,73.3
86,2026-08-31T06:00:39Z,KSFO,2026-08-30,low,30,56.32,0.18,56.1,56.3,56.51,56.0,56.8
87,2026-08-31T06:00:39Z,KSFO,2026-08-31,high,30,67.08,1.19,65.88,66.9,68.4,65.2,70.4
88,2026-08-31T06:00:39Z,KSFO,2026-08-31,low,30,56.6,0.41,55.99,56.6,57.12,55.8,57.4
89,2026-08-31T06:00:39Z,KSFO,2026-09-01,high,30,68.39,1.2,66.96,68.2,70.0,65.7,70.4
90,2026-08-31T06:00:39Z,KSFO,2026-09-01,low,30,58.82,0.51,58.08,58.75,59.42,57.8,59.8
1,2026-08-31T13:31:01Z,KATL,2026-08-31,high,30,94.84,1.83,92.3,94.75,97.5,91.2,97.8
2,2026-08-31T13:31:01Z,KATL,2026-08-31,low,30,72.32,0.35,71.8,72.4,72.7,71.6,73.0
3,2026-08-31T13:31:01Z,KATL,2026-09-01,high,30,96.5,1.68,94.35,96.75,98.22,91.6,98.9
4,2026-08-31T13:31:01Z,KATL,2026-09-01,low,30,75.02,0.73,74.2,75.0,76.1,72.9,76.2
5,2026-08-31T13:31:01Z,KATL,2026-09-02,high,30,96.49,2.2,93.77,96.65,99.32,93.0,100.7
6,2026-08-31T13:31:01Z,KATL,2026-09-02,low,30,76.47,0.8,75.29,76.6,77.42,75.0,77.8
7,2026-08-31T13:31:01Z,KAUS,2026-08-31,high,30,101.27,2.19,98.56,101.35,103.35,95.6,105.6
8,2026-08-31T13:31:01Z,KAUS,2026-08-31,low,30,77.68,0.26,77.4,77.7,78.0,76.9,78.1
9,2026-08-31T13:31:01Z,KAUS,2026-09-01,high,30,97.0,1.76,94.59,96.95,99.21,92.6,99.4
10,2026-08-31T13:31:01Z,KAUS,2026-09-01,low,30,79.25,0.4,78.7,79.35,79.7,78.6,79.9
11,2026-08-31T13:31:01Z,KAUS,2026-09-02,high,30,99.36,1.96,96.71,99.4,101.24,95.2,103.6
12,2026-08-31T13:31:01Z,KAUS,2026-09-02,low,30,78.88,1.07,77.8,78.65,80.52,77.7,82.0
13,2026-08-31T13:31:01Z,KBOS,2026-08-31,high,30,81.15,2.17,78.28,81.6,83.34,74.9,84.4
14,2026-08-31T13:31:01Z,KBOS,2026-08-31,low,30,65.12,0.38,64.6,65.1,65.61,64.5,65.9
15,2026-08-31T13:31:01Z,KBOS,2026-09-01,high,30,69.28,1.81,67.29,68.6,71.89,66.3,73.5
16,2026-08-31T13:31:01Z,KBOS,2026-09-01,low,30,62.95,1.69,60.86,62.7,65.5,59.6,67.2
17,2026-08-31T13:31:01Z,KBOS,2026-09-02,high,30,71.01,2.51,67.86,71.7,74.34,66.2,74.7
18,2026-08-31T13:31:01Z,KBOS,2026-09-02,low,30,63.02,1.1,61.68,63.1,64.11,60.9,66.2
109,2026-08-31T13:31:01Z,KDCA,2026-08-31,high,30,91.93,2.27,88.73,92.05,94.91,86.1,96.0
110,2026-08-31T13:31:01Z,KDCA,2026-08-31,low,30,72.33,0.42,71.7,72.5,72.61,71.3,72.9
111,2026-08-31T13:31:01Z,KDCA,2026-09-01,high,30,97.01,1.12,95.3,97.15,98.44,94.8,99.1
112,2026-08-31T13:31:01Z,KDCA,2026-09-01,low,30,74.08,1.11,72.88,74.0,75.2,71.8,77.1
113,2026-08-31T13:31:01Z,KDCA,2026-09-02,high,30,95.16,3.97,89.69,96.1,99.71,86.2,101.4
114,2026-08-31T13:31:01Z,KDCA,2026-09-02,low,30,77.03,1.49,74.88,77.1,78.81,74.0,79.7
31,2026-08-31T13:31:01Z,KDEN,2026-08-31,high,30,85.29,1.36,83.36,85.45,86.83,82.7,87.6
32,2026-08-31T13:31:01Z,KDEN,2026-08-31,low,30,63.73,1.19,62.2,63.95,64.82,60.6,65.4
33,2026-08-31T13:31:01Z,KDEN,2026-09-01,high,30,83.91,1.14,82.59,83.95,85.11,81.4,86.4
34,2026-08-31T13:31:01Z,KDEN,2026-09-01,low,30,63.26,1.29,61.69,63.25,64.83,60.3,65.6
35,2026-08-31T13:31:01Z,KDEN,2026-09-02,high,30,86.62,1.76,84.56,86.7,88.7,82.2,89.5
36,2026-08-31T13:31:01Z,KDEN,2026-09-02,low,30,65.79,0.6,65.1,65.9,66.32,64.4,67.3
25,2026-08-31T13:31:01Z,KDFW,2026-08-31,high,30,101.11,2.16,98.27,100.7,103.8,96.5,104.2
26,2026-08-31T13:31:01Z,KDFW,2026-08-31,low,30,84.19,0.37,83.79,84.2,84.6,83.4,85.3
27,2026-08-31T13:31:01Z,KDFW,2026-09-01,high,30,99.12,2.59,96.37,98.95,102.27,90.9,103.6
28,2026-08-31T13:31:01Z,KDFW,2026-09-01,low,30,85.67,1.03,84.47,85.9,86.81,83.1,87.3
29,2026-08-31T13:31:01Z,KDFW,2026-09-02,high,30,97.48,2.89,94.09,98.0,100.62,89.9,102.5
30,2026-08-31T13:31:01Z,KDFW,2026-09-02,low,30,82.19,1.49,80.5,82.05,84.31,78.4,84.8
