id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
17,2026-06-27T01:13:09Z,KBOS,2026-06-28,high,30,78.33,1.95,75.49,78.3,80.71,74.3,83.2
18,2026-06-27T01:13:09Z,KBOS,2026-06-28,low,30,64.44,1.17,62.77,64.3,65.92,62.2,66.4
91,2026-06-27T01:13:09Z,KDCA,2026-06-26,high,30,89.43,1.21,88.19,89.45,90.81,86.1,92.4
92,2026-06-27T01:13:09Z,KDCA,2026-06-26,low,30,69.78,0.83,68.97,69.7,70.81,67.8,71.6
93,2026-06-27T01:13:09Z,KDCA,2026-06-27,high,30,77.05,2.39,74.1,77.0,79.84,71.8,82.2
94,2026-06-27T01:13:09Z,KDCA,2026-06-27,low,30,69.5,0.65,68.87,69.45,70.42,68.1,70.8
95,2026-06-27T01:13:09Z,KDCA,2026-06-28,high,30,85.79,3.5,82.19,86.25,89.51,75.5,91.8
96,2026-06-27T01:13:09Z,KDCA,2026-06-28,low,30,69.06,1.03,67.59,69.35,70.2,67.0,70.8
25,2026-06-27T01:13:09Z,KDEN,2026-06-26,high,30,88.19,1.07,86.8,88.2,89.61,86.3,89.9
26,2026-06-27T01:13:09Z,KDEN,2026-06-26,low,30,58.34,0.68,57.54,58.6,59.0,56.7,59.4
27,2026-06-27T01:13:09Z,KDEN,2026-06-27,high,30,93.95,1.94,91.76,94.15,96.03,88.9,97.4
28,2026-06-27T01:13:09Z,KDEN,2026-06-27,low,30,66.51,2.13,63.78,66.55,68.94,61.4,70.3
29,2026-06-27T01:13:09Z,KDEN,2026-06-28,high,30,95.15,1.97,92.79,95.15,97.4,92.4,100.3
30,2026-06-27T01:13:09Z,KDEN,2026-06-28,low,30,64.92,1.52,62.76,65.05,66.65,62.2,67.9
19,2026-06-27T01:13:09Z,KDFW,2026-06-26,high,30,97.23,0.99,96.2,97.4,98.33,94.4,99.1
20,2026-06-27T01:13:09Z,KDFW,2026-06-26,low,30,78.13,0.34,77.69,78.2,78.51,77.0,78.7
21,2026-06-27T01:13:09Z,KDFW,2026-06-27,high,30,99.64,1.82,97.46,100.3,101.73,94.7,102.3
22,2026-06-27T01:13:09Z,KDFW,2026-06-27,low,30,78.69,0.51,78.19,78.6,79.3,77.3,80.0
23,2026-06-27T01:13:09Z,KDFW,2026-06-28,high,30,99.2,2.18,96.09,99.6,101.77,94.6,103.0
24,2026-06-27T01:13:09Z,KDFW,2026-06-28,low,30,78.63,0.55,77.9,78.7,79.3,77.5,79.7
31,2026-06-27T01:13:09Z,KIAH,2026-06-26,high,30,95.5,0.69,94.67,95.65,96.41,94.2,96.6
32,2026-06-27T01:13:09Z,KIAH,2026-06-26,low,30,79.3,0.17,79.09,79.35,79.5,78.9,79.5
33,2026-06-27T01:13:09Z,KIAH,2026-06-27,high,30,96.14,1.49,93.99,96.35,97.71,92.1,98.2
34,2026-06-27T01:13:09Z,KIAH,2026-06-27,low,30,79.27,0.35,78.8,79.3,79.62,78.6,80.1
35,2026-06-27T01:13:09Z,KIAH,2026-06-28,high,30,96.58,1.74,94.45,96.9,98.41,93.2,99.5
36,2026-06-27T01:13:09Z,KIAH,2026-06-28,low,30,79.84,0.42,79.39,79.85,80.4,78.9,80.6
37,2026-06-27T01:13:09Z,KLAX,2026-06-26,high,30,70.16,0.39,69.69,70.15,70.7,69.4,71.0
38,2026-06-27T01:13:09Z,KLAX,2026-06-26,low,30,61.06,0.23,60.8,61.0,61.31,60.5,61.5
39,2026-06-27T01:13:09Z,KLAX,2026-06-27,high,30,70.29,1.15,69.04,70.1,71.8,68.2,72.2
40,2026-06-27T01:13:09Z,KLAX,2026-06-27,low,30,62.66,0.44,62.08,62.7,63.13,61.8,63.7
41,2026-06-27T01:13:09Z,KLAX,2026-06-28,high,30,69.73,1.19,68.17,69.9,71.03,67.4,72.3
42,2026-06-27T01:13:09Z,KLAX,2026-06-28,low,30,61.19,0.68,60.28,61.05,61.91,59.9,62.8
43,2026-06-27T01:13:09Z,KMIA,2026-06-26,high,30,89.0,0.4,88.5,89.05,89.5,87.7,89.6
44,2026-06-27T01:13:09Z,KMIA,2026-06-26,low,30,83.34,0.35,83.1,83.4,83.61,81.9,83.7
45,2026-06-27T01:13:09Z,KMIA,2026-06-27,high,30,88.24,0.52,87.69,88.2,88.9,87.2,90.0
46,2026-06-27T01:13:09Z,KMIA,2026-06-27,low,30,82.97,0.36,82.49,82.95,83.31,82.3,84.0
47,2026-06-27T01:13:09Z,KMIA,2026-06-28,high,30,88.21,0.94,86.97,88.25,89.4,85.7,89.5
48,2026-06-27T01:13:09Z,KMIA,2026-06-28,low,30,82.31,0.65,81.48,82.2,83.22,81.1,83.7
49,2026-06-27T01:13:09Z,KMSP,2026-06-26,high,30,77.72,1.48,76.09,77.7,79.89,75.3,81.3
50,2026-06-27T01:13:09Z,KMSP,2026-06-26,low,30,59.57,0.36,59.19,59.6,59.91,58.6,60.4
51,2026-06-27T01:13:09Z,KMSP,2026-06-27,high,30,80.15,1.65,77.6,80.35,81.82,76.7,83.5
52,2026-06-27T01:13:09Z,KMSP,2026-06-27,low,30,63.93,0.87,62.85,63.9,65.11,62.3,65.3
53,2026-06-27T01:13:09Z,KMSP,2026-06-28,high,30,82.41,4.28,76.74,82.75,87.08,75.1,91.0
54,2026-06-27T01:13:09Z,KMSP,2026-06-28,low,30,67.87,1.64,65.65,67.95,69.7,64.8,71.1
55,2026-06-27T01:13:09Z,KMSY,2026-06-26,high,30,93.77,0.67,93.06,93.85,94.5,92.2,94.9
56,2026-06-27T01:13:09Z,KMSY,2026-06-26,low,30,74.89,0.36,74.38,74.95,75.3,74.1,75.6
57,2026-06-27T01:13:09Z,KMSY,2026-06-27,high,30,94.0,1.53,92.49,94.4,95.43,89.1,96.2
58,2026-06-27T01:13:09Z,KMSY,2026-06-27,low,30,75.23,0.5,74.59,75.35,75.8,74.2,76.3
59,2026-06-27T01:13:09Z,KMSY,2026-06-28,high,30,95.52,1.54,93.81,95.65,97.12,91.6,98.0
60,2026-06-27T01:13:09Z,KMSY,2026-06-28,low,30,74.01,0.46,73.48,73.95,74.6,73.2,74.8
61,2026-06-27T01:13:09Z,KOKC,2026-06-26,high,30,96.72,1.63,94.7,97.15,98.22,92.0,99.1
62,2026-06-27T01:13:09Z,KOKC,2026-06-26,low,30,74.56,1.09,73.09,74.85,75.8,71.8,76.2
63,2026-06-27T01:13:09Z,KOKC,2026-06-27,high,30,100.8,1.78,98.38,100.9,102.87,97.3,104.0
64,2026-06-27T01:13:09Z,KOKC,2026-06-27,low,30,79.19,1.9,77.17,79.15,81.27,75.1,82.6
65,2026-06-27T01:13:09Z,KOKC,2026-06-28,high,30,100.03,2.05,97.83,99.7,103.0,96.2,103.9
66,2026-06-27T01:13:09Z,KOKC,2026-06-28,low,30,81.26,1.44,79.36,81.25,83.04,78.9,84.0
67,2026-06-27T01:13:09Z,KPHL,2026-06-26,high,30,84.03,0.67,83.1,83.95,84.91,82.9,85.4
68,2026-06-27T01:13:09Z,KPHL,2026-06-26,low,30,67.84,0.59,67.0,67.8,68.45,66.6,69.1
69,2026-06-27T01:13:09Z,KPHL,2026-06-27,high,30,75.87,3.59,72.08,74.7,80.6,71.0,83.7
70,2026-06-27T01:13:09Z,KPHL,2026-06-27,low,30,68.4,1.01,67.26,68.45,69.51,65.8,70.5
71,2026-06-27T01:13:09Z,KPHL,2026-06-28,high,30,85.33,3.8,80.1,86.15,89.45,76.6,91.7
72,2026-06-27T01:13:09Z,KPHL,2026-06-28,low,30,66.62,0.99,65.56,66.6,67.7,64.6,69.5
73,2026-06-27T01:13:09Z,KPHX,2026-06-26,high,30,107.29,1.15,105.78,107.15,108.66,104.8,109.4
74,2026-06-27T01:13:09Z,KPHX,2026-06-26,low,30,87.93,0.63,87.09,88.05,88.61,86.4,89.1
75,2026-06-27T01:13:09Z,KPHX,2026-06-27,high,30,104.41,1.52,102.25,104.75,105.72,100.2,107.2
76,2026-06-27T01:13:09Z,KPHX,2026-06-27,low,30,85.44,0.49,84.9,85.4,86.1,84.3,86.2
77,2026-06-27T01:13:09Z,KPHX,2026-06-28,high,30,98.56,3.27,93.8,98.9,102.7,91.4,105.0
78,2026-06-27T01:13:09Z,KPHX,2026-06-28,low,30,82.35,0.94,80.87,82.4,83.41,80.5,84.0
85,2026-06-27T01:13:09Z,KSEA,2026-06-26,high,30,62.8,2.37,59.79,62.75,66.1,57.7,66.2
86,2026-06-27T01:13:09Z,KSEA,2026-06-26,low,30,54.24,0.44,53.6,54.3,54.71,53.2,55.0
87,2026-06-27T01:13:09Z,KSEA,2026-06-27,high,30,67.58,3.13,64.14,68.2,71.15,60.1,73.0
88,2026-06-27T01:13:09Z,KSEA,2026-06-27,low,30,50.59,0.72,49.87,50.5,51.4,48.8,52.7
89,2026-06-27T01:13:09Z,KSEA,2026-06-28,high,30,64.46,2.28,61.48,64.5,67.0,59.0,69.5
90,2026-06-27T01:13:09Z,KSEA,2026-06-28,low,30,52.47,0.84,51.08,52.55,53.4,50.6,53.6
79,2026-06-27T01:13:09Z,KSFO,2026-06-26,high,30,65.71,1.35,64.02,65.7,67.34,62.6,67.8
80,2026-06-27T01:13:09Z,KSFO,2026-06-26,low,30,55.47,0.25,55.19,55.5,55.8,55.1,56.0
81,2026-06-27T01:13:09Z,KSFO,2026-06-27,high,30,64.97,0.58,64.28,65.0,65.71,64.1,66.6
82,2026-06-27T01:13:09Z,KSFO,2026-06-27,low,30,57.05,0.46,56.59,56.95,57.61,56.1,58.1
83,2026-06-27T01:13:09Z,KSFO,2026-06-28,high,30,70.98,1.29,69.3,71.1,72.33,68.6,73.1
84,2026-06-27T01:13:09Z,KSFO,2026-06-28,low,30,53.69,0.4,53.1,53.75,54.11,53.0,54.5
1,2026-06-27T02:27:26Z,KATL,2026-06-26,high,30,90.25,0.84,89.13,90.35,91.02,88.2,91.6
2,2026-06-27T02:27:26Z,KATL,2026-06-26,low,30,70.28,0.41,69.69,70.4,70.72,69.5,70.9
3,2026-06-27T02:27:26Z,KATL,2026-06-27,high,30,88.93,3.09,84.39,89.3,92.62,82.6,94.2
4,2026-06-27T02:27:26Z,KATL,2026-06-27,low,30,73.05,0.37,72.49,73.1,73.6,72.3,73.7
5,2026-06-27T02:27:26Z,KATL,2026-06-28,high,30,88.08,3.67,84.7,88.95,92.0,76.1,92.8
6,2026-06-27T02:27:26Z,KATL,2026-06-28,low,30,72.94,1.08,71.4,72.65,74.22,71.0,74.9
7,2026-06-27T02:27:26Z,KAUS,2026-06-26,high,30,95.75,1.42,93.46,96.15,97.4,92.8,98.0
8,2026-06-27T02:27:26Z,KAUS,2026-06-26,low,30,75.93,0.34,75.69,75.9,76.4,74.9,76.6
9,2026-06-27T02:27:26Z,KAUS,2026-06-27,high,30,96.96,1.86,93.88,97.35,99.12,92.5,99.3
10,2026-06-27T02:27:26Z,KAUS,2026-06-27,low,30,73.95,0.66,73.28,73.8,74.61,72.9,75.8
11,2026-06-27T02:27:26Z,KAUS,2026-06-28,high,30,96.84,2.22,93.59,97.25,99.34,92.9,100.8
12,2026-06-27T02:27:26Z,KAUS,2026-06-28,low,30,75.31,0.48,74.8,75.35,75.82,74.1,76.7
85,2026-06-27T02:27:26Z,KDCA,2026-06-26,high,30,89.43,1.21,88.19,89.45,90.81,86.1,92.4
86,2026-06-27T02:27:26Z,KDCA,2026-06-26,low,30,69.78,0.83,68.97,69.7,70.81,67.8,71.6
87,2026-06-27T02:27:26Z,KDCA,2026-06-27,high,30,77.05,2.39,74.1,77.0,79.84,71.8,82.2
88,2026-06-27T02:27:26Z,KDCA,2026-06-27,low,30,69.5,0.65,68.87,69.45,70.42,68.1,70.8
89,2026-06-27T02:27:26Z,KDCA,2026-06-28,high,30,85.79,3.5,82.19,86.25,89.51,75.5,91.8
90,2026-06-27T02:27:26Z,KDCA,2026-06-28,low,30,69.06,1.03,67.59,69.35,70.2,67.0,70.8
25,2026-06-27T02:27:26Z,KDEN,2026-06-26,high,30,88.19,1.07,86.8,88.2,89.61,86.3,89.9
26,2026-06-27T02:27:26Z,KDEN,2026-06-26,low,30,58.34,0.68,57.54,58.6,59.0,56.7,59.4
27,2026-06-27T02:27:26Z,KDEN,2026-06-27,high,30,93.95,1.94,91.76,94.15,96.03,88.9,97.4
28,2026-06-27T02:27:26Z,KDEN,2026-06-27,low,30,66.51,2.13,63.78,66.55,68.94,61.4,70.3
29,2026-06-27T02:27:26Z,KDEN,2026-06-28,high,30,95.15,1.97,92.79,95.15,97.4,92.4,100.3
30,2026-06-27T02:27:26Z,KDEN,2026-06-28,low,30,64.92,1.52,62.76,65.05,66.65,62.2,67.9
19,2026-06-27T02:27:26Z,KDFW,2026-06-26,high,30,97.23,0.99,96.2,97.4,98.33,94.4,99.1
20,2026-06-27T02:27:26Z,KDFW,2026-06-26,low,30,78.13,0.34,77.69,78.2,78.51,77.0,78.7
21,2026-06-27T02:27:26Z,KDFW,2026-06-27,high,30,99.64,1.82,97.46,100.3,101.73,94.7,102.3
22,2026-06-27T02:27:26Z,KDFW,2026-06-27,low,30,78.69,0.51,78.19,78.6,79.3,77.3,80.0
23,2026-06-27T02:27:26Z,KDFW,2026-06-28,high,30,99.2,2.18,96.09,99.6,101.77,94.6,103.0
24,2026-06-27T02:27:26Z,KDFW,2026-06-28,low,30,78.63,0.55,77.9,78.7,79.3,77.5,79.7
31,2026-06-27T02:27:26Z,KLAS,2026-06-26,high,30,98.38,1.37,96.4,98.65,100.21,94.8,100.9
32,2026-06-27T02:27:26Z,KLAS,2026-06-26,low,30,78.09,0.43,77.68,78.1,78.51,76.8,78.8
33,2026-06-27T02:27:26Z,KLAS,2026-06-27,high,30,92.07,1.65,90.13,91.95,94.22,88.7,95.7
34,2026-06-27T02:27:26Z,KLAS,2026-06-27,low,30,71.69,0.71,70.7,71.6,72.71,70.5,73.1
35,2026-06-27T02:27:26Z,KLAS,2026-06-28,high,30,86.79,2.34,84.22,86.7,90.04,81.6,91.2
36,2026-06-27T02:27:26Z,KLAS,2026-06-28,low,30,67.3,1.13,65.97,67.05,68.55,65.0,70.3
37,2026-06-27T02:27:26Z,KLAX,2026-06-26,high,30,70.16,0.39,69.69,70.15,70.7,69.4,71.0
38,2026-06-27T02:27:26Z,KLAX,2026-06-26,low,30,61.06,0.23,60.8,61.0,61.31,60.5,61.5
39,2026-06-27T02:27:26Z,KLAX,2026-06-27,high,30,70.29,1.15,69.04,70.1,71.8,68.2,72.2
40,2026-06-27T02:27:26Z,KLAX,2026-06-27,low,30,62.66,0.44,62.08,62.7,63.13,61.8,63.7
41,2026-06-27T02:27:26Z,KLAX,2026-06-28,high,30,69.73,1.19,68.17,69.9,71.03,67.4,72.3
42,2026-06-27T02:27:26Z,KLAX,2026-06-28,low,30,61.19,0.68,60.28,61.05,61.91,59.9,62.8
13,2026-06-27T02:27:26Z,KMDW,2026-06-26,high,30,67.76,1.52,65.65,68.1,69.06,64.9,71.1
14,2026-06-27T02:27:26Z,KMDW,2026-06-26,low,30,62.46,0.25,62.19,62.45,62.8,61.8,63.0
15,2026-06-27T02:27:26Z,KMDW,2026-06-27,high,30,74.22,2.27,70.92,74.7,76.7,68.8,77.4
16,2026-06-27T02:27:26Z,KMDW,2026-06-27,low,30,63.6,0.8,62.58,63.6,64.63,62.2,65.6
17,2026-06-27T02:27:26Z,KMDW,2026-06-28,high,30,84.85,2.36,82.38,84.75,86.88,79.4,91.1
18,2026-06-27T02:27:26Z,KMDW,2026-06-28,low,30,66.29,0.96,65.28,66.1,67.03,64.6,69.0
43,2026-06-27T02:27:26Z,KMIA,2026-06-26,high,30,89.0,0.4,88.5,89.05,89.5,87.7,89.6
44,2026-06-27T02:27:26Z,KMIA,2026-06-26,low,30,83.34,0.35,83.1,83.4,83.61,81.9,83.7
45,2026-06-27T02:27:26Z,KMIA,2026-06-27,high,30,88.24,0.52,87.69,88.2,88.9,87.2,90.0
46,2026-06-27T02:27:26Z,KMIA,2026-06-27,low,30,82.97,0.36,82.49,82.95,83.31,82.3,84.0
47,2026-06-27T02:27:26Z,KMIA,2026-06-28,high,30,88.21,0.94,86.97,88.25,89.4,85.7,89.5
48,2026-06-27T02:27:26Z,KMIA,2026-06-28,low,30,82.31,0.65,81.48,82.2,83.22,81.1,83.7
49,2026-06-27T02:27:26Z,KMSY,2026-06-26,high,30,93.77,0.67,93.06,93.85,94.5,92.2,94.9
50,2026-06-27T02:27:26Z,KMSY,2026-06-26,low,30,74.89,0.36,74.38,74.95,75.3,74.1,75.6
51,2026-06-27T02:27:26Z,KMSY,2026-06-27,high,30,94.0,1.53,92.49,94.4,95.43,89.1,96.2
52,2026-06-27T02:27:26Z,KMSY,2026-06-27,low,30,75.23,0.5,74.59,75.35,75.8,74.2,76.3
53,2026-06-27T02:27:26Z,KMSY,2026-06-28,high,30,95.52,1.54,93.81,95.65,97.12,91.6,98.0
54,2026-06-27T02:27:26Z,KMSY,2026-06-28,low,30,74.01,0.46,73.48,73.95,74.6,73.2,74.8
55,2026-06-27T02:27:26Z,KNYC,2026-06-26,high,30,83.55,1.34,81.99,83.75,85.22,81.1,86.6
56,2026-06-27T02:27:26Z,KNYC,2026-06-26,low,30,68.47,0.43,68.0,68.55,68.93,67.6,69.3
57,2026-06-27T02:27:26Z,KNYC,2026-06-27,high,30,81.85,3.92,76.55,81.4,87.24,76.0,89.4
58,2026-06-27T02:27:26Z,KNYC,2026-06-27,low,30,71.56,1.22,69.38,71.8,73.31,69.2,73.5
59,2026-06-27T02:27:26Z,KNYC,2026-06-28,high,30,86.79,3.25,82.56,86.85,90.44,78.9,93.2
60,2026-06-27T02:27:26Z,KNYC,2026-06-28,low,30,70.47,1.74,68.12,70.65,72.55,67.0,74.3
61,2026-06-27T02:27:26Z,KOKC,2026-06-26,high,30,96.72,1.63,94.7,97.15,98.22,92.0,99.1
62,2026-06-27T02:27:26Z,KOKC,2026-06-26,low,30,74.56,1.09,73.09,74.85,75.8,71.8,76.2
63,2026-06-27T02:27:26Z,KOKC,2026-06-27,high,30,100.8,1.78,98.38,100.9,102.87,97.3,104.0
64,2026-06-27T02:27:26Z,KOKC,2026-06-27,low,30,79.19,1.9,77.17,79.15,81.27,75.1,82.6
65,2026-06-27T02:27:26Z,KOKC,2026-06-28,high,30,100.03,2.05,97.83,99.7,103.0,96.2,103.9
66,2026-06-27T02:27:26Z,KOKC,2026-06-28,low,30,81.26,1.44,79.36,81.25,83.04,78.9,84.0
67,2026-06-27T02:27:26Z,KPHX,2026-06-26,high,30,107.29,1.15,105.78,107.15,108.66,104.8,109.4
68,2026-06-27T02:27:26Z,KPHX,2026-06-26,low,30,87.93,0.63,87.09,88.05,88.61,86.4,89.1
69,2026-06-27T02:27:26Z,KPHX,2026-06-27,high,30,104.41,1.52,102.25,104.75,105.72,100.2,107.2
70,2026-06-27T02:27:26Z,KPHX,2026-06-27,low,30,85.44,0.49,84.9,85.4,86.1,84.3,86.2
71,2026-06-27T02:27:26Z,KPHX,2026-06-28,high,30,98.56,3.27,93.8,98.9,102.7,91.4,105.0
72,2026-06-27T02:27:26Z,KPHX,2026-06-28,low,30,82.35,0.94,80.87,82.4,83.41,80.5,84.0
73,2026-06-27T02:27:26Z,KSAT,2026-06-26,high,30,94.47,1.25,92.5,94.8,95.72,91.4,96.3
74,2026-06-27T02:27:26Z,KSAT,2026-06-26,low,30,74.78,0.33,74.48,74.8,75.01,74.0,75.5
75,2026-06-27T02:27:26Z,KSAT,2026-06-27,high,30,95.1,1.9,91.87,95.45,97.24,91.3,98.2
76,2026-06-27T02:27:26Z,KSAT,2026-06-27,low,30,72.5,0.5,71.99,72.45,73.13,71.5,73.7
77,2026-06-27T02:27:26Z,KSAT,2026-06-28,high,30,94.66,2.22,91.27,95.2,97.61,90.0,98.1
78,2026-06-27T02:27:26Z,KSAT,2026-06-28,low,30,74.42,0.46,73.7,74.5,75.01,73.5,75.4
79,2026-06-27T02:27:26Z,KSEA,2026-06-26,high,30,62.8,2.37,59.79,62.75,66.1,57.7,66.2
80,2026-06-27T02:27:26Z,KSEA,2026-06-26,low,30,54.24,0.44,53.6,54.3,54.71,53.2,55.0
81,2026-06-27T02:27:26Z,KSEA,2026-06-27,high,30,67.58,3.13,64.14,68.2,71.15,60.1,73.0
82,2026-06-27T02:27:26Z,KSEA,2026-06-27,low,30,50.59,0.72,49.87,50.5,51.4,48.8,52.7
83,2026-06-27T02:27:26Z,KSEA,2026-06-28,high,30,64.46,2.28,61.48,64.5,67.0,59.0,69.5
84,2026-06-27T02:27:26Z,KSEA,2026-06-28,low,30,52.47,0.84,51.08,52.55,53.4,50.6,53.6
1,2026-06-27T03:54:49Z,KATL,2026-06-26,high,30,90.25,0.84,89.13,90.35,91.02,88.2,91.6
2,2026-06-27T03:54:49Z,KATL,2026-06-26,low,30,70.28,0.41,69.69,70.4,70.72,69.5,70.9
3,2026-06-27T03:54:49Z,KATL,2026-06-27,high,30,88.93,3.09,84.39,89.3,92.62,82.6,94.2
4,2026-06-27T03:54:49Z,KATL,2026-06-27,low,30,73.05,0.37,72.49,73.1,73.6,72.3,73.7
5,2026-06-27T03:54:49Z,KATL,2026-06-28,high,30,88.08,3.67,84.7,88.95,92.0,76.1,92.8
6,2026-06-27T03:54:49Z,KATL,2026-06-28,low,30,72.94,1.08,71.4,72.65,74.22,71.0,74.9
7,2026-06-27T03:54:49Z,KAUS,2026-06-26,high,30,95.75,1.42,93.46,96.15,97.4,92.8,98.0
8,2026-06-27T03:54:49Z,KAUS,2026-06-26,low,30,75.93,0.34,75.69,75.9,76.4,74.9,76.6
9,2026-06-27T03:54:49Z,KAUS,2026-06-27,high,30,96.96,1.86,93.88,97.35,99.12,92.5,99.3
10,2026-06-27T03:54:49Z,KAUS,2026-06-27,low,30,73.95,0.66,73.28,73.8,74.61,72.9,75.8
11,2026-06-27T03:54:49Z,KAUS,2026-06-28,high,30,96.84,2.22,93.59,97.25,99.34,92.9,100.8
12,2026-06-27T03:54:49Z,KAUS,2026-06-28,low,30,75.31,0.48,74.8,75.35,75.82,74.1,76.7
13,2026-06-27T03:54:49Z,KBOS,2026-06-26,high,30,75.87,1.26,74.59,76.3,77.1,72.7,78.1
14,2026-06-27T03:54:49Z,KBOS,2026-06-26,low,30,63.61,0.43,63.09,63.6,64.2,62.9,64.8
15,2026-06-27T03:54:49Z,KBOS,2026-06-27,high,30,79.26,2.79,74.97,79.6,82.56,73.0,84.0
16,2026-06-27T03:54:49Z,KBOS,2026-06-27,low,30,65.52,0.52,64.7,65.55,66.11,64.6,66.3
17,2026-06-27T03:54:49Z,KBOS,2026-06-28,high,30,78.33,1.95,75.49,78.3,80.71,74.3,83.2
18,2026-06-27T03:54:49Z,KBOS,2026-06-28,low,30,64.44,1.17,62.77,64.3,65.92,62.2,66.4
25,2026-06-27T03:54:49Z,KDEN,2026-06-26,high,30,88.19,1.07,86.8,88.2,89.61,86.3,89.9
26,2026-06-27T03:54:49Z,KDEN,2026-06-26,low,30,58.34,0.68,57.54,58.6,59.0,56.7,59.4
27,2026-06-27T03:54:49Z,KDEN,2026-06-27,high,30,93.95,1.94,91.76,94.15,96.03,88.9,97.4
28,2026-06-27T03:54:49Z,KDEN,2026-06-27,low,30,66.51,2.13,63.78,66.55,68.94,61.4,70.3
29,2026-06-27T03:54:49Z,KDEN,2026-06-28,high,30,95.15,1.97,92.79,95.15,97.4,92.4,100.3
30,2026-06-27T03:54:49Z,KDEN,2026-06-28,low,30,64.92,1.52,62.76,65.05,66.65,62.2,67.9
19,2026-06-27T03:54:49Z,KDFW,2026-06-26,high,30,97.23,0.99,96.2,97.4,98.33,94.4,99.1
20,2026-06-27T03:54:49Z,KDFW,2026-06-26,low,30,78.13,0.34,77.69,78.2,78.51,77.0,78.7
21,2026-06-27T03:54:49Z,KDFW,2026-06-27,high,30,99.64,1.82,97.46,100.3,101.73,94.7,102.3
22,2026-06-27T03:54:49Z,KDFW,2026-06-27,low,30,78.69,0.51,78.19,78.6,79.3,77.3,80.0
23,2026-06-27T03:54:49Z,KDFW,2026-06-28,high,30,99.2,2.18,96.09,99.6,101.77,94.6,103.0
24,2026-06-27T03:54:49Z,KDFW,2026-06-28,low,30,78.63,0.55,77.9,78.7,79.3,77.5,79.7
31,2026-06-27T03:54:49Z,KLAS,2026-06-26,high,30,98.38,1.37,96.4,98.65,100.21,94.8,100.9
32,2026-06-27T03:54:49Z,KLAS,2026-06-26,low,30,78.09,0.43,77.68,78.1,78.51,76.8,78.8
33,2026-06-27T03:54:49Z,KLAS,2026-06-27,high,30,92.07,1.65,90.13,91.95,94.22,88.7,95.7
34,2026-06-27T03:54:49Z,KLAS,2026-06-27,low,30,71.69,0.71,70.7,71.6,72.71,70.5,73.1
35,2026-06-27T03:54:49Z,KLAS,2026-06-28,high,30,86.79,2.34,84.22,86.7,90.04,81.6,91.2
36,2026-06-27T03:54:49Z,KLAS,2026-06-28,low,30,67.3,1.13,65.97,67.05,68.55,65.0,70.3
37,2026-06-27T03:54:49Z,KLAX,2026-06-26,high,30,70.16,0.39,69.69,70.15,70.7,69.4,71.0
38,2026-06-27T03:54:49Z,KLAX,2026-06-26,low,30,61.06,0.23,60.8,61.0,61.31,60.5,61.5
39,2026-06-27T03:54:49Z,KLAX,2026-06-27,high,30,70.29,1.15,69.04,70.1,71.8,68.2,72.2
40,2026-06-27T03:54:49Z,KLAX,2026-06-27,low,30,62.66,0.44,62.08,62.7,63.13,61.8,63.7
41,2026-06-27T03:54:49Z,KLAX,2026-06-28,high,30,69.73,1.19,68.17,69.9,71.03,67.4,72.3
42,2026-06-27T03:54:49Z,KLAX,2026-06-28,low,30,61.19,0.68,60.28,61.05,61.91,59.9,62.8
