id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
31,2026-06-01T03:56:11Z,KIAH,2026-05-31,high,30,92.32,1.09,91.04,92.3,93.91,90.3,94.4
32,2026-06-01T03:56:11Z,KIAH,2026-05-31,low,30,76.44,0.16,76.29,76.45,76.6,76.1,76.8
33,2026-06-01T03:56:11Z,KIAH,2026-06-01,high,30,94.65,1.69,93.0,94.4,96.84,92.5,99.9
34,2026-06-01T03:56:11Z,KIAH,2026-06-01,low,30,77.35,0.32,76.99,77.3,77.8,76.8,78.1
35,2026-06-01T03:56:11Z,KIAH,2026-06-02,high,30,95.6,2.38,92.58,95.15,98.47,91.0,100.7
36,2026-06-01T03:56:11Z,KIAH,2026-06-02,low,30,78.28,0.52,77.68,78.3,78.8,77.0,79.4
37,2026-06-01T03:56:11Z,KLAX,2026-05-31,high,30,73.27,0.45,72.7,73.2,73.81,72.5,74.4
38,2026-06-01T03:56:11Z,KLAX,2026-05-31,low,30,61.66,0.27,61.3,61.65,62.0,61.2,62.2
39,2026-06-01T03:56:11Z,KLAX,2026-06-01,high,30,73.56,1.01,72.3,73.55,75.11,71.7,75.7
40,2026-06-01T03:56:11Z,KLAX,2026-06-01,low,30,63.81,0.67,63.09,63.75,64.6,62.0,65.4
41,2026-06-01T03:56:11Z,KLAX,2026-06-02,high,30,72.24,0.89,71.28,72.3,73.31,69.9,73.6
42,2026-06-01T03:56:11Z,KLAX,2026-06-02,low,30,62.96,0.53,62.29,63.0,63.62,61.7,63.9
43,2026-06-01T03:56:11Z,KMIA,2026-06-01,high,30,88.28,2.01,86.46,87.85,90.95,83.3,92.3
44,2026-06-01T03:56:11Z,KMIA,2026-06-01,low,30,81.63,1.02,80.75,81.9,82.4,78.6,82.8
45,2026-06-01T03:56:11Z,KMIA,2026-06-02,high,30,88.73,2.08,86.16,88.95,91.1,83.7,91.7
46,2026-06-01T03:56:11Z,KMIA,2026-06-02,low,30,80.31,1.08,79.19,80.4,81.3,76.0,81.9
47,2026-06-01T03:56:11Z,KMIA,2026-06-03,high,30,85.45,2.72,82.47,85.25,89.32,80.0,91.4
48,2026-06-01T03:56:11Z,KMIA,2026-06-03,low,30,79.73,1.74,77.28,80.15,81.37,75.6,82.2
49,2026-06-01T03:56:11Z,KMSP,2026-05-31,high,30,72.61,3.25,67.59,73.0,76.15,66.6,78.8
50,2026-06-01T03:56:11Z,KMSP,2026-05-31,low,30,59.92,0.57,59.19,60.0,60.51,58.2,60.7
51,2026-06-01T03:56:11Z,KMSP,2026-06-01,high,30,76.95,3.95,71.09,78.05,80.7,67.6,82.3
52,2026-06-01T03:56:11Z,KMSP,2026-06-01,low,30,62.13,1.12,60.7,62.05,63.72,59.9,64.4
53,2026-06-01T03:56:11Z,KMSP,2026-06-02,high,30,79.61,3.14,75.93,79.95,82.23,71.5,86.6
54,2026-06-01T03:56:11Z,KMSP,2026-06-02,low,30,61.52,2.29,58.1,61.35,64.19,56.5,65.4
55,2026-06-01T03:56:11Z,KNYC,2026-06-01,high,30,72.11,2.25,69.09,72.15,75.11,67.1,75.9
56,2026-06-01T03:56:11Z,KNYC,2026-06-01,low,30,58.34,1.07,56.86,58.45,59.6,56.0,60.3
57,2026-06-01T03:56:11Z,KNYC,2026-06-02,high,30,74.5,1.87,72.76,74.55,76.31,68.3,77.7
58,2026-06-01T03:56:11Z,KNYC,2026-06-02,low,30,55.6,0.85,54.71,55.75,56.52,53.5,56.9
59,2026-06-01T03:56:11Z,KNYC,2026-06-03,high,30,78.54,2.39,75.18,78.65,81.71,74.1,83.0
60,2026-06-01T03:56:11Z,KNYC,2026-06-03,low,30,60.32,1.57,58.1,59.95,62.21,56.7,62.8
61,2026-06-01T03:56:11Z,KOKC,2026-05-31,high,30,95.46,1.68,93.56,95.6,97.61,91.8,98.6
62,2026-06-01T03:56:11Z,KOKC,2026-05-31,low,30,70.34,0.46,69.59,70.4,70.72,69.4,71.3
63,2026-06-01T03:56:11Z,KOKC,2026-06-01,high,30,97.62,2.0,95.33,97.4,99.82,93.4,101.0
64,2026-06-01T03:56:11Z,KOKC,2026-06-01,low,30,72.84,1.58,71.63,73.05,74.45,66.4,75.4
65,2026-06-01T03:56:11Z,KOKC,2026-06-02,high,30,89.46,3.69,85.0,89.3,93.54,80.1,97.4
66,2026-06-01T03:56:11Z,KOKC,2026-06-02,low,30,71.47,2.24,68.7,71.6,74.81,65.8,75.3
67,2026-06-01T03:56:11Z,KPHL,2026-06-01,high,30,74.81,1.59,72.78,74.6,76.81,72.1,77.4
68,2026-06-01T03:56:11Z,KPHL,2026-06-01,low,30,52.58,1.07,51.2,52.55,53.92,50.4,55.2
69,2026-06-01T03:56:11Z,KPHL,2026-06-02,high,30,73.72,1.62,72.18,73.7,75.53,68.3,76.8
70,2026-06-01T03:56:11Z,KPHL,2026-06-02,low,30,48.8,1.38,47.0,48.75,50.34,46.8,52.2
71,2026-06-01T03:56:11Z,KPHL,2026-06-03,high,30,78.51,2.15,75.5,78.4,81.6,74.6,82.4
72,2026-06-01T03:56:11Z,KPHL,2026-06-03,low,30,54.48,2.57,50.56,55.05,56.85,48.3,57.7
73,2026-06-01T03:56:11Z,KSAT,2026-05-31,high,30,90.65,1.68,88.56,91.0,92.5,86.1,93.7
74,2026-06-01T03:56:11Z,KSAT,2026-05-31,low,30,70.98,0.23,70.7,70.95,71.2,70.5,71.6
75,2026-06-01T03:56:11Z,KSAT,2026-06-01,high,30,91.01,1.63,88.9,91.2,92.87,87.0,94.1
76,2026-06-01T03:56:11Z,KSAT,2026-06-01,low,30,72.07,0.45,71.5,72.1,72.62,71.4,73.0
77,2026-06-01T03:56:11Z,KSAT,2026-06-02,high,30,91.68,1.78,89.8,91.55,94.3,87.3,95.2
78,2026-06-01T03:56:11Z,KSAT,2026-06-02,low,30,73.16,0.72,72.36,73.25,74.02,71.7,74.6
85,2026-06-01T03:56:11Z,KSEA,2026-05-31,high,30,66.82,1.17,64.88,67.25,68.0,64.6,68.4
86,2026-06-01T03:56:11Z,KSEA,2026-05-31,low,30,43.07,0.18,42.8,43.1,43.3,42.6,43.4
87,2026-06-01T03:56:11Z,KSEA,2026-06-01,high,30,71.79,1.99,69.48,71.2,73.97,68.8,77.3
88,2026-06-01T03:56:11Z,KSEA,2026-06-01,low,30,46.43,0.38,46.0,46.45,46.9,45.5,47.2
89,2026-06-01T03:56:11Z,KSEA,2026-06-02,high,30,85.67,1.62,83.71,85.5,87.84,82.4,88.5
90,2026-06-01T03:56:11Z,KSEA,2026-06-02,low,30,52.7,0.78,51.88,52.55,53.91,51.0,54.2
79,2026-06-01T03:56:11Z,KSFO,2026-05-31,high,30,72.23,0.95,71.29,72.1,73.43,70.9,74.7
80,2026-06-01T03:56:11Z,KSFO,2026-05-31,low,30,51.95,0.42,51.5,51.95,52.4,51.2,53.3
81,2026-06-01T03:56:11Z,KSFO,2026-06-01,high,30,77.06,2.32,74.09,77.45,79.65,72.7,82.1
82,2026-06-01T03:56:11Z,KSFO,2026-06-01,low,30,56.32,1.77,54.29,55.95,58.7,53.6,60.1
83,2026-06-01T03:56:11Z,KSFO,2026-06-02,high,30,75.05,2.11,72.59,74.45,77.81,71.4,80.9
84,2026-06-01T03:56:11Z,KSFO,2026-06-02,low,30,56.47,1.84,54.8,56.05,58.57,53.7,61.5
1,2026-06-01T05:50:15Z,KATL,2026-06-01,high,30,87.74,1.72,85.44,88.35,89.61,84.3,90.2
2,2026-06-01T05:50:15Z,KATL,2026-06-01,low,30,62.55,0.94,61.6,62.3,64.21,61.5,64.8
3,2026-06-01T05:50:15Z,KATL,2026-06-02,high,30,78.22,4.35,73.37,77.15,85.24,72.3,86.5
4,2026-06-01T05:50:15Z,KATL,2026-06-02,low,30,63.0,3.77,58.47,62.3,68.91,57.0,70.2
5,2026-06-01T05:50:15Z,KATL,2026-06-03,high,30,78.25,3.28,74.13,78.1,82.84,70.3,84.3
6,2026-06-01T05:50:15Z,KATL,2026-06-03,low,30,58.82,2.7,55.5,58.15,62.85,54.4,64.6
7,2026-06-01T05:50:15Z,KAUS,2026-06-01,high,30,91.73,2.11,88.9,92.0,94.47,88.0,96.1
8,2026-06-01T05:50:15Z,KAUS,2026-06-01,low,30,73.59,0.49,73.27,73.5,74.41,72.4,74.6
9,2026-06-01T05:50:15Z,KAUS,2026-06-02,high,30,93.3,1.25,91.59,93.4,94.85,91.3,95.5
10,2026-06-01T05:50:15Z,KAUS,2026-06-02,low,30,74.97,0.52,74.39,74.9,75.61,74.1,76.0
11,2026-06-01T05:50:15Z,KAUS,2026-06-03,high,30,91.04,2.12,88.57,90.7,94.01,85.4,95.5
12,2026-06-01T05:50:15Z,KAUS,2026-06-03,low,30,74.92,1.13,73.59,74.9,76.51,72.0,76.9
13,2026-06-01T05:50:15Z,KBOS,2026-06-01,high,30,57.15,0.93,56.38,57.3,58.3,54.7,59.0
14,2026-06-01T05:50:15Z,KBOS,2026-06-01,low,30,49.81,0.63,49.08,49.9,50.41,48.7,51.3
15,2026-06-01T05:50:15Z,KBOS,2026-06-02,high,30,72.28,1.46,70.49,72.55,73.82,67.9,74.5
16,2026-06-01T05:50:15Z,KBOS,2026-06-02,low,30,48.29,0.61,47.49,48.4,48.94,46.8,49.4
17,2026-06-01T05:50:15Z,KBOS,2026-06-03,high,30,74.67,5.71,64.97,74.75,80.58,61.3,83.7
18,2026-06-01T05:50:15Z,KBOS,2026-06-03,low,30,55.93,1.45,54.16,55.9,58.2,52.5,58.3
97,2026-06-01T05:50:15Z,KDCA,2026-06-01,high,30,76.82,1.54,75.42,76.9,78.72,72.6,79.0
98,2026-06-01T05:50:15Z,KDCA,2026-06-01,low,30,56.84,0.69,55.99,56.8,57.7,55.5,58.7
99,2026-06-01T05:50:15Z,KDCA,2026-06-02,high,30,73.44,1.57,71.83,73.65,75.03,69.2,75.6
100,2026-06-01T05:50:15Z,KDCA,2026-06-02,low,30,52.77,1.14,51.59,52.7,54.35,51.0,55.8
101,2026-06-01T05:50:15Z,KDCA,2026-06-03,high,30,77.48,3.55,75.27,78.2,80.51,62.0,80.7
102,2026-06-01T05:50:15Z,KDCA,2026-06-03,low,30,57.78,2.1,54.33,58.45,59.63,52.4,60.9
25,2026-06-01T05:50:15Z,KDFW,2026-06-01,high,30,97.98,2.28,94.76,98.2,100.61,91.7,101.8
26,2026-06-01T05:50:15Z,KDFW,2026-06-01,low,30,77.58,0.53,76.97,77.5,78.21,76.5,78.7
27,2026-06-01T05:50:15Z,KDFW,2026-06-02,high,30,97.11,2.0,94.69,97.3,99.62,91.7,100.2
28,2026-06-01T05:50:15Z,KDFW,2026-06-02,low,30,79.86,0.89,78.49,80.1,80.8,77.6,81.3
29,2026-06-01T05:50:15Z,KDFW,2026-06-03,high,30,90.35,3.61,86.08,90.45,93.99,79.5,95.3
30,2026-06-01T05:50:15Z,KDFW,2026-06-03,low,30,74.6,1.8,72.58,74.6,76.59,69.0,78.4
31,2026-06-01T05:50:15Z,KIAH,2026-06-01,high,30,94.15,1.04,92.5,94.2,95.5,91.9,96.6
32,2026-06-01T05:50:15Z,KIAH,2026-06-01,low,30,76.85,0.28,76.48,76.85,77.2,76.2,77.5
33,2026-06-01T05:50:15Z,KIAH,2026-06-02,high,30,95.3,1.65,92.69,95.6,97.13,92.1,98.6
34,2026-06-01T05:50:15Z,KIAH,2026-06-02,low,30,77.99,0.42,77.57,78.0,78.51,77.1,78.8
35,2026-06-01T05:50:15Z,KIAH,2026-06-03,high,30,93.06,1.5,90.76,93.2,94.65,90.2,96.5
36,2026-06-01T05:50:15Z,KIAH,2026-06-03,low,30,77.09,1.64,75.21,77.5,78.33,72.5,79.8
37,2026-06-01T05:50:15Z,KLAS,2026-05-31,high,30,90.38,0.37,89.8,90.4,90.8,89.6,90.9
38,2026-06-01T05:50:15Z,KLAS,2026-05-31,low,30,65.77,0.29,65.49,65.8,66.1,64.9,66.4
39,2026-06-01T05:50:15Z,KLAS,2026-06-01,high,30,95.54,1.08,94.35,95.8,96.64,92.7,97.1
40,2026-06-01T05:50:15Z,KLAS,2026-06-01,low,30,70.44,0.54,69.88,70.4,71.2,69.6,71.6
41,2026-06-01T05:50:15Z,KLAS,2026-06-02,high,30,97.2,1.71,94.29,97.6,99.12,93.9,99.4
42,2026-06-01T05:50:15Z,KLAS,2026-06-02,low,30,72.73,1.22,71.24,73.0,74.01,70.4,76.1
43,2026-06-01T05:50:15Z,KLAX,2026-05-31,high,30,72.68,0.37,72.2,72.7,73.12,72.0,73.6
44,2026-06-01T05:50:15Z,KLAX,2026-05-31,low,30,61.66,0.27,61.3,61.65,62.0,61.2,62.2
45,2026-06-01T05:50:15Z,KLAX,2026-06-01,high,30,73.42,1.01,72.38,73.6,74.9,70.4,75.3
46,2026-06-01T05:50:15Z,KLAX,2026-06-01,low,30,63.86,0.58,63.19,63.85,64.61,62.4,65.1
47,2026-06-01T05:50:15Z,KLAX,2026-06-02,high,30,72.06,0.76,71.25,72.05,73.1,70.4,73.6
48,2026-06-01T05:50:15Z,KLAX,2026-06-02,low,30,62.89,0.44,62.5,62.8,63.31,61.5,64.1
19,2026-06-01T05:50:15Z,KMDW,2026-06-01,high,30,70.39,2.46,67.7,71.15,72.91,63.8,73.6
20,2026-06-01T05:50:15Z,KMDW,2026-06-01,low,30,60.12,0.7,59.46,60.3,60.81,58.1,61.2
21,2026-06-01T05:50:15Z,KMDW,2026-06-02,high,30,69.28,0.95,67.99,69.35,70.41,67.1,71.4
22,2026-06-01T05:50:15Z,KMDW,2026-06-02,low,30,58.14,1.17,56.5,58.5,59.6,56.1,60.0
23,2026-06-01T05:50:15Z,KMDW,2026-06-03,high,30,75.62,1.98,72.98,75.85,78.11,71.5,78.6
24,2026-06-01T05:50:15Z,KMDW,2026-06-03,low,30,58.03,0.66,57.29,58.0,59.02,56.6,59.3
49,2026-06-01T05:50:15Z,KMSP,2026-06-01,high,30,78.63,2.59,75.72,78.7,81.17,72.0,84.1
50,2026-06-01T05:50:15Z,KMSP,2026-06-01,low,30,62.57,1.05,61.16,62.55,63.81,60.5,64.2
51,2026-06-01T05:50:15Z,KMSP,2026-06-02,high,30,79.55,2.03,77.48,79.5,82.07,75.3,83.5
52,2026-06-01T05:50:15Z,KMSP,2026-06-02,low,30,62.21,1.52,60.38,62.15,64.41,59.9,65.1
53,2026-06-01T05:50:15Z,KMSP,2026-06-03,high,30,77.79,2.66,75.1,77.8,81.42,70.2,83.2
54,2026-06-01T05:50:15Z,KMSP,2026-06-03,low,30,61.82,1.73,59.59,62.1,63.53,58.6,65.6
55,2026-06-01T05:50:15Z,KMSY,2026-06-01,high,30,89.99,1.86,87.98,89.7,92.26,86.7,94.0
56,2026-06-01T05:50:15Z,KMSY,2026-06-01,low,30,74.14,0.34,73.69,74.1,74.52,73.4,74.8
57,2026-06-01T05:50:15Z,KMSY,2026-06-02,high,30,91.38,1.75,88.4,91.6,93.4,88.2,96.3
58,2026-06-01T05:50:15Z,KMSY,2026-06-02,low,30,72.89,0.52,72.1,73.0,73.41,71.9,73.7
59,2026-06-01T05:50:15Z,KMSY,2026-06-03,high,30,83.39,2.94,79.51,83.3,87.27,76.3,88.6
60,2026-06-01T05:50:15Z,KMSY,2026-06-03,low,30,71.92,0.98,70.48,71.95,72.81,70.1,74.7
61,2026-06-01T05:50:15Z,KNYC,2026-06-01,high,30,72.44,1.52,70.59,72.7,73.68,67.5,74.9
62,2026-06-01T05:50:15Z,KNYC,2026-06-01,low,30,58.87,0.83,57.87,59.0,59.93,57.2,60.6
63,2026-06-01T05:50:15Z,KNYC,2026-06-02,high,30,74.96,1.45,73.4,74.7,76.91,72.3,78.2
64,2026-06-01T05:50:15Z,KNYC,2026-06-02,low,30,55.87,0.67,55.09,55.9,56.62,54.0,57.3
65,2026-06-01T05:50:15Z,KNYC,2026-06-03,high,30,78.2,2.03,75.3,78.55,80.92,74.0,81.8
66,2026-06-01T05:50:15Z,KNYC,2026-06-03,low,30,60.76,1.27,59.28,60.6,62.61,57.9,63.1
67,2026-06-01T05:50:15Z,KOKC,2026-06-01,high,30,97.2,1.81,93.8,97.5,99.21,93.6,100.1
68,2026-06-01T05:50:15Z,KOKC,2026-06-01,low,30,71.63,1.86,69.99,71.25,73.82,69.4,78.2
69,2026-06-01T05:50:15Z,KOKC,2026-06-02,high,30,91.99,2.48,88.72,91.5,95.22,87.0,95.7
70,2026-06-01T05:50:15Z,KOKC,2026-06-02,low,30,72.25,1.17,70.43,72.6,73.41,69.4,73.9
71,2026-06-01T05:50:15Z,KOKC,2026-06-03,high,30,85.27,3.2,81.47,86.0,88.95,76.2,90.5
72,2026-06-01T05:50:15Z,KOKC,2026-06-03,low,30,68.9,1.85,66.73,68.9,71.33,64.7,72.7
73,2026-06-01T05:50:15Z,KPHX,2026-05-31,high,30,94.47,0.5,93.89,94.55,95.01,93.2,95.5
74,2026-06-01T05:50:15Z,KPHX,2026-05-31,low,30,74.29,0.32,73.9,74.3,74.7,73.5,75.0
75,2026-06-01T05:50:15Z,KPHX,2026-06-01,high,30,97.95,1.21,96.49,97.85,99.6,96.1,100.7
76,2026-06-01T05:50:15Z,KPHX,2026-06-01,low,30,78.46,0.37,77.99,78.6,78.81,77.6,79.1
77,2026-06-01T05:50:15Z,KPHX,2026-06-02,high,30,100.7,1.79,98.49,100.95,102.8,96.3,103.3
78,2026-06-01T05:50:15Z,KPHX,2026-06-02,low,30,79.84,0.34,79.5,79.85,80.22,79.3,80.7
79,2026-06-01T05:50:15Z,KSAT,2026-06-01,high,30,90.27,1.91,87.67,90.1,92.92,86.9,94.4
80,2026-06-01T05:50:15Z,KSAT,2026-06-01,low,30,72.3,0.63,71.49,72.25,73.11,71.3,73.7
81,2026-06-01T05:50:15Z,KSAT,2026-06-02,high,30,91.47,1.25,89.77,91.55,93.01,88.7,93.4
82,2026-06-01T05:50:15Z,KSAT,2026-06-02,low,30,73.0,0.39,72.59,72.9,73.61,72.4,73.9
83,2026-06-01T05:50:15Z,KSAT,2026-06-03,high,30,89.26,1.95,86.8,89.05,91.22,86.3,94.9
84,2026-06-01T05:50:15Z,KSAT,2026-06-03,low,30,73.22,0.8,72.48,73.3,74.02,71.0,74.8
91,2026-06-01T05:50:15Z,KSEA,2026-05-31,high,30,66.44,0.81,65.37,66.7,67.41,64.9,67.7
92,2026-06-01T05:50:15Z,KSEA,2026-05-31,low,30,43.07,0.18,42.8,43.1,43.3,42.6,43.4
93,2026-06-01T05:50:15Z,KSEA,2026-06-01,high,30,72.25,1.85,69.96,72.4,74.7,68.5,76.0
94,2026-06-01T05:50:15Z,KSEA,2026-06-01,low,30,45.99,0.3,45.69,46.0,46.3,45.3,46.8
95,2026-06-01T05:50:15Z,KSEA,2026-06-02,high,30,86.37,1.64,84.25,86.65,88.01,81.8,89.4
96,2026-06-01T05:50:15Z,KSEA,2026-06-02,low,30,52.55,0.87,51.68,52.45,53.28,51.0,55.5
85,2026-06-01T05:50:15Z,KSFO,2026-05-31,high,30,72.04,0.99,70.9,72.0,73.13,70.2,74.4
86,2026-06-01T05:50:15Z,KSFO,2026-05-31,low,30,51.95,0.42,51.5,51.95,52.4,51.2,53.3
87,2026-06-01T05:50:15Z,KSFO,2026-06-01,high,30,78.21,2.13,76.18,78.05,80.43,74.1,84.5
88,2026-06-01T05:50:15Z,KSFO,2026-06-01,low,30,55.93,1.3,54.56,55.65,57.91,54.2,59.2
89,2026-06-01T05:50:15Z,KSFO,2026-06-02,high,30,74.38,3.27,69.98,75.3,78.6,66.6,79.4
90,2026-06-01T05:50:15Z,KSFO,2026-06-02,low,30,56.46,1.61,54.69,56.05,59.02,54.4,59.9
1,2026-06-01T08:10:33Z,KATL,2026-06-01,high,30,87.74,1.72,85.44,88.35,89.61,84.3,90.2
2,2026-06-01T08:10:33Z,KATL,2026-06-01,low,30,62.55,0.94,61.6,62.3,64.21,61.5,64.8
3,2026-06-01T08:10:33Z,KATL,2026-06-02,high,30,78.22,4.35,73.37,77.15,85.24,72.3,86.5
4,2026-06-01T08:10:33Z,KATL,2026-06-02,low,30,63.0,3.77,58.47,62.3,68.91,57.0,70.2
5,2026-06-01T08:10:33Z,KATL,2026-06-03,high,30,78.25,3.28,74.13,78.1,82.84,70.3,84.3
6,2026-06-01T08:10:33Z,KATL,2026-06-03,low,30,58.82,2.7,55.5,58.15,62.85,54.4,64.6
7,2026-06-01T08:10:33Z,KAUS,2026-06-01,high,30,91.73,2.11,88.9,92.0,94.47,88.0,96.1
8,2026-06-01T08:10:33Z,KAUS,2026-06-01,low,30,73.59,0.49,73.27,73.5,74.41,72.4,74.6
9,2026-06-01T08:10:33Z,KAUS,2026-06-02,high,30,93.3,1.25,91.59,93.4,94.85,91.3,95.5
10,2026-06-01T08:10:33Z,KAUS,2026-06-02,low,30,74.97,0.52,74.39,74.9,75.61,74.1,76.0
11,2026-06-01T08:10:33Z,KAUS,2026-06-03,high,30,91.04,2.12,88.57,90.7,94.01,85.4,95.5
12,2026-06-01T08:10:33Z,KAUS,2026-06-03,low,30,74.92,1.13,73.59,74.9,76.51,72.0,76.9
13,2026-06-01T08:10:33Z,KBOS,2026-06-01,high,30,57.15,0.93,56.38,57.3,58.3,54.7,59.0
14,2026-06-01T08:10:33Z,KBOS,2026-06-01,low,30,49.81,0.63,49.08,49.9,50.41,48.7,51.3
15,2026-06-01T08:10:33Z,KBOS,2026-06-02,high,30,72.28,1.46,70.49,72.55,73.82,67.9,74.5
16,2026-06-01T08:10:33Z,KBOS,2026-06-02,low,30,48.29,0.61,47.49,48.4,48.94,46.8,49.4
17,2026-06-01T08:10:33Z,KBOS,2026-06-03,high,30,74.67,5.71,64.97,74.75,80.58,61.3,83.7
18,2026-06-01T08:10:33Z,KBOS,2026-06-03,low,30,55.93,1.45,54.16,55.9,58.2,52.5,58.3
91,2026-06-01T08:10:33Z,KDCA,2026-06-01,high,30,76.82,1.54,75.42,76.9,78.72,72.6,79.0
92,2026-06-01T08:10:33Z,KDCA,2026-06-01,low,30,56.84,0.69,55.99,56.8,57.7,55.5,58.7
93,2026-06-01T08:10:33Z,KDCA,2026-06-02,high,30,73.44,1.57,71.83,73.65,75.03,69.2,75.6
94,2026-06-01T08:10:33Z,KDCA,2026-06-02,low,30,52.77,1.14,51.59,52.7,54.35,51.0,55.8
95,2026-06-01T08:10:33Z,KDCA,2026-06-03,high,30,77.48,3.55,75.27,78.2,80.51,62.0,80.7
96,2026-06-01T08:10:33Z,KDCA,2026-06-03,low,30,57.78,2.1,54.33,58.45,59.63,52.4,60.9
25,2026-06-01T08:10:33Z,KDEN,2026-06-01,high,30,79.68,2.34,76.38,80.15,81.9,72.7,83.1
26,2026-06-01T08:10:33Z,KDEN,2026-06-01,low,30,54.34,0.74,53.46,54.45,55.4,52.8,56.1
27,2026-06-01T08:10:33Z,KDEN,2026-06-02,high,30,82.37,3.27,78.28,82.0,87.62,75.6,88.0
28,2026-06-01T08:10:33Z,KDEN,2026-06-02,low,30,55.18,1.51,53.1,54.75,57.4,52.8,58.1
29,2026-06-01T08:10:33Z,KDEN,2026-06-03,high,30,79.58,2.96,75.9,80.0,83.16,72.7,86.4
30,2026-06-01T08:10:33Z,KDEN,2026-06-03,low,30,57.9,1.76,55.57,58.0,60.32,53.8,61.3
19,2026-06-01T08:10:33Z,KDFW,2026-06-01,high,30,97.98,2.28,94.76,98.2,100.61,91.7,101.8
20,2026-06-01T08:10:33Z,KDFW,2026-06-01,low,30,77.58,0.53,76.97,77.5,78.21,76.5,78.7
21,2026-06-01T08:10:33Z,KDFW,2026-06-02,high,30,97.11,2.0,94.69,97.3,99.62,91.7,100.2
22,2026-06-01T08:10:33Z,KDFW,2026-06-02,low,30,79.86,0.89,78.49,80.1,80.8,77.6,81.3
23,2026-06-01T08:10:33Z,KDFW,2026-06-03,high,30,90.35,3.61,86.08,90.45,93.99,79.5,95.3
24,2026-06-01T08:10:33Z,KDFW,2026-06-03,low,30,74.6,1.8,72.58,74.6,76.59,69.0,78.4
31,2026-06-01T08:10:33Z,KIAH,2026-06-01,high,30,94.15,1.04,92.5,94.2,95.5,91.9,96.6
32,2026-06-01T08:10:33Z,KIAH,2026-06-01,low,30,76.85,0.28,76.48,76.85,77.2,76.2,77.5
33,2026-06-01T08:10:33Z,KIAH,2026-06-02,high,30,95.3,1.65,92.69,95.6,97.13,92.1,98.6
34,2026-06-01T08:10:33Z,KIAH,2026-06-02,low,30,77.99,0.42,77.57,78.0,78.51,77.1,78.8
35,2026-06-01T08:10:33Z,KIAH,2026-06-03,high,30,93.06,1.5,90.76,93.2,94.65,90.2,96.5
36,2026-06-01T08:10:33Z,KIAH,2026-06-03,low,30,77.09,1.64,75.21,77.5,78.33,72.5,79.8
37,2026-06-01T08:10:33Z,KLAX,2026-06-01,high,30,73.42,1.01,72.38,73.6,74.9,70.4,75.3
38,2026-06-01T08:10:33Z,KLAX,2026-06-01,low,30,63.86,0.58,63.19,63.85,64.61,62.4,65.1
39,2026-06-01T08:10:33Z,KLAX,2026-06-02,high,30,72.06,0.76,71.25,72.05,73.1,70.4,73.6
40,2026-06-01T08:10:33Z,KLAX,2026-06-02,low,30,62.89,0.44,62.5,62.8,63.31,61.5,64.1
41,2026-06-01T08:10:33Z,KLAX,2026-06-03,high,30,75.0,1.78,72.85,75.15,77.24,71.3,78.5
42,2026-06-01T08:10:33Z,KLAX,2026-06-03,low,30,63.51,1.03,62.18,63.4,64.91,61.6,65.9
43,2026-06-01T08:10:33Z,KMIA,2026-06-01,high,30,88.6,1.83,85.88,88.9,90.44,84.9,91.2
44,2026-06-01T08:10:33Z,KMIA,2026-06-01,low,30,81.81,1.04,80.69,82.1,82.51,78.4,82.9
45,2026-06-01T08:10:33Z,KMIA,2026-06-02,high,30,89.88,1.49,87.8,90.05,91.54,85.9,91.9
46,2026-06-01T08:10:33Z,KMIA,2026-06-02,low,30,80.56,0.85,79.5,80.8,81.4,78.4,81.6
47,2026-06-01T08:10:33Z,KMIA,2026-06-03,high,30,85.24,2.46,81.69,84.85,88.41,80.4,89.2
48,2026-06-01T08:10:33Z,KMIA,2026-06-03,low,30,79.49,1.76,76.99,79.7,81.71,75.3,82.3
49,2026-06-01T08:10:33Z,KMSP,2026-06-01,high,30,78.63,2.59,75.72,78.7,81.17,72.0,84.1
50,2026-06-01T08:10:33Z,KMSP,2026-06-01,low,30,62.57,1.05,61.16,62.55,63.81,60.5,64.2
51,2026-06-01T08:10:33Z,KMSP,2026-06-02,high,30,79.55,2.03,77.48,79.5,82.07,75.3,83.5
52,2026-06-01T08:10:33Z,KMSP,2026-06-02,low,30,62.21,1.52,60.38,62.15,64.41,59.9,65.1
53,2026-06-01T08:10:33Z,KMSP,2026-06-03,high,30,77.79,2.66,75.1,77.8,81.42,70.2,83.2
54,2026-06-01T08:10:33Z,KMSP,2026-06-03,low,30,61.82,1.73,59.59,62.1,63.53,58.6,65.6
55,2026-06-01T08:10:33Z,KMSY,2026-06-01,high,30,89.99,1.86,87.98,89.7,92.26,86.7,94.0
56,2026-06-01T08:10:33Z,KMSY,2026-06-01,low,30,74.14,0.34,73.69,74.1,74.52,73.4,74.8
57,2026-06-01T08:10:33Z,KMSY,2026-06-02,high,30,91.38,1.75,88.4,91.6,93.4,88.2,96.3
58,2026-06-01T08:10:33Z,KMSY,2026-06-02,low,30,72.89,0.52,72.1,73.0,73.41,71.9,73.7
59,2026-06-01T08:10:33Z,KMSY,2026-06-03,high,30,83.39,2.94,79.51,83.3,87.27,76.3,88.6
60,2026-06-01T08:10:33Z,KMSY,2026-06-03,low,30,71.92,0.98,70.48,71.95,72.81,70.1,74.7
