id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
39,2026-09-04T01:15:52Z,KLAS,2026-09-04,high,30,92.01,1.23,90.58,91.95,93.32,89.7,95.0
40,2026-09-04T01:15:52Z,KLAS,2026-09-04,low,30,72.99,0.42,72.49,73.1,73.43,72.0,74.0
41,2026-09-04T01:15:52Z,KLAS,2026-09-05,high,30,93.38,1.46,91.65,93.1,95.12,90.3,95.9
42,2026-09-04T01:15:52Z,KLAS,2026-09-05,low,30,73.0,0.65,72.3,72.7,73.82,72.0,74.4
43,2026-09-04T01:15:52Z,KLAX,2026-09-03,high,30,74.81,0.68,73.99,74.75,75.7,73.2,76.1
44,2026-09-04T01:15:52Z,KLAX,2026-09-03,low,30,67.0,0.29,66.6,67.05,67.31,66.4,67.6
45,2026-09-04T01:15:52Z,KLAX,2026-09-04,high,30,75.79,0.83,75.06,75.85,76.9,74.1,78.3
46,2026-09-04T01:15:52Z,KLAX,2026-09-04,low,30,67.57,0.46,66.99,67.55,68.04,66.8,68.6
47,2026-09-04T01:15:52Z,KLAX,2026-09-05,high,30,78.76,1.22,77.47,78.8,80.32,76.0,81.6
48,2026-09-04T01:15:52Z,KLAX,2026-09-05,low,30,69.11,0.53,68.2,69.2,69.7,68.1,70.0
49,2026-09-04T01:15:52Z,KMIA,2026-09-03,high,30,90.03,0.31,89.5,90.1,90.3,89.4,90.3
50,2026-09-04T01:15:52Z,KMIA,2026-09-03,low,30,83.21,0.22,82.99,83.2,83.51,82.7,83.7
51,2026-09-04T01:15:52Z,KMIA,2026-09-04,high,30,88.62,1.0,87.46,88.75,89.62,85.9,90.1
52,2026-09-04T01:15:52Z,KMIA,2026-09-04,low,30,84.14,0.34,83.59,84.2,84.5,83.3,84.8
53,2026-09-04T01:15:52Z,KMIA,2026-09-05,high,30,89.07,1.05,87.69,89.3,90.2,86.1,91.0
54,2026-09-04T01:15:52Z,KMIA,2026-09-05,low,30,83.56,0.59,82.86,83.55,84.21,82.2,84.6
55,2026-09-04T01:15:52Z,KMSP,2026-09-03,high,30,90.68,3.55,86.82,91.4,94.69,80.2,95.8
56,2026-09-04T01:15:52Z,KMSP,2026-09-03,low,30,69.91,0.64,69.1,69.9,70.61,68.1,71.3
57,2026-09-04T01:15:52Z,KMSP,2026-09-04,high,30,94.9,4.38,89.36,94.75,100.27,83.3,101.9
58,2026-09-04T01:15:52Z,KMSP,2026-09-04,low,30,73.56,1.59,71.08,73.8,75.19,70.3,76.1
59,2026-09-04T01:15:52Z,KMSP,2026-09-05,high,30,91.91,3.88,87.2,91.4,96.92,84.8,98.4
60,2026-09-04T01:15:52Z,KMSP,2026-09-05,low,30,68.17,2.38,64.68,68.6,70.65,62.0,72.1
61,2026-09-04T01:15:52Z,KNYC,2026-09-03,high,30,87.81,0.84,86.86,87.9,89.0,85.8,89.1
62,2026-09-04T01:15:52Z,KNYC,2026-09-03,low,30,70.62,0.34,70.1,70.7,71.01,69.8,71.2
63,2026-09-04T01:15:52Z,KNYC,2026-09-04,high,30,88.21,1.41,86.89,88.4,89.93,84.0,90.4
64,2026-09-04T01:15:52Z,KNYC,2026-09-04,low,30,75.69,0.78,74.78,75.6,76.73,74.0,77.3
65,2026-09-04T01:15:52Z,KNYC,2026-09-05,high,30,82.45,1.59,80.26,82.85,84.01,78.8,85.2
66,2026-09-04T01:15:52Z,KNYC,2026-09-05,low,30,69.82,1.13,68.36,69.8,71.4,67.7,71.6
67,2026-09-04T01:15:52Z,KOKC,2026-09-03,high,30,98.74,2.09,96.35,98.75,101.42,94.6,102.8
68,2026-09-04T01:15:52Z,KOKC,2026-09-03,low,30,72.52,0.41,72.0,72.5,73.1,71.7,73.3
69,2026-09-04T01:15:52Z,KOKC,2026-09-04,high,30,100.66,2.5,97.09,100.4,104.06,96.0,105.4
70,2026-09-04T01:15:52Z,KOKC,2026-09-04,low,30,74.47,1.17,73.0,74.4,75.93,72.6,77.0
71,2026-09-04T01:15:52Z,KOKC,2026-09-05,high,30,101.13,2.81,97.34,101.05,105.37,95.9,106.4
72,2026-09-04T01:15:52Z,KOKC,2026-09-05,low,30,78.68,1.75,76.79,78.55,81.2,75.2,81.4
73,2026-09-04T01:15:52Z,KPHL,2026-09-03,high,30,88.16,0.81,87.08,88.3,89.02,86.6,89.8
74,2026-09-04T01:15:52Z,KPHL,2026-09-03,low,30,69.76,0.58,69.08,69.8,70.41,68.6,71.1
75,2026-09-04T01:15:52Z,KPHL,2026-09-04,high,30,88.65,1.47,86.69,88.95,90.13,84.8,91.0
76,2026-09-04T01:15:52Z,KPHL,2026-09-04,low,30,73.52,0.82,72.27,73.75,74.6,71.9,74.6
77,2026-09-04T01:15:52Z,KPHL,2026-09-05,high,30,82.76,2.18,80.47,83.0,85.04,77.2,87.2
78,2026-09-04T01:15:52Z,KPHL,2026-09-05,low,30,68.26,1.28,66.88,68.25,69.71,65.1,71.4
79,2026-09-04T01:15:52Z,KSAT,2026-09-03,high,30,99.6,1.98,98.19,100.15,101.3,91.4,101.7
80,2026-09-04T01:15:52Z,KSAT,2026-09-03,low,30,79.24,0.36,78.88,79.2,79.7,78.6,80.1
81,2026-09-04T01:15:52Z,KSAT,2026-09-04,high,30,89.7,7.03,81.69,88.3,99.11,79.7,100.8
82,2026-09-04T01:15:52Z,KSAT,2026-09-04,low,30,76.84,1.41,74.86,76.75,78.38,73.8,79.2
83,2026-09-04T01:15:52Z,KSAT,2026-09-05,high,30,93.1,4.51,88.26,93.5,98.03,78.6,99.6
84,2026-09-04T01:15:52Z,KSAT,2026-09-05,low,30,75.68,1.73,73.7,75.25,78.31,72.7,79.3
91,2026-09-04T01:15:52Z,KSEA,2026-09-03,high,30,66.08,1.95,63.08,66.05,68.32,62.5,70.1
92,2026-09-04T01:15:52Z,KSEA,2026-09-03,low,30,51.82,0.45,51.1,51.8,52.41,51.1,52.6
93,2026-09-04T01:15:52Z,KSEA,2026-09-04,high,30,72.05,1.15,70.69,72.1,73.54,69.1,74.2
94,2026-09-04T01:15:52Z,KSEA,2026-09-04,low,30,51.19,1.22,49.7,51.1,52.71,48.7,54.4
95,2026-09-04T01:15:52Z,KSEA,2026-09-05,high,30,73.59,2.02,71.13,73.45,76.18,70.0,77.3
96,2026-09-04T01:15:52Z,KSEA,2026-09-05,low,30,52.92,0.97,51.68,52.95,54.1,50.8,54.7
85,2026-09-04T01:15:52Z,KSFO,2026-09-03,high,30,70.63,0.98,69.38,70.85,71.61,67.3,72.2
86,2026-09-04T01:15:52Z,KSFO,2026-09-03,low,30,59.47,0.15,59.3,59.5,59.6,59.1,59.9
87,2026-09-04T01:15:52Z,KSFO,2026-09-04,high,30,69.2,1.34,67.67,69.05,70.54,65.2,71.8
88,2026-09-04T01:15:52Z,KSFO,2026-09-04,low,30,59.44,0.41,58.8,59.5,60.0,58.7,60.1
89,2026-09-04T01:15:52Z,KSFO,2026-09-05,high,30,71.95,1.32,70.58,72.15,73.13,69.7,75.7
90,2026-09-04T01:15:52Z,KSFO,2026-09-05,low,30,57.48,0.52,56.9,57.4,58.22,56.8,58.6
