id,run_at,icao,forecast_date,model_name,high_f,low_f
103,2026-07-17T01:05:31Z,KMSY,2026-07-16,ukmo_global_deterministic_10km,95.8,81.1
104,2026-07-17T01:05:31Z,KMSY,2026-07-17,ukmo_global_deterministic_10km,97.3,81.2
105,2026-07-17T01:05:31Z,KMSY,2026-07-18,ukmo_global_deterministic_10km,98.2,81.5
106,2026-07-17T01:05:31Z,KNYC,2026-07-16,gfs_seamless,89.2,72.5
107,2026-07-17T01:05:31Z,KNYC,2026-07-17,gfs_seamless,90.1,65.8
108,2026-07-17T01:05:31Z,KNYC,2026-07-18,gfs_seamless,78.8,67.8
109,2026-07-17T01:05:31Z,KNYC,2026-07-16,icon_global,87.7,76.4
110,2026-07-17T01:05:31Z,KNYC,2026-07-17,icon_global,83.3,73.5
111,2026-07-17T01:05:31Z,KNYC,2026-07-18,icon_global,78.2,71.9
112,2026-07-17T01:05:31Z,KNYC,2026-07-16,gem_global,89.4,72.5
113,2026-07-17T01:05:31Z,KNYC,2026-07-17,gem_global,84.2,70.2
114,2026-07-17T01:05:31Z,KNYC,2026-07-18,gem_global,83.1,68.9
115,2026-07-17T01:05:31Z,KNYC,2026-07-16,ecmwf_ifs025,91.0,73.6
116,2026-07-17T01:05:31Z,KNYC,2026-07-17,ecmwf_ifs025,86.6,71.4
117,2026-07-17T01:05:31Z,KNYC,2026-07-18,ecmwf_ifs025,85.5,72.2
118,2026-07-17T01:05:31Z,KNYC,2026-07-16,ukmo_global_deterministic_10km,93.2,75.6
119,2026-07-17T01:05:31Z,KNYC,2026-07-17,ukmo_global_deterministic_10km,88.7,74.5
120,2026-07-17T01:05:31Z,KNYC,2026-07-18,ukmo_global_deterministic_10km,82.9,72.4
121,2026-07-17T01:05:31Z,KOKC,2026-07-16,gfs_seamless,84.1,68.2
122,2026-07-17T01:05:31Z,KOKC,2026-07-17,gfs_seamless,84.5,71.1
123,2026-07-17T01:05:31Z,KOKC,2026-07-18,gfs_seamless,96.4,71.3
124,2026-07-17T01:05:31Z,KOKC,2026-07-16,icon_global,84.7,69.1
125,2026-07-17T01:05:31Z,KOKC,2026-07-17,icon_global,81.1,72.8
126,2026-07-17T01:05:31Z,KOKC,2026-07-18,icon_global,89.4,73.5
127,2026-07-17T01:05:31Z,KOKC,2026-07-16,gem_global,85.2,68.5
128,2026-07-17T01:05:31Z,KOKC,2026-07-17,gem_global,83.5,69.6
129,2026-07-17T01:05:31Z,KOKC,2026-07-18,gem_global,91.6,74.4
130,2026-07-17T01:05:31Z,KOKC,2026-07-16,ecmwf_ifs025,87.0,70.3
131,2026-07-17T01:05:31Z,KOKC,2026-07-17,ecmwf_ifs025,83.5,72.5
132,2026-07-17T01:05:31Z,KOKC,2026-07-18,ecmwf_ifs025,90.3,74.5
133,2026-07-17T01:05:31Z,KOKC,2026-07-16,ukmo_global_deterministic_10km,87.5,71.9
134,2026-07-17T01:05:31Z,KOKC,2026-07-17,ukmo_global_deterministic_10km,80.2,73.9
135,2026-07-17T01:05:31Z,KOKC,2026-07-18,ukmo_global_deterministic_10km,91.0,75.7
136,2026-07-17T01:05:31Z,KPHL,2026-07-16,gfs_seamless,93.9,76.2
137,2026-07-17T01:05:31Z,KPHL,2026-07-17,gfs_seamless,87.2,70.9
138,2026-07-17T01:05:31Z,KPHL,2026-07-18,gfs_seamless,84.0,68.8
139,2026-07-17T01:05:31Z,KPHL,2026-07-16,icon_global,94.9,78.3
140,2026-07-17T01:05:31Z,KPHL,2026-07-17,icon_global,87.6,74.7
141,2026-07-17T01:05:31Z,KPHL,2026-07-18,icon_global,86.3,73.0
142,2026-07-17T01:05:31Z,KPHL,2026-07-16,gem_global,95.0,75.9
143,2026-07-17T01:05:31Z,KPHL,2026-07-17,gem_global,89.8,71.1
144,2026-07-17T01:05:31Z,KPHL,2026-07-18,gem_global,83.3,72.5
145,2026-07-17T01:05:31Z,KPHL,2026-07-16,ecmwf_ifs025,92.8,75.4
146,2026-07-17T01:05:31Z,KPHL,2026-07-17,ecmwf_ifs025,89.7,71.6
147,2026-07-17T01:05:31Z,KPHL,2026-07-18,ecmwf_ifs025,81.6,71.3
148,2026-07-17T01:05:31Z,KPHL,2026-07-16,ukmo_global_deterministic_10km,96.7,80.2
149,2026-07-17T01:05:31Z,KPHL,2026-07-17,ukmo_global_deterministic_10km,90.8,78.3
150,2026-07-17T01:05:31Z,KPHL,2026-07-18,ukmo_global_deterministic_10km,86.3,75.4
151,2026-07-17T01:05:31Z,KPHX,2026-07-16,gfs_seamless,100.0,84.2
152,2026-07-17T01:05:31Z,KPHX,2026-07-17,gfs_seamless,87.4,77.0
153,2026-07-17T01:05:31Z,KPHX,2026-07-18,gfs_seamless,101.3,76.0
154,2026-07-17T01:05:31Z,KPHX,2026-07-16,icon_global,98.2,84.3
155,2026-07-17T01:05:31Z,KPHX,2026-07-17,icon_global,89.8,81.0
156,2026-07-17T01:05:31Z,KPHX,2026-07-18,icon_global,98.7,80.8
157,2026-07-17T01:05:31Z,KPHX,2026-07-16,gem_global,91.4,74.6
158,2026-07-17T01:05:31Z,KPHX,2026-07-17,gem_global,82.6,73.8
159,2026-07-17T01:05:31Z,KPHX,2026-07-18,gem_global,93.6,71.5
160,2026-07-17T01:05:31Z,KPHX,2026-07-16,ecmwf_ifs025,95.8,80.7
161,2026-07-17T01:05:31Z,KPHX,2026-07-17,ecmwf_ifs025,88.6,76.5
162,2026-07-17T01:05:31Z,KPHX,2026-07-18,ecmwf_ifs025,92.9,80.0
163,2026-07-17T01:05:31Z,KPHX,2026-07-16,ukmo_global_deterministic_10km,100.7,81.4
164,2026-07-17T01:05:31Z,KPHX,2026-07-17,ukmo_global_deterministic_10km,90.7,80.1
165,2026-07-17T01:05:31Z,KPHX,2026-07-18,ukmo_global_deterministic_10km,100.3,82.1
166,2026-07-17T01:05:31Z,KSEA,2026-07-16,gfs_seamless,66.1,55.8
167,2026-07-17T01:05:31Z,KSEA,2026-07-17,gfs_seamless,71.9,55.8
168,2026-07-17T01:05:31Z,KSEA,2026-07-18,gfs_seamless,81.1,54.9
169,2026-07-17T01:05:31Z,KSEA,2026-07-16,icon_global,66.9,57.2
170,2026-07-17T01:05:31Z,KSEA,2026-07-17,icon_global,72.7,58.1
171,2026-07-17T01:05:31Z,KSEA,2026-07-18,icon_global,74.6,58.7
172,2026-07-17T01:05:31Z,KSEA,2026-07-16,gem_global,72.6,54.9
173,2026-07-17T01:05:31Z,KSEA,2026-07-17,gem_global,73.3,55.9
174,2026-07-17T01:05:31Z,KSEA,2026-07-18,gem_global,76.2,53.0
175,2026-07-17T01:05:31Z,KSEA,2026-07-16,ecmwf_ifs025,67.7,58.8
176,2026-07-17T01:05:31Z,KSEA,2026-07-17,ecmwf_ifs025,73.0,57.2
177,2026-07-17T01:05:31Z,KSEA,2026-07-18,ecmwf_ifs025,72.2,55.0
178,2026-07-17T01:05:31Z,KSEA,2026-07-16,ukmo_global_deterministic_10km,70.7,57.8
179,2026-07-17T01:05:31Z,KSEA,2026-07-17,ukmo_global_deterministic_10km,75.2,59.0
180,2026-07-17T01:05:31Z,KSEA,2026-07-18,ukmo_global_deterministic_10km,76.5,58.8
1,2026-07-17T04:17:52Z,KATL,2026-07-17,gfs_seamless,92.4,73.8
2,2026-07-17T04:17:52Z,KATL,2026-07-18,gfs_seamless,92.2,74.7
3,2026-07-17T04:17:52Z,KATL,2026-07-19,gfs_seamless,95.1,75.4
4,2026-07-17T04:17:52Z,KATL,2026-07-17,icon_global,88.2,73.3
5,2026-07-17T04:17:52Z,KATL,2026-07-18,icon_global,91.8,72.4
6,2026-07-17T04:17:52Z,KATL,2026-07-19,icon_global,93.1,75.7
7,2026-07-17T04:17:52Z,KATL,2026-07-17,gem_global,88.6,74.4
8,2026-07-17T04:17:52Z,KATL,2026-07-18,gem_global,89.0,74.7
9,2026-07-17T04:17:52Z,KATL,2026-07-19,gem_global,90.1,74.0
10,2026-07-17T04:17:52Z,KATL,2026-07-17,ecmwf_ifs025,89.6,73.1
11,2026-07-17T04:17:52Z,KATL,2026-07-18,ecmwf_ifs025,89.6,72.4
12,2026-07-17T04:17:52Z,KATL,2026-07-19,ecmwf_ifs025,89.7,72.3
13,2026-07-17T04:17:52Z,KATL,2026-07-17,ukmo_global_deterministic_10km,90.1,75.7
14,2026-07-17T04:17:52Z,KATL,2026-07-18,ukmo_global_deterministic_10km,92.0,76.3
15,2026-07-17T04:17:52Z,KATL,2026-07-19,ukmo_global_deterministic_10km,93.7,77.8
16,2026-07-17T04:17:52Z,KAUS,2026-07-16,gfs_seamless,88.6,74.7
17,2026-07-17T04:17:52Z,KAUS,2026-07-17,gfs_seamless,94.0,76.2
18,2026-07-17T04:17:52Z,KAUS,2026-07-18,gfs_seamless,94.5,75.2
19,2026-07-17T04:17:52Z,KAUS,2026-07-16,icon_global,85.3,73.9
20,2026-07-17T04:17:52Z,KAUS,2026-07-17,icon_global,92.8,76.6
21,2026-07-17T04:17:52Z,KAUS,2026-07-18,icon_global,94.6,77.5
22,2026-07-17T04:17:52Z,KAUS,2026-07-16,gem_global,86.2,76.6
23,2026-07-17T04:17:52Z,KAUS,2026-07-17,gem_global,88.0,75.7
24,2026-07-17T04:17:52Z,KAUS,2026-07-18,gem_global,90.0,75.7
25,2026-07-17T04:17:52Z,KAUS,2026-07-16,ecmwf_ifs025,85.1,70.5
26,2026-07-17T04:17:52Z,KAUS,2026-07-17,ecmwf_ifs025,88.1,75.7
27,2026-07-17T04:17:52Z,KAUS,2026-07-18,ecmwf_ifs025,90.3,75.4
28,2026-07-17T04:17:52Z,KAUS,2026-07-16,ukmo_global_deterministic_10km,86.1,76.1
29,2026-07-17T04:17:52Z,KAUS,2026-07-17,ukmo_global_deterministic_10km,92.9,77.9
30,2026-07-17T04:17:52Z,KAUS,2026-07-18,ukmo_global_deterministic_10km,94.1,77.5
181,2026-07-17T04:17:52Z,KDCA,2026-07-17,gfs_seamless,95.7,73.3
182,2026-07-17T04:17:52Z,KDCA,2026-07-18,gfs_seamless,98.6,73.7
183,2026-07-17T04:17:52Z,KDCA,2026-07-19,gfs_seamless,87.6,73.7
184,2026-07-17T04:17:52Z,KDCA,2026-07-17,icon_global,93.8,77.2
185,2026-07-17T04:17:52Z,KDCA,2026-07-18,icon_global,91.9,77.7
186,2026-07-17T04:17:52Z,KDCA,2026-07-19,icon_global,86.4,76.7
187,2026-07-17T04:17:52Z,KDCA,2026-07-17,gem_global,92.0,75.3
188,2026-07-17T04:17:52Z,KDCA,2026-07-18,gem_global,94.7,76.6
189,2026-07-17T04:17:52Z,KDCA,2026-07-19,gem_global,87.3,72.3
190,2026-07-17T04:17:52Z,KDCA,2026-07-17,ecmwf_ifs025,94.9,75.2
191,2026-07-17T04:17:52Z,KDCA,2026-07-18,ecmwf_ifs025,97.3,74.6
192,2026-07-17T04:17:52Z,KDCA,2026-07-19,ecmwf_ifs025,87.5,73.3
193,2026-07-17T04:17:52Z,KDCA,2026-07-17,ukmo_global_deterministic_10km,93.9,80.2
194,2026-07-17T04:17:52Z,KDCA,2026-07-18,ukmo_global_deterministic_10km,94.0,79.1
195,2026-07-17T04:17:52Z,KDCA,2026-07-19,ukmo_global_deterministic_10km,88.6,79.5
46,2026-07-17T04:17:52Z,KDEN,2026-07-16,gfs_seamless,91.5,68.2
47,2026-07-17T04:17:52Z,KDEN,2026-07-17,gfs_seamless,91.8,67.2
48,2026-07-17T04:17:52Z,KDEN,2026-07-18,gfs_seamless,93.4,65.4
49,2026-07-17T04:17:52Z,KDEN,2026-07-16,icon_global,91.4,67.4
50,2026-07-17T04:17:52Z,KDEN,2026-07-17,icon_global,91.6,68.3
51,2026-07-17T04:17:52Z,KDEN,2026-07-18,icon_global,92.8,63.1
52,2026-07-17T04:17:52Z,KDEN,2026-07-16,gem_global,91.0,66.8
53,2026-07-17T04:17:52Z,KDEN,2026-07-17,gem_global,90.6,63.5
54,2026-07-17T04:17:52Z,KDEN,2026-07-18,gem_global,91.7,59.9
55,2026-07-17T04:17:52Z,KDEN,2026-07-16,ecmwf_ifs025,91.5,69.5
56,2026-07-17T04:17:52Z,KDEN,2026-07-17,ecmwf_ifs025,92.7,69.3
57,2026-07-17T04:17:52Z,KDEN,2026-07-18,ecmwf_ifs025,94.4,69.9
58,2026-07-17T04:17:52Z,KDEN,2026-07-16,ukmo_global_deterministic_10km,90.9,64.8
59,2026-07-17T04:17:52Z,KDEN,2026-07-17,ukmo_global_deterministic_10km,91.4,63.2
60,2026-07-17T04:17:52Z,KDEN,2026-07-18,ukmo_global_deterministic_10km,93.3,61.7
31,2026-07-17T04:17:52Z,KDFW,2026-07-16,gfs_seamless,92.3,74.0
32,2026-07-17T04:17:52Z,KDFW,2026-07-17,gfs_seamless,92.8,75.1
33,2026-07-17T04:17:52Z,KDFW,2026-07-18,gfs_seamless,95.1,74.3
34,2026-07-17T04:17:52Z,KDFW,2026-07-16,icon_global,84.4,73.8
35,2026-07-17T04:17:52Z,KDFW,2026-07-17,icon_global,95.7,73.8
36,2026-07-17T04:17:52Z,KDFW,2026-07-18,icon_global,96.8,76.8
37,2026-07-17T04:17:52Z,KDFW,2026-07-16,gem_global,87.0,72.0
38,2026-07-17T04:17:52Z,KDFW,2026-07-17,gem_global,90.3,73.4
39,2026-07-17T04:17:52Z,KDFW,2026-07-18,gem_global,91.9,76.0
40,2026-07-17T04:17:52Z,KDFW,2026-07-16,ecmwf_ifs025,87.0,74.4
41,2026-07-17T04:17:52Z,KDFW,2026-07-17,ecmwf_ifs025,92.7,76.1
42,2026-07-17T04:17:52Z,KDFW,2026-07-18,ecmwf_ifs025,95.7,77.3
43,2026-07-17T04:17:52Z,KDFW,2026-07-16,ukmo_global_deterministic_10km,87.1,76.4
44,2026-07-17T04:17:52Z,KDFW,2026-07-17,ukmo_global_deterministic_10km,92.4,79.0
45,2026-07-17T04:17:52Z,KDFW,2026-07-18,ukmo_global_deterministic_10km,97.1,78.9
61,2026-07-17T04:17:52Z,KLAS,2026-07-16,gfs_seamless,106.4,88.7
62,2026-07-17T04:17:52Z,KLAS,2026-07-17,gfs_seamless,99.2,80.9
63,2026-07-17T04:17:52Z,KLAS,2026-07-18,gfs_seamless,102.3,79.8
64,2026-07-17T04:17:52Z,KLAS,2026-07-16,icon_global,107.4,88.2
65,2026-07-17T04:17:52Z,KLAS,2026-07-17,icon_global,98.0,89.0
66,2026-07-17T04:17:52Z,KLAS,2026-07-18,icon_global,99.5,85.5
67,2026-07-17T04:17:52Z,KLAS,2026-07-16,gem_global,106.0,77.8
68,2026-07-17T04:17:52Z,KLAS,2026-07-17,gem_global,99.2,84.3
69,2026-07-17T04:17:52Z,KLAS,2026-07-18,gem_global,100.0,74.8
70,2026-07-17T04:17:52Z,KLAS,2026-07-16,ecmwf_ifs025,106.8,85.5
71,2026-07-17T04:17:52Z,KLAS,2026-07-17,ecmwf_ifs025,100.1,84.0
72,2026-07-17T04:17:52Z,KLAS,2026-07-18,ecmwf_ifs025,103.5,82.1
73,2026-07-17T04:17:52Z,KLAS,2026-07-16,ukmo_global_deterministic_10km,104.7,86.6
74,2026-07-17T04:17:52Z,KLAS,2026-07-17,ukmo_global_deterministic_10km,96.0,80.7
75,2026-07-17T04:17:52Z,KLAS,2026-07-18,ukmo_global_deterministic_10km,99.1,80.5
76,2026-07-17T04:17:52Z,KLAX,2026-07-16,gfs_seamless,83.2,66.1
77,2026-07-17T04:17:52Z,KLAX,2026-07-17,gfs_seamless,84.1,65.2
78,2026-07-17T04:17:52Z,KLAX,2026-07-18,gfs_seamless,78.6,65.3
79,2026-07-17T04:17:52Z,KLAX,2026-07-16,icon_global,86.3,67.4
80,2026-07-17T04:17:52Z,KLAX,2026-07-17,icon_global,81.8,66.4
81,2026-07-17T04:17:52Z,KLAX,2026-07-18,icon_global,81.1,67.7
82,2026-07-17T04:17:52Z,KLAX,2026-07-16,gem_global,81.5,65.4
83,2026-07-17T04:17:52Z,KLAX,2026-07-17,gem_global,79.1,64.1
84,2026-07-17T04:17:52Z,KLAX,2026-07-18,gem_global,78.9,65.8
85,2026-07-17T04:17:52Z,KLAX,2026-07-16,ecmwf_ifs025,93.1,70.7
86,2026-07-17T04:17:52Z,KLAX,2026-07-17,ecmwf_ifs025,89.5,70.3
87,2026-07-17T04:17:52Z,KLAX,2026-07-18,ecmwf_ifs025,89.1,69.6
88,2026-07-17T04:17:52Z,KLAX,2026-07-16,ukmo_global_deterministic_10km,81.2,69.5
89,2026-07-17T04:17:52Z,KLAX,2026-07-17,ukmo_global_deterministic_10km,78.6,69.2
90,2026-07-17T04:17:52Z,KLAX,2026-07-18,ukmo_global_deterministic_10km,74.3,69.2
91,2026-07-17T04:17:52Z,KMIA,2026-07-17,gfs_seamless,96.8,77.0
92,2026-07-17T04:17:52Z,KMIA,2026-07-18,gfs_seamless,88.2,76.8
93,2026-07-17T04:17:52Z,KMIA,2026-07-19,gfs_seamless,92.4,83.4
94,2026-07-17T04:17:52Z,KMIA,2026-07-17,icon_global,94.5,79.6
95,2026-07-17T04:17:52Z,KMIA,2026-07-18,icon_global,91.5,79.1
