id,run_at,icao,forecast_date,model_name,high_f,low_f
8,2026-07-07T05:47:24Z,KATL,2026-07-08,gem_global,87.8,72.9
9,2026-07-07T05:47:24Z,KATL,2026-07-09,gem_global,87.3,72.5
10,2026-07-07T05:47:24Z,KATL,2026-07-07,ecmwf_ifs025,89.2,71.8
11,2026-07-07T05:47:24Z,KATL,2026-07-08,ecmwf_ifs025,92.3,73.4
12,2026-07-07T05:47:24Z,KATL,2026-07-09,ecmwf_ifs025,91.2,75.0
13,2026-07-07T05:47:24Z,KATL,2026-07-07,ukmo_global_deterministic_10km,93.4,75.0
14,2026-07-07T05:47:24Z,KATL,2026-07-08,ukmo_global_deterministic_10km,90.9,75.9
15,2026-07-07T05:47:24Z,KATL,2026-07-09,ukmo_global_deterministic_10km,93.3,75.9
16,2026-07-07T05:47:24Z,KAUS,2026-07-07,gfs_seamless,97.6,77.0
17,2026-07-07T05:47:24Z,KAUS,2026-07-08,gfs_seamless,99.4,75.8
18,2026-07-07T05:47:24Z,KAUS,2026-07-09,gfs_seamless,102.4,73.6
19,2026-07-07T05:47:24Z,KAUS,2026-07-07,icon_global,94.3,77.7
20,2026-07-07T05:47:24Z,KAUS,2026-07-08,icon_global,97.6,76.4
21,2026-07-07T05:47:24Z,KAUS,2026-07-09,icon_global,95.8,75.8
22,2026-07-07T05:47:24Z,KAUS,2026-07-07,gem_global,95.6,77.2
23,2026-07-07T05:47:24Z,KAUS,2026-07-08,gem_global,96.4,75.8
24,2026-07-07T05:47:24Z,KAUS,2026-07-09,gem_global,96.3,75.8
25,2026-07-07T05:47:24Z,KAUS,2026-07-07,ecmwf_ifs025,94.3,76.9
26,2026-07-07T05:47:24Z,KAUS,2026-07-08,ecmwf_ifs025,97.2,76.2
27,2026-07-07T05:47:24Z,KAUS,2026-07-09,ecmwf_ifs025,97.3,75.8
28,2026-07-07T05:47:24Z,KAUS,2026-07-07,ukmo_global_deterministic_10km,97.0,78.2
29,2026-07-07T05:47:24Z,KAUS,2026-07-08,ukmo_global_deterministic_10km,98.5,78.6
30,2026-07-07T05:47:24Z,KAUS,2026-07-09,ukmo_global_deterministic_10km,99.3,77.9
151,2026-07-07T05:47:24Z,KDCA,2026-07-07,gfs_seamless,80.4,72.7
152,2026-07-07T05:47:24Z,KDCA,2026-07-08,gfs_seamless,80.0,70.8
153,2026-07-07T05:47:24Z,KDCA,2026-07-09,gfs_seamless,94.2,70.1
154,2026-07-07T05:47:24Z,KDCA,2026-07-07,icon_global,83.9,73.4
155,2026-07-07T05:47:24Z,KDCA,2026-07-08,icon_global,84.5,74.5
156,2026-07-07T05:47:24Z,KDCA,2026-07-09,icon_global,91.6,75.6
157,2026-07-07T05:47:24Z,KDCA,2026-07-07,gem_global,82.4,72.7
158,2026-07-07T05:47:24Z,KDCA,2026-07-08,gem_global,78.5,73.1
159,2026-07-07T05:47:24Z,KDCA,2026-07-09,gem_global,80.6,72.9
160,2026-07-07T05:47:24Z,KDCA,2026-07-07,ecmwf_ifs025,84.3,73.0
161,2026-07-07T05:47:24Z,KDCA,2026-07-08,ecmwf_ifs025,82.9,72.2
162,2026-07-07T05:47:24Z,KDCA,2026-07-09,ecmwf_ifs025,88.2,73.5
163,2026-07-07T05:47:24Z,KDCA,2026-07-07,ukmo_global_deterministic_10km,83.4,76.4
164,2026-07-07T05:47:24Z,KDCA,2026-07-08,ukmo_global_deterministic_10km,82.5,73.2
165,2026-07-07T05:47:24Z,KDCA,2026-07-09,ukmo_global_deterministic_10km,87.1,75.2
46,2026-07-07T05:47:24Z,KDEN,2026-07-06,gfs_seamless,96.1,65.6
47,2026-07-07T05:47:24Z,KDEN,2026-07-07,gfs_seamless,96.6,66.0
48,2026-07-07T05:47:24Z,KDEN,2026-07-08,gfs_seamless,92.2,63.7
49,2026-07-07T05:47:24Z,KDEN,2026-07-06,icon_global,95.8,67.6
50,2026-07-07T05:47:24Z,KDEN,2026-07-07,icon_global,95.9,68.6
51,2026-07-07T05:47:24Z,KDEN,2026-07-08,icon_global,93.2,63.8
52,2026-07-07T05:47:24Z,KDEN,2026-07-06,gem_global,96.2,60.7
53,2026-07-07T05:47:24Z,KDEN,2026-07-07,gem_global,96.4,69.2
54,2026-07-07T05:47:24Z,KDEN,2026-07-08,gem_global,90.1,59.4
55,2026-07-07T05:47:24Z,KDEN,2026-07-06,ecmwf_ifs025,97.5,70.9
56,2026-07-07T05:47:24Z,KDEN,2026-07-07,ecmwf_ifs025,98.0,70.6
57,2026-07-07T05:47:24Z,KDEN,2026-07-08,ecmwf_ifs025,90.2,67.9
58,2026-07-07T05:47:24Z,KDEN,2026-07-06,ukmo_global_deterministic_10km,97.1,63.9
59,2026-07-07T05:47:24Z,KDEN,2026-07-07,ukmo_global_deterministic_10km,97.5,65.4
60,2026-07-07T05:47:24Z,KDEN,2026-07-08,ukmo_global_deterministic_10km,93.5,62.4
31,2026-07-07T05:47:24Z,KDFW,2026-07-07,gfs_seamless,99.6,78.0
32,2026-07-07T05:47:24Z,KDFW,2026-07-08,gfs_seamless,98.8,76.6
33,2026-07-07T05:47:24Z,KDFW,2026-07-09,gfs_seamless,103.4,81.8
34,2026-07-07T05:47:24Z,KDFW,2026-07-07,icon_global,96.5,79.2
35,2026-07-07T05:47:24Z,KDFW,2026-07-08,icon_global,98.2,78.3
36,2026-07-07T05:47:24Z,KDFW,2026-07-09,icon_global,98.8,78.8
37,2026-07-07T05:47:24Z,KDFW,2026-07-07,gem_global,94.4,77.2
38,2026-07-07T05:47:24Z,KDFW,2026-07-08,gem_global,96.4,73.7
39,2026-07-07T05:47:24Z,KDFW,2026-07-09,gem_global,97.8,79.7
40,2026-07-07T05:47:24Z,KDFW,2026-07-07,ecmwf_ifs025,98.7,80.8
41,2026-07-07T05:47:24Z,KDFW,2026-07-08,ecmwf_ifs025,99.7,79.7
42,2026-07-07T05:47:24Z,KDFW,2026-07-09,ecmwf_ifs025,100.7,82.3
43,2026-07-07T05:47:24Z,KDFW,2026-07-07,ukmo_global_deterministic_10km,99.0,83.0
44,2026-07-07T05:47:24Z,KDFW,2026-07-08,ukmo_global_deterministic_10km,97.5,83.3
45,2026-07-07T05:47:24Z,KDFW,2026-07-09,ukmo_global_deterministic_10km,100.2,82.4
61,2026-07-07T05:47:24Z,KLAX,2026-07-06,gfs_seamless,74.6,60.8
62,2026-07-07T05:47:24Z,KLAX,2026-07-07,gfs_seamless,76.0,58.8
63,2026-07-07T05:47:24Z,KLAX,2026-07-08,gfs_seamless,76.2,57.5
64,2026-07-07T05:47:24Z,KLAX,2026-07-06,icon_global,79.1,61.0
65,2026-07-07T05:47:24Z,KLAX,2026-07-07,icon_global,80.4,60.3
66,2026-07-07T05:47:24Z,KLAX,2026-07-08,icon_global,82.4,61.2
67,2026-07-07T05:47:24Z,KLAX,2026-07-06,gem_global,75.1,59.6
68,2026-07-07T05:47:24Z,KLAX,2026-07-07,gem_global,75.9,60.7
69,2026-07-07T05:47:24Z,KLAX,2026-07-08,gem_global,77.1,61.6
70,2026-07-07T05:47:24Z,KLAX,2026-07-06,ecmwf_ifs025,83.6,64.0
71,2026-07-07T05:47:24Z,KLAX,2026-07-07,ecmwf_ifs025,86.4,62.4
72,2026-07-07T05:47:24Z,KLAX,2026-07-08,ecmwf_ifs025,86.7,63.6
73,2026-07-07T05:47:24Z,KLAX,2026-07-06,ukmo_global_deterministic_10km,72.2,64.0
74,2026-07-07T05:47:24Z,KLAX,2026-07-07,ukmo_global_deterministic_10km,73.1,62.7
75,2026-07-07T05:47:24Z,KLAX,2026-07-08,ukmo_global_deterministic_10km,74.2,64.1
76,2026-07-07T05:47:24Z,KMIA,2026-07-07,gfs_seamless,86.9,77.0
77,2026-07-07T05:47:24Z,KMIA,2026-07-08,gfs_seamless,88.4,76.7
78,2026-07-07T05:47:24Z,KMIA,2026-07-09,gfs_seamless,92.4,84.5
79,2026-07-07T05:47:24Z,KMIA,2026-07-07,icon_global,91.4,77.7
80,2026-07-07T05:47:24Z,KMIA,2026-07-08,icon_global,93.1,79.8
81,2026-07-07T05:47:24Z,KMIA,2026-07-09,icon_global,93.5,81.6
82,2026-07-07T05:47:24Z,KMIA,2026-07-07,gem_global,90.6,78.0
83,2026-07-07T05:47:24Z,KMIA,2026-07-08,gem_global,91.4,82.1
84,2026-07-07T05:47:24Z,KMIA,2026-07-09,gem_global,91.6,82.6
85,2026-07-07T05:47:24Z,KMIA,2026-07-07,ecmwf_ifs025,87.2,80.0
86,2026-07-07T05:47:24Z,KMIA,2026-07-08,ecmwf_ifs025,88.8,80.6
87,2026-07-07T05:47:24Z,KMIA,2026-07-09,ecmwf_ifs025,89.7,82.7
88,2026-07-07T05:47:24Z,KMIA,2026-07-07,ukmo_global_deterministic_10km,90.4,82.5
89,2026-07-07T05:47:24Z,KMIA,2026-07-08,ukmo_global_deterministic_10km,91.8,84.1
90,2026-07-07T05:47:24Z,KMIA,2026-07-09,ukmo_global_deterministic_10km,91.1,84.0
91,2026-07-07T05:47:24Z,KNYC,2026-07-07,gfs_seamless,67.7,64.0
92,2026-07-07T05:47:24Z,KNYC,2026-07-08,gfs_seamless,81.6,62.3
93,2026-07-07T05:47:24Z,KNYC,2026-07-09,gfs_seamless,78.1,70.4
94,2026-07-07T05:47:24Z,KNYC,2026-07-07,icon_global,71.9,67.0
95,2026-07-07T05:47:24Z,KNYC,2026-07-08,icon_global,83.3,68.0
96,2026-07-07T05:47:24Z,KNYC,2026-07-09,icon_global,81.1,70.1
97,2026-07-07T05:47:24Z,KNYC,2026-07-07,gem_global,68.5,66.0
98,2026-07-07T05:47:24Z,KNYC,2026-07-08,gem_global,80.0,63.6
99,2026-07-07T05:47:24Z,KNYC,2026-07-09,gem_global,85.5,67.5
100,2026-07-07T05:47:24Z,KNYC,2026-07-07,ecmwf_ifs025,71.4,64.9
101,2026-07-07T05:47:24Z,KNYC,2026-07-08,ecmwf_ifs025,80.3,63.9
102,2026-07-07T05:47:24Z,KNYC,2026-07-09,ecmwf_ifs025,81.9,67.1
103,2026-07-07T05:47:24Z,KNYC,2026-07-07,ukmo_global_deterministic_10km,75.2,68.2
104,2026-07-07T05:47:24Z,KNYC,2026-07-08,ukmo_global_deterministic_10km,83.5,68.1
105,2026-07-07T05:47:24Z,KNYC,2026-07-09,ukmo_global_deterministic_10km,86.0,72.1
106,2026-07-07T05:47:24Z,KOKC,2026-07-07,gfs_seamless,96.0,73.3
107,2026-07-07T05:47:24Z,KOKC,2026-07-08,gfs_seamless,101.5,75.1
108,2026-07-07T05:47:24Z,KOKC,2026-07-09,gfs_seamless,105.8,79.7
109,2026-07-07T05:47:24Z,KOKC,2026-07-07,icon_global,90.8,72.1
110,2026-07-07T05:47:24Z,KOKC,2026-07-08,icon_global,97.3,74.1
111,2026-07-07T05:47:24Z,KOKC,2026-07-09,icon_global,98.1,75.7
112,2026-07-07T05:47:24Z,KOKC,2026-07-07,gem_global,92.7,72.6
113,2026-07-07T05:47:24Z,KOKC,2026-07-08,gem_global,97.1,76.3
114,2026-07-07T05:47:24Z,KOKC,2026-07-09,gem_global,98.7,81.4
115,2026-07-07T05:47:24Z,KOKC,2026-07-07,ecmwf_ifs025,92.5,73.8
116,2026-07-07T05:47:24Z,KOKC,2026-07-08,ecmwf_ifs025,99.5,75.4
117,2026-07-07T05:47:24Z,KOKC,2026-07-09,ecmwf_ifs025,100.5,83.2
118,2026-07-07T05:47:24Z,KOKC,2026-07-07,ukmo_global_deterministic_10km,94.3,80.2
119,2026-07-07T05:47:24Z,KOKC,2026-07-08,ukmo_global_deterministic_10km,96.7,79.8
120,2026-07-07T05:47:24Z,KOKC,2026-07-09,ukmo_global_deterministic_10km,98.3,78.4
121,2026-07-07T05:47:24Z,KPHX,2026-07-06,gfs_seamless,111.3,87.7
122,2026-07-07T05:47:24Z,KPHX,2026-07-07,gfs_seamless,113.4,84.4
123,2026-07-07T05:47:24Z,KPHX,2026-07-08,gfs_seamless,111.3,84.5
124,2026-07-07T05:47:24Z,KPHX,2026-07-06,icon_global,110.1,85.1
125,2026-07-07T05:47:24Z,KPHX,2026-07-07,icon_global,112.5,89.0
