id,run_at,icao,forecast_date,model_name,high_f,low_f
76,2026-08-08T00:02:09Z,KLAS,2026-08-07,gfs_seamless,108.6,89.6
77,2026-08-08T00:02:09Z,KLAS,2026-08-08,gfs_seamless,112.6,83.2
78,2026-08-08T00:02:09Z,KLAS,2026-08-09,gfs_seamless,109.8,81.5
79,2026-08-08T00:02:09Z,KLAS,2026-08-07,icon_global,108.5,85.7
80,2026-08-08T00:02:09Z,KLAS,2026-08-08,icon_global,111.5,86.9
81,2026-08-08T00:02:09Z,KLAS,2026-08-09,icon_global,112.0,85.5
82,2026-08-08T00:02:09Z,KLAS,2026-08-07,gem_global,107.8,77.5
83,2026-08-08T00:02:09Z,KLAS,2026-08-08,gem_global,109.7,78.0
84,2026-08-08T00:02:09Z,KLAS,2026-08-09,gem_global,110.1,76.0
85,2026-08-08T00:02:09Z,KLAS,2026-08-07,ecmwf_ifs025,106.1,86.0
86,2026-08-08T00:02:09Z,KLAS,2026-08-08,ecmwf_ifs025,109.9,86.7
87,2026-08-08T00:02:09Z,KLAS,2026-08-09,ecmwf_ifs025,112.2,88.8
88,2026-08-08T00:02:09Z,KLAS,2026-08-07,ukmo_global_deterministic_10km,108.4,87.4
89,2026-08-08T00:02:09Z,KLAS,2026-08-08,ukmo_global_deterministic_10km,109.6,86.3
90,2026-08-08T00:02:09Z,KLAS,2026-08-09,ukmo_global_deterministic_10km,111.4,85.7
91,2026-08-08T00:02:09Z,KLAX,2026-08-07,gfs_seamless,80.5,64.8
92,2026-08-08T00:02:09Z,KLAX,2026-08-08,gfs_seamless,76.7,63.7
93,2026-08-08T00:02:09Z,KLAX,2026-08-09,gfs_seamless,80.0,65.6
94,2026-08-08T00:02:09Z,KLAX,2026-08-07,icon_global,84.5,66.9
95,2026-08-08T00:02:09Z,KLAX,2026-08-08,icon_global,83.1,66.9
96,2026-08-08T00:02:09Z,KLAX,2026-08-09,icon_global,85.1,65.3
97,2026-08-08T00:02:09Z,KLAX,2026-08-07,gem_global,79.5,62.8
98,2026-08-08T00:02:09Z,KLAX,2026-08-08,gem_global,79.3,63.3
99,2026-08-08T00:02:09Z,KLAX,2026-08-09,gem_global,80.9,62.9
100,2026-08-08T00:02:09Z,KLAX,2026-08-07,ecmwf_ifs025,91.7,68.5
101,2026-08-08T00:02:09Z,KLAX,2026-08-08,ecmwf_ifs025,93.5,69.6
102,2026-08-08T00:02:09Z,KLAX,2026-08-09,ecmwf_ifs025,93.5,69.8
103,2026-08-08T00:02:09Z,KLAX,2026-08-07,ukmo_global_deterministic_10km,80.1,68.1
104,2026-08-08T00:02:09Z,KLAX,2026-08-08,ukmo_global_deterministic_10km,75.7,66.9
105,2026-08-08T00:02:09Z,KLAX,2026-08-09,ukmo_global_deterministic_10km,80.6,68.9
31,2026-08-08T00:02:09Z,KMDW,2026-08-07,gfs_seamless,85.5,69.5
32,2026-08-08T00:02:09Z,KMDW,2026-08-08,gfs_seamless,86.1,69.9
33,2026-08-08T00:02:09Z,KMDW,2026-08-09,gfs_seamless,88.7,65.7
34,2026-08-08T00:02:09Z,KMDW,2026-08-07,icon_global,86.5,68.6
35,2026-08-08T00:02:09Z,KMDW,2026-08-08,icon_global,84.2,69.2
36,2026-08-08T00:02:09Z,KMDW,2026-08-09,icon_global,79.0,63.9
37,2026-08-08T00:02:09Z,KMDW,2026-08-07,gem_global,84.1,68.3
38,2026-08-08T00:02:09Z,KMDW,2026-08-08,gem_global,81.0,68.9
39,2026-08-08T00:02:09Z,KMDW,2026-08-09,gem_global,83.5,62.1
40,2026-08-08T00:02:09Z,KMDW,2026-08-07,ecmwf_ifs025,84.6,67.7
41,2026-08-08T00:02:09Z,KMDW,2026-08-08,ecmwf_ifs025,83.5,70.4
42,2026-08-08T00:02:09Z,KMDW,2026-08-09,ecmwf_ifs025,86.1,65.3
43,2026-08-08T00:02:09Z,KMDW,2026-08-07,ukmo_global_deterministic_10km,88.3,70.1
44,2026-08-08T00:02:09Z,KMDW,2026-08-08,ukmo_global_deterministic_10km,84.5,72.9
45,2026-08-08T00:02:09Z,KMDW,2026-08-09,ukmo_global_deterministic_10km,91.7,71.9
106,2026-08-08T00:02:09Z,KMIA,2026-08-07,gfs_seamless,89.6,78.0
107,2026-08-08T00:02:09Z,KMIA,2026-08-08,gfs_seamless,91.6,79.7
108,2026-08-08T00:02:09Z,KMIA,2026-08-09,gfs_seamless,92.8,77.7
109,2026-08-08T00:02:09Z,KMIA,2026-08-07,icon_global,90.2,77.6
110,2026-08-08T00:02:09Z,KMIA,2026-08-08,icon_global,90.8,79.9
111,2026-08-08T00:02:09Z,KMIA,2026-08-09,icon_global,90.9,79.9
112,2026-08-08T00:02:09Z,KMIA,2026-08-07,gem_global,91.1,77.8
113,2026-08-08T00:02:09Z,KMIA,2026-08-08,gem_global,91.2,83.6
114,2026-08-08T00:02:09Z,KMIA,2026-08-09,gem_global,91.2,82.8
115,2026-08-08T00:02:09Z,KMIA,2026-08-07,ecmwf_ifs025,88.0,75.8
116,2026-08-08T00:02:09Z,KMIA,2026-08-08,ecmwf_ifs025,87.2,77.4
117,2026-08-08T00:02:09Z,KMIA,2026-08-09,ecmwf_ifs025,86.0,80.4
118,2026-08-08T00:02:09Z,KMIA,2026-08-07,ukmo_global_deterministic_10km,91.4,77.9
119,2026-08-08T00:02:09Z,KMIA,2026-08-08,ukmo_global_deterministic_10km,91.2,83.2
120,2026-08-08T00:02:09Z,KMIA,2026-08-09,ukmo_global_deterministic_10km,91.0,82.3
121,2026-08-08T00:02:09Z,KMSY,2026-08-07,gfs_seamless,90.1,77.8
122,2026-08-08T00:02:09Z,KMSY,2026-08-08,gfs_seamless,93.9,76.5
123,2026-08-08T00:02:09Z,KMSY,2026-08-09,gfs_seamless,93.0,75.9
124,2026-08-08T00:02:09Z,KMSY,2026-08-07,icon_global,89.5,78.8
125,2026-08-08T00:02:09Z,KMSY,2026-08-08,icon_global,92.0,78.8
126,2026-08-08T00:02:09Z,KMSY,2026-08-09,icon_global,91.8,79.2
127,2026-08-08T00:02:09Z,KMSY,2026-08-07,gem_global,91.0,77.5
128,2026-08-08T00:02:09Z,KMSY,2026-08-08,gem_global,90.6,78.6
129,2026-08-08T00:02:09Z,KMSY,2026-08-09,gem_global,91.9,77.5
130,2026-08-08T00:02:09Z,KMSY,2026-08-07,ecmwf_ifs025,86.8,79.7
131,2026-08-08T00:02:09Z,KMSY,2026-08-08,ecmwf_ifs025,89.5,79.8
132,2026-08-08T00:02:09Z,KMSY,2026-08-09,ecmwf_ifs025,87.0,79.4
133,2026-08-08T00:02:09Z,KMSY,2026-08-07,ukmo_global_deterministic_10km,91.7,80.0
134,2026-08-08T00:02:09Z,KMSY,2026-08-08,ukmo_global_deterministic_10km,95.7,81.1
135,2026-08-08T00:02:09Z,KMSY,2026-08-09,ukmo_global_deterministic_10km,92.1,81.7
136,2026-08-08T00:02:09Z,KNYC,2026-08-07,gfs_seamless,93.4,74.0
137,2026-08-08T00:02:09Z,KNYC,2026-08-08,gfs_seamless,85.9,71.7
138,2026-08-08T00:02:09Z,KNYC,2026-08-09,gfs_seamless,96.6,71.8
139,2026-08-08T00:02:09Z,KNYC,2026-08-07,icon_global,90.6,77.3
140,2026-08-08T00:02:09Z,KNYC,2026-08-08,icon_global,87.1,75.8
141,2026-08-08T00:02:09Z,KNYC,2026-08-09,icon_global,89.9,75.4
142,2026-08-08T00:02:09Z,KNYC,2026-08-07,gem_global,90.4,73.3
143,2026-08-08T00:02:09Z,KNYC,2026-08-08,gem_global,87.3,72.5
144,2026-08-08T00:02:09Z,KNYC,2026-08-09,gem_global,87.4,75.0
145,2026-08-08T00:02:09Z,KNYC,2026-08-07,ecmwf_ifs025,93.8,76.8
146,2026-08-08T00:02:09Z,KNYC,2026-08-08,ecmwf_ifs025,90.2,75.0
147,2026-08-08T00:02:09Z,KNYC,2026-08-09,ecmwf_ifs025,91.1,73.4
148,2026-08-08T00:02:09Z,KNYC,2026-08-07,ukmo_global_deterministic_10km,92.6,79.5
149,2026-08-08T00:02:09Z,KNYC,2026-08-08,ukmo_global_deterministic_10km,92.0,77.9
150,2026-08-08T00:02:09Z,KNYC,2026-08-09,ukmo_global_deterministic_10km,91.8,79.6
151,2026-08-08T00:02:09Z,KOKC,2026-08-07,gfs_seamless,95.2,72.2
152,2026-08-08T00:02:09Z,KOKC,2026-08-08,gfs_seamless,104.7,71.7
153,2026-08-08T00:02:09Z,KOKC,2026-08-09,gfs_seamless,107.4,79.3
154,2026-08-08T00:02:09Z,KOKC,2026-08-07,icon_global,100.8,77.5
155,2026-08-08T00:02:09Z,KOKC,2026-08-08,icon_global,104.9,78.9
156,2026-08-08T00:02:09Z,KOKC,2026-08-09,icon_global,103.5,76.4
157,2026-08-08T00:02:09Z,KOKC,2026-08-07,gem_global,102.4,76.2
158,2026-08-08T00:02:09Z,KOKC,2026-08-08,gem_global,102.0,73.3
159,2026-08-08T00:02:09Z,KOKC,2026-08-09,gem_global,103.8,82.7
160,2026-08-08T00:02:09Z,KOKC,2026-08-07,ecmwf_ifs025,96.6,81.3
161,2026-08-08T00:02:09Z,KOKC,2026-08-08,ecmwf_ifs025,103.8,78.1
162,2026-08-08T00:02:09Z,KOKC,2026-08-09,ecmwf_ifs025,103.2,81.3
163,2026-08-08T00:02:09Z,KOKC,2026-08-07,ukmo_global_deterministic_10km,103.2,80.4
164,2026-08-08T00:02:09Z,KOKC,2026-08-08,ukmo_global_deterministic_10km,107.4,83.2
165,2026-08-08T00:02:09Z,KOKC,2026-08-09,ukmo_global_deterministic_10km,105.8,83.5
166,2026-08-08T00:02:09Z,KPHX,2026-08-07,gfs_seamless,109.0,85.9
167,2026-08-08T00:02:09Z,KPHX,2026-08-08,gfs_seamless,113.1,87.3
168,2026-08-08T00:02:09Z,KPHX,2026-08-09,gfs_seamless,109.8,84.9
169,2026-08-08T00:02:09Z,KPHX,2026-08-07,icon_global,109.7,91.2
170,2026-08-08T00:02:09Z,KPHX,2026-08-08,icon_global,114.3,91.5
171,2026-08-08T00:02:09Z,KPHX,2026-08-09,icon_global,114.3,93.0
172,2026-08-08T00:02:09Z,KPHX,2026-08-07,gem_global,107.8,80.5
173,2026-08-08T00:02:09Z,KPHX,2026-08-08,gem_global,110.6,79.3
174,2026-08-08T00:02:09Z,KPHX,2026-08-09,gem_global,107.5,80.0
175,2026-08-08T00:02:09Z,KPHX,2026-08-07,ecmwf_ifs025,109.5,88.7
176,2026-08-08T00:02:09Z,KPHX,2026-08-08,ecmwf_ifs025,114.3,92.7
177,2026-08-08T00:02:09Z,KPHX,2026-08-09,ecmwf_ifs025,113.1,92.7
178,2026-08-08T00:02:09Z,KPHX,2026-08-07,ukmo_global_deterministic_10km,109.2,83.2
179,2026-08-08T00:02:09Z,KPHX,2026-08-08,ukmo_global_deterministic_10km,113.4,86.9
180,2026-08-08T00:02:09Z,KPHX,2026-08-09,ukmo_global_deterministic_10km,111.3,83.4
181,2026-08-08T00:02:09Z,KSAT,2026-08-07,gfs_seamless,97.4,74.6
182,2026-08-08T00:02:09Z,KSAT,2026-08-08,gfs_seamless,96.9,76.3
183,2026-08-08T00:02:09Z,KSAT,2026-08-09,gfs_seamless,99.7,72.5
184,2026-08-08T00:02:09Z,KSAT,2026-08-07,icon_global,97.3,77.8
185,2026-08-08T00:02:09Z,KSAT,2026-08-08,icon_global,97.4,76.9
186,2026-08-08T00:02:09Z,KSAT,2026-08-09,icon_global,97.4,76.0
187,2026-08-08T00:02:09Z,KSAT,2026-08-07,gem_global,94.9,75.6
188,2026-08-08T00:02:09Z,KSAT,2026-08-08,gem_global,94.4,70.9
189,2026-08-08T00:02:09Z,KSAT,2026-08-09,gem_global,95.4,71.8
190,2026-08-08T00:02:09Z,KSAT,2026-08-07,ecmwf_ifs025,96.8,77.2
191,2026-08-08T00:02:09Z,KSAT,2026-08-08,ecmwf_ifs025,95.6,76.7
192,2026-08-08T00:02:09Z,KSAT,2026-08-09,ecmwf_ifs025,96.5,77.3
193,2026-08-08T00:02:09Z,KSAT,2026-08-07,ukmo_global_deterministic_10km,97.7,78.1
194,2026-08-08T00:02:09Z,KSAT,2026-08-08,ukmo_global_deterministic_10km,97.3,78.3
195,2026-08-08T00:02:09Z,KSAT,2026-08-09,ukmo_global_deterministic_10km,97.7,78.7
211,2026-08-08T00:02:09Z,KSEA,2026-08-07,gfs_seamless,84.3,58.0
212,2026-08-08T00:02:09Z,KSEA,2026-08-08,gfs_seamless,82.0,58.7
213,2026-08-08T00:02:09Z,KSEA,2026-08-09,gfs_seamless,85.8,56.3
214,2026-08-08T00:02:09Z,KSEA,2026-08-07,icon_global,82.1,58.4
215,2026-08-08T00:02:09Z,KSEA,2026-08-08,icon_global,77.0,59.4
216,2026-08-08T00:02:09Z,KSEA,2026-08-09,icon_global,74.6,57.7
217,2026-08-08T00:02:09Z,KSEA,2026-08-07,gem_global,83.1,54.9
218,2026-08-08T00:02:09Z,KSEA,2026-08-08,gem_global,80.4,58.3
219,2026-08-08T00:02:09Z,KSEA,2026-08-09,gem_global,77.7,55.4
220,2026-08-08T00:02:09Z,KSEA,2026-08-07,ecmwf_ifs025,84.4,59.3
221,2026-08-08T00:02:09Z,KSEA,2026-08-08,ecmwf_ifs025,82.5,60.2
222,2026-08-08T00:02:09Z,KSEA,2026-08-09,ecmwf_ifs025,77.2,59.3
223,2026-08-08T00:02:09Z,KSEA,2026-08-07,ukmo_global_deterministic_10km,85.3,61.7
224,2026-08-08T00:02:09Z,KSEA,2026-08-08,ukmo_global_deterministic_10km,81.4,61.7
225,2026-08-08T00:02:09Z,KSEA,2026-08-09,ukmo_global_deterministic_10km,76.5,59.3
196,2026-08-08T00:02:09Z,KSFO,2026-08-07,gfs_seamless,69.8,55.3
197,2026-08-08T00:02:09Z,KSFO,2026-08-08,gfs_seamless,70.5,54.3
198,2026-08-08T00:02:09Z,KSFO,2026-08-09,gfs_seamless,76.2,55.1
199,2026-08-08T00:02:09Z,KSFO,2026-08-07,icon_global,70.9,58.3
200,2026-08-08T00:02:09Z,KSFO,2026-08-08,icon_global,74.6,59.4
201,2026-08-08T00:02:09Z,KSFO,2026-08-09,icon_global,76.4,59.7
202,2026-08-08T00:02:09Z,KSFO,2026-08-07,gem_global,63.2,57.0
203,2026-08-08T00:02:09Z,KSFO,2026-08-08,gem_global,65.1,58.9
204,2026-08-08T00:02:09Z,KSFO,2026-08-09,gem_global,71.3,58.3
205,2026-08-08T00:02:09Z,KSFO,2026-08-07,ecmwf_ifs025,64.7,57.1
206,2026-08-08T00:02:09Z,KSFO,2026-08-08,ecmwf_ifs025,67.2,57.9
207,2026-08-08T00:02:09Z,KSFO,2026-08-09,ecmwf_ifs025,74.7,59.4
208,2026-08-08T00:02:09Z,KSFO,2026-08-07,ukmo_global_deterministic_10km,73.9,56.7
209,2026-08-08T00:02:09Z,KSFO,2026-08-08,ukmo_global_deterministic_10km,70.5,56.1
210,2026-08-08T00:02:09Z,KSFO,2026-08-09,ukmo_global_deterministic_10km,75.1,57.8
1,2026-08-08T02:09:12Z,KATL,2026-08-07,gfs_seamless,87.6,69.9
2,2026-08-08T02:09:12Z,KATL,2026-08-08,gfs_seamless,94.7,70.6
3,2026-08-08T02:09:12Z,KATL,2026-08-09,gfs_seamless,89.9,72.6
4,2026-08-08T02:09:12Z,KATL,2026-08-07,icon_global,83.7,70.7
5,2026-08-08T02:09:12Z,KATL,2026-08-08,icon_global,88.9,71.4
6,2026-08-08T02:09:12Z,KATL,2026-08-09,icon_global,90.7,75.1
7,2026-08-08T02:09:12Z,KATL,2026-08-07,gem_global,83.6,69.5
8,2026-08-08T02:09:12Z,KATL,2026-08-08,gem_global,89.2,73.3
9,2026-08-08T02:09:12Z,KATL,2026-08-09,gem_global,88.9,68.4
10,2026-08-08T02:09:12Z,KATL,2026-08-07,ecmwf_ifs025,83.3,69.6
11,2026-08-08T02:09:12Z,KATL,2026-08-08,ecmwf_ifs025,88.7,71.1
12,2026-08-08T02:09:12Z,KATL,2026-08-09,ecmwf_ifs025,90.5,71.6
13,2026-08-08T02:09:12Z,KATL,2026-08-07,ukmo_global_deterministic_10km,85.5,71.4
14,2026-08-08T02:09:12Z,KATL,2026-08-08,ukmo_global_deterministic_10km,90.9,73.9
15,2026-08-08T02:09:12Z,KATL,2026-08-09,ukmo_global_deterministic_10km,89.7,75.7
16,2026-08-08T02:09:12Z,KAUS,2026-08-07,gfs_seamless,98.9,77.8
17,2026-08-08T02:09:12Z,KAUS,2026-08-08,gfs_seamless,97.6,77.1
18,2026-08-08T02:09:12Z,KAUS,2026-08-09,gfs_seamless,97.4,76.2
19,2026-08-08T02:09:12Z,KAUS,2026-08-07,icon_global,99.4,78.8
20,2026-08-08T02:09:12Z,KAUS,2026-08-08,icon_global,99.7,77.1
21,2026-08-08T02:09:12Z,KAUS,2026-08-09,icon_global,99.7,76.3
22,2026-08-08T02:09:12Z,KAUS,2026-08-07,gem_global,96.7,76.4
23,2026-08-08T02:09:12Z,KAUS,2026-08-08,gem_global,96.0,73.0
24,2026-08-08T02:09:12Z,KAUS,2026-08-09,gem_global,98.0,74.3
25,2026-08-08T02:09:12Z,KAUS,2026-08-07,ecmwf_ifs025,97.7,78.5
26,2026-08-08T02:09:12Z,KAUS,2026-08-08,ecmwf_ifs025,96.4,76.6
27,2026-08-08T02:09:12Z,KAUS,2026-08-09,ecmwf_ifs025,97.1,76.5
28,2026-08-08T02:09:12Z,KAUS,2026-08-07,ukmo_global_deterministic_10km,97.7,77.9
29,2026-08-08T02:09:12Z,KAUS,2026-08-08,ukmo_global_deterministic_10km,98.5,77.9
30,2026-08-08T02:09:12Z,KAUS,2026-08-09,ukmo_global_deterministic_10km,97.6,78.3
166,2026-08-08T02:09:12Z,KDCA,2026-08-07,gfs_seamless,90.9,72.7
167,2026-08-08T02:09:12Z,KDCA,2026-08-08,gfs_seamless,94.7,73.6
168,2026-08-08T02:09:12Z,KDCA,2026-08-09,gfs_seamless,96.4,72.7
169,2026-08-08T02:09:12Z,KDCA,2026-08-07,icon_global,92.0,75.7
170,2026-08-08T02:09:12Z,KDCA,2026-08-08,icon_global,92.0,76.7
171,2026-08-08T02:09:12Z,KDCA,2026-08-09,icon_global,92.6,77.4
172,2026-08-08T02:09:12Z,KDCA,2026-08-07,gem_global,92.6,73.5
173,2026-08-08T02:09:12Z,KDCA,2026-08-08,gem_global,92.5,71.9
174,2026-08-08T02:09:12Z,KDCA,2026-08-09,gem_global,91.4,73.6
175,2026-08-08T02:09:12Z,KDCA,2026-08-07,ecmwf_ifs025,93.1,73.2
176,2026-08-08T02:09:12Z,KDCA,2026-08-08,ecmwf_ifs025,95.7,73.3
177,2026-08-08T02:09:12Z,KDCA,2026-08-09,ecmwf_ifs025,94.1,74.2
178,2026-08-08T02:09:12Z,KDCA,2026-08-07,ukmo_global_deterministic_10km,93.9,77.6
179,2026-08-08T02:09:12Z,KDCA,2026-08-08,ukmo_global_deterministic_10km,94.5,80.1
180,2026-08-08T02:09:12Z,KDCA,2026-08-09,ukmo_global_deterministic_10km,93.2,81.4
46,2026-08-08T02:09:12Z,KDEN,2026-08-07,gfs_seamless,93.7,63.0
47,2026-08-08T02:09:12Z,KDEN,2026-08-08,gfs_seamless,98.7,69.9
48,2026-08-08T02:09:12Z,KDEN,2026-08-09,gfs_seamless,97.4,68.4
49,2026-08-08T02:09:12Z,KDEN,2026-08-07,icon_global,94.6,62.6
50,2026-08-08T02:09:12Z,KDEN,2026-08-08,icon_global,98.3,68.1
51,2026-08-08T02:09:12Z,KDEN,2026-08-09,icon_global,97.5,67.1
52,2026-08-08T02:09:12Z,KDEN,2026-08-07,gem_global,94.6,56.3
53,2026-08-08T02:09:12Z,KDEN,2026-08-08,gem_global,97.4,61.1
54,2026-08-08T02:09:12Z,KDEN,2026-08-09,gem_global,94.6,61.5
55,2026-08-08T02:09:12Z,KDEN,2026-08-07,ecmwf_ifs025,95.6,62.8
56,2026-08-08T02:09:12Z,KDEN,2026-08-08,ecmwf_ifs025,98.4,73.6
57,2026-08-08T02:09:12Z,KDEN,2026-08-09,ecmwf_ifs025,97.5,73.5
58,2026-08-08T02:09:12Z,KDEN,2026-08-07,ukmo_global_deterministic_10km,97.5,57.8
59,2026-08-08T02:09:12Z,KDEN,2026-08-08,ukmo_global_deterministic_10km,99.5,64.5
60,2026-08-08T02:09:12Z,KDEN,2026-08-09,ukmo_global_deterministic_10km,96.9,67.2
31,2026-08-08T02:09:12Z,KDFW,2026-08-07,gfs_seamless,100.4,79.0
32,2026-08-08T02:09:12Z,KDFW,2026-08-08,gfs_seamless,101.8,80.4
33,2026-08-08T02:09:12Z,KDFW,2026-08-09,gfs_seamless,100.8,79.4
34,2026-08-08T02:09:12Z,KDFW,2026-08-07,icon_global,101.0,80.6
35,2026-08-08T02:09:12Z,KDFW,2026-08-08,icon_global,100.2,81.7
