id,run_at,icao,forecast_date,model_name,high_f,low_f
47,2026-07-24T00:59:50Z,KDFW,2026-07-24,gfs_seamless,92.9,79.5
48,2026-07-24T00:59:50Z,KDFW,2026-07-25,gfs_seamless,101.2,77.9
49,2026-07-24T00:59:50Z,KDFW,2026-07-23,icon_global,98.2,79.9
50,2026-07-24T00:59:50Z,KDFW,2026-07-24,icon_global,96.9,80.7
51,2026-07-24T00:59:50Z,KDFW,2026-07-25,icon_global,99.9,80.9
52,2026-07-24T00:59:50Z,KDFW,2026-07-23,gem_global,97.4,77.7
53,2026-07-24T00:59:50Z,KDFW,2026-07-24,gem_global,95.2,81.3
54,2026-07-24T00:59:50Z,KDFW,2026-07-25,gem_global,99.8,81.6
55,2026-07-24T00:59:50Z,KDFW,2026-07-23,ecmwf_ifs025,96.2,79.8
56,2026-07-24T00:59:50Z,KDFW,2026-07-24,ecmwf_ifs025,98.8,82.3
57,2026-07-24T00:59:50Z,KDFW,2026-07-25,ecmwf_ifs025,101.7,82.6
58,2026-07-24T00:59:50Z,KDFW,2026-07-23,ukmo_global_deterministic_10km,99.7,80.7
59,2026-07-24T00:59:50Z,KDFW,2026-07-24,ukmo_global_deterministic_10km,98.7,80.7
60,2026-07-24T00:59:50Z,KDFW,2026-07-25,ukmo_global_deterministic_10km,101.0,80.9
76,2026-07-24T00:59:50Z,KIAH,2026-07-23,gfs_seamless,90.4,78.4
77,2026-07-24T00:59:50Z,KIAH,2026-07-24,gfs_seamless,93.1,76.2
78,2026-07-24T00:59:50Z,KIAH,2026-07-25,gfs_seamless,98.0,76.0
79,2026-07-24T00:59:50Z,KIAH,2026-07-23,icon_global,91.6,80.1
80,2026-07-24T00:59:50Z,KIAH,2026-07-24,icon_global,95.4,77.9
81,2026-07-24T00:59:50Z,KIAH,2026-07-25,icon_global,96.1,78.0
82,2026-07-24T00:59:50Z,KIAH,2026-07-23,gem_global,89.3,78.3
83,2026-07-24T00:59:50Z,KIAH,2026-07-24,gem_global,90.7,77.5
84,2026-07-24T00:59:50Z,KIAH,2026-07-25,gem_global,92.9,72.5
85,2026-07-24T00:59:50Z,KIAH,2026-07-23,ecmwf_ifs025,88.3,79.6
86,2026-07-24T00:59:50Z,KIAH,2026-07-24,ecmwf_ifs025,92.0,78.5
87,2026-07-24T00:59:50Z,KIAH,2026-07-25,ecmwf_ifs025,93.7,76.1
88,2026-07-24T00:59:50Z,KIAH,2026-07-23,ukmo_global_deterministic_10km,90.8,80.0
89,2026-07-24T00:59:50Z,KIAH,2026-07-24,ukmo_global_deterministic_10km,95.0,80.0
90,2026-07-24T00:59:50Z,KIAH,2026-07-25,ukmo_global_deterministic_10km,94.6,79.1
91,2026-07-24T00:59:50Z,KLAX,2026-07-23,gfs_seamless,80.4,65.5
92,2026-07-24T00:59:50Z,KLAX,2026-07-24,gfs_seamless,86.0,63.4
93,2026-07-24T00:59:50Z,KLAX,2026-07-25,gfs_seamless,83.1,64.1
94,2026-07-24T00:59:50Z,KLAX,2026-07-23,icon_global,83.9,66.4
95,2026-07-24T00:59:50Z,KLAX,2026-07-24,icon_global,86.0,68.1
96,2026-07-24T00:59:50Z,KLAX,2026-07-25,icon_global,85.6,67.5
97,2026-07-24T00:59:50Z,KLAX,2026-07-23,gem_global,81.3,64.1
98,2026-07-24T00:59:50Z,KLAX,2026-07-24,gem_global,82.7,64.9
99,2026-07-24T00:59:50Z,KLAX,2026-07-25,gem_global,83.1,65.3
100,2026-07-24T00:59:50Z,KLAX,2026-07-23,ecmwf_ifs025,91.4,69.8
101,2026-07-24T00:59:50Z,KLAX,2026-07-24,ecmwf_ifs025,93.6,71.3
102,2026-07-24T00:59:50Z,KLAX,2026-07-25,ecmwf_ifs025,92.3,70.6
103,2026-07-24T00:59:50Z,KLAX,2026-07-23,ukmo_global_deterministic_10km,78.3,68.9
104,2026-07-24T00:59:50Z,KLAX,2026-07-24,ukmo_global_deterministic_10km,81.1,70.2
105,2026-07-24T00:59:50Z,KLAX,2026-07-25,ukmo_global_deterministic_10km,76.4,69.2
106,2026-07-24T00:59:50Z,KMIA,2026-07-23,gfs_seamless,91.3,80.6
107,2026-07-24T00:59:50Z,KMIA,2026-07-24,gfs_seamless,89.5,78.3
108,2026-07-24T00:59:50Z,KMIA,2026-07-25,gfs_seamless,93.3,75.5
109,2026-07-24T00:59:50Z,KMIA,2026-07-23,icon_global,90.8,81.1
110,2026-07-24T00:59:50Z,KMIA,2026-07-24,icon_global,91.4,79.5
111,2026-07-24T00:59:50Z,KMIA,2026-07-25,icon_global,91.6,80.6
112,2026-07-24T00:59:50Z,KMIA,2026-07-23,gem_global,92.1,81.4
113,2026-07-24T00:59:50Z,KMIA,2026-07-24,gem_global,91.2,80.3
114,2026-07-24T00:59:50Z,KMIA,2026-07-25,gem_global,91.8,79.3
115,2026-07-24T00:59:50Z,KMIA,2026-07-23,ecmwf_ifs025,90.3,81.9
116,2026-07-24T00:59:50Z,KMIA,2026-07-24,ecmwf_ifs025,89.5,81.6
117,2026-07-24T00:59:50Z,KMIA,2026-07-25,ecmwf_ifs025,89.3,80.0
118,2026-07-24T00:59:50Z,KMIA,2026-07-23,ukmo_global_deterministic_10km,91.0,83.4
119,2026-07-24T00:59:50Z,KMIA,2026-07-24,ukmo_global_deterministic_10km,88.7,80.2
120,2026-07-24T00:59:50Z,KMIA,2026-07-25,ukmo_global_deterministic_10km,90.8,82.3
121,2026-07-24T00:59:50Z,KMSP,2026-07-23,gfs_seamless,79.5,54.4
122,2026-07-24T00:59:50Z,KMSP,2026-07-24,gfs_seamless,83.5,63.4
123,2026-07-24T00:59:50Z,KMSP,2026-07-25,gfs_seamless,101.9,68.0
124,2026-07-24T00:59:50Z,KMSP,2026-07-23,icon_global,78.4,57.2
125,2026-07-24T00:59:50Z,KMSP,2026-07-24,icon_global,80.6,63.5
126,2026-07-24T00:59:50Z,KMSP,2026-07-25,icon_global,92.7,68.0
127,2026-07-24T00:59:50Z,KMSP,2026-07-23,gem_global,77.8,51.9
128,2026-07-24T00:59:50Z,KMSP,2026-07-24,gem_global,81.5,65.9
129,2026-07-24T00:59:50Z,KMSP,2026-07-25,gem_global,92.7,71.7
130,2026-07-24T00:59:50Z,KMSP,2026-07-23,ecmwf_ifs025,79.0,55.4
131,2026-07-24T00:59:50Z,KMSP,2026-07-24,ecmwf_ifs025,83.3,65.8
132,2026-07-24T00:59:50Z,KMSP,2026-07-25,ecmwf_ifs025,95.3,70.4
133,2026-07-24T00:59:50Z,KMSP,2026-07-23,ukmo_global_deterministic_10km,80.9,61.2
134,2026-07-24T00:59:50Z,KMSP,2026-07-24,ukmo_global_deterministic_10km,81.9,69.5
135,2026-07-24T00:59:50Z,KMSP,2026-07-25,ukmo_global_deterministic_10km,94.7,72.2
136,2026-07-24T00:59:50Z,KNYC,2026-07-23,gfs_seamless,82.0,62.6
137,2026-07-24T00:59:50Z,KNYC,2026-07-24,gfs_seamless,84.3,61.7
138,2026-07-24T00:59:50Z,KNYC,2026-07-25,gfs_seamless,85.3,59.9
139,2026-07-24T00:59:50Z,KNYC,2026-07-23,icon_global,80.5,66.3
140,2026-07-24T00:59:50Z,KNYC,2026-07-24,icon_global,82.6,66.7
141,2026-07-24T00:59:50Z,KNYC,2026-07-25,icon_global,81.6,66.8
142,2026-07-24T00:59:50Z,KNYC,2026-07-23,gem_global,78.2,64.1
143,2026-07-24T00:59:50Z,KNYC,2026-07-24,gem_global,80.1,60.7
144,2026-07-24T00:59:50Z,KNYC,2026-07-25,gem_global,79.4,60.3
145,2026-07-24T00:59:50Z,KNYC,2026-07-23,ecmwf_ifs025,83.0,64.7
146,2026-07-24T00:59:50Z,KNYC,2026-07-24,ecmwf_ifs025,84.9,66.1
147,2026-07-24T00:59:50Z,KNYC,2026-07-25,ecmwf_ifs025,84.5,66.9
148,2026-07-24T00:59:50Z,KNYC,2026-07-23,ukmo_global_deterministic_10km,80.3,66.3
149,2026-07-24T00:59:50Z,KNYC,2026-07-24,ukmo_global_deterministic_10km,84.2,70.7
150,2026-07-24T00:59:50Z,KNYC,2026-07-25,ukmo_global_deterministic_10km,82.2,69.1
151,2026-07-24T00:59:50Z,KOKC,2026-07-23,gfs_seamless,93.3,73.4
152,2026-07-24T00:59:50Z,KOKC,2026-07-24,gfs_seamless,94.5,74.9
153,2026-07-24T00:59:50Z,KOKC,2026-07-25,gfs_seamless,105.1,77.7
154,2026-07-24T00:59:50Z,KOKC,2026-07-23,icon_global,93.3,72.9
155,2026-07-24T00:59:50Z,KOKC,2026-07-24,icon_global,93.6,75.6
156,2026-07-24T00:59:50Z,KOKC,2026-07-25,icon_global,99.1,78.9
157,2026-07-24T00:59:50Z,KOKC,2026-07-23,gem_global,94.9,72.9
158,2026-07-24T00:59:50Z,KOKC,2026-07-24,gem_global,96.3,78.4
159,2026-07-24T00:59:50Z,KOKC,2026-07-25,gem_global,92.2,80.0
160,2026-07-24T00:59:50Z,KOKC,2026-07-23,ecmwf_ifs025,95.7,74.4
161,2026-07-24T00:59:50Z,KOKC,2026-07-24,ecmwf_ifs025,98.5,79.7
162,2026-07-24T00:59:50Z,KOKC,2026-07-25,ecmwf_ifs025,99.8,81.1
163,2026-07-24T00:59:50Z,KOKC,2026-07-23,ukmo_global_deterministic_10km,96.7,74.8
164,2026-07-24T00:59:50Z,KOKC,2026-07-24,ukmo_global_deterministic_10km,99.3,79.1
165,2026-07-24T00:59:50Z,KOKC,2026-07-25,ukmo_global_deterministic_10km,102.3,82.1
166,2026-07-24T00:59:50Z,KPHL,2026-07-23,gfs_seamless,80.8,64.2
167,2026-07-24T00:59:50Z,KPHL,2026-07-24,gfs_seamless,82.6,63.3
168,2026-07-24T00:59:50Z,KPHL,2026-07-25,gfs_seamless,86.6,61.2
169,2026-07-24T00:59:50Z,KPHL,2026-07-23,icon_global,81.8,66.5
170,2026-07-24T00:59:50Z,KPHL,2026-07-24,icon_global,83.7,63.6
171,2026-07-24T00:59:50Z,KPHL,2026-07-25,icon_global,85.2,62.5
172,2026-07-24T00:59:50Z,KPHL,2026-07-23,gem_global,81.6,67.4
173,2026-07-24T00:59:50Z,KPHL,2026-07-24,gem_global,85.1,60.4
174,2026-07-24T00:59:50Z,KPHL,2026-07-25,gem_global,84.9,58.7
175,2026-07-24T00:59:50Z,KPHL,2026-07-23,ecmwf_ifs025,85.5,67.3
176,2026-07-24T00:59:50Z,KPHL,2026-07-24,ecmwf_ifs025,87.6,62.8
177,2026-07-24T00:59:50Z,KPHL,2026-07-25,ecmwf_ifs025,88.6,64.2
178,2026-07-24T00:59:50Z,KPHL,2026-07-23,ukmo_global_deterministic_10km,80.5,68.4
179,2026-07-24T00:59:50Z,KPHL,2026-07-24,ukmo_global_deterministic_10km,84.4,70.0
180,2026-07-24T00:59:50Z,KPHL,2026-07-25,ukmo_global_deterministic_10km,85.0,71.7
181,2026-07-24T00:59:50Z,KPHX,2026-07-23,gfs_seamless,111.7,90.8
182,2026-07-24T00:59:50Z,KPHX,2026-07-24,gfs_seamless,116.0,87.6
183,2026-07-24T00:59:50Z,KPHX,2026-07-25,gfs_seamless,113.7,91.7
184,2026-07-24T00:59:50Z,KPHX,2026-07-23,icon_global,112.8,89.5
185,2026-07-24T00:59:50Z,KPHX,2026-07-24,icon_global,115.6,91.8
186,2026-07-24T00:59:50Z,KPHX,2026-07-25,icon_global,118.3,93.0
187,2026-07-24T00:59:50Z,KPHX,2026-07-23,gem_global,111.8,79.1
188,2026-07-24T00:59:50Z,KPHX,2026-07-24,gem_global,111.7,85.2
189,2026-07-24T00:59:50Z,KPHX,2026-07-25,gem_global,114.9,82.1
190,2026-07-24T00:59:50Z,KPHX,2026-07-23,ecmwf_ifs025,112.3,90.5
191,2026-07-24T00:59:50Z,KPHX,2026-07-24,ecmwf_ifs025,114.3,95.9
192,2026-07-24T00:59:50Z,KPHX,2026-07-25,ecmwf_ifs025,118.2,95.9
193,2026-07-24T00:59:50Z,KPHX,2026-07-23,ukmo_global_deterministic_10km,109.0,85.0
194,2026-07-24T00:59:50Z,KPHX,2026-07-24,ukmo_global_deterministic_10km,112.0,88.5
195,2026-07-24T00:59:50Z,KPHX,2026-07-25,ukmo_global_deterministic_10km,116.0,88.4
196,2026-07-24T00:59:50Z,KSAT,2026-07-23,gfs_seamless,98.3,81.9
197,2026-07-24T00:59:50Z,KSAT,2026-07-24,gfs_seamless,90.5,76.3
198,2026-07-24T00:59:50Z,KSAT,2026-07-25,gfs_seamless,95.7,72.4
199,2026-07-24T00:59:50Z,KSAT,2026-07-23,icon_global,99.5,81.6
200,2026-07-24T00:59:50Z,KSAT,2026-07-24,icon_global,92.0,76.5
201,2026-07-24T00:59:50Z,KSAT,2026-07-25,icon_global,95.7,76.6
202,2026-07-24T00:59:50Z,KSAT,2026-07-23,gem_global,99.0,82.5
203,2026-07-24T00:59:50Z,KSAT,2026-07-24,gem_global,91.8,73.8
204,2026-07-24T00:59:50Z,KSAT,2026-07-25,gem_global,93.3,74.5
205,2026-07-24T00:59:50Z,KSAT,2026-07-23,ecmwf_ifs025,102.1,81.5
206,2026-07-24T00:59:50Z,KSAT,2026-07-24,ecmwf_ifs025,96.7,76.6
207,2026-07-24T00:59:50Z,KSAT,2026-07-25,ecmwf_ifs025,97.7,75.0
208,2026-07-24T00:59:50Z,KSAT,2026-07-23,ukmo_global_deterministic_10km,104.1,82.6
209,2026-07-24T00:59:50Z,KSAT,2026-07-24,ukmo_global_deterministic_10km,95.9,76.2
210,2026-07-24T00:59:50Z,KSAT,2026-07-25,ukmo_global_deterministic_10km,97.6,76.3
211,2026-07-24T00:59:50Z,KSFO,2026-07-23,gfs_seamless,70.1,58.8
212,2026-07-24T00:59:50Z,KSFO,2026-07-24,gfs_seamless,67.3,55.3
213,2026-07-24T00:59:50Z,KSFO,2026-07-25,gfs_seamless,69.4,55.2
214,2026-07-24T00:59:50Z,KSFO,2026-07-23,icon_global,68.7,61.5
215,2026-07-24T00:59:50Z,KSFO,2026-07-24,icon_global,71.9,60.3
216,2026-07-24T00:59:50Z,KSFO,2026-07-25,icon_global,72.7,60.9
217,2026-07-24T00:59:50Z,KSFO,2026-07-23,gem_global,64.8,59.6
218,2026-07-24T00:59:50Z,KSFO,2026-07-24,gem_global,65.6,58.2
219,2026-07-24T00:59:50Z,KSFO,2026-07-25,gem_global,64.8,58.1
220,2026-07-24T00:59:50Z,KSFO,2026-07-23,ecmwf_ifs025,64.5,57.8
221,2026-07-24T00:59:50Z,KSFO,2026-07-24,ecmwf_ifs025,63.8,55.2
222,2026-07-24T00:59:50Z,KSFO,2026-07-25,ecmwf_ifs025,66.3,56.1
223,2026-07-24T00:59:50Z,KSFO,2026-07-23,ukmo_global_deterministic_10km,71.1,59.2
224,2026-07-24T00:59:50Z,KSFO,2026-07-24,ukmo_global_deterministic_10km,72.0,58.1
225,2026-07-24T00:59:50Z,KSFO,2026-07-25,ukmo_global_deterministic_10km,69.5,58.7
1,2026-07-24T04:22:17Z,KATL,2026-07-24,gfs_seamless,89.8,75.1
2,2026-07-24T04:22:17Z,KATL,2026-07-25,gfs_seamless,88.7,74.4
3,2026-07-24T04:22:17Z,KATL,2026-07-26,gfs_seamless,91.6,72.4
4,2026-07-24T04:22:17Z,KATL,2026-07-24,icon_global,82.2,75.0
5,2026-07-24T04:22:17Z,KATL,2026-07-25,icon_global,82.3,74.4
6,2026-07-24T04:22:17Z,KATL,2026-07-26,icon_global,88.2,73.4
7,2026-07-24T04:22:17Z,KATL,2026-07-24,gem_global,83.8,71.6
8,2026-07-24T04:22:17Z,KATL,2026-07-25,gem_global,83.3,71.0
9,2026-07-24T04:22:17Z,KATL,2026-07-26,gem_global,80.6,72.1
10,2026-07-24T04:22:17Z,KATL,2026-07-24,ecmwf_ifs025,84.0,74.0
11,2026-07-24T04:22:17Z,KATL,2026-07-25,ecmwf_ifs025,79.7,73.2
12,2026-07-24T04:22:17Z,KATL,2026-07-26,ecmwf_ifs025,87.4,71.4
13,2026-07-24T04:22:17Z,KATL,2026-07-24,ukmo_global_deterministic_10km,82.6,75.1
14,2026-07-24T04:22:17Z,KATL,2026-07-25,ukmo_global_deterministic_10km,85.5,74.5
15,2026-07-24T04:22:17Z,KATL,2026-07-26,ukmo_global_deterministic_10km,91.6,73.9
16,2026-07-24T04:22:17Z,KAUS,2026-07-23,gfs_seamless,98.0,81.4
17,2026-07-24T04:22:17Z,KAUS,2026-07-24,gfs_seamless,94.6,79.2
18,2026-07-24T04:22:17Z,KAUS,2026-07-25,gfs_seamless,96.9,75.1
19,2026-07-24T04:22:17Z,KAUS,2026-07-23,icon_global,98.6,80.1
20,2026-07-24T04:22:17Z,KAUS,2026-07-24,icon_global,95.1,77.5
21,2026-07-24T04:22:17Z,KAUS,2026-07-25,icon_global,97.5,76.6
22,2026-07-24T04:22:17Z,KAUS,2026-07-23,gem_global,99.2,81.4
23,2026-07-24T04:22:17Z,KAUS,2026-07-24,gem_global,94.6,76.1
24,2026-07-24T04:22:17Z,KAUS,2026-07-25,gem_global,95.6,74.3
25,2026-07-24T04:22:17Z,KAUS,2026-07-23,ecmwf_ifs025,100.3,80.0
26,2026-07-24T04:22:17Z,KAUS,2026-07-24,ecmwf_ifs025,95.5,76.0
27,2026-07-24T04:22:17Z,KAUS,2026-07-25,ecmwf_ifs025,95.7,74.0
28,2026-07-24T04:22:17Z,KAUS,2026-07-23,ukmo_global_deterministic_10km,99.6,82.6
29,2026-07-24T04:22:17Z,KAUS,2026-07-24,ukmo_global_deterministic_10km,96.8,76.6
30,2026-07-24T04:22:17Z,KAUS,2026-07-25,ukmo_global_deterministic_10km,98.2,76.7
31,2026-07-24T04:22:17Z,KBOS,2026-07-24,gfs_seamless,79.5,58.7
32,2026-07-24T04:22:17Z,KBOS,2026-07-25,gfs_seamless,73.2,60.6
33,2026-07-24T04:22:17Z,KBOS,2026-07-26,gfs_seamless,67.1,57.6
34,2026-07-24T04:22:17Z,KBOS,2026-07-24,icon_global,78.8,60.8
35,2026-07-24T04:22:17Z,KBOS,2026-07-25,icon_global,76.0,62.1
36,2026-07-24T04:22:17Z,KBOS,2026-07-26,icon_global,73.9,59.4
37,2026-07-24T04:22:17Z,KBOS,2026-07-24,gem_global,74.8,59.6
38,2026-07-24T04:22:17Z,KBOS,2026-07-25,gem_global,70.9,61.2
39,2026-07-24T04:22:17Z,KBOS,2026-07-26,gem_global,69.1,58.5
40,2026-07-24T04:22:17Z,KBOS,2026-07-24,ecmwf_ifs025,81.7,60.4
41,2026-07-24T04:22:17Z,KBOS,2026-07-25,ecmwf_ifs025,81.0,61.9
42,2026-07-24T04:22:17Z,KBOS,2026-07-26,ecmwf_ifs025,77.5,58.9
43,2026-07-24T04:22:17Z,KBOS,2026-07-24,ukmo_global_deterministic_10km,81.6,66.8
44,2026-07-24T04:22:17Z,KBOS,2026-07-25,ukmo_global_deterministic_10km,76.4,66.5
45,2026-07-24T04:22:17Z,KBOS,2026-07-26,ukmo_global_deterministic_10km,74.9,62.3
61,2026-07-24T04:22:17Z,KDEN,2026-07-23,gfs_seamless,85.5,65.6
62,2026-07-24T04:22:17Z,KDEN,2026-07-24,gfs_seamless,96.0,64.5
63,2026-07-24T04:22:17Z,KDEN,2026-07-25,gfs_seamless,100.4,72.9
64,2026-07-24T04:22:17Z,KDEN,2026-07-23,icon_global,85.9,66.0
65,2026-07-24T04:22:17Z,KDEN,2026-07-24,icon_global,94.4,65.4
66,2026-07-24T04:22:17Z,KDEN,2026-07-25,icon_global,98.9,72.0
67,2026-07-24T04:22:17Z,KDEN,2026-07-23,gem_global,86.3,63.2
68,2026-07-24T04:22:17Z,KDEN,2026-07-24,gem_global,92.1,62.0
69,2026-07-24T04:22:17Z,KDEN,2026-07-25,gem_global,97.6,66.3
70,2026-07-24T04:22:17Z,KDEN,2026-07-23,ecmwf_ifs025,83.5,64.9
71,2026-07-24T04:22:17Z,KDEN,2026-07-24,ecmwf_ifs025,92.6,64.3
72,2026-07-24T04:22:17Z,KDEN,2026-07-25,ecmwf_ifs025,96.5,70.3
73,2026-07-24T04:22:17Z,KDEN,2026-07-23,ukmo_global_deterministic_10km,86.1,63.3
74,2026-07-24T04:22:17Z,KDEN,2026-07-24,ukmo_global_deterministic_10km,94.5,65.6
75,2026-07-24T04:22:17Z,KDEN,2026-07-25,ukmo_global_deterministic_10km,99.1,73.4
46,2026-07-24T04:22:17Z,KDFW,2026-07-23,gfs_seamless,96.6,81.1
47,2026-07-24T04:22:17Z,KDFW,2026-07-24,gfs_seamless,91.1,79.3
48,2026-07-24T04:22:17Z,KDFW,2026-07-25,gfs_seamless,99.5,78.1
49,2026-07-24T04:22:17Z,KDFW,2026-07-23,icon_global,98.2,79.9
50,2026-07-24T04:22:17Z,KDFW,2026-07-24,icon_global,97.8,81.2
