id,run_at,icao,forecast_date,model_name,high_f,low_f
28,2026-09-10T00:03:58Z,KAUS,2026-09-09,ukmo_global_deterministic_10km,97.2,79.2
29,2026-09-10T00:03:58Z,KAUS,2026-09-10,ukmo_global_deterministic_10km,94.1,79.4
30,2026-09-10T00:03:58Z,KAUS,2026-09-11,ukmo_global_deterministic_10km,91.7,78.4
241,2026-09-10T00:03:58Z,KDCA,2026-09-09,gfs_seamless,88.3,67.2
242,2026-09-10T00:03:58Z,KDCA,2026-09-10,gfs_seamless,92.6,71.0
243,2026-09-10T00:03:58Z,KDCA,2026-09-11,gfs_seamless,84.5,70.9
244,2026-09-10T00:03:58Z,KDCA,2026-09-09,icon_global,89.8,68.6
245,2026-09-10T00:03:58Z,KDCA,2026-09-10,icon_global,83.1,72.1
246,2026-09-10T00:03:58Z,KDCA,2026-09-11,icon_global,79.9,69.9
247,2026-09-10T00:03:58Z,KDCA,2026-09-09,gem_global,88.6,69.2
248,2026-09-10T00:03:58Z,KDCA,2026-09-10,gem_global,89.6,75.9
249,2026-09-10T00:03:58Z,KDCA,2026-09-11,gem_global,80.0,68.7
250,2026-09-10T00:03:58Z,KDCA,2026-09-09,ecmwf_ifs025,88.5,66.4
251,2026-09-10T00:03:58Z,KDCA,2026-09-10,ecmwf_ifs025,89.2,72.8
252,2026-09-10T00:03:58Z,KDCA,2026-09-11,ecmwf_ifs025,85.1,70.7
253,2026-09-10T00:03:58Z,KDCA,2026-09-09,ukmo_global_deterministic_10km,87.7,70.4
254,2026-09-10T00:03:58Z,KDCA,2026-09-10,ukmo_global_deterministic_10km,89.4,73.5
255,2026-09-10T00:03:58Z,KDCA,2026-09-11,ukmo_global_deterministic_10km,83.5,71.1
61,2026-09-10T00:03:58Z,KDEN,2026-09-09,gfs_seamless,81.0,57.4
62,2026-09-10T00:03:58Z,KDEN,2026-09-10,gfs_seamless,87.8,54.3
63,2026-09-10T00:03:58Z,KDEN,2026-09-11,gfs_seamless,88.3,60.4
64,2026-09-10T00:03:58Z,KDEN,2026-09-09,icon_global,79.0,57.5
65,2026-09-10T00:03:58Z,KDEN,2026-09-10,icon_global,86.6,53.7
66,2026-09-10T00:03:58Z,KDEN,2026-09-11,icon_global,84.7,60.3
67,2026-09-10T00:03:58Z,KDEN,2026-09-09,gem_global,79.9,54.5
68,2026-09-10T00:03:58Z,KDEN,2026-09-10,gem_global,85.2,48.5
69,2026-09-10T00:03:58Z,KDEN,2026-09-11,gem_global,87.5,51.2
70,2026-09-10T00:03:58Z,KDEN,2026-09-09,ecmwf_ifs025,80.9,59.7
71,2026-09-10T00:03:58Z,KDEN,2026-09-10,ecmwf_ifs025,88.6,56.2
72,2026-09-10T00:03:58Z,KDEN,2026-09-11,ecmwf_ifs025,91.7,63.4
73,2026-09-10T00:03:58Z,KDEN,2026-09-09,ukmo_global_deterministic_10km,82.5,55.1
74,2026-09-10T00:03:58Z,KDEN,2026-09-10,ukmo_global_deterministic_10km,88.8,53.3
75,2026-09-10T00:03:58Z,KDEN,2026-09-11,ukmo_global_deterministic_10km,89.3,61.3
46,2026-09-10T00:03:58Z,KDFW,2026-09-09,gfs_seamless,100.7,81.3
47,2026-09-10T00:03:58Z,KDFW,2026-09-10,gfs_seamless,98.9,78.9
48,2026-09-10T00:03:58Z,KDFW,2026-09-11,gfs_seamless,98.0,78.7
49,2026-09-10T00:03:58Z,KDFW,2026-09-09,icon_global,99.8,81.9
50,2026-09-10T00:03:58Z,KDFW,2026-09-10,icon_global,98.4,79.6
51,2026-09-10T00:03:58Z,KDFW,2026-09-11,icon_global,97.4,80.2
52,2026-09-10T00:03:58Z,KDFW,2026-09-09,gem_global,98.8,80.4
53,2026-09-10T00:03:58Z,KDFW,2026-09-10,gem_global,98.5,79.8
54,2026-09-10T00:03:58Z,KDFW,2026-09-11,gem_global,97.9,80.3
55,2026-09-10T00:03:58Z,KDFW,2026-09-09,ecmwf_ifs025,98.0,81.8
56,2026-09-10T00:03:58Z,KDFW,2026-09-10,ecmwf_ifs025,97.6,81.1
57,2026-09-10T00:03:58Z,KDFW,2026-09-11,ecmwf_ifs025,90.1,78.6
58,2026-09-10T00:03:58Z,KDFW,2026-09-09,ukmo_global_deterministic_10km,100.4,83.5
59,2026-09-10T00:03:58Z,KDFW,2026-09-10,ukmo_global_deterministic_10km,98.5,81.9
60,2026-09-10T00:03:58Z,KDFW,2026-09-11,ukmo_global_deterministic_10km,91.9,81.7
76,2026-09-10T00:03:58Z,KLAS,2026-09-09,gfs_seamless,104.0,81.6
77,2026-09-10T00:03:58Z,KLAS,2026-09-10,gfs_seamless,104.7,80.2
78,2026-09-10T00:03:58Z,KLAS,2026-09-11,gfs_seamless,102.1,81.4
79,2026-09-10T00:03:58Z,KLAS,2026-09-09,icon_global,103.8,80.1
80,2026-09-10T00:03:58Z,KLAS,2026-09-10,icon_global,106.6,81.6
81,2026-09-10T00:03:58Z,KLAS,2026-09-11,icon_global,104.5,84.7
82,2026-09-10T00:03:58Z,KLAS,2026-09-09,gem_global,100.6,72.6
83,2026-09-10T00:03:58Z,KLAS,2026-09-10,gem_global,102.0,71.3
84,2026-09-10T00:03:58Z,KLAS,2026-09-11,gem_global,102.2,71.7
85,2026-09-10T00:03:58Z,KLAS,2026-09-09,ecmwf_ifs025,103.2,82.7
86,2026-09-10T00:03:58Z,KLAS,2026-09-10,ecmwf_ifs025,106.9,82.0
87,2026-09-10T00:03:58Z,KLAS,2026-09-11,ecmwf_ifs025,104.4,84.4
88,2026-09-10T00:03:58Z,KLAS,2026-09-09,ukmo_global_deterministic_10km,101.7,81.4
89,2026-09-10T00:03:58Z,KLAS,2026-09-10,ukmo_global_deterministic_10km,103.5,80.9
90,2026-09-10T00:03:58Z,KLAS,2026-09-11,ukmo_global_deterministic_10km,101.6,79.9
91,2026-09-10T00:03:58Z,KLAX,2026-09-09,gfs_seamless,98.9,74.9
92,2026-09-10T00:03:58Z,KLAX,2026-09-10,gfs_seamless,94.8,72.2
93,2026-09-10T00:03:58Z,KLAX,2026-09-11,gfs_seamless,83.3,67.2
94,2026-09-10T00:03:58Z,KLAX,2026-09-09,icon_global,102.5,78.8
95,2026-09-10T00:03:58Z,KLAX,2026-09-10,icon_global,93.6,74.6
96,2026-09-10T00:03:58Z,KLAX,2026-09-11,icon_global,87.6,71.2
97,2026-09-10T00:03:58Z,KLAX,2026-09-09,gem_global,90.8,73.1
98,2026-09-10T00:03:58Z,KLAX,2026-09-10,gem_global,87.4,73.0
99,2026-09-10T00:03:58Z,KLAX,2026-09-11,gem_global,82.2,70.1
100,2026-09-10T00:03:58Z,KLAX,2026-09-09,ecmwf_ifs025,97.6,74.8
101,2026-09-10T00:03:58Z,KLAX,2026-09-10,ecmwf_ifs025,96.6,75.4
102,2026-09-10T00:03:58Z,KLAX,2026-09-11,ecmwf_ifs025,93.4,73.2
103,2026-09-10T00:03:58Z,KLAX,2026-09-09,ukmo_global_deterministic_10km,90.9,73.6
104,2026-09-10T00:03:58Z,KLAX,2026-09-10,ukmo_global_deterministic_10km,89.9,77.4
105,2026-09-10T00:03:58Z,KLAX,2026-09-11,ukmo_global_deterministic_10km,82.6,72.5
31,2026-09-10T00:03:58Z,KMDW,2026-09-09,gfs_seamless,78.4,70.9
32,2026-09-10T00:03:58Z,KMDW,2026-09-10,gfs_seamless,78.0,65.8
33,2026-09-10T00:03:58Z,KMDW,2026-09-11,gfs_seamless,83.0,59.3
34,2026-09-10T00:03:58Z,KMDW,2026-09-09,icon_global,78.9,70.4
35,2026-09-10T00:03:58Z,KMDW,2026-09-10,icon_global,78.6,67.1
36,2026-09-10T00:03:58Z,KMDW,2026-09-11,icon_global,79.8,63.6
37,2026-09-10T00:03:58Z,KMDW,2026-09-09,gem_global,75.1,69.3
38,2026-09-10T00:03:58Z,KMDW,2026-09-10,gem_global,75.9,64.9
39,2026-09-10T00:03:58Z,KMDW,2026-09-11,gem_global,73.8,58.2
40,2026-09-10T00:03:58Z,KMDW,2026-09-09,ecmwf_ifs025,75.5,69.3
41,2026-09-10T00:03:58Z,KMDW,2026-09-10,ecmwf_ifs025,76.2,66.3
42,2026-09-10T00:03:58Z,KMDW,2026-09-11,ecmwf_ifs025,77.1,59.6
43,2026-09-10T00:03:58Z,KMDW,2026-09-09,ukmo_global_deterministic_10km,79.2,71.9
44,2026-09-10T00:03:58Z,KMDW,2026-09-10,ukmo_global_deterministic_10km,76.9,69.8
45,2026-09-10T00:03:58Z,KMDW,2026-09-11,ukmo_global_deterministic_10km,78.3,65.2
106,2026-09-10T00:03:58Z,KMIA,2026-09-09,gfs_seamless,89.9,79.0
107,2026-09-10T00:03:58Z,KMIA,2026-09-10,gfs_seamless,88.4,77.3
108,2026-09-10T00:03:58Z,KMIA,2026-09-11,gfs_seamless,92.4,75.3
109,2026-09-10T00:03:58Z,KMIA,2026-09-09,icon_global,87.2,79.8
110,2026-09-10T00:03:58Z,KMIA,2026-09-10,icon_global,86.1,80.3
111,2026-09-10T00:03:58Z,KMIA,2026-09-11,icon_global,88.7,80.7
112,2026-09-10T00:03:58Z,KMIA,2026-09-09,gem_global,89.1,77.1
113,2026-09-10T00:03:58Z,KMIA,2026-09-10,gem_global,90.1,82.5
114,2026-09-10T00:03:58Z,KMIA,2026-09-11,gem_global,90.2,83.3
115,2026-09-10T00:03:58Z,KMIA,2026-09-09,ecmwf_ifs025,85.4,77.1
116,2026-09-10T00:03:58Z,KMIA,2026-09-10,ecmwf_ifs025,85.2,78.9
117,2026-09-10T00:03:58Z,KMIA,2026-09-11,ecmwf_ifs025,85.7,79.1
118,2026-09-10T00:03:58Z,KMIA,2026-09-09,ukmo_global_deterministic_10km,86.9,81.9
119,2026-09-10T00:03:58Z,KMIA,2026-09-10,ukmo_global_deterministic_10km,89.4,83.3
120,2026-09-10T00:03:58Z,KMIA,2026-09-11,ukmo_global_deterministic_10km,86.7,82.3
121,2026-09-10T00:03:58Z,KMSP,2026-09-09,gfs_seamless,80.5,60.8
122,2026-09-10T00:03:58Z,KMSP,2026-09-10,gfs_seamless,82.7,54.6
123,2026-09-10T00:03:58Z,KMSP,2026-09-11,gfs_seamless,90.4,63.4
124,2026-09-10T00:03:58Z,KMSP,2026-09-09,icon_global,79.0,60.8
125,2026-09-10T00:03:58Z,KMSP,2026-09-10,icon_global,80.0,55.6
126,2026-09-10T00:03:58Z,KMSP,2026-09-11,icon_global,82.4,63.2
127,2026-09-10T00:03:58Z,KMSP,2026-09-09,gem_global,75.3,58.0
128,2026-09-10T00:03:58Z,KMSP,2026-09-10,gem_global,76.2,55.9
129,2026-09-10T00:03:58Z,KMSP,2026-09-11,gem_global,78.0,63.3
130,2026-09-10T00:03:58Z,KMSP,2026-09-09,ecmwf_ifs025,76.2,61.8
131,2026-09-10T00:03:58Z,KMSP,2026-09-10,ecmwf_ifs025,78.8,58.0
132,2026-09-10T00:03:58Z,KMSP,2026-09-11,ecmwf_ifs025,82.2,64.0
133,2026-09-10T00:03:58Z,KMSP,2026-09-09,ukmo_global_deterministic_10km,78.0,66.3
134,2026-09-10T00:03:58Z,KMSP,2026-09-10,ukmo_global_deterministic_10km,81.3,62.9
135,2026-09-10T00:03:58Z,KMSP,2026-09-11,ukmo_global_deterministic_10km,84.2,68.7
136,2026-09-10T00:03:58Z,KMSY,2026-09-09,gfs_seamless,89.7,77.0
137,2026-09-10T00:03:58Z,KMSY,2026-09-10,gfs_seamless,85.4,78.1
138,2026-09-10T00:03:58Z,KMSY,2026-09-11,gfs_seamless,93.5,75.0
139,2026-09-10T00:03:58Z,KMSY,2026-09-09,icon_global,90.6,78.3
140,2026-09-10T00:03:58Z,KMSY,2026-09-10,icon_global,83.7,78.5
141,2026-09-10T00:03:58Z,KMSY,2026-09-11,icon_global,87.7,76.5
142,2026-09-10T00:03:58Z,KMSY,2026-09-09,gem_global,89.2,78.1
143,2026-09-10T00:03:58Z,KMSY,2026-09-10,gem_global,87.4,80.0
144,2026-09-10T00:03:58Z,KMSY,2026-09-11,gem_global,88.7,79.0
145,2026-09-10T00:03:58Z,KMSY,2026-09-09,ecmwf_ifs025,88.9,79.8
146,2026-09-10T00:03:58Z,KMSY,2026-09-10,ecmwf_ifs025,84.7,76.5
147,2026-09-10T00:03:58Z,KMSY,2026-09-11,ecmwf_ifs025,84.0,75.7
148,2026-09-10T00:03:58Z,KMSY,2026-09-09,ukmo_global_deterministic_10km,94.3,80.3
149,2026-09-10T00:03:58Z,KMSY,2026-09-10,ukmo_global_deterministic_10km,85.6,78.0
150,2026-09-10T00:03:58Z,KMSY,2026-09-11,ukmo_global_deterministic_10km,84.9,79.5
151,2026-09-10T00:03:58Z,KNYC,2026-09-09,gfs_seamless,84.2,65.3
152,2026-09-10T00:03:58Z,KNYC,2026-09-10,gfs_seamless,89.4,69.7
153,2026-09-10T00:03:58Z,KNYC,2026-09-11,gfs_seamless,82.2,67.1
154,2026-09-10T00:03:58Z,KNYC,2026-09-09,icon_global,83.3,68.7
155,2026-09-10T00:03:58Z,KNYC,2026-09-10,icon_global,82.7,70.2
156,2026-09-10T00:03:58Z,KNYC,2026-09-11,icon_global,78.7,69.8
157,2026-09-10T00:03:58Z,KNYC,2026-09-09,gem_global,86.4,60.5
158,2026-09-10T00:03:58Z,KNYC,2026-09-10,gem_global,88.3,75.2
159,2026-09-10T00:03:58Z,KNYC,2026-09-11,gem_global,81.4,67.3
160,2026-09-10T00:03:58Z,KNYC,2026-09-09,ecmwf_ifs025,86.0,65.0
161,2026-09-10T00:03:58Z,KNYC,2026-09-10,ecmwf_ifs025,88.3,72.8
162,2026-09-10T00:03:58Z,KNYC,2026-09-11,ecmwf_ifs025,80.3,68.6
163,2026-09-10T00:03:58Z,KNYC,2026-09-09,ukmo_global_deterministic_10km,86.4,68.8
164,2026-09-10T00:03:58Z,KNYC,2026-09-10,ukmo_global_deterministic_10km,87.7,71.5
165,2026-09-10T00:03:58Z,KNYC,2026-09-11,ukmo_global_deterministic_10km,81.0,72.8
166,2026-09-10T00:03:58Z,KOKC,2026-09-09,gfs_seamless,102.0,79.4
167,2026-09-10T00:03:58Z,KOKC,2026-09-10,gfs_seamless,90.8,74.6
168,2026-09-10T00:03:58Z,KOKC,2026-09-11,gfs_seamless,91.9,71.2
169,2026-09-10T00:03:58Z,KOKC,2026-09-09,icon_global,102.3,78.7
170,2026-09-10T00:03:58Z,KOKC,2026-09-10,icon_global,85.5,76.7
171,2026-09-10T00:03:58Z,KOKC,2026-09-11,icon_global,90.3,72.4
172,2026-09-10T00:03:58Z,KOKC,2026-09-09,gem_global,102.0,79.7
173,2026-09-10T00:03:58Z,KOKC,2026-09-10,gem_global,86.7,73.2
174,2026-09-10T00:03:58Z,KOKC,2026-09-11,gem_global,86.7,69.6
175,2026-09-10T00:03:58Z,KOKC,2026-09-09,ecmwf_ifs025,101.1,81.8
176,2026-09-10T00:03:58Z,KOKC,2026-09-10,ecmwf_ifs025,88.4,76.8
177,2026-09-10T00:03:58Z,KOKC,2026-09-11,ecmwf_ifs025,88.1,70.0
178,2026-09-10T00:03:58Z,KOKC,2026-09-09,ukmo_global_deterministic_10km,101.6,81.9
179,2026-09-10T00:03:58Z,KOKC,2026-09-10,ukmo_global_deterministic_10km,90.1,77.7
180,2026-09-10T00:03:58Z,KOKC,2026-09-11,ukmo_global_deterministic_10km,96.2,75.5
181,2026-09-10T00:03:58Z,KPHL,2026-09-09,gfs_seamless,86.8,68.9
182,2026-09-10T00:03:58Z,KPHL,2026-09-10,gfs_seamless,88.7,72.6
183,2026-09-10T00:03:58Z,KPHL,2026-09-11,gfs_seamless,82.4,69.9
184,2026-09-10T00:03:58Z,KPHL,2026-09-09,icon_global,87.3,68.5
185,2026-09-10T00:03:58Z,KPHL,2026-09-10,icon_global,82.3,70.3
186,2026-09-10T00:03:58Z,KPHL,2026-09-11,icon_global,81.0,70.2
187,2026-09-10T00:03:58Z,KPHL,2026-09-09,gem_global,87.1,65.6
188,2026-09-10T00:03:58Z,KPHL,2026-09-10,gem_global,87.8,76.3
189,2026-09-10T00:03:58Z,KPHL,2026-09-11,gem_global,81.9,68.0
190,2026-09-10T00:03:58Z,KPHL,2026-09-09,ecmwf_ifs025,86.1,67.1
191,2026-09-10T00:03:58Z,KPHL,2026-09-10,ecmwf_ifs025,88.2,70.9
192,2026-09-10T00:03:58Z,KPHL,2026-09-11,ecmwf_ifs025,79.8,69.1
193,2026-09-10T00:03:58Z,KPHL,2026-09-09,ukmo_global_deterministic_10km,87.6,68.7
194,2026-09-10T00:03:58Z,KPHL,2026-09-10,ukmo_global_deterministic_10km,87.9,72.3
195,2026-09-10T00:03:58Z,KPHL,2026-09-11,ukmo_global_deterministic_10km,82.0,70.7
196,2026-09-10T00:03:58Z,KPHX,2026-09-09,gfs_seamless,104.6,91.1
197,2026-09-10T00:03:58Z,KPHX,2026-09-10,gfs_seamless,107.2,83.5
198,2026-09-10T00:03:58Z,KPHX,2026-09-11,gfs_seamless,103.8,84.6
199,2026-09-10T00:03:58Z,KPHX,2026-09-09,icon_global,105.9,88.9
200,2026-09-10T00:03:58Z,KPHX,2026-09-10,icon_global,107.0,87.3
201,2026-09-10T00:03:58Z,KPHX,2026-09-11,icon_global,105.6,90.0
202,2026-09-10T00:03:58Z,KPHX,2026-09-09,gem_global,106.0,79.2
203,2026-09-10T00:03:58Z,KPHX,2026-09-10,gem_global,106.2,76.1
204,2026-09-10T00:03:58Z,KPHX,2026-09-11,gem_global,105.7,78.9
205,2026-09-10T00:03:58Z,KPHX,2026-09-09,ecmwf_ifs025,107.3,90.5
206,2026-09-10T00:03:58Z,KPHX,2026-09-10,ecmwf_ifs025,106.2,88.7
207,2026-09-10T00:03:58Z,KPHX,2026-09-11,ecmwf_ifs025,105.2,90.1
208,2026-09-10T00:03:58Z,KPHX,2026-09-09,ukmo_global_deterministic_10km,104.0,81.7
209,2026-09-10T00:03:58Z,KPHX,2026-09-10,ukmo_global_deterministic_10km,105.6,83.0
210,2026-09-10T00:03:58Z,KPHX,2026-09-11,ukmo_global_deterministic_10km,105.2,84.0
211,2026-09-10T00:03:58Z,KSAT,2026-09-09,gfs_seamless,97.2,77.8
212,2026-09-10T00:03:58Z,KSAT,2026-09-10,gfs_seamless,95.0,76.0
213,2026-09-10T00:03:58Z,KSAT,2026-09-11,gfs_seamless,98.8,75.9
214,2026-09-10T00:03:58Z,KSAT,2026-09-09,icon_global,97.4,79.4
215,2026-09-10T00:03:58Z,KSAT,2026-09-10,icon_global,95.5,77.7
216,2026-09-10T00:03:58Z,KSAT,2026-09-11,icon_global,98.5,77.7
217,2026-09-10T00:03:58Z,KSAT,2026-09-09,gem_global,96.9,75.6
218,2026-09-10T00:03:58Z,KSAT,2026-09-10,gem_global,96.7,76.3
219,2026-09-10T00:03:58Z,KSAT,2026-09-11,gem_global,97.1,74.8
220,2026-09-10T00:03:58Z,KSAT,2026-09-09,ecmwf_ifs025,95.4,78.9
221,2026-09-10T00:03:58Z,KSAT,2026-09-10,ecmwf_ifs025,95.3,76.1
222,2026-09-10T00:03:58Z,KSAT,2026-09-11,ecmwf_ifs025,97.9,77.9
223,2026-09-10T00:03:58Z,KSAT,2026-09-09,ukmo_global_deterministic_10km,96.5,79.3
224,2026-09-10T00:03:58Z,KSAT,2026-09-10,ukmo_global_deterministic_10km,95.7,79.4
225,2026-09-10T00:03:58Z,KSAT,2026-09-11,ukmo_global_deterministic_10km,92.1,78.3
226,2026-09-10T00:03:58Z,KSFO,2026-09-09,gfs_seamless,96.1,61.7
227,2026-09-10T00:03:58Z,KSFO,2026-09-10,gfs_seamless,79.1,59.7
228,2026-09-10T00:03:58Z,KSFO,2026-09-11,gfs_seamless,69.9,55.3
229,2026-09-10T00:03:58Z,KSFO,2026-09-09,icon_global,87.9,67.3
230,2026-09-10T00:03:58Z,KSFO,2026-09-10,icon_global,85.2,67.0
231,2026-09-10T00:03:58Z,KSFO,2026-09-11,icon_global,72.6,62.0
232,2026-09-10T00:03:58Z,KSFO,2026-09-09,gem_global,82.4,63.7
233,2026-09-10T00:03:58Z,KSFO,2026-09-10,gem_global,71.1,62.1
234,2026-09-10T00:03:58Z,KSFO,2026-09-11,gem_global,67.3,61.2
235,2026-09-10T00:03:58Z,KSFO,2026-09-09,ecmwf_ifs025,88.5,63.9
236,2026-09-10T00:03:58Z,KSFO,2026-09-10,ecmwf_ifs025,74.1,61.5
237,2026-09-10T00:03:58Z,KSFO,2026-09-11,ecmwf_ifs025,67.4,59.7
238,2026-09-10T00:03:58Z,KSFO,2026-09-09,ukmo_global_deterministic_10km,92.3,67.0
239,2026-09-10T00:03:58Z,KSFO,2026-09-10,ukmo_global_deterministic_10km,80.1,62.9
240,2026-09-10T00:03:58Z,KSFO,2026-09-11,ukmo_global_deterministic_10km,69.4,59.2
1,2026-09-10T04:28:22Z,KATL,2026-09-10,gfs_seamless,91.7,69.9
2,2026-09-10T04:28:22Z,KATL,2026-09-11,gfs_seamless,90.5,73.3
3,2026-09-10T04:28:22Z,KATL,2026-09-12,gfs_seamless,87.7,76.0
4,2026-09-10T04:28:22Z,KATL,2026-09-10,icon_global,90.1,70.2
5,2026-09-10T04:28:22Z,KATL,2026-09-11,icon_global,89.5,73.0
6,2026-09-10T04:28:22Z,KATL,2026-09-12,icon_global,83.6,73.4
7,2026-09-10T04:28:22Z,KATL,2026-09-10,gem_global,91.4,68.5
8,2026-09-10T04:28:22Z,KATL,2026-09-11,gem_global,91.3,71.0
9,2026-09-10T04:28:22Z,KATL,2026-09-12,gem_global,82.4,70.7
10,2026-09-10T04:28:22Z,KATL,2026-09-10,ecmwf_ifs025,90.5,71.3
11,2026-09-10T04:28:22Z,KATL,2026-09-11,ecmwf_ifs025,93.2,70.7
12,2026-09-10T04:28:22Z,KATL,2026-09-12,ecmwf_ifs025,84.3,72.9
13,2026-09-10T04:28:22Z,KATL,2026-09-10,ukmo_global_deterministic_10km,86.4,73.6
14,2026-09-10T04:28:22Z,KATL,2026-09-11,ukmo_global_deterministic_10km,89.5,75.2
15,2026-09-10T04:28:22Z,KATL,2026-09-12,ukmo_global_deterministic_10km,82.9,74.1
16,2026-09-10T04:28:22Z,KAUS,2026-09-09,gfs_seamless,96.5,78.8
17,2026-09-10T04:28:22Z,KAUS,2026-09-10,gfs_seamless,95.8,78.8
18,2026-09-10T04:28:22Z,KAUS,2026-09-11,gfs_seamless,96.4,77.7
19,2026-09-10T04:28:22Z,KAUS,2026-09-09,icon_global,96.3,79.2
20,2026-09-10T04:28:22Z,KAUS,2026-09-10,icon_global,95.7,78.4
21,2026-09-10T04:28:22Z,KAUS,2026-09-11,icon_global,97.8,75.8
22,2026-09-10T04:28:22Z,KAUS,2026-09-09,gem_global,98.1,77.4
23,2026-09-10T04:28:22Z,KAUS,2026-09-10,gem_global,96.0,76.1
24,2026-09-10T04:28:22Z,KAUS,2026-09-11,gem_global,98.2,75.9
25,2026-09-10T04:28:22Z,KAUS,2026-09-09,ecmwf_ifs025,94.9,77.6
26,2026-09-10T04:28:22Z,KAUS,2026-09-10,ecmwf_ifs025,98.0,76.6
27,2026-09-10T04:28:22Z,KAUS,2026-09-11,ecmwf_ifs025,99.3,77.4
28,2026-09-10T04:28:22Z,KAUS,2026-09-09,ukmo_global_deterministic_10km,97.5,79.2
29,2026-09-10T04:28:22Z,KAUS,2026-09-10,ukmo_global_deterministic_10km,97.2,78.8
30,2026-09-10T04:28:22Z,KAUS,2026-09-11,ukmo_global_deterministic_10km,96.3,78.8
181,2026-09-10T04:28:22Z,KDCA,2026-09-10,gfs_seamless,91.2,71.4
182,2026-09-10T04:28:22Z,KDCA,2026-09-11,gfs_seamless,81.0,72.4
183,2026-09-10T04:28:22Z,KDCA,2026-09-12,gfs_seamless,81.4,71.4
184,2026-09-10T04:28:22Z,KDCA,2026-09-10,icon_global,85.9,72.4
185,2026-09-10T04:28:22Z,KDCA,2026-09-11,icon_global,81.2,71.3
186,2026-09-10T04:28:22Z,KDCA,2026-09-12,icon_global,80.5,69.5
187,2026-09-10T04:28:22Z,KDCA,2026-09-10,gem_global,89.6,75.9
188,2026-09-10T04:28:22Z,KDCA,2026-09-11,gem_global,80.0,68.7
189,2026-09-10T04:28:22Z,KDCA,2026-09-12,gem_global,80.4,68.7
190,2026-09-10T04:28:22Z,KDCA,2026-09-10,ecmwf_ifs025,89.1,73.4
191,2026-09-10T04:28:22Z,KDCA,2026-09-11,ecmwf_ifs025,83.6,70.1
192,2026-09-10T04:28:22Z,KDCA,2026-09-12,ecmwf_ifs025,82.7,68.0
193,2026-09-10T04:28:22Z,KDCA,2026-09-10,ukmo_global_deterministic_10km,89.4,73.6
194,2026-09-10T04:28:22Z,KDCA,2026-09-11,ukmo_global_deterministic_10km,82.9,71.5
195,2026-09-10T04:28:22Z,KDCA,2026-09-12,ukmo_global_deterministic_10km,85.1,72.4
46,2026-09-10T04:28:22Z,KDEN,2026-09-09,gfs_seamless,80.7,57.4
47,2026-09-10T04:28:22Z,KDEN,2026-09-10,gfs_seamless,87.2,53.9
48,2026-09-10T04:28:22Z,KDEN,2026-09-11,gfs_seamless,87.4,60.1
49,2026-09-10T04:28:22Z,KDEN,2026-09-09,icon_global,79.0,57.5
50,2026-09-10T04:28:22Z,KDEN,2026-09-10,icon_global,86.7,53.9
