id,run_at,icao,forecast_date,model_name,high_f,low_f
53,2026-07-12T00:03:25Z,KDEN,2026-07-12,gem_global,94.9,63.4
54,2026-07-12T00:03:25Z,KDEN,2026-07-13,gem_global,94.9,70.7
55,2026-07-12T00:03:25Z,KDEN,2026-07-11,ecmwf_ifs025,94.6,64.2
56,2026-07-12T00:03:25Z,KDEN,2026-07-12,ecmwf_ifs025,94.4,66.0
57,2026-07-12T00:03:25Z,KDEN,2026-07-13,ecmwf_ifs025,97.0,69.7
58,2026-07-12T00:03:25Z,KDEN,2026-07-11,ukmo_global_deterministic_10km,92.7,63.6
59,2026-07-12T00:03:25Z,KDEN,2026-07-12,ukmo_global_deterministic_10km,94.1,63.4
60,2026-07-12T00:03:25Z,KDEN,2026-07-13,ukmo_global_deterministic_10km,95.9,67.1
31,2026-07-12T00:03:25Z,KDFW,2026-07-11,gfs_seamless,97.1,78.5
32,2026-07-12T00:03:25Z,KDFW,2026-07-12,gfs_seamless,91.7,78.4
33,2026-07-12T00:03:25Z,KDFW,2026-07-13,gfs_seamless,91.1,74.0
34,2026-07-12T00:03:25Z,KDFW,2026-07-11,icon_global,96.6,79.0
35,2026-07-12T00:03:25Z,KDFW,2026-07-12,icon_global,94.0,79.5
36,2026-07-12T00:03:25Z,KDFW,2026-07-13,icon_global,87.2,76.8
37,2026-07-12T00:03:25Z,KDFW,2026-07-11,gem_global,96.2,76.8
38,2026-07-12T00:03:25Z,KDFW,2026-07-12,gem_global,94.7,77.7
39,2026-07-12T00:03:25Z,KDFW,2026-07-13,gem_global,87.6,77.3
40,2026-07-12T00:03:25Z,KDFW,2026-07-11,ecmwf_ifs025,97.2,79.0
41,2026-07-12T00:03:25Z,KDFW,2026-07-12,ecmwf_ifs025,88.7,75.9
42,2026-07-12T00:03:25Z,KDFW,2026-07-13,ecmwf_ifs025,83.6,74.3
43,2026-07-12T00:03:25Z,KDFW,2026-07-11,ukmo_global_deterministic_10km,95.3,80.0
44,2026-07-12T00:03:25Z,KDFW,2026-07-12,ukmo_global_deterministic_10km,93.3,80.5
45,2026-07-12T00:03:25Z,KDFW,2026-07-13,ukmo_global_deterministic_10km,87.2,80.5
61,2026-07-12T00:03:25Z,KLAS,2026-07-11,gfs_seamless,108.2,82.9
62,2026-07-12T00:03:25Z,KLAS,2026-07-12,gfs_seamless,108.4,80.8
63,2026-07-12T00:03:25Z,KLAS,2026-07-13,gfs_seamless,101.9,78.5
64,2026-07-12T00:03:25Z,KLAS,2026-07-11,icon_global,109.2,79.3
65,2026-07-12T00:03:25Z,KLAS,2026-07-12,icon_global,107.8,86.7
66,2026-07-12T00:03:25Z,KLAS,2026-07-13,icon_global,105.0,87.8
67,2026-07-12T00:03:25Z,KLAS,2026-07-11,gem_global,107.9,69.7
68,2026-07-12T00:03:25Z,KLAS,2026-07-12,gem_global,107.5,73.3
69,2026-07-12T00:03:25Z,KLAS,2026-07-13,gem_global,99.2,75.8
70,2026-07-12T00:03:25Z,KLAS,2026-07-11,ecmwf_ifs025,110.5,83.1
71,2026-07-12T00:03:25Z,KLAS,2026-07-12,ecmwf_ifs025,107.0,86.6
72,2026-07-12T00:03:25Z,KLAS,2026-07-13,ecmwf_ifs025,103.3,86.4
73,2026-07-12T00:03:25Z,KLAS,2026-07-11,ukmo_global_deterministic_10km,110.5,82.1
74,2026-07-12T00:03:25Z,KLAS,2026-07-12,ukmo_global_deterministic_10km,108.5,82.6
75,2026-07-12T00:03:25Z,KLAS,2026-07-13,ukmo_global_deterministic_10km,102.0,84.9
76,2026-07-12T00:03:25Z,KLAX,2026-07-11,gfs_seamless,75.1,63.1
77,2026-07-12T00:03:25Z,KLAX,2026-07-12,gfs_seamless,72.8,62.2
78,2026-07-12T00:03:25Z,KLAX,2026-07-13,gfs_seamless,78.6,63.5
79,2026-07-12T00:03:25Z,KLAX,2026-07-11,icon_global,78.4,63.5
80,2026-07-12T00:03:25Z,KLAX,2026-07-12,icon_global,78.6,63.5
81,2026-07-12T00:03:25Z,KLAX,2026-07-13,icon_global,81.2,66.5
82,2026-07-12T00:03:25Z,KLAX,2026-07-11,gem_global,73.8,59.1
83,2026-07-12T00:03:25Z,KLAX,2026-07-12,gem_global,76.6,60.2
84,2026-07-12T00:03:25Z,KLAX,2026-07-13,gem_global,78.2,61.7
85,2026-07-12T00:03:25Z,KLAX,2026-07-11,ecmwf_ifs025,85.1,65.7
86,2026-07-12T00:03:25Z,KLAX,2026-07-12,ecmwf_ifs025,86.3,67.2
87,2026-07-12T00:03:25Z,KLAX,2026-07-13,ecmwf_ifs025,85.8,67.1
88,2026-07-12T00:03:25Z,KLAX,2026-07-11,ukmo_global_deterministic_10km,77.5,64.2
89,2026-07-12T00:03:25Z,KLAX,2026-07-12,ukmo_global_deterministic_10km,74.2,65.1
90,2026-07-12T00:03:25Z,KLAX,2026-07-13,ukmo_global_deterministic_10km,73.1,65.0
91,2026-07-12T00:03:25Z,KMIA,2026-07-11,gfs_seamless,92.6,73.0
92,2026-07-12T00:03:25Z,KMIA,2026-07-12,gfs_seamless,92.7,80.3
93,2026-07-12T00:03:25Z,KMIA,2026-07-13,gfs_seamless,93.3,77.0
94,2026-07-12T00:03:25Z,KMIA,2026-07-11,icon_global,89.6,77.7
95,2026-07-12T00:03:25Z,KMIA,2026-07-12,icon_global,93.2,78.8
96,2026-07-12T00:03:25Z,KMIA,2026-07-13,icon_global,93.9,76.6
97,2026-07-12T00:03:25Z,KMIA,2026-07-11,gem_global,91.5,79.3
98,2026-07-12T00:03:25Z,KMIA,2026-07-12,gem_global,91.3,83.0
99,2026-07-12T00:03:25Z,KMIA,2026-07-13,gem_global,93.9,80.2
100,2026-07-12T00:03:25Z,KMIA,2026-07-11,ecmwf_ifs025,87.8,73.5
101,2026-07-12T00:03:25Z,KMIA,2026-07-12,ecmwf_ifs025,90.4,82.4
102,2026-07-12T00:03:25Z,KMIA,2026-07-13,ecmwf_ifs025,90.5,82.5
103,2026-07-12T00:03:25Z,KMIA,2026-07-11,ukmo_global_deterministic_10km,91.5,77.8
104,2026-07-12T00:03:25Z,KMIA,2026-07-12,ukmo_global_deterministic_10km,93.4,84.1
105,2026-07-12T00:03:25Z,KMIA,2026-07-13,ukmo_global_deterministic_10km,95.0,83.4
106,2026-07-12T00:03:25Z,KMSY,2026-07-11,gfs_seamless,90.1,75.5
107,2026-07-12T00:03:25Z,KMSY,2026-07-12,gfs_seamless,85.0,75.1
108,2026-07-12T00:03:25Z,KMSY,2026-07-13,gfs_seamless,78.5,73.0
109,2026-07-12T00:03:25Z,KMSY,2026-07-11,icon_global,91.2,78.7
110,2026-07-12T00:03:25Z,KMSY,2026-07-12,icon_global,86.9,78.9
111,2026-07-12T00:03:25Z,KMSY,2026-07-13,icon_global,81.7,77.2
112,2026-07-12T00:03:25Z,KMSY,2026-07-11,gem_global,90.7,78.9
113,2026-07-12T00:03:25Z,KMSY,2026-07-12,gem_global,89.2,78.7
114,2026-07-12T00:03:25Z,KMSY,2026-07-13,gem_global,81.2,73.8
115,2026-07-12T00:03:25Z,KMSY,2026-07-11,ecmwf_ifs025,86.9,79.4
116,2026-07-12T00:03:25Z,KMSY,2026-07-12,ecmwf_ifs025,84.2,76.9
117,2026-07-12T00:03:25Z,KMSY,2026-07-13,ecmwf_ifs025,78.6,75.8
118,2026-07-12T00:03:25Z,KMSY,2026-07-11,ukmo_global_deterministic_10km,94.5,82.3
119,2026-07-12T00:03:25Z,KMSY,2026-07-12,ukmo_global_deterministic_10km,87.6,82.2
120,2026-07-12T00:03:25Z,KMSY,2026-07-13,ukmo_global_deterministic_10km,84.0,79.5
121,2026-07-12T00:03:25Z,KPHL,2026-07-11,gfs_seamless,83.2,72.3
122,2026-07-12T00:03:25Z,KPHL,2026-07-12,gfs_seamless,82.2,67.2
123,2026-07-12T00:03:25Z,KPHL,2026-07-13,gfs_seamless,87.5,68.5
124,2026-07-12T00:03:25Z,KPHL,2026-07-11,icon_global,84.3,73.9
125,2026-07-12T00:03:25Z,KPHL,2026-07-12,icon_global,87.2,68.3
126,2026-07-12T00:03:25Z,KPHL,2026-07-13,icon_global,86.4,68.3
127,2026-07-12T00:03:25Z,KPHL,2026-07-11,gem_global,85.0,71.9
128,2026-07-12T00:03:25Z,KPHL,2026-07-12,gem_global,85.0,69.5
129,2026-07-12T00:03:25Z,KPHL,2026-07-13,gem_global,86.9,65.3
130,2026-07-12T00:03:25Z,KPHL,2026-07-11,ecmwf_ifs025,79.0,70.9
131,2026-07-12T00:03:25Z,KPHL,2026-07-12,ecmwf_ifs025,84.8,68.0
132,2026-07-12T00:03:25Z,KPHL,2026-07-13,ecmwf_ifs025,85.0,64.1
133,2026-07-12T00:03:25Z,KPHL,2026-07-11,ukmo_global_deterministic_10km,82.8,75.8
134,2026-07-12T00:03:25Z,KPHL,2026-07-12,ukmo_global_deterministic_10km,86.7,72.1
135,2026-07-12T00:03:25Z,KPHL,2026-07-13,ukmo_global_deterministic_10km,85.2,71.7
136,2026-07-12T00:03:25Z,KSAT,2026-07-11,gfs_seamless,83.5,74.4
137,2026-07-12T00:03:25Z,KSAT,2026-07-12,gfs_seamless,88.1,76.8
138,2026-07-12T00:03:25Z,KSAT,2026-07-13,gfs_seamless,99.3,76.4
139,2026-07-12T00:03:25Z,KSAT,2026-07-11,icon_global,84.1,75.1
140,2026-07-12T00:03:25Z,KSAT,2026-07-12,icon_global,89.5,76.8
141,2026-07-12T00:03:25Z,KSAT,2026-07-13,icon_global,90.7,76.6
142,2026-07-12T00:03:25Z,KSAT,2026-07-11,gem_global,91.5,76.2
143,2026-07-12T00:03:25Z,KSAT,2026-07-12,gem_global,92.2,76.2
144,2026-07-12T00:03:25Z,KSAT,2026-07-13,gem_global,90.2,75.5
145,2026-07-12T00:03:25Z,KSAT,2026-07-11,ecmwf_ifs025,88.9,74.3
146,2026-07-12T00:03:25Z,KSAT,2026-07-12,ecmwf_ifs025,93.2,76.3
147,2026-07-12T00:03:25Z,KSAT,2026-07-13,ecmwf_ifs025,92.5,76.3
148,2026-07-12T00:03:25Z,KSAT,2026-07-11,ukmo_global_deterministic_10km,82.3,75.9
149,2026-07-12T00:03:25Z,KSAT,2026-07-12,ukmo_global_deterministic_10km,91.5,77.3
150,2026-07-12T00:03:25Z,KSAT,2026-07-13,ukmo_global_deterministic_10km,90.3,77.2
1,2026-07-12T03:46:21Z,KATL,2026-07-11,gfs_seamless,91.5,73.4
2,2026-07-12T03:46:21Z,KATL,2026-07-12,gfs_seamless,90.8,73.2
3,2026-07-12T03:46:21Z,KATL,2026-07-13,gfs_seamless,81.1,70.9
4,2026-07-12T03:46:21Z,KATL,2026-07-11,icon_global,89.7,74.4
5,2026-07-12T03:46:21Z,KATL,2026-07-12,icon_global,87.2,74.2
6,2026-07-12T03:46:21Z,KATL,2026-07-13,icon_global,81.3,73.0
7,2026-07-12T03:46:21Z,KATL,2026-07-11,gem_global,89.2,75.2
8,2026-07-12T03:46:21Z,KATL,2026-07-12,gem_global,81.2,73.3
9,2026-07-12T03:46:21Z,KATL,2026-07-13,gem_global,81.5,71.6
10,2026-07-12T03:46:21Z,KATL,2026-07-11,ecmwf_ifs025,86.5,70.9
11,2026-07-12T03:46:21Z,KATL,2026-07-12,ecmwf_ifs025,88.4,73.0
12,2026-07-12T03:46:21Z,KATL,2026-07-13,ecmwf_ifs025,77.8,71.3
13,2026-07-12T03:46:21Z,KATL,2026-07-11,ukmo_global_deterministic_10km,90.0,75.6
14,2026-07-12T03:46:21Z,KATL,2026-07-12,ukmo_global_deterministic_10km,90.4,76.8
15,2026-07-12T03:46:21Z,KATL,2026-07-13,ukmo_global_deterministic_10km,84.5,73.5
16,2026-07-12T03:46:21Z,KAUS,2026-07-11,gfs_seamless,87.9,75.3
17,2026-07-12T03:46:21Z,KAUS,2026-07-12,gfs_seamless,94.4,76.2
18,2026-07-12T03:46:21Z,KAUS,2026-07-13,gfs_seamless,93.2,73.8
19,2026-07-12T03:46:21Z,KAUS,2026-07-11,icon_global,84.2,75.3
20,2026-07-12T03:46:21Z,KAUS,2026-07-12,icon_global,89.6,77.4
21,2026-07-12T03:46:21Z,KAUS,2026-07-13,icon_global,90.0,77.2
22,2026-07-12T03:46:21Z,KAUS,2026-07-11,gem_global,91.9,75.7
23,2026-07-12T03:46:21Z,KAUS,2026-07-12,gem_global,92.8,73.9
24,2026-07-12T03:46:21Z,KAUS,2026-07-13,gem_global,92.0,74.4
25,2026-07-12T03:46:21Z,KAUS,2026-07-11,ecmwf_ifs025,83.4,74.9
26,2026-07-12T03:46:21Z,KAUS,2026-07-12,ecmwf_ifs025,89.9,75.6
27,2026-07-12T03:46:21Z,KAUS,2026-07-13,ecmwf_ifs025,86.3,75.5
28,2026-07-12T03:46:21Z,KAUS,2026-07-11,ukmo_global_deterministic_10km,84.9,76.2
29,2026-07-12T03:46:21Z,KAUS,2026-07-12,ukmo_global_deterministic_10km,94.1,77.3
30,2026-07-12T03:46:21Z,KAUS,2026-07-13,ukmo_global_deterministic_10km,94.9,78.2
31,2026-07-12T03:46:21Z,KBOS,2026-07-11,gfs_seamless,77.2,65.0
32,2026-07-12T03:46:21Z,KBOS,2026-07-12,gfs_seamless,77.1,62.1
33,2026-07-12T03:46:21Z,KBOS,2026-07-13,gfs_seamless,88.7,63.4
34,2026-07-12T03:46:21Z,KBOS,2026-07-11,icon_global,79.1,69.0
35,2026-07-12T03:46:21Z,KBOS,2026-07-12,icon_global,78.6,67.1
36,2026-07-12T03:46:21Z,KBOS,2026-07-13,icon_global,88.1,66.3
37,2026-07-12T03:46:21Z,KBOS,2026-07-11,gem_global,75.0,67.5
38,2026-07-12T03:46:21Z,KBOS,2026-07-12,gem_global,74.5,63.6
39,2026-07-12T03:46:21Z,KBOS,2026-07-13,gem_global,80.1,66.3
40,2026-07-12T03:46:21Z,KBOS,2026-07-11,ecmwf_ifs025,79.9,67.0
41,2026-07-12T03:46:21Z,KBOS,2026-07-12,ecmwf_ifs025,79.0,65.1
42,2026-07-12T03:46:21Z,KBOS,2026-07-13,ecmwf_ifs025,86.9,65.2
43,2026-07-12T03:46:21Z,KBOS,2026-07-11,ukmo_global_deterministic_10km,78.4,70.2
44,2026-07-12T03:46:21Z,KBOS,2026-07-12,ukmo_global_deterministic_10km,77.8,69.1
45,2026-07-12T03:46:21Z,KBOS,2026-07-13,ukmo_global_deterministic_10km,88.6,68.9
211,2026-07-12T03:46:21Z,KDCA,2026-07-11,gfs_seamless,89.6,71.5
212,2026-07-12T03:46:21Z,KDCA,2026-07-12,gfs_seamless,87.1,73.0
213,2026-07-12T03:46:21Z,KDCA,2026-07-13,gfs_seamless,87.1,66.5
214,2026-07-12T03:46:21Z,KDCA,2026-07-11,icon_global,88.9,73.7
215,2026-07-12T03:46:21Z,KDCA,2026-07-12,icon_global,86.3,74.0
216,2026-07-12T03:46:21Z,KDCA,2026-07-13,icon_global,88.0,68.5
217,2026-07-12T03:46:21Z,KDCA,2026-07-11,gem_global,88.2,73.0
218,2026-07-12T03:46:21Z,KDCA,2026-07-12,gem_global,79.9,71.9
219,2026-07-12T03:46:21Z,KDCA,2026-07-13,gem_global,82.4,67.1
220,2026-07-12T03:46:21Z,KDCA,2026-07-11,ecmwf_ifs025,84.6,71.4
221,2026-07-12T03:46:21Z,KDCA,2026-07-12,ecmwf_ifs025,81.0,71.6
222,2026-07-12T03:46:21Z,KDCA,2026-07-13,ecmwf_ifs025,85.7,67.3
223,2026-07-12T03:46:21Z,KDCA,2026-07-11,ukmo_global_deterministic_10km,86.0,75.1
224,2026-07-12T03:46:21Z,KDCA,2026-07-12,ukmo_global_deterministic_10km,86.0,73.7
225,2026-07-12T03:46:21Z,KDCA,2026-07-13,ukmo_global_deterministic_10km,87.9,71.0
61,2026-07-12T03:46:21Z,KDEN,2026-07-11,gfs_seamless,94.2,58.0
62,2026-07-12T03:46:21Z,KDEN,2026-07-12,gfs_seamless,95.3,67.6
63,2026-07-12T03:46:21Z,KDEN,2026-07-13,gfs_seamless,95.6,68.7
64,2026-07-12T03:46:21Z,KDEN,2026-07-11,icon_global,94.8,64.4
65,2026-07-12T03:46:21Z,KDEN,2026-07-12,icon_global,94.4,65.0
66,2026-07-12T03:46:21Z,KDEN,2026-07-13,icon_global,94.9,66.5
67,2026-07-12T03:46:21Z,KDEN,2026-07-11,gem_global,94.7,55.9
68,2026-07-12T03:46:21Z,KDEN,2026-07-12,gem_global,94.9,63.4
69,2026-07-12T03:46:21Z,KDEN,2026-07-13,gem_global,94.9,70.7
70,2026-07-12T03:46:21Z,KDEN,2026-07-11,ecmwf_ifs025,95.1,64.2
71,2026-07-12T03:46:21Z,KDEN,2026-07-12,ecmwf_ifs025,94.9,65.9
72,2026-07-12T03:46:21Z,KDEN,2026-07-13,ecmwf_ifs025,96.6,69.3
73,2026-07-12T03:46:21Z,KDEN,2026-07-11,ukmo_global_deterministic_10km,93.6,63.6
74,2026-07-12T03:46:21Z,KDEN,2026-07-12,ukmo_global_deterministic_10km,94.2,64.3
75,2026-07-12T03:46:21Z,KDEN,2026-07-13,ukmo_global_deterministic_10km,95.9,67.6
46,2026-07-12T03:46:21Z,KDFW,2026-07-11,gfs_seamless,97.6,78.5
47,2026-07-12T03:46:21Z,KDFW,2026-07-12,gfs_seamless,97.1,77.7
48,2026-07-12T03:46:21Z,KDFW,2026-07-13,gfs_seamless,91.1,77.5
49,2026-07-12T03:46:21Z,KDFW,2026-07-11,icon_global,96.6,79.0
50,2026-07-12T03:46:21Z,KDFW,2026-07-12,icon_global,95.1,78.9
51,2026-07-12T03:46:21Z,KDFW,2026-07-13,icon_global,85.8,77.1
52,2026-07-12T03:46:21Z,KDFW,2026-07-11,gem_global,96.2,76.8
53,2026-07-12T03:46:21Z,KDFW,2026-07-12,gem_global,94.7,77.7
54,2026-07-12T03:46:21Z,KDFW,2026-07-13,gem_global,87.6,77.3
55,2026-07-12T03:46:21Z,KDFW,2026-07-11,ecmwf_ifs025,96.2,79.0
56,2026-07-12T03:46:21Z,KDFW,2026-07-12,ecmwf_ifs025,89.0,75.6
57,2026-07-12T03:46:21Z,KDFW,2026-07-13,ecmwf_ifs025,84.0,73.4
58,2026-07-12T03:46:21Z,KDFW,2026-07-11,ukmo_global_deterministic_10km,96.5,80.0
59,2026-07-12T03:46:21Z,KDFW,2026-07-12,ukmo_global_deterministic_10km,92.6,80.4
60,2026-07-12T03:46:21Z,KDFW,2026-07-13,ukmo_global_deterministic_10km,91.8,79.5
76,2026-07-12T03:46:21Z,KIAH,2026-07-11,gfs_seamless,86.5,77.2
77,2026-07-12T03:46:21Z,KIAH,2026-07-12,gfs_seamless,90.4,75.7
78,2026-07-12T03:46:21Z,KIAH,2026-07-13,gfs_seamless,85.6,74.4
79,2026-07-12T03:46:21Z,KIAH,2026-07-11,icon_global,88.4,77.3
80,2026-07-12T03:46:21Z,KIAH,2026-07-12,icon_global,89.3,78.9
81,2026-07-12T03:46:21Z,KIAH,2026-07-13,icon_global,87.0,77.3
82,2026-07-12T03:46:21Z,KIAH,2026-07-11,gem_global,87.8,77.1
83,2026-07-12T03:46:21Z,KIAH,2026-07-12,gem_global,91.6,76.8
84,2026-07-12T03:46:21Z,KIAH,2026-07-13,gem_global,89.3,74.4
85,2026-07-12T03:46:21Z,KIAH,2026-07-11,ecmwf_ifs025,87.0,74.9
86,2026-07-12T03:46:21Z,KIAH,2026-07-12,ecmwf_ifs025,86.4,75.8
87,2026-07-12T03:46:21Z,KIAH,2026-07-13,ecmwf_ifs025,84.4,74.6
88,2026-07-12T03:46:21Z,KIAH,2026-07-11,ukmo_global_deterministic_10km,87.2,79.0
89,2026-07-12T03:46:21Z,KIAH,2026-07-12,ukmo_global_deterministic_10km,92.2,79.3
90,2026-07-12T03:46:21Z,KIAH,2026-07-13,ukmo_global_deterministic_10km,86.2,79.6
91,2026-07-12T03:46:21Z,KLAX,2026-07-11,gfs_seamless,75.1,65.4
92,2026-07-12T03:46:21Z,KLAX,2026-07-12,gfs_seamless,76.4,61.2
93,2026-07-12T03:46:21Z,KLAX,2026-07-13,gfs_seamless,78.9,63.3
94,2026-07-12T03:46:21Z,KLAX,2026-07-11,icon_global,78.4,63.5
95,2026-07-12T03:46:21Z,KLAX,2026-07-12,icon_global,80.4,63.0
96,2026-07-12T03:46:21Z,KLAX,2026-07-13,icon_global,82.7,66.2
97,2026-07-12T03:46:21Z,KLAX,2026-07-11,gem_global,73.8,59.1
98,2026-07-12T03:46:21Z,KLAX,2026-07-12,gem_global,76.6,60.2
99,2026-07-12T03:46:21Z,KLAX,2026-07-13,gem_global,78.2,61.7
100,2026-07-12T03:46:21Z,KLAX,2026-07-11,ecmwf_ifs025,85.2,65.7
101,2026-07-12T03:46:21Z,KLAX,2026-07-12,ecmwf_ifs025,85.8,67.0
102,2026-07-12T03:46:21Z,KLAX,2026-07-13,ecmwf_ifs025,86.7,66.8
103,2026-07-12T03:46:21Z,KLAX,2026-07-11,ukmo_global_deterministic_10km,76.5,64.2
104,2026-07-12T03:46:21Z,KLAX,2026-07-12,ukmo_global_deterministic_10km,74.2,64.4
105,2026-07-12T03:46:21Z,KLAX,2026-07-13,ukmo_global_deterministic_10km,73.5,64.1
106,2026-07-12T03:46:21Z,KMIA,2026-07-11,gfs_seamless,92.6,73.0
107,2026-07-12T03:46:21Z,KMIA,2026-07-12,gfs_seamless,91.4,77.3
108,2026-07-12T03:46:21Z,KMIA,2026-07-13,gfs_seamless,92.1,75.1
109,2026-07-12T03:46:21Z,KMIA,2026-07-11,icon_global,89.6,77.7
110,2026-07-12T03:46:21Z,KMIA,2026-07-12,icon_global,92.6,80.8
111,2026-07-12T03:46:21Z,KMIA,2026-07-13,icon_global,93.6,76.6
112,2026-07-12T03:46:21Z,KMIA,2026-07-11,gem_global,91.5,79.3
113,2026-07-12T03:46:21Z,KMIA,2026-07-12,gem_global,91.3,83.0
114,2026-07-12T03:46:21Z,KMIA,2026-07-13,gem_global,93.9,80.2
115,2026-07-12T03:46:21Z,KMIA,2026-07-11,ecmwf_ifs025,89.2,73.5
116,2026-07-12T03:46:21Z,KMIA,2026-07-12,ecmwf_ifs025,89.9,81.1
117,2026-07-12T03:46:21Z,KMIA,2026-07-13,ecmwf_ifs025,90.1,81.8
118,2026-07-12T03:46:21Z,KMIA,2026-07-11,ukmo_global_deterministic_10km,91.8,77.8
119,2026-07-12T03:46:21Z,KMIA,2026-07-12,ukmo_global_deterministic_10km,93.1,84.9
120,2026-07-12T03:46:21Z,KMIA,2026-07-13,ukmo_global_deterministic_10km,93.1,84.1
121,2026-07-12T03:46:21Z,KMSP,2026-07-11,gfs_seamless,88.0,69.2
122,2026-07-12T03:46:21Z,KMSP,2026-07-12,gfs_seamless,94.0,70.1
123,2026-07-12T03:46:21Z,KMSP,2026-07-13,gfs_seamless,97.0,69.7
124,2026-07-12T03:46:21Z,KMSP,2026-07-11,icon_global,88.7,70.6
125,2026-07-12T03:46:21Z,KMSP,2026-07-12,icon_global,91.3,72.0
