id,run_at,icao,forecast_date,model_name,high_f,low_f
56,2026-08-17T01:48:58Z,KDEN,2026-08-17,ecmwf_ifs025,89.7,60.5
57,2026-08-17T01:48:58Z,KDEN,2026-08-18,ecmwf_ifs025,86.3,63.0
58,2026-08-17T01:48:58Z,KDEN,2026-08-16,ukmo_global_deterministic_10km,83.1,57.9
59,2026-08-17T01:48:58Z,KDEN,2026-08-17,ukmo_global_deterministic_10km,89.1,61.7
60,2026-08-17T01:48:58Z,KDEN,2026-08-18,ukmo_global_deterministic_10km,86.5,64.5
31,2026-08-17T01:48:58Z,KDFW,2026-08-16,gfs_seamless,104.4,82.0
32,2026-08-17T01:48:58Z,KDFW,2026-08-17,gfs_seamless,105.4,78.7
33,2026-08-17T01:48:58Z,KDFW,2026-08-18,gfs_seamless,108.4,81.8
34,2026-08-17T01:48:58Z,KDFW,2026-08-16,icon_global,103.4,82.5
35,2026-08-17T01:48:58Z,KDFW,2026-08-17,icon_global,105.0,81.5
36,2026-08-17T01:48:58Z,KDFW,2026-08-18,icon_global,107.1,83.7
37,2026-08-17T01:48:58Z,KDFW,2026-08-16,gem_global,100.2,79.7
38,2026-08-17T01:48:58Z,KDFW,2026-08-17,gem_global,102.6,78.2
39,2026-08-17T01:48:58Z,KDFW,2026-08-18,gem_global,102.4,80.4
40,2026-08-17T01:48:58Z,KDFW,2026-08-16,ecmwf_ifs025,102.3,81.7
41,2026-08-17T01:48:58Z,KDFW,2026-08-17,ecmwf_ifs025,103.7,82.9
42,2026-08-17T01:48:58Z,KDFW,2026-08-18,ecmwf_ifs025,105.0,84.5
43,2026-08-17T01:48:58Z,KDFW,2026-08-16,ukmo_global_deterministic_10km,102.4,83.3
44,2026-08-17T01:48:58Z,KDFW,2026-08-17,ukmo_global_deterministic_10km,102.7,84.7
45,2026-08-17T01:48:58Z,KDFW,2026-08-18,ukmo_global_deterministic_10km,104.8,87.6
61,2026-08-17T01:48:58Z,KLAX,2026-08-16,gfs_seamless,76.3,64.1
62,2026-08-17T01:48:58Z,KLAX,2026-08-17,gfs_seamless,80.2,61.7
63,2026-08-17T01:48:58Z,KLAX,2026-08-18,gfs_seamless,81.1,62.1
64,2026-08-17T01:48:58Z,KLAX,2026-08-16,icon_global,79.7,66.6
65,2026-08-17T01:48:58Z,KLAX,2026-08-17,icon_global,82.5,62.1
66,2026-08-17T01:48:58Z,KLAX,2026-08-18,icon_global,86.0,66.4
67,2026-08-17T01:48:58Z,KLAX,2026-08-16,gem_global,77.4,61.2
68,2026-08-17T01:48:58Z,KLAX,2026-08-17,gem_global,77.3,62.0
69,2026-08-17T01:48:58Z,KLAX,2026-08-18,gem_global,79.1,63.3
70,2026-08-17T01:48:58Z,KLAX,2026-08-16,ecmwf_ifs025,85.9,66.9
71,2026-08-17T01:48:58Z,KLAX,2026-08-17,ecmwf_ifs025,88.9,66.7
72,2026-08-17T01:48:58Z,KLAX,2026-08-18,ecmwf_ifs025,90.5,68.7
73,2026-08-17T01:48:58Z,KLAX,2026-08-16,ukmo_global_deterministic_10km,75.0,65.5
74,2026-08-17T01:48:58Z,KLAX,2026-08-17,ukmo_global_deterministic_10km,75.7,66.6
75,2026-08-17T01:48:58Z,KLAX,2026-08-18,ukmo_global_deterministic_10km,74.5,67.4
76,2026-08-17T01:48:58Z,KMIA,2026-08-16,gfs_seamless,92.7,81.6
77,2026-08-17T01:48:58Z,KMIA,2026-08-17,gfs_seamless,93.7,78.3
78,2026-08-17T01:48:58Z,KMIA,2026-08-18,gfs_seamless,100.7,76.8
79,2026-08-17T01:48:58Z,KMIA,2026-08-16,icon_global,93.4,81.3
80,2026-08-17T01:48:58Z,KMIA,2026-08-17,icon_global,96.0,79.6
81,2026-08-17T01:48:58Z,KMIA,2026-08-18,icon_global,99.6,77.3
82,2026-08-17T01:48:58Z,KMIA,2026-08-16,gem_global,91.9,80.3
83,2026-08-17T01:48:58Z,KMIA,2026-08-17,gem_global,94.7,78.9
84,2026-08-17T01:48:58Z,KMIA,2026-08-18,gem_global,98.3,78.2
85,2026-08-17T01:48:58Z,KMIA,2026-08-16,ecmwf_ifs025,91.5,82.4
86,2026-08-17T01:48:58Z,KMIA,2026-08-17,ecmwf_ifs025,93.6,80.6
87,2026-08-17T01:48:58Z,KMIA,2026-08-18,ecmwf_ifs025,95.5,79.3
88,2026-08-17T01:48:58Z,KMIA,2026-08-16,ukmo_global_deterministic_10km,93.0,83.1
89,2026-08-17T01:48:58Z,KMIA,2026-08-17,ukmo_global_deterministic_10km,97.9,82.3
90,2026-08-17T01:48:58Z,KMIA,2026-08-18,ukmo_global_deterministic_10km,99.2,82.0
91,2026-08-17T01:48:58Z,KMSP,2026-08-16,gfs_seamless,80.1,67.0
92,2026-08-17T01:48:58Z,KMSP,2026-08-17,gfs_seamless,85.6,60.4
93,2026-08-17T01:48:58Z,KMSP,2026-08-18,gfs_seamless,81.6,62.7
94,2026-08-17T01:48:58Z,KMSP,2026-08-16,icon_global,78.9,66.7
95,2026-08-17T01:48:58Z,KMSP,2026-08-17,icon_global,82.4,64.1
96,2026-08-17T01:48:58Z,KMSP,2026-08-18,icon_global,74.7,66.1
97,2026-08-17T01:48:58Z,KMSP,2026-08-16,gem_global,78.0,66.2
98,2026-08-17T01:48:58Z,KMSP,2026-08-17,gem_global,77.7,59.5
99,2026-08-17T01:48:58Z,KMSP,2026-08-18,gem_global,73.5,61.8
100,2026-08-17T01:48:58Z,KMSP,2026-08-16,ecmwf_ifs025,80.5,65.2
101,2026-08-17T01:48:58Z,KMSP,2026-08-17,ecmwf_ifs025,83.0,61.5
102,2026-08-17T01:48:58Z,KMSP,2026-08-18,ecmwf_ifs025,83.3,63.4
103,2026-08-17T01:48:58Z,KMSP,2026-08-16,ukmo_global_deterministic_10km,81.0,68.1
104,2026-08-17T01:48:58Z,KMSP,2026-08-17,ukmo_global_deterministic_10km,85.4,66.8
105,2026-08-17T01:48:58Z,KMSP,2026-08-18,ukmo_global_deterministic_10km,78.5,68.2
106,2026-08-17T01:48:58Z,KOKC,2026-08-16,gfs_seamless,101.8,79.4
107,2026-08-17T01:48:58Z,KOKC,2026-08-17,gfs_seamless,97.5,80.3
108,2026-08-17T01:48:58Z,KOKC,2026-08-18,gfs_seamless,111.2,78.5
109,2026-08-17T01:48:58Z,KOKC,2026-08-16,icon_global,103.9,79.8
110,2026-08-17T01:48:58Z,KOKC,2026-08-17,icon_global,96.8,76.6
111,2026-08-17T01:48:58Z,KOKC,2026-08-18,icon_global,106.7,77.2
112,2026-08-17T01:48:58Z,KOKC,2026-08-16,gem_global,103.0,77.7
113,2026-08-17T01:48:58Z,KOKC,2026-08-17,gem_global,93.5,75.9
114,2026-08-17T01:48:58Z,KOKC,2026-08-18,gem_global,104.0,79.1
115,2026-08-17T01:48:58Z,KOKC,2026-08-16,ecmwf_ifs025,102.8,83.3
116,2026-08-17T01:48:58Z,KOKC,2026-08-17,ecmwf_ifs025,91.2,74.6
117,2026-08-17T01:48:58Z,KOKC,2026-08-18,ecmwf_ifs025,103.0,77.6
118,2026-08-17T01:48:58Z,KOKC,2026-08-16,ukmo_global_deterministic_10km,101.6,83.2
119,2026-08-17T01:48:58Z,KOKC,2026-08-17,ukmo_global_deterministic_10km,99.1,76.7
120,2026-08-17T01:48:58Z,KOKC,2026-08-18,ukmo_global_deterministic_10km,107.9,82.2
121,2026-08-17T01:48:58Z,KPHL,2026-08-16,gfs_seamless,78.0,67.3
122,2026-08-17T01:48:58Z,KPHL,2026-08-17,gfs_seamless,90.1,70.8
123,2026-08-17T01:48:58Z,KPHL,2026-08-18,gfs_seamless,89.6,70.5
124,2026-08-17T01:48:58Z,KPHL,2026-08-16,icon_global,77.3,69.9
125,2026-08-17T01:48:58Z,KPHL,2026-08-17,icon_global,87.7,72.8
126,2026-08-17T01:48:58Z,KPHL,2026-08-18,icon_global,87.7,75.4
127,2026-08-17T01:48:58Z,KPHL,2026-08-16,gem_global,81.0,69.1
128,2026-08-17T01:48:58Z,KPHL,2026-08-17,gem_global,83.6,69.7
129,2026-08-17T01:48:58Z,KPHL,2026-08-18,gem_global,85.1,73.3
130,2026-08-17T01:48:58Z,KPHL,2026-08-16,ecmwf_ifs025,81.8,68.8
131,2026-08-17T01:48:58Z,KPHL,2026-08-17,ecmwf_ifs025,86.6,72.1
132,2026-08-17T01:48:58Z,KPHL,2026-08-18,ecmwf_ifs025,87.1,71.5
133,2026-08-17T01:48:58Z,KPHL,2026-08-16,ukmo_global_deterministic_10km,81.7,72.0
134,2026-08-17T01:48:58Z,KPHL,2026-08-17,ukmo_global_deterministic_10km,87.8,72.9
135,2026-08-17T01:48:58Z,KPHL,2026-08-18,ukmo_global_deterministic_10km,88.3,76.8
136,2026-08-17T01:48:58Z,KPHX,2026-08-16,gfs_seamless,108.6,89.5
137,2026-08-17T01:48:58Z,KPHX,2026-08-17,gfs_seamless,113.4,82.9
138,2026-08-17T01:48:58Z,KPHX,2026-08-18,gfs_seamless,108.5,86.5
139,2026-08-17T01:48:58Z,KPHX,2026-08-16,icon_global,108.7,86.2
140,2026-08-17T01:48:58Z,KPHX,2026-08-17,icon_global,111.7,87.5
141,2026-08-17T01:48:58Z,KPHX,2026-08-18,icon_global,112.3,92.5
142,2026-08-17T01:48:58Z,KPHX,2026-08-16,gem_global,103.7,74.2
143,2026-08-17T01:48:58Z,KPHX,2026-08-17,gem_global,107.9,71.9
144,2026-08-17T01:48:58Z,KPHX,2026-08-18,gem_global,108.4,73.7
145,2026-08-17T01:48:58Z,KPHX,2026-08-16,ecmwf_ifs025,107.5,89.6
146,2026-08-17T01:48:58Z,KPHX,2026-08-17,ecmwf_ifs025,111.6,88.9
147,2026-08-17T01:48:58Z,KPHX,2026-08-18,ecmwf_ifs025,113.1,92.3
148,2026-08-17T01:48:58Z,KPHX,2026-08-16,ukmo_global_deterministic_10km,104.5,81.9
149,2026-08-17T01:48:58Z,KPHX,2026-08-17,ukmo_global_deterministic_10km,110.1,77.9
150,2026-08-17T01:48:58Z,KPHX,2026-08-18,ukmo_global_deterministic_10km,112.9,80.5
151,2026-08-17T01:48:58Z,KSAT,2026-08-16,gfs_seamless,98.8,76.1
152,2026-08-17T01:48:58Z,KSAT,2026-08-17,gfs_seamless,100.4,75.1
153,2026-08-17T01:48:58Z,KSAT,2026-08-18,gfs_seamless,101.1,71.5
154,2026-08-17T01:48:58Z,KSAT,2026-08-16,icon_global,98.1,76.5
155,2026-08-17T01:48:58Z,KSAT,2026-08-17,icon_global,100.2,76.9
156,2026-08-17T01:48:58Z,KSAT,2026-08-18,icon_global,98.4,75.9
157,2026-08-17T01:48:58Z,KSAT,2026-08-16,gem_global,95.7,72.1
158,2026-08-17T01:48:58Z,KSAT,2026-08-17,gem_global,96.6,71.1
159,2026-08-17T01:48:58Z,KSAT,2026-08-18,gem_global,96.6,71.9
160,2026-08-17T01:48:58Z,KSAT,2026-08-16,ecmwf_ifs025,97.1,76.5
161,2026-08-17T01:48:58Z,KSAT,2026-08-17,ecmwf_ifs025,99.5,76.6
162,2026-08-17T01:48:58Z,KSAT,2026-08-18,ecmwf_ifs025,98.8,78.4
163,2026-08-17T01:48:58Z,KSAT,2026-08-16,ukmo_global_deterministic_10km,98.2,76.1
164,2026-08-17T01:48:58Z,KSAT,2026-08-17,ukmo_global_deterministic_10km,100.1,78.3
165,2026-08-17T01:48:58Z,KSAT,2026-08-18,ukmo_global_deterministic_10km,99.7,77.7
166,2026-08-17T01:48:58Z,KSFO,2026-08-16,gfs_seamless,72.9,56.1
167,2026-08-17T01:48:58Z,KSFO,2026-08-17,gfs_seamless,67.3,56.7
168,2026-08-17T01:48:58Z,KSFO,2026-08-18,gfs_seamless,70.1,55.8
169,2026-08-17T01:48:58Z,KSFO,2026-08-16,icon_global,71.7,58.6
170,2026-08-17T01:48:58Z,KSFO,2026-08-17,icon_global,71.6,58.8
171,2026-08-17T01:48:58Z,KSFO,2026-08-18,icon_global,75.0,57.7
172,2026-08-17T01:48:58Z,KSFO,2026-08-16,gem_global,66.1,58.1
173,2026-08-17T01:48:58Z,KSFO,2026-08-17,gem_global,65.3,59.0
174,2026-08-17T01:48:58Z,KSFO,2026-08-18,gem_global,65.0,58.4
175,2026-08-17T01:48:58Z,KSFO,2026-08-16,ecmwf_ifs025,67.7,58.1
176,2026-08-17T01:48:58Z,KSFO,2026-08-17,ecmwf_ifs025,65.9,57.9
177,2026-08-17T01:48:58Z,KSFO,2026-08-18,ecmwf_ifs025,66.8,56.9
178,2026-08-17T01:48:58Z,KSFO,2026-08-16,ukmo_global_deterministic_10km,76.4,57.2
179,2026-08-17T01:48:58Z,KSFO,2026-08-17,ukmo_global_deterministic_10km,74.1,58.3
180,2026-08-17T01:48:58Z,KSFO,2026-08-18,ukmo_global_deterministic_10km,74.2,57.7
1,2026-08-17T03:07:46Z,KATL,2026-08-16,gfs_seamless,95.0,77.1
2,2026-08-17T03:07:46Z,KATL,2026-08-17,gfs_seamless,99.2,75.5
3,2026-08-17T03:07:46Z,KATL,2026-08-18,gfs_seamless,95.5,76.8
4,2026-08-17T03:07:46Z,KATL,2026-08-16,icon_global,94.8,77.8
5,2026-08-17T03:07:46Z,KATL,2026-08-17,icon_global,99.3,77.6
6,2026-08-17T03:07:46Z,KATL,2026-08-18,icon_global,94.0,77.5
7,2026-08-17T03:07:46Z,KATL,2026-08-16,gem_global,93.2,76.3
8,2026-08-17T03:07:46Z,KATL,2026-08-17,gem_global,95.3,75.1
9,2026-08-17T03:07:46Z,KATL,2026-08-18,gem_global,91.4,78.4
10,2026-08-17T03:07:46Z,KATL,2026-08-16,ecmwf_ifs025,95.4,75.0
11,2026-08-17T03:07:46Z,KATL,2026-08-17,ecmwf_ifs025,98.2,76.3
12,2026-08-17T03:07:46Z,KATL,2026-08-18,ecmwf_ifs025,95.8,75.5
13,2026-08-17T03:07:46Z,KATL,2026-08-16,ukmo_global_deterministic_10km,94.1,78.9
14,2026-08-17T03:07:46Z,KATL,2026-08-17,ukmo_global_deterministic_10km,98.4,79.2
15,2026-08-17T03:07:46Z,KATL,2026-08-18,ukmo_global_deterministic_10km,91.6,78.7
16,2026-08-17T03:07:46Z,KAUS,2026-08-16,gfs_seamless,100.0,76.3
17,2026-08-17T03:07:46Z,KAUS,2026-08-17,gfs_seamless,101.4,78.7
18,2026-08-17T03:07:46Z,KAUS,2026-08-18,gfs_seamless,101.0,76.1
19,2026-08-17T03:07:46Z,KAUS,2026-08-16,icon_global,102.5,75.1
20,2026-08-17T03:07:46Z,KAUS,2026-08-17,icon_global,104.0,76.3
21,2026-08-17T03:07:46Z,KAUS,2026-08-18,icon_global,103.1,76.2
22,2026-08-17T03:07:46Z,KAUS,2026-08-16,gem_global,97.9,72.3
23,2026-08-17T03:07:46Z,KAUS,2026-08-17,gem_global,99.0,72.1
24,2026-08-17T03:07:46Z,KAUS,2026-08-18,gem_global,98.4,72.8
25,2026-08-17T03:07:46Z,KAUS,2026-08-16,ecmwf_ifs025,99.5,76.2
26,2026-08-17T03:07:46Z,KAUS,2026-08-17,ecmwf_ifs025,101.7,76.3
27,2026-08-17T03:07:46Z,KAUS,2026-08-18,ecmwf_ifs025,101.4,77.4
28,2026-08-17T03:07:46Z,KAUS,2026-08-16,ukmo_global_deterministic_10km,100.4,74.3
29,2026-08-17T03:07:46Z,KAUS,2026-08-17,ukmo_global_deterministic_10km,101.7,77.0
30,2026-08-17T03:07:46Z,KAUS,2026-08-18,ukmo_global_deterministic_10km,101.1,77.2
31,2026-08-17T03:07:46Z,KBOS,2026-08-16,gfs_seamless,79.4,55.3
32,2026-08-17T03:07:46Z,KBOS,2026-08-17,gfs_seamless,74.0,66.9
33,2026-08-17T03:07:46Z,KBOS,2026-08-18,gfs_seamless,75.2,67.1
34,2026-08-17T03:07:46Z,KBOS,2026-08-16,icon_global,78.8,59.5
35,2026-08-17T03:07:46Z,KBOS,2026-08-17,icon_global,73.8,67.6
36,2026-08-17T03:07:46Z,KBOS,2026-08-18,icon_global,80.0,68.3
37,2026-08-17T03:07:46Z,KBOS,2026-08-16,gem_global,74.7,60.3
38,2026-08-17T03:07:46Z,KBOS,2026-08-17,gem_global,72.7,68.2
39,2026-08-17T03:07:46Z,KBOS,2026-08-18,gem_global,72.5,68.3
40,2026-08-17T03:07:46Z,KBOS,2026-08-16,ecmwf_ifs025,80.5,58.1
41,2026-08-17T03:07:46Z,KBOS,2026-08-17,ecmwf_ifs025,75.4,65.8
42,2026-08-17T03:07:46Z,KBOS,2026-08-18,ecmwf_ifs025,77.2,68.6
43,2026-08-17T03:07:46Z,KBOS,2026-08-16,ukmo_global_deterministic_10km,81.8,62.0
44,2026-08-17T03:07:46Z,KBOS,2026-08-17,ukmo_global_deterministic_10km,75.5,67.1
45,2026-08-17T03:07:46Z,KBOS,2026-08-18,ukmo_global_deterministic_10km,76.6,69.2
241,2026-08-17T03:07:46Z,KDCA,2026-08-16,gfs_seamless,79.5,73.1
242,2026-08-17T03:07:46Z,KDCA,2026-08-17,gfs_seamless,88.3,73.8
243,2026-08-17T03:07:46Z,KDCA,2026-08-18,gfs_seamless,87.0,72.7
244,2026-08-17T03:07:46Z,KDCA,2026-08-16,icon_global,80.0,75.4
245,2026-08-17T03:07:46Z,KDCA,2026-08-17,icon_global,90.8,77.1
246,2026-08-17T03:07:46Z,KDCA,2026-08-18,icon_global,87.2,74.9
247,2026-08-17T03:07:46Z,KDCA,2026-08-16,gem_global,80.2,74.2
248,2026-08-17T03:07:46Z,KDCA,2026-08-17,gem_global,90.6,74.3
249,2026-08-17T03:07:46Z,KDCA,2026-08-18,gem_global,86.7,74.1
250,2026-08-17T03:07:46Z,KDCA,2026-08-16,ecmwf_ifs025,79.7,73.2
251,2026-08-17T03:07:46Z,KDCA,2026-08-17,ecmwf_ifs025,92.4,74.0
252,2026-08-17T03:07:46Z,KDCA,2026-08-18,ecmwf_ifs025,86.9,73.1
253,2026-08-17T03:07:46Z,KDCA,2026-08-16,ukmo_global_deterministic_10km,82.4,74.3
254,2026-08-17T03:07:46Z,KDCA,2026-08-17,ukmo_global_deterministic_10km,92.2,76.8
255,2026-08-17T03:07:46Z,KDCA,2026-08-18,ukmo_global_deterministic_10km,90.1,78.4
61,2026-08-17T03:07:46Z,KDEN,2026-08-16,gfs_seamless,82.1,60.8
62,2026-08-17T03:07:46Z,KDEN,2026-08-17,gfs_seamless,92.6,59.5
63,2026-08-17T03:07:46Z,KDEN,2026-08-18,gfs_seamless,91.1,61.7
64,2026-08-17T03:07:46Z,KDEN,2026-08-16,icon_global,81.8,60.0
65,2026-08-17T03:07:46Z,KDEN,2026-08-17,icon_global,88.8,60.9
66,2026-08-17T03:07:46Z,KDEN,2026-08-18,icon_global,92.6,66.3
67,2026-08-17T03:07:46Z,KDEN,2026-08-16,gem_global,79.0,55.3
68,2026-08-17T03:07:46Z,KDEN,2026-08-17,gem_global,87.7,53.6
69,2026-08-17T03:07:46Z,KDEN,2026-08-18,gem_global,91.9,59.3
70,2026-08-17T03:07:46Z,KDEN,2026-08-16,ecmwf_ifs025,80.4,60.4
71,2026-08-17T03:07:46Z,KDEN,2026-08-17,ecmwf_ifs025,89.7,60.6
72,2026-08-17T03:07:46Z,KDEN,2026-08-18,ecmwf_ifs025,84.6,61.7
73,2026-08-17T03:07:46Z,KDEN,2026-08-16,ukmo_global_deterministic_10km,82.3,57.9
74,2026-08-17T03:07:46Z,KDEN,2026-08-17,ukmo_global_deterministic_10km,87.8,61.9
75,2026-08-17T03:07:46Z,KDEN,2026-08-18,ukmo_global_deterministic_10km,86.1,64.1
46,2026-08-17T03:07:46Z,KDFW,2026-08-16,gfs_seamless,104.4,82.0
47,2026-08-17T03:07:46Z,KDFW,2026-08-17,gfs_seamless,106.3,79.3
48,2026-08-17T03:07:46Z,KDFW,2026-08-18,gfs_seamless,106.7,81.2
49,2026-08-17T03:07:46Z,KDFW,2026-08-16,icon_global,103.4,82.5
50,2026-08-17T03:07:46Z,KDFW,2026-08-17,icon_global,105.0,81.5
51,2026-08-17T03:07:46Z,KDFW,2026-08-18,icon_global,107.1,83.7
52,2026-08-17T03:07:46Z,KDFW,2026-08-16,gem_global,100.2,79.7
53,2026-08-17T03:07:46Z,KDFW,2026-08-17,gem_global,102.6,78.2
54,2026-08-17T03:07:46Z,KDFW,2026-08-18,gem_global,102.4,80.4
55,2026-08-17T03:07:46Z,KDFW,2026-08-16,ecmwf_ifs025,101.9,81.7
56,2026-08-17T03:07:46Z,KDFW,2026-08-17,ecmwf_ifs025,104.3,82.6
57,2026-08-17T03:07:46Z,KDFW,2026-08-18,ecmwf_ifs025,104.9,85.5
58,2026-08-17T03:07:46Z,KDFW,2026-08-16,ukmo_global_deterministic_10km,102.2,83.3
59,2026-08-17T03:07:46Z,KDFW,2026-08-17,ukmo_global_deterministic_10km,102.8,85.1
60,2026-08-17T03:07:46Z,KDFW,2026-08-18,ukmo_global_deterministic_10km,105.1,88.0
76,2026-08-17T03:07:46Z,KLAS,2026-08-16,gfs_seamless,101.0,75.5
77,2026-08-17T03:07:46Z,KLAS,2026-08-17,gfs_seamless,107.2,78.7
78,2026-08-17T03:07:46Z,KLAS,2026-08-18,gfs_seamless,108.9,81.8
79,2026-08-17T03:07:46Z,KLAS,2026-08-16,icon_global,100.1,76.8
80,2026-08-17T03:07:46Z,KLAS,2026-08-17,icon_global,103.7,79.3
81,2026-08-17T03:07:46Z,KLAS,2026-08-18,icon_global,108.4,82.3
82,2026-08-17T03:07:46Z,KLAS,2026-08-16,gem_global,99.0,71.8
83,2026-08-17T03:07:46Z,KLAS,2026-08-17,gem_global,102.4,73.2
84,2026-08-17T03:07:46Z,KLAS,2026-08-18,gem_global,104.8,74.0
85,2026-08-17T03:07:46Z,KLAS,2026-08-16,ecmwf_ifs025,99.4,78.5
86,2026-08-17T03:07:46Z,KLAS,2026-08-17,ecmwf_ifs025,105.2,81.5
87,2026-08-17T03:07:46Z,KLAS,2026-08-18,ecmwf_ifs025,108.0,82.5
88,2026-08-17T03:07:46Z,KLAS,2026-08-16,ukmo_global_deterministic_10km,99.7,80.4
89,2026-08-17T03:07:46Z,KLAS,2026-08-17,ukmo_global_deterministic_10km,102.9,82.5
90,2026-08-17T03:07:46Z,KLAS,2026-08-18,ukmo_global_deterministic_10km,106.5,83.3
91,2026-08-17T03:07:46Z,KLAX,2026-08-16,gfs_seamless,76.3,64.1
92,2026-08-17T03:07:46Z,KLAX,2026-08-17,gfs_seamless,79.7,61.7
93,2026-08-17T03:07:46Z,KLAX,2026-08-18,gfs_seamless,82.4,63.4
94,2026-08-17T03:07:46Z,KLAX,2026-08-16,icon_global,79.7,66.6
95,2026-08-17T03:07:46Z,KLAX,2026-08-17,icon_global,82.5,62.1
96,2026-08-17T03:07:46Z,KLAX,2026-08-18,icon_global,86.0,66.4
97,2026-08-17T03:07:46Z,KLAX,2026-08-16,gem_global,77.4,61.2
98,2026-08-17T03:07:46Z,KLAX,2026-08-17,gem_global,77.3,62.0
99,2026-08-17T03:07:46Z,KLAX,2026-08-18,gem_global,79.1,63.3
100,2026-08-17T03:07:46Z,KLAX,2026-08-16,ecmwf_ifs025,86.6,66.9
101,2026-08-17T03:07:46Z,KLAX,2026-08-17,ecmwf_ifs025,89.5,66.8
102,2026-08-17T03:07:46Z,KLAX,2026-08-18,ecmwf_ifs025,92.1,68.7
103,2026-08-17T03:07:46Z,KLAX,2026-08-16,ukmo_global_deterministic_10km,74.3,65.5
104,2026-08-17T03:07:46Z,KLAX,2026-08-17,ukmo_global_deterministic_10km,76.5,66.6
105,2026-08-17T03:07:46Z,KLAX,2026-08-18,ukmo_global_deterministic_10km,75.3,66.4
106,2026-08-17T03:07:46Z,KMIA,2026-08-16,gfs_seamless,92.7,81.6
107,2026-08-17T03:07:46Z,KMIA,2026-08-17,gfs_seamless,94.1,78.1
108,2026-08-17T03:07:46Z,KMIA,2026-08-18,gfs_seamless,97.4,77.3
109,2026-08-17T03:07:46Z,KMIA,2026-08-16,icon_global,93.4,81.3
110,2026-08-17T03:07:46Z,KMIA,2026-08-17,icon_global,96.0,79.6
