id,run_at,icao,forecast_date,model_name,high_f,low_f
86,2026-07-31T00:11:48Z,KLAS,2026-07-31,ecmwf_ifs025,112.7,83.0
87,2026-07-31T00:11:48Z,KLAS,2026-08-01,ecmwf_ifs025,114.9,85.3
88,2026-07-31T00:11:48Z,KLAS,2026-07-30,ukmo_global_deterministic_10km,109.4,84.0
89,2026-07-31T00:11:48Z,KLAS,2026-07-31,ukmo_global_deterministic_10km,111.0,81.8
90,2026-07-31T00:11:48Z,KLAS,2026-08-01,ukmo_global_deterministic_10km,114.4,83.8
91,2026-07-31T00:11:48Z,KMIA,2026-07-30,gfs_seamless,95.2,79.9
92,2026-07-31T00:11:48Z,KMIA,2026-07-31,gfs_seamless,93.5,76.0
93,2026-07-31T00:11:48Z,KMIA,2026-08-01,gfs_seamless,95.3,76.9
94,2026-07-31T00:11:48Z,KMIA,2026-07-30,icon_global,96.4,78.2
95,2026-07-31T00:11:48Z,KMIA,2026-07-31,icon_global,96.5,77.2
96,2026-07-31T00:11:48Z,KMIA,2026-08-01,icon_global,93.5,77.9
97,2026-07-31T00:11:48Z,KMIA,2026-07-30,gem_global,93.3,78.0
98,2026-07-31T00:11:48Z,KMIA,2026-07-31,gem_global,90.6,75.5
99,2026-07-31T00:11:48Z,KMIA,2026-08-01,gem_global,92.5,77.0
100,2026-07-31T00:11:48Z,KMIA,2026-07-30,ecmwf_ifs025,94.0,80.2
101,2026-07-31T00:11:48Z,KMIA,2026-07-31,ecmwf_ifs025,92.2,78.4
102,2026-07-31T00:11:48Z,KMIA,2026-08-01,ecmwf_ifs025,89.9,78.2
103,2026-07-31T00:11:48Z,KMIA,2026-07-30,ukmo_global_deterministic_10km,96.5,81.2
104,2026-07-31T00:11:48Z,KMIA,2026-07-31,ukmo_global_deterministic_10km,97.3,82.0
105,2026-07-31T00:11:48Z,KMIA,2026-08-01,ukmo_global_deterministic_10km,89.3,82.2
106,2026-07-31T00:11:48Z,KMSP,2026-07-30,gfs_seamless,87.7,73.4
107,2026-07-31T00:11:48Z,KMSP,2026-07-31,gfs_seamless,78.6,69.4
108,2026-07-31T00:11:48Z,KMSP,2026-08-01,gfs_seamless,87.7,64.7
109,2026-07-31T00:11:48Z,KMSP,2026-07-30,icon_global,88.0,73.5
110,2026-07-31T00:11:48Z,KMSP,2026-07-31,icon_global,74.4,67.8
111,2026-07-31T00:11:48Z,KMSP,2026-08-01,icon_global,87.1,66.7
112,2026-07-31T00:11:48Z,KMSP,2026-07-30,gem_global,85.5,71.9
113,2026-07-31T00:11:48Z,KMSP,2026-07-31,gem_global,75.7,67.2
114,2026-07-31T00:11:48Z,KMSP,2026-08-01,gem_global,83.8,66.6
115,2026-07-31T00:11:48Z,KMSP,2026-07-30,ecmwf_ifs025,90.4,72.4
116,2026-07-31T00:11:48Z,KMSP,2026-07-31,ecmwf_ifs025,78.2,67.1
117,2026-07-31T00:11:48Z,KMSP,2026-08-01,ecmwf_ifs025,83.1,64.6
118,2026-07-31T00:11:48Z,KMSP,2026-07-30,ukmo_global_deterministic_10km,89.4,75.2
119,2026-07-31T00:11:48Z,KMSP,2026-07-31,ukmo_global_deterministic_10km,79.7,66.4
120,2026-07-31T00:11:48Z,KMSP,2026-08-01,ukmo_global_deterministic_10km,86.0,66.4
121,2026-07-31T00:11:48Z,KMSY,2026-07-30,gfs_seamless,95.5,79.2
122,2026-07-31T00:11:48Z,KMSY,2026-07-31,gfs_seamless,95.8,78.7
123,2026-07-31T00:11:48Z,KMSY,2026-08-01,gfs_seamless,98.9,77.8
124,2026-07-31T00:11:48Z,KMSY,2026-07-30,icon_global,94.9,79.6
125,2026-07-31T00:11:48Z,KMSY,2026-07-31,icon_global,91.4,80.3
126,2026-07-31T00:11:48Z,KMSY,2026-08-01,icon_global,96.7,79.5
127,2026-07-31T00:11:48Z,KMSY,2026-07-30,gem_global,93.9,80.7
128,2026-07-31T00:11:48Z,KMSY,2026-07-31,gem_global,90.9,82.0
129,2026-07-31T00:11:48Z,KMSY,2026-08-01,gem_global,93.7,80.7
130,2026-07-31T00:11:48Z,KMSY,2026-07-30,ecmwf_ifs025,92.6,81.1
131,2026-07-31T00:11:48Z,KMSY,2026-07-31,ecmwf_ifs025,93.6,80.7
132,2026-07-31T00:11:48Z,KMSY,2026-08-01,ecmwf_ifs025,94.0,80.2
133,2026-07-31T00:11:48Z,KMSY,2026-07-30,ukmo_global_deterministic_10km,97.5,82.0
134,2026-07-31T00:11:48Z,KMSY,2026-07-31,ukmo_global_deterministic_10km,95.9,82.7
135,2026-07-31T00:11:48Z,KMSY,2026-08-01,ukmo_global_deterministic_10km,93.7,81.7
136,2026-07-31T00:11:48Z,KOKC,2026-07-30,gfs_seamless,101.2,78.7
137,2026-07-31T00:11:48Z,KOKC,2026-07-31,gfs_seamless,107.7,80.7
138,2026-07-31T00:11:48Z,KOKC,2026-08-01,gfs_seamless,97.7,74.4
139,2026-07-31T00:11:48Z,KOKC,2026-07-30,icon_global,101.8,78.4
140,2026-07-31T00:11:48Z,KOKC,2026-07-31,icon_global,107.0,79.2
141,2026-07-31T00:11:48Z,KOKC,2026-08-01,icon_global,93.8,70.6
142,2026-07-31T00:11:48Z,KOKC,2026-07-30,gem_global,102.4,79.7
143,2026-07-31T00:11:48Z,KOKC,2026-07-31,gem_global,100.2,84.9
144,2026-07-31T00:11:48Z,KOKC,2026-08-01,gem_global,94.4,73.6
145,2026-07-31T00:11:48Z,KOKC,2026-07-30,ecmwf_ifs025,101.6,82.4
146,2026-07-31T00:11:48Z,KOKC,2026-07-31,ecmwf_ifs025,102.8,82.2
147,2026-07-31T00:11:48Z,KOKC,2026-08-01,ecmwf_ifs025,94.4,75.2
148,2026-07-31T00:11:48Z,KOKC,2026-07-30,ukmo_global_deterministic_10km,102.1,81.4
149,2026-07-31T00:11:48Z,KOKC,2026-07-31,ukmo_global_deterministic_10km,106.4,84.2
150,2026-07-31T00:11:48Z,KOKC,2026-08-01,ukmo_global_deterministic_10km,97.9,78.2
151,2026-07-31T00:11:48Z,KPHX,2026-07-30,gfs_seamless,111.4,91.9
152,2026-07-31T00:11:48Z,KPHX,2026-07-31,gfs_seamless,114.1,85.6
153,2026-07-31T00:11:48Z,KPHX,2026-08-01,gfs_seamless,113.9,84.8
154,2026-07-31T00:11:48Z,KPHX,2026-07-30,icon_global,111.8,93.8
155,2026-07-31T00:11:48Z,KPHX,2026-07-31,icon_global,113.3,93.0
156,2026-07-31T00:11:48Z,KPHX,2026-08-01,icon_global,116.7,92.2
157,2026-07-31T00:11:48Z,KPHX,2026-07-30,gem_global,110.3,81.9
158,2026-07-31T00:11:48Z,KPHX,2026-07-31,gem_global,111.8,77.8
159,2026-07-31T00:11:48Z,KPHX,2026-08-01,gem_global,113.0,74.7
160,2026-07-31T00:11:48Z,KPHX,2026-07-30,ecmwf_ifs025,112.8,93.9
161,2026-07-31T00:11:48Z,KPHX,2026-07-31,ecmwf_ifs025,114.9,92.7
162,2026-07-31T00:11:48Z,KPHX,2026-08-01,ecmwf_ifs025,117.3,93.0
163,2026-07-31T00:11:48Z,KPHX,2026-07-30,ukmo_global_deterministic_10km,112.7,88.4
164,2026-07-31T00:11:48Z,KPHX,2026-07-31,ukmo_global_deterministic_10km,115.4,84.9
165,2026-07-31T00:11:48Z,KPHX,2026-08-01,ukmo_global_deterministic_10km,117.9,83.5
166,2026-07-31T00:11:48Z,KSAT,2026-07-30,gfs_seamless,98.9,77.9
167,2026-07-31T00:11:48Z,KSAT,2026-07-31,gfs_seamless,98.2,74.8
168,2026-07-31T00:11:48Z,KSAT,2026-08-01,gfs_seamless,102.6,73.9
169,2026-07-31T00:11:48Z,KSAT,2026-07-30,icon_global,98.4,77.2
170,2026-07-31T00:11:48Z,KSAT,2026-07-31,icon_global,96.3,75.2
171,2026-07-31T00:11:48Z,KSAT,2026-08-01,icon_global,99.0,75.7
172,2026-07-31T00:11:48Z,KSAT,2026-07-30,gem_global,96.1,75.1
173,2026-07-31T00:11:48Z,KSAT,2026-07-31,gem_global,96.4,72.6
174,2026-07-31T00:11:48Z,KSAT,2026-08-01,gem_global,99.1,73.5
175,2026-07-31T00:11:48Z,KSAT,2026-07-30,ecmwf_ifs025,99.9,77.7
176,2026-07-31T00:11:48Z,KSAT,2026-07-31,ecmwf_ifs025,100.2,75.9
177,2026-07-31T00:11:48Z,KSAT,2026-08-01,ecmwf_ifs025,98.5,78.5
178,2026-07-31T00:11:48Z,KSAT,2026-07-30,ukmo_global_deterministic_10km,99.1,78.0
179,2026-07-31T00:11:48Z,KSAT,2026-07-31,ukmo_global_deterministic_10km,99.2,77.6
180,2026-07-31T00:11:48Z,KSAT,2026-08-01,ukmo_global_deterministic_10km,96.8,77.7
181,2026-07-31T00:11:48Z,KSFO,2026-07-30,gfs_seamless,71.9,53.2
182,2026-07-31T00:11:48Z,KSFO,2026-07-31,gfs_seamless,70.5,53.1
183,2026-07-31T00:11:48Z,KSFO,2026-08-01,gfs_seamless,73.0,55.1
184,2026-07-31T00:11:48Z,KSFO,2026-07-30,icon_global,73.5,60.2
185,2026-07-31T00:11:48Z,KSFO,2026-07-31,icon_global,75.2,59.6
186,2026-07-31T00:11:48Z,KSFO,2026-08-01,icon_global,77.8,60.1
187,2026-07-31T00:11:48Z,KSFO,2026-07-30,gem_global,64.4,57.2
188,2026-07-31T00:11:48Z,KSFO,2026-07-31,gem_global,66.9,56.2
189,2026-07-31T00:11:48Z,KSFO,2026-08-01,gem_global,69.6,56.3
190,2026-07-31T00:11:48Z,KSFO,2026-07-30,ecmwf_ifs025,65.7,56.1
191,2026-07-31T00:11:48Z,KSFO,2026-07-31,ecmwf_ifs025,68.7,55.9
192,2026-07-31T00:11:48Z,KSFO,2026-08-01,ecmwf_ifs025,70.5,56.1
193,2026-07-31T00:11:48Z,KSFO,2026-07-30,ukmo_global_deterministic_10km,72.7,56.9
194,2026-07-31T00:11:48Z,KSFO,2026-07-31,ukmo_global_deterministic_10km,70.7,54.5
195,2026-07-31T00:11:48Z,KSFO,2026-08-01,ukmo_global_deterministic_10km,74.1,54.9
1,2026-07-31T04:03:34Z,KATL,2026-07-31,gfs_seamless,92.2,67.2
2,2026-07-31T04:03:34Z,KATL,2026-08-01,gfs_seamless,85.8,72.7
3,2026-07-31T04:03:34Z,KATL,2026-08-02,gfs_seamless,80.7,71.7
4,2026-07-31T04:03:34Z,KATL,2026-07-31,icon_global,88.1,67.7
5,2026-07-31T04:03:34Z,KATL,2026-08-01,icon_global,85.9,71.5
6,2026-07-31T04:03:34Z,KATL,2026-08-02,icon_global,82.8,73.5
7,2026-07-31T04:03:34Z,KATL,2026-07-31,gem_global,86.9,64.8
8,2026-07-31T04:03:34Z,KATL,2026-08-01,gem_global,84.6,69.4
9,2026-07-31T04:03:34Z,KATL,2026-08-02,gem_global,82.1,69.9
10,2026-07-31T04:03:34Z,KATL,2026-07-31,ecmwf_ifs025,91.0,67.4
11,2026-07-31T04:03:34Z,KATL,2026-08-01,ecmwf_ifs025,84.7,73.2
12,2026-07-31T04:03:34Z,KATL,2026-08-02,ecmwf_ifs025,83.6,71.2
13,2026-07-31T04:03:34Z,KATL,2026-07-31,ukmo_global_deterministic_10km,90.8,72.6
14,2026-07-31T04:03:34Z,KATL,2026-08-01,ukmo_global_deterministic_10km,85.6,74.7
15,2026-07-31T04:03:34Z,KATL,2026-08-02,ukmo_global_deterministic_10km,89.8,75.1
16,2026-07-31T04:03:34Z,KAUS,2026-07-30,gfs_seamless,99.3,78.5
17,2026-07-31T04:03:34Z,KAUS,2026-07-31,gfs_seamless,99.4,76.9
18,2026-07-31T04:03:34Z,KAUS,2026-08-01,gfs_seamless,97.3,76.3
19,2026-07-31T04:03:34Z,KAUS,2026-07-30,icon_global,98.9,78.3
20,2026-07-31T04:03:34Z,KAUS,2026-07-31,icon_global,99.9,78.0
21,2026-07-31T04:03:34Z,KAUS,2026-08-01,icon_global,99.9,77.5
22,2026-07-31T04:03:34Z,KAUS,2026-07-30,gem_global,97.3,77.1
23,2026-07-31T04:03:34Z,KAUS,2026-07-31,gem_global,98.0,74.9
24,2026-07-31T04:03:34Z,KAUS,2026-08-01,gem_global,101.8,75.9
25,2026-07-31T04:03:34Z,KAUS,2026-07-30,ecmwf_ifs025,98.9,77.9
26,2026-07-31T04:03:34Z,KAUS,2026-07-31,ecmwf_ifs025,99.8,76.0
27,2026-07-31T04:03:34Z,KAUS,2026-08-01,ecmwf_ifs025,101.6,77.9
28,2026-07-31T04:03:34Z,KAUS,2026-07-30,ukmo_global_deterministic_10km,98.6,78.7
29,2026-07-31T04:03:34Z,KAUS,2026-07-31,ukmo_global_deterministic_10km,101.1,79.1
30,2026-07-31T04:03:34Z,KAUS,2026-08-01,ukmo_global_deterministic_10km,98.6,78.0
226,2026-07-31T04:03:34Z,KDCA,2026-07-31,gfs_seamless,89.6,68.7
227,2026-07-31T04:03:34Z,KDCA,2026-08-01,gfs_seamless,92.6,69.4
228,2026-07-31T04:03:34Z,KDCA,2026-08-02,gfs_seamless,84.1,72.8
229,2026-07-31T04:03:34Z,KDCA,2026-07-31,icon_global,88.9,71.6
230,2026-07-31T04:03:34Z,KDCA,2026-08-01,icon_global,90.6,73.6
231,2026-07-31T04:03:34Z,KDCA,2026-08-02,icon_global,90.1,74.1
232,2026-07-31T04:03:34Z,KDCA,2026-07-31,gem_global,89.8,68.9
233,2026-07-31T04:03:34Z,KDCA,2026-08-01,gem_global,90.7,70.3
234,2026-07-31T04:03:34Z,KDCA,2026-08-02,gem_global,87.7,76.9
235,2026-07-31T04:03:34Z,KDCA,2026-07-31,ecmwf_ifs025,91.1,70.0
236,2026-07-31T04:03:34Z,KDCA,2026-08-01,ecmwf_ifs025,93.3,70.1
237,2026-07-31T04:03:34Z,KDCA,2026-08-02,ecmwf_ifs025,92.3,74.5
238,2026-07-31T04:03:34Z,KDCA,2026-07-31,ukmo_global_deterministic_10km,86.7,74.0
239,2026-07-31T04:03:34Z,KDCA,2026-08-01,ukmo_global_deterministic_10km,91.1,74.2
240,2026-07-31T04:03:34Z,KDCA,2026-08-02,ukmo_global_deterministic_10km,90.0,75.4
46,2026-07-31T04:03:34Z,KDEN,2026-07-30,gfs_seamless,93.2,65.5
47,2026-07-31T04:03:34Z,KDEN,2026-07-31,gfs_seamless,90.9,64.4
48,2026-07-31T04:03:34Z,KDEN,2026-08-01,gfs_seamless,92.4,59.8
49,2026-07-31T04:03:34Z,KDEN,2026-07-30,icon_global,93.8,65.6
50,2026-07-31T04:03:34Z,KDEN,2026-07-31,icon_global,87.2,66.1
51,2026-07-31T04:03:34Z,KDEN,2026-08-01,icon_global,92.1,62.1
52,2026-07-31T04:03:34Z,KDEN,2026-07-30,gem_global,91.7,62.0
53,2026-07-31T04:03:34Z,KDEN,2026-07-31,gem_global,86.6,58.7
54,2026-07-31T04:03:34Z,KDEN,2026-08-01,gem_global,90.2,57.1
55,2026-07-31T04:03:34Z,KDEN,2026-07-30,ecmwf_ifs025,94.6,65.9
56,2026-07-31T04:03:34Z,KDEN,2026-07-31,ecmwf_ifs025,87.0,66.9
57,2026-07-31T04:03:34Z,KDEN,2026-08-01,ecmwf_ifs025,91.1,64.4
58,2026-07-31T04:03:34Z,KDEN,2026-07-30,ukmo_global_deterministic_10km,91.1,63.6
59,2026-07-31T04:03:34Z,KDEN,2026-07-31,ukmo_global_deterministic_10km,87.5,61.8
60,2026-07-31T04:03:34Z,KDEN,2026-08-01,ukmo_global_deterministic_10km,91.2,62.3
31,2026-07-31T04:03:34Z,KDFW,2026-07-30,gfs_seamless,100.0,81.7
32,2026-07-31T04:03:34Z,KDFW,2026-07-31,gfs_seamless,103.6,81.1
33,2026-07-31T04:03:34Z,KDFW,2026-08-01,gfs_seamless,101.0,82.0
34,2026-07-31T04:03:34Z,KDFW,2026-07-30,icon_global,100.1,81.1
35,2026-07-31T04:03:34Z,KDFW,2026-07-31,icon_global,103.7,83.2
36,2026-07-31T04:03:34Z,KDFW,2026-08-01,icon_global,98.1,82.5
37,2026-07-31T04:03:34Z,KDFW,2026-07-30,gem_global,98.4,79.5
38,2026-07-31T04:03:34Z,KDFW,2026-07-31,gem_global,101.2,82.8
39,2026-07-31T04:03:34Z,KDFW,2026-08-01,gem_global,92.4,79.2
40,2026-07-31T04:03:34Z,KDFW,2026-07-30,ecmwf_ifs025,99.5,81.2
41,2026-07-31T04:03:34Z,KDFW,2026-07-31,ecmwf_ifs025,104.0,84.5
42,2026-07-31T04:03:34Z,KDFW,2026-08-01,ecmwf_ifs025,96.1,85.6
43,2026-07-31T04:03:34Z,KDFW,2026-07-30,ukmo_global_deterministic_10km,100.6,83.1
44,2026-07-31T04:03:34Z,KDFW,2026-07-31,ukmo_global_deterministic_10km,104.2,84.4
45,2026-07-31T04:03:34Z,KDFW,2026-08-01,ukmo_global_deterministic_10km,99.9,84.3
61,2026-07-31T04:03:34Z,KLAS,2026-07-30,gfs_seamless,109.8,83.4
62,2026-07-31T04:03:34Z,KLAS,2026-07-31,gfs_seamless,112.5,80.0
63,2026-07-31T04:03:34Z,KLAS,2026-08-01,gfs_seamless,114.5,82.4
64,2026-07-31T04:03:34Z,KLAS,2026-07-30,icon_global,109.7,81.8
65,2026-07-31T04:03:34Z,KLAS,2026-07-31,icon_global,111.8,82.5
66,2026-07-31T04:03:34Z,KLAS,2026-08-01,icon_global,113.9,85.8
67,2026-07-31T04:03:34Z,KLAS,2026-07-30,gem_global,107.7,71.3
68,2026-07-31T04:03:34Z,KLAS,2026-07-31,gem_global,108.0,70.6
69,2026-07-31T04:03:34Z,KLAS,2026-08-01,gem_global,110.6,72.9
70,2026-07-31T04:03:34Z,KLAS,2026-07-30,ecmwf_ifs025,109.8,81.6
71,2026-07-31T04:03:34Z,KLAS,2026-07-31,ecmwf_ifs025,112.2,83.1
72,2026-07-31T04:03:34Z,KLAS,2026-08-01,ecmwf_ifs025,114.5,85.1
73,2026-07-31T04:03:34Z,KLAS,2026-07-30,ukmo_global_deterministic_10km,108.8,84.0
74,2026-07-31T04:03:34Z,KLAS,2026-07-31,ukmo_global_deterministic_10km,111.1,82.4
75,2026-07-31T04:03:34Z,KLAS,2026-08-01,ukmo_global_deterministic_10km,114.5,83.9
76,2026-07-31T04:03:34Z,KLAX,2026-07-30,gfs_seamless,77.5,66.7
77,2026-07-31T04:03:34Z,KLAX,2026-07-31,gfs_seamless,75.2,65.0
78,2026-07-31T04:03:34Z,KLAX,2026-08-01,gfs_seamless,85.9,61.1
79,2026-07-31T04:03:34Z,KLAX,2026-07-30,icon_global,82.1,67.1
80,2026-07-31T04:03:34Z,KLAX,2026-07-31,icon_global,83.7,66.9
81,2026-07-31T04:03:34Z,KLAX,2026-08-01,icon_global,87.8,66.0
82,2026-07-31T04:03:34Z,KLAX,2026-07-30,gem_global,78.1,67.0
83,2026-07-31T04:03:34Z,KLAX,2026-07-31,gem_global,79.6,66.4
84,2026-07-31T04:03:34Z,KLAX,2026-08-01,gem_global,82.0,66.3
85,2026-07-31T04:03:34Z,KLAX,2026-07-30,ecmwf_ifs025,89.1,69.2
86,2026-07-31T04:03:34Z,KLAX,2026-07-31,ecmwf_ifs025,95.7,67.1
87,2026-07-31T04:03:34Z,KLAX,2026-08-01,ecmwf_ifs025,100.3,70.1
88,2026-07-31T04:03:34Z,KLAX,2026-07-30,ukmo_global_deterministic_10km,77.8,68.6
89,2026-07-31T04:03:34Z,KLAX,2026-07-31,ukmo_global_deterministic_10km,76.0,66.2
90,2026-07-31T04:03:34Z,KLAX,2026-08-01,ukmo_global_deterministic_10km,83.2,69.0
91,2026-07-31T04:03:34Z,KMIA,2026-07-31,gfs_seamless,97.3,74.8
92,2026-07-31T04:03:34Z,KMIA,2026-08-01,gfs_seamless,89.4,71.4
93,2026-07-31T04:03:34Z,KMIA,2026-08-02,gfs_seamless,91.9,84.2
94,2026-07-31T04:03:34Z,KMIA,2026-07-31,icon_global,96.8,77.3
95,2026-07-31T04:03:34Z,KMIA,2026-08-01,icon_global,93.9,78.2
