id,run_at,icao,forecast_date,model_name,high_f,low_f
58,2026-07-27T01:11:56Z,KDEN,2026-07-26,ukmo_global_deterministic_10km,100.5,69.0
59,2026-07-27T01:11:56Z,KDEN,2026-07-27,ukmo_global_deterministic_10km,95.8,68.3
60,2026-07-27T01:11:56Z,KDEN,2026-07-28,ukmo_global_deterministic_10km,92.3,66.2
31,2026-07-27T01:11:56Z,KDFW,2026-07-26,gfs_seamless,99.0,79.2
32,2026-07-27T01:11:56Z,KDFW,2026-07-27,gfs_seamless,100.7,77.7
33,2026-07-27T01:11:56Z,KDFW,2026-07-28,gfs_seamless,104.8,78.7
34,2026-07-27T01:11:56Z,KDFW,2026-07-26,icon_global,99.4,79.5
35,2026-07-27T01:11:56Z,KDFW,2026-07-27,icon_global,100.8,80.4
36,2026-07-27T01:11:56Z,KDFW,2026-07-28,icon_global,101.4,80.3
37,2026-07-27T01:11:56Z,KDFW,2026-07-26,gem_global,98.4,78.1
38,2026-07-27T01:11:56Z,KDFW,2026-07-27,gem_global,99.6,80.4
39,2026-07-27T01:11:56Z,KDFW,2026-07-28,gem_global,100.5,80.2
40,2026-07-27T01:11:56Z,KDFW,2026-07-26,ecmwf_ifs025,99.7,80.0
41,2026-07-27T01:11:56Z,KDFW,2026-07-27,ecmwf_ifs025,102.0,81.8
42,2026-07-27T01:11:56Z,KDFW,2026-07-28,ecmwf_ifs025,102.5,82.8
43,2026-07-27T01:11:56Z,KDFW,2026-07-26,ukmo_global_deterministic_10km,100.4,81.6
44,2026-07-27T01:11:56Z,KDFW,2026-07-27,ukmo_global_deterministic_10km,102.3,83.1
45,2026-07-27T01:11:56Z,KDFW,2026-07-28,ukmo_global_deterministic_10km,102.4,82.8
61,2026-07-27T01:11:56Z,KIAH,2026-07-26,gfs_seamless,95.4,76.3
62,2026-07-27T01:11:56Z,KIAH,2026-07-27,gfs_seamless,96.2,77.7
63,2026-07-27T01:11:56Z,KIAH,2026-07-28,gfs_seamless,100.2,75.0
64,2026-07-27T01:11:56Z,KIAH,2026-07-26,icon_global,95.6,77.0
65,2026-07-27T01:11:56Z,KIAH,2026-07-27,icon_global,94.8,78.2
66,2026-07-27T01:11:56Z,KIAH,2026-07-28,icon_global,96.4,77.1
67,2026-07-27T01:11:56Z,KIAH,2026-07-26,gem_global,95.2,74.2
68,2026-07-27T01:11:56Z,KIAH,2026-07-27,gem_global,95.5,74.8
69,2026-07-27T01:11:56Z,KIAH,2026-07-28,gem_global,98.0,73.7
70,2026-07-27T01:11:56Z,KIAH,2026-07-26,ecmwf_ifs025,93.0,75.6
71,2026-07-27T01:11:56Z,KIAH,2026-07-27,ecmwf_ifs025,95.1,77.0
72,2026-07-27T01:11:56Z,KIAH,2026-07-28,ecmwf_ifs025,94.9,76.2
73,2026-07-27T01:11:56Z,KIAH,2026-07-26,ukmo_global_deterministic_10km,95.3,77.1
74,2026-07-27T01:11:56Z,KIAH,2026-07-27,ukmo_global_deterministic_10km,94.9,79.8
75,2026-07-27T01:11:56Z,KIAH,2026-07-28,ukmo_global_deterministic_10km,96.3,79.4
76,2026-07-27T01:11:56Z,KLAS,2026-07-26,gfs_seamless,108.5,91.4
77,2026-07-27T01:11:56Z,KLAS,2026-07-27,gfs_seamless,108.6,85.6
78,2026-07-27T01:11:56Z,KLAS,2026-07-28,gfs_seamless,106.9,82.9
79,2026-07-27T01:11:56Z,KLAS,2026-07-26,icon_global,109.1,87.2
80,2026-07-27T01:11:56Z,KLAS,2026-07-27,icon_global,107.8,89.3
81,2026-07-27T01:11:56Z,KLAS,2026-07-28,icon_global,109.8,86.5
82,2026-07-27T01:11:56Z,KLAS,2026-07-26,gem_global,108.0,77.4
83,2026-07-27T01:11:56Z,KLAS,2026-07-27,gem_global,108.4,76.2
84,2026-07-27T01:11:56Z,KLAS,2026-07-28,gem_global,108.6,76.1
85,2026-07-27T01:11:56Z,KLAS,2026-07-26,ecmwf_ifs025,107.9,88.8
86,2026-07-27T01:11:56Z,KLAS,2026-07-27,ecmwf_ifs025,107.5,88.7
87,2026-07-27T01:11:56Z,KLAS,2026-07-28,ecmwf_ifs025,108.3,85.7
88,2026-07-27T01:11:56Z,KLAS,2026-07-26,ukmo_global_deterministic_10km,107.6,89.6
89,2026-07-27T01:11:56Z,KLAS,2026-07-27,ukmo_global_deterministic_10km,109.9,86.8
90,2026-07-27T01:11:56Z,KLAS,2026-07-28,ukmo_global_deterministic_10km,110.6,83.3
91,2026-07-27T01:11:56Z,KLAX,2026-07-26,gfs_seamless,78.3,66.2
92,2026-07-27T01:11:56Z,KLAX,2026-07-27,gfs_seamless,82.8,63.6
93,2026-07-27T01:11:56Z,KLAX,2026-07-28,gfs_seamless,84.0,63.2
94,2026-07-27T01:11:56Z,KLAX,2026-07-26,icon_global,84.2,68.0
95,2026-07-27T01:11:56Z,KLAX,2026-07-27,icon_global,82.3,65.5
96,2026-07-27T01:11:56Z,KLAX,2026-07-28,icon_global,83.1,65.3
97,2026-07-27T01:11:56Z,KLAX,2026-07-26,gem_global,79.2,65.9
98,2026-07-27T01:11:56Z,KLAX,2026-07-27,gem_global,80.4,64.9
99,2026-07-27T01:11:56Z,KLAX,2026-07-28,gem_global,80.4,65.6
100,2026-07-27T01:11:56Z,KLAX,2026-07-26,ecmwf_ifs025,90.6,69.6
101,2026-07-27T01:11:56Z,KLAX,2026-07-27,ecmwf_ifs025,92.3,71.4
102,2026-07-27T01:11:56Z,KLAX,2026-07-28,ecmwf_ifs025,91.6,70.0
103,2026-07-27T01:11:56Z,KLAX,2026-07-26,ukmo_global_deterministic_10km,76.9,70.2
104,2026-07-27T01:11:56Z,KLAX,2026-07-27,ukmo_global_deterministic_10km,74.9,69.4
105,2026-07-27T01:11:56Z,KLAX,2026-07-28,ukmo_global_deterministic_10km,78.5,69.3
106,2026-07-27T01:11:56Z,KMSY,2026-07-26,gfs_seamless,94.7,76.9
107,2026-07-27T01:11:56Z,KMSY,2026-07-27,gfs_seamless,95.8,77.7
108,2026-07-27T01:11:56Z,KMSY,2026-07-28,gfs_seamless,98.9,77.8
109,2026-07-27T01:11:56Z,KMSY,2026-07-26,icon_global,95.4,78.3
110,2026-07-27T01:11:56Z,KMSY,2026-07-27,icon_global,95.6,78.6
111,2026-07-27T01:11:56Z,KMSY,2026-07-28,icon_global,96.9,79.6
112,2026-07-27T01:11:56Z,KMSY,2026-07-26,gem_global,94.4,77.8
113,2026-07-27T01:11:56Z,KMSY,2026-07-27,gem_global,94.3,79.5
114,2026-07-27T01:11:56Z,KMSY,2026-07-28,gem_global,94.9,81.0
115,2026-07-27T01:11:56Z,KMSY,2026-07-26,ecmwf_ifs025,92.5,79.2
116,2026-07-27T01:11:56Z,KMSY,2026-07-27,ecmwf_ifs025,92.4,79.7
117,2026-07-27T01:11:56Z,KMSY,2026-07-28,ecmwf_ifs025,93.1,79.7
118,2026-07-27T01:11:56Z,KMSY,2026-07-26,ukmo_global_deterministic_10km,97.5,80.9
119,2026-07-27T01:11:56Z,KMSY,2026-07-27,ukmo_global_deterministic_10km,97.7,81.3
120,2026-07-27T01:11:56Z,KMSY,2026-07-28,ukmo_global_deterministic_10km,98.1,81.9
121,2026-07-27T01:11:56Z,KNYC,2026-07-26,gfs_seamless,85.1,62.2
122,2026-07-27T01:11:56Z,KNYC,2026-07-27,gfs_seamless,86.5,66.1
123,2026-07-27T01:11:56Z,KNYC,2026-07-28,gfs_seamless,84.8,67.9
124,2026-07-27T01:11:56Z,KNYC,2026-07-26,icon_global,83.8,65.6
125,2026-07-27T01:11:56Z,KNYC,2026-07-27,icon_global,81.2,69.4
126,2026-07-27T01:11:56Z,KNYC,2026-07-28,icon_global,76.6,70.3
127,2026-07-27T01:11:56Z,KNYC,2026-07-26,gem_global,83.7,58.1
128,2026-07-27T01:11:56Z,KNYC,2026-07-27,gem_global,81.3,66.6
129,2026-07-27T01:11:56Z,KNYC,2026-07-28,gem_global,76.7,67.2
130,2026-07-27T01:11:56Z,KNYC,2026-07-26,ecmwf_ifs025,85.5,63.6
131,2026-07-27T01:11:56Z,KNYC,2026-07-27,ecmwf_ifs025,83.7,68.7
132,2026-07-27T01:11:56Z,KNYC,2026-07-28,ecmwf_ifs025,77.6,70.1
133,2026-07-27T01:11:56Z,KNYC,2026-07-26,ukmo_global_deterministic_10km,84.4,68.0
134,2026-07-27T01:11:56Z,KNYC,2026-07-27,ukmo_global_deterministic_10km,85.4,74.8
135,2026-07-27T01:11:56Z,KNYC,2026-07-28,ukmo_global_deterministic_10km,79.0,73.3
136,2026-07-27T01:11:56Z,KOKC,2026-07-26,gfs_seamless,101.0,76.1
137,2026-07-27T01:11:56Z,KOKC,2026-07-27,gfs_seamless,101.5,77.5
138,2026-07-27T01:11:56Z,KOKC,2026-07-28,gfs_seamless,108.5,77.6
139,2026-07-27T01:11:56Z,KOKC,2026-07-26,icon_global,101.1,77.4
140,2026-07-27T01:11:56Z,KOKC,2026-07-27,icon_global,101.6,76.6
141,2026-07-27T01:11:56Z,KOKC,2026-07-28,icon_global,102.5,77.0
142,2026-07-27T01:11:56Z,KOKC,2026-07-26,gem_global,101.3,77.2
143,2026-07-27T01:11:56Z,KOKC,2026-07-27,gem_global,102.1,80.9
144,2026-07-27T01:11:56Z,KOKC,2026-07-28,gem_global,103.1,81.1
145,2026-07-27T01:11:56Z,KOKC,2026-07-26,ecmwf_ifs025,100.8,80.8
146,2026-07-27T01:11:56Z,KOKC,2026-07-27,ecmwf_ifs025,102.6,82.0
147,2026-07-27T01:11:56Z,KOKC,2026-07-28,ecmwf_ifs025,104.6,84.3
148,2026-07-27T01:11:56Z,KOKC,2026-07-26,ukmo_global_deterministic_10km,101.6,81.5
149,2026-07-27T01:11:56Z,KOKC,2026-07-27,ukmo_global_deterministic_10km,105.4,81.1
150,2026-07-27T01:11:56Z,KOKC,2026-07-28,ukmo_global_deterministic_10km,105.7,83.2
151,2026-07-27T01:11:56Z,KPHL,2026-07-26,gfs_seamless,83.9,60.6
152,2026-07-27T01:11:56Z,KPHL,2026-07-27,gfs_seamless,87.8,67.7
153,2026-07-27T01:11:56Z,KPHL,2026-07-28,gfs_seamless,80.4,69.8
154,2026-07-27T01:11:56Z,KPHL,2026-07-26,icon_global,84.7,64.3
155,2026-07-27T01:11:56Z,KPHL,2026-07-27,icon_global,84.0,69.2
156,2026-07-27T01:11:56Z,KPHL,2026-07-28,icon_global,76.4,71.0
157,2026-07-27T01:11:56Z,KPHL,2026-07-26,gem_global,86.0,58.3
158,2026-07-27T01:11:56Z,KPHL,2026-07-27,gem_global,84.8,68.0
159,2026-07-27T01:11:56Z,KPHL,2026-07-28,gem_global,77.9,67.8
160,2026-07-27T01:11:56Z,KPHL,2026-07-26,ecmwf_ifs025,83.3,59.8
161,2026-07-27T01:11:56Z,KPHL,2026-07-27,ecmwf_ifs025,86.2,67.8
162,2026-07-27T01:11:56Z,KPHL,2026-07-28,ecmwf_ifs025,77.3,70.0
163,2026-07-27T01:11:56Z,KPHL,2026-07-26,ukmo_global_deterministic_10km,85.8,68.9
164,2026-07-27T01:11:56Z,KPHL,2026-07-27,ukmo_global_deterministic_10km,88.7,70.6
165,2026-07-27T01:11:56Z,KPHL,2026-07-28,ukmo_global_deterministic_10km,78.4,72.2
181,2026-07-27T01:11:56Z,KSEA,2026-07-26,gfs_seamless,72.1,60.4
182,2026-07-27T01:11:56Z,KSEA,2026-07-27,gfs_seamless,77.4,57.7
183,2026-07-27T01:11:56Z,KSEA,2026-07-28,gfs_seamless,75.7,59.2
184,2026-07-27T01:11:56Z,KSEA,2026-07-26,icon_global,67.6,60.6
185,2026-07-27T01:11:56Z,KSEA,2026-07-27,icon_global,75.7,59.0
186,2026-07-27T01:11:56Z,KSEA,2026-07-28,icon_global,70.3,59.1
187,2026-07-27T01:11:56Z,KSEA,2026-07-26,gem_global,70.4,60.6
188,2026-07-27T01:11:56Z,KSEA,2026-07-27,gem_global,74.6,55.1
189,2026-07-27T01:11:56Z,KSEA,2026-07-28,gem_global,71.5,58.6
190,2026-07-27T01:11:56Z,KSEA,2026-07-26,ecmwf_ifs025,70.7,60.5
191,2026-07-27T01:11:56Z,KSEA,2026-07-27,ecmwf_ifs025,76.1,57.6
192,2026-07-27T01:11:56Z,KSEA,2026-07-28,ecmwf_ifs025,73.7,59.5
193,2026-07-27T01:11:56Z,KSEA,2026-07-26,ukmo_global_deterministic_10km,74.3,61.5
194,2026-07-27T01:11:56Z,KSEA,2026-07-27,ukmo_global_deterministic_10km,76.0,61.5
195,2026-07-27T01:11:56Z,KSEA,2026-07-28,ukmo_global_deterministic_10km,74.7,59.9
166,2026-07-27T01:11:56Z,KSFO,2026-07-26,gfs_seamless,69.5,57.8
167,2026-07-27T01:11:56Z,KSFO,2026-07-27,gfs_seamless,66.0,56.3
168,2026-07-27T01:11:56Z,KSFO,2026-07-28,gfs_seamless,68.5,58.4
169,2026-07-27T01:11:56Z,KSFO,2026-07-26,icon_global,69.3,61.8
170,2026-07-27T01:11:56Z,KSFO,2026-07-27,icon_global,70.9,61.0
171,2026-07-27T01:11:56Z,KSFO,2026-07-28,icon_global,73.0,61.6
172,2026-07-27T01:11:56Z,KSFO,2026-07-26,gem_global,64.6,58.9
173,2026-07-27T01:11:56Z,KSFO,2026-07-27,gem_global,64.5,57.4
174,2026-07-27T01:11:56Z,KSFO,2026-07-28,gem_global,66.5,58.1
175,2026-07-27T01:11:56Z,KSFO,2026-07-26,ecmwf_ifs025,64.2,57.4
176,2026-07-27T01:11:56Z,KSFO,2026-07-27,ecmwf_ifs025,64.8,56.3
177,2026-07-27T01:11:56Z,KSFO,2026-07-28,ecmwf_ifs025,66.8,56.4
178,2026-07-27T01:11:56Z,KSFO,2026-07-26,ukmo_global_deterministic_10km,70.9,58.8
179,2026-07-27T01:11:56Z,KSFO,2026-07-27,ukmo_global_deterministic_10km,71.4,57.0
180,2026-07-27T01:11:56Z,KSFO,2026-07-28,ukmo_global_deterministic_10km,73.0,56.8
1,2026-07-27T05:28:20Z,KATL,2026-07-27,gfs_seamless,95.7,74.2
2,2026-07-27T05:28:20Z,KATL,2026-07-28,gfs_seamless,98.0,75.9
3,2026-07-27T05:28:20Z,KATL,2026-07-29,gfs_seamless,93.8,79.4
4,2026-07-27T05:28:20Z,KATL,2026-07-27,icon_global,93.1,75.7
5,2026-07-27T05:28:20Z,KATL,2026-07-28,icon_global,96.7,74.4
6,2026-07-27T05:28:20Z,KATL,2026-07-29,icon_global,89.9,77.8
7,2026-07-27T05:28:20Z,KATL,2026-07-27,gem_global,80.6,73.0
8,2026-07-27T05:28:20Z,KATL,2026-07-28,gem_global,91.4,72.3
9,2026-07-27T05:28:20Z,KATL,2026-07-29,gem_global,83.4,74.2
10,2026-07-27T05:28:20Z,KATL,2026-07-27,ecmwf_ifs025,90.5,75.1
11,2026-07-27T05:28:20Z,KATL,2026-07-28,ecmwf_ifs025,94.1,73.8
12,2026-07-27T05:28:20Z,KATL,2026-07-29,ecmwf_ifs025,91.4,75.2
13,2026-07-27T05:28:20Z,KATL,2026-07-27,ukmo_global_deterministic_10km,86.4,77.0
14,2026-07-27T05:28:20Z,KATL,2026-07-28,ukmo_global_deterministic_10km,98.6,76.9
15,2026-07-27T05:28:20Z,KATL,2026-07-29,ukmo_global_deterministic_10km,93.6,80.1
16,2026-07-27T05:28:20Z,KAUS,2026-07-27,gfs_seamless,97.9,77.4
17,2026-07-27T05:28:20Z,KAUS,2026-07-28,gfs_seamless,100.5,74.9
18,2026-07-27T05:28:20Z,KAUS,2026-07-29,gfs_seamless,104.5,73.0
19,2026-07-27T05:28:20Z,KAUS,2026-07-27,icon_global,97.5,77.0
20,2026-07-27T05:28:20Z,KAUS,2026-07-28,icon_global,98.9,77.0
21,2026-07-27T05:28:20Z,KAUS,2026-07-29,icon_global,100.6,76.2
22,2026-07-27T05:28:20Z,KAUS,2026-07-27,gem_global,96.3,75.3
23,2026-07-27T05:28:20Z,KAUS,2026-07-28,gem_global,98.5,74.6
24,2026-07-27T05:28:20Z,KAUS,2026-07-29,gem_global,98.8,75.4
25,2026-07-27T05:28:20Z,KAUS,2026-07-27,ecmwf_ifs025,97.7,76.9
26,2026-07-27T05:28:20Z,KAUS,2026-07-28,ecmwf_ifs025,98.7,75.4
27,2026-07-27T05:28:20Z,KAUS,2026-07-29,ecmwf_ifs025,99.1,77.0
28,2026-07-27T05:28:20Z,KAUS,2026-07-27,ukmo_global_deterministic_10km,98.6,77.1
29,2026-07-27T05:28:20Z,KAUS,2026-07-28,ukmo_global_deterministic_10km,98.4,77.0
30,2026-07-27T05:28:20Z,KAUS,2026-07-29,ukmo_global_deterministic_10km,98.6,78.2
166,2026-07-27T05:28:20Z,KDCA,2026-07-27,gfs_seamless,90.5,70.5
167,2026-07-27T05:28:20Z,KDCA,2026-07-28,gfs_seamless,88.1,69.7
168,2026-07-27T05:28:20Z,KDCA,2026-07-29,gfs_seamless,84.3,67.8
169,2026-07-27T05:28:20Z,KDCA,2026-07-27,icon_global,87.3,70.8
170,2026-07-27T05:28:20Z,KDCA,2026-07-28,icon_global,84.2,73.8
171,2026-07-27T05:28:20Z,KDCA,2026-07-29,icon_global,87.2,71.8
172,2026-07-27T05:28:20Z,KDCA,2026-07-27,gem_global,83.6,68.2
173,2026-07-27T05:28:20Z,KDCA,2026-07-28,gem_global,82.0,69.3
174,2026-07-27T05:28:20Z,KDCA,2026-07-29,gem_global,82.6,68.7
175,2026-07-27T05:28:20Z,KDCA,2026-07-27,ecmwf_ifs025,87.1,66.6
176,2026-07-27T05:28:20Z,KDCA,2026-07-28,ecmwf_ifs025,80.5,71.0
177,2026-07-27T05:28:20Z,KDCA,2026-07-29,ecmwf_ifs025,85.8,70.9
178,2026-07-27T05:28:20Z,KDCA,2026-07-27,ukmo_global_deterministic_10km,88.8,70.6
179,2026-07-27T05:28:20Z,KDCA,2026-07-28,ukmo_global_deterministic_10km,82.2,75.2
180,2026-07-27T05:28:20Z,KDCA,2026-07-29,ukmo_global_deterministic_10km,84.9,74.3
46,2026-07-27T05:28:20Z,KDEN,2026-07-26,gfs_seamless,101.1,71.3
47,2026-07-27T05:28:20Z,KDEN,2026-07-27,gfs_seamless,96.6,73.5
48,2026-07-27T05:28:20Z,KDEN,2026-07-28,gfs_seamless,94.9,66.2
49,2026-07-27T05:28:20Z,KDEN,2026-07-26,icon_global,102.4,73.8
50,2026-07-27T05:28:20Z,KDEN,2026-07-27,icon_global,95.4,70.3
51,2026-07-27T05:28:20Z,KDEN,2026-07-28,icon_global,87.4,66.1
52,2026-07-27T05:28:20Z,KDEN,2026-07-26,gem_global,100.0,69.7
53,2026-07-27T05:28:20Z,KDEN,2026-07-27,gem_global,94.0,70.9
54,2026-07-27T05:28:20Z,KDEN,2026-07-28,gem_global,88.5,66.6
55,2026-07-27T05:28:20Z,KDEN,2026-07-26,ecmwf_ifs025,100.8,71.0
56,2026-07-27T05:28:20Z,KDEN,2026-07-27,ecmwf_ifs025,90.8,74.0
57,2026-07-27T05:28:20Z,KDEN,2026-07-28,ecmwf_ifs025,87.9,67.4
58,2026-07-27T05:28:20Z,KDEN,2026-07-26,ukmo_global_deterministic_10km,100.5,69.0
59,2026-07-27T05:28:20Z,KDEN,2026-07-27,ukmo_global_deterministic_10km,95.8,68.3
60,2026-07-27T05:28:20Z,KDEN,2026-07-28,ukmo_global_deterministic_10km,92.3,66.2
31,2026-07-27T05:28:20Z,KDFW,2026-07-27,gfs_seamless,100.6,78.2
32,2026-07-27T05:28:20Z,KDFW,2026-07-28,gfs_seamless,102.6,78.8
33,2026-07-27T05:28:20Z,KDFW,2026-07-29,gfs_seamless,103.7,84.3
34,2026-07-27T05:28:20Z,KDFW,2026-07-27,icon_global,100.3,80.4
35,2026-07-27T05:28:20Z,KDFW,2026-07-28,icon_global,101.5,80.5
36,2026-07-27T05:28:20Z,KDFW,2026-07-29,icon_global,102.4,81.8
37,2026-07-27T05:28:20Z,KDFW,2026-07-27,gem_global,99.6,80.4
38,2026-07-27T05:28:20Z,KDFW,2026-07-28,gem_global,100.5,80.2
39,2026-07-27T05:28:20Z,KDFW,2026-07-29,gem_global,100.8,80.9
40,2026-07-27T05:28:20Z,KDFW,2026-07-27,ecmwf_ifs025,102.0,81.8
41,2026-07-27T05:28:20Z,KDFW,2026-07-28,ecmwf_ifs025,102.5,82.8
42,2026-07-27T05:28:20Z,KDFW,2026-07-29,ecmwf_ifs025,102.7,84.3
43,2026-07-27T05:28:20Z,KDFW,2026-07-27,ukmo_global_deterministic_10km,102.3,83.1
44,2026-07-27T05:28:20Z,KDFW,2026-07-28,ukmo_global_deterministic_10km,102.4,82.8
45,2026-07-27T05:28:20Z,KDFW,2026-07-29,ukmo_global_deterministic_10km,100.7,83.8
61,2026-07-27T05:28:20Z,KLAX,2026-07-26,gfs_seamless,78.3,66.2
62,2026-07-27T05:28:20Z,KLAX,2026-07-27,gfs_seamless,80.4,62.3
63,2026-07-27T05:28:20Z,KLAX,2026-07-28,gfs_seamless,79.2,62.8
64,2026-07-27T05:28:20Z,KLAX,2026-07-26,icon_global,84.2,68.0
65,2026-07-27T05:28:20Z,KLAX,2026-07-27,icon_global,82.6,65.3
66,2026-07-27T05:28:20Z,KLAX,2026-07-28,icon_global,82.8,65.6
67,2026-07-27T05:28:20Z,KLAX,2026-07-26,gem_global,79.2,65.9
68,2026-07-27T05:28:20Z,KLAX,2026-07-27,gem_global,80.4,64.9
69,2026-07-27T05:28:20Z,KLAX,2026-07-28,gem_global,80.4,65.6
70,2026-07-27T05:28:20Z,KLAX,2026-07-26,ecmwf_ifs025,90.6,69.6
71,2026-07-27T05:28:20Z,KLAX,2026-07-27,ecmwf_ifs025,92.3,71.4
72,2026-07-27T05:28:20Z,KLAX,2026-07-28,ecmwf_ifs025,91.6,70.0
73,2026-07-27T05:28:20Z,KLAX,2026-07-26,ukmo_global_deterministic_10km,76.9,70.2
74,2026-07-27T05:28:20Z,KLAX,2026-07-27,ukmo_global_deterministic_10km,74.9,69.4
75,2026-07-27T05:28:20Z,KLAX,2026-07-28,ukmo_global_deterministic_10km,78.5,69.3
76,2026-07-27T05:28:20Z,KMIA,2026-07-27,gfs_seamless,91.7,76.0
77,2026-07-27T05:28:20Z,KMIA,2026-07-28,gfs_seamless,90.5,76.1
78,2026-07-27T05:28:20Z,KMIA,2026-07-29,gfs_seamless,97.5,82.7
79,2026-07-27T05:28:20Z,KMIA,2026-07-27,icon_global,93.9,77.1
80,2026-07-27T05:28:20Z,KMIA,2026-07-28,icon_global,91.3,78.8
