id,run_at,icao,forecast_date,model_name,high_f,low_f
29,2026-09-02T00:58:41Z,KAUS,2026-09-02,ukmo_global_deterministic_10km,98.0,80.1
30,2026-09-02T00:58:41Z,KAUS,2026-09-03,ukmo_global_deterministic_10km,91.9,81.4
31,2026-09-02T00:58:41Z,KBOS,2026-09-01,gfs_seamless,66.8,63.2
32,2026-09-02T00:58:41Z,KBOS,2026-09-02,gfs_seamless,71.2,61.8
33,2026-09-02T00:58:41Z,KBOS,2026-09-03,gfs_seamless,80.3,63.0
34,2026-09-02T00:58:41Z,KBOS,2026-09-01,icon_global,67.8,63.4
35,2026-09-02T00:58:41Z,KBOS,2026-09-02,icon_global,72.6,64.6
36,2026-09-02T00:58:41Z,KBOS,2026-09-03,icon_global,78.2,64.4
37,2026-09-02T00:58:41Z,KBOS,2026-09-01,gem_global,69.2,66.1
38,2026-09-02T00:58:41Z,KBOS,2026-09-02,gem_global,70.3,65.8
39,2026-09-02T00:58:41Z,KBOS,2026-09-03,gem_global,72.4,64.2
40,2026-09-02T00:58:41Z,KBOS,2026-09-01,ecmwf_ifs025,68.1,64.0
41,2026-09-02T00:58:41Z,KBOS,2026-09-02,ecmwf_ifs025,72.4,62.6
42,2026-09-02T00:58:41Z,KBOS,2026-09-03,ecmwf_ifs025,76.0,62.5
43,2026-09-02T00:58:41Z,KBOS,2026-09-01,ukmo_global_deterministic_10km,71.0,64.7
44,2026-09-02T00:58:41Z,KBOS,2026-09-02,ukmo_global_deterministic_10km,72.0,65.3
45,2026-09-02T00:58:41Z,KBOS,2026-09-03,ukmo_global_deterministic_10km,73.4,65.6
61,2026-09-02T00:58:41Z,KDEN,2026-09-01,gfs_seamless,87.0,60.3
62,2026-09-02T00:58:41Z,KDEN,2026-09-02,gfs_seamless,89.3,58.9
63,2026-09-02T00:58:41Z,KDEN,2026-09-03,gfs_seamless,90.1,61.0
64,2026-09-02T00:58:41Z,KDEN,2026-09-01,icon_global,83.7,60.1
65,2026-09-02T00:58:41Z,KDEN,2026-09-02,icon_global,85.1,59.2
66,2026-09-02T00:58:41Z,KDEN,2026-09-03,icon_global,88.9,58.2
67,2026-09-02T00:58:41Z,KDEN,2026-09-01,gem_global,85.8,58.6
68,2026-09-02T00:58:41Z,KDEN,2026-09-02,gem_global,88.0,54.3
69,2026-09-02T00:58:41Z,KDEN,2026-09-03,gem_global,88.4,52.8
70,2026-09-02T00:58:41Z,KDEN,2026-09-01,ecmwf_ifs025,82.7,60.5
71,2026-09-02T00:58:41Z,KDEN,2026-09-02,ecmwf_ifs025,87.2,58.9
72,2026-09-02T00:58:41Z,KDEN,2026-09-03,ecmwf_ifs025,89.7,60.4
73,2026-09-02T00:58:41Z,KDEN,2026-09-01,ukmo_global_deterministic_10km,85.2,59.1
74,2026-09-02T00:58:41Z,KDEN,2026-09-02,ukmo_global_deterministic_10km,85.6,56.8
75,2026-09-02T00:58:41Z,KDEN,2026-09-03,ukmo_global_deterministic_10km,87.5,59.9
46,2026-09-02T00:58:41Z,KDFW,2026-09-01,gfs_seamless,98.3,80.7
47,2026-09-02T00:58:41Z,KDFW,2026-09-02,gfs_seamless,97.3,79.1
48,2026-09-02T00:58:41Z,KDFW,2026-09-03,gfs_seamless,93.8,75.7
49,2026-09-02T00:58:41Z,KDFW,2026-09-01,icon_global,98.7,81.8
50,2026-09-02T00:58:41Z,KDFW,2026-09-02,icon_global,99.2,80.1
51,2026-09-02T00:58:41Z,KDFW,2026-09-03,icon_global,89.4,79.6
52,2026-09-02T00:58:41Z,KDFW,2026-09-01,gem_global,99.2,81.1
53,2026-09-02T00:58:41Z,KDFW,2026-09-02,gem_global,97.5,77.3
54,2026-09-02T00:58:41Z,KDFW,2026-09-03,gem_global,95.3,77.6
55,2026-09-02T00:58:41Z,KDFW,2026-09-01,ecmwf_ifs025,98.0,80.0
56,2026-09-02T00:58:41Z,KDFW,2026-09-02,ecmwf_ifs025,96.8,81.5
57,2026-09-02T00:58:41Z,KDFW,2026-09-03,ecmwf_ifs025,89.7,78.3
58,2026-09-02T00:58:41Z,KDFW,2026-09-01,ukmo_global_deterministic_10km,97.0,83.1
59,2026-09-02T00:58:41Z,KDFW,2026-09-02,ukmo_global_deterministic_10km,98.1,84.3
60,2026-09-02T00:58:41Z,KDFW,2026-09-03,ukmo_global_deterministic_10km,89.2,79.2
76,2026-09-02T00:58:41Z,KIAH,2026-09-01,gfs_seamless,87.1,78.0
77,2026-09-02T00:58:41Z,KIAH,2026-09-02,gfs_seamless,91.0,76.5
78,2026-09-02T00:58:41Z,KIAH,2026-09-03,gfs_seamless,88.3,77.3
79,2026-09-02T00:58:41Z,KIAH,2026-09-01,icon_global,88.3,77.3
80,2026-09-02T00:58:41Z,KIAH,2026-09-02,icon_global,92.7,78.0
81,2026-09-02T00:58:41Z,KIAH,2026-09-03,icon_global,85.0,79.7
82,2026-09-02T00:58:41Z,KIAH,2026-09-01,gem_global,89.3,76.7
83,2026-09-02T00:58:41Z,KIAH,2026-09-02,gem_global,91.8,79.1
84,2026-09-02T00:58:41Z,KIAH,2026-09-03,gem_global,92.6,77.6
85,2026-09-02T00:58:41Z,KIAH,2026-09-01,ecmwf_ifs025,89.8,76.0
86,2026-09-02T00:58:41Z,KIAH,2026-09-02,ecmwf_ifs025,90.0,73.5
87,2026-09-02T00:58:41Z,KIAH,2026-09-03,ecmwf_ifs025,86.9,79.0
88,2026-09-02T00:58:41Z,KIAH,2026-09-01,ukmo_global_deterministic_10km,90.4,77.3
89,2026-09-02T00:58:41Z,KIAH,2026-09-02,ukmo_global_deterministic_10km,87.1,77.7
90,2026-09-02T00:58:41Z,KIAH,2026-09-03,ukmo_global_deterministic_10km,86.6,79.1
91,2026-09-02T00:58:41Z,KLAX,2026-09-01,gfs_seamless,75.5,61.4
92,2026-09-02T00:58:41Z,KLAX,2026-09-02,gfs_seamless,76.0,55.4
93,2026-09-02T00:58:41Z,KLAX,2026-09-03,gfs_seamless,77.1,60.5
94,2026-09-02T00:58:41Z,KLAX,2026-09-01,icon_global,78.8,63.8
95,2026-09-02T00:58:41Z,KLAX,2026-09-02,icon_global,79.1,55.8
96,2026-09-02T00:58:41Z,KLAX,2026-09-03,icon_global,79.0,60.4
97,2026-09-02T00:58:41Z,KLAX,2026-09-01,gem_global,75.4,60.4
98,2026-09-02T00:58:41Z,KLAX,2026-09-02,gem_global,75.6,56.2
99,2026-09-02T00:58:41Z,KLAX,2026-09-03,gem_global,75.9,57.3
100,2026-09-02T00:58:41Z,KLAX,2026-09-01,ecmwf_ifs025,82.5,64.0
101,2026-09-02T00:58:41Z,KLAX,2026-09-02,ecmwf_ifs025,84.1,63.4
102,2026-09-02T00:58:41Z,KLAX,2026-09-03,ecmwf_ifs025,84.0,64.8
103,2026-09-02T00:58:41Z,KLAX,2026-09-01,ukmo_global_deterministic_10km,72.4,63.2
104,2026-09-02T00:58:41Z,KLAX,2026-09-02,ukmo_global_deterministic_10km,76.9,63.4
105,2026-09-02T00:58:41Z,KLAX,2026-09-03,ukmo_global_deterministic_10km,77.4,66.3
106,2026-09-02T00:58:41Z,KMIA,2026-09-01,gfs_seamless,87.2,76.6
107,2026-09-02T00:58:41Z,KMIA,2026-09-02,gfs_seamless,89.0,77.0
108,2026-09-02T00:58:41Z,KMIA,2026-09-03,gfs_seamless,94.4,76.7
109,2026-09-02T00:58:41Z,KMIA,2026-09-01,icon_global,90.3,77.3
110,2026-09-02T00:58:41Z,KMIA,2026-09-02,icon_global,91.4,77.6
111,2026-09-02T00:58:41Z,KMIA,2026-09-03,icon_global,89.3,79.6
112,2026-09-02T00:58:41Z,KMIA,2026-09-01,gem_global,87.8,75.3
113,2026-09-02T00:58:41Z,KMIA,2026-09-02,gem_global,87.6,75.1
114,2026-09-02T00:58:41Z,KMIA,2026-09-03,gem_global,89.2,76.7
115,2026-09-02T00:58:41Z,KMIA,2026-09-01,ecmwf_ifs025,86.7,75.0
116,2026-09-02T00:58:41Z,KMIA,2026-09-02,ecmwf_ifs025,86.7,77.1
117,2026-09-02T00:58:41Z,KMIA,2026-09-03,ecmwf_ifs025,85.3,79.0
118,2026-09-02T00:58:41Z,KMIA,2026-09-01,ukmo_global_deterministic_10km,91.3,78.2
119,2026-09-02T00:58:41Z,KMIA,2026-09-02,ukmo_global_deterministic_10km,90.4,79.7
120,2026-09-02T00:58:41Z,KMIA,2026-09-03,ukmo_global_deterministic_10km,92.5,81.0
121,2026-09-02T00:58:41Z,KMSP,2026-09-01,gfs_seamless,88.2,63.9
122,2026-09-02T00:58:41Z,KMSP,2026-09-02,gfs_seamless,84.6,63.6
123,2026-09-02T00:58:41Z,KMSP,2026-09-03,gfs_seamless,96.7,69.7
124,2026-09-02T00:58:41Z,KMSP,2026-09-01,icon_global,88.5,62.3
125,2026-09-02T00:58:41Z,KMSP,2026-09-02,icon_global,86.5,68.5
126,2026-09-02T00:58:41Z,KMSP,2026-09-03,icon_global,90.1,70.0
127,2026-09-02T00:58:41Z,KMSP,2026-09-01,gem_global,85.0,61.5
128,2026-09-02T00:58:41Z,KMSP,2026-09-02,gem_global,79.5,67.4
129,2026-09-02T00:58:41Z,KMSP,2026-09-03,gem_global,85.6,69.2
130,2026-09-02T00:58:41Z,KMSP,2026-09-01,ecmwf_ifs025,85.7,62.5
131,2026-09-02T00:58:41Z,KMSP,2026-09-02,ecmwf_ifs025,85.6,66.4
132,2026-09-02T00:58:41Z,KMSP,2026-09-03,ecmwf_ifs025,86.4,69.4
133,2026-09-02T00:58:41Z,KMSP,2026-09-01,ukmo_global_deterministic_10km,85.5,71.0
134,2026-09-02T00:58:41Z,KMSP,2026-09-02,ukmo_global_deterministic_10km,83.4,69.4
135,2026-09-02T00:58:41Z,KMSP,2026-09-03,ukmo_global_deterministic_10km,86.9,72.6
136,2026-09-02T00:58:41Z,KNYC,2026-09-01,gfs_seamless,81.4,68.6
137,2026-09-02T00:58:41Z,KNYC,2026-09-02,gfs_seamless,71.6,66.0
138,2026-09-02T00:58:41Z,KNYC,2026-09-03,gfs_seamless,92.1,68.3
139,2026-09-02T00:58:41Z,KNYC,2026-09-01,icon_global,79.5,70.4
140,2026-09-02T00:58:41Z,KNYC,2026-09-02,icon_global,75.3,68.0
141,2026-09-02T00:58:41Z,KNYC,2026-09-03,icon_global,86.4,72.1
142,2026-09-02T00:58:41Z,KNYC,2026-09-01,gem_global,77.7,69.3
143,2026-09-02T00:58:41Z,KNYC,2026-09-02,gem_global,70.4,67.7
144,2026-09-02T00:58:41Z,KNYC,2026-09-03,gem_global,77.7,68.8
145,2026-09-02T00:58:41Z,KNYC,2026-09-01,ecmwf_ifs025,78.9,69.1
146,2026-09-02T00:58:41Z,KNYC,2026-09-02,ecmwf_ifs025,76.2,67.7
147,2026-09-02T00:58:41Z,KNYC,2026-09-03,ecmwf_ifs025,86.8,68.3
148,2026-09-02T00:58:41Z,KNYC,2026-09-01,ukmo_global_deterministic_10km,81.7,71.2
149,2026-09-02T00:58:41Z,KNYC,2026-09-02,ukmo_global_deterministic_10km,79.0,68.4
150,2026-09-02T00:58:41Z,KNYC,2026-09-03,ukmo_global_deterministic_10km,89.7,71.2
151,2026-09-02T00:58:41Z,KOKC,2026-09-01,gfs_seamless,99.2,73.7
152,2026-09-02T00:58:41Z,KOKC,2026-09-02,gfs_seamless,97.6,77.8
153,2026-09-02T00:58:41Z,KOKC,2026-09-03,gfs_seamless,101.3,74.9
154,2026-09-02T00:58:41Z,KOKC,2026-09-01,icon_global,100.2,74.4
155,2026-09-02T00:58:41Z,KOKC,2026-09-02,icon_global,99.3,76.1
156,2026-09-02T00:58:41Z,KOKC,2026-09-03,icon_global,96.4,73.9
157,2026-09-02T00:58:41Z,KOKC,2026-09-01,gem_global,99.6,74.4
158,2026-09-02T00:58:41Z,KOKC,2026-09-02,gem_global,100.1,79.7
159,2026-09-02T00:58:41Z,KOKC,2026-09-03,gem_global,97.6,77.5
160,2026-09-02T00:58:41Z,KOKC,2026-09-01,ecmwf_ifs025,99.8,77.7
161,2026-09-02T00:58:41Z,KOKC,2026-09-02,ecmwf_ifs025,98.7,80.9
162,2026-09-02T00:58:41Z,KOKC,2026-09-03,ecmwf_ifs025,95.7,78.0
163,2026-09-02T00:58:41Z,KOKC,2026-09-01,ukmo_global_deterministic_10km,99.8,78.7
164,2026-09-02T00:58:41Z,KOKC,2026-09-02,ukmo_global_deterministic_10km,99.7,80.2
165,2026-09-02T00:58:41Z,KOKC,2026-09-03,ukmo_global_deterministic_10km,95.3,76.4
166,2026-09-02T00:58:41Z,KPHL,2026-09-01,gfs_seamless,89.4,73.1
167,2026-09-02T00:58:41Z,KPHL,2026-09-02,gfs_seamless,74.6,71.2
168,2026-09-02T00:58:41Z,KPHL,2026-09-03,gfs_seamless,92.9,71.3
169,2026-09-02T00:58:41Z,KPHL,2026-09-01,icon_global,91.0,73.1
170,2026-09-02T00:58:41Z,KPHL,2026-09-02,icon_global,79.9,74.2
171,2026-09-02T00:58:41Z,KPHL,2026-09-03,icon_global,91.4,74.3
172,2026-09-02T00:58:41Z,KPHL,2026-09-01,gem_global,91.5,73.3
173,2026-09-02T00:58:41Z,KPHL,2026-09-02,gem_global,77.7,71.5
174,2026-09-02T00:58:41Z,KPHL,2026-09-03,gem_global,85.3,70.9
175,2026-09-02T00:58:41Z,KPHL,2026-09-01,ecmwf_ifs025,89.9,72.0
176,2026-09-02T00:58:41Z,KPHL,2026-09-02,ecmwf_ifs025,80.5,71.1
177,2026-09-02T00:58:41Z,KPHL,2026-09-03,ecmwf_ifs025,88.8,70.0
178,2026-09-02T00:58:41Z,KPHL,2026-09-01,ukmo_global_deterministic_10km,92.3,73.0
179,2026-09-02T00:58:41Z,KPHL,2026-09-02,ukmo_global_deterministic_10km,82.1,72.9
180,2026-09-02T00:58:41Z,KPHL,2026-09-03,ukmo_global_deterministic_10km,93.7,73.8
196,2026-09-02T00:58:41Z,KSEA,2026-09-01,gfs_seamless,66.5,55.1
197,2026-09-02T00:58:41Z,KSEA,2026-09-02,gfs_seamless,63.2,51.6
198,2026-09-02T00:58:41Z,KSEA,2026-09-03,gfs_seamless,67.6,51.1
199,2026-09-02T00:58:41Z,KSEA,2026-09-01,icon_global,67.6,56.1
200,2026-09-02T00:58:41Z,KSEA,2026-09-02,icon_global,65.5,56.5
201,2026-09-02T00:58:41Z,KSEA,2026-09-03,icon_global,63.6,55.3
202,2026-09-02T00:58:41Z,KSEA,2026-09-01,gem_global,69.8,52.4
203,2026-09-02T00:58:41Z,KSEA,2026-09-02,gem_global,64.5,54.1
204,2026-09-02T00:58:41Z,KSEA,2026-09-03,gem_global,62.0,51.1
205,2026-09-02T00:58:41Z,KSEA,2026-09-01,ecmwf_ifs025,70.9,55.0
206,2026-09-02T00:58:41Z,KSEA,2026-09-02,ecmwf_ifs025,65.7,55.4
207,2026-09-02T00:58:41Z,KSEA,2026-09-03,ecmwf_ifs025,62.8,52.9
208,2026-09-02T00:58:41Z,KSEA,2026-09-01,ukmo_global_deterministic_10km,71.4,58.1
209,2026-09-02T00:58:41Z,KSEA,2026-09-02,ukmo_global_deterministic_10km,68.0,57.7
210,2026-09-02T00:58:41Z,KSEA,2026-09-03,ukmo_global_deterministic_10km,62.6,53.8
181,2026-09-02T00:58:41Z,KSFO,2026-09-01,gfs_seamless,70.6,57.3
182,2026-09-02T00:58:41Z,KSFO,2026-09-02,gfs_seamless,73.2,56.1
183,2026-09-02T00:58:41Z,KSFO,2026-09-03,gfs_seamless,65.5,59.8
184,2026-09-02T00:58:41Z,KSFO,2026-09-01,icon_global,69.5,60.9
185,2026-09-02T00:58:41Z,KSFO,2026-09-02,icon_global,73.2,58.1
186,2026-09-02T00:58:41Z,KSFO,2026-09-03,icon_global,68.0,60.0
187,2026-09-02T00:58:41Z,KSFO,2026-09-01,gem_global,65.6,58.7
188,2026-09-02T00:58:41Z,KSFO,2026-09-02,gem_global,67.9,56.3
189,2026-09-02T00:58:41Z,KSFO,2026-09-03,gem_global,67.6,59.9
190,2026-09-02T00:58:41Z,KSFO,2026-09-01,ecmwf_ifs025,66.3,60.2
191,2026-09-02T00:58:41Z,KSFO,2026-09-02,ecmwf_ifs025,71.0,58.9
192,2026-09-02T00:58:41Z,KSFO,2026-09-03,ecmwf_ifs025,67.8,58.1
193,2026-09-02T00:58:41Z,KSFO,2026-09-01,ukmo_global_deterministic_10km,69.7,59.5
194,2026-09-02T00:58:41Z,KSFO,2026-09-02,ukmo_global_deterministic_10km,72.0,57.7
195,2026-09-02T00:58:41Z,KSFO,2026-09-03,ukmo_global_deterministic_10km,69.7,59.2
1,2026-09-02T05:39:40Z,KATL,2026-09-02,gfs_seamless,95.7,74.2
2,2026-09-02T05:39:40Z,KATL,2026-09-03,gfs_seamless,96.5,76.1
3,2026-09-02T05:39:40Z,KATL,2026-09-04,gfs_seamless,99.4,79.2
4,2026-09-02T05:39:40Z,KATL,2026-09-02,icon_global,94.9,77.1
5,2026-09-02T05:39:40Z,KATL,2026-09-03,icon_global,93.1,75.2
6,2026-09-02T05:39:40Z,KATL,2026-09-04,icon_global,93.3,74.1
7,2026-09-02T05:39:40Z,KATL,2026-09-02,gem_global,96.1,73.0
8,2026-09-02T05:39:40Z,KATL,2026-09-03,gem_global,96.1,74.6
9,2026-09-02T05:39:40Z,KATL,2026-09-04,gem_global,94.5,74.3
10,2026-09-02T05:39:40Z,KATL,2026-09-02,ecmwf_ifs025,95.9,74.4
11,2026-09-02T05:39:40Z,KATL,2026-09-03,ecmwf_ifs025,96.2,75.4
12,2026-09-02T05:39:40Z,KATL,2026-09-04,ecmwf_ifs025,96.6,74.5
13,2026-09-02T05:39:40Z,KATL,2026-09-02,ukmo_global_deterministic_10km,93.6,78.0
14,2026-09-02T05:39:40Z,KATL,2026-09-03,ukmo_global_deterministic_10km,95.0,79.1
15,2026-09-02T05:39:40Z,KATL,2026-09-04,ukmo_global_deterministic_10km,91.1,77.1
16,2026-09-02T05:39:40Z,KAUS,2026-09-02,gfs_seamless,98.7,79.9
17,2026-09-02T05:39:40Z,KAUS,2026-09-03,gfs_seamless,99.2,78.0
18,2026-09-02T05:39:40Z,KAUS,2026-09-04,gfs_seamless,95.4,73.9
19,2026-09-02T05:39:40Z,KAUS,2026-09-02,icon_global,101.3,79.3
20,2026-09-02T05:39:40Z,KAUS,2026-09-03,icon_global,101.1,79.9
21,2026-09-02T05:39:40Z,KAUS,2026-09-04,icon_global,98.9,79.7
22,2026-09-02T05:39:40Z,KAUS,2026-09-02,gem_global,98.9,78.9
23,2026-09-02T05:39:40Z,KAUS,2026-09-03,gem_global,95.9,77.5
24,2026-09-02T05:39:40Z,KAUS,2026-09-04,gem_global,97.8,75.9
25,2026-09-02T05:39:40Z,KAUS,2026-09-02,ecmwf_ifs025,100.2,77.7
26,2026-09-02T05:39:40Z,KAUS,2026-09-03,ecmwf_ifs025,102.2,79.3
27,2026-09-02T05:39:40Z,KAUS,2026-09-04,ecmwf_ifs025,100.1,79.7
28,2026-09-02T05:39:40Z,KAUS,2026-09-02,ukmo_global_deterministic_10km,97.6,80.2
29,2026-09-02T05:39:40Z,KAUS,2026-09-03,ukmo_global_deterministic_10km,99.1,81.2
30,2026-09-02T05:39:40Z,KAUS,2026-09-04,ukmo_global_deterministic_10km,91.3,77.3
181,2026-09-02T05:39:40Z,KDCA,2026-09-02,gfs_seamless,94.8,76.0
182,2026-09-02T05:39:40Z,KDCA,2026-09-03,gfs_seamless,89.4,72.6
183,2026-09-02T05:39:40Z,KDCA,2026-09-04,gfs_seamless,91.5,72.8
184,2026-09-02T05:39:40Z,KDCA,2026-09-02,icon_global,89.8,76.0
185,2026-09-02T05:39:40Z,KDCA,2026-09-03,icon_global,98.3,77.6
186,2026-09-02T05:39:40Z,KDCA,2026-09-04,icon_global,94.6,77.6
187,2026-09-02T05:39:40Z,KDCA,2026-09-02,gem_global,93.0,73.1
188,2026-09-02T05:39:40Z,KDCA,2026-09-03,gem_global,97.2,76.4
189,2026-09-02T05:39:40Z,KDCA,2026-09-04,gem_global,92.8,73.3
190,2026-09-02T05:39:40Z,KDCA,2026-09-02,ecmwf_ifs025,90.5,73.7
191,2026-09-02T05:39:40Z,KDCA,2026-09-03,ecmwf_ifs025,95.4,75.3
192,2026-09-02T05:39:40Z,KDCA,2026-09-04,ecmwf_ifs025,92.2,74.8
193,2026-09-02T05:39:40Z,KDCA,2026-09-02,ukmo_global_deterministic_10km,91.3,80.7
194,2026-09-02T05:39:40Z,KDCA,2026-09-03,ukmo_global_deterministic_10km,97.6,78.5
195,2026-09-02T05:39:40Z,KDCA,2026-09-04,ukmo_global_deterministic_10km,93.6,84.1
46,2026-09-02T05:39:40Z,KDFW,2026-09-02,gfs_seamless,98.5,79.6
47,2026-09-02T05:39:40Z,KDFW,2026-09-03,gfs_seamless,92.8,78.0
48,2026-09-02T05:39:40Z,KDFW,2026-09-04,gfs_seamless,97.6,79.1
49,2026-09-02T05:39:40Z,KDFW,2026-09-02,icon_global,97.7,79.7
50,2026-09-02T05:39:40Z,KDFW,2026-09-03,icon_global,93.4,79.4
51,2026-09-02T05:39:40Z,KDFW,2026-09-04,icon_global,92.5,77.1
52,2026-09-02T05:39:40Z,KDFW,2026-09-02,gem_global,97.5,77.3
53,2026-09-02T05:39:40Z,KDFW,2026-09-03,gem_global,95.3,77.6
54,2026-09-02T05:39:40Z,KDFW,2026-09-04,gem_global,93.6,75.0
55,2026-09-02T05:39:40Z,KDFW,2026-09-02,ecmwf_ifs025,96.0,80.8
56,2026-09-02T05:39:40Z,KDFW,2026-09-03,ecmwf_ifs025,93.2,77.5
57,2026-09-02T05:39:40Z,KDFW,2026-09-04,ecmwf_ifs025,95.2,77.4
58,2026-09-02T05:39:40Z,KDFW,2026-09-02,ukmo_global_deterministic_10km,96.6,83.3
59,2026-09-02T05:39:40Z,KDFW,2026-09-03,ukmo_global_deterministic_10km,94.3,79.1
60,2026-09-02T05:39:40Z,KDFW,2026-09-04,ukmo_global_deterministic_10km,98.1,78.7
61,2026-09-02T05:39:40Z,KLAX,2026-09-01,gfs_seamless,75.5,61.4
62,2026-09-02T05:39:40Z,KLAX,2026-09-02,gfs_seamless,77.6,56.2
63,2026-09-02T05:39:40Z,KLAX,2026-09-03,gfs_seamless,75.7,58.5
64,2026-09-02T05:39:40Z,KLAX,2026-09-01,icon_global,78.8,63.5
65,2026-09-02T05:39:40Z,KLAX,2026-09-02,icon_global,79.1,55.8
66,2026-09-02T05:39:40Z,KLAX,2026-09-03,icon_global,79.2,59.9
67,2026-09-02T05:39:40Z,KLAX,2026-09-01,gem_global,75.4,60.4
68,2026-09-02T05:39:40Z,KLAX,2026-09-02,gem_global,75.6,56.2
69,2026-09-02T05:39:40Z,KLAX,2026-09-03,gem_global,75.9,57.3
70,2026-09-02T05:39:40Z,KLAX,2026-09-01,ecmwf_ifs025,83.1,64.0
71,2026-09-02T05:39:40Z,KLAX,2026-09-02,ecmwf_ifs025,83.5,63.6
72,2026-09-02T05:39:40Z,KLAX,2026-09-03,ecmwf_ifs025,83.9,64.7
73,2026-09-02T05:39:40Z,KLAX,2026-09-01,ukmo_global_deterministic_10km,74.0,63.2
74,2026-09-02T05:39:40Z,KLAX,2026-09-02,ukmo_global_deterministic_10km,77.5,63.9
75,2026-09-02T05:39:40Z,KLAX,2026-09-03,ukmo_global_deterministic_10km,77.9,66.9
31,2026-09-02T05:39:40Z,KMDW,2026-09-02,gfs_seamless,96.8,74.6
32,2026-09-02T05:39:40Z,KMDW,2026-09-03,gfs_seamless,93.3,75.0
33,2026-09-02T05:39:40Z,KMDW,2026-09-04,gfs_seamless,93.0,72.2
34,2026-09-02T05:39:40Z,KMDW,2026-09-02,icon_global,94.6,76.3
35,2026-09-02T05:39:40Z,KMDW,2026-09-03,icon_global,91.5,77.4
36,2026-09-02T05:39:40Z,KMDW,2026-09-04,icon_global,93.1,76.5
37,2026-09-02T05:39:40Z,KMDW,2026-09-02,gem_global,92.4,77.7
38,2026-09-02T05:39:40Z,KMDW,2026-09-03,gem_global,88.6,76.1
39,2026-09-02T05:39:40Z,KMDW,2026-09-04,gem_global,84.4,73.6
40,2026-09-02T05:39:40Z,KMDW,2026-09-02,ecmwf_ifs025,93.3,75.8
41,2026-09-02T05:39:40Z,KMDW,2026-09-03,ecmwf_ifs025,91.5,75.3
42,2026-09-02T05:39:40Z,KMDW,2026-09-04,ecmwf_ifs025,86.1,72.8
43,2026-09-02T05:39:40Z,KMDW,2026-09-02,ukmo_global_deterministic_10km,97.7,79.7
44,2026-09-02T05:39:40Z,KMDW,2026-09-03,ukmo_global_deterministic_10km,91.1,78.2
45,2026-09-02T05:39:40Z,KMDW,2026-09-04,ukmo_global_deterministic_10km,93.7,76.7
76,2026-09-02T05:39:40Z,KMIA,2026-09-02,gfs_seamless,87.8,76.8
77,2026-09-02T05:39:40Z,KMIA,2026-09-03,gfs_seamless,87.8,77.6
78,2026-09-02T05:39:40Z,KMIA,2026-09-04,gfs_seamless,92.6,85.1
79,2026-09-02T05:39:40Z,KMIA,2026-09-02,icon_global,90.8,76.9
80,2026-09-02T05:39:40Z,KMIA,2026-09-03,icon_global,92.2,78.2
