id,run_at,icao,forecast_date,model_name,high_f,low_f
45,2026-08-06T00:54:45Z,KBOS,2026-08-07,ukmo_global_deterministic_10km,90.5,79.1
226,2026-08-06T00:54:45Z,KDCA,2026-08-05,gfs_seamless,87.4,74.7
227,2026-08-06T00:54:45Z,KDCA,2026-08-06,gfs_seamless,91.4,76.4
228,2026-08-06T00:54:45Z,KDCA,2026-08-07,gfs_seamless,98.0,74.4
229,2026-08-06T00:54:45Z,KDCA,2026-08-05,icon_global,87.3,74.7
230,2026-08-06T00:54:45Z,KDCA,2026-08-06,icon_global,93.2,77.1
231,2026-08-06T00:54:45Z,KDCA,2026-08-07,icon_global,92.5,77.0
232,2026-08-06T00:54:45Z,KDCA,2026-08-05,gem_global,86.5,73.5
233,2026-08-06T00:54:45Z,KDCA,2026-08-06,gem_global,91.9,75.9
234,2026-08-06T00:54:45Z,KDCA,2026-08-07,gem_global,92.8,74.3
235,2026-08-06T00:54:45Z,KDCA,2026-08-05,ecmwf_ifs025,87.2,73.1
236,2026-08-06T00:54:45Z,KDCA,2026-08-06,ecmwf_ifs025,92.3,75.5
237,2026-08-06T00:54:45Z,KDCA,2026-08-07,ecmwf_ifs025,90.6,73.8
238,2026-08-06T00:54:45Z,KDCA,2026-08-05,ukmo_global_deterministic_10km,88.5,74.5
239,2026-08-06T00:54:45Z,KDCA,2026-08-06,ukmo_global_deterministic_10km,93.7,78.1
240,2026-08-06T00:54:45Z,KDCA,2026-08-07,ukmo_global_deterministic_10km,93.6,78.7
61,2026-08-06T00:54:45Z,KDEN,2026-08-05,gfs_seamless,82.5,49.2
62,2026-08-06T00:54:45Z,KDEN,2026-08-06,gfs_seamless,94.9,58.6
63,2026-08-06T00:54:45Z,KDEN,2026-08-07,gfs_seamless,99.4,60.9
64,2026-08-06T00:54:45Z,KDEN,2026-08-05,icon_global,80.9,49.9
65,2026-08-06T00:54:45Z,KDEN,2026-08-06,icon_global,93.1,59.3
66,2026-08-06T00:54:45Z,KDEN,2026-08-07,icon_global,93.5,61.6
67,2026-08-06T00:54:45Z,KDEN,2026-08-05,gem_global,83.3,49.8
68,2026-08-06T00:54:45Z,KDEN,2026-08-06,gem_global,92.1,54.7
69,2026-08-06T00:54:45Z,KDEN,2026-08-07,gem_global,92.2,56.2
70,2026-08-06T00:54:45Z,KDEN,2026-08-05,ecmwf_ifs025,84.5,53.0
71,2026-08-06T00:54:45Z,KDEN,2026-08-06,ecmwf_ifs025,95.8,63.6
72,2026-08-06T00:54:45Z,KDEN,2026-08-07,ecmwf_ifs025,97.6,66.2
73,2026-08-06T00:54:45Z,KDEN,2026-08-05,ukmo_global_deterministic_10km,85.8,50.0
74,2026-08-06T00:54:45Z,KDEN,2026-08-06,ukmo_global_deterministic_10km,98.2,57.5
75,2026-08-06T00:54:45Z,KDEN,2026-08-07,ukmo_global_deterministic_10km,99.2,61.8
46,2026-08-06T00:54:45Z,KDFW,2026-08-05,gfs_seamless,100.9,81.8
47,2026-08-06T00:54:45Z,KDFW,2026-08-06,gfs_seamless,100.4,79.5
48,2026-08-06T00:54:45Z,KDFW,2026-08-07,gfs_seamless,104.4,78.0
49,2026-08-06T00:54:45Z,KDFW,2026-08-05,icon_global,101.4,80.7
50,2026-08-06T00:54:45Z,KDFW,2026-08-06,icon_global,101.2,81.7
51,2026-08-06T00:54:45Z,KDFW,2026-08-07,icon_global,101.2,81.5
52,2026-08-06T00:54:45Z,KDFW,2026-08-05,gem_global,99.3,78.1
53,2026-08-06T00:54:45Z,KDFW,2026-08-06,gem_global,98.7,81.4
54,2026-08-06T00:54:45Z,KDFW,2026-08-07,gem_global,99.5,80.4
55,2026-08-06T00:54:45Z,KDFW,2026-08-05,ecmwf_ifs025,100.6,80.1
56,2026-08-06T00:54:45Z,KDFW,2026-08-06,ecmwf_ifs025,100.5,83.0
57,2026-08-06T00:54:45Z,KDFW,2026-08-07,ecmwf_ifs025,100.4,82.8
58,2026-08-06T00:54:45Z,KDFW,2026-08-05,ukmo_global_deterministic_10km,100.2,82.9
59,2026-08-06T00:54:45Z,KDFW,2026-08-06,ukmo_global_deterministic_10km,99.9,83.5
60,2026-08-06T00:54:45Z,KDFW,2026-08-07,ukmo_global_deterministic_10km,100.6,83.3
76,2026-08-06T00:54:45Z,KIAH,2026-08-05,gfs_seamless,99.1,79.5
77,2026-08-06T00:54:45Z,KIAH,2026-08-06,gfs_seamless,94.1,77.7
78,2026-08-06T00:54:45Z,KIAH,2026-08-07,gfs_seamless,97.8,75.9
79,2026-08-06T00:54:45Z,KIAH,2026-08-05,icon_global,95.6,77.6
80,2026-08-06T00:54:45Z,KIAH,2026-08-06,icon_global,94.1,77.9
81,2026-08-06T00:54:45Z,KIAH,2026-08-07,icon_global,93.2,77.4
82,2026-08-06T00:54:45Z,KIAH,2026-08-05,gem_global,94.0,76.5
83,2026-08-06T00:54:45Z,KIAH,2026-08-06,gem_global,94.7,75.7
84,2026-08-06T00:54:45Z,KIAH,2026-08-07,gem_global,93.6,76.0
85,2026-08-06T00:54:45Z,KIAH,2026-08-05,ecmwf_ifs025,95.1,77.4
86,2026-08-06T00:54:45Z,KIAH,2026-08-06,ecmwf_ifs025,94.3,78.4
87,2026-08-06T00:54:45Z,KIAH,2026-08-07,ecmwf_ifs025,93.9,77.6
88,2026-08-06T00:54:45Z,KIAH,2026-08-05,ukmo_global_deterministic_10km,97.1,79.2
89,2026-08-06T00:54:45Z,KIAH,2026-08-06,ukmo_global_deterministic_10km,96.7,81.2
90,2026-08-06T00:54:45Z,KIAH,2026-08-07,ukmo_global_deterministic_10km,93.0,80.1
91,2026-08-06T00:54:45Z,KLAS,2026-08-05,gfs_seamless,111.6,87.8
92,2026-08-06T00:54:45Z,KLAS,2026-08-06,gfs_seamless,112.4,79.9
93,2026-08-06T00:54:45Z,KLAS,2026-08-07,gfs_seamless,108.4,81.9
94,2026-08-06T00:54:45Z,KLAS,2026-08-05,icon_global,111.5,83.5
95,2026-08-06T00:54:45Z,KLAS,2026-08-06,icon_global,109.7,86.3
96,2026-08-06T00:54:45Z,KLAS,2026-08-07,icon_global,110.6,89.0
97,2026-08-06T00:54:45Z,KLAS,2026-08-05,gem_global,110.1,71.5
98,2026-08-06T00:54:45Z,KLAS,2026-08-06,gem_global,110.6,73.4
99,2026-08-06T00:54:45Z,KLAS,2026-08-07,gem_global,112.0,75.7
100,2026-08-06T00:54:45Z,KLAS,2026-08-05,ecmwf_ifs025,111.3,86.1
101,2026-08-06T00:54:45Z,KLAS,2026-08-06,ecmwf_ifs025,108.8,86.0
102,2026-08-06T00:54:45Z,KLAS,2026-08-07,ecmwf_ifs025,108.6,86.8
103,2026-08-06T00:54:45Z,KLAS,2026-08-05,ukmo_global_deterministic_10km,113.5,84.4
104,2026-08-06T00:54:45Z,KLAS,2026-08-06,ukmo_global_deterministic_10km,109.8,84.2
105,2026-08-06T00:54:45Z,KLAS,2026-08-07,ukmo_global_deterministic_10km,110.7,84.1
106,2026-08-06T00:54:45Z,KMIA,2026-08-05,gfs_seamless,88.7,76.5
107,2026-08-06T00:54:45Z,KMIA,2026-08-06,gfs_seamless,84.5,77.2
108,2026-08-06T00:54:45Z,KMIA,2026-08-07,gfs_seamless,91.2,75.2
109,2026-08-06T00:54:45Z,KMIA,2026-08-05,icon_global,86.7,78.5
110,2026-08-06T00:54:45Z,KMIA,2026-08-06,icon_global,86.8,78.3
111,2026-08-06T00:54:45Z,KMIA,2026-08-07,icon_global,89.0,78.5
112,2026-08-06T00:54:45Z,KMIA,2026-08-05,gem_global,88.6,77.6
113,2026-08-06T00:54:45Z,KMIA,2026-08-06,gem_global,90.7,82.9
114,2026-08-06T00:54:45Z,KMIA,2026-08-07,gem_global,91.2,81.6
115,2026-08-06T00:54:45Z,KMIA,2026-08-05,ecmwf_ifs025,84.2,78.7
116,2026-08-06T00:54:45Z,KMIA,2026-08-06,ecmwf_ifs025,83.7,76.6
117,2026-08-06T00:54:45Z,KMIA,2026-08-07,ecmwf_ifs025,85.9,79.1
118,2026-08-06T00:54:45Z,KMIA,2026-08-05,ukmo_global_deterministic_10km,86.4,81.5
119,2026-08-06T00:54:45Z,KMIA,2026-08-06,ukmo_global_deterministic_10km,88.6,80.7
120,2026-08-06T00:54:45Z,KMIA,2026-08-07,ukmo_global_deterministic_10km,90.3,81.4
121,2026-08-06T00:54:45Z,KMSP,2026-08-05,gfs_seamless,79.4,58.2
122,2026-08-06T00:54:45Z,KMSP,2026-08-06,gfs_seamless,85.1,58.4
123,2026-08-06T00:54:45Z,KMSP,2026-08-07,gfs_seamless,94.2,62.4
124,2026-08-06T00:54:45Z,KMSP,2026-08-05,icon_global,79.5,60.1
125,2026-08-06T00:54:45Z,KMSP,2026-08-06,icon_global,82.8,60.2
126,2026-08-06T00:54:45Z,KMSP,2026-08-07,icon_global,83.7,63.9
127,2026-08-06T00:54:45Z,KMSP,2026-08-05,gem_global,77.1,56.3
128,2026-08-06T00:54:45Z,KMSP,2026-08-06,gem_global,80.9,56.2
129,2026-08-06T00:54:45Z,KMSP,2026-08-07,gem_global,80.2,66.0
130,2026-08-06T00:54:45Z,KMSP,2026-08-05,ecmwf_ifs025,80.5,56.5
131,2026-08-06T00:54:45Z,KMSP,2026-08-06,ecmwf_ifs025,84.7,62.4
132,2026-08-06T00:54:45Z,KMSP,2026-08-07,ecmwf_ifs025,85.0,66.9
133,2026-08-06T00:54:45Z,KMSP,2026-08-05,ukmo_global_deterministic_10km,79.2,62.1
134,2026-08-06T00:54:45Z,KMSP,2026-08-06,ukmo_global_deterministic_10km,85.9,67.4
135,2026-08-06T00:54:45Z,KMSP,2026-08-07,ukmo_global_deterministic_10km,81.5,69.5
136,2026-08-06T00:54:45Z,KMSY,2026-08-05,gfs_seamless,92.6,76.1
137,2026-08-06T00:54:45Z,KMSY,2026-08-06,gfs_seamless,90.1,75.4
138,2026-08-06T00:54:45Z,KMSY,2026-08-07,gfs_seamless,92.8,75.0
139,2026-08-06T00:54:45Z,KMSY,2026-08-05,icon_global,91.9,76.7
140,2026-08-06T00:54:45Z,KMSY,2026-08-06,icon_global,90.4,76.9
141,2026-08-06T00:54:45Z,KMSY,2026-08-07,icon_global,92.3,76.9
142,2026-08-06T00:54:45Z,KMSY,2026-08-05,gem_global,90.8,77.9
143,2026-08-06T00:54:45Z,KMSY,2026-08-06,gem_global,90.0,77.5
144,2026-08-06T00:54:45Z,KMSY,2026-08-07,gem_global,91.4,77.1
145,2026-08-06T00:54:45Z,KMSY,2026-08-05,ecmwf_ifs025,86.8,79.2
146,2026-08-06T00:54:45Z,KMSY,2026-08-06,ecmwf_ifs025,86.6,79.0
147,2026-08-06T00:54:45Z,KMSY,2026-08-07,ecmwf_ifs025,87.9,79.7
148,2026-08-06T00:54:45Z,KMSY,2026-08-05,ukmo_global_deterministic_10km,91.2,80.5
149,2026-08-06T00:54:45Z,KMSY,2026-08-06,ukmo_global_deterministic_10km,87.2,81.5
150,2026-08-06T00:54:45Z,KMSY,2026-08-07,ukmo_global_deterministic_10km,95.6,80.6
151,2026-08-06T00:54:45Z,KOKC,2026-08-05,gfs_seamless,101.1,78.1
152,2026-08-06T00:54:45Z,KOKC,2026-08-06,gfs_seamless,101.1,79.1
153,2026-08-06T00:54:45Z,KOKC,2026-08-07,gfs_seamless,108.0,72.7
154,2026-08-06T00:54:45Z,KOKC,2026-08-05,icon_global,102.2,77.2
155,2026-08-06T00:54:45Z,KOKC,2026-08-06,icon_global,101.1,78.3
156,2026-08-06T00:54:45Z,KOKC,2026-08-07,icon_global,103.6,79.1
157,2026-08-06T00:54:45Z,KOKC,2026-08-05,gem_global,102.0,77.2
158,2026-08-06T00:54:45Z,KOKC,2026-08-06,gem_global,102.0,82.8
159,2026-08-06T00:54:45Z,KOKC,2026-08-07,gem_global,102.4,70.8
160,2026-08-06T00:54:45Z,KOKC,2026-08-05,ecmwf_ifs025,101.1,80.4
161,2026-08-06T00:54:45Z,KOKC,2026-08-06,ecmwf_ifs025,100.1,82.6
162,2026-08-06T00:54:45Z,KOKC,2026-08-07,ecmwf_ifs025,102.6,82.7
163,2026-08-06T00:54:45Z,KOKC,2026-08-05,ukmo_global_deterministic_10km,101.8,81.2
164,2026-08-06T00:54:45Z,KOKC,2026-08-06,ukmo_global_deterministic_10km,103.4,82.5
165,2026-08-06T00:54:45Z,KOKC,2026-08-07,ukmo_global_deterministic_10km,103.3,83.0
166,2026-08-06T00:54:45Z,KPHL,2026-08-05,gfs_seamless,83.3,70.9
167,2026-08-06T00:54:45Z,KPHL,2026-08-06,gfs_seamless,90.9,76.0
168,2026-08-06T00:54:45Z,KPHL,2026-08-07,gfs_seamless,95.2,73.6
169,2026-08-06T00:54:45Z,KPHL,2026-08-05,icon_global,83.6,71.1
170,2026-08-06T00:54:45Z,KPHL,2026-08-06,icon_global,92.0,76.2
171,2026-08-06T00:54:45Z,KPHL,2026-08-07,icon_global,88.0,76.9
172,2026-08-06T00:54:45Z,KPHL,2026-08-05,gem_global,84.8,70.6
173,2026-08-06T00:54:45Z,KPHL,2026-08-06,gem_global,91.0,75.4
174,2026-08-06T00:54:45Z,KPHL,2026-08-07,gem_global,90.2,75.7
175,2026-08-06T00:54:45Z,KPHL,2026-08-05,ecmwf_ifs025,85.3,70.5
176,2026-08-06T00:54:45Z,KPHL,2026-08-06,ecmwf_ifs025,88.6,74.4
177,2026-08-06T00:54:45Z,KPHL,2026-08-07,ecmwf_ifs025,87.3,74.4
178,2026-08-06T00:54:45Z,KPHL,2026-08-05,ukmo_global_deterministic_10km,83.1,73.5
179,2026-08-06T00:54:45Z,KPHL,2026-08-06,ukmo_global_deterministic_10km,91.7,76.9
180,2026-08-06T00:54:45Z,KPHL,2026-08-07,ukmo_global_deterministic_10km,91.5,78.7
181,2026-08-06T00:54:45Z,KPHX,2026-08-05,gfs_seamless,103.7,92.4
182,2026-08-06T00:54:45Z,KPHX,2026-08-06,gfs_seamless,108.1,82.9
183,2026-08-06T00:54:45Z,KPHX,2026-08-07,gfs_seamless,110.7,84.7
184,2026-08-06T00:54:45Z,KPHX,2026-08-05,icon_global,105.6,90.4
185,2026-08-06T00:54:45Z,KPHX,2026-08-06,icon_global,107.1,89.8
186,2026-08-06T00:54:45Z,KPHX,2026-08-07,icon_global,112.9,93.6
187,2026-08-06T00:54:45Z,KPHX,2026-08-05,gem_global,103.0,85.1
188,2026-08-06T00:54:45Z,KPHX,2026-08-06,gem_global,108.9,80.1
189,2026-08-06T00:54:45Z,KPHX,2026-08-07,gem_global,111.3,83.7
190,2026-08-06T00:54:45Z,KPHX,2026-08-05,ecmwf_ifs025,102.5,91.2
191,2026-08-06T00:54:45Z,KPHX,2026-08-06,ecmwf_ifs025,103.2,89.9
192,2026-08-06T00:54:45Z,KPHX,2026-08-07,ecmwf_ifs025,112.4,91.1
193,2026-08-06T00:54:45Z,KPHX,2026-08-05,ukmo_global_deterministic_10km,104.9,89.3
194,2026-08-06T00:54:45Z,KPHX,2026-08-06,ukmo_global_deterministic_10km,108.5,87.5
195,2026-08-06T00:54:45Z,KPHX,2026-08-07,ukmo_global_deterministic_10km,109.1,83.3
196,2026-08-06T00:54:45Z,KSAT,2026-08-05,gfs_seamless,97.5,78.5
197,2026-08-06T00:54:45Z,KSAT,2026-08-06,gfs_seamless,98.2,75.8
198,2026-08-06T00:54:45Z,KSAT,2026-08-07,gfs_seamless,98.8,74.9
199,2026-08-06T00:54:45Z,KSAT,2026-08-05,icon_global,96.4,77.8
200,2026-08-06T00:54:45Z,KSAT,2026-08-06,icon_global,97.5,77.9
201,2026-08-06T00:54:45Z,KSAT,2026-08-07,icon_global,96.9,77.3
202,2026-08-06T00:54:45Z,KSAT,2026-08-05,gem_global,94.9,76.2
203,2026-08-06T00:54:45Z,KSAT,2026-08-06,gem_global,96.4,77.0
204,2026-08-06T00:54:45Z,KSAT,2026-08-07,gem_global,94.9,73.8
205,2026-08-06T00:54:45Z,KSAT,2026-08-05,ecmwf_ifs025,97.7,78.0
206,2026-08-06T00:54:45Z,KSAT,2026-08-06,ecmwf_ifs025,98.9,77.8
207,2026-08-06T00:54:45Z,KSAT,2026-08-07,ecmwf_ifs025,98.6,77.5
208,2026-08-06T00:54:45Z,KSAT,2026-08-05,ukmo_global_deterministic_10km,95.3,78.4
209,2026-08-06T00:54:45Z,KSAT,2026-08-06,ukmo_global_deterministic_10km,98.6,79.7
210,2026-08-06T00:54:45Z,KSAT,2026-08-07,ukmo_global_deterministic_10km,97.8,78.1
211,2026-08-06T00:54:45Z,KSEA,2026-08-05,gfs_seamless,84.5,57.6
212,2026-08-06T00:54:45Z,KSEA,2026-08-06,gfs_seamless,86.9,58.6
213,2026-08-06T00:54:45Z,KSEA,2026-08-07,gfs_seamless,89.6,56.5
214,2026-08-06T00:54:45Z,KSEA,2026-08-05,icon_global,80.6,57.7
215,2026-08-06T00:54:45Z,KSEA,2026-08-06,icon_global,83.3,58.9
216,2026-08-06T00:54:45Z,KSEA,2026-08-07,icon_global,78.8,58.6
217,2026-08-06T00:54:45Z,KSEA,2026-08-05,gem_global,81.1,53.9
218,2026-08-06T00:54:45Z,KSEA,2026-08-06,gem_global,81.8,55.2
219,2026-08-06T00:54:45Z,KSEA,2026-08-07,gem_global,82.0,55.6
220,2026-08-06T00:54:45Z,KSEA,2026-08-05,ecmwf_ifs025,82.9,58.3
221,2026-08-06T00:54:45Z,KSEA,2026-08-06,ecmwf_ifs025,84.9,61.5
222,2026-08-06T00:54:45Z,KSEA,2026-08-07,ecmwf_ifs025,85.0,61.2
223,2026-08-06T00:54:45Z,KSEA,2026-08-05,ukmo_global_deterministic_10km,85.1,62.4
224,2026-08-06T00:54:45Z,KSEA,2026-08-06,ukmo_global_deterministic_10km,88.7,65.7
225,2026-08-06T00:54:45Z,KSEA,2026-08-07,ukmo_global_deterministic_10km,85.9,61.7
