id,run_at,icao,forecast_date,model_name,high_f,low_f
90,2026-06-04T00:12:22Z,KMIA,2026-06-05,ukmo_global_deterministic_10km,84.3,77.0
91,2026-06-04T00:12:22Z,KMSY,2026-06-03,gfs_seamless,82.8,72.8
92,2026-06-04T00:12:22Z,KMSY,2026-06-04,gfs_seamless,80.9,72.4
93,2026-06-04T00:12:22Z,KMSY,2026-06-05,gfs_seamless,84.5,72.6
94,2026-06-04T00:12:22Z,KMSY,2026-06-03,icon_global,81.0,74.3
95,2026-06-04T00:12:22Z,KMSY,2026-06-04,icon_global,81.1,76.0
96,2026-06-04T00:12:22Z,KMSY,2026-06-05,icon_global,83.2,76.8
97,2026-06-04T00:12:22Z,KMSY,2026-06-03,gem_global,80.2,72.1
98,2026-06-04T00:12:22Z,KMSY,2026-06-04,gem_global,81.1,75.8
99,2026-06-04T00:12:22Z,KMSY,2026-06-05,gem_global,83.5,76.8
100,2026-06-04T00:12:22Z,KMSY,2026-06-03,ecmwf_ifs025,79.9,76.0
101,2026-06-04T00:12:22Z,KMSY,2026-06-04,ecmwf_ifs025,79.9,76.5
102,2026-06-04T00:12:22Z,KMSY,2026-06-05,ecmwf_ifs025,80.7,76.2
103,2026-06-04T00:12:22Z,KMSY,2026-06-03,ukmo_global_deterministic_10km,84.6,73.4
104,2026-06-04T00:12:22Z,KMSY,2026-06-04,ukmo_global_deterministic_10km,86.3,77.9
105,2026-06-04T00:12:22Z,KMSY,2026-06-05,ukmo_global_deterministic_10km,84.7,75.0
106,2026-06-04T00:12:22Z,KNYC,2026-06-03,gfs_seamless,85.0,59.4
107,2026-06-04T00:12:22Z,KNYC,2026-06-04,gfs_seamless,88.3,59.7
108,2026-06-04T00:12:22Z,KNYC,2026-06-05,gfs_seamless,88.9,62.6
109,2026-06-04T00:12:22Z,KNYC,2026-06-03,icon_global,83.2,62.8
110,2026-06-04T00:12:22Z,KNYC,2026-06-04,icon_global,85.8,61.9
111,2026-06-04T00:12:22Z,KNYC,2026-06-05,icon_global,89.2,65.7
112,2026-06-04T00:12:22Z,KNYC,2026-06-03,gem_global,82.3,55.8
113,2026-06-04T00:12:22Z,KNYC,2026-06-04,gem_global,85.3,56.1
114,2026-06-04T00:12:22Z,KNYC,2026-06-05,gem_global,89.8,57.9
115,2026-06-04T00:12:22Z,KNYC,2026-06-03,ecmwf_ifs025,85.0,60.3
116,2026-06-04T00:12:22Z,KNYC,2026-06-04,ecmwf_ifs025,87.2,63.0
117,2026-06-04T00:12:22Z,KNYC,2026-06-05,ecmwf_ifs025,92.4,66.0
118,2026-06-04T00:12:22Z,KNYC,2026-06-03,ukmo_global_deterministic_10km,82.3,64.5
119,2026-06-04T00:12:22Z,KNYC,2026-06-04,ukmo_global_deterministic_10km,85.2,66.7
120,2026-06-04T00:12:22Z,KNYC,2026-06-05,ukmo_global_deterministic_10km,89.3,70.5
121,2026-06-04T00:12:22Z,KOKC,2026-06-03,gfs_seamless,84.6,69.7
122,2026-06-04T00:12:22Z,KOKC,2026-06-04,gfs_seamless,89.7,68.4
123,2026-06-04T00:12:22Z,KOKC,2026-06-05,gfs_seamless,85.1,70.0
124,2026-06-04T00:12:22Z,KOKC,2026-06-03,icon_global,82.5,70.5
125,2026-06-04T00:12:22Z,KOKC,2026-06-04,icon_global,84.9,69.0
126,2026-06-04T00:12:22Z,KOKC,2026-06-05,icon_global,85.2,71.3
127,2026-06-04T00:12:22Z,KOKC,2026-06-03,gem_global,84.8,70.4
128,2026-06-04T00:12:22Z,KOKC,2026-06-04,gem_global,86.7,71.4
129,2026-06-04T00:12:22Z,KOKC,2026-06-05,gem_global,87.7,73.1
130,2026-06-04T00:12:22Z,KOKC,2026-06-03,ecmwf_ifs025,82.4,68.5
131,2026-06-04T00:12:22Z,KOKC,2026-06-04,ecmwf_ifs025,87.2,69.8
132,2026-06-04T00:12:22Z,KOKC,2026-06-05,ecmwf_ifs025,87.3,70.9
133,2026-06-04T00:12:22Z,KOKC,2026-06-03,ukmo_global_deterministic_10km,84.9,71.4
134,2026-06-04T00:12:22Z,KOKC,2026-06-04,ukmo_global_deterministic_10km,90.5,72.0
135,2026-06-04T00:12:22Z,KOKC,2026-06-05,ukmo_global_deterministic_10km,93.1,72.1
136,2026-06-04T00:12:22Z,KPHL,2026-06-03,gfs_seamless,84.7,58.2
137,2026-06-04T00:12:22Z,KPHL,2026-06-04,gfs_seamless,88.7,58.1
138,2026-06-04T00:12:22Z,KPHL,2026-06-05,gfs_seamless,89.4,62.5
139,2026-06-04T00:12:22Z,KPHL,2026-06-03,icon_global,83.7,60.5
140,2026-06-04T00:12:22Z,KPHL,2026-06-04,icon_global,88.9,61.1
141,2026-06-04T00:12:22Z,KPHL,2026-06-05,icon_global,91.7,66.7
142,2026-06-04T00:12:22Z,KPHL,2026-06-03,gem_global,83.4,59.0
143,2026-06-04T00:12:22Z,KPHL,2026-06-04,gem_global,89.0,57.2
144,2026-06-04T00:12:22Z,KPHL,2026-06-05,gem_global,93.3,60.4
145,2026-06-04T00:12:22Z,KPHL,2026-06-03,ecmwf_ifs025,82.7,56.3
146,2026-06-04T00:12:22Z,KPHL,2026-06-04,ecmwf_ifs025,87.6,56.8
147,2026-06-04T00:12:22Z,KPHL,2026-06-05,ecmwf_ifs025,92.5,62.7
148,2026-06-04T00:12:22Z,KPHL,2026-06-03,ukmo_global_deterministic_10km,81.8,64.3
149,2026-06-04T00:12:22Z,KPHL,2026-06-04,ukmo_global_deterministic_10km,85.6,64.3
150,2026-06-04T00:12:22Z,KPHL,2026-06-05,ukmo_global_deterministic_10km,89.4,67.0
151,2026-06-04T00:12:22Z,KSAT,2026-06-03,gfs_seamless,86.5,71.5
152,2026-06-04T00:12:22Z,KSAT,2026-06-04,gfs_seamless,82.3,71.4
153,2026-06-04T00:12:22Z,KSAT,2026-06-05,gfs_seamless,84.2,71.7
154,2026-06-04T00:12:22Z,KSAT,2026-06-03,icon_global,86.6,71.9
155,2026-06-04T00:12:22Z,KSAT,2026-06-04,icon_global,87.0,72.9
156,2026-06-04T00:12:22Z,KSAT,2026-06-05,icon_global,82.0,73.6
157,2026-06-04T00:12:22Z,KSAT,2026-06-03,gem_global,88.1,71.0
158,2026-06-04T00:12:22Z,KSAT,2026-06-04,gem_global,86.4,71.3
159,2026-06-04T00:12:22Z,KSAT,2026-06-05,gem_global,79.3,70.8
160,2026-06-04T00:12:22Z,KSAT,2026-06-03,ecmwf_ifs025,84.9,71.1
161,2026-06-04T00:12:22Z,KSAT,2026-06-04,ecmwf_ifs025,85.3,71.1
162,2026-06-04T00:12:22Z,KSAT,2026-06-05,ecmwf_ifs025,80.8,72.7
163,2026-06-04T00:12:22Z,KSAT,2026-06-03,ukmo_global_deterministic_10km,87.4,71.8
164,2026-06-04T00:12:22Z,KSAT,2026-06-04,ukmo_global_deterministic_10km,84.4,72.1
165,2026-06-04T00:12:22Z,KSAT,2026-06-05,ukmo_global_deterministic_10km,79.4,73.6
181,2026-06-04T00:12:22Z,KSEA,2026-06-03,gfs_seamless,69.1,55.9
182,2026-06-04T00:12:22Z,KSEA,2026-06-04,gfs_seamless,63.3,51.3
183,2026-06-04T00:12:22Z,KSEA,2026-06-05,gfs_seamless,59.5,48.1
184,2026-06-04T00:12:22Z,KSEA,2026-06-03,icon_global,67.2,57.8
185,2026-06-04T00:12:22Z,KSEA,2026-06-04,icon_global,66.5,53.3
186,2026-06-04T00:12:22Z,KSEA,2026-06-05,icon_global,61.7,51.9
187,2026-06-04T00:12:22Z,KSEA,2026-06-03,gem_global,71.3,58.4
188,2026-06-04T00:12:22Z,KSEA,2026-06-04,gem_global,69.2,55.0
189,2026-06-04T00:12:22Z,KSEA,2026-06-05,gem_global,62.8,50.5
190,2026-06-04T00:12:22Z,KSEA,2026-06-03,ecmwf_ifs025,70.6,58.3
191,2026-06-04T00:12:22Z,KSEA,2026-06-04,ecmwf_ifs025,69.1,54.1
192,2026-06-04T00:12:22Z,KSEA,2026-06-05,ecmwf_ifs025,62.7,51.5
193,2026-06-04T00:12:22Z,KSEA,2026-06-03,ukmo_global_deterministic_10km,73.0,59.9
194,2026-06-04T00:12:22Z,KSEA,2026-06-04,ukmo_global_deterministic_10km,69.2,55.0
195,2026-06-04T00:12:22Z,KSEA,2026-06-05,ukmo_global_deterministic_10km,60.3,51.8
166,2026-06-04T00:12:22Z,KSFO,2026-06-03,gfs_seamless,70.0,51.7
167,2026-06-04T00:12:22Z,KSFO,2026-06-04,gfs_seamless,68.5,52.5
168,2026-06-04T00:12:22Z,KSFO,2026-06-05,gfs_seamless,71.7,52.6
169,2026-06-04T00:12:22Z,KSFO,2026-06-03,icon_global,72.6,55.8
170,2026-06-04T00:12:22Z,KSFO,2026-06-04,icon_global,72.3,56.5
171,2026-06-04T00:12:22Z,KSFO,2026-06-05,icon_global,74.6,54.9
172,2026-06-04T00:12:22Z,KSFO,2026-06-03,gem_global,65.2,54.3
173,2026-06-04T00:12:22Z,KSFO,2026-06-04,gem_global,64.0,53.4
174,2026-06-04T00:12:22Z,KSFO,2026-06-05,gem_global,65.9,51.8
175,2026-06-04T00:12:22Z,KSFO,2026-06-03,ecmwf_ifs025,70.3,53.6
176,2026-06-04T00:12:22Z,KSFO,2026-06-04,ecmwf_ifs025,66.1,53.1
177,2026-06-04T00:12:22Z,KSFO,2026-06-05,ecmwf_ifs025,70.7,52.4
178,2026-06-04T00:12:22Z,KSFO,2026-06-03,ukmo_global_deterministic_10km,73.1,52.8
179,2026-06-04T00:12:22Z,KSFO,2026-06-04,ukmo_global_deterministic_10km,70.8,54.0
180,2026-06-04T00:12:22Z,KSFO,2026-06-05,ukmo_global_deterministic_10km,76.3,52.7
1,2026-06-04T01:40:17Z,KATL,2026-06-03,gfs_seamless,79.0,56.6
2,2026-06-04T01:40:17Z,KATL,2026-06-04,gfs_seamless,81.6,57.5
3,2026-06-04T01:40:17Z,KATL,2026-06-05,gfs_seamless,88.2,59.8
4,2026-06-04T01:40:17Z,KATL,2026-06-03,icon_global,77.9,57.9
5,2026-06-04T01:40:17Z,KATL,2026-06-04,icon_global,82.3,58.4
6,2026-06-04T01:40:17Z,KATL,2026-06-05,icon_global,83.4,61.3
7,2026-06-04T01:40:17Z,KATL,2026-06-03,gem_global,74.4,59.6
8,2026-06-04T01:40:17Z,KATL,2026-06-04,gem_global,78.8,54.9
9,2026-06-04T01:40:17Z,KATL,2026-06-05,gem_global,81.7,56.8
10,2026-06-04T01:40:17Z,KATL,2026-06-03,ecmwf_ifs025,75.6,57.1
11,2026-06-04T01:40:17Z,KATL,2026-06-04,ecmwf_ifs025,80.5,56.5
12,2026-06-04T01:40:17Z,KATL,2026-06-05,ecmwf_ifs025,82.5,60.7
13,2026-06-04T01:40:17Z,KATL,2026-06-03,ukmo_global_deterministic_10km,79.2,59.3
14,2026-06-04T01:40:17Z,KATL,2026-06-04,ukmo_global_deterministic_10km,81.9,61.2
15,2026-06-04T01:40:17Z,KATL,2026-06-05,ukmo_global_deterministic_10km,84.3,65.4
16,2026-06-04T01:40:17Z,KAUS,2026-06-03,gfs_seamless,86.8,69.1
17,2026-06-04T01:40:17Z,KAUS,2026-06-04,gfs_seamless,81.8,73.0
18,2026-06-04T01:40:17Z,KAUS,2026-06-05,gfs_seamless,85.6,73.2
19,2026-06-04T01:40:17Z,KAUS,2026-06-03,icon_global,87.0,70.1
20,2026-06-04T01:40:17Z,KAUS,2026-06-04,icon_global,84.5,72.3
21,2026-06-04T01:40:17Z,KAUS,2026-06-05,icon_global,84.2,73.3
22,2026-06-04T01:40:17Z,KAUS,2026-06-03,gem_global,87.1,70.1
23,2026-06-04T01:40:17Z,KAUS,2026-06-04,gem_global,85.2,71.8
24,2026-06-04T01:40:17Z,KAUS,2026-06-05,gem_global,85.5,74.1
25,2026-06-04T01:40:17Z,KAUS,2026-06-03,ecmwf_ifs025,88.5,69.2
26,2026-06-04T01:40:17Z,KAUS,2026-06-04,ecmwf_ifs025,84.9,72.5
27,2026-06-04T01:40:17Z,KAUS,2026-06-05,ecmwf_ifs025,85.1,72.8
28,2026-06-04T01:40:17Z,KAUS,2026-06-03,ukmo_global_deterministic_10km,84.2,70.7
29,2026-06-04T01:40:17Z,KAUS,2026-06-04,ukmo_global_deterministic_10km,86.3,72.7
30,2026-06-04T01:40:17Z,KAUS,2026-06-05,ukmo_global_deterministic_10km,81.3,74.1
196,2026-06-04T01:40:17Z,KDCA,2026-06-03,gfs_seamless,84.3,54.0
197,2026-06-04T01:40:17Z,KDCA,2026-06-04,gfs_seamless,89.7,57.8
198,2026-06-04T01:40:17Z,KDCA,2026-06-05,gfs_seamless,92.2,61.9
199,2026-06-04T01:40:17Z,KDCA,2026-06-03,icon_global,82.9,58.7
200,2026-06-04T01:40:17Z,KDCA,2026-06-04,icon_global,88.8,61.7
201,2026-06-04T01:40:17Z,KDCA,2026-06-05,icon_global,92.4,65.5
202,2026-06-04T01:40:17Z,KDCA,2026-06-03,gem_global,83.3,55.2
203,2026-06-04T01:40:17Z,KDCA,2026-06-04,gem_global,88.4,54.1
204,2026-06-04T01:40:17Z,KDCA,2026-06-05,gem_global,92.7,61.5
205,2026-06-04T01:40:17Z,KDCA,2026-06-03,ecmwf_ifs025,84.8,57.2
206,2026-06-04T01:40:17Z,KDCA,2026-06-04,ecmwf_ifs025,92.2,59.0
207,2026-06-04T01:40:17Z,KDCA,2026-06-05,ecmwf_ifs025,95.7,65.3
208,2026-06-04T01:40:17Z,KDCA,2026-06-03,ukmo_global_deterministic_10km,82.0,62.8
209,2026-06-04T01:40:17Z,KDCA,2026-06-04,ukmo_global_deterministic_10km,85.1,66.5
210,2026-06-04T01:40:17Z,KDCA,2026-06-05,ukmo_global_deterministic_10km,91.0,68.6
46,2026-06-04T01:40:17Z,KDEN,2026-06-03,gfs_seamless,79.6,54.7
47,2026-06-04T01:40:17Z,KDEN,2026-06-04,gfs_seamless,89.6,54.1
48,2026-06-04T01:40:17Z,KDEN,2026-06-05,gfs_seamless,84.8,61.8
49,2026-06-04T01:40:17Z,KDEN,2026-06-03,icon_global,80.9,54.7
50,2026-06-04T01:40:17Z,KDEN,2026-06-04,icon_global,87.2,55.3
51,2026-06-04T01:40:17Z,KDEN,2026-06-05,icon_global,85.9,56.1
52,2026-06-04T01:40:17Z,KDEN,2026-06-03,gem_global,80.1,51.1
53,2026-06-04T01:40:17Z,KDEN,2026-06-04,gem_global,86.3,49.2
54,2026-06-04T01:40:17Z,KDEN,2026-06-05,gem_global,88.3,50.2
55,2026-06-04T01:40:17Z,KDEN,2026-06-03,ecmwf_ifs025,77.3,56.3
56,2026-06-04T01:40:17Z,KDEN,2026-06-04,ecmwf_ifs025,87.2,56.2
57,2026-06-04T01:40:17Z,KDEN,2026-06-05,ecmwf_ifs025,84.7,58.1
58,2026-06-04T01:40:17Z,KDEN,2026-06-03,ukmo_global_deterministic_10km,85.0,55.5
59,2026-06-04T01:40:17Z,KDEN,2026-06-04,ukmo_global_deterministic_10km,90.4,59.8
60,2026-06-04T01:40:17Z,KDEN,2026-06-05,ukmo_global_deterministic_10km,90.2,52.2
31,2026-06-04T01:40:17Z,KDFW,2026-06-03,gfs_seamless,87.2,70.8
32,2026-06-04T01:40:17Z,KDFW,2026-06-04,gfs_seamless,84.1,71.5
33,2026-06-04T01:40:17Z,KDFW,2026-06-05,gfs_seamless,84.5,70.2
34,2026-06-04T01:40:17Z,KDFW,2026-06-03,icon_global,89.3,72.6
35,2026-06-04T01:40:17Z,KDFW,2026-06-04,icon_global,85.1,73.0
36,2026-06-04T01:40:17Z,KDFW,2026-06-05,icon_global,83.4,72.9
37,2026-06-04T01:40:17Z,KDFW,2026-06-03,gem_global,89.1,70.5
38,2026-06-04T01:40:17Z,KDFW,2026-06-04,gem_global,86.0,74.5
39,2026-06-04T01:40:17Z,KDFW,2026-06-05,gem_global,84.3,73.6
40,2026-06-04T01:40:17Z,KDFW,2026-06-03,ecmwf_ifs025,85.1,71.4
41,2026-06-04T01:40:17Z,KDFW,2026-06-04,ecmwf_ifs025,83.4,71.9
42,2026-06-04T01:40:17Z,KDFW,2026-06-05,ecmwf_ifs025,82.1,72.2
43,2026-06-04T01:40:17Z,KDFW,2026-06-03,ukmo_global_deterministic_10km,92.0,73.3
44,2026-06-04T01:40:17Z,KDFW,2026-06-04,ukmo_global_deterministic_10km,89.2,75.9
45,2026-06-04T01:40:17Z,KDFW,2026-06-05,ukmo_global_deterministic_10km,82.9,73.8
61,2026-06-04T01:40:17Z,KLAX,2026-06-03,gfs_seamless,69.0,59.4
62,2026-06-04T01:40:17Z,KLAX,2026-06-04,gfs_seamless,72.8,58.2
63,2026-06-04T01:40:17Z,KLAX,2026-06-05,gfs_seamless,74.8,58.1
64,2026-06-04T01:40:17Z,KLAX,2026-06-03,icon_global,71.6,60.1
65,2026-06-04T01:40:17Z,KLAX,2026-06-04,icon_global,75.0,59.0
66,2026-06-04T01:40:17Z,KLAX,2026-06-05,icon_global,75.8,60.5
67,2026-06-04T01:40:17Z,KLAX,2026-06-03,gem_global,69.5,56.8
68,2026-06-04T01:40:17Z,KLAX,2026-06-04,gem_global,71.5,56.9
69,2026-06-04T01:40:17Z,KLAX,2026-06-05,gem_global,73.7,56.2
70,2026-06-04T01:40:17Z,KLAX,2026-06-03,ecmwf_ifs025,80.1,61.3
71,2026-06-04T01:40:17Z,KLAX,2026-06-04,ecmwf_ifs025,85.4,61.3
72,2026-06-04T01:40:17Z,KLAX,2026-06-05,ecmwf_ifs025,83.8,62.8
73,2026-06-04T01:40:17Z,KLAX,2026-06-03,ukmo_global_deterministic_10km,67.7,59.3
74,2026-06-04T01:40:17Z,KLAX,2026-06-04,ukmo_global_deterministic_10km,70.6,60.3
75,2026-06-04T01:40:17Z,KLAX,2026-06-05,ukmo_global_deterministic_10km,69.9,59.5
76,2026-06-04T01:40:17Z,KMIA,2026-06-03,gfs_seamless,85.1,74.6
77,2026-06-04T01:40:17Z,KMIA,2026-06-04,gfs_seamless,77.9,74.3
78,2026-06-04T01:40:17Z,KMIA,2026-06-05,gfs_seamless,84.3,72.0
79,2026-06-04T01:40:17Z,KMIA,2026-06-03,icon_global,80.7,75.4
80,2026-06-04T01:40:17Z,KMIA,2026-06-04,icon_global,83.6,75.2
