id,run_at,icao,forecast_date,model_name,high_f,low_f
23,2026-08-28T11:12:17Z,KAUS,2026-08-29,gem_global,96.9,74.2
24,2026-08-28T11:12:17Z,KAUS,2026-08-30,gem_global,97.4,73.7
25,2026-08-28T11:12:17Z,KAUS,2026-08-28,ecmwf_ifs025,101.2,76.2
26,2026-08-28T11:12:17Z,KAUS,2026-08-29,ecmwf_ifs025,97.6,76.0
27,2026-08-28T11:12:17Z,KAUS,2026-08-30,ecmwf_ifs025,98.1,75.6
28,2026-08-28T11:12:17Z,KAUS,2026-08-28,ukmo_global_deterministic_10km,97.4,78.8
29,2026-08-28T11:12:17Z,KAUS,2026-08-29,ukmo_global_deterministic_10km,98.2,77.9
30,2026-08-28T11:12:17Z,KAUS,2026-08-30,ukmo_global_deterministic_10km,96.6,77.3
211,2026-08-28T11:12:17Z,KDCA,2026-08-28,gfs_seamless,88.9,72.9
212,2026-08-28T11:12:17Z,KDCA,2026-08-29,gfs_seamless,86.6,69.4
213,2026-08-28T11:12:17Z,KDCA,2026-08-30,gfs_seamless,93.9,69.4
214,2026-08-28T11:12:17Z,KDCA,2026-08-28,icon_global,86.1,71.5
215,2026-08-28T11:12:17Z,KDCA,2026-08-29,icon_global,86.0,69.2
216,2026-08-28T11:12:17Z,KDCA,2026-08-30,icon_global,91.7,71.4
217,2026-08-28T11:12:17Z,KDCA,2026-08-28,gem_global,84.6,68.6
218,2026-08-28T11:12:17Z,KDCA,2026-08-29,gem_global,86.5,66.8
219,2026-08-28T11:12:17Z,KDCA,2026-08-30,gem_global,90.6,70.9
220,2026-08-28T11:12:17Z,KDCA,2026-08-28,ecmwf_ifs025,87.1,69.0
221,2026-08-28T11:12:17Z,KDCA,2026-08-29,ecmwf_ifs025,82.5,67.6
222,2026-08-28T11:12:17Z,KDCA,2026-08-30,ecmwf_ifs025,88.7,68.3
223,2026-08-28T11:12:17Z,KDCA,2026-08-28,ukmo_global_deterministic_10km,86.8,75.2
224,2026-08-28T11:12:17Z,KDCA,2026-08-29,ukmo_global_deterministic_10km,85.5,71.7
225,2026-08-28T11:12:17Z,KDCA,2026-08-30,ukmo_global_deterministic_10km,88.5,71.7
46,2026-08-28T11:12:17Z,KDEN,2026-08-28,gfs_seamless,95.1,61.6
47,2026-08-28T11:12:17Z,KDEN,2026-08-29,gfs_seamless,91.0,64.0
48,2026-08-28T11:12:17Z,KDEN,2026-08-30,gfs_seamless,86.5,62.7
49,2026-08-28T11:12:17Z,KDEN,2026-08-28,icon_global,93.7,62.9
50,2026-08-28T11:12:17Z,KDEN,2026-08-29,icon_global,92.3,66.5
51,2026-08-28T11:12:17Z,KDEN,2026-08-30,icon_global,88.2,62.9
52,2026-08-28T11:12:17Z,KDEN,2026-08-28,gem_global,94.4,58.7
53,2026-08-28T11:12:17Z,KDEN,2026-08-29,gem_global,91.9,58.9
54,2026-08-28T11:12:17Z,KDEN,2026-08-30,gem_global,92.2,58.0
55,2026-08-28T11:12:17Z,KDEN,2026-08-28,ecmwf_ifs025,95.5,64.1
56,2026-08-28T11:12:17Z,KDEN,2026-08-29,ecmwf_ifs025,94.0,67.8
57,2026-08-28T11:12:17Z,KDEN,2026-08-30,ecmwf_ifs025,88.9,65.0
58,2026-08-28T11:12:17Z,KDEN,2026-08-28,ukmo_global_deterministic_10km,91.6,64.5
59,2026-08-28T11:12:17Z,KDEN,2026-08-29,ukmo_global_deterministic_10km,91.9,64.2
60,2026-08-28T11:12:17Z,KDEN,2026-08-30,ukmo_global_deterministic_10km,88.7,63.3
31,2026-08-28T11:12:17Z,KDFW,2026-08-28,gfs_seamless,100.6,78.8
32,2026-08-28T11:12:17Z,KDFW,2026-08-29,gfs_seamless,102.1,75.1
33,2026-08-28T11:12:17Z,KDFW,2026-08-30,gfs_seamless,104.6,86.1
34,2026-08-28T11:12:17Z,KDFW,2026-08-28,icon_global,100.5,79.8
35,2026-08-28T11:12:17Z,KDFW,2026-08-29,icon_global,102.0,81.1
36,2026-08-28T11:12:17Z,KDFW,2026-08-30,icon_global,101.2,82.0
37,2026-08-28T11:12:17Z,KDFW,2026-08-28,gem_global,99.3,75.3
38,2026-08-28T11:12:17Z,KDFW,2026-08-29,gem_global,99.9,77.2
39,2026-08-28T11:12:17Z,KDFW,2026-08-30,gem_global,98.8,82.6
40,2026-08-28T11:12:17Z,KDFW,2026-08-28,ecmwf_ifs025,100.7,80.0
41,2026-08-28T11:12:17Z,KDFW,2026-08-29,ecmwf_ifs025,100.9,81.8
42,2026-08-28T11:12:17Z,KDFW,2026-08-30,ecmwf_ifs025,100.6,83.1
43,2026-08-28T11:12:17Z,KDFW,2026-08-28,ukmo_global_deterministic_10km,100.0,83.7
44,2026-08-28T11:12:17Z,KDFW,2026-08-29,ukmo_global_deterministic_10km,99.7,84.9
45,2026-08-28T11:12:17Z,KDFW,2026-08-30,ukmo_global_deterministic_10km,98.3,83.5
61,2026-08-28T11:12:17Z,KLAS,2026-08-28,gfs_seamless,108.4,87.6
62,2026-08-28T11:12:17Z,KLAS,2026-08-29,gfs_seamless,104.4,82.3
63,2026-08-28T11:12:17Z,KLAS,2026-08-30,gfs_seamless,99.4,87.9
64,2026-08-28T11:12:17Z,KLAS,2026-08-28,icon_global,102.9,87.2
65,2026-08-28T11:12:17Z,KLAS,2026-08-29,icon_global,103.8,85.4
66,2026-08-28T11:12:17Z,KLAS,2026-08-30,icon_global,100.7,84.3
67,2026-08-28T11:12:17Z,KLAS,2026-08-28,gem_global,105.4,77.8
68,2026-08-28T11:12:17Z,KLAS,2026-08-29,gem_global,103.3,72.4
69,2026-08-28T11:12:17Z,KLAS,2026-08-30,gem_global,97.6,68.2
70,2026-08-28T11:12:17Z,KLAS,2026-08-28,ecmwf_ifs025,105.0,86.4
71,2026-08-28T11:12:17Z,KLAS,2026-08-29,ecmwf_ifs025,101.6,81.6
72,2026-08-28T11:12:17Z,KLAS,2026-08-30,ecmwf_ifs025,100.1,80.6
73,2026-08-28T11:12:17Z,KLAS,2026-08-28,ukmo_global_deterministic_10km,104.0,82.9
74,2026-08-28T11:12:17Z,KLAS,2026-08-29,ukmo_global_deterministic_10km,102.2,81.2
75,2026-08-28T11:12:17Z,KLAS,2026-08-30,ukmo_global_deterministic_10km,100.0,78.8
76,2026-08-28T11:12:17Z,KLAX,2026-08-28,gfs_seamless,90.4,68.6
77,2026-08-28T11:12:17Z,KLAX,2026-08-29,gfs_seamless,85.0,69.0
78,2026-08-28T11:12:17Z,KLAX,2026-08-30,gfs_seamless,83.1,73.2
79,2026-08-28T11:12:17Z,KLAX,2026-08-28,icon_global,93.1,74.7
80,2026-08-28T11:12:17Z,KLAX,2026-08-29,icon_global,88.3,72.5
81,2026-08-28T11:12:17Z,KLAX,2026-08-30,icon_global,84.0,68.6
82,2026-08-28T11:12:17Z,KLAX,2026-08-28,gem_global,86.0,69.9
83,2026-08-28T11:12:17Z,KLAX,2026-08-29,gem_global,83.6,69.4
84,2026-08-28T11:12:17Z,KLAX,2026-08-30,gem_global,80.5,65.5
85,2026-08-28T11:12:17Z,KLAX,2026-08-28,ecmwf_ifs025,100.2,75.6
86,2026-08-28T11:12:17Z,KLAX,2026-08-29,ecmwf_ifs025,95.2,76.2
87,2026-08-28T11:12:17Z,KLAX,2026-08-30,ecmwf_ifs025,91.6,72.3
88,2026-08-28T11:12:17Z,KLAX,2026-08-28,ukmo_global_deterministic_10km,90.2,74.6
89,2026-08-28T11:12:17Z,KLAX,2026-08-29,ukmo_global_deterministic_10km,86.4,72.8
90,2026-08-28T11:12:17Z,KLAX,2026-08-30,ukmo_global_deterministic_10km,83.9,71.2
91,2026-08-28T11:12:17Z,KMIA,2026-08-28,gfs_seamless,92.1,79.0
92,2026-08-28T11:12:17Z,KMIA,2026-08-29,gfs_seamless,92.2,77.4
93,2026-08-28T11:12:17Z,KMIA,2026-08-30,gfs_seamless,93.7,81.9
94,2026-08-28T11:12:17Z,KMIA,2026-08-28,icon_global,92.2,79.2
95,2026-08-28T11:12:17Z,KMIA,2026-08-29,icon_global,89.6,79.6
96,2026-08-28T11:12:17Z,KMIA,2026-08-30,icon_global,90.4,80.9
97,2026-08-28T11:12:17Z,KMIA,2026-08-28,gem_global,90.6,78.6
98,2026-08-28T11:12:17Z,KMIA,2026-08-29,gem_global,90.6,82.7
99,2026-08-28T11:12:17Z,KMIA,2026-08-30,gem_global,91.8,83.3
100,2026-08-28T11:12:17Z,KMIA,2026-08-28,ecmwf_ifs025,90.3,79.2
101,2026-08-28T11:12:17Z,KMIA,2026-08-29,ecmwf_ifs025,84.9,78.6
102,2026-08-28T11:12:17Z,KMIA,2026-08-30,ecmwf_ifs025,84.3,79.4
103,2026-08-28T11:12:17Z,KMIA,2026-08-28,ukmo_global_deterministic_10km,92.8,82.6
104,2026-08-28T11:12:17Z,KMIA,2026-08-29,ukmo_global_deterministic_10km,89.7,81.9
105,2026-08-28T11:12:17Z,KMIA,2026-08-30,ukmo_global_deterministic_10km,91.7,83.0
106,2026-08-28T11:12:17Z,KMSY,2026-08-28,gfs_seamless,86.3,75.1
107,2026-08-28T11:12:17Z,KMSY,2026-08-29,gfs_seamless,87.0,76.0
108,2026-08-28T11:12:17Z,KMSY,2026-08-30,gfs_seamless,90.1,77.1
109,2026-08-28T11:12:17Z,KMSY,2026-08-28,icon_global,90.1,76.6
110,2026-08-28T11:12:17Z,KMSY,2026-08-29,icon_global,94.0,77.8
111,2026-08-28T11:12:17Z,KMSY,2026-08-30,icon_global,91.7,78.7
112,2026-08-28T11:12:17Z,KMSY,2026-08-28,gem_global,87.4,76.2
113,2026-08-28T11:12:17Z,KMSY,2026-08-29,gem_global,90.0,78.4
114,2026-08-28T11:12:17Z,KMSY,2026-08-30,gem_global,85.5,79.2
115,2026-08-28T11:12:17Z,KMSY,2026-08-28,ecmwf_ifs025,88.3,77.8
116,2026-08-28T11:12:17Z,KMSY,2026-08-29,ecmwf_ifs025,89.8,80.0
117,2026-08-28T11:12:17Z,KMSY,2026-08-30,ecmwf_ifs025,87.1,80.2
118,2026-08-28T11:12:17Z,KMSY,2026-08-28,ukmo_global_deterministic_10km,95.0,78.8
119,2026-08-28T11:12:17Z,KMSY,2026-08-29,ukmo_global_deterministic_10km,95.2,81.7
120,2026-08-28T11:12:17Z,KMSY,2026-08-30,ukmo_global_deterministic_10km,86.0,79.2
121,2026-08-28T11:12:17Z,KNYC,2026-08-28,gfs_seamless,81.8,68.9
122,2026-08-28T11:12:17Z,KNYC,2026-08-29,gfs_seamless,79.7,61.3
123,2026-08-28T11:12:17Z,KNYC,2026-08-30,gfs_seamless,87.8,67.1
124,2026-08-28T11:12:17Z,KNYC,2026-08-28,icon_global,82.1,71.3
125,2026-08-28T11:12:17Z,KNYC,2026-08-29,icon_global,79.1,66.2
126,2026-08-28T11:12:17Z,KNYC,2026-08-30,icon_global,81.7,66.9
127,2026-08-28T11:12:17Z,KNYC,2026-08-28,gem_global,83.8,69.2
128,2026-08-28T11:12:17Z,KNYC,2026-08-29,gem_global,79.2,64.5
129,2026-08-28T11:12:17Z,KNYC,2026-08-30,gem_global,83.9,58.9
130,2026-08-28T11:12:17Z,KNYC,2026-08-28,ecmwf_ifs025,81.6,67.3
131,2026-08-28T11:12:17Z,KNYC,2026-08-29,ecmwf_ifs025,76.5,62.0
132,2026-08-28T11:12:17Z,KNYC,2026-08-30,ecmwf_ifs025,81.1,62.4
133,2026-08-28T11:12:17Z,KNYC,2026-08-28,ukmo_global_deterministic_10km,84.8,71.2
134,2026-08-28T11:12:17Z,KNYC,2026-08-29,ukmo_global_deterministic_10km,79.8,68.2
135,2026-08-28T11:12:17Z,KNYC,2026-08-30,ukmo_global_deterministic_10km,82.9,69.4
136,2026-08-28T11:12:17Z,KOKC,2026-08-28,gfs_seamless,98.4,70.8
137,2026-08-28T11:12:17Z,KOKC,2026-08-29,gfs_seamless,99.8,73.5
138,2026-08-28T11:12:17Z,KOKC,2026-08-30,gfs_seamless,107.2,75.6
139,2026-08-28T11:12:17Z,KOKC,2026-08-28,icon_global,96.6,70.9
140,2026-08-28T11:12:17Z,KOKC,2026-08-29,icon_global,100.6,70.9
141,2026-08-28T11:12:17Z,KOKC,2026-08-30,icon_global,101.0,74.9
142,2026-08-28T11:12:17Z,KOKC,2026-08-28,gem_global,97.4,72.3
143,2026-08-28T11:12:17Z,KOKC,2026-08-29,gem_global,99.4,71.2
144,2026-08-28T11:12:17Z,KOKC,2026-08-30,gem_global,99.3,80.0
145,2026-08-28T11:12:17Z,KOKC,2026-08-28,ecmwf_ifs025,98.4,74.3
146,2026-08-28T11:12:17Z,KOKC,2026-08-29,ecmwf_ifs025,100.8,78.0
147,2026-08-28T11:12:17Z,KOKC,2026-08-30,ecmwf_ifs025,102.3,81.4
148,2026-08-28T11:12:17Z,KOKC,2026-08-28,ukmo_global_deterministic_10km,99.5,76.0
149,2026-08-28T11:12:17Z,KOKC,2026-08-29,ukmo_global_deterministic_10km,101.5,78.8
150,2026-08-28T11:12:17Z,KOKC,2026-08-30,ukmo_global_deterministic_10km,102.9,79.6
151,2026-08-28T11:12:17Z,KPHL,2026-08-28,gfs_seamless,82.0,69.4
152,2026-08-28T11:12:17Z,KPHL,2026-08-29,gfs_seamless,77.7,63.4
153,2026-08-28T11:12:17Z,KPHL,2026-08-30,gfs_seamless,89.6,68.2
154,2026-08-28T11:12:17Z,KPHL,2026-08-28,icon_global,80.7,71.5
155,2026-08-28T11:12:17Z,KPHL,2026-08-29,icon_global,82.1,65.8
156,2026-08-28T11:12:17Z,KPHL,2026-08-30,icon_global,88.1,68.0
157,2026-08-28T11:12:17Z,KPHL,2026-08-28,gem_global,77.4,68.0
158,2026-08-28T11:12:17Z,KPHL,2026-08-29,gem_global,79.2,62.1
159,2026-08-28T11:12:17Z,KPHL,2026-08-30,gem_global,85.0,62.5
160,2026-08-28T11:12:17Z,KPHL,2026-08-28,ecmwf_ifs025,82.4,70.0
161,2026-08-28T11:12:17Z,KPHL,2026-08-29,ecmwf_ifs025,79.9,63.8
162,2026-08-28T11:12:17Z,KPHL,2026-08-30,ecmwf_ifs025,85.2,64.3
163,2026-08-28T11:12:17Z,KPHL,2026-08-28,ukmo_global_deterministic_10km,85.6,72.2
164,2026-08-28T11:12:17Z,KPHL,2026-08-29,ukmo_global_deterministic_10km,81.5,68.9
165,2026-08-28T11:12:17Z,KPHL,2026-08-30,ukmo_global_deterministic_10km,86.5,69.1
166,2026-08-28T11:12:17Z,KPHX,2026-08-28,gfs_seamless,113.3,91.2
167,2026-08-28T11:12:17Z,KPHX,2026-08-29,gfs_seamless,109.6,86.2
168,2026-08-28T11:12:17Z,KPHX,2026-08-30,gfs_seamless,104.5,80.8
169,2026-08-28T11:12:17Z,KPHX,2026-08-28,icon_global,113.3,89.8
170,2026-08-28T11:12:17Z,KPHX,2026-08-29,icon_global,107.4,90.6
171,2026-08-28T11:12:17Z,KPHX,2026-08-30,icon_global,101.5,84.9
172,2026-08-28T11:12:17Z,KPHX,2026-08-28,gem_global,107.5,77.4
173,2026-08-28T11:12:17Z,KPHX,2026-08-29,gem_global,109.7,79.1
174,2026-08-28T11:12:17Z,KPHX,2026-08-30,gem_global,103.6,74.3
175,2026-08-28T11:12:17Z,KPHX,2026-08-28,ecmwf_ifs025,113.2,94.2
176,2026-08-28T11:12:17Z,KPHX,2026-08-29,ecmwf_ifs025,110.4,93.1
177,2026-08-28T11:12:17Z,KPHX,2026-08-30,ecmwf_ifs025,105.0,82.7
178,2026-08-28T11:12:17Z,KPHX,2026-08-28,ukmo_global_deterministic_10km,109.7,84.0
179,2026-08-28T11:12:17Z,KPHX,2026-08-29,ukmo_global_deterministic_10km,106.9,81.1
180,2026-08-28T11:12:17Z,KPHX,2026-08-30,ukmo_global_deterministic_10km,105.3,82.5
196,2026-08-28T11:12:17Z,KSEA,2026-08-28,gfs_seamless,74.3,54.6
197,2026-08-28T11:12:17Z,KSEA,2026-08-29,gfs_seamless,64.4,55.3
198,2026-08-28T11:12:17Z,KSEA,2026-08-30,gfs_seamless,70.5,54.1
199,2026-08-28T11:12:17Z,KSEA,2026-08-28,icon_global,72.4,57.6
200,2026-08-28T11:12:17Z,KSEA,2026-08-29,icon_global,67.7,56.6
201,2026-08-28T11:12:17Z,KSEA,2026-08-30,icon_global,69.1,53.6
202,2026-08-28T11:12:17Z,KSEA,2026-08-28,gem_global,69.8,56.5
203,2026-08-28T11:12:17Z,KSEA,2026-08-29,gem_global,65.8,55.3
204,2026-08-28T11:12:17Z,KSEA,2026-08-30,gem_global,66.7,50.6
205,2026-08-28T11:12:17Z,KSEA,2026-08-28,ecmwf_ifs025,71.0,59.8
206,2026-08-28T11:12:17Z,KSEA,2026-08-29,ecmwf_ifs025,70.2,55.0
207,2026-08-28T11:12:17Z,KSEA,2026-08-30,ecmwf_ifs025,67.5,54.5
208,2026-08-28T11:12:17Z,KSEA,2026-08-28,ukmo_global_deterministic_10km,71.0,57.9
209,2026-08-28T11:12:17Z,KSEA,2026-08-29,ukmo_global_deterministic_10km,68.3,55.9
210,2026-08-28T11:12:17Z,KSEA,2026-08-30,ukmo_global_deterministic_10km,69.5,55.8
181,2026-08-28T11:12:17Z,KSFO,2026-08-28,gfs_seamless,71.4,57.0
182,2026-08-28T11:12:17Z,KSFO,2026-08-29,gfs_seamless,68.2,53.4
183,2026-08-28T11:12:17Z,KSFO,2026-08-30,gfs_seamless,67.6,58.2
184,2026-08-28T11:12:17Z,KSFO,2026-08-28,icon_global,75.3,61.1
185,2026-08-28T11:12:17Z,KSFO,2026-08-29,icon_global,69.9,59.1
186,2026-08-28T11:12:17Z,KSFO,2026-08-30,icon_global,68.8,59.7
187,2026-08-28T11:12:17Z,KSFO,2026-08-28,gem_global,64.6,60.2
188,2026-08-28T11:12:17Z,KSFO,2026-08-29,gem_global,63.5,58.4
189,2026-08-28T11:12:17Z,KSFO,2026-08-30,gem_global,64.4,56.5
190,2026-08-28T11:12:17Z,KSFO,2026-08-28,ecmwf_ifs025,64.4,58.5
191,2026-08-28T11:12:17Z,KSFO,2026-08-29,ecmwf_ifs025,64.4,56.7
192,2026-08-28T11:12:17Z,KSFO,2026-08-30,ecmwf_ifs025,64.2,56.4
193,2026-08-28T11:12:17Z,KSFO,2026-08-28,ukmo_global_deterministic_10km,66.3,58.0
194,2026-08-28T11:12:17Z,KSFO,2026-08-29,ukmo_global_deterministic_10km,68.3,55.7
195,2026-08-28T11:12:17Z,KSFO,2026-08-30,ukmo_global_deterministic_10km,64.9,56.7
