id,run_at,icao,forecast_date,model_name,high_f,low_f
38,2026-06-20T01:18:12Z,KBOS,2026-06-20,gem_global,74.9,64.8
39,2026-06-20T01:18:12Z,KBOS,2026-06-21,gem_global,72.6,63.1
40,2026-06-20T01:18:12Z,KBOS,2026-06-19,ecmwf_ifs025,79.5,67.6
41,2026-06-20T01:18:12Z,KBOS,2026-06-20,ecmwf_ifs025,79.6,63.5
42,2026-06-20T01:18:12Z,KBOS,2026-06-21,ecmwf_ifs025,83.4,60.7
43,2026-06-20T01:18:12Z,KBOS,2026-06-19,ukmo_global_deterministic_10km,81.0,67.1
44,2026-06-20T01:18:12Z,KBOS,2026-06-20,ukmo_global_deterministic_10km,76.7,64.2
45,2026-06-20T01:18:12Z,KBOS,2026-06-21,ukmo_global_deterministic_10km,79.3,64.5
211,2026-06-20T01:18:12Z,KDCA,2026-06-19,gfs_seamless,84.1,70.9
212,2026-06-20T01:18:12Z,KDCA,2026-06-20,gfs_seamless,88.2,61.9
213,2026-06-20T01:18:12Z,KDCA,2026-06-21,gfs_seamless,89.9,61.5
214,2026-06-20T01:18:12Z,KDCA,2026-06-19,icon_global,83.0,71.3
215,2026-06-20T01:18:12Z,KDCA,2026-06-20,icon_global,85.7,68.2
216,2026-06-20T01:18:12Z,KDCA,2026-06-21,icon_global,88.2,70.4
217,2026-06-20T01:18:12Z,KDCA,2026-06-19,gem_global,83.5,74.3
218,2026-06-20T01:18:12Z,KDCA,2026-06-20,gem_global,85.4,66.2
219,2026-06-20T01:18:12Z,KDCA,2026-06-21,gem_global,86.8,64.6
220,2026-06-20T01:18:12Z,KDCA,2026-06-19,ecmwf_ifs025,84.7,72.3
221,2026-06-20T01:18:12Z,KDCA,2026-06-20,ecmwf_ifs025,89.8,63.9
222,2026-06-20T01:18:12Z,KDCA,2026-06-21,ecmwf_ifs025,91.7,68.8
223,2026-06-20T01:18:12Z,KDCA,2026-06-19,ukmo_global_deterministic_10km,84.5,72.6
224,2026-06-20T01:18:12Z,KDCA,2026-06-20,ukmo_global_deterministic_10km,85.1,68.7
225,2026-06-20T01:18:12Z,KDCA,2026-06-21,ukmo_global_deterministic_10km,87.5,69.8
46,2026-06-20T01:18:12Z,KDEN,2026-06-19,gfs_seamless,82.2,59.6
47,2026-06-20T01:18:12Z,KDEN,2026-06-20,gfs_seamless,94.2,57.5
48,2026-06-20T01:18:12Z,KDEN,2026-06-21,gfs_seamless,92.2,58.2
49,2026-06-20T01:18:12Z,KDEN,2026-06-19,icon_global,80.5,58.4
50,2026-06-20T01:18:12Z,KDEN,2026-06-20,icon_global,93.5,54.4
51,2026-06-20T01:18:12Z,KDEN,2026-06-21,icon_global,89.9,56.8
52,2026-06-20T01:18:12Z,KDEN,2026-06-19,gem_global,82.1,55.7
53,2026-06-20T01:18:12Z,KDEN,2026-06-20,gem_global,90.0,57.1
54,2026-06-20T01:18:12Z,KDEN,2026-06-21,gem_global,85.6,52.4
55,2026-06-20T01:18:12Z,KDEN,2026-06-19,ecmwf_ifs025,82.3,61.0
56,2026-06-20T01:18:12Z,KDEN,2026-06-20,ecmwf_ifs025,95.4,59.0
57,2026-06-20T01:18:12Z,KDEN,2026-06-21,ecmwf_ifs025,90.8,62.3
58,2026-06-20T01:18:12Z,KDEN,2026-06-19,ukmo_global_deterministic_10km,85.8,59.5
59,2026-06-20T01:18:12Z,KDEN,2026-06-20,ukmo_global_deterministic_10km,95.7,56.7
60,2026-06-20T01:18:12Z,KDEN,2026-06-21,ukmo_global_deterministic_10km,89.7,63.0
61,2026-06-20T01:18:12Z,KIAH,2026-06-19,gfs_seamless,90.8,77.4
62,2026-06-20T01:18:12Z,KIAH,2026-06-20,gfs_seamless,84.5,74.0
63,2026-06-20T01:18:12Z,KIAH,2026-06-21,gfs_seamless,94.6,76.0
64,2026-06-20T01:18:12Z,KIAH,2026-06-19,icon_global,91.3,81.0
65,2026-06-20T01:18:12Z,KIAH,2026-06-20,icon_global,89.3,79.7
66,2026-06-20T01:18:12Z,KIAH,2026-06-21,icon_global,89.0,77.6
67,2026-06-20T01:18:12Z,KIAH,2026-06-19,gem_global,94.0,81.4
68,2026-06-20T01:18:12Z,KIAH,2026-06-20,gem_global,93.3,82.9
69,2026-06-20T01:18:12Z,KIAH,2026-06-21,gem_global,94.4,81.4
70,2026-06-20T01:18:12Z,KIAH,2026-06-19,ecmwf_ifs025,87.2,78.1
71,2026-06-20T01:18:12Z,KIAH,2026-06-20,ecmwf_ifs025,87.2,73.2
72,2026-06-20T01:18:12Z,KIAH,2026-06-21,ecmwf_ifs025,90.6,74.9
73,2026-06-20T01:18:12Z,KIAH,2026-06-19,ukmo_global_deterministic_10km,94.1,80.5
74,2026-06-20T01:18:12Z,KIAH,2026-06-20,ukmo_global_deterministic_10km,91.9,80.6
75,2026-06-20T01:18:12Z,KIAH,2026-06-21,ukmo_global_deterministic_10km,94.8,80.3
76,2026-06-20T01:18:12Z,KLAS,2026-06-19,gfs_seamless,101.2,81.8
77,2026-06-20T01:18:12Z,KLAS,2026-06-20,gfs_seamless,101.2,75.1
78,2026-06-20T01:18:12Z,KLAS,2026-06-21,gfs_seamless,102.3,69.8
79,2026-06-20T01:18:12Z,KLAS,2026-06-19,icon_global,101.6,84.1
80,2026-06-20T01:18:12Z,KLAS,2026-06-20,icon_global,101.2,78.2
81,2026-06-20T01:18:12Z,KLAS,2026-06-21,icon_global,102.4,72.3
82,2026-06-20T01:18:12Z,KLAS,2026-06-19,gem_global,100.7,67.4
83,2026-06-20T01:18:12Z,KLAS,2026-06-20,gem_global,98.4,61.2
84,2026-06-20T01:18:12Z,KLAS,2026-06-21,gem_global,99.3,59.3
85,2026-06-20T01:18:12Z,KLAS,2026-06-19,ecmwf_ifs025,101.0,78.8
86,2026-06-20T01:18:12Z,KLAS,2026-06-20,ecmwf_ifs025,100.4,74.4
87,2026-06-20T01:18:12Z,KLAS,2026-06-21,ecmwf_ifs025,101.8,73.4
88,2026-06-20T01:18:12Z,KLAS,2026-06-19,ukmo_global_deterministic_10km,103.0,77.6
89,2026-06-20T01:18:12Z,KLAS,2026-06-20,ukmo_global_deterministic_10km,103.1,76.4
90,2026-06-20T01:18:12Z,KLAS,2026-06-21,ukmo_global_deterministic_10km,104.2,74.7
91,2026-06-20T01:18:12Z,KMIA,2026-06-19,gfs_seamless,92.2,79.3
92,2026-06-20T01:18:12Z,KMIA,2026-06-20,gfs_seamless,92.7,76.1
93,2026-06-20T01:18:12Z,KMIA,2026-06-21,gfs_seamless,89.6,74.3
94,2026-06-20T01:18:12Z,KMIA,2026-06-19,icon_global,92.7,80.9
95,2026-06-20T01:18:12Z,KMIA,2026-06-20,icon_global,93.1,76.5
96,2026-06-20T01:18:12Z,KMIA,2026-06-21,icon_global,92.7,76.2
97,2026-06-20T01:18:12Z,KMIA,2026-06-19,gem_global,91.2,81.3
98,2026-06-20T01:18:12Z,KMIA,2026-06-20,gem_global,91.5,78.6
99,2026-06-20T01:18:12Z,KMIA,2026-06-21,gem_global,91.0,75.9
100,2026-06-20T01:18:12Z,KMIA,2026-06-19,ecmwf_ifs025,90.0,77.8
101,2026-06-20T01:18:12Z,KMIA,2026-06-20,ecmwf_ifs025,87.6,75.6
102,2026-06-20T01:18:12Z,KMIA,2026-06-21,ecmwf_ifs025,87.7,75.4
103,2026-06-20T01:18:12Z,KMIA,2026-06-19,ukmo_global_deterministic_10km,91.2,82.7
104,2026-06-20T01:18:12Z,KMIA,2026-06-20,ukmo_global_deterministic_10km,92.8,81.4
105,2026-06-20T01:18:12Z,KMIA,2026-06-21,ukmo_global_deterministic_10km,91.5,79.7
106,2026-06-20T01:18:12Z,KMSP,2026-06-19,gfs_seamless,74.2,50.0
107,2026-06-20T01:18:12Z,KMSP,2026-06-20,gfs_seamless,72.7,51.5
108,2026-06-20T01:18:12Z,KMSP,2026-06-21,gfs_seamless,74.9,53.6
109,2026-06-20T01:18:12Z,KMSP,2026-06-19,icon_global,71.4,52.8
110,2026-06-20T01:18:12Z,KMSP,2026-06-20,icon_global,72.1,55.4
111,2026-06-20T01:18:12Z,KMSP,2026-06-21,icon_global,72.2,57.0
112,2026-06-20T01:18:12Z,KMSP,2026-06-19,gem_global,72.4,48.2
113,2026-06-20T01:18:12Z,KMSP,2026-06-20,gem_global,73.5,55.2
114,2026-06-20T01:18:12Z,KMSP,2026-06-21,gem_global,76.2,53.7
115,2026-06-20T01:18:12Z,KMSP,2026-06-19,ecmwf_ifs025,71.5,51.2
116,2026-06-20T01:18:12Z,KMSP,2026-06-20,ecmwf_ifs025,72.8,55.1
117,2026-06-20T01:18:12Z,KMSP,2026-06-21,ecmwf_ifs025,74.8,55.6
118,2026-06-20T01:18:12Z,KMSP,2026-06-19,ukmo_global_deterministic_10km,70.0,56.4
119,2026-06-20T01:18:12Z,KMSP,2026-06-20,ukmo_global_deterministic_10km,76.4,57.5
120,2026-06-20T01:18:12Z,KMSP,2026-06-21,ukmo_global_deterministic_10km,77.6,60.6
121,2026-06-20T01:18:12Z,KMSY,2026-06-19,gfs_seamless,91.2,78.9
122,2026-06-20T01:18:12Z,KMSY,2026-06-20,gfs_seamless,86.3,74.3
123,2026-06-20T01:18:12Z,KMSY,2026-06-21,gfs_seamless,86.7,74.4
124,2026-06-20T01:18:12Z,KMSY,2026-06-19,icon_global,94.8,79.6
125,2026-06-20T01:18:12Z,KMSY,2026-06-20,icon_global,93.1,79.6
126,2026-06-20T01:18:12Z,KMSY,2026-06-21,icon_global,89.5,79.0
127,2026-06-20T01:18:12Z,KMSY,2026-06-19,gem_global,92.6,81.0
128,2026-06-20T01:18:12Z,KMSY,2026-06-20,gem_global,92.5,80.3
129,2026-06-20T01:18:12Z,KMSY,2026-06-21,gem_global,92.0,81.4
130,2026-06-20T01:18:12Z,KMSY,2026-06-19,ecmwf_ifs025,92.2,78.7
131,2026-06-20T01:18:12Z,KMSY,2026-06-20,ecmwf_ifs025,83.2,75.3
132,2026-06-20T01:18:12Z,KMSY,2026-06-21,ecmwf_ifs025,88.6,78.1
133,2026-06-20T01:18:12Z,KMSY,2026-06-19,ukmo_global_deterministic_10km,96.3,81.1
134,2026-06-20T01:18:12Z,KMSY,2026-06-20,ukmo_global_deterministic_10km,92.4,81.1
135,2026-06-20T01:18:12Z,KMSY,2026-06-21,ukmo_global_deterministic_10km,91.0,80.4
136,2026-06-20T01:18:12Z,KOKC,2026-06-19,gfs_seamless,84.3,66.7
137,2026-06-20T01:18:12Z,KOKC,2026-06-20,gfs_seamless,90.3,67.8
138,2026-06-20T01:18:12Z,KOKC,2026-06-21,gfs_seamless,102.9,68.9
139,2026-06-20T01:18:12Z,KOKC,2026-06-19,icon_global,83.3,65.3
140,2026-06-20T01:18:12Z,KOKC,2026-06-20,icon_global,88.3,70.8
141,2026-06-20T01:18:12Z,KOKC,2026-06-21,icon_global,94.8,75.0
142,2026-06-20T01:18:12Z,KOKC,2026-06-19,gem_global,76.8,68.4
143,2026-06-20T01:18:12Z,KOKC,2026-06-20,gem_global,81.5,69.6
144,2026-06-20T01:18:12Z,KOKC,2026-06-21,gem_global,92.1,71.0
145,2026-06-20T01:18:12Z,KOKC,2026-06-19,ecmwf_ifs025,83.2,66.3
146,2026-06-20T01:18:12Z,KOKC,2026-06-20,ecmwf_ifs025,87.9,67.8
147,2026-06-20T01:18:12Z,KOKC,2026-06-21,ecmwf_ifs025,95.7,75.5
148,2026-06-20T01:18:12Z,KOKC,2026-06-19,ukmo_global_deterministic_10km,84.7,65.1
149,2026-06-20T01:18:12Z,KOKC,2026-06-20,ukmo_global_deterministic_10km,92.2,72.1
150,2026-06-20T01:18:12Z,KOKC,2026-06-21,ukmo_global_deterministic_10km,97.2,75.5
151,2026-06-20T01:18:12Z,KPHL,2026-06-19,gfs_seamless,81.5,69.9
152,2026-06-20T01:18:12Z,KPHL,2026-06-20,gfs_seamless,84.1,61.1
153,2026-06-20T01:18:12Z,KPHL,2026-06-21,gfs_seamless,83.7,61.6
154,2026-06-20T01:18:12Z,KPHL,2026-06-19,icon_global,82.2,72.0
155,2026-06-20T01:18:12Z,KPHL,2026-06-20,icon_global,82.5,66.6
156,2026-06-20T01:18:12Z,KPHL,2026-06-21,icon_global,85.2,69.5
157,2026-06-20T01:18:12Z,KPHL,2026-06-19,gem_global,82.8,73.2
158,2026-06-20T01:18:12Z,KPHL,2026-06-20,gem_global,83.4,68.1
159,2026-06-20T01:18:12Z,KPHL,2026-06-21,gem_global,84.5,61.8
160,2026-06-20T01:18:12Z,KPHL,2026-06-19,ecmwf_ifs025,84.0,73.3
161,2026-06-20T01:18:12Z,KPHL,2026-06-20,ecmwf_ifs025,84.4,65.8
162,2026-06-20T01:18:12Z,KPHL,2026-06-21,ecmwf_ifs025,86.8,65.2
163,2026-06-20T01:18:12Z,KPHL,2026-06-19,ukmo_global_deterministic_10km,82.7,72.1
164,2026-06-20T01:18:12Z,KPHL,2026-06-20,ukmo_global_deterministic_10km,82.2,67.9
165,2026-06-20T01:18:12Z,KPHL,2026-06-21,ukmo_global_deterministic_10km,84.3,69.0
166,2026-06-20T01:18:12Z,KPHX,2026-06-19,gfs_seamless,104.5,82.3
167,2026-06-20T01:18:12Z,KPHX,2026-06-20,gfs_seamless,105.8,73.3
168,2026-06-20T01:18:12Z,KPHX,2026-06-21,gfs_seamless,104.2,72.3
169,2026-06-20T01:18:12Z,KPHX,2026-06-19,icon_global,103.7,81.6
170,2026-06-20T01:18:12Z,KPHX,2026-06-20,icon_global,102.9,77.4
171,2026-06-20T01:18:12Z,KPHX,2026-06-21,icon_global,105.2,78.0
172,2026-06-20T01:18:12Z,KPHX,2026-06-19,gem_global,103.1,68.3
173,2026-06-20T01:18:12Z,KPHX,2026-06-20,gem_global,100.4,60.4
174,2026-06-20T01:18:12Z,KPHX,2026-06-21,gem_global,102.2,57.9
175,2026-06-20T01:18:12Z,KPHX,2026-06-19,ecmwf_ifs025,104.9,82.8
176,2026-06-20T01:18:12Z,KPHX,2026-06-20,ecmwf_ifs025,104.1,81.9
177,2026-06-20T01:18:12Z,KPHX,2026-06-21,ecmwf_ifs025,105.6,81.7
178,2026-06-20T01:18:12Z,KPHX,2026-06-19,ukmo_global_deterministic_10km,104.1,77.4
179,2026-06-20T01:18:12Z,KPHX,2026-06-20,ukmo_global_deterministic_10km,104.3,73.4
180,2026-06-20T01:18:12Z,KPHX,2026-06-21,ukmo_global_deterministic_10km,104.7,71.3
196,2026-06-20T01:18:12Z,KSEA,2026-06-19,gfs_seamless,80.2,58.9
197,2026-06-20T01:18:12Z,KSEA,2026-06-20,gfs_seamless,75.9,54.1
198,2026-06-20T01:18:12Z,KSEA,2026-06-21,gfs_seamless,80.7,52.5
199,2026-06-20T01:18:12Z,KSEA,2026-06-19,icon_global,78.5,58.8
200,2026-06-20T01:18:12Z,KSEA,2026-06-20,icon_global,69.8,55.4
201,2026-06-20T01:18:12Z,KSEA,2026-06-21,icon_global,75.3,54.7
202,2026-06-20T01:18:12Z,KSEA,2026-06-19,gem_global,77.6,55.2
203,2026-06-20T01:18:12Z,KSEA,2026-06-20,gem_global,72.7,53.8
204,2026-06-20T01:18:12Z,KSEA,2026-06-21,gem_global,75.3,51.1
205,2026-06-20T01:18:12Z,KSEA,2026-06-19,ecmwf_ifs025,80.0,59.3
206,2026-06-20T01:18:12Z,KSEA,2026-06-20,ecmwf_ifs025,73.5,54.5
207,2026-06-20T01:18:12Z,KSEA,2026-06-21,ecmwf_ifs025,76.9,52.8
208,2026-06-20T01:18:12Z,KSEA,2026-06-19,ukmo_global_deterministic_10km,82.1,62.7
209,2026-06-20T01:18:12Z,KSEA,2026-06-20,ukmo_global_deterministic_10km,76.8,55.4
210,2026-06-20T01:18:12Z,KSEA,2026-06-21,ukmo_global_deterministic_10km,80.5,55.9
181,2026-06-20T01:18:12Z,KSFO,2026-06-19,gfs_seamless,70.0,57.5
182,2026-06-20T01:18:12Z,KSFO,2026-06-20,gfs_seamless,68.5,55.9
183,2026-06-20T01:18:12Z,KSFO,2026-06-21,gfs_seamless,70.3,52.6
184,2026-06-20T01:18:12Z,KSFO,2026-06-19,icon_global,70.3,60.9
185,2026-06-20T01:18:12Z,KSFO,2026-06-20,icon_global,69.9,58.6
186,2026-06-20T01:18:12Z,KSFO,2026-06-21,icon_global,68.8,55.4
187,2026-06-20T01:18:12Z,KSFO,2026-06-19,gem_global,65.8,59.3
188,2026-06-20T01:18:12Z,KSFO,2026-06-20,gem_global,63.9,56.6
189,2026-06-20T01:18:12Z,KSFO,2026-06-21,gem_global,62.4,56.2
190,2026-06-20T01:18:12Z,KSFO,2026-06-19,ecmwf_ifs025,65.4,57.9
191,2026-06-20T01:18:12Z,KSFO,2026-06-20,ecmwf_ifs025,64.2,56.1
192,2026-06-20T01:18:12Z,KSFO,2026-06-21,ecmwf_ifs025,63.8,54.8
193,2026-06-20T01:18:12Z,KSFO,2026-06-19,ukmo_global_deterministic_10km,68.2,58.8
194,2026-06-20T01:18:12Z,KSFO,2026-06-20,ukmo_global_deterministic_10km,68.6,57.2
195,2026-06-20T01:18:12Z,KSFO,2026-06-21,ukmo_global_deterministic_10km,66.1,54.8
1,2026-06-20T02:27:43Z,KATL,2026-06-19,gfs_seamless,84.9,70.4
2,2026-06-20T02:27:43Z,KATL,2026-06-20,gfs_seamless,84.2,71.9
3,2026-06-20T02:27:43Z,KATL,2026-06-21,gfs_seamless,87.3,69.6
4,2026-06-20T02:27:43Z,KATL,2026-06-19,icon_global,85.4,71.6
5,2026-06-20T02:27:43Z,KATL,2026-06-20,icon_global,85.2,71.4
6,2026-06-20T02:27:43Z,KATL,2026-06-21,icon_global,89.6,70.4
7,2026-06-20T02:27:43Z,KATL,2026-06-19,gem_global,81.1,69.4
8,2026-06-20T02:27:43Z,KATL,2026-06-20,gem_global,81.1,67.8
9,2026-06-20T02:27:43Z,KATL,2026-06-21,gem_global,85.7,67.3
10,2026-06-20T02:27:43Z,KATL,2026-06-19,ecmwf_ifs025,86.5,70.7
11,2026-06-20T02:27:43Z,KATL,2026-06-20,ecmwf_ifs025,83.3,69.3
12,2026-06-20T02:27:43Z,KATL,2026-06-21,ecmwf_ifs025,86.4,70.0
13,2026-06-20T02:27:43Z,KATL,2026-06-19,ukmo_global_deterministic_10km,85.9,69.7
14,2026-06-20T02:27:43Z,KATL,2026-06-20,ukmo_global_deterministic_10km,85.6,73.7
15,2026-06-20T02:27:43Z,KATL,2026-06-21,ukmo_global_deterministic_10km,91.2,70.0
16,2026-06-20T02:27:43Z,KAUS,2026-06-19,gfs_seamless,86.3,80.0
17,2026-06-20T02:27:43Z,KAUS,2026-06-20,gfs_seamless,89.5,74.4
18,2026-06-20T02:27:43Z,KAUS,2026-06-21,gfs_seamless,90.3,75.1
19,2026-06-20T02:27:43Z,KAUS,2026-06-19,icon_global,89.4,80.3
20,2026-06-20T02:27:43Z,KAUS,2026-06-20,icon_global,85.7,77.4
21,2026-06-20T02:27:43Z,KAUS,2026-06-21,icon_global,90.9,77.6
22,2026-06-20T02:27:43Z,KAUS,2026-06-19,gem_global,94.2,79.7
23,2026-06-20T02:27:43Z,KAUS,2026-06-20,gem_global,93.9,81.0
24,2026-06-20T02:27:43Z,KAUS,2026-06-21,gem_global,97.3,79.3
25,2026-06-20T02:27:43Z,KAUS,2026-06-19,ecmwf_ifs025,86.2,77.6
26,2026-06-20T02:27:43Z,KAUS,2026-06-20,ecmwf_ifs025,89.5,74.0
27,2026-06-20T02:27:43Z,KAUS,2026-06-21,ecmwf_ifs025,92.9,76.4
28,2026-06-20T02:27:43Z,KAUS,2026-06-19,ukmo_global_deterministic_10km,88.9,79.8
29,2026-06-20T02:27:43Z,KAUS,2026-06-20,ukmo_global_deterministic_10km,87.8,76.1
30,2026-06-20T02:27:43Z,KAUS,2026-06-21,ukmo_global_deterministic_10km,95.7,78.6
226,2026-06-20T02:27:43Z,KDCA,2026-06-19,gfs_seamless,84.1,72.2
227,2026-06-20T02:27:43Z,KDCA,2026-06-20,gfs_seamless,88.6,62.2
228,2026-06-20T02:27:43Z,KDCA,2026-06-21,gfs_seamless,88.7,63.3
229,2026-06-20T02:27:43Z,KDCA,2026-06-19,icon_global,83.0,71.3
230,2026-06-20T02:27:43Z,KDCA,2026-06-20,icon_global,85.7,68.2
231,2026-06-20T02:27:43Z,KDCA,2026-06-21,icon_global,88.2,70.4
232,2026-06-20T02:27:43Z,KDCA,2026-06-19,gem_global,83.5,74.3
233,2026-06-20T02:27:43Z,KDCA,2026-06-20,gem_global,85.4,66.2
234,2026-06-20T02:27:43Z,KDCA,2026-06-21,gem_global,86.8,64.6
235,2026-06-20T02:27:43Z,KDCA,2026-06-19,ecmwf_ifs025,84.7,72.3
236,2026-06-20T02:27:43Z,KDCA,2026-06-20,ecmwf_ifs025,89.8,63.9
237,2026-06-20T02:27:43Z,KDCA,2026-06-21,ecmwf_ifs025,91.7,68.8
238,2026-06-20T02:27:43Z,KDCA,2026-06-19,ukmo_global_deterministic_10km,83.8,72.6
239,2026-06-20T02:27:43Z,KDCA,2026-06-20,ukmo_global_deterministic_10km,84.4,68.4
240,2026-06-20T02:27:43Z,KDCA,2026-06-21,ukmo_global_deterministic_10km,88.2,71.1
46,2026-06-20T02:27:43Z,KDEN,2026-06-19,gfs_seamless,82.2,59.6
47,2026-06-20T02:27:43Z,KDEN,2026-06-20,gfs_seamless,93.9,55.6
48,2026-06-20T02:27:43Z,KDEN,2026-06-21,gfs_seamless,88.8,58.2
49,2026-06-20T02:27:43Z,KDEN,2026-06-19,icon_global,80.5,58.4
50,2026-06-20T02:27:43Z,KDEN,2026-06-20,icon_global,93.5,54.4
51,2026-06-20T02:27:43Z,KDEN,2026-06-21,icon_global,89.9,56.8
52,2026-06-20T02:27:43Z,KDEN,2026-06-19,gem_global,82.1,55.7
53,2026-06-20T02:27:43Z,KDEN,2026-06-20,gem_global,90.0,57.1
54,2026-06-20T02:27:43Z,KDEN,2026-06-21,gem_global,85.6,52.4
55,2026-06-20T02:27:43Z,KDEN,2026-06-19,ecmwf_ifs025,82.3,61.0
56,2026-06-20T02:27:43Z,KDEN,2026-06-20,ecmwf_ifs025,95.4,59.0
57,2026-06-20T02:27:43Z,KDEN,2026-06-21,ecmwf_ifs025,90.8,62.3
58,2026-06-20T02:27:43Z,KDEN,2026-06-19,ukmo_global_deterministic_10km,83.9,59.5
59,2026-06-20T02:27:43Z,KDEN,2026-06-20,ukmo_global_deterministic_10km,94.2,60.0
60,2026-06-20T02:27:43Z,KDEN,2026-06-21,ukmo_global_deterministic_10km,88.8,55.9
31,2026-06-20T02:27:43Z,KDFW,2026-06-19,gfs_seamless,86.5,71.3
32,2026-06-20T02:27:43Z,KDFW,2026-06-20,gfs_seamless,87.0,71.9
33,2026-06-20T02:27:43Z,KDFW,2026-06-21,gfs_seamless,94.7,72.9
34,2026-06-20T02:27:43Z,KDFW,2026-06-19,icon_global,84.3,76.3
35,2026-06-20T02:27:43Z,KDFW,2026-06-20,icon_global,83.4,75.6
36,2026-06-20T02:27:43Z,KDFW,2026-06-21,icon_global,92.8,78.1
37,2026-06-20T02:27:43Z,KDFW,2026-06-19,gem_global,83.2,74.8
38,2026-06-20T02:27:43Z,KDFW,2026-06-20,gem_global,78.1,70.1
39,2026-06-20T02:27:43Z,KDFW,2026-06-21,gem_global,90.7,71.4
40,2026-06-20T02:27:43Z,KDFW,2026-06-19,ecmwf_ifs025,79.7,73.1
41,2026-06-20T02:27:43Z,KDFW,2026-06-20,ecmwf_ifs025,87.0,73.6
42,2026-06-20T02:27:43Z,KDFW,2026-06-21,ecmwf_ifs025,92.0,76.9
43,2026-06-20T02:27:43Z,KDFW,2026-06-19,ukmo_global_deterministic_10km,87.6,74.5
44,2026-06-20T02:27:43Z,KDFW,2026-06-20,ukmo_global_deterministic_10km,93.4,76.6
45,2026-06-20T02:27:43Z,KDFW,2026-06-21,ukmo_global_deterministic_10km,98.8,79.0
61,2026-06-20T02:27:43Z,KLAS,2026-06-19,gfs_seamless,101.3,81.8
62,2026-06-20T02:27:43Z,KLAS,2026-06-20,gfs_seamless,101.3,74.4
63,2026-06-20T02:27:43Z,KLAS,2026-06-21,gfs_seamless,102.3,69.1
64,2026-06-20T02:27:43Z,KLAS,2026-06-19,icon_global,101.6,84.1
65,2026-06-20T02:27:43Z,KLAS,2026-06-20,icon_global,101.2,78.2
