id,run_at,icao,forecast_date,model_name,high_f,low_f
34,2026-06-02T01:23:48Z,KBOS,2026-06-01,icon_global,58.8,50.6
35,2026-06-02T01:23:48Z,KBOS,2026-06-02,icon_global,72.4,46.5
36,2026-06-02T01:23:48Z,KBOS,2026-06-03,icon_global,73.1,54.3
37,2026-06-02T01:23:48Z,KBOS,2026-06-01,gem_global,58.0,49.7
38,2026-06-02T01:23:48Z,KBOS,2026-06-02,gem_global,67.7,47.8
39,2026-06-02T01:23:48Z,KBOS,2026-06-03,gem_global,69.9,53.4
40,2026-06-02T01:23:48Z,KBOS,2026-06-01,ecmwf_ifs025,58.1,48.5
41,2026-06-02T01:23:48Z,KBOS,2026-06-02,ecmwf_ifs025,72.5,46.8
42,2026-06-02T01:23:48Z,KBOS,2026-06-03,ecmwf_ifs025,73.2,53.6
43,2026-06-02T01:23:48Z,KBOS,2026-06-01,ukmo_global_deterministic_10km,59.5,49.3
44,2026-06-02T01:23:48Z,KBOS,2026-06-02,ukmo_global_deterministic_10km,72.8,53.8
45,2026-06-02T01:23:48Z,KBOS,2026-06-03,ukmo_global_deterministic_10km,77.2,60.2
211,2026-06-02T01:23:48Z,KDCA,2026-06-01,gfs_seamless,80.9,57.6
212,2026-06-02T01:23:48Z,KDCA,2026-06-02,gfs_seamless,75.4,57.3
213,2026-06-02T01:23:48Z,KDCA,2026-06-03,gfs_seamless,80.4,54.3
214,2026-06-02T01:23:48Z,KDCA,2026-06-01,icon_global,79.4,61.4
215,2026-06-02T01:23:48Z,KDCA,2026-06-02,icon_global,75.8,56.9
216,2026-06-02T01:23:48Z,KDCA,2026-06-03,icon_global,83.2,59.3
217,2026-06-02T01:23:48Z,KDCA,2026-06-01,gem_global,80.4,55.9
218,2026-06-02T01:23:48Z,KDCA,2026-06-02,gem_global,76.9,55.6
219,2026-06-02T01:23:48Z,KDCA,2026-06-03,gem_global,81.6,56.5
220,2026-06-02T01:23:48Z,KDCA,2026-06-01,ecmwf_ifs025,82.1,58.6
221,2026-06-02T01:23:48Z,KDCA,2026-06-02,ecmwf_ifs025,76.8,56.1
222,2026-06-02T01:23:48Z,KDCA,2026-06-03,ecmwf_ifs025,84.4,59.6
223,2026-06-02T01:23:48Z,KDCA,2026-06-01,ukmo_global_deterministic_10km,78.7,62.4
224,2026-06-02T01:23:48Z,KDCA,2026-06-02,ukmo_global_deterministic_10km,74.2,56.0
225,2026-06-02T01:23:48Z,KDCA,2026-06-03,ukmo_global_deterministic_10km,79.7,62.3
61,2026-06-02T01:23:48Z,KDEN,2026-06-01,gfs_seamless,76.7,58.4
62,2026-06-02T01:23:48Z,KDEN,2026-06-02,gfs_seamless,77.9,54.5
63,2026-06-02T01:23:48Z,KDEN,2026-06-03,gfs_seamless,81.4,55.7
64,2026-06-02T01:23:48Z,KDEN,2026-06-01,icon_global,79.8,55.3
65,2026-06-02T01:23:48Z,KDEN,2026-06-02,icon_global,77.0,54.3
66,2026-06-02T01:23:48Z,KDEN,2026-06-03,icon_global,82.0,56.3
67,2026-06-02T01:23:48Z,KDEN,2026-06-01,gem_global,78.2,54.8
68,2026-06-02T01:23:48Z,KDEN,2026-06-02,gem_global,79.6,53.5
69,2026-06-02T01:23:48Z,KDEN,2026-06-03,gem_global,80.7,49.9
70,2026-06-02T01:23:48Z,KDEN,2026-06-01,ecmwf_ifs025,77.4,53.6
71,2026-06-02T01:23:48Z,KDEN,2026-06-02,ecmwf_ifs025,77.7,52.1
72,2026-06-02T01:23:48Z,KDEN,2026-06-03,ecmwf_ifs025,80.9,56.8
73,2026-06-02T01:23:48Z,KDEN,2026-06-01,ukmo_global_deterministic_10km,78.3,50.3
74,2026-06-02T01:23:48Z,KDEN,2026-06-02,ukmo_global_deterministic_10km,79.7,54.8
75,2026-06-02T01:23:48Z,KDEN,2026-06-03,ukmo_global_deterministic_10km,83.0,55.6
46,2026-06-02T01:23:48Z,KDFW,2026-06-01,gfs_seamless,95.5,74.8
47,2026-06-02T01:23:48Z,KDFW,2026-06-02,gfs_seamless,97.3,74.6
48,2026-06-02T01:23:48Z,KDFW,2026-06-03,gfs_seamless,89.3,71.8
49,2026-06-02T01:23:48Z,KDFW,2026-06-01,icon_global,94.5,74.7
50,2026-06-02T01:23:48Z,KDFW,2026-06-02,icon_global,96.7,76.5
51,2026-06-02T01:23:48Z,KDFW,2026-06-03,icon_global,91.7,75.9
52,2026-06-02T01:23:48Z,KDFW,2026-06-01,gem_global,93.9,73.1
53,2026-06-02T01:23:48Z,KDFW,2026-06-02,gem_global,96.3,72.4
54,2026-06-02T01:23:48Z,KDFW,2026-06-03,gem_global,88.8,75.0
55,2026-06-02T01:23:48Z,KDFW,2026-06-01,ecmwf_ifs025,91.6,74.9
56,2026-06-02T01:23:48Z,KDFW,2026-06-02,ecmwf_ifs025,91.7,74.7
57,2026-06-02T01:23:48Z,KDFW,2026-06-03,ecmwf_ifs025,87.8,74.6
58,2026-06-02T01:23:48Z,KDFW,2026-06-01,ukmo_global_deterministic_10km,95.9,77.6
59,2026-06-02T01:23:48Z,KDFW,2026-06-02,ukmo_global_deterministic_10km,98.3,83.3
60,2026-06-02T01:23:48Z,KDFW,2026-06-03,ukmo_global_deterministic_10km,92.1,77.7
76,2026-06-02T01:23:48Z,KIAH,2026-06-01,gfs_seamless,92.5,75.1
77,2026-06-02T01:23:48Z,KIAH,2026-06-02,gfs_seamless,92.0,74.7
78,2026-06-02T01:23:48Z,KIAH,2026-06-03,gfs_seamless,92.4,71.7
79,2026-06-02T01:23:48Z,KIAH,2026-06-01,icon_global,90.1,75.8
80,2026-06-02T01:23:48Z,KIAH,2026-06-02,icon_global,90.5,74.7
81,2026-06-02T01:23:48Z,KIAH,2026-06-03,icon_global,89.2,73.8
82,2026-06-02T01:23:48Z,KIAH,2026-06-01,gem_global,90.9,75.5
83,2026-06-02T01:23:48Z,KIAH,2026-06-02,gem_global,88.5,75.7
84,2026-06-02T01:23:48Z,KIAH,2026-06-03,gem_global,80.8,72.1
85,2026-06-02T01:23:48Z,KIAH,2026-06-01,ecmwf_ifs025,92.0,74.9
86,2026-06-02T01:23:48Z,KIAH,2026-06-02,ecmwf_ifs025,89.0,74.2
87,2026-06-02T01:23:48Z,KIAH,2026-06-03,ecmwf_ifs025,87.3,74.5
88,2026-06-02T01:23:48Z,KIAH,2026-06-01,ukmo_global_deterministic_10km,92.0,75.3
89,2026-06-02T01:23:48Z,KIAH,2026-06-02,ukmo_global_deterministic_10km,89.0,77.8
90,2026-06-02T01:23:48Z,KIAH,2026-06-03,ukmo_global_deterministic_10km,84.1,75.8
91,2026-06-02T01:23:48Z,KMIA,2026-06-01,gfs_seamless,92.9,77.9
92,2026-06-02T01:23:48Z,KMIA,2026-06-02,gfs_seamless,91.8,75.5
93,2026-06-02T01:23:48Z,KMIA,2026-06-03,gfs_seamless,83.5,75.1
94,2026-06-02T01:23:48Z,KMIA,2026-06-01,icon_global,92.1,78.6
95,2026-06-02T01:23:48Z,KMIA,2026-06-02,icon_global,91.5,77.3
96,2026-06-02T01:23:48Z,KMIA,2026-06-03,icon_global,83.5,75.5
97,2026-06-02T01:23:48Z,KMIA,2026-06-01,gem_global,89.7,74.7
98,2026-06-02T01:23:48Z,KMIA,2026-06-02,gem_global,87.3,73.7
99,2026-06-02T01:23:48Z,KMIA,2026-06-03,gem_global,81.5,72.5
100,2026-06-02T01:23:48Z,KMIA,2026-06-01,ecmwf_ifs025,88.9,76.4
101,2026-06-02T01:23:48Z,KMIA,2026-06-02,ecmwf_ifs025,89.4,76.6
102,2026-06-02T01:23:48Z,KMIA,2026-06-03,ecmwf_ifs025,79.8,76.5
103,2026-06-02T01:23:48Z,KMIA,2026-06-01,ukmo_global_deterministic_10km,89.9,79.0
104,2026-06-02T01:23:48Z,KMIA,2026-06-02,ukmo_global_deterministic_10km,90.1,79.5
105,2026-06-02T01:23:48Z,KMIA,2026-06-03,ukmo_global_deterministic_10km,87.9,76.6
106,2026-06-02T01:23:48Z,KMSP,2026-06-01,gfs_seamless,78.5,60.9
107,2026-06-02T01:23:48Z,KMSP,2026-06-02,gfs_seamless,84.2,59.0
108,2026-06-02T01:23:48Z,KMSP,2026-06-03,gfs_seamless,80.0,59.9
109,2026-06-02T01:23:48Z,KMSP,2026-06-01,icon_global,78.7,61.4
110,2026-06-02T01:23:48Z,KMSP,2026-06-02,icon_global,83.8,61.7
111,2026-06-02T01:23:48Z,KMSP,2026-06-03,icon_global,82.9,63.4
112,2026-06-02T01:23:48Z,KMSP,2026-06-01,gem_global,76.2,61.7
113,2026-06-02T01:23:48Z,KMSP,2026-06-02,gem_global,79.0,55.3
114,2026-06-02T01:23:48Z,KMSP,2026-06-03,gem_global,77.1,59.5
115,2026-06-02T01:23:48Z,KMSP,2026-06-01,ecmwf_ifs025,77.2,60.7
116,2026-06-02T01:23:48Z,KMSP,2026-06-02,ecmwf_ifs025,80.8,60.6
117,2026-06-02T01:23:48Z,KMSP,2026-06-03,ecmwf_ifs025,80.9,59.2
118,2026-06-02T01:23:48Z,KMSP,2026-06-01,ukmo_global_deterministic_10km,80.7,61.6
119,2026-06-02T01:23:48Z,KMSP,2026-06-02,ukmo_global_deterministic_10km,83.9,66.7
120,2026-06-02T01:23:48Z,KMSP,2026-06-03,ukmo_global_deterministic_10km,83.8,63.5
121,2026-06-02T01:23:48Z,KMSY,2026-06-01,gfs_seamless,86.0,75.2
122,2026-06-02T01:23:48Z,KMSY,2026-06-02,gfs_seamless,91.2,75.3
123,2026-06-02T01:23:48Z,KMSY,2026-06-03,gfs_seamless,83.6,72.2
124,2026-06-02T01:23:48Z,KMSY,2026-06-01,icon_global,85.9,76.0
125,2026-06-02T01:23:48Z,KMSY,2026-06-02,icon_global,83.4,76.1
126,2026-06-02T01:23:48Z,KMSY,2026-06-03,icon_global,79.3,75.6
127,2026-06-02T01:23:48Z,KMSY,2026-06-01,gem_global,84.8,76.3
128,2026-06-02T01:23:48Z,KMSY,2026-06-02,gem_global,88.5,74.7
129,2026-06-02T01:23:48Z,KMSY,2026-06-03,gem_global,76.6,73.2
130,2026-06-02T01:23:48Z,KMSY,2026-06-01,ecmwf_ifs025,86.2,76.1
131,2026-06-02T01:23:48Z,KMSY,2026-06-02,ecmwf_ifs025,83.3,75.9
132,2026-06-02T01:23:48Z,KMSY,2026-06-03,ecmwf_ifs025,78.4,74.2
133,2026-06-02T01:23:48Z,KMSY,2026-06-01,ukmo_global_deterministic_10km,90.2,79.5
134,2026-06-02T01:23:48Z,KMSY,2026-06-02,ukmo_global_deterministic_10km,94.4,80.0
135,2026-06-02T01:23:48Z,KMSY,2026-06-03,ukmo_global_deterministic_10km,82.6,75.6
136,2026-06-02T01:23:48Z,KNYC,2026-06-01,gfs_seamless,70.2,54.8
137,2026-06-02T01:23:48Z,KNYC,2026-06-02,gfs_seamless,75.4,49.1
138,2026-06-02T01:23:48Z,KNYC,2026-06-03,gfs_seamless,82.2,54.5
139,2026-06-02T01:23:48Z,KNYC,2026-06-01,icon_global,69.6,55.5
140,2026-06-02T01:23:48Z,KNYC,2026-06-02,icon_global,76.0,53.0
141,2026-06-02T01:23:48Z,KNYC,2026-06-03,icon_global,81.1,60.2
142,2026-06-02T01:23:48Z,KNYC,2026-06-01,gem_global,71.2,53.4
143,2026-06-02T01:23:48Z,KNYC,2026-06-02,gem_global,75.9,47.1
144,2026-06-02T01:23:48Z,KNYC,2026-06-03,gem_global,79.8,57.3
145,2026-06-02T01:23:48Z,KNYC,2026-06-01,ecmwf_ifs025,71.2,56.0
146,2026-06-02T01:23:48Z,KNYC,2026-06-02,ecmwf_ifs025,78.0,52.6
147,2026-06-02T01:23:48Z,KNYC,2026-06-03,ecmwf_ifs025,82.3,59.7
148,2026-06-02T01:23:48Z,KNYC,2026-06-01,ukmo_global_deterministic_10km,69.3,60.4
149,2026-06-02T01:23:48Z,KNYC,2026-06-02,ukmo_global_deterministic_10km,74.8,54.9
150,2026-06-02T01:23:48Z,KNYC,2026-06-03,ukmo_global_deterministic_10km,79.0,63.7
151,2026-06-02T01:23:48Z,KPHL,2026-06-01,gfs_seamless,78.8,56.4
152,2026-06-02T01:23:48Z,KPHL,2026-06-02,gfs_seamless,76.6,49.9
153,2026-06-02T01:23:48Z,KPHL,2026-06-03,gfs_seamless,81.0,56.1
154,2026-06-02T01:23:48Z,KPHL,2026-06-01,icon_global,77.3,57.1
155,2026-06-02T01:23:48Z,KPHL,2026-06-02,icon_global,77.3,52.5
156,2026-06-02T01:23:48Z,KPHL,2026-06-03,icon_global,83.6,59.2
157,2026-06-02T01:23:48Z,KPHL,2026-06-01,gem_global,78.0,56.9
158,2026-06-02T01:23:48Z,KPHL,2026-06-02,gem_global,77.3,48.8
159,2026-06-02T01:23:48Z,KPHL,2026-06-03,gem_global,81.6,58.1
160,2026-06-02T01:23:48Z,KPHL,2026-06-01,ecmwf_ifs025,76.5,55.9
161,2026-06-02T01:23:48Z,KPHL,2026-06-02,ecmwf_ifs025,75.7,49.8
162,2026-06-02T01:23:48Z,KPHL,2026-06-03,ecmwf_ifs025,81.7,57.4
163,2026-06-02T01:23:48Z,KPHL,2026-06-01,ukmo_global_deterministic_10km,75.7,59.9
164,2026-06-02T01:23:48Z,KPHL,2026-06-02,ukmo_global_deterministic_10km,74.1,55.3
165,2026-06-02T01:23:48Z,KPHL,2026-06-03,ukmo_global_deterministic_10km,79.5,63.0
166,2026-06-02T01:23:48Z,KPHX,2026-06-01,gfs_seamless,102.1,73.8
167,2026-06-02T01:23:48Z,KPHX,2026-06-02,gfs_seamless,102.7,70.8
168,2026-06-02T01:23:48Z,KPHX,2026-06-03,gfs_seamless,104.4,71.2
169,2026-06-02T01:23:48Z,KPHX,2026-06-01,icon_global,100.6,73.8
170,2026-06-02T01:23:48Z,KPHX,2026-06-02,icon_global,101.4,76.7
171,2026-06-02T01:23:48Z,KPHX,2026-06-03,icon_global,104.7,77.5
172,2026-06-02T01:23:48Z,KPHX,2026-06-01,gem_global,99.9,55.8
173,2026-06-02T01:23:48Z,KPHX,2026-06-02,gem_global,101.0,58.9
174,2026-06-02T01:23:48Z,KPHX,2026-06-03,gem_global,103.1,58.8
175,2026-06-02T01:23:48Z,KPHX,2026-06-01,ecmwf_ifs025,102.0,76.2
176,2026-06-02T01:23:48Z,KPHX,2026-06-02,ecmwf_ifs025,102.9,79.5
177,2026-06-02T01:23:48Z,KPHX,2026-06-03,ecmwf_ifs025,106.2,79.6
178,2026-06-02T01:23:48Z,KPHX,2026-06-01,ukmo_global_deterministic_10km,99.8,69.2
179,2026-06-02T01:23:48Z,KPHX,2026-06-02,ukmo_global_deterministic_10km,100.6,74.1
180,2026-06-02T01:23:48Z,KPHX,2026-06-03,ukmo_global_deterministic_10km,104.4,73.2
181,2026-06-02T01:23:48Z,KSAT,2026-06-01,gfs_seamless,89.6,72.7
182,2026-06-02T01:23:48Z,KSAT,2026-06-02,gfs_seamless,91.2,75.2
183,2026-06-02T01:23:48Z,KSAT,2026-06-03,gfs_seamless,89.4,70.6
184,2026-06-02T01:23:48Z,KSAT,2026-06-01,icon_global,90.2,74.2
185,2026-06-02T01:23:48Z,KSAT,2026-06-02,icon_global,89.6,75.2
186,2026-06-02T01:23:48Z,KSAT,2026-06-03,icon_global,88.4,74.9
187,2026-06-02T01:23:48Z,KSAT,2026-06-01,gem_global,91.5,73.9
188,2026-06-02T01:23:48Z,KSAT,2026-06-02,gem_global,92.7,71.8
189,2026-06-02T01:23:48Z,KSAT,2026-06-03,gem_global,87.1,72.5
190,2026-06-02T01:23:48Z,KSAT,2026-06-01,ecmwf_ifs025,88.8,72.2
191,2026-06-02T01:23:48Z,KSAT,2026-06-02,ecmwf_ifs025,89.7,74.0
192,2026-06-02T01:23:48Z,KSAT,2026-06-03,ecmwf_ifs025,88.7,73.8
193,2026-06-02T01:23:48Z,KSAT,2026-06-01,ukmo_global_deterministic_10km,91.9,72.7
194,2026-06-02T01:23:48Z,KSAT,2026-06-02,ukmo_global_deterministic_10km,93.7,75.8
195,2026-06-02T01:23:48Z,KSAT,2026-06-03,ukmo_global_deterministic_10km,87.8,75.3
196,2026-06-02T01:23:48Z,KSFO,2026-06-01,gfs_seamless,75.8,49.1
197,2026-06-02T01:23:48Z,KSFO,2026-06-02,gfs_seamless,63.4,47.7
198,2026-06-02T01:23:48Z,KSFO,2026-06-03,gfs_seamless,68.0,50.1
199,2026-06-02T01:23:48Z,KSFO,2026-06-01,icon_global,74.6,54.6
200,2026-06-02T01:23:48Z,KSFO,2026-06-02,icon_global,66.8,54.3
201,2026-06-02T01:23:48Z,KSFO,2026-06-03,icon_global,71.3,55.3
202,2026-06-02T01:23:48Z,KSFO,2026-06-01,gem_global,64.7,51.2
203,2026-06-02T01:23:48Z,KSFO,2026-06-02,gem_global,62.1,52.0
204,2026-06-02T01:23:48Z,KSFO,2026-06-03,gem_global,63.5,54.0
205,2026-06-02T01:23:48Z,KSFO,2026-06-01,ecmwf_ifs025,66.4,52.2
206,2026-06-02T01:23:48Z,KSFO,2026-06-02,ecmwf_ifs025,63.0,52.1
207,2026-06-02T01:23:48Z,KSFO,2026-06-03,ecmwf_ifs025,70.8,53.4
208,2026-06-02T01:23:48Z,KSFO,2026-06-01,ukmo_global_deterministic_10km,75.4,52.3
209,2026-06-02T01:23:48Z,KSFO,2026-06-02,ukmo_global_deterministic_10km,66.0,53.0
210,2026-06-02T01:23:48Z,KSFO,2026-06-03,ukmo_global_deterministic_10km,70.9,53.5
1,2026-06-02T02:28:23Z,KATL,2026-06-01,gfs_seamless,82.4,63.6
2,2026-06-02T02:28:23Z,KATL,2026-06-02,gfs_seamless,79.4,63.1
3,2026-06-02T02:28:23Z,KATL,2026-06-03,gfs_seamless,76.3,55.7
4,2026-06-02T02:28:23Z,KATL,2026-06-01,icon_global,85.0,65.0
5,2026-06-02T02:28:23Z,KATL,2026-06-02,icon_global,83.9,67.3
6,2026-06-02T02:28:23Z,KATL,2026-06-03,icon_global,79.2,61.5
7,2026-06-02T02:28:23Z,KATL,2026-06-01,gem_global,83.7,64.2
8,2026-06-02T02:28:23Z,KATL,2026-06-02,gem_global,72.8,59.5
9,2026-06-02T02:28:23Z,KATL,2026-06-03,gem_global,71.2,56.0
10,2026-06-02T02:28:23Z,KATL,2026-06-01,ecmwf_ifs025,80.6,64.2
11,2026-06-02T02:28:23Z,KATL,2026-06-02,ecmwf_ifs025,77.1,64.9
12,2026-06-02T02:28:23Z,KATL,2026-06-03,ecmwf_ifs025,75.9,60.0
13,2026-06-02T02:28:23Z,KATL,2026-06-01,ukmo_global_deterministic_10km,82.2,64.4
14,2026-06-02T02:28:23Z,KATL,2026-06-02,ukmo_global_deterministic_10km,83.2,67.6
15,2026-06-02T02:28:23Z,KATL,2026-06-03,ukmo_global_deterministic_10km,78.9,62.0
16,2026-06-02T02:28:23Z,KAUS,2026-06-01,gfs_seamless,92.0,73.0
17,2026-06-02T02:28:23Z,KAUS,2026-06-02,gfs_seamless,91.0,75.1
18,2026-06-02T02:28:23Z,KAUS,2026-06-03,gfs_seamless,88.7,73.5
19,2026-06-02T02:28:23Z,KAUS,2026-06-01,icon_global,90.9,74.0
20,2026-06-02T02:28:23Z,KAUS,2026-06-02,icon_global,90.4,74.6
21,2026-06-02T02:28:23Z,KAUS,2026-06-03,icon_global,90.0,74.2
22,2026-06-02T02:28:23Z,KAUS,2026-06-01,gem_global,89.4,72.9
23,2026-06-02T02:28:23Z,KAUS,2026-06-02,gem_global,90.6,73.6
24,2026-06-02T02:28:23Z,KAUS,2026-06-03,gem_global,79.4,73.0
25,2026-06-02T02:28:23Z,KAUS,2026-06-01,ecmwf_ifs025,92.0,73.2
26,2026-06-02T02:28:23Z,KAUS,2026-06-02,ecmwf_ifs025,95.2,74.5
27,2026-06-02T02:28:23Z,KAUS,2026-06-03,ecmwf_ifs025,90.0,72.1
28,2026-06-02T02:28:23Z,KAUS,2026-06-01,ukmo_global_deterministic_10km,91.8,72.5
29,2026-06-02T02:28:23Z,KAUS,2026-06-02,ukmo_global_deterministic_10km,92.6,75.4
30,2026-06-02T02:28:23Z,KAUS,2026-06-03,ukmo_global_deterministic_10km,90.8,76.1
31,2026-06-02T02:28:23Z,KBOS,2026-06-01,gfs_seamless,57.5,47.3
32,2026-06-02T02:28:23Z,KBOS,2026-06-02,gfs_seamless,74.2,46.6
33,2026-06-02T02:28:23Z,KBOS,2026-06-03,gfs_seamless,70.4,50.7
34,2026-06-02T02:28:23Z,KBOS,2026-06-01,icon_global,58.8,50.6
35,2026-06-02T02:28:23Z,KBOS,2026-06-02,icon_global,72.4,46.5
36,2026-06-02T02:28:23Z,KBOS,2026-06-03,icon_global,73.1,54.3
37,2026-06-02T02:28:23Z,KBOS,2026-06-01,gem_global,58.0,49.7
38,2026-06-02T02:28:23Z,KBOS,2026-06-02,gem_global,67.7,47.8
39,2026-06-02T02:28:23Z,KBOS,2026-06-03,gem_global,69.9,53.4
40,2026-06-02T02:28:23Z,KBOS,2026-06-01,ecmwf_ifs025,58.1,48.5
41,2026-06-02T02:28:23Z,KBOS,2026-06-02,ecmwf_ifs025,72.5,46.8
42,2026-06-02T02:28:23Z,KBOS,2026-06-03,ecmwf_ifs025,73.2,53.6
43,2026-06-02T02:28:23Z,KBOS,2026-06-01,ukmo_global_deterministic_10km,58.1,49.3
44,2026-06-02T02:28:23Z,KBOS,2026-06-02,ukmo_global_deterministic_10km,71.3,53.5
45,2026-06-02T02:28:23Z,KBOS,2026-06-03,ukmo_global_deterministic_10km,77.4,59.3
61,2026-06-02T02:28:23Z,KDEN,2026-06-01,gfs_seamless,76.7,58.4
62,2026-06-02T02:28:23Z,KDEN,2026-06-02,gfs_seamless,75.3,55.5
63,2026-06-02T02:28:23Z,KDEN,2026-06-03,gfs_seamless,86.6,55.7
64,2026-06-02T02:28:23Z,KDEN,2026-06-01,icon_global,79.8,55.3
65,2026-06-02T02:28:23Z,KDEN,2026-06-02,icon_global,77.0,54.3
66,2026-06-02T02:28:23Z,KDEN,2026-06-03,icon_global,82.0,56.3
67,2026-06-02T02:28:23Z,KDEN,2026-06-01,gem_global,78.2,54.8
68,2026-06-02T02:28:23Z,KDEN,2026-06-02,gem_global,79.6,53.5
69,2026-06-02T02:28:23Z,KDEN,2026-06-03,gem_global,80.7,49.9
70,2026-06-02T02:28:23Z,KDEN,2026-06-01,ecmwf_ifs025,77.4,53.6
71,2026-06-02T02:28:23Z,KDEN,2026-06-02,ecmwf_ifs025,77.7,52.1
72,2026-06-02T02:28:23Z,KDEN,2026-06-03,ecmwf_ifs025,80.9,56.8
73,2026-06-02T02:28:23Z,KDEN,2026-06-01,ukmo_global_deterministic_10km,76.7,50.3
74,2026-06-02T02:28:23Z,KDEN,2026-06-02,ukmo_global_deterministic_10km,80.5,54.4
75,2026-06-02T02:28:23Z,KDEN,2026-06-03,ukmo_global_deterministic_10km,85.3,55.2
46,2026-06-02T02:28:23Z,KDFW,2026-06-01,gfs_seamless,95.5,74.8
47,2026-06-02T02:28:23Z,KDFW,2026-06-02,gfs_seamless,93.0,74.9
48,2026-06-02T02:28:23Z,KDFW,2026-06-03,gfs_seamless,86.7,70.3
49,2026-06-02T02:28:23Z,KDFW,2026-06-01,icon_global,94.5,74.7
50,2026-06-02T02:28:23Z,KDFW,2026-06-02,icon_global,96.7,76.5
51,2026-06-02T02:28:23Z,KDFW,2026-06-03,icon_global,91.7,75.9
52,2026-06-02T02:28:23Z,KDFW,2026-06-01,gem_global,93.9,73.1
53,2026-06-02T02:28:23Z,KDFW,2026-06-02,gem_global,96.3,72.4
54,2026-06-02T02:28:23Z,KDFW,2026-06-03,gem_global,88.8,75.0
55,2026-06-02T02:28:23Z,KDFW,2026-06-01,ecmwf_ifs025,91.6,74.9
56,2026-06-02T02:28:23Z,KDFW,2026-06-02,ecmwf_ifs025,91.7,74.7
57,2026-06-02T02:28:23Z,KDFW,2026-06-03,ecmwf_ifs025,87.8,74.6
58,2026-06-02T02:28:23Z,KDFW,2026-06-01,ukmo_global_deterministic_10km,95.7,77.6
59,2026-06-02T02:28:23Z,KDFW,2026-06-02,ukmo_global_deterministic_10km,97.8,83.3
60,2026-06-02T02:28:23Z,KDFW,2026-06-03,ukmo_global_deterministic_10km,92.5,78.4
76,2026-06-02T02:28:23Z,KIAH,2026-06-01,gfs_seamless,92.5,75.1
77,2026-06-02T02:28:23Z,KIAH,2026-06-02,gfs_seamless,87.9,74.8
78,2026-06-02T02:28:23Z,KIAH,2026-06-03,gfs_seamless,86.2,72.4
79,2026-06-02T02:28:23Z,KIAH,2026-06-01,icon_global,90.1,75.8
80,2026-06-02T02:28:23Z,KIAH,2026-06-02,icon_global,90.5,74.7
