id,run_at,icao,forecast_date,model_name,high_f,low_f
86,2026-08-14T00:09:58Z,KIAH,2026-08-14,ecmwf_ifs025,90.9,77.8
87,2026-08-14T00:09:58Z,KIAH,2026-08-15,ecmwf_ifs025,95.3,77.7
88,2026-08-14T00:09:58Z,KIAH,2026-08-13,ukmo_global_deterministic_10km,97.3,79.6
89,2026-08-14T00:09:58Z,KIAH,2026-08-14,ukmo_global_deterministic_10km,93.5,80.2
90,2026-08-14T00:09:58Z,KIAH,2026-08-15,ukmo_global_deterministic_10km,93.6,80.5
91,2026-08-14T00:09:58Z,KLAX,2026-08-13,gfs_seamless,76.6,68.6
92,2026-08-14T00:09:58Z,KLAX,2026-08-14,gfs_seamless,75.7,65.4
93,2026-08-14T00:09:58Z,KLAX,2026-08-15,gfs_seamless,76.1,65.0
94,2026-08-14T00:09:58Z,KLAX,2026-08-13,icon_global,79.2,67.6
95,2026-08-14T00:09:58Z,KLAX,2026-08-14,icon_global,79.4,66.5
96,2026-08-14T00:09:58Z,KLAX,2026-08-15,icon_global,80.2,63.2
97,2026-08-14T00:09:58Z,KLAX,2026-08-13,gem_global,77.0,62.9
98,2026-08-14T00:09:58Z,KLAX,2026-08-14,gem_global,76.0,60.4
99,2026-08-14T00:09:58Z,KLAX,2026-08-15,gem_global,76.9,59.2
100,2026-08-14T00:09:58Z,KLAX,2026-08-13,ecmwf_ifs025,83.5,69.1
101,2026-08-14T00:09:58Z,KLAX,2026-08-14,ecmwf_ifs025,81.9,69.4
102,2026-08-14T00:09:58Z,KLAX,2026-08-15,ecmwf_ifs025,84.9,66.0
103,2026-08-14T00:09:58Z,KLAX,2026-08-13,ukmo_global_deterministic_10km,77.5,68.3
104,2026-08-14T00:09:58Z,KLAX,2026-08-14,ukmo_global_deterministic_10km,75.6,67.0
105,2026-08-14T00:09:58Z,KLAX,2026-08-15,ukmo_global_deterministic_10km,71.8,67.1
106,2026-08-14T00:09:58Z,KMIA,2026-08-13,gfs_seamless,91.4,77.6
107,2026-08-14T00:09:58Z,KMIA,2026-08-14,gfs_seamless,89.0,79.4
108,2026-08-14T00:09:58Z,KMIA,2026-08-15,gfs_seamless,92.8,76.6
109,2026-08-14T00:09:58Z,KMIA,2026-08-13,icon_global,93.6,77.0
110,2026-08-14T00:09:58Z,KMIA,2026-08-14,icon_global,93.0,80.7
111,2026-08-14T00:09:58Z,KMIA,2026-08-15,icon_global,93.5,80.5
112,2026-08-14T00:09:58Z,KMIA,2026-08-13,gem_global,91.6,78.2
113,2026-08-14T00:09:58Z,KMIA,2026-08-14,gem_global,91.9,81.7
114,2026-08-14T00:09:58Z,KMIA,2026-08-15,gem_global,91.5,83.3
115,2026-08-14T00:09:58Z,KMIA,2026-08-13,ecmwf_ifs025,89.8,77.1
116,2026-08-14T00:09:58Z,KMIA,2026-08-14,ecmwf_ifs025,87.9,81.8
117,2026-08-14T00:09:58Z,KMIA,2026-08-15,ecmwf_ifs025,89.5,79.8
118,2026-08-14T00:09:58Z,KMIA,2026-08-13,ukmo_global_deterministic_10km,94.6,79.7
119,2026-08-14T00:09:58Z,KMIA,2026-08-14,ukmo_global_deterministic_10km,93.5,84.3
120,2026-08-14T00:09:58Z,KMIA,2026-08-15,ukmo_global_deterministic_10km,92.1,83.4
121,2026-08-14T00:09:58Z,KMSP,2026-08-13,gfs_seamless,78.3,69.8
122,2026-08-14T00:09:58Z,KMSP,2026-08-14,gfs_seamless,87.8,64.0
123,2026-08-14T00:09:58Z,KMSP,2026-08-15,gfs_seamless,87.7,71.9
124,2026-08-14T00:09:58Z,KMSP,2026-08-13,icon_global,81.1,72.5
125,2026-08-14T00:09:58Z,KMSP,2026-08-14,icon_global,83.3,66.4
126,2026-08-14T00:09:58Z,KMSP,2026-08-15,icon_global,85.0,67.4
127,2026-08-14T00:09:58Z,KMSP,2026-08-13,gem_global,81.4,70.4
128,2026-08-14T00:09:58Z,KMSP,2026-08-14,gem_global,81.7,68.7
129,2026-08-14T00:09:58Z,KMSP,2026-08-15,gem_global,78.9,67.2
130,2026-08-14T00:09:58Z,KMSP,2026-08-13,ecmwf_ifs025,80.9,68.1
131,2026-08-14T00:09:58Z,KMSP,2026-08-14,ecmwf_ifs025,86.2,67.4
132,2026-08-14T00:09:58Z,KMSP,2026-08-15,ecmwf_ifs025,85.4,68.6
133,2026-08-14T00:09:58Z,KMSP,2026-08-13,ukmo_global_deterministic_10km,82.5,74.0
134,2026-08-14T00:09:58Z,KMSP,2026-08-14,ukmo_global_deterministic_10km,83.8,69.6
135,2026-08-14T00:09:58Z,KMSP,2026-08-15,ukmo_global_deterministic_10km,84.9,71.9
136,2026-08-14T00:09:58Z,KMSY,2026-08-13,gfs_seamless,95.8,78.9
137,2026-08-14T00:09:58Z,KMSY,2026-08-14,gfs_seamless,97.0,74.9
138,2026-08-14T00:09:58Z,KMSY,2026-08-15,gfs_seamless,96.6,76.9
139,2026-08-14T00:09:58Z,KMSY,2026-08-13,icon_global,94.0,78.9
140,2026-08-14T00:09:58Z,KMSY,2026-08-14,icon_global,97.1,77.9
141,2026-08-14T00:09:58Z,KMSY,2026-08-15,icon_global,97.2,78.4
142,2026-08-14T00:09:58Z,KMSY,2026-08-13,gem_global,93.7,79.7
143,2026-08-14T00:09:58Z,KMSY,2026-08-14,gem_global,93.4,77.8
144,2026-08-14T00:09:58Z,KMSY,2026-08-15,gem_global,95.0,78.4
145,2026-08-14T00:09:58Z,KMSY,2026-08-13,ecmwf_ifs025,92.9,79.4
146,2026-08-14T00:09:58Z,KMSY,2026-08-14,ecmwf_ifs025,93.5,79.2
147,2026-08-14T00:09:58Z,KMSY,2026-08-15,ecmwf_ifs025,93.8,79.1
148,2026-08-14T00:09:58Z,KMSY,2026-08-13,ukmo_global_deterministic_10km,96.1,82.8
149,2026-08-14T00:09:58Z,KMSY,2026-08-14,ukmo_global_deterministic_10km,98.2,81.9
150,2026-08-14T00:09:58Z,KMSY,2026-08-15,ukmo_global_deterministic_10km,98.6,83.0
151,2026-08-14T00:09:58Z,KOKC,2026-08-13,gfs_seamless,104.3,82.0
152,2026-08-14T00:09:58Z,KOKC,2026-08-14,gfs_seamless,100.2,80.0
153,2026-08-14T00:09:58Z,KOKC,2026-08-15,gfs_seamless,106.9,76.5
154,2026-08-14T00:09:58Z,KOKC,2026-08-13,icon_global,105.0,81.3
155,2026-08-14T00:09:58Z,KOKC,2026-08-14,icon_global,104.5,81.4
156,2026-08-14T00:09:58Z,KOKC,2026-08-15,icon_global,102.8,77.9
157,2026-08-14T00:09:58Z,KOKC,2026-08-13,gem_global,103.2,82.2
158,2026-08-14T00:09:58Z,KOKC,2026-08-14,gem_global,102.5,86.1
159,2026-08-14T00:09:58Z,KOKC,2026-08-15,gem_global,101.8,82.8
160,2026-08-14T00:09:58Z,KOKC,2026-08-13,ecmwf_ifs025,103.8,83.1
161,2026-08-14T00:09:58Z,KOKC,2026-08-14,ecmwf_ifs025,104.0,85.0
162,2026-08-14T00:09:58Z,KOKC,2026-08-15,ecmwf_ifs025,102.9,82.2
163,2026-08-14T00:09:58Z,KOKC,2026-08-13,ukmo_global_deterministic_10km,105.5,83.8
164,2026-08-14T00:09:58Z,KOKC,2026-08-14,ukmo_global_deterministic_10km,104.8,84.1
165,2026-08-14T00:09:58Z,KOKC,2026-08-15,ukmo_global_deterministic_10km,102.9,82.0
166,2026-08-14T00:09:58Z,KPHL,2026-08-13,gfs_seamless,88.4,74.8
167,2026-08-14T00:09:58Z,KPHL,2026-08-14,gfs_seamless,88.5,73.2
168,2026-08-14T00:09:58Z,KPHL,2026-08-15,gfs_seamless,90.7,68.4
169,2026-08-14T00:09:58Z,KPHL,2026-08-13,icon_global,88.7,73.0
170,2026-08-14T00:09:58Z,KPHL,2026-08-14,icon_global,87.7,76.1
171,2026-08-14T00:09:58Z,KPHL,2026-08-15,icon_global,87.7,72.5
172,2026-08-14T00:09:58Z,KPHL,2026-08-13,gem_global,87.0,73.0
173,2026-08-14T00:09:58Z,KPHL,2026-08-14,gem_global,87.3,72.1
174,2026-08-14T00:09:58Z,KPHL,2026-08-15,gem_global,85.7,70.8
175,2026-08-14T00:09:58Z,KPHL,2026-08-13,ecmwf_ifs025,90.4,68.5
176,2026-08-14T00:09:58Z,KPHL,2026-08-14,ecmwf_ifs025,89.3,74.8
177,2026-08-14T00:09:58Z,KPHL,2026-08-15,ecmwf_ifs025,93.3,73.1
178,2026-08-14T00:09:58Z,KPHL,2026-08-13,ukmo_global_deterministic_10km,89.6,75.3
179,2026-08-14T00:09:58Z,KPHL,2026-08-14,ukmo_global_deterministic_10km,86.5,79.0
180,2026-08-14T00:09:58Z,KPHL,2026-08-15,ukmo_global_deterministic_10km,87.7,76.7
181,2026-08-14T00:09:58Z,KPHX,2026-08-13,gfs_seamless,99.8,77.4
182,2026-08-14T00:09:58Z,KPHX,2026-08-14,gfs_seamless,103.4,78.4
183,2026-08-14T00:09:58Z,KPHX,2026-08-15,gfs_seamless,105.1,82.6
184,2026-08-14T00:09:58Z,KPHX,2026-08-13,icon_global,96.6,77.9
185,2026-08-14T00:09:58Z,KPHX,2026-08-14,icon_global,100.7,83.3
186,2026-08-14T00:09:58Z,KPHX,2026-08-15,icon_global,103.1,84.0
187,2026-08-14T00:09:58Z,KPHX,2026-08-13,gem_global,98.4,75.2
188,2026-08-14T00:09:58Z,KPHX,2026-08-14,gem_global,99.2,73.5
189,2026-08-14T00:09:58Z,KPHX,2026-08-15,gem_global,102.4,72.0
190,2026-08-14T00:09:58Z,KPHX,2026-08-13,ecmwf_ifs025,95.7,78.0
191,2026-08-14T00:09:58Z,KPHX,2026-08-14,ecmwf_ifs025,97.4,76.6
192,2026-08-14T00:09:58Z,KPHX,2026-08-15,ecmwf_ifs025,105.2,82.1
193,2026-08-14T00:09:58Z,KPHX,2026-08-13,ukmo_global_deterministic_10km,96.4,77.8
194,2026-08-14T00:09:58Z,KPHX,2026-08-14,ukmo_global_deterministic_10km,96.8,81.1
195,2026-08-14T00:09:58Z,KPHX,2026-08-15,ukmo_global_deterministic_10km,100.3,78.4
1,2026-08-14T03:08:57Z,KATL,2026-08-13,gfs_seamless,92.9,76.4
2,2026-08-14T03:08:57Z,KATL,2026-08-14,gfs_seamless,94.0,75.7
3,2026-08-14T03:08:57Z,KATL,2026-08-15,gfs_seamless,96.3,78.6
4,2026-08-14T03:08:57Z,KATL,2026-08-13,icon_global,94.5,75.6
5,2026-08-14T03:08:57Z,KATL,2026-08-14,icon_global,94.5,75.5
6,2026-08-14T03:08:57Z,KATL,2026-08-15,icon_global,96.3,76.9
7,2026-08-14T03:08:57Z,KATL,2026-08-13,gem_global,90.0,72.7
8,2026-08-14T03:08:57Z,KATL,2026-08-14,gem_global,92.5,74.1
9,2026-08-14T03:08:57Z,KATL,2026-08-15,gem_global,94.1,76.1
10,2026-08-14T03:08:57Z,KATL,2026-08-13,ecmwf_ifs025,91.5,72.5
11,2026-08-14T03:08:57Z,KATL,2026-08-14,ecmwf_ifs025,92.8,75.0
12,2026-08-14T03:08:57Z,KATL,2026-08-15,ecmwf_ifs025,94.1,76.1
13,2026-08-14T03:08:57Z,KATL,2026-08-13,ukmo_global_deterministic_10km,92.9,75.9
14,2026-08-14T03:08:57Z,KATL,2026-08-14,ukmo_global_deterministic_10km,95.7,78.3
15,2026-08-14T03:08:57Z,KATL,2026-08-15,ukmo_global_deterministic_10km,97.3,80.9
16,2026-08-14T03:08:57Z,KAUS,2026-08-13,gfs_seamless,100.0,78.6
17,2026-08-14T03:08:57Z,KAUS,2026-08-14,gfs_seamless,98.7,79.2
18,2026-08-14T03:08:57Z,KAUS,2026-08-15,gfs_seamless,101.8,77.4
19,2026-08-14T03:08:57Z,KAUS,2026-08-13,icon_global,102.5,79.3
20,2026-08-14T03:08:57Z,KAUS,2026-08-14,icon_global,98.7,79.8
21,2026-08-14T03:08:57Z,KAUS,2026-08-15,icon_global,100.4,78.5
22,2026-08-14T03:08:57Z,KAUS,2026-08-13,gem_global,100.4,76.9
23,2026-08-14T03:08:57Z,KAUS,2026-08-14,gem_global,97.9,80.7
24,2026-08-14T03:08:57Z,KAUS,2026-08-15,gem_global,98.9,79.9
25,2026-08-14T03:08:57Z,KAUS,2026-08-13,ecmwf_ifs025,100.0,77.5
26,2026-08-14T03:08:57Z,KAUS,2026-08-14,ecmwf_ifs025,94.0,78.9
27,2026-08-14T03:08:57Z,KAUS,2026-08-15,ecmwf_ifs025,99.7,77.6
28,2026-08-14T03:08:57Z,KAUS,2026-08-13,ukmo_global_deterministic_10km,101.1,79.6
29,2026-08-14T03:08:57Z,KAUS,2026-08-14,ukmo_global_deterministic_10km,97.6,80.6
30,2026-08-14T03:08:57Z,KAUS,2026-08-15,ukmo_global_deterministic_10km,100.1,78.4
46,2026-08-14T03:08:57Z,KDEN,2026-08-13,gfs_seamless,79.1,65.4
47,2026-08-14T03:08:57Z,KDEN,2026-08-14,gfs_seamless,88.2,62.0
48,2026-08-14T03:08:57Z,KDEN,2026-08-15,gfs_seamless,83.5,60.8
49,2026-08-14T03:08:57Z,KDEN,2026-08-13,icon_global,79.5,63.6
50,2026-08-14T03:08:57Z,KDEN,2026-08-14,icon_global,84.5,64.0
51,2026-08-14T03:08:57Z,KDEN,2026-08-15,icon_global,83.2,65.9
52,2026-08-14T03:08:57Z,KDEN,2026-08-13,gem_global,76.3,60.4
53,2026-08-14T03:08:57Z,KDEN,2026-08-14,gem_global,83.5,56.9
54,2026-08-14T03:08:57Z,KDEN,2026-08-15,gem_global,81.8,57.9
55,2026-08-14T03:08:57Z,KDEN,2026-08-13,ecmwf_ifs025,81.1,62.5
56,2026-08-14T03:08:57Z,KDEN,2026-08-14,ecmwf_ifs025,79.7,62.3
57,2026-08-14T03:08:57Z,KDEN,2026-08-15,ecmwf_ifs025,82.6,60.0
58,2026-08-14T03:08:57Z,KDEN,2026-08-13,ukmo_global_deterministic_10km,80.9,58.2
59,2026-08-14T03:08:57Z,KDEN,2026-08-14,ukmo_global_deterministic_10km,88.0,60.9
60,2026-08-14T03:08:57Z,KDEN,2026-08-15,ukmo_global_deterministic_10km,83.4,62.7
31,2026-08-14T03:08:57Z,KDFW,2026-08-13,gfs_seamless,101.6,82.0
32,2026-08-14T03:08:57Z,KDFW,2026-08-14,gfs_seamless,100.6,80.8
33,2026-08-14T03:08:57Z,KDFW,2026-08-15,gfs_seamless,101.6,80.2
34,2026-08-14T03:08:57Z,KDFW,2026-08-13,icon_global,102.4,81.4
35,2026-08-14T03:08:57Z,KDFW,2026-08-14,icon_global,102.1,80.3
36,2026-08-14T03:08:57Z,KDFW,2026-08-15,icon_global,102.3,81.7
37,2026-08-14T03:08:57Z,KDFW,2026-08-13,gem_global,99.5,80.5
38,2026-08-14T03:08:57Z,KDFW,2026-08-14,gem_global,98.8,80.0
39,2026-08-14T03:08:57Z,KDFW,2026-08-15,gem_global,99.6,82.3
40,2026-08-14T03:08:57Z,KDFW,2026-08-13,ecmwf_ifs025,100.6,81.5
41,2026-08-14T03:08:57Z,KDFW,2026-08-14,ecmwf_ifs025,101.4,81.8
42,2026-08-14T03:08:57Z,KDFW,2026-08-15,ecmwf_ifs025,100.6,82.4
43,2026-08-14T03:08:57Z,KDFW,2026-08-13,ukmo_global_deterministic_10km,102.5,82.3
44,2026-08-14T03:08:57Z,KDFW,2026-08-14,ukmo_global_deterministic_10km,102.2,81.6
45,2026-08-14T03:08:57Z,KDFW,2026-08-15,ukmo_global_deterministic_10km,99.7,82.2
61,2026-08-14T03:08:57Z,KLAX,2026-08-13,gfs_seamless,76.6,65.3
62,2026-08-14T03:08:57Z,KLAX,2026-08-14,gfs_seamless,75.7,65.1
63,2026-08-14T03:08:57Z,KLAX,2026-08-15,gfs_seamless,74.0,62.5
64,2026-08-14T03:08:57Z,KLAX,2026-08-13,icon_global,79.2,67.6
65,2026-08-14T03:08:57Z,KLAX,2026-08-14,icon_global,79.4,66.5
66,2026-08-14T03:08:57Z,KLAX,2026-08-15,icon_global,80.2,63.2
67,2026-08-14T03:08:57Z,KLAX,2026-08-13,gem_global,77.0,62.9
68,2026-08-14T03:08:57Z,KLAX,2026-08-14,gem_global,76.0,60.4
69,2026-08-14T03:08:57Z,KLAX,2026-08-15,gem_global,76.9,59.2
70,2026-08-14T03:08:57Z,KLAX,2026-08-13,ecmwf_ifs025,84.0,69.1
71,2026-08-14T03:08:57Z,KLAX,2026-08-14,ecmwf_ifs025,82.2,69.7
72,2026-08-14T03:08:57Z,KLAX,2026-08-15,ecmwf_ifs025,83.6,66.3
73,2026-08-14T03:08:57Z,KLAX,2026-08-13,ukmo_global_deterministic_10km,77.6,68.3
74,2026-08-14T03:08:57Z,KLAX,2026-08-14,ukmo_global_deterministic_10km,76.0,67.7
75,2026-08-14T03:08:57Z,KLAX,2026-08-15,ukmo_global_deterministic_10km,73.0,68.4
76,2026-08-14T03:08:57Z,KMIA,2026-08-13,gfs_seamless,91.4,77.6
77,2026-08-14T03:08:57Z,KMIA,2026-08-14,gfs_seamless,92.7,80.0
78,2026-08-14T03:08:57Z,KMIA,2026-08-15,gfs_seamless,87.0,74.3
79,2026-08-14T03:08:57Z,KMIA,2026-08-13,icon_global,93.6,77.0
80,2026-08-14T03:08:57Z,KMIA,2026-08-14,icon_global,93.0,80.7
81,2026-08-14T03:08:57Z,KMIA,2026-08-15,icon_global,93.5,80.5
82,2026-08-14T03:08:57Z,KMIA,2026-08-13,gem_global,91.6,78.2
83,2026-08-14T03:08:57Z,KMIA,2026-08-14,gem_global,91.9,81.7
84,2026-08-14T03:08:57Z,KMIA,2026-08-15,gem_global,91.5,83.3
85,2026-08-14T03:08:57Z,KMIA,2026-08-13,ecmwf_ifs025,91.0,77.1
86,2026-08-14T03:08:57Z,KMIA,2026-08-14,ecmwf_ifs025,89.2,79.5
87,2026-08-14T03:08:57Z,KMIA,2026-08-15,ecmwf_ifs025,87.3,76.6
88,2026-08-14T03:08:57Z,KMIA,2026-08-13,ukmo_global_deterministic_10km,93.6,79.7
89,2026-08-14T03:08:57Z,KMIA,2026-08-14,ukmo_global_deterministic_10km,93.7,84.2
90,2026-08-14T03:08:57Z,KMIA,2026-08-15,ukmo_global_deterministic_10km,91.9,82.4
91,2026-08-14T03:08:57Z,KNYC,2026-08-13,gfs_seamless,86.8,72.8
92,2026-08-14T03:08:57Z,KNYC,2026-08-14,gfs_seamless,87.9,67.5
93,2026-08-14T03:08:57Z,KNYC,2026-08-15,gfs_seamless,81.7,63.4
94,2026-08-14T03:08:57Z,KNYC,2026-08-13,icon_global,86.5,72.6
95,2026-08-14T03:08:57Z,KNYC,2026-08-14,icon_global,87.7,75.4
