id,run_at,icao,forecast_date,model_name,high_f,low_f
98,2026-06-25T01:14:37Z,KLAX,2026-06-25,gem_global,70.3,57.3
99,2026-06-25T01:14:37Z,KLAX,2026-06-26,gem_global,70.3,57.2
100,2026-06-25T01:14:37Z,KLAX,2026-06-24,ecmwf_ifs025,79.3,63.4
101,2026-06-25T01:14:37Z,KLAX,2026-06-25,ecmwf_ifs025,78.2,60.6
102,2026-06-25T01:14:37Z,KLAX,2026-06-26,ecmwf_ifs025,76.8,60.3
103,2026-06-25T01:14:37Z,KLAX,2026-06-24,ukmo_global_deterministic_10km,69.2,61.4
104,2026-06-25T01:14:37Z,KLAX,2026-06-25,ukmo_global_deterministic_10km,69.0,60.8
105,2026-06-25T01:14:37Z,KLAX,2026-06-26,ukmo_global_deterministic_10km,69.3,61.2
106,2026-06-25T01:14:37Z,KMIA,2026-06-24,gfs_seamless,90.5,75.2
107,2026-06-25T01:14:37Z,KMIA,2026-06-25,gfs_seamless,90.5,73.9
108,2026-06-25T01:14:37Z,KMIA,2026-06-26,gfs_seamless,92.8,76.6
109,2026-06-25T01:14:37Z,KMIA,2026-06-24,icon_global,91.5,77.7
110,2026-06-25T01:14:37Z,KMIA,2026-06-25,icon_global,90.8,78.4
111,2026-06-25T01:14:37Z,KMIA,2026-06-26,icon_global,90.2,80.3
112,2026-06-25T01:14:37Z,KMIA,2026-06-24,gem_global,90.4,79.8
113,2026-06-25T01:14:37Z,KMIA,2026-06-25,gem_global,91.2,78.6
114,2026-06-25T01:14:37Z,KMIA,2026-06-26,gem_global,91.4,80.3
115,2026-06-25T01:14:37Z,KMIA,2026-06-24,ecmwf_ifs025,91.3,79.6
116,2026-06-25T01:14:37Z,KMIA,2026-06-25,ecmwf_ifs025,90.4,81.5
117,2026-06-25T01:14:37Z,KMIA,2026-06-26,ecmwf_ifs025,89.9,82.6
118,2026-06-25T01:14:37Z,KMIA,2026-06-24,ukmo_global_deterministic_10km,92.4,79.7
119,2026-06-25T01:14:37Z,KMIA,2026-06-25,ukmo_global_deterministic_10km,90.7,83.4
120,2026-06-25T01:14:37Z,KMIA,2026-06-26,ukmo_global_deterministic_10km,90.1,83.5
121,2026-06-25T01:14:37Z,KMSP,2026-06-24,gfs_seamless,76.4,58.9
122,2026-06-25T01:14:37Z,KMSP,2026-06-25,gfs_seamless,74.7,57.8
123,2026-06-25T01:14:37Z,KMSP,2026-06-26,gfs_seamless,77.8,57.2
124,2026-06-25T01:14:37Z,KMSP,2026-06-24,icon_global,76.3,63.1
125,2026-06-25T01:14:37Z,KMSP,2026-06-25,icon_global,75.0,58.5
126,2026-06-25T01:14:37Z,KMSP,2026-06-26,icon_global,79.4,58.5
127,2026-06-25T01:14:37Z,KMSP,2026-06-24,gem_global,76.6,60.0
128,2026-06-25T01:14:37Z,KMSP,2026-06-25,gem_global,76.8,58.9
129,2026-06-25T01:14:37Z,KMSP,2026-06-26,gem_global,82.2,60.9
130,2026-06-25T01:14:37Z,KMSP,2026-06-24,ecmwf_ifs025,74.6,60.2
131,2026-06-25T01:14:37Z,KMSP,2026-06-25,ecmwf_ifs025,70.9,55.6
132,2026-06-25T01:14:37Z,KMSP,2026-06-26,ecmwf_ifs025,80.9,58.6
133,2026-06-25T01:14:37Z,KMSP,2026-06-24,ukmo_global_deterministic_10km,76.9,62.3
134,2026-06-25T01:14:37Z,KMSP,2026-06-25,ukmo_global_deterministic_10km,74.0,57.8
135,2026-06-25T01:14:37Z,KMSP,2026-06-26,ukmo_global_deterministic_10km,79.0,62.3
136,2026-06-25T01:14:37Z,KPHL,2026-06-24,gfs_seamless,82.2,61.5
137,2026-06-25T01:14:37Z,KPHL,2026-06-25,gfs_seamless,86.2,62.7
138,2026-06-25T01:14:37Z,KPHL,2026-06-26,gfs_seamless,87.3,65.9
139,2026-06-25T01:14:37Z,KPHL,2026-06-24,icon_global,83.2,62.8
140,2026-06-25T01:14:37Z,KPHL,2026-06-25,icon_global,86.3,66.6
141,2026-06-25T01:14:37Z,KPHL,2026-06-26,icon_global,87.5,69.5
142,2026-06-25T01:14:37Z,KPHL,2026-06-24,gem_global,82.6,64.4
143,2026-06-25T01:14:37Z,KPHL,2026-06-25,gem_global,87.4,60.8
144,2026-06-25T01:14:37Z,KPHL,2026-06-26,gem_global,88.9,70.5
145,2026-06-25T01:14:37Z,KPHL,2026-06-24,ecmwf_ifs025,82.6,61.4
146,2026-06-25T01:14:37Z,KPHL,2026-06-25,ecmwf_ifs025,84.7,63.2
147,2026-06-25T01:14:37Z,KPHL,2026-06-26,ecmwf_ifs025,86.8,68.5
148,2026-06-25T01:14:37Z,KPHL,2026-06-24,ukmo_global_deterministic_10km,83.2,65.5
149,2026-06-25T01:14:37Z,KPHL,2026-06-25,ukmo_global_deterministic_10km,84.9,69.7
150,2026-06-25T01:14:37Z,KPHL,2026-06-26,ukmo_global_deterministic_10km,86.3,70.8
151,2026-06-25T01:14:37Z,KPHX,2026-06-24,gfs_seamless,106.3,91.1
152,2026-06-25T01:14:37Z,KPHX,2026-06-25,gfs_seamless,111.5,83.8
153,2026-06-25T01:14:37Z,KPHX,2026-06-26,gfs_seamless,106.7,85.9
154,2026-06-25T01:14:37Z,KPHX,2026-06-24,icon_global,110.1,90.2
155,2026-06-25T01:14:37Z,KPHX,2026-06-25,icon_global,103.5,89.7
156,2026-06-25T01:14:37Z,KPHX,2026-06-26,icon_global,109.8,87.6
157,2026-06-25T01:14:37Z,KPHX,2026-06-24,gem_global,109.4,79.3
158,2026-06-25T01:14:37Z,KPHX,2026-06-25,gem_global,109.4,77.2
159,2026-06-25T01:14:37Z,KPHX,2026-06-26,gem_global,107.6,75.5
160,2026-06-25T01:14:37Z,KPHX,2026-06-24,ecmwf_ifs025,110.1,90.8
161,2026-06-25T01:14:37Z,KPHX,2026-06-25,ecmwf_ifs025,109.3,90.0
162,2026-06-25T01:14:37Z,KPHX,2026-06-26,ecmwf_ifs025,109.3,89.8
163,2026-06-25T01:14:37Z,KPHX,2026-06-24,ukmo_global_deterministic_10km,108.2,84.5
164,2026-06-25T01:14:37Z,KPHX,2026-06-25,ukmo_global_deterministic_10km,101.6,85.3
165,2026-06-25T01:14:37Z,KPHX,2026-06-26,ukmo_global_deterministic_10km,107.9,83.4
166,2026-06-25T01:14:37Z,KSAT,2026-06-24,gfs_seamless,93.2,77.3
167,2026-06-25T01:14:37Z,KSAT,2026-06-25,gfs_seamless,91.3,74.5
168,2026-06-25T01:14:37Z,KSAT,2026-06-26,gfs_seamless,95.9,73.3
169,2026-06-25T01:14:37Z,KSAT,2026-06-24,icon_global,92.0,76.5
170,2026-06-25T01:14:37Z,KSAT,2026-06-25,icon_global,92.9,73.1
171,2026-06-25T01:14:37Z,KSAT,2026-06-26,icon_global,94.0,74.5
172,2026-06-25T01:14:37Z,KSAT,2026-06-24,gem_global,91.6,75.5
173,2026-06-25T01:14:37Z,KSAT,2026-06-25,gem_global,91.7,71.6
174,2026-06-25T01:14:37Z,KSAT,2026-06-26,gem_global,94.3,75.6
175,2026-06-25T01:14:37Z,KSAT,2026-06-24,ecmwf_ifs025,92.1,75.5
176,2026-06-25T01:14:37Z,KSAT,2026-06-25,ecmwf_ifs025,92.6,72.0
177,2026-06-25T01:14:37Z,KSAT,2026-06-26,ecmwf_ifs025,95.9,75.2
178,2026-06-25T01:14:37Z,KSAT,2026-06-24,ukmo_global_deterministic_10km,94.3,77.0
179,2026-06-25T01:14:37Z,KSAT,2026-06-25,ukmo_global_deterministic_10km,94.4,74.9
180,2026-06-25T01:14:37Z,KSAT,2026-06-26,ukmo_global_deterministic_10km,95.9,76.4
181,2026-06-25T01:14:37Z,KSFO,2026-06-24,gfs_seamless,69.4,53.4
182,2026-06-25T01:14:37Z,KSFO,2026-06-25,gfs_seamless,65.9,55.2
183,2026-06-25T01:14:37Z,KSFO,2026-06-26,gfs_seamless,67.1,55.1
184,2026-06-25T01:14:37Z,KSFO,2026-06-24,icon_global,69.8,55.6
185,2026-06-25T01:14:37Z,KSFO,2026-06-25,icon_global,69.0,56.6
186,2026-06-25T01:14:37Z,KSFO,2026-06-26,icon_global,68.5,57.6
187,2026-06-25T01:14:37Z,KSFO,2026-06-24,gem_global,63.7,55.9
188,2026-06-25T01:14:37Z,KSFO,2026-06-25,gem_global,64.8,57.1
189,2026-06-25T01:14:37Z,KSFO,2026-06-26,gem_global,63.8,57.7
190,2026-06-25T01:14:37Z,KSFO,2026-06-24,ecmwf_ifs025,62.5,54.4
191,2026-06-25T01:14:37Z,KSFO,2026-06-25,ecmwf_ifs025,66.7,54.6
192,2026-06-25T01:14:37Z,KSFO,2026-06-26,ecmwf_ifs025,63.1,55.7
193,2026-06-25T01:14:37Z,KSFO,2026-06-24,ukmo_global_deterministic_10km,70.0,54.8
194,2026-06-25T01:14:37Z,KSFO,2026-06-25,ukmo_global_deterministic_10km,67.8,56.8
195,2026-06-25T01:14:37Z,KSFO,2026-06-26,ukmo_global_deterministic_10km,67.3,55.2
1,2026-06-25T02:27:35Z,KATL,2026-06-24,gfs_seamless,84.7,63.9
2,2026-06-25T02:27:35Z,KATL,2026-06-25,gfs_seamless,83.5,68.2
3,2026-06-25T02:27:35Z,KATL,2026-06-26,gfs_seamless,86.8,68.8
4,2026-06-25T02:27:35Z,KATL,2026-06-24,icon_global,82.4,63.0
5,2026-06-25T02:27:35Z,KATL,2026-06-25,icon_global,85.0,67.5
6,2026-06-25T02:27:35Z,KATL,2026-06-26,icon_global,86.2,71.5
7,2026-06-25T02:27:35Z,KATL,2026-06-24,gem_global,80.9,63.4
8,2026-06-25T02:27:35Z,KATL,2026-06-25,gem_global,86.2,65.8
9,2026-06-25T02:27:35Z,KATL,2026-06-26,gem_global,82.1,69.0
10,2026-06-25T02:27:35Z,KATL,2026-06-24,ecmwf_ifs025,83.4,63.5
11,2026-06-25T02:27:35Z,KATL,2026-06-25,ecmwf_ifs025,84.2,66.9
12,2026-06-25T02:27:35Z,KATL,2026-06-26,ecmwf_ifs025,86.2,69.7
13,2026-06-25T02:27:35Z,KATL,2026-06-24,ukmo_global_deterministic_10km,83.8,66.7
14,2026-06-25T02:27:35Z,KATL,2026-06-25,ukmo_global_deterministic_10km,86.5,70.0
15,2026-06-25T02:27:35Z,KATL,2026-06-26,ukmo_global_deterministic_10km,89.8,72.5
16,2026-06-25T02:27:35Z,KAUS,2026-06-24,gfs_seamless,93.3,78.0
17,2026-06-25T02:27:35Z,KAUS,2026-06-25,gfs_seamless,92.9,76.3
18,2026-06-25T02:27:35Z,KAUS,2026-06-26,gfs_seamless,93.6,75.3
19,2026-06-25T02:27:35Z,KAUS,2026-06-24,icon_global,93.2,77.8
20,2026-06-25T02:27:35Z,KAUS,2026-06-25,icon_global,92.5,73.8
21,2026-06-25T02:27:35Z,KAUS,2026-06-26,icon_global,95.3,76.0
22,2026-06-25T02:27:35Z,KAUS,2026-06-24,gem_global,93.8,76.4
23,2026-06-25T02:27:35Z,KAUS,2026-06-25,gem_global,93.8,73.0
24,2026-06-25T02:27:35Z,KAUS,2026-06-26,gem_global,96.8,76.0
25,2026-06-25T02:27:35Z,KAUS,2026-06-24,ecmwf_ifs025,94.4,77.4
26,2026-06-25T02:27:35Z,KAUS,2026-06-25,ecmwf_ifs025,94.4,73.5
27,2026-06-25T02:27:35Z,KAUS,2026-06-26,ecmwf_ifs025,97.1,76.0
28,2026-06-25T02:27:35Z,KAUS,2026-06-24,ukmo_global_deterministic_10km,91.6,77.5
29,2026-06-25T02:27:35Z,KAUS,2026-06-25,ukmo_global_deterministic_10km,95.7,75.6
30,2026-06-25T02:27:35Z,KAUS,2026-06-26,ukmo_global_deterministic_10km,96.9,76.7
61,2026-06-25T02:27:35Z,KDEN,2026-06-24,gfs_seamless,88.8,60.9
62,2026-06-25T02:27:35Z,KDEN,2026-06-25,gfs_seamless,68.0,58.7
63,2026-06-25T02:27:35Z,KDEN,2026-06-26,gfs_seamless,85.8,57.8
64,2026-06-25T02:27:35Z,KDEN,2026-06-24,icon_global,85.3,59.8
65,2026-06-25T02:27:35Z,KDEN,2026-06-25,icon_global,76.3,61.2
66,2026-06-25T02:27:35Z,KDEN,2026-06-26,icon_global,89.0,61.2
67,2026-06-25T02:27:35Z,KDEN,2026-06-24,gem_global,85.0,54.6
68,2026-06-25T02:27:35Z,KDEN,2026-06-25,gem_global,72.2,58.9
69,2026-06-25T02:27:35Z,KDEN,2026-06-26,gem_global,87.0,54.8
70,2026-06-25T02:27:35Z,KDEN,2026-06-24,ecmwf_ifs025,85.6,60.5
71,2026-06-25T02:27:35Z,KDEN,2026-06-25,ecmwf_ifs025,75.3,60.8
72,2026-06-25T02:27:35Z,KDEN,2026-06-26,ecmwf_ifs025,83.7,58.0
73,2026-06-25T02:27:35Z,KDEN,2026-06-24,ukmo_global_deterministic_10km,88.8,59.6
74,2026-06-25T02:27:35Z,KDEN,2026-06-25,ukmo_global_deterministic_10km,72.0,58.1
75,2026-06-25T02:27:35Z,KDEN,2026-06-26,ukmo_global_deterministic_10km,85.5,55.7
46,2026-06-25T02:27:35Z,KDFW,2026-06-24,gfs_seamless,94.3,78.3
47,2026-06-25T02:27:35Z,KDFW,2026-06-25,gfs_seamless,94.1,74.8
48,2026-06-25T02:27:35Z,KDFW,2026-06-26,gfs_seamless,95.5,75.3
49,2026-06-25T02:27:35Z,KDFW,2026-06-24,icon_global,94.2,77.3
50,2026-06-25T02:27:35Z,KDFW,2026-06-25,icon_global,91.5,75.7
51,2026-06-25T02:27:35Z,KDFW,2026-06-26,icon_global,94.3,76.7
52,2026-06-25T02:27:35Z,KDFW,2026-06-24,gem_global,92.7,77.5
53,2026-06-25T02:27:35Z,KDFW,2026-06-25,gem_global,93.0,77.6
54,2026-06-25T02:27:35Z,KDFW,2026-06-26,gem_global,92.8,78.6
55,2026-06-25T02:27:35Z,KDFW,2026-06-24,ecmwf_ifs025,92.0,78.0
56,2026-06-25T02:27:35Z,KDFW,2026-06-25,ecmwf_ifs025,94.9,77.4
57,2026-06-25T02:27:35Z,KDFW,2026-06-26,ecmwf_ifs025,94.4,77.3
58,2026-06-25T02:27:35Z,KDFW,2026-06-24,ukmo_global_deterministic_10km,95.7,80.3
59,2026-06-25T02:27:35Z,KDFW,2026-06-25,ukmo_global_deterministic_10km,98.1,78.7
60,2026-06-25T02:27:35Z,KDFW,2026-06-26,ukmo_global_deterministic_10km,98.3,78.6
76,2026-06-25T02:27:35Z,KLAS,2026-06-24,gfs_seamless,96.1,83.4
77,2026-06-25T02:27:35Z,KLAS,2026-06-25,gfs_seamless,106.9,76.4
78,2026-06-25T02:27:35Z,KLAS,2026-06-26,gfs_seamless,99.3,77.6
79,2026-06-25T02:27:35Z,KLAS,2026-06-24,icon_global,100.6,88.8
80,2026-06-25T02:27:35Z,KLAS,2026-06-25,icon_global,104.2,88.8
81,2026-06-25T02:27:35Z,KLAS,2026-06-26,icon_global,101.0,85.4
82,2026-06-25T02:27:35Z,KLAS,2026-06-24,gem_global,91.5,76.0
83,2026-06-25T02:27:35Z,KLAS,2026-06-25,gem_global,102.4,69.8
84,2026-06-25T02:27:35Z,KLAS,2026-06-26,gem_global,97.9,61.6
85,2026-06-25T02:27:35Z,KLAS,2026-06-24,ecmwf_ifs025,94.6,79.4
86,2026-06-25T02:27:35Z,KLAS,2026-06-25,ecmwf_ifs025,103.2,75.7
87,2026-06-25T02:27:35Z,KLAS,2026-06-26,ecmwf_ifs025,100.5,75.8
88,2026-06-25T02:27:35Z,KLAS,2026-06-24,ukmo_global_deterministic_10km,93.2,77.7
89,2026-06-25T02:27:35Z,KLAS,2026-06-25,ukmo_global_deterministic_10km,102.9,78.7
90,2026-06-25T02:27:35Z,KLAS,2026-06-26,ukmo_global_deterministic_10km,100.6,78.7
91,2026-06-25T02:27:35Z,KLAX,2026-06-24,gfs_seamless,70.4,61.2
92,2026-06-25T02:27:35Z,KLAX,2026-06-25,gfs_seamless,68.8,59.5
93,2026-06-25T02:27:35Z,KLAX,2026-06-26,gfs_seamless,68.9,58.5
94,2026-06-25T02:27:35Z,KLAX,2026-06-24,icon_global,74.3,61.2
95,2026-06-25T02:27:35Z,KLAX,2026-06-25,icon_global,75.2,60.8
96,2026-06-25T02:27:35Z,KLAX,2026-06-26,icon_global,74.3,61.0
97,2026-06-25T02:27:35Z,KLAX,2026-06-24,gem_global,71.0,57.0
98,2026-06-25T02:27:35Z,KLAX,2026-06-25,gem_global,70.3,57.3
99,2026-06-25T02:27:35Z,KLAX,2026-06-26,gem_global,70.3,57.2
100,2026-06-25T02:27:35Z,KLAX,2026-06-24,ecmwf_ifs025,78.1,63.4
101,2026-06-25T02:27:35Z,KLAX,2026-06-25,ecmwf_ifs025,77.7,60.3
102,2026-06-25T02:27:35Z,KLAX,2026-06-26,ecmwf_ifs025,77.2,59.7
103,2026-06-25T02:27:35Z,KLAX,2026-06-24,ukmo_global_deterministic_10km,69.2,61.4
104,2026-06-25T02:27:35Z,KLAX,2026-06-25,ukmo_global_deterministic_10km,70.4,61.2
105,2026-06-25T02:27:35Z,KLAX,2026-06-26,ukmo_global_deterministic_10km,69.6,61.0
31,2026-06-25T02:27:35Z,KMDW,2026-06-24,gfs_seamless,73.2,58.4
32,2026-06-25T02:27:35Z,KMDW,2026-06-25,gfs_seamless,80.9,64.2
33,2026-06-25T02:27:35Z,KMDW,2026-06-26,gfs_seamless,73.4,60.8
34,2026-06-25T02:27:35Z,KMDW,2026-06-24,icon_global,75.2,56.8
35,2026-06-25T02:27:35Z,KMDW,2026-06-25,icon_global,79.3,65.4
