id,run_at,icao,forecast_date,model_name,high_f,low_f
48,2026-06-14T01:25:15Z,KDEN,2026-06-15,gfs_seamless,80.7,53.1
49,2026-06-14T01:25:15Z,KDEN,2026-06-13,icon_global,77.4,53.2
50,2026-06-14T01:25:15Z,KDEN,2026-06-14,icon_global,75.1,54.4
51,2026-06-14T01:25:15Z,KDEN,2026-06-15,icon_global,78.2,48.7
52,2026-06-14T01:25:15Z,KDEN,2026-06-13,gem_global,79.9,51.8
53,2026-06-14T01:25:15Z,KDEN,2026-06-14,gem_global,62.6,51.2
54,2026-06-14T01:25:15Z,KDEN,2026-06-15,gem_global,76.7,51.4
55,2026-06-14T01:25:15Z,KDEN,2026-06-13,ecmwf_ifs025,79.2,61.6
56,2026-06-14T01:25:15Z,KDEN,2026-06-14,ecmwf_ifs025,73.3,55.9
57,2026-06-14T01:25:15Z,KDEN,2026-06-15,ecmwf_ifs025,80.2,52.9
58,2026-06-14T01:25:15Z,KDEN,2026-06-13,ukmo_global_deterministic_10km,84.3,55.9
59,2026-06-14T01:25:15Z,KDEN,2026-06-14,ukmo_global_deterministic_10km,76.7,51.8
60,2026-06-14T01:25:15Z,KDEN,2026-06-15,ukmo_global_deterministic_10km,80.5,49.4
31,2026-06-14T01:25:15Z,KDFW,2026-06-13,gfs_seamless,92.7,77.2
32,2026-06-14T01:25:15Z,KDFW,2026-06-14,gfs_seamless,94.2,69.1
33,2026-06-14T01:25:15Z,KDFW,2026-06-15,gfs_seamless,79.8,72.6
34,2026-06-14T01:25:15Z,KDFW,2026-06-13,icon_global,93.0,77.5
35,2026-06-14T01:25:15Z,KDFW,2026-06-14,icon_global,89.9,77.8
36,2026-06-14T01:25:15Z,KDFW,2026-06-15,icon_global,78.9,72.1
37,2026-06-14T01:25:15Z,KDFW,2026-06-13,gem_global,91.1,77.5
38,2026-06-14T01:25:15Z,KDFW,2026-06-14,gem_global,84.0,74.6
39,2026-06-14T01:25:15Z,KDFW,2026-06-15,gem_global,74.5,69.2
40,2026-06-14T01:25:15Z,KDFW,2026-06-13,ecmwf_ifs025,90.2,77.4
41,2026-06-14T01:25:15Z,KDFW,2026-06-14,ecmwf_ifs025,88.9,75.0
42,2026-06-14T01:25:15Z,KDFW,2026-06-15,ecmwf_ifs025,79.7,72.3
43,2026-06-14T01:25:15Z,KDFW,2026-06-13,ukmo_global_deterministic_10km,96.8,79.1
44,2026-06-14T01:25:15Z,KDFW,2026-06-14,ukmo_global_deterministic_10km,91.8,79.4
45,2026-06-14T01:25:15Z,KDFW,2026-06-15,ukmo_global_deterministic_10km,84.7,70.5
61,2026-06-14T01:25:15Z,KLAX,2026-06-13,gfs_seamless,71.6,62.1
62,2026-06-14T01:25:15Z,KLAX,2026-06-14,gfs_seamless,69.3,60.9
63,2026-06-14T01:25:15Z,KLAX,2026-06-15,gfs_seamless,73.4,61.1
64,2026-06-14T01:25:15Z,KLAX,2026-06-13,icon_global,76.0,62.3
65,2026-06-14T01:25:15Z,KLAX,2026-06-14,icon_global,75.6,62.1
66,2026-06-14T01:25:15Z,KLAX,2026-06-15,icon_global,75.2,59.5
67,2026-06-14T01:25:15Z,KLAX,2026-06-13,gem_global,73.5,60.6
68,2026-06-14T01:25:15Z,KLAX,2026-06-14,gem_global,73.2,60.5
69,2026-06-14T01:25:15Z,KLAX,2026-06-15,gem_global,72.6,59.2
70,2026-06-14T01:25:15Z,KLAX,2026-06-13,ecmwf_ifs025,81.9,64.6
71,2026-06-14T01:25:15Z,KLAX,2026-06-14,ecmwf_ifs025,81.5,62.9
72,2026-06-14T01:25:15Z,KLAX,2026-06-15,ecmwf_ifs025,81.4,64.2
73,2026-06-14T01:25:15Z,KLAX,2026-06-13,ukmo_global_deterministic_10km,70.3,63.5
74,2026-06-14T01:25:15Z,KLAX,2026-06-14,ukmo_global_deterministic_10km,69.1,61.0
75,2026-06-14T01:25:15Z,KLAX,2026-06-15,ukmo_global_deterministic_10km,68.0,62.1
76,2026-06-14T01:25:15Z,KMIA,2026-06-13,gfs_seamless,90.2,77.0
77,2026-06-14T01:25:15Z,KMIA,2026-06-14,gfs_seamless,89.7,75.5
78,2026-06-14T01:25:15Z,KMIA,2026-06-15,gfs_seamless,93.3,76.2
79,2026-06-14T01:25:15Z,KMIA,2026-06-13,icon_global,90.3,75.9
80,2026-06-14T01:25:15Z,KMIA,2026-06-14,icon_global,90.5,76.1
81,2026-06-14T01:25:15Z,KMIA,2026-06-15,icon_global,91.3,76.2
82,2026-06-14T01:25:15Z,KMIA,2026-06-13,gem_global,89.8,75.4
83,2026-06-14T01:25:15Z,KMIA,2026-06-14,gem_global,90.4,74.2
84,2026-06-14T01:25:15Z,KMIA,2026-06-15,gem_global,90.3,74.8
85,2026-06-14T01:25:15Z,KMIA,2026-06-13,ecmwf_ifs025,87.4,77.4
86,2026-06-14T01:25:15Z,KMIA,2026-06-14,ecmwf_ifs025,87.9,79.6
87,2026-06-14T01:25:15Z,KMIA,2026-06-15,ecmwf_ifs025,86.4,77.4
88,2026-06-14T01:25:15Z,KMIA,2026-06-13,ukmo_global_deterministic_10km,89.9,80.4
89,2026-06-14T01:25:15Z,KMIA,2026-06-14,ukmo_global_deterministic_10km,90.6,81.4
90,2026-06-14T01:25:15Z,KMIA,2026-06-15,ukmo_global_deterministic_10km,87.6,80.4
91,2026-06-14T01:25:15Z,KMSP,2026-06-13,gfs_seamless,74.6,59.4
92,2026-06-14T01:25:15Z,KMSP,2026-06-14,gfs_seamless,72.1,51.8
93,2026-06-14T01:25:15Z,KMSP,2026-06-15,gfs_seamless,76.4,50.8
94,2026-06-14T01:25:15Z,KMSP,2026-06-13,icon_global,73.9,61.0
95,2026-06-14T01:25:15Z,KMSP,2026-06-14,icon_global,71.7,53.5
96,2026-06-14T01:25:15Z,KMSP,2026-06-15,icon_global,76.3,50.0
97,2026-06-14T01:25:15Z,KMSP,2026-06-13,gem_global,74.4,60.5
98,2026-06-14T01:25:15Z,KMSP,2026-06-14,gem_global,70.4,56.4
99,2026-06-14T01:25:15Z,KMSP,2026-06-15,gem_global,77.9,50.0
100,2026-06-14T01:25:15Z,KMSP,2026-06-13,ecmwf_ifs025,73.1,60.2
101,2026-06-14T01:25:15Z,KMSP,2026-06-14,ecmwf_ifs025,72.6,54.8
102,2026-06-14T01:25:15Z,KMSP,2026-06-15,ecmwf_ifs025,77.9,55.2
103,2026-06-14T01:25:15Z,KMSP,2026-06-13,ukmo_global_deterministic_10km,74.7,62.5
104,2026-06-14T01:25:15Z,KMSP,2026-06-14,ukmo_global_deterministic_10km,74.0,56.2
105,2026-06-14T01:25:15Z,KMSP,2026-06-15,ukmo_global_deterministic_10km,76.8,60.1
106,2026-06-14T01:25:15Z,KNYC,2026-06-13,gfs_seamless,88.3,68.3
107,2026-06-14T01:25:15Z,KNYC,2026-06-14,gfs_seamless,93.6,66.3
108,2026-06-14T01:25:15Z,KNYC,2026-06-15,gfs_seamless,79.2,66.6
109,2026-06-14T01:25:15Z,KNYC,2026-06-13,icon_global,86.5,72.0
110,2026-06-14T01:25:15Z,KNYC,2026-06-14,icon_global,87.4,72.6
111,2026-06-14T01:25:15Z,KNYC,2026-06-15,icon_global,77.0,65.6
112,2026-06-14T01:25:15Z,KNYC,2026-06-13,gem_global,85.5,70.3
113,2026-06-14T01:25:15Z,KNYC,2026-06-14,gem_global,86.9,66.0
114,2026-06-14T01:25:15Z,KNYC,2026-06-15,gem_global,76.2,66.8
115,2026-06-14T01:25:15Z,KNYC,2026-06-13,ecmwf_ifs025,88.7,72.3
116,2026-06-14T01:25:15Z,KNYC,2026-06-14,ecmwf_ifs025,92.8,71.9
117,2026-06-14T01:25:15Z,KNYC,2026-06-15,ecmwf_ifs025,77.9,64.5
118,2026-06-14T01:25:15Z,KNYC,2026-06-13,ukmo_global_deterministic_10km,88.5,71.8
119,2026-06-14T01:25:15Z,KNYC,2026-06-14,ukmo_global_deterministic_10km,88.1,73.7
120,2026-06-14T01:25:15Z,KNYC,2026-06-15,ukmo_global_deterministic_10km,79.0,66.1
121,2026-06-14T01:25:15Z,KOKC,2026-06-13,gfs_seamless,95.4,71.2
122,2026-06-14T01:25:15Z,KOKC,2026-06-14,gfs_seamless,82.9,67.1
123,2026-06-14T01:25:15Z,KOKC,2026-06-15,gfs_seamless,82.2,67.8
124,2026-06-14T01:25:15Z,KOKC,2026-06-13,icon_global,91.9,74.1
125,2026-06-14T01:25:15Z,KOKC,2026-06-14,icon_global,81.1,69.2
126,2026-06-14T01:25:15Z,KOKC,2026-06-15,icon_global,83.1,63.0
127,2026-06-14T01:25:15Z,KOKC,2026-06-13,gem_global,91.5,70.9
128,2026-06-14T01:25:15Z,KOKC,2026-06-14,gem_global,83.6,63.1
129,2026-06-14T01:25:15Z,KOKC,2026-06-15,gem_global,77.1,58.6
130,2026-06-14T01:25:15Z,KOKC,2026-06-13,ecmwf_ifs025,92.5,70.4
131,2026-06-14T01:25:15Z,KOKC,2026-06-14,ecmwf_ifs025,76.0,67.7
132,2026-06-14T01:25:15Z,KOKC,2026-06-15,ecmwf_ifs025,77.3,63.1
133,2026-06-14T01:25:15Z,KOKC,2026-06-13,ukmo_global_deterministic_10km,97.0,72.4
134,2026-06-14T01:25:15Z,KOKC,2026-06-14,ukmo_global_deterministic_10km,86.2,70.2
135,2026-06-14T01:25:15Z,KOKC,2026-06-15,ukmo_global_deterministic_10km,83.8,66.7
136,2026-06-14T01:25:15Z,KPHL,2026-06-13,gfs_seamless,88.5,73.2
137,2026-06-14T01:25:15Z,KPHL,2026-06-14,gfs_seamless,93.3,68.2
138,2026-06-14T01:25:15Z,KPHL,2026-06-15,gfs_seamless,77.7,66.8
139,2026-06-14T01:25:15Z,KPHL,2026-06-13,icon_global,88.8,72.3
140,2026-06-14T01:25:15Z,KPHL,2026-06-14,icon_global,91.7,71.7
141,2026-06-14T01:25:15Z,KPHL,2026-06-15,icon_global,78.1,66.7
142,2026-06-14T01:25:15Z,KPHL,2026-06-13,gem_global,87.3,67.2
143,2026-06-14T01:25:15Z,KPHL,2026-06-14,gem_global,91.5,65.3
144,2026-06-14T01:25:15Z,KPHL,2026-06-15,gem_global,72.5,60.8
145,2026-06-14T01:25:15Z,KPHL,2026-06-13,ecmwf_ifs025,87.2,73.2
146,2026-06-14T01:25:15Z,KPHL,2026-06-14,ecmwf_ifs025,89.8,67.7
147,2026-06-14T01:25:15Z,KPHL,2026-06-15,ecmwf_ifs025,79.4,66.3
148,2026-06-14T01:25:15Z,KPHL,2026-06-13,ukmo_global_deterministic_10km,88.0,73.6
149,2026-06-14T01:25:15Z,KPHL,2026-06-14,ukmo_global_deterministic_10km,92.1,72.0
150,2026-06-14T01:25:15Z,KPHL,2026-06-15,ukmo_global_deterministic_10km,79.2,67.0
151,2026-06-14T01:25:15Z,KSAT,2026-06-13,gfs_seamless,90.4,76.9
152,2026-06-14T01:25:15Z,KSAT,2026-06-14,gfs_seamless,88.2,76.5
153,2026-06-14T01:25:15Z,KSAT,2026-06-15,gfs_seamless,89.1,76.2
154,2026-06-14T01:25:15Z,KSAT,2026-06-13,icon_global,89.9,76.4
155,2026-06-14T01:25:15Z,KSAT,2026-06-14,icon_global,88.8,76.8
156,2026-06-14T01:25:15Z,KSAT,2026-06-15,icon_global,87.6,75.6
157,2026-06-14T01:25:15Z,KSAT,2026-06-13,gem_global,89.8,74.6
158,2026-06-14T01:25:15Z,KSAT,2026-06-14,gem_global,89.7,75.0
159,2026-06-14T01:25:15Z,KSAT,2026-06-15,gem_global,77.0,72.4
160,2026-06-14T01:25:15Z,KSAT,2026-06-13,ecmwf_ifs025,88.7,74.4
161,2026-06-14T01:25:15Z,KSAT,2026-06-14,ecmwf_ifs025,88.7,76.4
162,2026-06-14T01:25:15Z,KSAT,2026-06-15,ecmwf_ifs025,83.1,74.8
163,2026-06-14T01:25:15Z,KSAT,2026-06-13,ukmo_global_deterministic_10km,91.4,76.2
164,2026-06-14T01:25:15Z,KSAT,2026-06-14,ukmo_global_deterministic_10km,87.0,76.4
165,2026-06-14T01:25:15Z,KSAT,2026-06-15,ukmo_global_deterministic_10km,85.7,76.0
166,2026-06-14T01:25:15Z,KSEA,2026-06-13,gfs_seamless,81.0,54.4
167,2026-06-14T01:25:15Z,KSEA,2026-06-14,gfs_seamless,86.4,63.0
168,2026-06-14T01:25:15Z,KSEA,2026-06-15,gfs_seamless,90.8,65.4
169,2026-06-14T01:25:15Z,KSEA,2026-06-13,icon_global,77.6,53.9
170,2026-06-14T01:25:15Z,KSEA,2026-06-14,icon_global,83.6,57.9
171,2026-06-14T01:25:15Z,KSEA,2026-06-15,icon_global,87.2,59.9
172,2026-06-14T01:25:15Z,KSEA,2026-06-13,gem_global,78.6,50.4
173,2026-06-14T01:25:15Z,KSEA,2026-06-14,gem_global,84.4,55.2
174,2026-06-14T01:25:15Z,KSEA,2026-06-15,gem_global,87.6,57.8
175,2026-06-14T01:25:15Z,KSEA,2026-06-13,ecmwf_ifs025,77.0,55.0
176,2026-06-14T01:25:15Z,KSEA,2026-06-14,ecmwf_ifs025,84.0,57.9
177,2026-06-14T01:25:15Z,KSEA,2026-06-15,ecmwf_ifs025,87.8,62.6
178,2026-06-14T01:25:15Z,KSEA,2026-06-13,ukmo_global_deterministic_10km,80.6,58.0
179,2026-06-14T01:25:15Z,KSEA,2026-06-14,ukmo_global_deterministic_10km,86.7,65.1
180,2026-06-14T01:25:15Z,KSEA,2026-06-15,ukmo_global_deterministic_10km,88.8,67.8
1,2026-06-14T02:28:04Z,KATL,2026-06-13,gfs_seamless,92.6,73.7
2,2026-06-14T02:28:04Z,KATL,2026-06-14,gfs_seamless,89.1,72.4
3,2026-06-14T02:28:04Z,KATL,2026-06-15,gfs_seamless,86.4,71.4
4,2026-06-14T02:28:04Z,KATL,2026-06-13,icon_global,91.8,72.1
5,2026-06-14T02:28:04Z,KATL,2026-06-14,icon_global,86.6,74.2
6,2026-06-14T02:28:04Z,KATL,2026-06-15,icon_global,85.3,72.4
7,2026-06-14T02:28:04Z,KATL,2026-06-13,gem_global,90.1,75.2
8,2026-06-14T02:28:04Z,KATL,2026-06-14,gem_global,88.1,74.4
9,2026-06-14T02:28:04Z,KATL,2026-06-15,gem_global,80.1,69.1
10,2026-06-14T02:28:04Z,KATL,2026-06-13,ecmwf_ifs025,90.5,73.0
11,2026-06-14T02:28:04Z,KATL,2026-06-14,ecmwf_ifs025,84.3,71.9
12,2026-06-14T02:28:04Z,KATL,2026-06-15,ecmwf_ifs025,81.3,69.1
13,2026-06-14T02:28:04Z,KATL,2026-06-13,ukmo_global_deterministic_10km,93.1,75.9
14,2026-06-14T02:28:04Z,KATL,2026-06-14,ukmo_global_deterministic_10km,90.5,77.3
15,2026-06-14T02:28:04Z,KATL,2026-06-15,ukmo_global_deterministic_10km,81.9,73.7
16,2026-06-14T02:28:04Z,KAUS,2026-06-13,gfs_seamless,93.1,77.4
17,2026-06-14T02:28:04Z,KAUS,2026-06-14,gfs_seamless,94.9,78.8
18,2026-06-14T02:28:04Z,KAUS,2026-06-15,gfs_seamless,85.2,76.3
19,2026-06-14T02:28:04Z,KAUS,2026-06-13,icon_global,90.9,76.7
20,2026-06-14T02:28:04Z,KAUS,2026-06-14,icon_global,91.7,76.8
21,2026-06-14T02:28:04Z,KAUS,2026-06-15,icon_global,84.8,75.8
22,2026-06-14T02:28:04Z,KAUS,2026-06-13,gem_global,90.3,75.6
23,2026-06-14T02:28:04Z,KAUS,2026-06-14,gem_global,84.8,75.9
24,2026-06-14T02:28:04Z,KAUS,2026-06-15,gem_global,76.4,73.0
25,2026-06-14T02:28:04Z,KAUS,2026-06-13,ecmwf_ifs025,93.5,75.9
26,2026-06-14T02:28:04Z,KAUS,2026-06-14,ecmwf_ifs025,89.3,77.3
27,2026-06-14T02:28:04Z,KAUS,2026-06-15,ecmwf_ifs025,82.8,74.1
28,2026-06-14T02:28:04Z,KAUS,2026-06-13,ukmo_global_deterministic_10km,93.9,77.0
29,2026-06-14T02:28:04Z,KAUS,2026-06-14,ukmo_global_deterministic_10km,89.6,77.3
30,2026-06-14T02:28:04Z,KAUS,2026-06-15,ukmo_global_deterministic_10km,81.6,76.5
31,2026-06-14T02:28:04Z,KBOS,2026-06-13,gfs_seamless,89.1,70.0
32,2026-06-14T02:28:04Z,KBOS,2026-06-14,gfs_seamless,94.3,64.9
33,2026-06-14T02:28:04Z,KBOS,2026-06-15,gfs_seamless,82.2,63.7
34,2026-06-14T02:28:04Z,KBOS,2026-06-13,icon_global,88.7,71.5
35,2026-06-14T02:28:04Z,KBOS,2026-06-14,icon_global,91.2,68.4
36,2026-06-14T02:28:04Z,KBOS,2026-06-15,icon_global,79.9,67.8
37,2026-06-14T02:28:04Z,KBOS,2026-06-13,gem_global,76.0,69.7
38,2026-06-14T02:28:04Z,KBOS,2026-06-14,gem_global,80.4,66.5
39,2026-06-14T02:28:04Z,KBOS,2026-06-15,gem_global,72.6,64.4
40,2026-06-14T02:28:04Z,KBOS,2026-06-13,ecmwf_ifs025,90.0,74.3
41,2026-06-14T02:28:04Z,KBOS,2026-06-14,ecmwf_ifs025,92.2,68.7
42,2026-06-14T02:28:04Z,KBOS,2026-06-15,ecmwf_ifs025,80.9,66.1
43,2026-06-14T02:28:04Z,KBOS,2026-06-13,ukmo_global_deterministic_10km,88.3,72.8
44,2026-06-14T02:28:04Z,KBOS,2026-06-14,ukmo_global_deterministic_10km,91.4,72.2
45,2026-06-14T02:28:04Z,KBOS,2026-06-15,ukmo_global_deterministic_10km,83.0,70.4
211,2026-06-14T02:28:04Z,KDCA,2026-06-13,gfs_seamless,89.7,69.5
212,2026-06-14T02:28:04Z,KDCA,2026-06-14,gfs_seamless,95.9,69.8
213,2026-06-14T02:28:04Z,KDCA,2026-06-15,gfs_seamless,81.3,67.6
214,2026-06-14T02:28:04Z,KDCA,2026-06-13,icon_global,89.0,71.0
215,2026-06-14T02:28:04Z,KDCA,2026-06-14,icon_global,92.6,72.1
216,2026-06-14T02:28:04Z,KDCA,2026-06-15,icon_global,79.4,66.3
217,2026-06-14T02:28:04Z,KDCA,2026-06-13,gem_global,88.2,72.5
218,2026-06-14T02:28:04Z,KDCA,2026-06-14,gem_global,92.9,71.2
219,2026-06-14T02:28:04Z,KDCA,2026-06-15,gem_global,76.7,62.3
220,2026-06-14T02:28:04Z,KDCA,2026-06-13,ecmwf_ifs025,90.4,71.0
221,2026-06-14T02:28:04Z,KDCA,2026-06-14,ecmwf_ifs025,94.8,69.7
222,2026-06-14T02:28:04Z,KDCA,2026-06-15,ecmwf_ifs025,83.9,69.3
223,2026-06-14T02:28:04Z,KDCA,2026-06-13,ukmo_global_deterministic_10km,88.7,73.7
224,2026-06-14T02:28:04Z,KDCA,2026-06-14,ukmo_global_deterministic_10km,93.9,74.7
225,2026-06-14T02:28:04Z,KDCA,2026-06-15,ukmo_global_deterministic_10km,80.3,67.6
61,2026-06-14T02:28:04Z,KDEN,2026-06-13,gfs_seamless,77.7,56.7
62,2026-06-14T02:28:04Z,KDEN,2026-06-14,gfs_seamless,73.4,53.3
63,2026-06-14T02:28:04Z,KDEN,2026-06-15,gfs_seamless,80.5,52.6
64,2026-06-14T02:28:04Z,KDEN,2026-06-13,icon_global,77.4,53.2
65,2026-06-14T02:28:04Z,KDEN,2026-06-14,icon_global,75.1,54.4
66,2026-06-14T02:28:04Z,KDEN,2026-06-15,icon_global,78.2,48.7
67,2026-06-14T02:28:04Z,KDEN,2026-06-13,gem_global,79.9,51.8
68,2026-06-14T02:28:04Z,KDEN,2026-06-14,gem_global,62.6,51.2
69,2026-06-14T02:28:04Z,KDEN,2026-06-15,gem_global,76.7,51.4
70,2026-06-14T02:28:04Z,KDEN,2026-06-13,ecmwf_ifs025,79.2,61.6
71,2026-06-14T02:28:04Z,KDEN,2026-06-14,ecmwf_ifs025,73.3,55.9
72,2026-06-14T02:28:04Z,KDEN,2026-06-15,ecmwf_ifs025,80.2,52.9
73,2026-06-14T02:28:04Z,KDEN,2026-06-13,ukmo_global_deterministic_10km,84.3,55.9
74,2026-06-14T02:28:04Z,KDEN,2026-06-14,ukmo_global_deterministic_10km,76.7,51.8
75,2026-06-14T02:28:04Z,KDEN,2026-06-15,ukmo_global_deterministic_10km,80.5,49.4
46,2026-06-14T02:28:04Z,KDFW,2026-06-13,gfs_seamless,92.7,77.2
47,2026-06-14T02:28:04Z,KDFW,2026-06-14,gfs_seamless,81.1,71.5
48,2026-06-14T02:28:04Z,KDFW,2026-06-15,gfs_seamless,82.3,72.6
49,2026-06-14T02:28:04Z,KDFW,2026-06-13,icon_global,93.0,77.5
50,2026-06-14T02:28:04Z,KDFW,2026-06-14,icon_global,89.9,77.8
51,2026-06-14T02:28:04Z,KDFW,2026-06-15,icon_global,78.9,72.1
52,2026-06-14T02:28:04Z,KDFW,2026-06-13,gem_global,91.1,77.5
53,2026-06-14T02:28:04Z,KDFW,2026-06-14,gem_global,84.0,74.6
54,2026-06-14T02:28:04Z,KDFW,2026-06-15,gem_global,74.5,69.2
55,2026-06-14T02:28:04Z,KDFW,2026-06-13,ecmwf_ifs025,90.2,77.4
56,2026-06-14T02:28:04Z,KDFW,2026-06-14,ecmwf_ifs025,88.9,75.0
57,2026-06-14T02:28:04Z,KDFW,2026-06-15,ecmwf_ifs025,79.7,72.3
58,2026-06-14T02:28:04Z,KDFW,2026-06-13,ukmo_global_deterministic_10km,96.8,79.1
59,2026-06-14T02:28:04Z,KDFW,2026-06-14,ukmo_global_deterministic_10km,91.8,79.4
60,2026-06-14T02:28:04Z,KDFW,2026-06-15,ukmo_global_deterministic_10km,84.7,70.5
76,2026-06-14T02:28:04Z,KIAH,2026-06-13,gfs_seamless,90.7,76.4
77,2026-06-14T02:28:04Z,KIAH,2026-06-14,gfs_seamless,85.8,77.7
78,2026-06-14T02:28:04Z,KIAH,2026-06-15,gfs_seamless,88.1,76.1
79,2026-06-14T02:28:04Z,KIAH,2026-06-13,icon_global,91.4,76.7
80,2026-06-14T02:28:04Z,KIAH,2026-06-14,icon_global,90.7,77.8
81,2026-06-14T02:28:04Z,KIAH,2026-06-15,icon_global,85.9,77.3
82,2026-06-14T02:28:04Z,KIAH,2026-06-13,gem_global,91.0,78.1
83,2026-06-14T02:28:04Z,KIAH,2026-06-14,gem_global,87.0,76.4
84,2026-06-14T02:28:04Z,KIAH,2026-06-15,gem_global,84.5,73.5
85,2026-06-14T02:28:04Z,KIAH,2026-06-13,ecmwf_ifs025,89.6,77.4
86,2026-06-14T02:28:04Z,KIAH,2026-06-14,ecmwf_ifs025,89.8,77.6
87,2026-06-14T02:28:04Z,KIAH,2026-06-15,ecmwf_ifs025,83.7,74.0
88,2026-06-14T02:28:04Z,KIAH,2026-06-13,ukmo_global_deterministic_10km,92.9,78.4
89,2026-06-14T02:28:04Z,KIAH,2026-06-14,ukmo_global_deterministic_10km,90.0,79.6
90,2026-06-14T02:28:04Z,KIAH,2026-06-15,ukmo_global_deterministic_10km,87.9,78.4
91,2026-06-14T02:28:04Z,KLAX,2026-06-13,gfs_seamless,71.6,62.3
92,2026-06-14T02:28:04Z,KLAX,2026-06-14,gfs_seamless,70.3,59.9
93,2026-06-14T02:28:04Z,KLAX,2026-06-15,gfs_seamless,71.0,62.0
94,2026-06-14T02:28:04Z,KLAX,2026-06-13,icon_global,76.0,62.3
95,2026-06-14T02:28:04Z,KLAX,2026-06-14,icon_global,75.6,62.1
